Player_ID,Position,First Name,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
2207,SG,Joe,Johnson,23.4,14,6000,BKN@OKC,BKN,OKC,,,"Johnson, Joe",6000.0,SG,4.26152348644,0.0626494410804,4.25705743575,3.40130813175,0.733487729965,3.98863164219,0.688154682418,1.48726325237,4.72211937216,4.9514529026,1.40210438954,13.1125888907,2.69798904051,35.9285714286,14.0029992352,26.3016967484,0.000235487407146,26.0761727061,27.8021625977,26.3574787767,26.7772249009,25.1518672533,26.8887540607,25.452289001,25.8033258673,25.4652658377,25.0,41.0,17.8870466374,29.8763553916,19.0772254083,31.8880352029,18.0642908443,30.2429971516,18.3784595554,30.6746911723,18.0554902699,30.1762382029,-0.295216142516,-0.535358175515,6.39066970987,9.99888180561,0.4,0.3,0.35,0.2,0.3,0.25,0.924305452765,0.913408536989,0.905189775726,0.973899033611,0.836430910703,-
2210,SF,Richard,Jefferson,11.2,14,3500,CLE@TOR,CLE,TOR,,,"Jefferson, Richard",3500.0,SF,0.994921030818,0.297790382698,2.30705744648,1.55047744153,0.237081209467,1.39183103495,0.402435118904,0.908829989006,1.62891224442,2.46416131467,0.899279204811,5.22396400036,0.96132482485,20.8571428571,6.78892665901,11.3255299997,2.67956926983e-13,10.7276239127,11.7131279476,10.8090733507,11.1772635151,10.8792547554,11.9227673812,10.9683934784,11.376267493,11.5755695759,16.0,35.0,8.10419552868,18.3664300898,8.87097895404,19.9895615198,8.16489775627,18.5090549666,8.43809320498,19.1530829476,8.54782419197,19.4145749658,-0.270708381664,-1.21071425368,7.22024017134,5.82680901495,0.6,0.5,0.5,0.2,0.2,0.25,-0.151630842685,-0.209639433524,-0.159320127685,-0.199003977909,-0.250039576193,-
2216,PF,Zach,Randolph,27.1,12,6900,MEM@HOU,MEM,HOU,GTD,Knee,"Randolph, Zach",6900.0,PF,1.88575325533,0.0260073142191,0.173943628686,3.23449041494,2.75431068353,6.6556426736,1.06484797025,2.28381656661,9.40995335713,6.05288109919,0.0338461035428,12.6156591904,2.56707255814,31.2142857143,14.7066808601,29.3946250659,1.19599535786e-05,28.725148774,30.977575635,29.8187442999,28.7420718257,28.6810421654,30.8788603024,29.7426721942,28.6947905929,29.247508335,28.0,38.0,25.8331871787,34.8304010307,27.7160282491,37.8359340248,26.6753037791,36.4277659745,25.8487280841,34.850241947,26.2431554653,36.0114566168,0.341363668393,3.40423657819,5.21361853052,9.40333193688,0.0,0.2,0.3,0.2,0.1,0.15,0.044106608593,0.0987153326731,0.0760721057692,0.0472812328583,0.147116730892,GTD - Knee
2225,PG,Tony,Parker,22.4,14,5500,DAL@SAS,SAS,DAL,,,"Parker, Tony",5500.0,PG,5.17180250312,0.0294171113635,0.715073895385,3.33017713057,0.229039099099,1.95870533086,0.783595216683,2.24211026036,2.18774442996,6.01578851783,0.384312663712,11.6356203731,2.68686324106,31.0714285714,15.1027529404,24.9880302528,3.33854938052e-06,24.8696644068,26.3443160482,25.0311045862,25.0618207387,24.955199455,26.3677597354,25.1035700946,25.0969056939,25.0194531028,24.0,32.0,19.2099129701,25.6128640904,20.3215449201,27.1404660327,19.304298054,25.7883905328,19.369191851,25.8093376633,19.269612508,25.7459725134,0.529170457788,0.304167169472,3.51839748737,7.73229633378,0.0,0.2,0.45,0.4,0.2,0.2,-0.0855350481731,-0.0234436871603,-0.0724655083941,-0.0350849552435,-0.0314228500148,-
2365,C,Chris,Andersen,2.9,2,3500,MIA@DET,MIA,DET,,,"Andersen, Chris",3500.0,C,0.398090234467,0.465783195299,0.100868649091,1.1695829019,0.594343699718,2.02114118306,0.249841894193,0.51146143489,2.61548488278,1.34478927768,0.00311425244103,2.43294992213,0.832528950419,9.78571428571,3.52522175822,8.21407350161,1.60482283057e-15,8.18072771335,8.56881246857,8.31152462491,8.18228483957,7.48249579952,7.84622580678,7.61455692858,7.49785967281,7.59587628335,2.0,10.0,2.68550728986,8.34937198952,2.8324824308,8.74480377717,2.72537422331,8.48300412645,2.68864735155,8.35126397128,2.68841437015,8.38464666947,,,5.65685424949,4.10121933088,0.6,0.5,0.45,0.2,0.2,0.2,0.69823191383,0.722586661791,0.696967696327,0.684425166757,0.618197218266,-
2400,PF,Drew,Gooden,10.7,6,3500,WAS@CHA,WAS,CHA,,,"Gooden, Drew",3500.0,PF,0.732352169472,0.304821012626,1.06418963028,0.924236983315,1.18166668744,2.72928122695,0.342377494681,0.495671254732,3.91094791439,1.84590574321,0.317287744795,4.72120011604,0.692806956637,14.2142857143,4.70190618785,11.2779446982,5.22286262477e-12,11.2922976992,11.8955675929,11.4890880932,11.4509415716,11.3440816629,11.9887339628,11.5477956491,11.5159902891,11.3804857271,5.0,24.0,4.02787265662,19.0072297212,4.27525839684,20.0728753489,4.08378147585,19.4380597771,4.09234305613,19.2658872818,4.02229085285,19.0961231903,1.2456436245,1.96102472619,7.54762655851,10.4145571197,0.8,0.5,0.4,0.2,0.3,0.45,-0.0517839636779,-0.0931663698999,-0.0587075559198,-0.0650487175027,-0.102541028882,-
2403,PF,Nene,Hilario,19.0,10,4300,WAS@CHA,WAS,CHA,,,Nene,4300.0,PF,1.92996660713,0.387793478684,0.0808369533265,2.82923161523,0.820202190298,4.65976329629,0.601647505135,1.11523615302,5.47996548658,3.60308237819,0.00786590642188,6.62991371064,1.70721733952,19.8571428571,8.92124800231,19.1117996057,9.30402707105e-07,19.2558023115,20.1316478404,19.5700968107,19.2597352647,18.2719863325,19.1627433328,18.5417843074,18.2747016759,18.1390200333,15.0,23.0,14.9341285781,22.0521794331,15.6020804409,23.095611461,15.157344806,22.4584739994,14.9375445936,22.0564468755,14.8343241966,21.9236566101,-0.0243913919941,-1.35410292786,3.6514837167,9.27170127023,0.0,0.4,0.5,0.8,0.5,0.4,0.983815979078,0.968904507668,1.02831250326,0.98503358884,0.972779572477,-
2405,PF,Amar'e,Stoudemire,8.7,2,3800,MIA@DET,MIA,DET,GTD,Illness,"Stoudemire, Amar'e",3800.0,PF,0.650869831512,0.339457440484,0.0372524356302,2.23465266689,1.42127287719,2.54455524432,0.332944117534,0.96581838111,3.96582812151,3.83053439106,0.00011766864213,6.72028938728,1.64625566837,15.4285714286,9.30744211913,15.2419031839,8.78104722223e-12,15.4217253471,16.1092829557,15.6263149308,15.4217841815,14.5161262581,15.1898879049,14.715906781,14.5161850925,14.4089896236,8.0,12.0,8.240452952,12.107291934,8.62575232409,12.6526741707,8.34403622064,12.262591648,8.24048345868,12.107337694,8.12989925423,11.9558777378,,,2.82842712475,4.31335136524,0.4,0.2,0.35,0.6,0.5,0.3,0.905599089003,0.91939505085,0.910408149793,0.905599089003,0.832913560227,GTD - Illness
2406,SF,Caron,Butler,5.7,7,3500,SAC@MIL,SAC,MIL,,,"Butler, Caron",3500.0,SF,0.655432588556,0.0233209532803,1.17099465288,0.314397740221,0.4052014907,0.954120982513,0.441278935846,0.285289241397,1.35932247321,1.34110506448,0.340017734632,3.50145032156,0.205190079071,10.2142857143,3.22741794266,6.46890473201,1.73257815994e-16,6.48566433021,6.86628405616,6.55363056815,6.65567319752,5.58464982839,6.00960947691,5.64785735831,5.79285965741,5.77966712345,5.0,19.0,3.74148101675,11.1094252556,3.83851412264,11.9679292892,3.77919595389,11.22842314,3.76270511155,11.5301262739,3.48943394299,11.4891893069,1.05042472465,-0.431666223837,5.19156825558,6.04522637333,0.8,0.6,0.6,0.0,0.1,0.05,0.901014501819,0.856674579251,0.905773209842,0.86281354011,0.689237608561,-
2419,SF,Tayshaun,Prince,7.5,14,3500,ATL@MIN,MIN,ATL,,,"Prince, Tayshaun",3500.0,SF,1.01987344487,0.202366628948,0.399490015016,0.610552697116,0.599471621781,1.80680984727,0.292131323281,0.585588705433,2.40628146905,1.6807166469,0.171637320827,3.94068110969,0.41664063625,18.7142857143,3.94971125087,8.74177132011,1.88586372824e-12,8.77046638006,9.26941470962,8.89080169649,8.85628504048,8.3531079171,8.76191951725,8.4685553577,8.44345337325,8.29419230048,13.0,31.0,6.43747222004,13.7864038241,6.81158900276,14.5556030261,6.52693930356,13.974968888,6.49443379942,13.9342652088,6.41841576802,13.7394698019,0.677130752205,-0.119468015573,8.39151848104,4.02501109138,1.0,0.8,0.6,0.0,0.0,0.1,0.417358462959,0.507495192373,0.422246338794,0.412831667228,0.44757901963,-
2440,SF,Matt,Barnes,15.9,15,3800,MEM@HOU,MEM,HOU,,,"Barnes, Matt",3800.0,SF,1.29855558563,0.676985288516,4.43203697107,1.49763312888,0.842733545806,3.04451952821,1.40266142987,1.0186671127,3.88725307402,2.95652956903,1.31585555884,8.13477461744,1.27043916301,25.2857142857,8.4993538599,18.9269370318,1.07389447754e-08,18.2525172512,19.6188120807,18.451550745,18.9104450306,17.001139062,18.2597968981,17.1954523372,17.6365262567,17.6506442178,13.0,34.0,9.64455834759,24.3581625201,10.3609958257,26.2169568886,9.7489090621,24.6559089377,9.94961994028,25.2663791064,9.91108944864,25.3639691149,-0.23709308882,-1.03032840302,7.39884160817,8.92265708877,0.4,0.4,0.3,0.6,0.4,0.45,1.2513781892,1.35901518263,1.25609840772,1.27391877396,1.27629281396,-
2446,SF,Rasual,Butler,7.0,13,3500,DAL@SAS,SAS,DAL,,,"Butler, Rasual",3500.0,SF,0.695843512941,0.256935098171,1.70479603,0.465401052222,0.186438096081,1.46746103536,0.351253749739,0.386377711115,1.65389913144,1.46310158809,0.606915699212,3.46136620882,0.309555594704,10.0,3.8426744701,8.04539215208,2.88804113368e-15,7.70111868196,8.28046145245,7.78381474728,8.00457653156,6.73778939451,7.20841176191,6.80410701754,6.98220507304,6.97649522592,1.0,15.0,2.1185464478,10.8025477009,2.24732872062,11.6322425239,2.1426616841,10.9178293362,2.17521090576,11.2431129903,2.18766251212,11.2997406164,0.616711150578,-1.27326012139,4.92638110272,6.31896818906,0.8,0.6,0.7,0.0,0.0,0.05,0.963329287445,1.07204969054,0.979707729741,1.02237145852,1.06889692615,-
2449,PF,Luis,Scola,19.9,15,4600,CLE@TOR,TOR,CLE,,,"Scola, Luis",4600.0,PF,1.16104869805,0.252887051184,1.29305221424,1.29296382408,1.7759006564,4.41386016507,0.786392970542,0.904188502993,6.18976082147,5.13207143092,0.606789706828,10.3227219348,0.885778594517,25.0,11.7567111632,22.2113331694,3.13382710713e-08,22.1003687365,23.2718844546,22.5163953497,22.4037635899,22.0906797826,23.5201602466,22.6198355208,22.3688592135,22.4297108344,19.0,31.0,16.6646481163,27.5360893567,17.5190361313,29.1405556316,16.9201210019,28.2284925511,16.8930009653,27.9145262145,16.671360415,27.9057354139,0.608028170232,-0.391793239435,4.57737708217,9.09194829558,0.4,0.4,0.45,0.4,0.3,0.25,0.00968895388977,-0.248275791935,-0.103440171135,0.0349043763688,-0.218377665048,-
2544,SF,LeBron,James,45.4,14,10100,CLE@TOR,CLE,TOR,,,"James, LeBron",10100.0,SF,9.25489152021,0.72639269903,3.93904978719,7.18100128435,1.09064788104,5.95627621924,1.37534311288,2.98929545042,7.04692410028,10.2277816482,1.30906969989,19.3452873722,4.66124600858,37.9285714286,26.4258790049,51.6191569547,0.0775924462211,49.9787013789,53.6418992251,51.49271665,50.6332362288,47.435317414,50.9929345314,48.4863222001,48.1372267556,48.7111030472,33.0,40.0,43.4144250259,52.7376001359,46.2363647657,56.801522405,44.3594461907,54.5379100327,43.9777519212,53.4304687639,44.421356793,54.6832910803,0.422542929525,-0.392869715335,3.51839748737,8.44324295803,0.0,0.0,0.1,0.2,0.2,0.25,2.54338396485,2.64896469373,3.00639444988,2.49600947321,2.90805390749,-
2546,SF,Carmelo,Anthony,37.2,15,9100,NYK@ORL,NYK,ORL,,,"Anthony, Carmelo",9100.0,SF,4.36222119934,0.576106326032,4.65416620781,6.23743128893,1.35872040082,5.96288972132,0.990085680098,2.01487270372,7.32161012214,8.29979598869,1.6391458163,18.9585531784,5.39717891447,35.7142857143,23.6359167081,40.6589440417,0.00285515227998,40.0826919623,42.6088208039,40.7818115439,40.9022648704,38.1641554609,40.7815330427,38.8339265078,38.9802634425,38.6179691553,29.0,39.0,32.4988263525,43.7939453458,34.4124377705,46.6639128977,32.9210201806,44.6726779268,33.1625264146,44.6897964552,32.7902257468,44.5626169348,-0.509235304658,0.180929773252,3.86929303251,8.84766851183,0.2,0.2,0.25,0.2,0.1,0.1,1.91853650137,1.82728776128,1.9478850361,1.92200142794,2.04097488639,-
2547,PF,Chris,Bosh,34.6,13,8000,MIA@DET,MIA,DET,,,"Bosh, Chris",8000.0,PF,1.88059455558,1.09030503044,4.38020751006,5.24629420928,1.19160740747,6.94498172283,0.802345180087,1.2627972281,8.1365891303,6.8153385221,1.5069739462,14.9779877044,3.99346167043,32.9285714286,19.1311126608,35.0121744843,8.21488096108e-06,34.2384146435,36.4669632002,35.0820776131,34.9919016166,33.9730625703,36.3581241994,34.9449760665,34.7439034362,35.0665881244,28.0,36.0,29.1855328378,37.3873120006,30.9416824855,39.9286987695,29.7564084999,38.4194175466,29.8241862117,38.2123619414,29.6396853827,38.3848204208,-0.591449178893,-0.439102728064,3.75533808099,7.83097072936,0.4,0.2,0.35,0.4,0.4,0.3,0.265352073236,0.108839000835,0.137101546597,0.247998180368,-0.0544136401593,-
2548,SG,Dwyane,Wade,30.7,12,7200,MIA@DET,MIA,DET,,,"Wade, Dwyane",7200.0,SG,5.08274400176,0.427498095368,1.63391520138,5.46432605414,0.68701138546,2.51204170724,0.990510155552,2.26536091398,3.1990530927,7.45738810298,0.494264775511,15.7918752923,4.39299054801,29.9285714286,19.8020315295,31.3431478942,6.0193395239e-05,31.8356668312,33.429551758,32.0497389132,32.082799219,30.6927526563,32.3324072616,30.889806242,30.9300606865,30.0669005616,25.0,33.0,26.5190253585,35.1489361548,27.8174978364,36.9457237915,26.666942338,35.4230404265,26.7274936312,35.4201635708,26.0714212357,34.6532475742,0.482103462319,-0.77597151325,3.17542648054,9.5215863206,0.4,0.5,0.45,0.4,0.4,0.25,1.14291417492,1.09714449632,1.15993267121,1.15273853251,1.27624733263,-
2555,PF,Nick,Collison,10.1,12,3500,BKN@OKC,OKC,BKN,,,"Collison, Nick",3500.0,PF,1.45141452402,0.477312599972,0.438730251327,0.994423083251,1.71388170993,2.59537560417,0.633350684432,0.98619405354,4.3092573141,1.9382172112,0.0768001075602,4.13878604161,0.810200175082,17.8571428571,4.76343470505,13.5388964452,4.52282924433e-09,13.3467977833,14.0959601837,13.5644631031,13.385197837,12.6112775575,13.4334011239,12.8226172399,12.6692823407,12.9606342213,8.0,19.0,5.79559247891,14.2222998475,6.14081083586,15.0197150278,5.88561216958,14.4561833484,5.79769341356,14.2649084948,5.7770606639,14.440710999,-0.207502802345,-1.053366675,4.95663008688,6.79369136952,0.4,0.5,0.5,0.4,0.3,0.3,0.735520225717,0.66255905979,0.741845863261,0.715915496378,0.578262223861,-
2561,PF,David,West,12.7,14,3800,DAL@SAS,SAS,DAL,,,"West, David",3800.0,PF,1.93824180096,0.37386301978,0.233538543704,1.36001551448,0.822672880341,3.20856944194,0.347254155194,1.42817369791,4.03124232228,2.60288441752,0.121271650457,5.11849291248,0.87907065194,16.1428571429,6.20611113743,14.2568444378,7.2163063676e-08,13.9650252777,14.9443378392,14.169615165,14.0256611029,13.645648576,14.4729314736,13.832510807,13.6527185763,13.7797471956,9.0,25.0,8.33702770391,20.9437422691,8.88480173135,22.52816841,8.4554475568,21.3251887962,8.39574650913,21.0067551991,8.43268399959,21.5720471395,0.545251306997,0.358426157891,6.3228175664,7.02061329152,0.2,0.3,0.4,0.0,0.2,0.35,0.319376701699,0.471406365601,0.337104357988,0.372942526609,0.477097242148,-
2564,PF,Boris,Diaw,13.7,14,3500,DAL@SAS,SAS,DAL,,,"Diaw, Boris",3500.0,PF,2.3726394813,0.294335060359,1.02004394571,0.867211136205,0.82189333019,2.3052998218,0.358971753447,1.22591827754,3.12719315199,2.51228175057,0.383148679494,5.05295439272,0.489763383524,18.0,5.89747556416,13.7134251862,5.94471142813e-08,13.2897619186,14.2511995617,13.4466660832,13.4813362583,13.2699105228,14.1320775853,13.4158103049,13.4479126708,13.6051662,13.0,24.0,9.6547776923,17.6517429901,10.3857654006,18.89624991,9.7655890953,17.8704878237,9.79692070156,17.9026349264,9.97640903532,18.2065357611,0.562109588274,0.44957426516,3.83735256724,8.02123897695,0.6,0.4,0.35,0.2,0.1,0.3,0.019851395765,0.119121976405,0.0308557782532,0.0334235875494,0.108258986195,-
