Player_ID,Position,First Name,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
2440,SF,Matt,Barnes,13.5,4,3500,MEM@SAC,MEM,SAC,,,"Barnes, Matt",3500.0,SF,1.04655391641,0.866138884185,5.28184254217,0.792826547856,0.678827649938,2.20832246155,1.06239792,0.874698656767,2.88715011148,2.86851903647,1.63363440126,7.56995888835,0.54378603569,23.0,7.91445850988,16.9096466528,1.33176015552e-10,15.9312444699,17.3302792837,16.0761127547,16.7480616705,14.933631306,16.2286207954,15.0951101348,15.5790418821,15.702778917,16.0,26.0,10.9183676861,18.0796202344,11.8484828052,19.6803555962,11.0216498061,18.2430461258,11.4512200607,19.0181366461,11.5304950519,19.2159772896,-0.160575749961,-4.51752360959,4.34932945023,10.5837532725,0.4,0.2,0.1,0.6,0.5,0.65,0.997613163922,1.10165848825,0.981002619868,1.16901978843,1.20686773581,-
2449,PF,Luis,Scola,15.9,3,4100,TOR@DAL,TOR,DAL,,,"Scola, Luis",4100.0,PF,1.05276575408,0.289879456875,0.317912359819,2.05144675319,1.94885835793,4.78160574275,0.476024148317,1.49153724365,6.73046410068,2.99676693869,0.197158169533,6.5546677614,1.37367653286,18.8571428571,7.56436857977,17.5870818776,9.44109123341e-09,17.2603440984,18.5208691819,17.6765214753,17.3589231832,17.1193499761,18.2158061681,17.4995328887,17.1806551712,17.194719214,17.0,22.0,15.5656325028,20.128317568,16.6700424929,21.7036306384,15.9083223147,20.7194517299,15.6605418496,20.2331069786,15.803724928,20.6725280032,-1.52471935029,,2.64575131106,7.31596427912,0.4,0.3,0.3,0.2,0.5,0.5,0.140994122362,0.305063013808,0.176988586566,0.17826801204,0.392362663592,-
2547,PF,Chris,Bosh,29.9,3,7800,ATL@MIA,MIA,ATL,,,"Bosh, Chris",7800.0,PF,2.31255071062,0.845027187949,4.4708959603,3.96616192321,0.901054162885,6.75040479981,0.991631599554,1.4327081723,7.65145896269,6.56398023554,1.75587221848,14.8690060075,3.18150568245,33.6428571429,18.065338372,33.9986234465,3.455111355e-05,32.9565245959,35.2782296418,33.6839394465,33.8344607051,32.3690382828,34.5852963307,33.0429537566,33.1924279549,33.1741226254,25.0,33.0,24.2512251924,32.3090229874,25.8104066485,34.567417579,24.6095660788,33.0023922318,24.8965172158,33.169654991,24.7769729219,33.3039346383,0.839552124025,,4.35889894354,7.05005910141,0.4,0.4,0.35,0.2,0.2,0.2,0.587486313044,0.692933311131,0.640985689894,0.642032750218,0.824500821052,-
2548,SG,Dwyane,Wade,34.3,3,7200,ATL@MIA,MIA,ATL,,,"Wade, Dwyane",7200.0,SG,5.78371212738,0.467972093379,2.25172057888,5.066232099,0.978180115207,2.54224461327,1.28014709366,3.52137421992,3.52042472847,8.94021448445,0.951079996489,17.7159629417,4.25441662032,33.0714285714,23.0859255857,36.5978240609,0.000239441105833,35.9608676051,38.4830194341,36.2467923259,36.4364076033,34.9319997145,37.2108249076,35.1787150129,35.2744386418,35.003288573,29.0,33.0,31.5649188793,35.8837456976,33.7561622007,38.3998455719,31.7728211445,36.1680550611,31.9904486837,36.3584083241,32.074219916,36.5181392535,1.37588073317,,2.08166599947,2.77908857961,0.0,0.3,0.3,0.4,0.2,0.3,1.02886789065,1.27219452654,1.06807731301,1.16196896151,1.59453548791,-
2550,SG,Kirk,Hinrich,1.5,1,3500,CHI@CHA,CHI,CHA,O,Toe,"Hinrich, Kirk",3500.0,SG,1.34218972884,0.158769101939,1.29825007939,0.741162069186,0.265063389621,0.989403504764,0.328965141485,0.634443763422,1.25446689438,1.17422065855,0.403630811165,3.09539024658,0.548290955929,12.7142857143,3.30036308418,7.41509875596,6.05481976107e-14,7.16003267413,7.74179347081,7.22275618352,7.36184807971,6.37635462532,6.93424404151,6.42359037709,6.60093449714,6.6631485083,2.71428571429,17.7142857143,2.44612467661,9.51698667288,2.64140684373,10.2919904144,2.47773299363,9.59527140854,2.44994412218,9.81780005847,2.49845153446,9.87342720679,,,40.0,,1.0,1.0,0.8,0.0,0.0,0.05,0.783678048804,0.807549429301,0.799165806428,0.760913582567,0.751950247664,O - Toe
2570,C,Kendrick,Perkins,9.5,3,3500,ORL@NOP,NOP,ORL,O,Pectoral,"Perkins, Kendrick",3500.0,C,0.731408257666,0.610396102379,0.0110407743148,0.774142509674,1.08059328144,3.11499354027,0.226933440001,1.09559637791,4.19558682171,1.96109967588,0.0,3.76770893082,0.289590701813,14.8571428571,4.21179005358,11.1090392828,5.8234712407e-12,10.922669333,11.6814338771,11.1336356882,10.922669333,10.1887611228,10.9186009108,10.3960330331,10.1887611228,10.431365771,2.0,16.0,2.11721743499,11.7247770476,2.3015299672,12.5356877912,2.14192448071,11.9533835842,2.11721743499,11.7247770476,2.09759070182,11.9319767946,0.506433875966,,7.0,6.43143322544,0.4,0.7,0.85,0.0,0.0,0.0,0.733908210192,0.762832966331,0.73760265509,0.733908210192,0.677673511714,O - Pectoral
2581,PG,Steve,Blake,11.8,3,3700,IND@DET,DET,IND,,,"Blake, Steve",3700.0,PG,3.59490175445,0.149869212166,2.54769794131,0.395884274395,0.274091657989,1.52717307577,0.237724914021,1.34155550459,1.80126473376,0.498085862253,0.671906663735,3.41586466785,0.324537831997,16.7857142857,1.99261622024,9.66583672114,2.43513409991e-09,8.9801192802,10.0771019299,9.0703708457,9.31607261207,10.7958542105,11.8466803301,10.8827911983,11.1635010103,11.4780763549,16.0,17.0,8.40008162504,9.13831136798,9.45348817889,10.2471843555,8.48595233822,9.22976365949,8.71625117175,9.47966027761,9.06341033195,9.83014275758,0.730142964832,,0.57735026919,4.1940433951,0.6,0.7,0.7,0.2,0.1,0.1,-1.81573493031,-1.76957840023,-1.8124203526,-1.84742839819,-1.81223963374,-
2585,C,Zaza,Pachulia,25.5,3,5400,TOR@DAL,DAL,TOR,,,"Pachulia, Zaza",5400.0,C,2.18336098999,0.486052078279,0.0240606866298,3.13040160442,2.76387795607,3.76924430549,0.811672566868,1.42174757882,6.53312226156,2.5538749561,0.0,6.47516517462,2.47512950882,20.7142857143,7.58287942102,19.8574676823,4.39582438314e-06,19.8713693313,20.9784375978,20.2675638084,19.8713693313,19.3997338215,20.5858787514,19.8184297517,19.3997338215,19.5103540654,18.0,29.0,17.2966893894,27.7309186279,18.2417618349,29.5510450898,17.6092612405,28.6009268106,17.2966893894,27.7309186279,17.2549464189,28.0925337951,-1.72486332413,,5.56776436283,9.87724657989,0.6,0.4,0.3,0.4,0.4,0.4,0.471635509888,0.392558846415,0.449134056685,0.471635509888,0.347113616947,-
2594,SG,Kyle,Korver,16.6,3,5300,ATL@MIA,ATL,MIA,,,"Korver, Kyle",5300.0,SG,2.1813971946,0.417806446866,5.49756135538,0.81120125069,0.138191734916,3.34280125655,0.748706139785,1.25540630346,3.48099299146,3.66913934868,2.56961269191,7.60446144543,0.674184572081,30.5,10.5820759613,21.4663721129,1.88027089682e-07,19.1089822128,21.1986234677,19.28611397,20.3937885588,19.2066741086,21.1264294789,19.3996575202,20.3250421659,21.1809587666,29.0,32.0,18.1393716574,20.0785927683,20.1279851884,22.2696809533,18.306712058,20.2659350884,19.3599221687,21.4276549489,20.3754220409,22.557880888,1.6826889662,,1.52752523165,9.41187193566,0.6,0.5,0.45,0.4,0.4,0.25,-0.0976918957328,0.0721939888027,-0.113543550193,0.0687463928582,0.285413346345,-
2617,PF,Udonis,Haslem,13.3,1,3500,ATL@MIA,MIA,ATL,,,"Haslem, Udonis",3500.0,PF,0.804094473871,0.281483792572,0.344888234134,1.01293718128,1.2916372257,3.57510297071,0.513825161691,0.856818358127,4.86674019641,2.01856564507,0.028527131973,4.39825705123,0.700755799333,18.0,4.76641422144,12.5797773738,4.59626268171e-11,12.5464437183,13.236974872,12.794302127,12.5607072843,12.5289047297,13.1756907727,12.7732040827,12.5431682957,12.5409030464,8.0,23.0,5.0905849376,16.2743731087,5.44152099601,17.1617846197,5.19455057876,16.6212607107,5.09692430026,16.2925987764,5.11542055013,16.3480661816,,,40.0,,0.8,0.4,0.45,0.0,0.4,0.4,0.0175389886079,0.0612840992862,0.0210980442556,0.0175389886079,0.0388743274124,-
2734,SG,Devin,Harris,17.7,3,4300,TOR@DAL,DAL,TOR,,,"Harris, Devin",4300.0,SG,2.64033929386,0.164487743027,3.81837956484,2.4880314811,0.200468991855,1.97579711085,0.940677176693,1.17143485949,2.1762661027,3.09371793965,1.18995093426,7.54552235718,1.80422211351,21.7142857143,9.18160892707,17.3936503949,2.04948685363e-08,16.7925321711,18.0824434045,16.9017505077,17.3875076382,16.7240003617,17.9380907043,16.8341224749,17.2853792682,17.2166924385,22.0,23.0,17.0317334352,17.8689378597,18.3374623871,19.2300949972,17.1425886157,17.9855881651,17.6350229143,18.5013263808,17.6398601586,18.5016825291,1.09029057983,,0.57735026919,4.10528115156,0.4,0.6,0.6,0.4,0.2,0.25,0.0685318093056,0.144352700276,0.0676280327103,0.102128370005,0.176957956345,-
2736,SF,Luol,Deng,21.3,3,5600,ATL@MIA,MIA,ATL,,,"Deng, Luol",5600.0,SF,1.95660816751,0.363969178939,3.81130886959,2.51631936384,1.76846396999,3.53763092815,0.752743117941,1.72865268273,5.30609489814,5.60855366801,1.49806122303,11.7373262095,1.79547427771,35.1428571429,14.5106428367,25.3092716081,1.4806173789e-06,24.3176408768,26.2535619172,24.6402049643,25.0666714883,25.6105048303,27.4314801887,25.9814150274,26.3314556141,26.4638093975,27.0,30.0,19.0438320262,20.9868142343,20.5182079903,22.6254926137,19.2653699001,21.2398317847,19.6221280442,21.628012471,19.7671057281,21.8013030711,1.54539252579,,1.52752523165,0.321455025366,0.0,0.1,0.25,0.2,0.4,0.3,-1.29286395354,-1.17791827143,-1.34121006302,-1.26478412577,-1.15453778938,-
2744,C,Al,Jefferson,27.9,3,7400,CHI@CHA,CHA,CHI,,,"Jefferson, Al",7400.0,C,1.18917919815,0.937072176716,0.044190146202,1.58430447364,1.41623144705,5.61835115636,0.483584960737,0.635294150555,7.03458260341,5.72277439375,0.016243595932,12.7917638397,1.03314649411,24.0,12.4949388775,23.976767963,8.00566097669e-08,24.9262269232,25.8061936178,25.4804247446,24.9343487212,25.2744794836,26.1625502338,25.8236038571,25.2826012816,24.4511167572,22.0,30.0,22.7646041181,31.4110953385,23.512751557,32.7866099251,23.2106010953,32.3899858173,22.7720490996,31.421247586,21.8141346549,30.5981188046,-1.71406761041,,4.35889894354,2.08086520467,0.4,0.5,0.4,0.0,0.2,0.25,-0.348252560404,-0.356356616025,-0.343179112517,-0.348252560404,-0.474348794126,-
2749,PG,Jameer,Nelson,18.9,3,4700,DEN@LAL,DEN,LAL,,,"Nelson, Jameer",4700.0,PG,4.65821559456,0.108159442631,4.19600497404,0.488163332559,0.48215876115,1.78329767845,0.828769368657,1.70893621459,2.2654564396,3.69342264307,1.60856605652,8.91149794818,0.309804261822,23.3571428571,9.30521560449,20.4256222732,1.42133691992e-06,19.1760081318,20.9648460335,19.306094898,19.9802911601,17.6668942693,19.4424690471,17.7965759734,18.4093462395,18.7829019227,25.0,27.0,20.5852082939,22.3007563173,22.4925575145,24.3601126792,20.7347911289,22.4818059891,21.4417102027,23.2208290372,21.9075110159,23.7218490882,-0.456726099117,,1.0,6.17440955342,0.4,0.3,0.4,0.2,0.3,0.4,1.50911386253,1.52237698643,1.50951892458,1.57094492059,1.64272035054,-
2754,SG,Tony,Allen,18.5,4,4800,MEM@SAC,MEM,SAC,,,"Allen, Tony",4800.0,SG,1.24522941472,0.603163744077,0.697150875031,1.24150659537,1.79889549451,2.45991769985,2.22240603793,1.06241795272,4.25881319435,3.16036172715,0.0937872029957,7.21383771008,0.735165887761,22.8571428571,7.14967654506,18.4227798351,4.35738250087e-07,18.7168181117,19.5138462956,18.9357437177,18.7637117132,18.07345745,18.9469991922,18.3147523625,18.1203510515,17.8995442416,12.0,29.0,9.68040180364,23.8295273386,10.0841301517,24.8770033947,9.79664295158,24.1344736952,9.70502094443,23.8890235955,9.52605163176,23.4936535484,-1.80081893153,3.45414477374,7.04745817062,7.87797562829,0.4,0.2,0.1,0.2,0.4,0.4,0.643360661688,0.566847103375,0.620991355271,0.643360661688,0.52323559348,-
2757,PG,Beno,Udrih,14.6,4,4000,MEM@SAC,MEM,SAC,,,"Udrih, Beno",4000.0,PG,3.37311778666,0.171457990322,1.56935447332,1.23537912057,0.140565469942,1.44135010793,0.560598008582,1.15352829661,1.58191557787,2.81280828807,0.660773987686,5.99490413821,1.04502376462,17.5,7.33141432844,15.0753003873,5.83581025923e-09,14.5999734031,15.587574736,14.6804235939,14.9303603969,13.9404846022,14.8341193452,14.024620405,14.1721564976,14.2226672266,15.0,18.0,12.5892646946,15.0021151448,13.4796908758,16.0093216649,12.6576520732,15.0851480548,12.8943129251,15.3375698913,13.0627337164,15.4780405922,0.0898786244435,0.0341444304619,1.5,8.97347944408,0.6,0.4,0.4,0.2,0.2,0.15,0.659488800875,0.753455390864,0.655803188853,0.758203899297,0.852633160726,-
101107,PF,Marvin,Williams,28.0,3,4800,CHI@CHA,CHA,CHI,,,"Williams, Marvin",4800.0,PF,1.73176580085,0.867431270366,4.15515014814,0.898262482199,1.10548713555,4.89010033682,0.626808857147,0.78016211695,5.99558747238,3.1117786077,1.48916672479,7.6836794915,0.707945491688,28.0714285714,8.42066943189,21.4857546367,5.32819568216e-07,20.4213412381,21.9127413645,20.7780769436,21.1659246005,19.9774732364,21.6671931188,20.3424927868,20.7905943922,21.403915374,33.0,38.0,24.1299125012,27.892231174,25.9661668326,30.1397368173,24.6355304507,28.610288301,25.0085539274,28.9068735344,25.5026929908,29.6596647949,1.56911367293,,2.51661147842,3.44286702231,0.2,0.2,0.2,0.8,0.5,0.55,0.443868001648,0.245548245729,0.435584156808,0.37533020828,0.0818392626887,-
101109,PG,Raymond,Felton,19.8,3,4100,TOR@DAL,DAL,TOR,,,"Felton, Raymond",4100.0,PG,4.29194647314,0.216701154538,3.0417446775,1.27575124019,0.55808695043,1.96887250681,0.932699969956,1.63634374112,2.52695945724,4.37127247367,0.997908110889,10.0752405254,1.02952262512,27.7857142857,10.7699756833,21.374704117,2.52017444621e-06,20.9027052496,22.3590229886,21.0418970626,21.4016593051,20.4365413881,21.8753477442,20.5738177565,20.9126102955,20.8552329319,25.0,33.0,18.6680283937,25.0855619286,19.9810700892,26.8314511589,18.7856742407,25.286471498,19.1132603501,25.6850727335,19.0914826168,25.6768799716,0.935219529583,,4.04145188433,10.9981816679,0.2,0.4,0.7,0.4,0.4,0.2,0.466163861486,0.483675244345,0.468079306114,0.489049009601,0.519471185145,-
101111,PF,Charlie,Villanueva,11.0,3,3500,TOR@DAL,DAL,TOR,,,"Villanueva, Charlie",3500.0,PF,0.505911258748,0.417477886447,5.34257339774,1.04002253119,0.68976201624,2.99967769439,0.312083611089,0.654348024701,3.68943971063,3.57973034294,1.67411384719,8.62038148532,0.560391536596,17.7857142857,9.39396606966,16.1957260959,5.69860411186e-13,15.3849355809,16.7374644055,15.5732334696,16.2219925045,15.7285982095,17.095538694,15.914748871,16.6183471541,16.5450528297,12.0,23.0,10.3559029599,19.9172736221,11.2770719233,21.6771362655,10.4817121038,20.1804659282,10.9142191593,21.0055413218,10.8598112819,21.0294068451,-0.362549824583,,5.68624070308,2.05507501891,0.4,0.5,0.6,0.2,0.2,0.15,-0.343662628627,-0.358074288456,-0.341515401453,-0.396354649556,-0.349326733726,-
101112,PF,Channing,Frye,4.9,1,3600,ORL@NOP,ORL,NOP,,,"Frye, Channing",3600.0,PF,0.494351343986,0.157375806503,1.89111032121,0.0526274950997,0.387338432919,0.936440606113,0.39104567055,0.229445772687,1.32377903903,0.93806720201,0.563544358783,2.69854181905,0.139331988742,10.2142857143,2.57901075155,6.10248354459,6.99990049104e-18,5.77646979578,6.2391538754,5.84265880967,6.05824197517,6.28485309447,6.91937870057,6.36773433434,6.63562069091,6.82930527846,0.214285714286,15.2142857143,0.89745655281,8.80605813945,0.921651743627,9.52938714128,0.910078784895,8.91124666224,0.904815313574,9.23962757029,0.893274658995,9.34294819186,,,40.0,,1.0,0.7,0.6,0.0,0.2,0.3,-0.508383298693,-0.680224825164,-0.52507552467,-0.577378715733,-0.726821733868,-
101114,PG,Deron,Williams,27.0,2,6900,TOR@DAL,DAL,TOR,,,"Williams, Deron",6900.0,PG,7.93662931159,0.188720442178,3.92530789809,2.81596479071,0.320429728382,3.56529513638,0.885627627033,1.9912277031,3.88572486477,5.3533911884,1.58704864675,12.2578314982,2.32380863184,32.2142857143,14.6176396554,32.7630028257,0.00160369333725,31.3429218958,33.6979628331,31.9088246582,32.1364462192,29.5759150447,31.8222350056,30.0430671701,30.313694219,30.7984888173,20.0,31.0,18.9332184111,30.1092086839,20.2165528668,32.3310385223,19.066746815,30.6054596812,19.411885186,30.8714313796,19.560078455,31.415713344,,,7.77817459305,1.48492424049,0.2,0.2,0.25,0.0,0.2,0.25,1.76700685114,1.87572782754,1.86575748811,1.82275200016,1.96451400836,-
