Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
2440,Matt,Barnes,NYK@MEM,MEM,NYK,,,"Barnes, Matt",5100.0,SF,1.63344854037,0.978851707424,4.34749258642,1.821552133,1.09527473806,3.95305168293,1.18472921525,1.22380003502,5.04832642099,3.562791081,1.47154708145,8.39023788045,1.53881588616,28.4285714286,10.1359451296,22.8462450237,1.8463301706e-07,21.7474714557,23.3779035441,22.0302299859,22.4832449964,20.9132935494,22.6301456115,21.2009906347,21.6651736446,22.0662093588,18.0,35.0,14.7667610685,26.1462752613,15.8009898994,28.2009122254,14.9414205875,26.5456661284,15.2576709585,27.036346445,15.5204177071,27.5272013467,-0.179857241274,-0.719753310786,6.55716736192,9.57924053449,0.4,0.4,0.35,0.6,0.5,0.4,0.834177906311,0.747757932591,0.829239351163,0.818071351799,0.780035664923,-
2546,Carmelo,Anthony,NYK@MEM,NYK,MEM,GTD,Ankle,"Anthony, Carmelo",8700.0,SF,4.29889972959,0.473287583076,4.23125736819,6.65596376839,1.81557411076,6.76158980871,0.952832201896,2.80890602362,8.57716391947,7.64249246254,1.59686552825,17.3671807849,5.56440514,35.8571428571,22.4462555933,40.6987948361,0.00455758276802,39.2305354374,42.4257240837,40.2228383078,40.0289682015,39.1368655936,42.0738676987,40.0256369066,39.874857428,40.1077312806,26.0,39.0,28.8450325311,42.5418552046,30.9222623658,46.1394377509,29.2880562708,43.7552338158,29.4697369181,43.3956796252,29.6194762327,44.2847938027,-0.431902424956,-0.589741315388,4.83055707451,9.5800427484,0.2,0.1,0.15,0.4,0.2,0.25,0.0936698437649,0.351856384979,0.197201401152,0.154110773518,0.591063555425,GTD - Ankle
2549,Chris,Kaman,POR@PHI,POR,PHI,,,"Kaman, Chris",3500.0,C,0.541764981564,0.515143311476,0.0370146548707,0.874997101561,0.676087455716,2.53329140508,0.0838519767718,0.545354362893,3.20937886079,1.85897306238,0.0,3.64529574429,0.538440124585,8.42857142857,4.25638624935,9.47562459014,8.13858479765e-14,9.57292456825,10.0062760518,9.73359887038,9.57292456825,7.26053546131,7.71152769372,7.38536405819,7.26053546131,7.24806446213,2.0,24.0,4.05072255924,22.975120246,4.20627261509,24.5870397358,4.12887785412,23.6110800399,4.05072255924,22.975120246,3.99834989107,23.3587435415,0.88856500642,-0.00340707825119,10.059821072,5.68181309091,0.8,0.6,0.4,0.0,0.3,0.4,2.31238910694,2.2947483581,2.34823481219,2.31238910694,2.22756012801,-
2571,Leandro,Barbosa,GSW@DET,GSW,DET,,,"Barbosa, Leandro",3500.0,SG,1.37441761451,0.192466624055,1.53324275206,0.337784253973,0.262970670868,0.664647036549,0.687256321322,0.67978429334,0.927617707416,2.1281466508,0.542614391176,4.7268101163,0.224388370024,12.5714285714,5.0232960628,9.52859851783,1.73965362608e-14,9.27772533088,9.93530600933,9.32410666707,9.54903252646,9.96138091548,10.6705474901,10.0185304351,10.2504841102,10.2354414838,9.0,21.0,6.4717497177,15.899827778,6.93911204961,17.0064163012,6.49999561531,15.9891012962,6.66602254131,16.3529360914,6.65508482118,16.3102142359,0.378949185486,-0.0239003774993,4.29503125103,6.35194296945,0.6,0.6,0.5,0.0,0.1,0.2,-0.683655584607,-0.735241480724,-0.694423767981,-0.701451583751,-0.70684296596,-
2581,Steve,Blake,GSW@DET,DET,GSW,,,"Blake, Steve",3500.0,PG,3.20079608315,0.039324508486,2.51911091264,0.493525529149,0.1790825478,1.12723642459,0.587380172524,1.58427138294,1.30631897239,1.55636477209,0.781908210672,3.98533472945,0.357532690478,16.3571428571,4.25217044533,11.2885773493,2.28135017808e-10,10.290085316,11.5387707229,10.3556809261,10.6810394213,10.2398720908,11.4107580735,10.3183807366,10.6609592172,11.1530910733,7.0,21.0,4.70677962827,13.0604278328,5.35448100872,14.6089835731,4.72764119052,13.1498918786,4.85388597437,13.5723751011,5.32805919165,14.2483158539,0.192768381806,-0.841627912966,4.30377587387,6.4452312054,0.4,0.5,0.6,0.2,0.1,0.2,0.0502132251834,0.128012649464,0.0373001895069,0.0200802040849,0.135486276046,-
2594,Kyle,Korver,BKN@ATL,ATL,BKN,,,"Korver, Kyle",3800.0,SG,2.47550441171,0.473041361408,5.61437835365,0.909428121474,0.0861255671903,3.56251340252,0.902548469903,1.36944911056,3.64863896971,3.77299364488,2.2351021036,8.18833525014,0.826368228265,30.7857142857,10.6074576216,22.0643314775,7.11272981367e-07,20.0808115549,22.0699164448,20.2676408377,21.1983626067,18.2532333043,20.1278145162,18.4355871484,19.2451655519,19.955416105,25.0,35.0,16.6585208799,22.5735911823,18.2883362313,24.8298042652,16.803884009,22.7960276741,17.5713679815,23.8402475806,18.2773391483,24.8299547466,1.09192617969,3.07779061658,3.96463742716,7.81647283055,0.2,0.3,0.25,0.2,0.3,0.4,1.82757825064,1.94210192853,1.83205368928,1.95319705482,2.10891537251,-
2733,Shaun,Livingston,GSW@DET,GSW,DET,,,"Livingston, Shaun",3600.0,PG,2.99190601064,0.212140524473,0.391551126721,0.882928524894,0.494220730171,1.30743174639,0.248831271459,0.610499946132,1.80165247656,2.19569681478,0.272848924312,4.17985086657,0.848231241212,17.0714285714,5.51247379508,12.6376193627,3.75380743813e-09,12.4737594286,13.0058099284,12.5641354932,12.6101838908,11.5807066958,12.0711981222,11.6687977558,11.5900728048,11.5079376109,15.0,26.0,11.2432506454,17.7776765979,11.7150086317,18.5757551251,11.3240411497,17.9155162363,11.3789066552,17.9174133546,11.41021068,17.9363657693,0.745539207797,1.48147047108,5.50279754132,5.32890722872,0.2,0.2,0.25,0.2,0.3,0.35,0.893052732881,0.934611806221,0.89533773741,1.02011108598,1.12968175181,-
2738,Andre,Iguodala,GSW@DET,GSW,DET,,,"Iguodala, Andre",4400.0,SF,3.57938299069,0.204787379608,2.09875558527,1.00971064228,0.652418504589,2.96876979993,1.07454593509,1.00669461823,3.62118830452,2.42047037514,0.838154836531,4.62039630455,0.769699350594,24.5714285714,6.44879493741,18.6322581504,4.40619636849e-06,17.7152674,18.822068273,17.8996435457,18.1343448183,17.3684056883,18.4464413514,17.5538923651,17.7616584144,18.0994291954,22.0,34.0,15.9661810623,24.1285839719,16.9440459327,25.7466851083,16.1297462454,24.4278019007,16.3525422202,24.6676210114,16.8076908652,25.3727083054,0.0768948928805,-0.377095732484,5.81063348857,7.41436409086,0.4,0.4,0.4,0.2,0.3,0.35,0.346861711711,0.375626921591,0.345751180527,0.372686403911,0.532828955028,-
2743,Kris,Humphries,BOS@WAS,WAS,BOS,O,Knee,"Humphries, Kris",3500.0,PF,1.0580334175,0.373882927351,1.40894308107,1.23112515729,1.15874457912,2.84723487954,0.158004355857,0.698934683824,4.00597945866,2.40508273523,0.480305079658,5.13416213894,1.05978259381,13.7142857143,6.35025314393,13.4184843463,3.90377047554e-10,13.1093185032,13.9023873137,13.312767432,13.349471043,10.756100249,11.4657836913,10.9373184329,10.9944188773,11.0205967916,10.0,26.0,10.4067399274,22.048616869,11.0428456388,23.5117327645,10.5624774271,22.5607419741,10.5904003634,22.4756279064,10.6832400118,22.6669791231,0.379022339949,0.623726777242,5.73140496292,7.06625139886,0.6,0.5,0.5,0.2,0.3,0.2,2.3532182542,2.43660362239,2.37544899911,2.35505216568,2.3978875547,O - Knee
2746,Josh,Smith,SAC@LAC,LAC,SAC,,,"Smith, Josh",3600.0,PF,0.964945252806,0.8482842858,0.870777087397,0.546119720677,1.07089094294,1.86642212781,0.343900407335,0.666896203367,2.93731307075,1.86390328046,0.328091494853,4.52182180575,0.546536481555,10.0,4.60243453733,11.436344452,1.12159417548e-11,11.2921012843,11.936620806,11.4391269569,11.4561470318,9.91574723994,10.6769520895,10.0442170941,10.106525532,10.1576253669,9.0,19.0,10.2787998005,19.9779341667,10.8542336413,21.2652196421,10.4135056911,20.2568327028,10.4269890102,20.2846887538,10.4070387833,20.1857370629,-0.496697666306,-0.391409030504,4.055528551,6.42385507141,0.6,0.4,0.3,0.2,0.3,0.4,1.3763540444,1.2596687165,1.39490986279,1.34962149979,1.27871908513,-
2754,Tony,Allen,NYK@MEM,MEM,NYK,,,"Allen, Tony",4500.0,SG,1.5256601852,0.406456034207,0.966466624706,2.47455085905,1.95904298375,3.60353048542,1.99621454616,1.30831905502,5.56257346918,3.81419885676,0.416250852449,8.65680264504,1.48264765526,32.1428571429,9.52729622124,21.94199903,1.62013584828e-06,21.9878967678,23.1764552928,22.3141703391,22.196022194,22.1075562085,23.3292621845,22.4512878266,22.2650915389,22.0344941139,14.0,32.0,11.1110336516,21.9022521763,11.6381231147,23.0847332393,11.2529048803,22.2262047164,11.2402176241,22.1097560163,11.1888659499,21.8561701239,0.257984933768,-0.282376596086,7.29970645202,7.93079991562,0.0,0.3,0.55,0.6,0.4,0.2,-0.119659440737,-0.152806891643,-0.13711748753,-0.0690693448949,-0.0924950838706,-
2756,Sasha,Vujacic,NYK@MEM,NYK,MEM,,,"Vujacic, Sasha",3500.0,SG,0.611135607823,0.0300232933738,1.15176058129,0.843082906508,0.132099307719,0.897437531811,0.448655142018,0.680695518662,1.02953683953,0.547766904789,0.17833962031,3.02594072461,0.613471816186,5.78571428571,1.88734524607,4.20937221311,9.99943312392e-19,4.31615421737,4.79714863008,4.36763106059,4.40532402752,3.51607156556,3.84388715949,3.55649789397,3.63108016179,3.63476869566,3.0,27.0,2.79892084056,15.8325359498,3.14189003402,17.3674718924,2.83302586392,16.0191322815,2.82970152379,16.3663614188,2.61103277446,16.3471760338,1.43011919986,1.72161197759,9.38662322948,8.35495058485,1.0,0.9,0.9,0.0,0.1,0.05,0.800082651803,0.953261470588,0.811133166625,0.774243865736,0.574603517453,-
101106,Andrew,Bogut,GSW@DET,GSW,DET,,,"Bogut, Andrew",4600.0,C,2.14242634224,1.80270823353,0.0389357758856,1.19330553863,1.90422073833,6.00442142101,0.4144987169,1.25014840334,7.90864215934,3.28830523128,0.0134724897385,5.00660585557,0.3485288402,22.1428571429,6.93861179249,23.3792296561,8.03925682725e-06,22.8268873946,23.9734916026,23.3416811561,22.8336236395,21.0756065034,22.2207505798,21.5275400554,21.0756252167,21.7294070132,15.0,30.0,15.7154695292,30.2584073444,16.4578920782,32.0231065056,16.0023175015,31.1974366022,15.7222020016,30.2651477391,15.959302356,31.2830447268,0.648529768495,2.05495577317,5.93206489676,8.31608973526,0.2,0.4,0.3,0.2,0.2,0.2,1.75128089118,1.75274102276,1.81414110064,1.75799842275,1.64982264285,-
101107,Marvin,Williams,MIL@CHA,CHA,MIL,,,"Williams, Marvin",4800.0,PF,1.4691820253,1.0587550903,3.92423425687,1.32935831813,1.47651622594,4.50339779672,0.618032384053,1.00891893116,5.97991402266,3.14878863484,1.46469428602,7.16171471406,1.14940681788,27.0714285714,8.91167837357,21.938117827,1.48379314729e-07,20.6360042563,22.2334444232,20.9966378146,21.3683513993,20.0210268479,21.4296834288,20.3699184409,20.748342994,21.0772647276,20.0,36.0,15.7204345193,26.8425317019,16.9117481034,29.1023626524,15.9533164286,27.5140725417,16.2586575246,27.8199850794,16.6852945345,28.7699348657,-0.276339272557,-0.0770544077413,5.15010841965,6.40850586084,0.2,0.3,0.3,0.2,0.2,0.3,0.614977408407,0.803760994355,0.626719373697,0.620008405279,0.860853099361,-
101108,Chris,Paul,SAC@LAC,LAC,SAC,,,"Paul, Chris",9700.0,PG,9.44355386893,0.0986501375683,3.89623961818,3.74928506212,0.529547156891,3.06692212196,2.06012417738,2.18931556601,3.59646927885,6.26207287511,1.40056656864,13.7338515129,3.19391265597,31.6428571429,17.1186249748,39.291984074,0.00179402374696,37.7279519767,40.3772365756,38.5822955083,38.428235261,37.7085627434,40.4807134942,38.5665254638,38.3577708893,39.3032541211,27.0,38.0,32.615373031,44.7282523793,34.7443421206,48.0900542419,33.1742269177,45.9872746833,33.2317538583,45.5434174893,33.7553042187,46.8629526851,-0.330639561956,-0.636296224832,3.94446745828,10.160484079,0.0,0.0,0.15,0.6,0.3,0.2,0.0193892333271,-0.103476918586,0.0157700445068,0.0704643717647,-0.0112700471243,-
101135,David,Lee,BOS@WAS,BOS,WAS,,,"Lee, David",4100.0,PF,1.53358213874,0.398845791699,0.237651670031,1.96682526266,1.38338273277,3.250701314,0.468469097891,1.15268070621,4.63408404677,2.8442346261,0.0242073427572,6.01676832541,1.38648962053,15.6428571429,7.09916621548,15.4495270038,3.2495816443e-08,15.5423893527,16.3723649444,15.78392092,15.5544930241,15.3541149571,16.1556106076,15.5779184305,15.3541149812,15.2321047744,8.0,22.0,9.42922377138,20.627171939,9.97657977306,21.7467381115,9.5790732175,20.99947694,9.44132743231,20.6392756191,9.42150420188,20.5361711492,-0.263212223915,-1.1398522863,4.95450567027,7.54838796827,0.2,0.2,0.3,0.4,0.3,0.3,0.18827439562,0.216754336849,0.20600248949,0.200378042882,0.217422229385,-
101138,Brandon,Bass,LAL@UTA,LAL,UTA,GTD,Ankle,"Bass, Brandon",4000.0,PF,1.21906831415,0.875041862583,0.208822899701,1.92961408965,1.77537221055,2.91313813188,0.766614386913,0.471748769164,4.68851034242,3.47536618742,0.0875799223224,6.59183840369,1.69870323401,23.5,8.73701553118,18.7458830714,7.56833195444e-09,19.0033941431,19.5335751715,19.2539108258,19.0471841043,19.3990307418,20.1153394999,19.6993971668,19.4100733897,19.3429781667,10.0,25.0,7.91128431603,20.1888404145,8.21426807234,20.7761247846,8.00453696912,20.4651848905,7.94871768088,20.2333366641,7.7634312907,19.9537889622,0.952799640768,2.07661079779,7.07157196985,7.10118679042,0.4,0.3,0.4,0.4,0.5,0.3,-0.395636598658,-0.581764328328,-0.44548634103,-0.362889285393,-0.597095095239,GTD - Ankle
101141,Ersan,Ilyasova,GSW@DET,DET,GSW,,,"Ilyasova, Ersan",5400.0,PF,1.13629995131,0.515414967474,2.97450317877,2.50914431219,2.10934281789,3.63490462238,0.703800773606,1.43654884634,5.74424744027,4.25568753701,0.966584305673,10.2191406533,1.83842948343,27.7142857143,11.3163888631,21.3236083921,1.68827419729e-08,20.9158183542,22.47529302,21.273726444,21.3991105071,21.1418259581,22.8135489327,21.4603251542,21.9169960939,22.029371011,19.0,35.0,14.0959183664,26.6177019507,15.2103307283,28.6666554897,14.3019840715,27.2199378337,14.4422645687,27.2154898982,14.3728809093,27.2913750096,0.275429982695,-0.865946341603,6.9608506158,8.88550503517,0.4,0.3,0.3,0.4,0.3,0.35,-0.226007603892,-0.338255912682,-0.186598710197,-0.517885586818,-0.705762618907,-
101150,Louis,Williams,LAL@UTA,LAL,UTA,,,"Williams, Lou",6000.0,SG,2.87557192678,0.226482944738,4.88823397882,5.89497998288,0.455276934498,2.50641281707,1.35495274546,1.7306808797,2.96168975157,4.7455661649,1.5413506184,11.4135196114,4.90142670899,31.9285714286,15.9339096572,25.8762096287,7.44547273957e-07,25.2334857499,27.0200808631,25.3840651141,26.0041610591,26.311333329,28.2394314803,26.4624514715,27.2348744744,27.088741689,21.0,35.0,17.0426312398,27.5354906123,18.2662603476,29.4818823781,17.1473498618,27.7005363917,17.5797709141,28.3718001195,17.5046910729,28.2310892824,0.587095907575,0.110745771901,5.26350201304,10.3845162688,0.0,0.1,0.2,0.6,0.5,0.35,-1.07784757909,-1.21935061719,-1.07838635739,-1.23071341531,-1.21253206038,-
101161,Amir,Johnson,BOS@WAS,BOS,WAS,,,"Johnson, Amir",5500.0,C,1.68256435844,0.855613914949,0.886424227731,2.02423670119,2.2693007816,4.55722272711,0.756821679767,1.33516575026,6.82652350871,4.01906067213,0.239479113175,6.87332467728,1.11248240872,27.3571428571,9.39008286616,22.4694978098,9.19688090968e-07,21.9954630534,23.2494764154,22.4621539837,22.11520261,23.6528141612,25.0038181576,24.1698224191,23.7742393872,24.2349433035,18.0,32.0,15.5087169656,25.2140775245,16.3523605072,26.7462889346,15.7667287048,25.8588909998,15.5916411077,25.3520842715,15.7584796528,25.8988233924,0.614316531427,1.20322348597,5.38509876998,9.30728809398,0.0,0.1,0.25,0.4,0.3,0.2,-1.65735110772,-1.75434174219,-1.70766843544,-1.65903677716,-1.7654454937,-
101162,Marcin,Gortat,BOS@WAS,WAS,BOS,O,Knee,"Gortat, Marcin",6900.0,C,1.84345979631,1.44842695167,0.0646891631954,3.22435022359,2.90727623639,7.69455315409,0.639765269619,2.08400255671,10.6018293905,6.65263999939,0.0278745706194,12.3199410687,2.45824165488,33.5,15.7913962243,34.4951103127,1.51154378336e-05,33.3711630732,35.8064650274,34.7505264638,33.3851003585,31.4314505062,33.6784473434,32.6831715072,31.4314985148,32.3935658479,26.0,37.0,26.0717691655,36.7775468968,27.6969248004,39.561733128,26.8540070831,38.4063848361,26.0856984974,36.7914878937,26.5713077355,38.1539379584,0.95674494237,2.72788065417,4.66876632873,8.05413575889,0.0,0.0,0.15,0.0,0.2,0.3,1.93971256697,2.12801768406,2.0673549566,1.95360184372,2.10154446479,O - Knee
