Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
200794,Paul,Millsap,ATL@IND,ATL,IND,,,"Millsap, Paul",8300.0,PF,2.31963484563,1.10765997599,2.38719277364,5.99736880558,2.19629660994,6.22665917386,1.48631235105,1.80353765254,8.42295578381,5.4220004054,0.653981406693,12.2260691425,4.62246376228,32.2142857143,16.1204459798,33.6518542376,4.9589087737e-05,33.0918521903,35.2127194954,33.9839599658,33.4188428937,35.7691536056,38.1552390792,36.67522443,36.166240322,36.7526709937,29.0,36.0,29.8053042988,36.9626752626,31.6003680087,39.4838618529,30.4844191207,38.1222364565,30.1006404597,37.3269479826,30.1628072777,37.7831536917,-0.0468241978933,-0.284567834315,3.18704535024,8.51802642597,0.4,0.4,0.3,0.2,0.2,0.4,-2.67730141525,-2.94251958378,-2.6912644642,-2.74739742837,-3.10081675616,-
200797,Ryan,Hollins,LAC@WAS,WAS,LAC,,,"Hollins, Ryan",4000.0,PF,0.289813740632,0.378970720865,0.0283832369996,1.51913708891,1.06470328422,1.861186277,0.10162222019,0.838167097039,2.92588956122,1.50259313274,0.0286276963745,2.27593903351,0.959673909782,12.7142857143,3.99348787164,8.32320932858,7.12496897193e-16,8.06229474112,8.64206996675,8.20867257004,8.0766085893,8.00213446432,8.51731061948,8.14248201991,8.00213477894,8.19797756735,5.0,14.0,3.31512054509,8.85349044046,3.66053296714,9.47244853397,3.37810074732,9.01389027445,3.32943423359,8.86780431526,3.55775470434,9.11761496678,1.60269899123,2.44122401388,4.33589667774,4.76738922262,1.0,0.8,0.85,0.0,0.1,0.05,0.0601602768,0.124759347269,0.066190550126,0.0744738103695,0.125231761223,-
200826,Jose Juan,Barea,MIL@DAL,DAL,MIL,,,"Barea, Jose Juan",4100.0,PG,4.60615257,0.0364300984068,3.3167449752,1.86640449173,0.373264355605,1.73744993117,0.431845395986,2.03118891499,2.11071428678,3.54147379649,1.16955865572,8.83338658846,1.51765908073,24.0,9.77016532943,19.0208524766,8.16829754796e-07,18.1176134023,19.8405602254,18.24018644,18.7023927302,19.7492459294,21.3802287079,19.8816951635,20.3621640652,20.5170685456,13.0,29.0,10.0146869657,21.8007617826,11.0001816807,23.8926072772,10.0761035476,21.9848263772,10.3554357496,22.496464085,10.5135132931,22.9327290891,0.81952719062,1.7467075134,6.96874492266,10.3565004441,0.2,0.4,0.5,0.4,0.4,0.25,-1.63163252705,-1.53966848254,-1.64150872344,-1.65977133502,-1.49621606896,-
201143,Al,Horford,ATL@IND,ATL,IND,,,"Horford, Al",6900.0,C,2.64708636816,1.10592145018,2.6547900268,1.85035973248,1.84903460839,4.61054795736,0.790073341936,1.18585574054,6.45958256575,6.52249688807,0.778210756309,12.3696562989,1.47558597255,30.2857142857,15.298790505,29.9797038254,4.59742800694e-05,29.6270529799,31.0926466055,30.1106133571,30.016158358,30.0117972189,31.6303880957,30.5259696084,30.4150772972,30.426903558,27.0,35.0,26.4011150679,34.2555725926,27.666519763,36.0500347548,26.7794837182,34.9317011708,26.748603508,34.7043892298,26.6393814319,34.8275393863,-0.212241214927,-0.165338220734,3.42297149725,7.99951548432,0.4,0.4,0.4,0.4,0.3,0.25,-0.384744239007,-0.537741490213,-0.415356251325,-0.398918939141,-0.447199732578,-
201149,Joakim,Noah,TOR@CHI,CHI,TOR,O,Shoulder,"Noah, Joakim",5400.0,C,4.50174102767,1.29617620421,0.054787704507,2.45525399773,3.2453235963,5.57261569488,0.633792716715,1.60848293286,8.81793929118,2.11990830588,0.0,5.11122218754,1.34119238939,25.2857142857,5.58100900115,25.5376094943,0.00113969185753,25.1666026011,26.5276098209,25.7233683545,25.1666026011,25.0505757305,26.5815720398,25.6536832961,25.0505757305,25.6244598487,17.0,29.0,17.0139607496,28.8212351552,17.9323834527,30.4755025829,17.3244863344,29.5832446845,17.0139607496,28.8212351552,17.2117288092,29.3889643443,-0.151282096883,-0.502094281834,4.79339823785,9.59977951136,0.2,0.1,0.25,0.6,0.4,0.4,0.116026870573,-0.0539622188981,0.0696850584036,0.116026870573,-0.0868503544006,O - Shoulder
201150,Spencer,Hawes,LAL@CHA,CHA,LAL,GTD,Back,"Hawes, Spencer",3800.0,C,1.69160806179,0.280511203777,2.00437296461,1.11781297347,0.667906611583,3.4528461457,0.310402792358,0.954769135737,4.12075275728,2.2020475916,0.761126550442,5.31428027537,0.891539598344,17.8571428571,6.05676133199,14.380697043,2.65984533533e-08,13.7661355899,14.8336005195,13.9756526764,14.1466988652,13.4528775121,14.5294902712,13.6450517159,13.7906899385,14.0346722719,8.0,21.0,6.4542879848,16.0974493191,6.98349168598,17.3439529095,6.56170570067,16.3469389668,6.62597618766,16.5446104435,6.75831981674,16.8209119298,0.393662483656,-0.280711141892,4.38074002777,7.55630338179,0.4,0.5,0.6,0.2,0.3,0.3,0.313258077885,0.304110248326,0.330600960542,0.356008926614,0.346024771092,GTD - Back
201152,Thaddeus,Young,BKN@MIA,BKN,MIA,,,"Young, Thaddeus",7000.0,PF,1.6247909366,0.3249344378,0.586716712886,2.37363797665,2.52038537908,5.97712022961,1.63416592558,1.73521966759,8.49750560869,7.46341064205,0.122000313485,14.1518796378,1.3426669471,33.7142857143,16.3914885447,31.3368343304,5.37421270961e-06,31.2086627392,33.0448156988,32.1162057083,31.2696628959,32.0354698031,34.0681946738,33.0873028522,32.1040974985,32.3360467866,28.0,39.0,25.9935061743,36.0326825617,27.3345248773,38.3568852572,26.5701652657,37.2763436662,26.0432309366,36.1041124582,25.8363359346,36.464827841,0.077656572991,0.0630461724016,4.53289382589,8.83409278887,0.2,0.1,0.1,0.8,0.5,0.5,-0.826807063981,-1.02337897504,-0.971097143897,-0.834434602546,-0.999212456278,-
201155,Rodney,Stuckey,ATL@IND,IND,ATL,GTD,Ankle,"Stuckey, Rodney",4900.0,SG,3.33959954512,0.179242774651,2.05582690387,2.79764768944,0.590177551541,3.21176443303,0.843857357103,1.97263054704,3.80194198457,3.79402875724,0.638702764082,9.26786041013,2.4836700288,25.7142857143,10.7104303074,20.7347904536,9.20214252743e-06,20.355729723,21.8596807226,20.5540140671,20.675081105,20.0318357736,21.3073599245,20.2136184532,20.2776023386,20.0419518782,20.0,31.0,16.0242808094,24.362319968,17.2157040617,26.1762674673,16.1676587996,24.6323010228,16.2982374821,24.7236614562,16.354258476,24.8144239438,0.189931322694,-0.890960814091,4.82276455687,8.51167889057,0.4,0.5,0.45,0.4,0.3,0.3,0.323893949407,0.552320798158,0.34039561384,0.397478766465,0.692838575409,GTD - Ankle
201156,Nick,Young,LAL@CHA,LAL,CHA,,,"Young, Nick",3500.0,SG,0.529059597342,0.174475245861,5.2413589874,1.41427597954,0.277779751794,1.53643525041,0.308732129541,0.470912487098,1.8142150022,3.18335161543,2.02780077818,8.30779991175,1.21513276266,20.5,9.60963677169,14.0988792991,3.38388713529e-15,13.075786434,14.4158710455,13.1665144128,14.0896868231,13.2319769748,14.524676108,13.3185726207,14.1352814773,14.0775101373,14.0,27.0,8.46352502957,17.6880478385,9.35832341969,19.4736089563,8.52567291301,17.8075461977,9.14570486127,19.033668785,9.1210231707,19.076989141,0.860072773483,0.650862404656,5.17995258974,7.18432727571,0.6,0.6,0.6,0.0,0.2,0.15,-0.156190540744,-0.108805062504,-0.15205820785,-0.0455946541442,0.0213691618355,-
201158,Marco,Belinelli,SAC@GSW,SAC,GSW,,,"Belinelli, Marco",3500.0,SG,1.74859806738,0.0297417260636,3.8799561749,1.87138456393,0.177670632644,1.50068046063,0.476885530511,1.38795151528,1.67835109327,3.080307188,1.22488834325,8.05807431906,1.5832096287,22.2142857143,8.96871234795,13.9172560607,8.23089421368e-11,13.2309337588,14.621290865,13.3148709358,13.8433779304,13.5018555449,14.864637936,13.5792731779,14.1621578011,14.2653979603,20.0,34.0,11.9746398759,19.9176592644,13.2330707253,22.0109086884,12.0506535282,20.0444742173,12.5294556898,20.8368350175,12.6024943911,20.9161198109,0.107736819612,-1.26184723577,5.39944654465,6.7254713974,0.4,0.5,0.5,0.0,0.1,0.3,-0.270921786107,-0.243347071029,-0.264402242179,-0.31877987066,-0.3481418996,-
201160,Jason,Smith,NOP@ORL,ORL,NOP,,,"Smith, Jason",3500.0,PF,0.792360018845,0.698498757275,0.278402591698,0.713570445463,0.723919077049,1.64515336629,0.293936588677,0.600998235342,2.36907244334,2.5013055881,0.0628166494353,5.16094560915,0.675945624892,15.6428571429,5.74137345053,10.9641952562,5.93618130506e-13,11.1566728674,11.6070858394,11.275178397,11.1880811921,11.017769091,11.6239896017,11.15311067,11.0648840317,11.0037227095,8.0,23.0,5.65585966367,16.4518481943,5.88926029455,17.1139322883,5.7096988255,16.6353740492,5.66755555442,16.5022320396,5.53836449536,16.1908864099,0.684760028493,-0.554440315865,5.4580216196,5.67042620385,1.0,0.8,0.65,0.0,0.1,0.2,0.138903776343,-0.016903762307,0.122067726963,0.123197160371,-0.0395274533172,-
201162,Jared,Dudley,LAC@WAS,WAS,LAC,,,"Dudley, Jared",4100.0,SF,2.20835826856,0.168813205969,3.21967598847,1.47053813823,0.565719041942,3.46758185361,0.980848218972,0.940035314281,4.03330089556,3.01216553172,1.53021584227,6.38177088509,1.12350686896,31.2857142857,8.67805377467,19.4708694256,4.26260629798e-07,18.1898397878,19.6328487372,18.3977231589,18.9549477089,18.6201073874,20.1599622809,18.8434996217,19.3984564947,20.0002981491,18.0,38.0,10.6666048898,21.9919047362,11.474995441,23.7721112046,10.7869103343,22.2605243128,11.1058372263,22.9217024689,11.3550967976,23.5943409388,0.826724070222,1.17752921342,6.9022478687,7.99735176966,0.4,0.2,0.4,0.6,0.6,0.4,-0.430267599624,-0.527113543648,-0.445776462718,-0.443508785766,-0.529428723495,-
201166,Aaron,Brooks,TOR@CHI,CHI,TOR,,,"Brooks, Aaron",3500.0,PG,1.6584274037,0.239018498417,2.71357372039,0.902944679347,0.469142606387,1.26753049363,0.341707543332,1.06827408202,1.73667310002,2.53817497676,1.01511195577,6.37942035259,0.83136073812,13.8571428571,6.92282264741,12.2455400168,4.40386285544e-11,11.5876494745,12.7161875633,11.6744945444,12.0952054524,12.0574479836,13.1519444623,12.1431525449,12.5831142248,12.6894321163,9.0,21.0,7.0844636407,18.209981583,7.83073755601,19.901575538,7.14316225683,18.3391211666,7.37673666675,19.0341301371,7.49624937248,19.2309942553,0.352157617104,-0.366736366451,4.35285750066,5.61797865878,0.6,0.6,0.45,0.2,0.2,0.25,-0.469798509151,-0.435756898997,-0.468658000517,-0.487908772418,-0.443892099518,-
201168,Tiago,Splitter,ATL@IND,ATL,IND,O,Leg,"Splitter, Tiago",3500.0,C,0.757318426387,0.476266057985,0.0300091391689,1.53429915501,1.18549970077,2.09212145304,0.566628178258,0.719651529757,3.2776211538,1.7841289167,0.0110136922911,3.71074285244,1.14148780319,14.2142857143,4.72075932888,11.1113171769,2.01184420245e-12,11.1560192958,11.6855582306,11.3202256196,11.1615261419,11.3565390524,11.8812266543,11.5122577263,11.3565401785,11.3504448784,12.0,20.0,9.40137281542,15.7407407444,9.86782248134,16.4416624296,9.54282503912,15.9709379259,9.4068794947,15.7462480265,9.35895932547,15.698774119,-0.2071734446,-1.04078581017,4.27466107109,5.11494748233,0.6,0.6,0.55,0.4,0.3,0.25,-0.200519756619,-0.195668423637,-0.192032106676,-0.195014036574,-0.239127701434,O - Leg
201171,Carl,Landry,PHI@UTA,PHI,UTA,,,"Landry, Carl",3500.0,PF,0.385658433141,0.391743821682,0.0814311749045,2.98948823971,1.6242590964,2.86627339924,0.518563048014,0.937067185657,4.49053249565,3.44729466433,0.0178657490536,6.7643754187,2.49430168157,20.5714285714,9.40675675929,16.0341478626,2.57075931613e-12,16.2574299575,16.9735671246,16.4961006572,16.266362832,16.881745006,17.7057670871,17.1716638297,16.8820493564,16.7784019757,13.0,23.0,10.0438770435,18.2504563639,10.461869669,19.0773062027,10.1814249351,18.536644085,10.0526987231,18.2594249047,9.79857739097,18.0543450427,,,7.07106781187,3.60624458405,0.2,0.4,0.65,0.8,0.6,0.3,-0.624315048449,-0.732199962568,-0.675563172527,-0.615686524338,-0.744254113134,-
201177,Josh,McRoberts,BKN@MIA,MIA,BKN,O,Knee,"McRoberts, Josh",3500.0,PF,2.15728282648,0.115256172474,1.26239550312,1.0923234656,0.716196889183,2.41760257223,0.62623775942,0.928857786585,3.13379946141,1.70084898321,0.321866998797,3.94105033155,0.747654461075,17.9285714286,4.47121942629,12.3189289321,1.33394543674e-08,12.0218330969,12.8041311514,12.1787687587,12.1827665963,11.6547981436,12.499498181,11.812143572,11.828478603,12.0948030174,10.0,24.0,6.55603718618,16.207352488,6.98921729985,17.2606991267,6.64082443448,16.4232429519,6.62547408235,16.4383509538,6.61810203113,16.6893638166,0.364188648741,-0.190868166428,5.22645094435,6.34008965568,0.2,0.5,0.6,0.2,0.1,0.1,0.367034953342,0.304632970332,0.366625186736,0.354287993297,0.224125914683,O - Knee
201196,Ramon,Sessions,LAC@WAS,WAS,LAC,,,"Sessions, Ramon",4000.0,PG,3.52439089344,0.0205511940587,1.70736970435,5.04991474416,0.321221182983,2.81259320528,0.874336761637,1.8221785884,3.13381438826,3.4185865088,0.469436426886,7.82363009315,3.87917893611,26.3571428571,11.1857883806,20.3509098184,3.73596895142e-06,20.2005493097,21.5083698279,20.3625623203,20.4352675231,20.790452266,22.074602999,20.9453535426,21.0505245089,20.9300864196,12.0,30.0,9.12526994284,23.0296559769,9.80496986255,24.5050568486,9.1838862972,23.2261104302,9.22282341758,23.2991771837,9.16823251524,23.2181632276,0.571658865974,0.728729323963,5.90936840285,6.61952778891,0.0,0.0,0.2,0.4,0.3,0.25,-0.589902956315,-0.566233171102,-0.582791222319,-0.615256985833,-0.579176601192,-
201228,C.J.,Watson,NOP@ORL,ORL,NOP,O,Calf,"Watson, CJ",3600.0,PG,3.0884960155,0.046285332056,2.11312082103,1.529512571,0.30144951443,1.61073296673,0.750417676306,0.856892107301,1.91218248116,2.18687169636,0.776895195769,5.31281234442,1.27943995337,19.5714285714,6.43007854187,14.551645772,1.16567889162e-08,14.0939554519,15.0070156923,14.1901220407,14.4824030498,14.1629091726,15.1988036619,14.2686661776,14.5636875561,14.7334987443,14.0,27.0,10.1097756978,19.4061951241,10.7444341236,20.696643491,10.1764712866,19.5478420868,10.3832723592,19.9479106373,10.4253834755,20.061571977,0.327861126467,-0.836468677529,4.10356987442,6.11238496824,0.4,0.5,0.35,0.4,0.3,0.45,-0.0689537206975,-0.191787969672,-0.0785441368639,-0.0812845062768,-0.181852972332,O - Calf
201564,O.J.,Mayo,MIL@DAL,MIL,DAL,,,"Mayo, O.J.",5200.0,SG,3.45657473915,0.138482475216,4.8864324965,1.46589348016,0.462637988228,2.4507679577,1.22878526295,1.93979845208,2.91340594593,3.85941461681,1.45184574094,10.3178161826,1.17922142584,27.8571428571,10.3498964004,20.7115880285,1.66907912458e-06,19.8255826685,21.6707214415,19.974899345,20.551505539,19.8340661844,21.5423993548,19.9815150409,20.4964718912,20.5840403465,22.0,41.0,15.741649737,28.9895297342,17.2205363536,31.7071288715,15.8587131798,29.2618457777,16.3208397017,30.0447069299,16.4698395653,30.296478419,0.272018289489,-0.800288731557,7.99259525732,7.89202628907,0.4,0.3,0.45,0.4,0.3,0.25,-0.00848351595784,0.128322086685,-0.00661569595506,0.0550336477312,0.127547682017,-
201565,Derrick,Rose,TOR@CHI,CHI,TOR,,,"Rose, Derrick",6400.0,PG,5.46798375896,0.306546220706,2.93998346524,2.84188090931,0.489345796392,2.98914606672,0.626725621122,2.5833582287,3.47849186311,6.34846110419,0.59921390073,16.1544443686,2.09635788776,33.2142857143,15.3924939969,26.5789169882,0.000149392063731,27.051845326,28.892378041,27.3010919763,27.3514522763,26.292670565,28.2809795943,26.5261567479,26.6403595431,26.0314137779,26.0,37.0,20.9024613812,30.2787497723,22.3050813766,32.385550321,21.0526058002,30.6164726139,21.1138311324,30.6246594113,20.4610239432,29.837228208,0.495979159445,0.473729169012,6.04203226126,9.56826806931,0.6,0.7,0.4,0.4,0.2,0.2,0.759174760968,0.611398446692,0.77493522844,0.711092733266,0.547503210309,-
201567,Kevin,Love,CLE@PHX,CLE,PHX,,,"Love, Kevin",7500.0,PF,2.05316620011,0.42006657491,4.90850088923,3.70371595604,2.19017937975,7.9015054818,0.760141786214,2.08301417869,10.0916848615,5.42705210471,2.05853068233,11.984615759,3.10655921281,30.9285714286,16.0191941046,34.3070699988,2.89587834738e-05,31.4863677822,34.8153381199,32.7445656893,32.5156331233,32.0569640141,35.2636526826,33.2856771728,33.0695392409,34.5446991435,22.0,39.0,22.6190616629,39.502412514,24.6500517602,43.9403667949,23.18461559,41.3223703851,23.3466970528,40.8043513311,24.1478496998,43.4047716639,-0.308311086353,-0.448367473809,5.30847380891,10.0918133042,0.4,0.3,0.25,0.4,0.3,0.35,-0.57059623195,-0.448314562713,-0.541111483413,-0.553906117586,-0.237629144701,-
201569,Eric,Gordon,NOP@ORL,NOP,ORL,,,"Gordon, Eric",5300.0,SG,3.11710281061,0.269949984138,6.74251940967,3.46383426589,0.331339981412,1.86984256793,1.01090907005,1.68846941981,2.20118254935,5.2550435725,2.83064563252,12.0102674945,3.03627413727,34.1428571429,16.3770069148,26.5594068833,1.34423342598e-07,24.5673288785,26.9390716444,24.6795141183,25.9826516947,23.9193368195,26.2039513396,24.0339442674,25.2114209236,25.5358904576,28.0,41.0,20.0375929006,29.6237783422,21.9789870636,32.4801829964,20.1275800952,29.7650155453,21.1953628194,31.3266020672,21.6592631482,32.0350277753,-0.476110862893,0.0524996202236,6.04399578569,8.14033804263,0.0,0.2,0.3,0.4,0.2,0.3,0.647992058976,0.73512030485,0.645569850862,0.771230771142,1.02351642567,-
201572,Brook,Lopez,BKN@MIA,BKN,MIA,,,"Lopez, Brook",8100.0,C,1.3058415613,1.73350208213,0.113547748683,3.85887654965,2.98971731952,4.80818855781,0.566271798094,2.05566275734,7.79790587733,8.42831710412,0.00587135016429,15.8338840622,3.30766383041,33.1428571429,20.1701693888,33.9730474621,3.8994445946e-06,34.0303037867,35.8322274125,34.8014603588,34.0332394617,33.966258104,35.9158518657,34.8086790871,33.967266925,33.873905256,28.0,39.0,28.8088987592,39.9769039569,30.2205236129,42.2650576569,29.3341992899,41.069786382,28.8117594472,39.9799250339,28.581730313,40.1687540485,-0.408723711202,-0.1493037664,4.64374502057,8.65757325771,0.2,0.4,0.25,0.4,0.2,0.25,0.0640456826356,-0.0836244531842,-0.00721872836407,0.0659725367681,0.0991422060851,-
201573,Jerryd,Bayless,MIL@DAL,MIL,DAL,GTD,Ankle,"Bayless, Jerryd",4600.0,PG,3.88479275855,0.162135853152,4.80943151899,2.17621455361,0.346837567328,3.01628208671,1.1238295007,1.95785224146,3.36311965404,4.31266496856,2.11613680401,10.0234354293,1.66850919186,32.2857142857,12.409975933,24.6094659899,1.26456466465e-05,22.8869871219,25.1025657829,23.0655712602,23.9450555239,22.5978760454,24.7252668228,22.7684934888,23.550373939,24.1579189324,22.0,43.0,15.5055471522,30.5759870903,17.0386577792,33.5666795486,15.6225111589,30.8829684608,16.2423340553,31.9687237203,16.6984985767,32.9344295676,0.054435355151,-0.695292102085,6.88969057776,9.5896965907,0.2,0.3,0.4,0.6,0.6,0.45,0.289111076496,0.377298960193,0.29707777144,0.394681584898,0.451547057552,GTD - Ankle
201574,Jason,Thompson,SAC@GSW,GSW,SAC,,,"Thompson, Jason",3500.0,PF,0.444582016791,0.130244648385,0.022354011181,0.181098094675,0.448323027595,1.13417499569,0.124260332326,0.352123479303,1.58249802328,0.663058347107,0.00275553,1.23385826814,0.149657574011,4.21428571429,1.47852979823,4.30866901036,4.58021617855e-19,4.20128693347,4.45785135166,4.28041184701,4.20266469847,3.15191296597,3.30882785592,3.21279141113,3.15191296597,3.15440622606,2.0,10.0,2.54729895853,8.52299744865,2.73641293292,8.95584195981,2.59812362757,8.6761067731,2.54867672353,8.52437521365,2.66771193917,8.59638251614,1.53120830397,1.82034326415,2.95478751026,4.06475740325,1.0,1.0,0.65,0.0,0.0,0.3,1.0493739675,1.14902349574,1.06762043588,1.0507517325,1.15426278431,-
201575,Brandon,Rush,SAC@GSW,GSW,SAC,,,"Rush, Brandon",3600.0,SG,1.03175539296,0.365853036765,3.03409426734,0.750711426166,0.579418708468,2.49562593076,0.394277884926,0.929103785354,3.07504463923,1.80585013196,1.12428436272,4.94381261936,0.497347058384,19.4285714286,5.23333168501,11.9574115955,3.54100270975e-11,11.0621763996,12.2429815224,11.2162874484,11.6243185809,11.0238084927,12.1033990978,11.1820417935,11.532695017,11.8175997303,6.0,25.0,2.38204037933,14.6635094292,2.73572060742,16.1909680828,2.42586170985,14.8668636696,2.50862518615,15.4063615851,2.60872520299,15.8407681535,0.0366249313661,-1.11943327012,7.54320886626,6.20869589865,0.6,0.5,0.6,0.2,0.2,0.15,0.038367906856,0.139582424577,0.0342456549112,0.0916235639106,0.139811865226,-
201578,Marreese,Speights,SAC@GSW,GSW,SAC,,,"Speights, Marreese",3500.0,PF,0.463644384606,0.261557231595,0.182808872443,0.94886239215,0.953422999449,1.31005547991,0.15496386193,0.632096587144,2.26347847936,1.76013442108,0.0346597112386,4.15059240917,0.660445842345,7.35714285714,4.21537439574,7.62214316755,7.97357514215e-16,7.82796074779,8.27452716504,7.94114901585,7.84529060341,7.28760534769,7.73445629426,7.39256221782,7.30387045334,7.11444827104,4.0,15.0,4.26654031555,15.9358753488,4.54280426257,16.7804476052,4.33417754907,16.1630608684,4.27697214973,15.9689092107,4.14171895944,15.5593900557,0.578979316724,-0.16980131899,4.88842910662,5.95365555711,1.0,0.9,0.85,0.0,0.0,0.05,0.540355400095,0.540070870786,0.548586798033,0.541420150064,0.507694896511,-
201579,Roy,Hibbert,LAL@CHA,LAL,CHA,,,"Hibbert, Roy",4500.0,C,1.34300600782,1.52960190184,0.0417805897101,2.3227202014,1.40679654291,4.28722195357,0.303773460348,1.14549786839,5.69401849648,2.29546046915,0.000234344756863,5.45168346329,2.08649088429,22.8571428571,6.67764616734,18.0910263183,1.12938728195e-07,18.0462302308,18.9302161528,18.3573500462,18.0463474032,17.7273861397,18.6214546974,18.0233786014,17.727503312,17.7987509572,22.0,32.0,17.3925189989,25.019150038,18.243002435,26.3731519874,17.6879873906,25.6098745502,17.3926317773,25.0193140793,17.43243365,25.2661957492,0.369059982148,-0.624662105508,4.33564867838,7.4628628944,1.0,0.7,0.5,0.0,0.2,0.3,0.318844091178,0.308761455335,0.333971444794,0.318844091178,0.292275361107,-
201580,JaVale,McGee,MIL@DAL,DAL,MIL,,,"McGee, JaVale",3500.0,C,0.199231474196,0.837415802579,0.0446868426133,1.42305021841,1.14870368656,1.51069362792,0.215216899548,0.923526009002,2.65939731448,1.85780486615,0.00145963506428,3.57773298916,0.637118661434,9.78571428571,4.3541880288,8.99585227984,8.01786601174e-13,9.02605141272,9.62156906185,9.15907623981,9.02678123025,8.74046349172,9.26208866084,8.87651297583,8.74119330925,8.75677564309,5.0,18.0,4.79573635346,16.2870399473,5.12777613767,17.35476689,4.86066811021,16.5569121071,4.79610925293,16.2883823854,4.69932100687,16.397123683,0.095348879181,-1.46330086114,4.82418151324,6.90666344916,0.4,0.6,0.7,0.4,0.2,0.1,0.285587920998,0.359480401006,0.282563263981,0.285587920998,0.239076636747,-
201582,Alexis,Ajinca,NOP@ORL,NOP,ORL,,,"Ajinca, Alexis",3500.0,C,0.466622382629,0.839511779973,0.0143681047749,0.675666444482,1.36300144545,3.08040622841,0.22828609602,0.821948574861,4.44340767386,2.79787136592,0.0040981948911,5.44187970969,0.45328654537,14.0,6.05312747209,13.3261451885,7.53404782702e-11,13.3987974318,14.039017664,13.6259942791,13.4008465292,12.7116554883,13.3493643853,12.9355256807,12.7137045857,12.7088915796,4.0,24.0,5.17186417357,21.9444793416,5.37452850562,23.2080076909,5.24541313852,22.5110762882,5.17244962998,21.9479920801,5.07944345591,22.2189521984,0.392930599953,-0.511181992412,7.35624127624,8.20911804323,0.4,0.5,0.55,0.6,0.4,0.25,0.687141943533,0.689653278705,0.690468598462,0.687141943533,0.617253608817,-
201583,Ryan,Anderson,NOP@ORL,NOP,ORL,,,"Anderson, Ryan",6000.0,PF,1.20995878866,0.327791244488,5.04816178282,3.93763178357,1.81113756612,3.86174602681,0.523278224954,1.43029729809,5.67288359293,5.84290361897,2.21001692982,13.2194522708,3.575577148,30.1428571429,17.4714013158,27.7587163314,3.68920914972e-08,26.365641451,28.5586297578,26.7384726438,27.470649916,25.6007670606,27.7409099396,26.0001513289,26.5606109827,26.8553646192,23.0,38.0,20.3183876465,33.017620636,21.9899438158,35.8801094062,20.5558147146,33.6353214781,21.1666466897,34.4050534649,21.3377650982,34.9496617526,-0.693731069841,1.78429477756,5.22344632732,8.28716097569,0.4,0.2,0.25,0.2,0.3,0.35,0.764874390413,0.817719818167,0.738321314982,0.910038933231,0.903351712248,-
201585,Kosta,Koufos,SAC@GSW,SAC,GSW,,,"Koufos, Kosta",4200.0,C,0.497168848039,0.656192672091,0.00850239186644,1.79072067823,2.18985187533,3.4938816172,0.526955465043,0.737553137652,5.68373349254,3.19186946931,0.0143045820776,6.27512389109,0.979512917026,19.0,7.37755643773,16.310696886,5.99523402035e-11,16.5725330374,17.2660322486,16.8901033887,16.5796853285,15.8093428929,16.4086478855,16.1067631155,15.8093432781,15.6120743552,15.0,30.0,13.3624256043,25.4003284786,13.9042988881,26.8245851381,13.5933657577,26.2699180222,13.3695778256,25.4074809613,13.1148882357,25.5175521546,0.135103520509,-0.79122008326,5.49409296165,8.53882344045,0.8,0.6,0.45,0.0,0.1,0.35,0.763190144549,0.857384363067,0.783340273254,0.770342050369,0.698622530829,-
201587,Nicolas,Batum,LAL@CHA,CHA,LAL,GTD,Hand,"Batum, Nicolas",7200.0,SF,5.37458933371,0.540027360828,5.73933446769,3.49140347273,1.2341849705,4.83615843627,1.03279825746,2.44935661605,6.07034340677,5.11447322087,2.20701708315,11.8157941417,3.06092683893,33.6428571429,15.4968903638,33.7431336224,0.00376146056336,31.539481073,34.3653693162,32.0371824666,32.6429896146,29.9359730076,32.9503445046,30.4275725602,30.9925475926,32.1731567274,28.0,40.0,26.2721277199,37.4735880152,28.5377742177,41.0826087198,26.5867315189,38.3295379536,27.1980516455,38.7771602381,27.9694204659,40.4246011222,-0.483037612728,-0.452507769032,4.63980363569,10.2748781839,0.4,0.2,0.2,0.4,0.4,0.5,1.60350806544,1.41502481154,1.60960990635,1.65044202203,1.56997689494,GTD - Hand
