Player_ID,Position,First Name,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
2581,PG,Steve,Blake,10.0,12,3700,DET@BKN,DET,BKN,,,"Blake, Steve",3700.0,PG,3.39477688319,0.136883130092,2.77958212704,0.12730248175,0.199925913312,1.49840096849,0.591975259786,1.29425494128,1.6983268818,1.41506364457,0.895544939124,3.63606646341,0.0652162226266,15.4285714286,3.79088845088,12.1417932091,2.77094552562e-09,11.0845078723,12.2646758001,11.1697758599,11.5322803419,9.80141034949,10.9004676943,9.87443627512,10.1622187922,10.5829892515,7.0,21.0,5.71093071054,14.6796322585,6.36127674239,16.2145318169,5.75390627424,14.7973666325,5.99022763418,15.2387699194,6.46705500737,15.9527778707,0.98049431935,1.80914546655,4.64089202502,6.07280949409,0.6,0.8,0.75,0.2,0.1,0.1,1.28309752282,1.36420810579,1.29533958473,1.37006154969,1.55880395752,-
2730,C,Dwight,Howard,34.1,11,8100,HOU@NYK,HOU,NYK,,,"Howard, Dwight",8100.0,C,1.71926101007,1.89412581307,0.0167616847191,7.23922709817,4.62703703561,9.72495190065,0.875913618425,2.28853674535,14.3519889363,6.41404555544,0.0120220762876,10.4598034726,3.85932489483,35.6428571429,16.699438082,41.4840432965,3.67477312738e-05,39.7522584383,42.9059249119,41.7556455011,39.7582694764,37.0300183436,40.4999068233,38.8938011191,37.0346378906,39.1863210704,28.0,40.0,30.9674386855,44.7604267085,33.3291929077,48.2313669143,32.3728749734,46.9705113347,30.9730209306,44.7666821988,32.1383655295,46.6329301519,0.103919376959,-0.944185713295,5.57592226371,9.84423227534,0.4,0.3,0.4,0.0,0.2,0.1,2.72224009469,2.40601808856,2.86184438195,2.72363158583,2.29772222609,-
2754,SG,Tony,Allen,16.0,17,4000,PHI@MEM,MEM,PHI,,,"Allen, Tony",4000.0,SG,1.22291033335,0.328300402023,0.708833296337,1.46749865263,1.47735696503,2.56032809894,1.88206233918,1.20555651445,4.03768506397,3.01433260042,0.170291611977,6.83977441555,0.893984155808,22.6428571429,7.09294096863,16.8685073792,8.03465886982e-08,16.9876975134,17.8817020664,17.1937780032,17.0728433194,16.3356490738,17.1495106005,16.5343225025,16.4391456606,16.2021278659,12.0,29.0,9.41508151523,21.5109379418,9.88848023934,22.6786069526,9.52139398107,21.7990415159,9.44399271842,21.6296735441,9.36100056568,21.3827562214,-0.0496933254726,-1.23245189985,5.47655430529,5.52794371939,0.2,0.4,0.4,0.4,0.3,0.35,0.652048439556,0.732191465855,0.659455500643,0.633697658752,0.666379513336,-
2756,SG,Sasha,Vujacic,9.6,13,3500,HOU@NYK,NYK,HOU,,,"Vujacic, Sasha",3500.0,SG,0.959989999446,0.133989728601,1.33025911329,0.332738483041,0.227681867273,1.15792536727,0.589544709194,0.401364178023,1.38560723454,0.744075585003,0.404110126997,2.6009149186,0.2477951136,7.71428571429,2.1400564106,6.47710175642,2.45587422054e-15,6.28847478879,6.76049235226,6.35775519975,6.49052985229,4.84709940637,5.27114259458,4.90531649577,5.00137599995,4.98794104659,3.0,27.0,3.58956978464,17.3294498058,3.80346490677,18.8613486196,3.62916490552,17.5240958483,3.7061748385,17.8810730905,3.69414180521,17.8671716545,1.1018953195,1.60936637778,9.70923430396,8.73053879737,1.0,0.9,0.769230769231,0.0,0.0,0.153846153846,1.44137538242,1.48934975768,1.45243870398,1.48915385234,1.48916070983,-
2772,SF,Trevor,Ariza,24.2,16,5900,HOU@NYK,HOU,NYK,,,"Ariza, Trevor",5900.0,SF,2.08704041164,0.240433495472,6.28663118403,2.79140850251,0.772521034008,4.83996579881,1.68218986251,1.82848000966,5.61248683281,3.85318508918,1.98196246775,10.3226891896,2.29440749582,35.2142857143,11.9827401419,25.387656214,3.3530647384e-06,23.8650516651,26.1164552836,24.2112340449,24.8560328989,24.3058103687,26.6290771815,24.6639692009,25.3349080184,25.8469080335,30.0,41.0,20.5276605352,27.5681842886,22.4195621872,30.2569627322,20.7933754538,28.0421278643,21.3777758119,28.7154688448,21.7982971281,29.4216347678,0.24352208182,-1.32382632115,4.24264068712,6.14323137011,0.4,0.4,0.45,0.2,0.2,0.2,-0.440758703662,-0.512621897902,-0.452735155968,-0.478875119475,-0.459251819447,-
101112,PF,Channing,Frye,12.0,11,3600,BOS@ORL,ORL,BOS,,,"Frye, Channing",3600.0,PF,0.886032730953,0.340404948355,2.87072949436,0.540897461344,0.78539324621,2.55469119652,0.344491202251,0.659843451508,3.34008444273,2.21457360376,1.20552926461,4.9785670339,0.394981011697,15.2857142857,6.02965748384,13.0528973717,2.14158766002e-11,12.0767567613,13.1773194924,12.2446331343,12.6795213936,10.8935600413,11.9917640528,11.0433028414,11.5904241455,11.9911367851,7.0,23.0,6.48275653629,17.2849638672,7.09176220092,18.8589967035,6.57236755031,17.5415215143,6.76330492099,18.187722937,7.01484277239,18.6956191031,0.444993139734,-0.982505087685,6.00757098093,7.47307895656,0.8,0.6,0.65,0.2,0.3,0.25,1.18319671993,1.18555543956,1.20133029292,1.08909724809,1.06176058663,-
101127,PG,Jarrett,Jack,28.8,14,6400,DET@BKN,BKN,DET,,,"Jack, Jarrett",6400.0,PG,7.3220666763,0.185133677599,2.62347781925,3.18318045272,0.238806721276,3.70102012361,0.498842946566,2.71894468904,3.93982684488,4.54996505642,0.919538063295,10.7905161149,2.64839177041,32.8571428571,12.6678599465,28.1455670154,0.001182268285,27.0277607341,29.2974964548,27.4782550786,27.4875297658,28.988250521,31.3824059293,29.4313414416,29.5228170525,30.0672635288,26.0,38.0,21.7661845173,30.9739428967,23.4260657977,33.7893934258,21.9968931849,31.6776004771,22.1446842686,31.4946638886,22.4968478916,32.4938556102,0.125966663882,-1.17126995075,5.23541056743,11.2273899778,0.4,0.3,0.4,0.6,0.5,0.3,-1.9604897869,-2.08490947456,-1.95308636304,-2.03528728673,-1.92169651342,-
101133,C,Ian,Mahinmi,21.6,14,5000,IND@LAL,IND,LAL,,,"Mahinmi, Ian",5000.0,C,1.33373952657,1.34495456446,0.0647191798014,2.86368593671,2.24630168261,5.7885428604,0.906286887499,0.917976758174,8.03484454301,3.35518931242,0.0123871136062,6.14516727116,1.00539649387,26.5714285714,7.72816223232,22.8873710328,3.42542123572e-07,22.9550911195,23.9879375792,23.5227556433,22.9612846763,22.1420847955,23.2086596676,22.6408368838,22.1420888643,22.0823586819,20.0,29.0,17.3695031706,25.0193301441,18.0543862895,26.223854456,17.7011910694,25.7172861252,17.3756959443,25.0255239904,17.1686121102,25.0582676923,-1.3161455052,3.22819260395,6.3228175664,8.44964398756,0.2,0.2,0.45,0.4,0.3,0.2,0.813006324032,0.7792779116,0.881918759562,0.819195812001,0.805012350861,-
101135,PF,David,Lee,14.1,16,4100,BOS@ORL,BOS,ORL,,,"Lee, David",4100.0,PF,1.57996217903,0.164220420393,0.215680044944,1.88886598203,1.13302954744,2.62267421795,0.429632490161,1.06193396575,3.75570376538,2.84652406078,0.0663932135653,5.59844883986,1.39339462186,14.0,7.15283595698,14.1322026854,1.12396726065e-08,14.1553955994,14.9099774463,14.3458138566,14.1885922061,13.2305414096,13.9518197677,13.4220762362,13.2305414428,13.2507577464,5.0,22.0,6.40755120773,21.3622818173,6.81645046952,22.4825158731,6.4871882875,21.7095510322,6.44074779087,21.3954784451,6.48157011849,21.3305018894,-0.15660907939,-1.4720028562,5.88465518673,7.97345596338,0.4,0.5,0.55,0.4,0.2,0.2,0.924854189726,0.958157678548,0.923737620435,0.958050763302,0.88144493902,-
101138,PF,Brandon,Bass,12.7,13,3600,IND@LAL,LAL,IND,,,"Bass, Brandon",3600.0,PF,0.82365544123,0.498885636502,0.14598221836,1.97584667221,1.52181967234,2.50507671113,0.410670165859,0.824160588799,4.02689638347,2.37850631037,0.0475450038476,4.90827918628,1.54525438674,17.7142857143,6.34981201133,13.3375465122,3.93171848921e-11,13.4125218493,14.0528288417,13.6169760454,13.4362943512,14.1912323136,14.8906665209,14.4160870264,14.2074822898,14.1637395453,10.0,20.0,7.79759596924,15.0762035915,8.20413250079,15.7908705213,7.90497190827,15.3145163313,7.8160485471,15.1015523672,7.82050641462,14.97901788,0.462720073685,1.37407876148,5.11408311957,5.16603978236,0.4,0.4,0.45,0.0,0.1,0.25,-0.778710464384,-0.83783767921,-0.799110981007,-0.771187938664,-0.826193033114,-
101139,SF,C.J.,Miles,22.4,12,5200,IND@LAL,IND,LAL,,,"Miles, CJ",5200.0,SF,1.42182670322,0.313516154023,8.1204048822,3.1819631612,0.387892226095,2.18085713586,1.06582288181,1.42736125326,2.56874936195,5.97961803828,3.61368971241,12.3412639344,2.52061389671,28.5714285714,18.0935396857,27.3408018281,8.9015379398e-10,24.6400957933,27.2895440089,24.7690185261,26.4469406495,22.4916505923,24.8210588396,22.6172827661,23.9376669098,24.4772672378,21.0,33.0,18.2190441122,28.3958052671,20.1281233637,31.479022976,18.3140386605,28.5452962824,19.5220037561,30.4973754362,20.1175585291,31.5666823648,0.720513243967,0.784172932229,4.54189254373,8.05042347842,0.0,0.4,0.2,0.6,0.3,0.35,2.14844520093,2.46848516928,2.15173575994,2.50927373973,2.86353459036,-
101141,PF,Ersan,Ilyasova,16.4,16,4200,DET@BKN,DET,BKN,,,"Ilyasova, Ersan",4200.0,PF,1.31893316231,0.349429290567,3.76551110247,2.11896943759,1.83332801073,2.68706088425,0.54119502602,1.00391374365,4.52038889498,4.25550204495,1.77846305208,8.99925048786,1.62756740252,27.2142857143,11.9170345445,21.3203791406,1.69800255457e-08,20.0972358515,21.7335623745,20.3423739767,20.9864673775,19.2522990039,20.8736757032,19.4863779468,20.0760943916,20.294456236,17.0,34.0,12.5263477605,25.126846821,13.5488548286,27.2221582439,12.6647335492,25.494107075,13.0726358661,26.2439078921,13.2187951947,26.7708194397,0.74414283508,-0.362142275089,5.78503817331,7.59154957831,0.6,0.6,0.5,0.4,0.4,0.4,0.844936847551,0.859886671334,0.855996029866,0.91037298591,1.02592290457,-
101145,SG,Monta,Ellis,26.6,15,6600,IND@LAL,IND,LAL,,,"Ellis, Monta",6600.0,SG,6.22325775158,0.364959958538,3.0254556939,3.21700741198,0.623297339882,2.69444249561,1.58749342424,2.17921986095,3.31773983549,5.95058685969,0.804675911557,13.0679516585,2.29803743653,33.9285714286,15.0038870675,30.2793853527,0.000203516130059,30.045748402,31.8407994121,30.3488515258,30.4480863578,28.1307926669,30.0870204897,28.3540473324,28.4881038471,28.2551187445,29.0,36.0,25.642583012,31.8963541457,27.1221303892,33.8390391165,25.8391442051,32.2592667468,25.9910164869,32.3213476079,25.7390639232,32.2074065208,-0.234404632373,-0.678123819899,2.85857107161,8.03583047535,0.2,0.3,0.45,0.4,0.4,0.2,1.91495573509,1.75377892237,1.99480419335,1.95998251065,2.02426660816,-
101150,SG,Louis,Williams,19.0,14,4500,IND@LAL,LAL,IND,O,Personal,"Williams, Lou",4500.0,SG,2.08451714342,0.16801624756,4.01143330159,5.65122002875,0.172651549382,1.87729091222,0.761449388612,1.21814882714,2.0499424616,3.54677235635,1.10393611672,9.52790985689,4.74086863963,23.1428571429,12.9383494691,19.25867222,3.01247417191e-09,19.1658385833,20.4295268372,19.2684843652,19.7178066417,18.4600968383,19.7917591692,18.5606546751,19.0268365562,18.6917531214,20.0,29.0,16.3534991838,24.4070165552,17.4511701126,25.9808296661,16.4412776536,24.5380985336,16.8210875019,25.1162377657,16.4251624671,24.5402756787,1.87475306732,5.1355801349,4.24004976127,7.63387476686,0.6,0.4,0.25,0.0,0.0,0.35,0.705741745042,0.637767667959,0.707829690145,0.690970085434,0.566919098583,O - Personal
101161,C,Amir,Johnson,18.6,16,4600,BOS@ORL,BOS,ORL,,,"Johnson, Amir",4600.0,C,1.67335970891,0.997665262088,0.955007315409,1.51028739907,1.62169629225,3.46455487084,0.555386865871,1.25481489656,5.08625116309,3.44811265957,0.276982287464,6.29105445609,0.916550630397,21.9285714286,8.089758237,18.8838171513,1.57041221934e-07,18.5545885554,19.5970718986,18.8311733066,18.6930796992,17.6160992162,18.6670248531,17.9024106141,17.7111549363,18.0237757536,18.0,30.0,15.5069715813,24.8160561568,16.3888585034,26.2803585806,15.7245642943,25.3057091655,15.6265988763,24.9933039352,15.7832445767,25.3765525104,1.08475179897,2.47337250569,5.5722526863,9.34679980885,0.4,0.4,0.45,0.0,0.2,0.25,0.938489339203,0.930047045525,0.928762692477,0.981924762894,0.860041397693,-
101179,PG,Ronnie,Price,8.4,14,3500,PHX@TOR,PHX,TOR,,,"Price, Ronnie",3500.0,PG,1.1944882372,0.14329018987,1.56714644716,0.326882190943,0.20647260269,0.502969396061,0.641869071655,0.744157839766,0.709441998751,1.00571329145,0.438429407583,2.560106128,0.362397488544,10.5714285714,2.81225347902,6.74773799408,1.1218877314e-16,6.28147691661,6.90824266633,6.31694904265,6.5006916204,7.11670106317,7.70556656913,7.15299688274,7.36402750482,7.54956003206,6.0,20.0,3.08151067634,12.8814072871,3.46748485202,14.0050556981,3.10103196723,12.9500280505,3.18896165741,13.331134669,3.37296930229,13.7085318065,-0.500681566274,-0.975909904688,5.27694550343,6.07396262567,0.8,0.8,0.65,0.0,0.0,0.1,-0.835224146564,-0.797323902808,-0.836047840085,-0.86333588442,-0.801822037974,-
101181,PG,Jose,Calderon,16.5,17,4300,HOU@NYK,NYK,HOU,,,"Calderon, Jose",4300.0,PG,3.90570561097,0.0173063538926,3.29815984152,0.839050291606,0.352422627629,2.29981906068,1.03390214391,1.65896580663,2.65224168831,3.35091267136,1.22548729812,7.78141458112,0.71625860124,30.2857142857,8.64357124208,19.1845597493,1.44627575478e-06,18.1282708735,19.7083841721,18.2661576198,18.7410145225,19.2062368542,20.7497354379,19.3439306908,19.9551921079,20.4050783357,18.0,35.0,11.0589572949,20.840914456,12.054756553,22.6541499332,11.1360936062,21.011021067,11.4429846116,21.5414213488,11.6448652792,22.0895539302,0.611683729739,-0.490571980734,6.19000617694,8.37256988449,0.4,0.3,0.5,0.6,0.4,0.3,-1.07796598074,-1.04135126571,-1.07777307101,-1.21417758532,-1.22051858646,-
200745,C,Andrea,Bargnani,8.8,15,3500,DET@BKN,BKN,DET,,,"Bargnani, Andrea",3500.0,C,0.258767940584,0.378050637853,0.530558788101,1.22722282881,0.841749356234,1.54455043573,0.0123753669379,0.834833452178,2.38629979196,3.358492563,0.112245941956,7.46159633785,0.844675146689,14.0714285714,7.67390621465,10.399347366,8.73413908247e-16,10.8716364333,11.4646007244,10.9910610274,10.9277594043,10.1088706473,10.6883754834,10.211773432,10.2084948105,9.81508938545,8.0,21.0,5.95922502522,16.5970804676,6.39028029982,17.3775883951,6.03383370631,16.7704248034,5.99431654717,16.6772040333,5.67476179527,15.9141514759,1.33969861189,2.33636032909,4.80971239611,7.40279226599,0.6,0.7,0.65,0.0,0.0,0.2,0.762765785986,0.776225241079,0.779287595403,0.719264593737,0.584257980547,-
200768,PG,Kyle,Lowry,39.2,16,8600,PHX@TOR,TOR,PHX,,,"Lowry, Kyle",8600.0,PG,6.35849280749,0.411871525815,7.24099150551,6.08314239014,0.961441231793,4.163594229,2.62442508167,3.22794330488,5.12503546079,6.78134728336,2.98662757533,17.061593777,5.17145358089,37.6428571429,21.7207757229,42.6112610341,0.00405113955438,40.2532073972,43.8472111661,40.739925726,41.7465211849,40.7666253627,44.3010825995,41.2898250415,42.1667036267,43.2577239679,29.0,39.0,31.0979779396,41.6908054112,33.7427615867,45.4523641322,31.3444808724,42.2337473715,32.2364320958,43.2398409592,32.7595664151,44.1805247825,-0.339823922745,0.292854236774,3.18429048335,7.9969709339,0.0,0.0,0.2,0.4,0.4,0.3,-0.513417965448,-0.453871433404,-0.54989931556,-0.420182441852,-0.646462933767,-
200782,SF,P.J.,Tucker,14.7,16,3900,PHX@TOR,PHX,TOR,,,"Tucker, PJ",3900.0,SF,1.24196571692,0.226093335357,2.17374442784,1.58670394895,1.35662748095,3.3771142289,0.889747838776,0.964680266765,4.73374170985,2.50242673955,0.674348239395,5.89493862423,1.11897457514,26.3571428571,6.79817629363,16.0508414804,5.70718314705e-09,15.6086170023,16.6752503503,15.8557360972,15.945791122,15.8440302056,16.9810422269,16.1066347875,16.2275967208,16.3954025087,16.0,34.0,9.37111782935,20.2114612196,10.0459938011,21.6164659057,9.51293872983,20.5855645323,9.56583234524,20.6537607021,9.63252385227,20.8528248223,0.250927070813,-0.534357543736,7.50111102882,7.38466598206,0.6,0.4,0.4,0.2,0.4,0.35,-0.235413203325,-0.305791876627,-0.250898690316,-0.281805598781,-0.344561028273,-
