Player_ID,Position,First Name,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
2225,PG,Tony,Parker,17.7,8,4800,PHI@SAS,SAS,PHI,,,"Parker, Tony",4800.0,PG,4.56101564435,0.0471618429707,0.769978035157,2.47080784954,0.258161871852,1.78035130164,0.918860520559,2.08405478017,2.0385131735,5.21725921539,0.454224996196,9.92450496661,1.74267321522,26.7857142857,12.6314166422,22.0358308805,7.96248674769e-07,21.7671458638,23.1602266561,21.891086768,21.9942583619,19.6295771069,20.8797880006,19.7281407959,19.8107913396,19.7106078689,21.0,30.0,17.2932233644,24.2526583635,18.3953757923,25.8193261689,17.3720846057,24.4136036688,17.4899113395,24.4966733743,17.5145915202,24.563570214,-0.351074856953,0.149954311118,3.16227766017,4.76227736637,0.2,0.4,0.4,0.2,0.2,0.3,2.1375687569,2.28043865552,2.1629459721,2.18346702229,2.32522301163,-
2400,PF,Drew,Gooden,13.0,5,3500,ORL@WAS,WAS,ORL,,,"Gooden, Drew",3500.0,PF,1.19690760612,0.418943226603,1.75948976403,1.15181196969,1.95887829211,3.47031035496,0.521390961594,0.830941735057,5.42918864707,2.80114507689,0.583110537914,7.26240620755,0.915189194356,19.3571428571,7.10058988604,16.5893224299,9.30844574296e-09,16.460704313,17.4639760875,16.756949951,16.752259582,15.8075501148,16.6852861572,16.1096289738,16.046007913,15.8480742745,8.0,24.0,7.78536386815,20.0072271364,8.33286657756,21.2579847517,7.90637260825,20.4362756538,7.92380290925,20.3613770897,7.90401031298,20.2214749552,1.60357714355,2.26896023793,7.26636084983,9.73971252142,0.6,0.4,0.35,0.2,0.4,0.45,0.653154198262,0.778689930323,0.647320977225,0.706251668977,0.741248155468,-
2403,PF,Nene,Hilario,15.6,6,4100,ORL@WAS,WAS,ORL,GTD,Back,Nene,4100.0,PF,1.59224750299,0.400437831066,0.0308398010747,2.74036937416,0.991500641759,3.63243006192,0.797352565995,1.36532804129,4.62393070368,3.4484971562,0.00698734590452,6.4871055158,1.50358743233,19.7142857143,8.40756909064,17.2453156528,6.31546440591e-08,17.3749099424,18.3060683039,17.6199106103,17.3784036153,16.5438280051,17.469979495,16.779078611,16.547321678,16.416862969,12.0,22.0,11.2121670033,19.2009078502,11.7953940928,20.2478615958,11.3560836325,19.4885639812,11.2142935868,19.2048065867,11.085788326,19.0872998148,0.927916737495,-0.514675089487,4.0207793606,9.99614925859,0.6,0.5,0.5,0.4,0.4,0.35,0.831081937301,0.836088808917,0.840831999305,0.831081937301,0.828452683724,GTD - Back
2446,SF,Rasual,Butler,8.6,7,3500,PHI@SAS,SAS,PHI,,,"Butler, Rasual",3500.0,SF,0.585719811413,0.295077696544,1.60000761865,0.434941613742,0.247590229689,1.12487801341,0.401995086634,0.445702912252,1.3724682431,1.65616915045,0.485972214231,3.48593828376,0.268030321426,9.85714285714,4.06634083656,7.81860240574,1.30676069965e-16,7.54032509951,8.0747863225,7.60894875925,7.78331120662,6.93411993762,7.40776493516,7.00009296592,7.18911704304,7.18833650458,1.0,15.0,2.09295562886,11.0708108455,2.20982798107,11.8920806882,2.10663866831,11.1782253911,2.11882490043,11.4773125746,2.20963944864,11.5326660153,0.0963346531972,-2.0975939282,4.60848079502,6.95410122227,0.4,0.6,0.65,0.0,0.1,0.05,0.606205161888,0.667021387339,0.608855793334,0.594194163578,0.630265901153,-
2544,SF,LeBron,James,45.3,8,10200,CLE@MIL,CLE,MIL,,,"James, LeBron",10200.0,SF,7.7579989165,0.578272944547,4.36067255765,8.53618937981,0.852973653669,5.09709250075,1.92731148832,4.02627123943,5.95006615441,8.9243977842,1.17077527726,17.6962668204,5.71077067636,35.3571428571,24.730341522,45.7812982322,0.0203673877872,44.4923169084,47.9490613466,45.3505380883,45.077704547,44.7997494998,47.6186756868,45.5102049592,45.3041249852,45.1505693283,31.0,39.0,39.0982177854,49.0021374866,41.9297096049,53.0564480185,39.6650704823,50.1787757287,39.5975065909,49.6595093955,39.9486693187,50.7332673233,0.0833663568136,-0.531365517626,2.43812313972,8.92138504444,0.0,0.1,0.15,0.2,0.3,0.3,-0.307432591413,0.330385659833,-0.159666870901,-0.226420438224,0.630728903918,-
2561,PF,David,West,11.0,8,4100,PHI@SAS,SAS,PHI,,,"West, David",4100.0,PF,1.67837168562,0.238850005563,0.102188601381,0.837496187615,0.752123706302,2.67077276811,0.502927797962,1.24667135837,3.42289647441,2.27047980734,0.0646224414307,4.38129193798,0.556702577879,13.8571428571,5.16228463398,12.2862124544,4.32644675044e-09,12.0242021804,12.851600484,12.1959535841,12.0565134011,11.5022645242,12.2171749539,11.6670972073,11.5104945513,11.6296402939,7.0,29.0,6.09154040089,25.1254969434,6.57762696205,26.9045011364,6.17616132808,25.6875372742,6.12022244022,25.1658226064,6.2807296926,25.8116791079,1.19053606158,1.22365453462,6.91659495086,8.46318708964,0.6,0.7,0.35,0.2,0.2,0.45,0.521937656151,0.634425530154,0.528856376833,0.546018849771,0.656572160417,-
2564,PF,Boris,Diaw,15.2,8,3900,PHI@SAS,SAS,PHI,,,"Diaw, Boris",3900.0,PF,2.74423239909,0.547953006005,1.01941478409,1.13402302854,0.631775728184,2.45388747669,0.373995619247,1.22575809752,3.08566320488,2.89916968575,0.408434202436,5.54515989501,0.718810511478,18.9285714286,6.92558408542,15.7743595262,2.38771977299e-07,15.3628676829,16.3351444363,15.5180482864,15.5670847841,14.5398790997,15.4510525522,14.6799101088,14.7612756906,14.9324509272,15.0,24.0,12.2883223204,19.3318262418,13.0713616292,20.5533026099,12.4131594425,19.5310887983,12.4491422732,19.5920651164,12.6218603561,19.8504804224,0.728033735036,1.81562560897,2.77746029932,6.02708173876,0.4,0.3,0.25,0.0,0.2,0.4,0.822988583147,0.884091884126,0.838138177565,0.805809093554,0.841908598988,-
2571,SG,Leandro,Barbosa,11.7,9,3600,BKN@GSW,GSW,BKN,O,Personal,"Barbosa, Leandro",3600.0,SG,1.70967503722,0.147023189066,1.69451704659,0.716069027041,0.392959623024,0.860876051022,0.652154686465,0.606270692326,1.25383567405,2.38650371027,0.554522936865,5.14461165876,0.465624611176,13.0714285714,5.79315496859,11.0225730535,2.27229716003e-12,10.854355392,11.4974482547,10.9170514401,11.1316168604,10.2408669174,10.947139212,10.3094718722,10.5183619912,10.4662612757,12.0,21.0,9.95988013488,17.4734722948,10.5406089847,18.5788066996,10.0167130463,17.5803034012,10.2066835145,17.9761236204,10.0940916979,17.8943321423,0.977490332621,-0.143317556211,3.2403703492,3.58065791596,0.6,0.6,0.45,0.2,0.1,0.15,0.613488474606,0.550309042647,0.607579567889,0.613254869206,0.556311777761,O - Personal
2581,PG,Steve,Blake,9.5,8,3500,DET@LAC,DET,LAC,,,"Blake, Steve",3500.0,PG,3.24146908072,0.0252354014922,2.60120761477,0.36640554397,0.210116864302,1.2415648392,0.437783171992,1.39318093655,1.4516817035,1.54001845978,0.77403774528,4.35011092977,0.113156587715,15.5,3.96723125255,10.8820350257,5.37280924621e-10,10.1043091282,11.2607642716,10.1771549307,10.4913280009,9.63957615204,10.7603425845,9.71574817935,10.0288408071,10.4647330529,7.0,18.0,5.32289538589,11.535997726,5.93214061831,12.8539646818,5.34635702128,11.6239360045,5.52667992983,11.9769090483,5.66499387642,12.4426062765,-0.560702719844,0.578431481999,3.5632048175,4.89722953749,0.8,0.7,0.7,0.0,0.1,0.05,0.464732976208,0.500421687082,0.461406751313,0.462487193744,0.417301972788,-
2585,C,Zaza,Pachulia,25.0,8,5500,DAL@HOU,DAL,HOU,,,"Pachulia, Zaza",5500.0,C,1.70505294952,0.716533421821,0.0655412569941,4.86703151758,4.12306693543,6.62305918241,1.28993011048,1.685854689,10.7461261178,3.56277035869,0.02319391,8.18790019115,3.58980694706,27.8571428571,10.7385415744,29.3072225473,5.75769670448e-06,28.5185447157,30.5560131116,29.7014888121,28.5301416707,26.6004715174,28.510457558,27.5902391193,26.6004715174,27.389702055,18.0,31.0,18.7997003786,31.6173066783,19.8366119729,34.0151775666,19.2207975344,33.0845428766,18.8112973336,31.6289036333,18.9286929842,32.6714786524,-0.960890290747,0.124652411671,4.41588043316,9.29051188639,0.0,0.3,0.35,0.8,0.6,0.4,1.91807319836,2.04555555361,2.11124969288,1.92967015336,1.91752049237,-
2588,C,Matt,Bonner,1.2,1,3500,PHI@SAS,SAS,PHI,,,"Bonner, Matt",3500.0,C,0.552275395745,0.292743640288,1.07054577977,0.587673278199,0.265558230861,1.37903921693,0.0572601990331,0.248740587274,1.64459744779,1.11826467252,0.472847043878,2.51514154262,0.389058689049,10.0714285714,3.09843507797,6.63220728996,1.64448235863e-16,6.3516322003,6.79465644669,6.43386263112,6.58805572224,5.6104590535,6.00201868747,5.6793682092,5.86595679342,5.88255345408,0.0714285714286,15.0714285714,0.899015878377,9.23229756031,0.973599872922,9.86380088057,0.914911338642,9.34946495903,0.900827919086,9.58851628818,0.948841314535,9.63244077719,,,40.0,,1.0,1.0,1.0,0.0,0.0,0.0,0.741173146807,0.792637759221,0.75449442192,0.722098928827,0.749653835879,-
2590,PG,Mo,Williams,28.7,8,6100,CLE@MIL,CLE,MIL,,,"Williams, Mo",6100.0,PG,5.43936957338,0.135996726512,5.49335271604,3.28176842762,0.324718632652,2.67384353608,0.737153181093,2.64300181203,2.99856216873,5.17717472619,2.0625587363,11.7197883786,2.94640725008,32.2142857143,15.3633154388,28.1305011786,4.94393434415e-05,26.2239424045,28.7957734942,26.4429932201,27.2552217726,28.3635860155,30.7909308582,28.61716844,29.3523737338,29.9870374802,23.0,38.0,18.7526701608,30.9152063715,20.5856701175,34.0077944889,18.8732505726,31.2529272451,19.4816748202,32.1362861381,20.054520854,33.2767584121,-0.132367517452,-0.331493438596,5.32551510289,10.1523122708,0.0,0.3,0.4,0.6,0.4,0.25,-2.13964361101,-1.99515736393,-2.17417521993,-2.09715196117,-1.85653630159,-
2592,SF,James,Jones,4.0,8,3500,CLE@MIL,CLE,MIL,,,"Jones, James",3500.0,SF,0.393467292079,0.18810389156,2.4117393955,0.612803683457,0.0793467473486,0.824240996748,0.194579181552,0.36267031559,0.903587744097,1.0400067459,0.842786037358,2.98652633634,0.529673273408,9.0,3.45247280257,6.09156295264,5.28737468191e-20,5.52967486424,6.17758243254,5.57485425606,5.95106788292,5.1405040963,5.71814633108,5.18699503631,5.56161186192,5.68923709322,1.0,15.0,1.18449619702,8.89130865107,1.27859666423,9.95885426542,1.19452996463,8.9671299813,1.18755977688,9.62644874887,1.15938600852,9.89772866042,1.18018359895,0.580333450918,5.06896877525,4.69408611387,1.0,0.9,0.85,0.0,0.0,0.05,0.38917076794,0.459436101456,0.387859219751,0.389456020996,0.402325859412,-
2730,C,Dwight,Howard,38.6,5,8400,DAL@HOU,HOU,DAL,GTD,Rest,"Howard, Dwight",8400.0,C,1.19460521421,1.26506580683,0.0531415176642,5.64848754709,4.18971385959,8.22131464916,0.577649823985,2.91982953363,12.4110285088,6.2457607253,0.0333637053723,9.97990463907,3.31496178628,29.0,15.8398469423,35.3533117305,1.08139063231e-06,33.2905907021,36.4870967812,35.0105001617,33.3072725548,32.6676180039,35.656951855,34.1686328964,32.6733221577,34.3511211875,22.0,37.0,25.4007725766,42.3075257026,27.5749200452,46.341454315,26.4127512709,44.5055115866,25.4161181709,42.3257347078,26.601946952,44.9135372618,-0.305424039099,-1.54117739079,5.35412613474,12.0547777527,0.2,0.3,0.45,0.4,0.2,0.1,0.6229726982,0.830144926175,0.841867265302,0.633950397036,1.00219054299,GTD - Rest
2733,PG,Shaun,Livingston,10.8,10,3500,BKN@GSW,GSW,BKN,,,"Livingston, Shaun",3500.0,PG,2.8244364933,0.176152976939,0.45934530389,0.920867047899,0.557234947194,1.71320744116,0.594954714634,1.01515025166,2.27044238835,2.29198252957,0.28927626702,4.00062232612,0.676943044428,18.6428571429,5.55018437058,13.4609726975,1.67125832811e-08,13.038435108,13.8043992823,13.1521860229,13.1830732415,12.1183338255,12.748689593,12.2193932847,12.1185419829,12.1591057795,17.0,23.0,12.0194906431,15.7408530367,12.732463524,16.6484270315,12.1234562727,15.8816239249,12.1641128297,15.8855334644,12.4459563412,16.1543951272,-0.667857923647,1.16716201926,3.72528895225,2.66799966683,0.6,0.7,0.55,0.0,0.0,0.1,0.92010128257,1.05570968925,0.93279273823,1.06453125867,1.30186691804,-
2734,SG,Devin,Harris,16.1,8,4000,DAL@HOU,DAL,HOU,,,"Harris, Devin",4000.0,SG,2.63239682487,0.385719914779,3.16086791401,3.13087881649,0.34362234759,2.18976726142,1.06125051745,1.38218980595,2.53338960901,2.60068377057,0.768150181266,7.35759613291,2.08729051358,23.3571428571,8.05680823598,16.6936168503,5.33761575099e-08,16.5572220626,17.7595156587,16.6843456651,16.9412971532,17.5288524542,18.6235441022,17.6541635663,17.9727093621,17.6463150869,19.0,26.0,13.4753169465,18.4265743461,14.4828317461,19.7475857065,13.5784706233,18.5688103322,13.798621675,18.8475101482,13.574036483,18.5865851467,-1.56837358643,2.97309790719,2.16666666667,6.66220684158,0.4,0.3,0.45,0.4,0.4,0.3,-0.971630391598,-0.864028443477,-0.969817901212,-1.0314122089,-0.95269823659,-
2738,SF,Andre,Iguodala,22.2,10,4700,BKN@GSW,GSW,BKN,,,"Iguodala, Andre",4700.0,SF,4.08863702769,0.215132937458,2.98092689447,1.31411521177,0.78496070193,3.03929791393,1.43288261913,0.855197407362,3.82425861586,3.27903815244,1.20407666987,7.06239265532,0.692484562626,28.5714285714,8.45463753738,22.3534233095,2.59921886536e-05,21.6175371237,22.8491092085,21.8194721699,22.2195754587,21.4446500285,22.68902302,21.6633439498,21.9857361008,22.1457451512,23.0,34.0,17.4587040037,25.6697334972,18.4424673322,27.1653290704,17.6121027638,25.9415291121,17.9341694971,26.3950992161,18.0299126835,26.5956475789,0.999845638371,1.54399606579,4.10960933531,5.73600712846,0.0,0.1,0.3,0.2,0.2,0.15,0.172887095283,0.160086188541,0.156128220086,0.233839357847,0.207678158352,-
2743,PF,Kris,Humphries,14.9,7,4000,ORL@WAS,WAS,ORL,,,"Humphries, Kris",4000.0,PF,1.08112670102,0.368910002415,1.5556899228,1.62706808717,1.41064482691,4.07613014932,0.4226979703,0.867251824597,5.48677497622,3.27245879309,0.642720915913,7.19728034083,1.32987057099,20.6428571429,8.51750907309,17.7839289186,5.58793176832e-09,17.4392932169,18.5057095124,17.7507231421,17.7606536749,16.6809668039,17.6399414365,17.0088607898,16.9466585137,16.955668139,14.0,26.0,12.3661718626,21.5305201156,13.1448496532,22.9095959616,12.5591618877,22.0180784585,12.593960524,21.9273416998,12.6125701026,22.0618625341,-0.315100276632,-0.551320587194,4.75093975666,4.77209148517,0.2,0.3,0.4,0.2,0.2,0.2,0.758326412976,0.865768075868,0.74186235234,0.81399516119,0.828260779651,-
2746,PF,Josh,Smith,13.2,9,3900,DET@LAC,LAC,DET,,,"Smith, Josh",3900.0,PF,1.41252686549,0.941847315637,1.11515939413,1.25135570295,1.25799006598,2.47072012003,0.308092741806,1.09870867898,3.72871018601,2.4232268749,0.287807586878,6.13119403809,0.48393200173,13.5,5.61819333842,13.5192907928,2.41118372857e-09,13.6126072958,14.4937512747,13.8004931418,13.7565110892,12.8975624619,13.9081328904,13.0630895996,13.1303606988,13.1601445822,11.0,19.0,10.9871940523,19.3885164314,11.7516095848,20.5440861457,11.143504045,19.6634923078,11.1053263312,19.5891175568,10.9241975869,19.2519916489,-0.341373419184,-1.40497330351,2.43812313972,4.42138113163,0.6,0.5,0.3,0.0,0.1,0.45,0.715044833871,0.585618384354,0.737403542188,0.62615039037,0.359146210642,-
2747,SG,J.R.,Smith,12.5,5,5200,CLE@MIL,CLE,MIL,,,"Smith, J.R.",5200.0,SG,2.2935850361,0.215435044126,3.73243120626,0.979758143386,0.631554305824,2.05296635207,0.751928680599,1.27853774295,2.6845206579,2.6901771823,1.23544092642,7.5248687658,0.560413211582,21.6428571429,7.17620850261,15.1900517714,2.30981411954e-08,14.4942005527,15.8857343425,14.6287450078,15.1119210159,13.8662447179,15.1530696758,13.9997938663,14.4630247941,14.4594380002,5.0,34.0,3.72315931869,22.4915830999,4.05875192313,24.6822137724,3.75356783428,22.7185192552,3.82801212933,23.4901022923,3.80314802108,23.6647408131,0.262151355739,-0.436363864636,10.1126982881,11.065878486,0.8,0.7,0.5,0.2,0.2,0.3,0.627955834875,0.732664666757,0.628951141563,0.648896221868,0.730613771259,-
