Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
2207,Joe,Johnson,ORL@BKN,BKN,ORL,,,"Johnson, Joe",5500.0,SG,5.19322812575,0.0395476166942,4.12665938679,2.44355537882,0.732383461358,3.75690180649,0.871865009906,1.85222264572,4.48928526785,4.74985924748,1.29056979873,11.7362966129,2.0327956258,36.1428571429,12.8230839195,26.6524228124,0.00052259113876,25.970671037,27.8347446618,26.2633484396,26.6159559364,23.5817174451,25.5122235122,23.8412021132,24.2222774967,24.196628696,30.0,41.0,21.4909672826,29.5127623777,23.0084588588,31.6983469042,21.6951553802,29.9228773499,22.0248223959,30.2461545498,22.0194528444,30.3760100946,0.468102716794,-0.0426379951261,5.48803945641,9.81125835527,0.4,0.5,0.35,0.2,0.1,0.25,2.38895359197,2.32252114962,2.42214632644,2.39367843966,2.45579411643,-
2216,Zach,Randolph,WAS@MEM,MEM,WAS,,,"Randolph, Zach",6400.0,PF,1.49893426912,0.212581178736,0.263290544353,3.10104546824,2.80626814334,5.29212738073,0.6430897441,1.52210588266,8.09839552408,5.33722978419,0.0165388719661,11.1335355167,2.30952861321,29.7142857143,13.0005270536,25.1761874732,9.86746316563e-07,25.1562390491,26.6937770439,25.9244546666,25.1645084851,26.458493069,28.2338330293,27.3802168788,26.4674238161,26.570306827,26.0,38.0,22.2174321742,31.7120390008,23.4632464211,33.975077531,22.775812654,33.0230805615,22.2246014751,31.7227625844,22.0739961729,32.1960812048,0.595493671311,2.48304108048,4.63936247889,8.4845912968,0.2,0.3,0.3,0.2,0.1,0.15,-1.3022540199,-1.54005598548,-1.45576221227,-1.30291533095,-1.39411935382,-
2225,Tony,Parker,UTA@SAS,SAS,UTA,,,"Parker, Tony",5300.0,PG,3.82097079745,0.102297446404,0.395932152756,1.97078952074,0.330512997409,1.84586616724,0.694770850556,1.42964674442,2.17637916465,4.53532879952,0.26478715442,8.23522931772,1.49421681248,24.2142857143,10.8296615659,19.3897854266,3.73972447838e-07,19.3372626092,20.2994578072,19.4522408578,19.4696561864,20.523186656,21.5434716878,20.6419539168,20.6290116891,20.533646243,21.0,32.0,16.8037384889,25.4740210339,17.648398919,26.7449839764,16.903099297,25.6509006118,16.9235075408,25.6369940168,16.8614834851,25.545964517,0.453176031968,-0.179082450036,4.63368260596,7.28764588936,0.4,0.3,0.25,0.2,0.3,0.3,-1.18592404684,-1.24401388063,-1.18971305903,-1.1593555027,-1.14386081644,-
2365,Chris,Andersen,MIA@ATL,MIA,ATL,,,"Andersen, Chris",3500.0,C,0.271476411214,0.511763074775,0.259282398761,0.908796769232,0.72344766176,1.8163331627,0.241452849047,0.652976956744,2.53978082446,0.928528748278,0.0648406546822,1.84042154624,0.609484140257,9.35714285714,2.5313822915,7.0553135435,8.4952820662e-16,6.83978878856,7.32569258855,6.96678378283,6.87220911591,7.28575203748,7.65344661976,7.41182994534,7.3249203858,7.44392267789,2.0,10.0,1.01183189334,7.37094444298,1.25960231603,7.87847370287,1.03934628197,7.50663847088,1.02020375405,7.4062772282,1.14190358066,7.59556697994,-1.73028330861,,4.16333199893,3.32014055927,0.6,0.6,0.5,0.2,0.2,0.2,-0.44596324892,-0.327754031214,-0.445046162503,-0.452711269897,-0.388609134384,-
2399,Mike,Dunleavy,PHI@CHI,CHI,PHI,O,Back,"Dunleavy, Mike",4200.0,SF,2.2260434237,0.267043105424,4.48024543111,1.57976367998,0.48810236244,3.86285185602,0.809430078793,1.21711784286,4.35095421846,3.71959449991,1.93128837661,8.42552151101,1.26476751247,30.9285714286,10.6352448889,21.6512088998,9.76878399407e-07,20.1312836122,21.9363567032,20.3621535934,21.0969278005,19.0718740103,20.6956713252,19.2901603653,19.9607373537,20.3569410806,20.9285714286,35.9285714286,13.7137359404,23.3400574481,14.9275659088,25.4595402136,13.8610594343,23.6314887862,14.3502989891,24.4702422062,14.706269889,25.1487153076,,,40.0,,0.6,0.4,0.5,0.4,0.4,0.4,1.05940960187,1.24068537795,1.07199322814,1.13619044681,1.29426781921,O - Back
2400,Drew,Gooden,WAS@MEM,WAS,MEM,O,Calf,"Gooden, Drew",3500.0,PF,0.622418488163,0.40878268196,1.20028751722,0.69226688901,1.20006812215,2.49425447018,0.354868273464,0.800583633128,3.69432259233,1.68578023568,0.340765785091,4.64950925345,0.457151621588,14.2142857143,4.16947787804,10.3899098743,5.84752437487e-13,10.2630109988,11.0190289992,10.4483542901,10.4333938914,11.3440816629,11.9887339628,11.5477956491,11.5159902891,11.3804857271,5.0,24.0,3.75172482573,17.1780978648,4.14085310073,18.3631808553,3.82330632034,17.5236803614,3.80792427416,17.4697453453,3.87688582576,17.3594055969,1.2456436245,1.96102472619,7.54762655851,10.4145571197,0.8,0.5,0.4,0.2,0.3,0.45,-1.08107066407,-0.969704963653,-1.09944135902,-1.08259639775,-0.990575852762,O - Calf
2403,Nene,Hilario,WAS@MEM,WAS,MEM,O,Calf,Nene,4100.0,PF,1.53437221259,0.517688147704,0.0748170351853,2.57766195157,0.870700849206,3.82105268442,0.692156204094,1.22822052727,4.69175353363,2.86968557649,0.00485789565538,5.66786939474,1.51479747347,18.7142857143,7.25902652211,16.2852715996,3.69478986491e-08,16.3821572577,17.2443996363,16.6278604248,16.3845862055,16.8856572854,17.735666294,17.1301208439,16.8880862332,16.7174590799,12.0,22.0,10.7025006497,19.1615636828,11.3163228388,20.1657976262,10.8579060669,19.4718793486,10.704058143,19.1644190871,10.7124526916,19.0396271528,0.0506595716386,-1.07770242266,5.90005136084,10.1624382662,0.4,0.5,0.5,0.4,0.4,0.35,-0.503500027708,-0.491266657742,-0.50226041912,-0.503500027708,-0.432187480283,O - Calf
2405,Amar'e,Stoudemire,MIA@ATL,MIA,ATL,,,"Stoudemire, Amar'e",3600.0,PF,0.466823323317,0.472425511737,0.141128648751,1.96946796751,1.35616723584,2.30152374317,0.336681904013,0.97397716363,3.65769097901,2.99591892923,0.000105614031691,5.60368053946,1.48433471959,14.3571428571,7.47627819209,13.1099634359,3.0971880929e-13,13.2099800197,13.882327247,13.3952858581,13.2100328268,13.4217946343,14.0320058134,13.6065818727,13.4218474413,13.2759542513,7.0,12.0,5.99408050886,10.8980898852,6.41356706787,11.488217378,6.08349141901,11.0514659836,5.99410625557,10.8981340224,5.99661439504,10.8293211142,1.72597462176,,2.64575131106,3.58096821172,0.6,0.3,0.4,0.4,0.5,0.3,-0.21181461456,-0.149678566422,-0.211296014551,-0.21181461456,-0.165990815336,-
2440,Matt,Barnes,WAS@MEM,MEM,WAS,,,"Barnes, Matt",4100.0,SF,1.40737245051,0.304597940821,4.56570701194,1.67962277246,0.912509995708,3.41358706376,0.976926227511,1.09142908266,4.32609705946,3.26423231892,1.56396538815,8.18337235689,1.34996332964,26.1428571429,9.44239335563,19.2447357117,1.77941742316e-08,18.2163877568,19.7713121538,18.4436149184,18.9983704508,18.9465650309,20.4212927203,19.1972809369,19.6451841094,19.8541248773,16.0,34.0,11.2440613399,23.6174856853,12.1528061347,25.7229738562,11.3757472404,23.9687257933,11.7117691939,24.6429207203,11.8715398972,25.0230338351,-0.0417509347566,-0.56792762661,6.74363897808,9.91956316242,0.2,0.2,0.3,0.6,0.6,0.5,-0.730177274122,-0.649980566432,-0.753666018473,-0.646813658517,-0.609389165599,-
2446,Rasual,Butler,UTA@SAS,SAS,UTA,,,"Butler, Rasual",3500.0,SF,0.474762460375,0.303921558336,1.27260774347,0.201112452459,0.215687016453,1.27716022267,0.291252635993,0.224724570882,1.49284723912,0.765914487999,0.425800530575,2.44928116702,0.287894399744,9.21428571429,2.24552390632,5.92836723629,7.43913663537e-18,5.7147081016,6.11461311902,5.78935056829,5.92760836689,6.27613932539,6.68892818029,6.34013877786,6.50673664535,6.48629115669,4.0,16.0,2.41885452747,10.0038326159,2.62024578498,10.6620963575,2.46567377001,10.1147022876,2.52142532585,10.3603123244,2.50015870209,10.327781443,0.590329001568,-0.990127108987,5.80924852464,6.04372445295,0.8,0.9,0.75,0.2,0.1,0.05,-0.561431223787,-0.574315061268,-0.550788209569,-0.579128278466,-0.557923920405,-
2449,Luis,Scola,TOR@IND,TOR,IND,,,"Scola, Luis",4300.0,PF,0.812378269413,0.230730683937,1.07382721173,1.72540858489,1.3948058003,4.33922465409,0.646485508322,1.00005968,5.73403045439,3.92047805016,0.418470509809,8.59755164828,1.29882793246,23.0714285714,9.55825454259,18.4166564396,6.96076438289e-10,18.4120311965,19.4645005151,18.7552354202,18.6212664514,19.637257689,20.8258119003,20.0178001466,19.8877723116,19.8499033787,18.0,31.0,14.3979300254,24.687597816,15.2052709137,26.3056836462,14.6249029556,25.3949033092,14.5624796125,24.9666937629,14.3941620949,24.9485281112,0.404453620879,-0.485309795618,4.93727320154,8.41918048268,0.2,0.3,0.35,0.6,0.4,0.4,-1.22522649254,-1.36131138521,-1.26256472637,-1.26650586023,-1.4332469391,-
2547,Chris,Bosh,MIA@ATL,MIA,ATL,,,"Bosh, Chris",7600.0,PF,2.64389504991,1.15021501306,4.51020839327,5.08006748935,1.09250771307,7.55908332759,1.01271097645,1.41189015069,8.65159104066,6.48237538274,1.58416349042,14.3222670817,4.28777017343,35.0714285714,18.8366844293,37.3729321041,0.000151553920471,36.0983980813,38.5616516538,37.0636248333,36.8904798265,34.934328433,37.3529371485,35.8823967431,35.6753832822,36.0346148,28.0,36.0,28.6401544601,37.0777634053,30.4296898752,39.6345666592,29.1992794777,38.1013982881,29.2705186246,37.8910807924,29.3926055019,38.4275621714,-0.720733466787,0.186457786846,4.23855729764,8.42019320916,0.2,0.2,0.2,0.4,0.3,0.4,1.16406964834,1.2087145053,1.18122809018,1.21509654435,1.33831730413,-
2548,Dwyane,Wade,MIA@ATL,MIA,ATL,,,"Wade, Dwyane",7300.0,SG,4.97579980152,0.412781819778,1.77291203689,3.71067605957,1.18484778892,2.49972807708,1.11223421484,2.97287377253,3.684575866,8.46408820044,0.622389259387,17.3209773162,2.83895219096,31.3571428571,20.3895178512,32.28306461,0.000143185637484,32.3518668894,34.3866639979,32.589032482,32.6630615191,31.9304076166,33.6371318716,32.1602647588,32.094842897,31.2378459168,25.0,34.0,26.1373356379,34.9354360614,27.7672849876,37.1528488988,26.3006631942,35.2176065992,26.4133268874,35.2612658042,26.0665300255,34.8862121261,0.135715326151,-0.915700969758,3.31087673614,10.2435415193,0.4,0.4,0.45,0.2,0.3,0.35,0.421459272844,0.749532126332,0.428767723218,0.568218622105,1.04521869321,-
2549,Chris,Kaman,NOP@POR,POR,NOP,O,Ankle,"Kaman, Chris",3700.0,C,0.785236992806,0.57718020369,0.00459022293176,0.72410104986,1.34752580226,3.16181904599,0.354800612558,1.11863472027,4.50934484825,2.73318761162,0.00363674,5.62594360556,0.22841216357,14.7142857143,5.69842412681,12.9801533314,3.83397545396e-11,13.0328203461,13.8239404658,13.2628047357,13.0346387161,12.7218889432,13.5059998381,12.9494628098,12.7218889432,12.7195326211,4.0,24.0,3.61542516979,21.5994234985,3.94778848119,22.958721774,3.67813549266,22.1449676678,3.61724353979,21.6012418685,3.80635190891,21.6643087133,-0.474973724966,,10.5830052443,7.18076133382,0.6,0.5,0.3,0.0,0.1,0.25,0.310931402965,0.317940627712,0.313341925909,0.312749772965,0.260620710215,O - Ankle
2550,Kirk,Hinrich,PHI@CHI,CHI,PHI,,,"Hinrich, Kirk",3500.0,SG,1.91537454744,0.0919358469538,1.52605648199,0.645893851375,0.127720577971,1.16366317837,0.715405109502,0.981439249652,1.29138375634,1.82242919084,0.744396620266,4.27248676022,0.489929729136,16.2142857143,4.87918473107,10.5833394247,5.20490132069e-12,9.9351497231,10.8626441146,9.99972617964,10.3073480332,9.2383426728,10.0777805784,9.3007423513,9.60893936916,9.82170497826,9.0,26.0,5.64045874963,15.7606216376,6.156547084,17.2468271025,5.6758042459,15.8655132441,5.82384709242,16.3889285173,5.96642469416,16.8467740509,0.658102108389,-0.0288592585016,8.17006731918,8.08194771004,1.0,0.6,0.8,0.0,0.2,0.1,0.696807050307,0.784863536233,0.698983828339,0.698408664073,0.761634446466,-
2561,David,West,UTA@SAS,SAS,UTA,,,"West, David",3500.0,PF,1.29871184352,0.394609954641,0.157777307632,0.878034761583,0.625603174608,2.14379607593,0.589249639126,0.873445453588,2.76939925054,2.00788774702,0.0609764147839,4.37041682295,0.669271973676,13.7857142857,4.74602388251,11.1051256886,7.83939586523e-11,11.1116444824,11.7174266802,11.2502157461,11.1421326898,11.9592558758,12.6475066217,12.1241366727,11.9765244927,12.0914870928,8.0,22.0,6.15662122753,18.1465540417,6.48042090881,19.1643686013,6.23145102954,18.3873092559,6.17971867076,18.1875353093,6.05967194121,18.2840055156,0.490955307303,-0.0161913007163,5.53534100124,6.63304354476,0.4,0.5,0.4,0.4,0.3,0.3,-0.847611393463,-0.930079941497,-0.873920926647,-0.834391802961,-0.986361404185,-
2564,Boris,Diaw,UTA@SAS,SAS,UTA,,,"Diaw, Boris",3500.0,PF,2.27094708425,0.437582267542,1.11654561897,1.06046707694,0.776480610489,1.86254564357,0.23093616467,1.08502798304,2.63902625406,2.46382806914,0.489009144829,5.27204461462,0.479527791201,18.7857142857,5.89619307431,13.0378812998,1.20064381024e-08,12.7214540869,13.6406052728,12.8535867088,12.9659586594,13.6506082098,14.6162385844,13.8135252776,13.8655127609,14.0815009229,13.0,25.0,8.66492257715,17.0784694123,9.33287255725,18.2701956779,8.75362531745,17.2600153214,8.83489593663,17.4030260282,8.89294437504,17.4935348675,0.433856671988,0.0073314921885,4.37797517885,7.28365750613,0.4,0.4,0.4,0.2,0.2,0.15,-0.929154122859,-0.97563331161,-0.959938568756,-0.899554101582,-1.04361962312,-
2570,Kendrick,Perkins,NOP@POR,NOP,POR,,,"Perkins, Kendrick",3500.0,C,0.595532816798,0.400731418971,0.00319185247771,0.453843909227,0.913494823162,2.5944309838,0.265252523699,0.882418846814,3.50792580696,1.02480515657,0.0,2.4034481038,0.342660565753,13.3571428571,2.3922708789,8.18884107156,2.8492770844e-14,7.94463011097,8.56128218936,8.12007276595,7.94463011097,9.04762933117,9.73338715763,9.23256984057,9.04762933117,9.29737368626,1.0,16.0,0.656964978784,10.0347429018,0.871939949063,10.7398857644,0.664781354556,10.2486192273,0.656964978784,10.0347429018,0.837282612043,10.2745456913,0.494431580117,-0.590578777877,6.97614984549,7.4372934145,0.6,0.7,0.85,0.0,0.0,0.0,-1.10299922019,-1.17210496827,-1.11249707462,-1.10299922019,-1.1085326147,-
2581,Steve,Blake,LAC@DET,DET,LAC,,,"Blake, Steve",3600.0,PG,3.55034132114,0.0100792589992,2.70347463567,0.346228082666,0.194570932081,1.20861223807,0.483926929742,1.58888324444,1.40318317015,1.7209446926,0.849989804468,4.63580823245,0.142039573931,16.9285714286,4.4339187636,11.7780782089,9.98207876597e-10,10.8423796825,12.132628582,10.9131920575,11.2673745848,11.0281795656,12.3228573045,11.1069853804,11.4931791643,12.0863485151,12.0,21.0,7.94934897437,13.3464114889,8.89921618112,14.9205463399,7.99262889252,13.4426691424,8.25344549829,13.8712789645,8.59165293251,14.5280807539,0.362825839863,-0.455265205247,3.87667014699,6.36864342287,0.2,0.5,0.65,0.4,0.3,0.15,-0.185799883051,-0.190228722476,-0.193793322872,-0.225804579582,-0.308270306203,-
2585,Zaza,Pachulia,PHX@DAL,DAL,PHX,,,"Pachulia, Zaza",6400.0,C,2.11666230721,0.469499567485,0.047182350944,5.06641049525,3.66350003095,6.43192118725,0.870911363918,2.05731475579,10.0954212182,3.72472900224,0.01561918,7.50182609732,3.79917334948,29.7142857143,11.264250534,28.2668560769,2.96102920372e-05,27.1772565637,29.3197655989,28.283298631,27.1850661537,27.1563273577,29.3030640779,28.2556223345,27.1563273577,28.2932795373,21.0,38.0,19.7294561022,34.2587717565,20.9987646434,37.2707232709,20.2225491922,35.9868040412,19.7372656922,34.2665813465,20.1565403719,36.0300313625,-0.721519269417,0.221431622843,5.33989632424,9.81418671463,0.4,0.3,0.2,0.2,0.3,0.35,0.0209292059632,0.016701520953,0.0276762964642,0.0287387959632,-0.0264234604674,-
2588,Matt,Bonner,UTA@SAS,SAS,UTA,,,"Bonner, Matt",3500.0,C,0.0572079295364,0.290511836285,0.751803257309,0.607237993537,0.123491656206,0.312712622941,0.0294797436759,0.294022848621,0.436204279147,0.567315348836,0.318587222622,1.23364994627,0.113873785939,5.14285714286,1.56709170623,2.71979320645,2.74214896109e-25,2.52230904681,2.85042429639,2.54411926077,2.68160265813,3.10906868191,3.33389644983,3.14423231246,3.24830176526,3.2676832162,0.0,24.0,0.28377376,13.4198704752,0.39617679,14.5702653265,0.28377376,13.5529862702,0.286281925,14.1540440563,0.2787997825,14.2320918858,1.78606050742,2.96563855971,7.56637297521,4.69896560721,0.8,0.9,0.95,0.0,0.0,0.0,-0.586759635092,-0.483472153441,-0.600113051684,-0.566699107132,-0.547890009753,-
