Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
2571,Leandro,Barbosa,GSW@HOU,GSW,HOU,O,Shoulder,"Barbosa, Leandro",3500.0,SG,1.52680019769,0.243171415802,1.76998340675,0.601087429135,0.314643673564,1.06429354964,0.918724361323,0.761362974624,1.3789372232,2.2206433884,0.649523602052,5.23476091908,0.403148852182,12.7857142857,5.49395923103,11.2974532739,1.84729283441e-12,11.001312775,11.775704856,11.0702615677,11.3260745761,10.1104582366,10.810022589,10.1692981555,10.3969952843,10.3449180916,9.0,21.0,8.16663180208,17.1520356409,8.7488302379,18.3436128074,8.22048580508,17.2538984175,8.42212176635,17.6271042575,8.41085886988,17.5610333326,0.404197219989,-0.0419039367291,4.17851648316,6.502627674,0.6,0.7,0.5,0.0,0.1,0.2,0.890854538398,0.965682267039,0.900963412169,0.929079291779,0.952535182374,O - Shoulder
2581,Steve,Blake,MIN@DET,DET,MIN,,,"Blake, Steve",3600.0,PG,3.98315467647,0.107986698303,2.85045421604,0.438915705658,0.187703859428,1.36178760714,0.689619023133,1.51453442419,1.54949146657,1.79054685774,0.918786239498,4.78435750873,0.422591925734,18.4285714286,4.92247188071,13.8406749887,6.53356774859e-09,12.837270674,14.1332130121,12.9165526803,13.2966637937,11.5938468612,12.9072758387,11.6832116107,12.0711996324,12.6224395623,12.0,21.0,8.71431091085,14.4864545792,9.59430575979,15.9512136711,8.76201386871,14.5808059629,9.01677247313,15.008620322,9.40173730641,15.6195003031,0.197869080159,-0.802757300863,3.69607476399,6.25563905153,0.4,0.4,0.55,0.2,0.2,0.2,1.24342381279,1.2259371734,1.23334106951,1.2254641613,1.21823542638,-
2730,Dwight,Howard,GSW@HOU,HOU,GSW,,,"Howard, Dwight",7600.0,C,1.63737300259,1.07505173593,0.0386717670816,5.39252019882,3.71871173534,7.70703592514,0.924932283125,2.70953921115,11.4257476605,5.34388590876,0.0167523762221,9.42603145245,3.58934503185,31.2142857143,14.2938692256,33.4645209748,5.5694016245e-06,31.751254749,34.6170365588,33.2538907651,31.7596309371,31.4567291458,34.151918871,32.8883023231,31.4588076325,32.8299124564,26.0,38.0,26.6598651166,38.3770357775,28.8410774854,41.9850406922,27.6939747496,40.3407429738,26.6679364106,38.3858087456,27.7878968841,40.6536607758,0.365647886074,-0.500983119881,4.71525378253,10.5878861598,0.4,0.3,0.35,0.2,0.4,0.25,0.294525603179,0.465117687792,0.365588442006,0.300823304618,0.634608518439,-
2733,Shaun,Livingston,GSW@HOU,GSW,HOU,,,"Livingston, Shaun",3600.0,PG,2.82839544446,0.280392672252,0.732719956049,0.973722967318,0.623103793143,1.5199398901,0.565370604876,1.34085340794,2.14304368324,2.56112884538,0.151768859503,5.63195099936,0.842474103551,20.7857142857,6.11650065382,13.4106107736,1.32327001819e-08,13.2814193867,14.1351537697,13.388842636,13.3573038165,13.6467071387,14.2480598265,13.7552179093,13.6603900047,13.5745768962,15.0,26.0,9.69415294595,16.5143879074,10.3642143287,17.5353821238,9.77142431228,16.6507124523,9.76714330701,16.5928805719,9.78745343305,16.6782273797,0.856442055207,0.525128162027,5.00197005524,4.09109630362,0.0,0.2,0.4,0.6,0.4,0.25,-0.365287752027,-0.112906056751,-0.366375273348,-0.303086188229,-0.163966122563,-
2738,Andre,Iguodala,GSW@HOU,GSW,HOU,,,"Iguodala, Andre",4600.0,SF,3.37960721174,0.299076042348,2.63753266735,1.31599699637,1.30015956574,3.06426153828,1.82951407936,1.20267208117,4.36442110402,3.1045961917,0.979806007218,6.60419110234,0.989983101759,27.1428571429,8.17898149239,22.3977735452,1.6085577354e-05,21.5402057971,22.8606451596,21.7694061155,22.0301088007,19.6409443754,20.8762768371,19.8605442835,20.1149178424,20.4864031664,22.0,34.0,17.5655850039,26.8397001879,18.6399117202,28.5213439345,17.7470339074,27.1656232484,17.9625510141,27.4535191827,18.2293110471,27.9991958872,-0.00975894716378,-0.069053710816,5.35633480849,7.34632378256,0.4,0.3,0.35,0.0,0.4,0.3,1.89926142169,1.98436832253,1.90886183195,1.91519095825,1.91137037875,-
2746,Josh,Smith,LAC@NOP,LAC,NOP,,,"Smith, Josh",3500.0,PF,1.15586304623,1.07948648022,1.22677262377,1.05889887538,0.908354434067,2.29393149674,0.429381969563,1.05848105043,3.2022859308,1.77565778985,0.305529528429,4.60670237567,0.312043659031,11.7857142857,4.16888876716,11.8054008695,9.81403320339e-11,11.7046823026,12.5470337642,11.8650284748,11.8574470668,11.8028230122,12.7187668795,11.9585066229,12.0279787544,12.1139184464,9.0,19.0,8.82977582481,19.1499529246,9.497443687,20.4634458131,8.95256228516,19.4263248148,8.9483913123,19.3911555593,8.91362369237,19.3193688918,-0.354242370256,-0.439728830657,3.81628607534,5.93924494712,0.6,0.4,0.3,0.2,0.4,0.5,-0.0981407096121,-0.171733115344,-0.0934781481613,-0.170531687546,-0.308517576868,-
2755,Kevin,Martin,MIN@DET,MIN,DET,,,"Martin, Kevin",3900.0,SG,1.28979024822,0.0586892458516,2.58124074132,4.09239586141,0.195609360003,2.10635636187,0.537171309225,0.924700181621,2.30196572188,3.99696069097,1.05751309781,9.9990017577,3.69887248145,23.9285714286,12.7503069612,17.7506750369,1.26234549509e-10,17.7143721283,18.8207514635,17.8296448237,18.2431286772,16.86859354,18.0351025478,16.97842746,17.4187724971,16.9112781994,16.0,40.0,11.6282405759,30.0511252752,12.3533903768,31.9422450576,11.7010778873,30.2643935189,11.9881507922,30.9221379036,11.6574488281,30.1177779583,0.627471286448,0.728235685654,7.61051903618,9.8302015004,0.6,0.4,0.4,0.4,0.4,0.3,0.845778588346,0.785648915652,0.851217363737,0.824356180105,0.839396837456,-
2772,Trevor,Ariza,GSW@HOU,HOU,GSW,,,"Ariza, Trevor",5300.0,SF,1.96657499452,0.229933334816,5.79275196234,2.04178218245,0.830395191777,4.61950692506,1.82841493367,1.7200116591,5.44990211684,4.28260960908,1.93056661352,11.0791244379,1.51776919144,34.5714285714,12.0135550231,25.2076713635,2.33672479309e-06,23.899984933,26.0538358077,24.2285466714,24.8652682397,23.3118167056,25.4257793951,23.6101784788,24.3078859407,24.7275315501,28.0,41.0,19.3524489246,28.3486614629,21.0301796466,31.0195134344,19.5874575938,28.8199738903,20.116596984,29.5107075117,20.3339214234,30.0437436033,-0.680859066452,-0.2080189006,6.89370622263,8.37419230578,0.6,0.3,0.35,0.0,0.3,0.35,0.588168227348,0.628056412599,0.618368192551,0.557382299057,0.48013981343,-
101106,Andrew,Bogut,GSW@HOU,GSW,HOU,,,"Bogut, Andrew",4300.0,C,1.99130899765,1.99549953043,0.0113403466238,0.68847400849,2.10147412011,5.97845504344,0.58459781934,1.28921754415,8.07992916355,2.8454939554,4.66255759877e-05,4.61305697914,0.487030728455,20.7857142857,6.17806526483,23.4196622825,5.94064927841e-06,22.7319209129,23.8790641842,23.2344320994,22.7319442257,21.0467597059,22.1132630877,21.477334565,21.0467830186,21.6507777443,14.0,24.0,15.5038847866,26.1557274991,16.2533445668,27.5604263485,15.7779893483,26.8356104848,15.5039004887,26.155754417,15.9089088107,27.0695671664,0.482416335201,1.67683035484,5.24456240144,9.16214644809,0.2,0.2,0.2,0.6,0.5,0.5,1.6851612071,1.76580109656,1.75709753442,1.6851612071,1.76888453817,-
101108,Chris,Paul,LAC@NOP,LAC,NOP,,,"Paul, Chris",9000.0,PG,8.76668237729,0.037444898424,3.56034926998,4.66995080982,0.499290221043,2.85784402607,1.78234732246,2.28411419257,3.35713424711,6.94159857026,1.31767073146,14.6580699742,4.29887253525,33.3571428571,19.4997404072,39.3902526484,0.000928386470718,38.0337953189,40.5670072297,38.7661147677,38.6926306846,38.3898377196,41.2446272957,39.2469513506,39.0591732321,40.0904147763,27.0,38.0,30.8010463308,43.3161400855,32.6437374719,46.3759835583,31.1947711753,44.3180663687,31.3317815103,44.068531767,31.6305683783,45.0836944263,-0.217267635854,-0.653866015382,3.81638766569,9.99549303198,0.0,0.0,0.2,0.2,0.2,0.2,-0.356042400713,-0.677620065995,-0.480836582904,-0.366542547444,-0.700162127923,-
101133,Ian,Mahinmi,MIL@IND,IND,MIL,GTD,Knee,"Mahinmi, Ian",5400.0,C,1.27459833447,1.08439542788,0.0435453861535,2.82581228224,2.42872208501,4.85768102272,0.906168399823,1.31795353227,7.28640310773,3.34953950802,4.27483553273e-06,5.66707721484,1.48333472971,24.5714285714,8.18241802059,21.7826167613,1.0926824017e-07,21.5011733747,22.6543321014,21.9953531978,21.5011755121,21.2598973142,22.3262736511,21.7407791518,21.2598994516,21.4656530876,20.0,29.0,17.5945902142,25.2856758114,18.4708340219,26.7975682836,17.9226311981,26.0312750528,17.5945919539,25.2856783341,17.6968840562,25.8612985496,-0.53092794395,1.83036019085,5.47344687465,8.23712928456,0.0,0.3,0.25,0.2,0.1,0.25,0.241276060508,0.328058450297,0.254574045981,0.241276060508,0.316963673724,GTD - Knee
101139,C.J.,Miles,MIL@IND,IND,MIL,GTD,Back,"Miles, CJ",4600.0,SF,1.2207845814,0.350485628584,6.89238688116,2.67914676654,0.513634659315,2.01697886765,0.894789776651,1.15886183026,2.53061352696,4.22550946605,2.86994168518,9.984352045,2.07232516906,24.0714285714,13.3932857863,21.5778608906,1.72494595034e-10,19.592887871,21.7341846456,19.7197828879,21.0278587136,18.6300052707,20.4389168509,18.7584043815,19.8119408807,20.0429613318,21.0,34.0,17.1759951489,27.4056341121,19.0319373734,30.4724588918,17.2885184306,27.5820894301,18.4175435399,29.4658542752,18.866017204,30.3481903082,-0.105242416398,-0.376036271805,5.17642585336,9.45664520121,0.6,0.4,0.35,0.4,0.6,0.55,0.962882600302,1.29526779469,0.961378506385,1.21591783289,1.53489955877,GTD - Back
101141,Ersan,Ilyasova,MIN@DET,DET,MIN,,,"Ilyasova, Ersan",5300.0,PF,1.36874057446,0.686337368825,4.29921673066,2.51477256256,2.01577416604,3.9394791693,0.89028779305,1.22892686373,5.95525333534,4.78020568485,1.25097721887,10.3578846135,1.83659313975,31.7142857143,12.6479817283,24.4967557486,1.1868814351e-07,23.7717200524,25.4037826635,24.1638306222,24.3972086619,23.7117919502,25.6168581798,24.0867489681,24.5950178055,24.7936948888,19.0,35.0,14.2460360131,26.2334136806,15.2183672565,28.0830664284,14.4205730248,26.7288488858,14.6408996203,26.9185020097,14.5926424829,27.1190420284,0.187592459054,-1.09583168857,7.58074811186,8.78882859456,0.4,0.3,0.35,0.4,0.5,0.35,0.0599281022699,-0.213075516339,0.0770816540228,-0.197809143653,-0.296939140155,-
101145,Monta,Ellis,MIL@IND,IND,MIL,,,"Ellis, Monta",6000.0,SG,5.1399755419,0.419775516294,3.63196979512,3.1347126976,0.597699113207,2.44451473291,2.38996901731,2.91378054281,3.04221384612,5.77324111507,1.09341929939,13.754637379,2.38843053049,35.4285714286,15.02833206,29.6837131256,4.69155376169e-05,29.0946605126,31.3018554676,29.2982555465,29.6413701623,28.2005688304,30.2113127088,28.3855887684,28.7242787176,28.5727155365,29.0,37.0,23.9415970929,30.3542982374,25.7122253766,32.6742046104,24.0787980132,30.5801180641,24.3816567807,30.9270778778,24.3584879588,30.9933758628,0.147268405991,0.0924590082419,4.27168723433,9.26231699571,0.2,0.3,0.35,0.4,0.3,0.25,0.894091682223,1.09054275873,0.912666778058,0.917091444725,1.11099758916,-
101179,Ronnie,Price,PHX@OKC,PHX,OKC,O,Toe,"Price, Ronnie",3500.0,PG,2.46907071456,0.128601333628,2.81058528908,1.00019986722,0.333170340238,1.30372914169,1.17325765044,0.832483445908,1.63689948193,1.65065021424,1.02459928003,4.59640328562,0.787880470849,18.0,5.11378017935,13.2861554013,3.86467762171e-10,12.5529001517,13.5633520315,12.6348106685,13.0651997918,11.4539613188,12.4297627473,11.5181020128,11.9251808241,12.1990332656,6.0,22.0,5.33742542191,14.958058395,5.79714192305,16.152380381,5.37894596873,15.0537238818,5.54971468192,15.570361495,5.64962468356,15.8320544875,0.470094956129,0.453071572523,6.07143851088,6.32440740562,0.8,0.7,0.8,0.2,0.2,0.1,1.09893883299,1.1335892842,1.1167086557,1.14001896769,1.08712213568,O - Toe
200755,J.J.,Redick,LAC@NOP,LAC,NOP,,,"Redick, JJ",4600.0,SG,1.56749883621,0.0739824583393,4.89427469974,2.53472432803,0.0675655531434,1.59182502672,0.599421879228,1.07524321717,1.65939057987,5.31404536152,2.35589944876,11.0608626048,2.1483081406,27.5714285714,15.1322983124,21.1895904421,5.10111507457e-11,19.7463807205,21.5449422023,19.8293708693,20.9243304449,20.0849792095,22.0317322175,20.1671145345,21.3448604132,21.7484339967,21.0,33.0,15.2016473901,23.5007256456,16.5855383754,25.6419000466,15.2655666332,23.5995290517,16.0942693133,24.9143809449,16.3365195927,25.1987276759,-0.24275249019,0.528086528883,6.82432623571,7.59465718344,0.2,0.1,0.2,0.4,0.6,0.4,-0.33859848901,-0.486790015264,-0.337743665191,-0.420529968277,-0.558843554551,-
200779,Steve,Novak,PHX@OKC,OKC,PHX,,,"Novak, Steve",3500.0,SF,0.33785790485,0.116168681448,0.979239019923,0.288411031647,0.210665467602,0.416695850093,0.173951759108,0.174908605219,0.627361317694,0.479046282987,0.287472651137,1.08732293983,0.242968622626,4.71428571429,1.48853383974,3.39635180732,2.97031459952e-23,3.15348655414,3.41604524821,3.18485462004,3.29722287971,2.56952452111,2.86675413225,2.59546242654,2.80291831418,2.89402104004,1.0,6.0,1.28812795218,3.87293210263,1.40221658849,4.22375652545,1.29690049637,3.9121216955,1.33763572647,4.08615825063,1.45236567307,4.2167590728,-1.19638828992,-0.0185968005478,2.16794833887,1.88997354479,1.0,1.0,0.95,0.0,0.0,0.0,0.583962033033,0.549291115965,0.589392193498,0.494304565528,0.502330767276,-
200782,P.J.,Tucker,PHX@OKC,PHX,OKC,,,"Tucker, PJ",3900.0,SF,1.22920436952,0.134365795854,2.29740622159,1.3690049059,1.43437792204,3.50792360223,1.09150071538,1.15228122058,4.94230152427,2.30044958499,0.772985634269,5.69266932766,1.03947020927,27.0,6.41335501353,16.1690313933,7.60967943581e-09,15.4873751988,16.7090138265,15.7463803991,15.873868016,16.1215372088,17.3299278362,16.4056295558,16.4797697932,16.8028902423,19.0,38.0,10.6131428015,22.1894447451,11.4767597292,23.9973003163,10.7949510521,22.6485328571,10.8954118329,22.7192452677,11.1206615849,23.235785533,-0.164333043529,-0.630804672706,7.09447325755,7.33473471458,0.2,0.2,0.3,0.6,0.4,0.3,-0.634162010006,-0.62091400974,-0.659249156709,-0.605901777252,-0.633858849035,-
201142,Kevin,Durant,PHX@OKC,OKC,PHX,,,"Durant, Kevin",10100.0,SF,4.54693844601,0.88856136206,5.54740407026,7.56753997355,0.523364936456,8.39653177007,0.986424606431,3.57160973574,8.91989670653,9.93808338123,2.4348129068,18.7783137033,6.50329822223,37.8571428571,28.8142778915,49.5593160228,0.00729135327888,46.5169238096,50.6159902123,47.612778891,47.734330263,46.581857648,50.3192649156,47.4620425895,47.7987359869,49.2203826711,28.0,42.0,34.5391996798,51.5510397482,37.2752288187,56.2712180389,35.0705903686,52.9323746413,35.4107036279,52.9138255154,36.3932259892,55.1433142889,0.103533073124,-0.729228419064,6.85094041832,9.7480633185,0.0,0.1,0.15,0.4,0.2,0.3,-0.0649338383926,0.296725296696,0.150736301549,-0.0644057238733,0.338933351652,-
201147,Corey,Brewer,GSW@HOU,HOU,GSW,,,"Brewer, Corey",3500.0,SF,1.20719705941,0.0981818423535,2.10125561896,1.47412447154,0.445407548864,1.71342167346,0.994330294865,0.987343955957,2.15882922233,1.81415310414,0.550315510219,5.4146555863,1.16703025534,15.7142857143,5.34565197384,11.1197821647,1.04285977958e-11,10.9447229482,11.8215162238,11.0526864907,11.2198807033,10.6940179567,11.5171111142,10.7933893388,10.975276232,10.8566878445,13.0,29.0,9.14982455448,19.7302782439,9.88630128294,21.2996702053,9.2400648678,19.9307784423,9.38318812271,20.2100075454,9.31002151887,19.9857984319,0.349105068218,-0.657116733845,6.81756310324,8.14374527605,1.0,0.8,0.6,0.0,0.2,0.25,0.250704991482,0.304405109593,0.259297151916,0.244604471366,0.263094320202,-
201155,Rodney,Stuckey,MIL@IND,IND,MIL,,,"Stuckey, Rodney",4800.0,SG,2.90233628164,0.149413773736,1.74700449468,3.34997486633,0.391753341836,2.95179215584,0.774200151703,1.81078745741,3.34354549768,3.52427176029,0.503217697808,8.77358393155,2.71336373224,25.9285714286,10.2651249506,18.7757537327,1.30819428395e-06,18.6673243638,19.994597299,18.8375947214,18.9189332127,19.9697491705,21.1790199599,20.1516676164,20.2005979251,19.8795019718,20.0,31.0,14.5017953537,22.2306082157,15.5515184811,23.8019320817,14.6330524908,22.4408801342,14.7077601592,22.5212619692,14.592982387,22.3625988014,0.221192899885,-0.730190166085,4.77509564946,8.20444626173,0.4,0.4,0.4,0.2,0.3,0.3,-1.30242480672,-1.18442266093,-1.31407289504,-1.28166471242,-1.10374823908,-
