Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
201152,Thaddeus,Young,BKN@BOS,BKN,BOS,,,"Young, Thaddeus",6700.0,PF,1.86843396075,0.382828211111,0.630054228656,2.65793079441,2.29732944454,6.33268548502,1.70413547516,1.53156423517,8.63001492955,7.31253919943,0.158393595356,14.2832944613,1.71372739018,33.4285714286,16.4971993844,32.3537729325,1.31316710756e-05,32.2982313783,34.0836843086,33.2387053933,32.377428176,31.5272075412,33.4980482161,32.5183942423,31.6057642652,31.8270321056,27.0,37.0,26.3351434454,35.6110580078,27.6243199974,37.6914676639,26.9095100533,36.7741726535,26.4006920983,35.6978371081,26.1623223608,35.8190963226,0.19278667577,0.0248394792315,4.50044800637,8.75651773381,0.2,0.1,0.1,0.6,0.4,0.4,0.771023837097,0.585636092438,0.720311150999,0.771663910789,0.526740826968,-
201155,Rodney,Stuckey,DET@IND,IND,DET,,,"Stuckey, Rodney",4700.0,SG,3.15879064805,0.166207328885,1.49766313577,2.7711939299,0.401250405567,2.91786090674,0.527844369937,1.38148034214,3.3191113123,3.6150100737,0.455257463033,8.54953570978,2.24934515919,25.3571428571,9.93462276963,18.6149013694,2.20142332742e-06,18.662365372,19.7502004419,18.8318315393,18.8899941035,19.4678415076,20.6159610771,19.6410467626,19.6869073001,19.3298221882,20.0,31.0,14.9846182589,22.5362589978,15.8342136445,23.8839624869,15.1183803696,22.7522560565,15.1771958584,22.800808255,14.9605348065,22.4760066492,0.252511224392,-0.634126363111,4.68251277905,8.05380057511,0.4,0.3,0.4,0.2,0.4,0.35,-0.805476135583,-0.865760635155,-0.809215223329,-0.796913196583,-0.71492081875,-
201158,Marco,Belinelli,PHX@SAC,SAC,PHX,,,"Belinelli, Marco",3800.0,SG,1.67993345832,0.102270829396,4.13107169334,2.10576263561,0.162140297944,1.40801836209,0.454657866794,1.30855764758,1.57015866003,3.60873727761,1.46373422439,8.30438133278,1.76016667092,22.5714285714,10.4413754505,15.5869979287,4.12134628375e-11,14.6507657748,16.1154355272,14.7292895912,15.382632887,13.8335430734,15.2173165461,13.9114893563,14.5034132853,14.6062102331,20.0,32.0,13.0229758505,20.6193288308,14.3249736705,22.6807763066,13.0925866762,20.7308475847,13.6651801019,21.679959766,13.8529458701,21.9456074064,0.283436771807,-0.904518448669,5.3218963392,7.38128013091,0.2,0.5,0.45,0.2,0.1,0.35,0.817222701431,0.89811898105,0.817800234828,0.879219601725,0.980787695662,-
201160,Jason,Smith,ORL@CLE,ORL,CLE,,,"Smith, Jason",3500.0,PF,0.684736801117,0.544641170212,0.294999467848,0.619601553857,0.700994879157,1.58335226166,0.212978379036,0.709760252128,2.28434714081,2.39918875228,0.0781279544394,4.87653841091,0.526288120558,14.3571428571,5.40279357956,9.88119792317,8.24475964824e-14,9.97659419658,10.4847887034,10.0908446001,10.0156581738,10.4721088242,11.0419930055,10.5986957237,10.5127253597,10.4761226803,7.0,23.0,4.34868061354,16.5880266582,4.66573618074,17.3244154166,4.40310783476,16.7762071712,4.36403073821,16.6549486564,4.3167770762,16.4229116838,0.577130521184,-0.635178778386,5.37520763719,5.52078324326,0.8,0.8,0.7,0.2,0.2,0.15,-0.495514627628,-0.557204302026,-0.507851123513,-0.497067185924,-0.594924757138,-
201171,Carl,Landry,PHI@LAC,PHI,LAC,,,"Landry, Carl",3500.0,PF,0.453662769724,0.16576316204,0.0898367696287,2.77421632699,1.55442460352,2.78481278424,0.385897127328,0.871776672723,4.33923738776,3.24678825104,0.000503572028767,6.31575112349,2.2755915867,17.6428571429,8.7696716608,14.6637836761,5.52373228269e-13,14.8887945867,15.5520457396,15.1159056172,14.8890463727,13.9660965661,14.6284090493,14.1865508369,13.9663483521,13.7962148219,8.0,23.0,6.90736986489,19.3229194322,7.25716397691,20.2093377368,7.01175823964,19.6672340671,6.90748403507,19.3232476714,6.82683001758,19.0830126214,-1.46011791278,,7.63762615826,13.5500307503,0.2,0.5,0.65,0.8,0.5,0.3,0.922698020595,0.923636690315,0.929354780299,0.922698020595,0.86756885423,-
201188,Marc,Gasol,MEM@UTA,MEM,UTA,,,"Gasol, Marc",8100.0,C,3.68128173567,1.23591521328,0.141896979486,3.53521455773,1.14994935366,5.22870157556,0.638127931637,2.0248323095,6.37865092922,5.84482228621,0.0719307798549,13.0213108389,3.22516054474,34.2142857143,14.986735897,29.6303339859,0.000475326662886,29.8862935959,31.4136180898,30.3652365451,29.9222589858,32.6881508934,34.5990631594,33.3975958475,32.7152434199,32.8713596773,26.0,40.0,22.5998594282,35.0184776619,23.687936527,36.9478765059,22.8699362361,35.737226426,22.6284043771,35.0596696233,22.2761257754,34.929696261,0.846081877894,1.1581362919,5.7803681519,11.568486683,0.4,0.4,0.35,0.4,0.4,0.25,-2.80185729752,-3.18544506965,-3.03235930243,-2.79298443404,-3.24102569137,-
201202,Joel,Anthony,DET@IND,DET,IND,,,"Anthony, Joel",3500.0,C,0.0629767485211,0.422560538205,0.00283516786612,0.70076512965,0.296372399297,0.848648406105,0.198195855522,0.242542711241,1.1450208054,0.260236978603,0.0109698318615,0.291755639251,0.365042180658,3.64285714286,0.896485969725,3.46162796062,1.31096678005e-21,3.3639461352,3.54795344708,3.42119717553,3.36943105113,2.53973399421,2.63150361471,2.57992497194,2.53973400617,2.54749351746,1.0,14.0,1.73701342109,8.82260431381,1.86663237011,9.21976366883,1.76735005792,8.98533917816,1.7424983291,8.82808926082,1.78264064371,8.80965175661,0.832638848473,0.696530211328,4.06860804558,2.56984574301,1.0,1.0,0.85,0.0,0.0,0.1,0.824212140995,0.916449832376,0.841272203589,0.829697044969,0.914134443157,-
201228,C.J.,Watson,ORL@CLE,ORL,CLE,O,Calf,"Watson, CJ",3600.0,PG,3.41821016991,0.0751593343454,2.17912005961,1.45744355318,0.304255732129,1.76448687132,0.809540046418,1.25514283522,2.06874260344,1.98015450277,0.715034258884,5.37323843589,1.1875943765,19.5714285714,5.86293764092,14.5185470143,3.7127065732e-08,13.9869999462,15.0764538333,14.0913652862,14.3445170757,14.1629091726,15.1988036619,14.2686661776,14.5636875561,14.7334987443,14.0,27.0,10.1955526504,19.0422630074,11.0712184742,20.4266184644,10.2745605058,19.1902891458,10.4655456953,19.5164789162,10.6529288334,19.6858309515,0.327861126467,-0.836468677529,4.10356987442,6.11238496824,0.4,0.5,0.35,0.4,0.3,0.45,-0.175909226401,-0.122349828671,-0.177300891379,-0.219170480423,-0.214951730046,O - Calf
201229,Anthony,Tolliver,DET@IND,DET,IND,,,"Tolliver, Anthony",3700.0,PF,0.534112143139,0.248943001126,2.63802015124,0.599648244854,0.291572437496,1.98941863339,0.401912668812,0.379967256807,2.28099107089,1.34450005837,0.864848959642,3.50228029633,0.389104690718,15.4285714286,3.9429537671,8.97988155244,4.27604781488e-15,8.40305534995,9.13953176841,8.51712366019,8.83547982977,9.14570579324,9.95724699376,9.27767434699,9.68285254648,9.86728046459,13.0,25.0,7.06599544053,13.6726444047,7.69567102623,14.8334311903,7.15770083004,13.87823837,7.43136703524,14.3693361376,7.57298827185,14.5292154972,0.205991214268,-0.771620131175,5.8073923969,6.97502167877,0.6,0.6,0.6,0.4,0.2,0.3,-0.742650443288,-0.817715225346,-0.760550686797,-0.847372716708,-0.887398912147,-
201564,O.J.,Mayo,MIL@MIN,MIL,MIN,,,"Mayo, O.J.",5000.0,SG,2.85799648599,0.11472732321,4.33244611795,1.40983832209,0.380166772814,2.13562302464,1.13839590478,1.59641244715,2.51578979746,3.76051094512,1.41049727282,9.27288929189,1.13493524367,24.8571428571,10.0664544067,19.171168268,1.33756005963e-07,18.2822309015,19.9124240044,18.4089691444,18.9874795379,17.7142842035,19.2401283135,17.8468162129,18.3232579855,18.4370217827,22.0,38.0,16.1489984579,28.0951001421,17.5927178035,30.6062285697,16.2605630757,28.3147931017,16.7719437522,29.1789441523,16.9336285195,29.4945711988,0.342640918968,-0.449046756767,7.57935619404,7.36985903084,0.6,0.4,0.35,0.0,0.2,0.3,0.567946697996,0.672295690898,0.562152931543,0.664221552393,0.734146485275,-
201566,Russell,Westbrook,OKC@CHA,OKC,CHA,,,"Westbrook, Russell",11000.0,PG,9.61075419878,0.321068557038,4.39689263515,6.85461971741,1.82119198466,5.44677307938,1.7283934002,4.33450383293,7.26796506404,9.4940380404,1.36764944075,20.708514959,5.8136183445,34.7857142857,26.1693438661,51.4768746392,0.0970783538546,49.0714533226,53.6097892027,50.7587125659,49.755278043,50.0935613394,54.435508103,51.5850883002,50.7522246893,52.3473300951,27.0,39.0,38.3385790924,54.88099075,41.2868523643,60.4556877236,39.1010309224,57.2445188253,38.8596311583,55.6529217696,39.5696296212,58.062299206,-0.782684562417,1.34434486179,4.98140481585,11.5093390933,0.0,0.2,0.2,0.4,0.2,0.25,-1.02210801682,-0.825718900262,-0.826375734362,-0.996946646281,-0.8704554559,-
201567,Kevin,Love,ORL@CLE,CLE,ORL,,,"Love, Kevin",7300.0,PF,2.59761575008,0.330428184841,5.44503896283,3.84342865172,1.98902460447,7.42581938789,0.625155885255,1.64492019918,9.41484399236,5.63307126518,2.19575650238,13.0644366743,3.14254587633,30.8571428571,16.6044449091,34.382121404,0.000160443549589,32.064929266,35.1022220186,33.1818836679,33.1628075172,31.8596221102,35.0212140746,33.0859835512,32.8563145854,34.266627939,25.0,39.0,26.2776908757,40.1106021501,28.582984206,44.1364249806,26.9689210297,41.790289436,27.1748202686,41.4875702775,27.9138463503,43.3339640885,-0.215134301369,-0.380608302569,5.3477893166,9.81223491479,0.2,0.2,0.2,0.4,0.4,0.45,0.205307155865,0.0810079440496,0.0959001166187,0.306492931783,0.115493465014,-
201568,Danilo,Gallinari,DEN@GSW,DEN,GSW,GTD,Ankle,"Gallinari, Danilo",6700.0,SF,2.43790019658,0.384383418353,4.46059365693,7.16310431156,1.33336912165,4.78238778077,0.654765554629,1.26843563281,6.11575690242,5.1927768918,1.66821279388,13.2930091666,6.17053965882,33.8571428571,18.2243062363,30.5425186927,2.01809940671e-05,30.0299271272,31.9372487136,30.4689245003,30.8640335242,29.1352133724,31.0166526769,29.5226613688,30.0099729007,29.8633375332,27.0,39.0,23.933508395,34.6022411764,25.3484584871,36.9284005362,24.2153127169,35.2086924904,24.5799192088,35.5771192607,24.2125670968,35.3559253477,0.259835930345,-0.203609061284,4.40893937798,9.46357388988,0.2,0.2,0.15,0.4,0.3,0.35,0.894713754865,0.920596036695,0.946263131456,0.854060623507,0.679181159451,GTD - Ankle
201569,Eric,Gordon,NOP@DAL,NOP,DAL,,,"Gordon, Eric",4800.0,SG,2.95543855046,0.198173800572,6.7982681249,2.8250337866,0.259026528534,1.87185253524,1.00997906426,1.93356654673,2.13087906377,5.03061217197,2.56696336649,12.7213490036,2.53391440046,33.9285714286,15.1621021109,24.2817420645,6.73676379989e-08,22.635053996,24.9932591543,22.7429941976,23.9185356793,23.1258207615,25.3863498087,23.2366785311,24.390096864,24.7130605054,24.0,40.0,16.6702865403,26.2825736632,18.4282672964,29.0101915604,16.7449685623,26.4132206403,17.6257424035,27.7666466752,17.9856203014,28.1350457618,-0.496010711284,-0.115787009152,6.10129547323,8.82272542194,0.4,0.2,0.3,0.4,0.3,0.25,-0.490766765491,-0.393090654403,-0.493684333408,-0.471561184704,-0.431318440928,-
201571,D.J.,Augustin,OKC@CHA,OKC,CHA,,,"Augustin, D.J.",3500.0,PG,2.42422301652,0.11941692423,1.69772383971,1.09074321463,0.0410715898098,0.833121398333,0.375581967726,0.711315418094,0.874192988143,1.07467647515,0.57092391116,3.20679861234,0.899710051974,13.5714285714,3.61998691344,8.97356480709,4.38861773224e-13,8.58403538981,9.26888493331,8.62776526869,8.86949734539,7.76081700541,8.52936079242,7.80833481606,8.05868716894,8.24200141043,10.0,23.0,6.7351495246,13.77085904,7.21094801511,15.0218657423,6.77044150828,13.8511273411,6.93406212871,14.2848112835,6.99041466605,14.5296159019,0.41836904475,-0.699911045433,4.86285017536,6.7114009883,1.0,1.0,0.8,0.0,0.0,0.05,0.823218384404,0.739524140895,0.819430452631,0.810810176447,0.731563396662,-
201572,Brook,Lopez,BKN@BOS,BKN,BOS,,,"Lopez, Brook",8700.0,C,1.66818418149,2.17076243878,0.184210027621,6.10750449879,3.48531843839,5.6695741059,0.626635876307,2.35675792926,9.15489254429,9.05637472393,0.0249984554061,17.5786503993,4.60993968841,35.1428571429,22.7476875917,39.4909761812,4.33719786021e-05,39.473873618,41.7682669735,40.5773887812,39.4863728457,36.7938709125,38.9802099232,37.8195485969,36.7948770351,36.7952453596,28.0,39.0,31.3807613363,43.8441542501,33.0112205256,46.5004426241,32.0402190685,45.1908309947,31.3931142738,43.8567324745,31.1103217631,44.0209036019,-0.0173626509965,0.332323350671,4.59827720193,9.58222007325,0.2,0.4,0.3,0.6,0.4,0.3,2.68000270548,2.78805705037,2.75784018431,2.69149581059,2.69573082162,-
201573,Jerryd,Bayless,MIL@MIN,MIL,MIN,,,"Bayless, Jerryd",4600.0,PG,4.10817987695,0.13332990272,3.96683394118,1.75847654521,0.280553301862,2.2396712899,1.26055196813,1.85939013132,2.52022459177,4.14751477514,1.58707937598,8.90214248895,1.46449730472,28.2857142857,11.346606231,22.8559022157,1.97479892583e-06,21.4615191669,23.3210799494,21.5978451958,22.2550588549,20.1313360039,22.0443095503,20.2743641552,20.9616061318,21.5720317827,22.0,39.0,16.9184769327,29.205341157,18.3825650198,31.7876243148,17.0166840737,29.455263753,17.53791701,30.295641545,18.017377488,31.1679064319,0.130941310764,-0.659515305142,6.97304643778,9.21308240742,0.4,0.3,0.35,0.2,0.5,0.5,1.33018316304,1.27677039914,1.32348104059,1.29345272307,1.28387043301,-
201574,Jason,Thompson,DEN@GSW,GSW,DEN,,,"Thompson, Jason",3500.0,PF,0.399801076623,0.134279557875,0.068886968045,0.636339268329,0.383818678169,1.23771197542,0.10412933368,0.340442688684,1.62153065359,0.433341332842,0.05761737,1.08993154179,0.327254730606,5.28571428571,1.25155476629,4.00096483534,1.50288747424e-19,3.93346825996,4.21357483325,4.01454480391,3.96227694496,4.07115788943,4.2706336111,4.14833546014,4.07115788943,4.05968075096,2.0,10.0,1.37972206723,7.85150024859,1.55812511728,8.27754888961,1.41519856794,7.99802256288,1.40853075223,7.88030893359,1.48168992834,7.86956418449,0.99930607188,0.122517407885,3.02145108626,4.11751846788,1.0,1.0,0.75,0.0,0.0,0.2,-0.137689629472,-0.0570587778518,-0.133790656235,-0.108880944472,-0.0587159156279,-
201575,Brandon,Rush,DEN@GSW,GSW,DEN,,,"Rush, Brandon",3500.0,SG,1.22283081598,0.601680336514,2.94752222311,0.585762346628,0.497039545124,2.90601788167,0.382070307636,0.983196497321,3.40305742679,1.90061911553,1.14834838901,5.06344399851,0.243717002136,19.6428571429,5.19330362221,13.0303819656,3.33137919915e-10,12.0955235493,13.3321812124,12.2664087692,12.6696977438,11.0791887334,12.1572072002,11.2390636603,11.589921892,11.8504061061,6.0,25.0,4.0202666421,15.3151680814,4.55968230466,16.8298510314,4.08526825584,15.5318697947,4.22810636871,16.033190889,4.49286228927,16.4493785143,-0.0201576567448,-1.09418447477,8.15863994775,6.0127747459,0.8,0.6,0.6,0.0,0.2,0.15,1.01633481591,1.17497401218,1.02734510897,1.07977585178,1.17997585946,-
201578,Marreese,Speights,DEN@GSW,GSW,DEN,,,"Speights, Marreese",3500.0,PF,0.678811064379,0.378132548097,0.2192801055,2.24332922615,1.06151632782,1.89175406467,0.227438205405,1.06896572349,2.95327039248,2.39604395027,0.0346393182589,5.61387738031,1.85970655176,10.6428571429,6.68643377055,11.2077145954,8.41955529707e-13,11.3907506216,12.0906233873,11.5388208664,11.4080702807,10.3538951478,11.0203125641,10.5009403047,10.3756930516,10.128311404,4.0,17.0,4.61973653848,17.8705382926,4.93960518582,18.9548179698,4.67714984549,18.1261133084,4.62803809426,17.8964881796,4.67128592737,17.4906692862,0.510068025163,-0.364941754777,5.19481990507,5.94146834998,0.8,0.9,0.85,0.0,0.0,0.05,1.03685547386,1.07031082322,1.0378805617,1.0323772291,1.07940319139,-
201580,JaVale,McGee,NOP@DAL,DAL,NOP,,,"McGee, JaVale",3500.0,C,0.171021608876,0.971740763134,0.00142626029774,0.993407528924,1.04908674345,1.79902703106,0.333601490107,0.800258828054,2.84811377451,1.78313148277,0.0154184827022,3.32185501021,0.24901061579,9.85714285714,3.83069206404,9.3026398867,3.42054538176e-12,9.31538668519,9.86569082395,9.45785216857,9.32309592654,8.89419416431,9.41343582736,9.03339798231,8.89489195208,8.89615354341,4.0,17.0,3.92066109994,16.4060740665,4.20145832129,17.299594882,3.97824552128,16.6666027445,3.92809911064,16.4141140769,4.02597272858,16.3966914237,0.159437279906,-1.20655012331,4.58856677569,6.40833934704,0.8,0.6,0.7,0.0,0.2,0.1,0.421192520884,0.452254996589,0.424454186262,0.428203974455,0.40648634329,-
201581,J.J.,Hickson,DEN@GSW,DEN,GSW,,,"Hickson, JJ",4000.0,PF,1.03533891254,0.49313733105,0.0164480337475,2.81446387481,1.34934043802,3.48007480134,0.4764532957,1.05780269647,4.82941523936,3.03848413229,0.012949,6.15401624448,1.58550290295,15.9285714286,7.67542016752,15.6221524751,1.51850369086e-09,15.9051053806,16.6968389345,16.1614630863,15.9115798806,14.9467313125,15.6478472437,15.1917840887,14.9467313125,14.6151060571,6.0,29.0,6.75364775821,27.9534272864,7.09340911657,29.7748152579,6.8486742763,28.8567969315,6.76012225821,27.9599017864,6.61036505026,28.0660669523,0.866342913667,1.37415172425,8.67128459172,10.0571418873,0.0,0.3,0.3,0.2,0.2,0.3,0.958374068129,1.04899169089,0.969678997648,0.964848568129,1.00704641797,-
201582,Alexis,Ajinca,NOP@DAL,NOP,DAL,,,"Ajinca, Alexis",3500.0,C,0.49407396298,0.581714547433,0.0593278796979,0.930035848802,1.34496653275,3.00559747582,0.242070880782,1.16090831906,4.35056400857,2.74299726961,0.0268714929768,5.21012767798,0.560335345054,13.5714285714,6.07320137724,12.643323312,2.63356520697e-12,12.5216516694,13.3375889141,12.7436990081,12.5350874159,12.4396703318,13.040318946,12.6527671795,12.441589137,12.4330245658,4.0,23.0,3.82406638504,21.3366203538,4.28651772353,22.7119776971,3.87211504565,21.9412794768,3.83633339306,21.3512073949,3.97735949947,21.7705554678,0.416075557011,-0.449876428435,7.30152401656,8.00626483948,0.6,0.5,0.55,0.2,0.3,0.25,0.0819813375602,0.297269968094,0.0909318285826,0.0934982789039,0.210298746206,-
201583,Ryan,Anderson,NOP@DAL,NOP,DAL,,,"Anderson, Ryan",5600.0,PF,1.11043242267,0.42637290134,3.81290740974,3.24414455589,1.96467976,3.92653058321,0.461361603189,1.53768035243,5.89121034321,5.3302416755,1.32392813299,11.2824164902,2.88065205578,27.2142857143,14.8650635398,24.7812862823,1.94044947644e-08,23.8379532423,25.664508813,24.2337045703,24.4999173087,22.8633469317,24.7042844045,23.1791976329,23.7030763938,23.8757055154,23.0,38.0,20.510043357,32.3551463383,22.0459170594,35.0447445901,20.815021708,33.1023091171,21.0754336341,33.264273832,21.233141813,34.020921684,-0.55850848013,1.10307475919,5.29595377971,8.51065863167,0.2,0.2,0.1,0.2,0.3,0.45,0.9746063106,0.960224408503,1.05450693747,0.796840914897,0.905580766869,-
201584,Courtney,Lee,MEM@UTA,MEM,UTA,,,"Lee, Courtney",4000.0,SG,1.41998603116,0.211389052333,2.23950815902,1.45960802729,0.365822309303,2.04490406005,1.19492101137,0.887050555973,2.41072636935,3.46822736574,0.749467551705,7.69418008013,1.28211743614,27.6428571429,8.96803971932,16.129343286,3.29016906707e-10,15.9164599807,16.8554165912,16.0371575373,16.2911937566,16.1288343402,17.10280697,16.2525163914,16.5404067176,16.3409574851,24.0,35.0,13.8844363325,20.020350878,14.7109031895,21.1872935839,13.9902515041,20.171905923,14.215180049,20.4839273227,14.0676191819,20.2942852998,0.531937859086,1.7754889765,5.1902314663,7.16371327447,0.2,0.3,0.35,0.4,0.4,0.4,-0.212374359472,-0.247390378812,-0.215358854065,-0.249212961008,-0.211614199111,-
201585,Kosta,Koufos,PHX@SAC,SAC,PHX,,,"Koufos, Kosta",3700.0,C,0.387669479209,0.737698887707,0.0150974086577,1.66976021695,2.19354126584,3.46775433342,0.579886011396,0.781326881763,5.66129559926,2.9472834466,0.0159362910703,5.53067962773,1.03460728924,18.7857142857,6.94511047352,16.0971769949,1.42145364905e-10,16.1740123279,16.8843117687,16.4856801823,16.1819804734,15.5205760837,16.1020548586,15.8077999782,15.5205764592,15.3136408211,15.0,30.0,13.2489278361,24.8388852563,13.8327037818,26.2011339419,13.4869439679,25.6458821992,13.2568959201,24.8468535842,13.2015854931,25.0442213622,0.149356330765,-0.848343232777,5.70587322391,8.74059248502,0.6,0.6,0.35,0.0,0.1,0.45,0.6534362442,0.782256910191,0.677880204173,0.661404014252,0.78353617385,-
201586,Serge,Ibaka,OKC@CHA,OKC,CHA,,,"Ibaka, Serge",6200.0,PF,0.887414700578,2.76326948723,1.59857611122,1.7584621579,1.52749583282,5.66356085385,0.254486675101,1.13592560265,7.19105668667,5.74555857444,0.615201013032,11.3059406922,1.27999850434,31.2142857143,13.3863166663,28.5917466979,9.2999306539e-05,28.2462934631,29.715885126,28.8403218181,28.5538939696,26.5478801239,28.0758320095,27.0614504197,26.8680691812,26.9161101618,26.0,37.0,23.5485979666,33.4588049045,24.6619988483,35.4121516384,23.9307411675,34.3764683882,23.8050238316,33.8231882324,23.6670416996,34.173115143,0.185526056528,-0.736509056648,4.5945455145,7.60474582684,0.4,0.3,0.35,0.2,0.3,0.25,1.69841333926,1.64005311649,1.77887139844,1.68582478844,1.67563653617,-
201587,Nicolas,Batum,OKC@CHA,CHA,OKC,,,"Batum, Nicolas",7400.0,SF,6.11938401917,0.349454733318,6.74259816908,3.77616141635,1.15600332175,5.99761201639,1.36789615904,3.24697136434,7.15361533814,5.75045207358,2.5672234925,14.2026908441,3.21019428109,38.4285714286,17.2783219208,38.0756000632,0.0159720908841,35.2294667756,38.9324242241,36.0253267957,36.5130785219,33.9666873134,37.5030423486,34.6664274118,35.1354407256,36.6495786529,30.0,42.0,27.2119024084,38.6267398126,29.8482943761,42.8866043067,27.5913595643,39.7040142442,28.1880561256,40.0406303847,29.106891499,41.9901715984,-0.520028031582,-0.328054906834,4.81261782428,9.91720238907,0.2,0.3,0.25,0.4,0.3,0.45,1.26277946229,1.42938187555,1.35889938396,1.37763779625,1.42602141036,-
201588,George,Hill,DET@IND,IND,DET,,,"Hill, George",5600.0,PG,4.07681133619,0.271845751719,4.17010192937,2.17647431663,0.639103461076,3.31638219477,1.14313825795,1.47068817659,3.95548565585,4.53449439773,1.53528721434,10.2807818353,1.56982834164,35.7857142857,12.1741043514,25.3004503992,5.1777616223e-05,24.3951839855,26.1148442662,24.6118565708,25.1628275927,26.0511660688,28.0043398629,26.2738629196,26.9832673607,27.1742163917,30.0,40.0,20.6538535447,27.1203506029,22.0802393402,29.064558819,20.8267651814,27.3798266956,21.3073657967,27.9711269256,21.4113117239,28.1476105971,0.726375919429,-0.0420138539573,3.67791973758,7.68380838712,0.2,0.6,0.5,0.4,0.2,0.2,-1.65598208326,-1.88949559665,-1.66200634881,-1.82043976798,-1.87376599254,-
201589,Darrell,Arthur,DEN@GSW,DEN,GSW,,,"Arthur, Darrell",3500.0,PF,0.843317820748,0.671241021285,0.924874389625,0.798251849689,1.29518506638,2.37073548258,0.776195895614,0.930733512515,3.66592054896,2.92918563972,0.311332943979,7.00897927297,0.5946617577,19.0,6.76436598111,14.2844083033,4.93562126994e-11,14.3925876923,15.198920059,14.5778868308,14.5482541643,14.4516571413,15.21149262,14.620168243,14.6716218547,14.4506231077,12.0,30.0,9.02433864591,22.8284076223,9.58465018566,24.0759899041,9.14560130993,23.1689812648,9.13138726559,23.0604735765,8.97009145292,22.7083384715,1.42286759695,1.83874687115,6.91167594494,8.93502021301,0.6,0.6,0.4,0.2,0.1,0.3,-0.0590694490359,-0.0125725610026,-0.0422814122028,-0.123367690395,-0.166214804442,-
201593,Nikola,Pekovic,MIL@MIN,MIN,MIL,O,Achilles,"Pekovic, Nikola",4800.0,C,0.754846552203,0.473638704082,0.0431833714507,3.63975863364,2.77858634303,3.70997638861,0.583177562567,1.31052520092,6.48856273164,4.18207447055,1.49461180347e-06,9.10635337635,3.27846999628,22.6428571429,11.642620432,21.2042453736,8.34832619861e-10,21.3642728706,22.4802184741,21.8249551263,21.3642736179,20.4622491074,21.4952023136,20.9133614469,20.4622498547,20.1050131497,12.6428571429,27.6428571429,12.1512200072,25.9707993024,12.7260378129,27.5187279627,12.3320956708,26.7328040121,12.1512204245,25.9708002147,11.893938888,26.0746241381,,,40.0,,0.6,0.3,0.2,0.2,0.6,0.45,0.902023763247,0.985016160529,0.911593679401,0.902023763247,1.09923222392,O - Achilles
201596,Mario,Chalmers,MEM@UTA,MEM,UTA,,,"Chalmers, Mario",4400.0,PG,2.79104731428,0.144941005141,2.01025908127,3.79611523373,0.400972550608,1.97476453298,1.33495068405,1.58139620617,2.37573708359,2.42585422904,0.621812721392,6.22636947893,3.07242608023,21.5,8.54594725969,17.3628156077,5.66966945037e-08,16.9617899036,18.1827656514,17.0811611876,17.2726962643,18.1110247534,19.4049766927,18.2289871232,18.4064625659,18.5180984808,14.0,25.0,11.1001851977,19.6972054331,11.9351840713,21.0996232459,11.1863681495,19.8333841291,11.3187825436,20.051189334,11.4087076394,20.1431577477,-0.0507967100787,-0.383161188123,4.85178162598,7.60639798608,0.4,0.4,0.4,0.4,0.2,0.3,-1.14923484976,-1.2222110414,-1.1478259356,-1.13376630153,-1.15528287305,-
201599,DeAndre,Jordan,PHI@LAC,LAC,PHI,,,"Jordan, DeAndre",7800.0,C,1.00329372261,3.13985535454,0.0405392949743,7.40052952847,4.39338127865,9.48224610138,0.760524464065,1.33061700761,13.87562738,4.61043025795,0.00140504619017,6.18612663214,3.25040099728,33.6428571429,12.4726665594,38.443844649,0.00108439939759,37.0985026289,39.5221491195,38.8561380926,37.099205152,34.2055024498,36.4989744678,35.8629646845,34.2062049729,35.3020950786,27.0,39.0,30.1856504318,42.673383433,31.9454313896,45.5214298087,31.4029505393,44.7557976716,30.1862142401,42.6741978229,30.9930372238,44.3013828079,0.495319979433,0.036077005475,5.11760095867,8.94320363548,0.0,0.2,0.25,0.4,0.3,0.25,2.89300017908,3.02317465166,2.99317340805,2.89300017908,3.14174957044,-
