Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
2199,Tyson,Chandler,PHX@SAS,PHX,SAS,,,"Chandler, Tyson",3800.0,C,0.340781898498,0.48547889827,0.0172175906978,1.88909213574,1.9040676954,4.65073271383,0.492662579687,0.999860016678,6.55480040923,1.68818537534,0.00501809,3.45800333005,1.27815908638,18.9285714286,4.65954792706,14.2553031566,3.50743443882e-12,13.9929042051,14.8417572167,14.3393181633,13.9954132501,14.2776331874,15.129713123,14.6198187942,14.2776331874,14.6065113305,14.0,33.0,10.2339016827,24.7251287982,10.8771615007,26.5140148061,10.4737592418,25.728818528,10.2364107277,24.7276378432,10.4313061111,25.6438244909,0.787494106295,0.428139999235,7.7364889239,8.69022335064,0.6,0.6,0.5,0.2,0.1,0.25,-0.28472898227,-0.287955906299,-0.28050063084,-0.28221993727,-0.35120817392,-
2200,Pau,Gasol,IND@CHI,CHI,IND,,,"Gasol, Pau",8900.0,PF,2.76651799764,1.80648486879,0.617881442861,4.26572090223,2.70560922854,8.37686765622,0.629349688716,1.52626903432,11.0824768848,7.28197971875,0.15097034287,14.5929865829,3.57989074801,34.0,18.2948205284,39.8522923234,0.000402480319182,39.0889698672,41.4530443754,40.6144246868,39.1644550387,40.623260609,43.2994346537,42.2858609801,40.6985108146,41.5076359731,25.0,38.0,28.7331084186,43.6915749555,30.1809299452,46.4013621557,29.5388585298,45.475387679,28.7900985129,43.7752801612,28.8557013623,44.6566074762,0.758880984421,1.06508530571,5.42968521016,9.94795451044,0.0,0.0,0.2,0.4,0.2,0.25,-1.53429074178,-1.84639027826,-1.67143629327,-1.53405577589,-1.65534364963,-
2207,Joe,Johnson,BKN@ORL,BKN,ORL,,,"Johnson, Joe",5200.0,SG,5.03387650191,0.00768796137305,3.96334951718,2.09318319233,0.716739708682,3.40222028992,0.805536886037,1.77533675805,4.1189599986,4.34456191095,1.29717992595,11.2206686427,1.70951610533,34.8571428571,11.6958198532,24.6786725682,0.000233605545,24.0404995411,25.829796424,24.293538082,24.6890895041,22.0082810712,23.8395647809,22.240372238,22.6468203694,22.5567848451,30.0,41.0,20.6402436596,28.340823156,22.1654853205,30.5160886903,20.8338100105,28.7210929843,21.1979358833,29.1043720246,21.167209305,29.1865054676,0.61296321223,0.23363650782,5.07831146266,9.07941545179,0.4,0.5,0.5,0.4,0.2,0.2,2.03221846997,1.99023164312,2.05316584399,2.04226913475,2.12188772312,-
2225,Tony,Parker,PHX@SAS,SAS,PHX,,,"Parker, Tony",5700.0,PG,4.90146293116,0.151214398434,0.86870294853,2.61689097432,0.273958570702,2.12555280109,0.815931454638,1.87640465805,2.39951137179,5.70596340794,0.374513825252,11.078516938,2.00104449111,27.8571428571,13.7874851322,24.0610725244,4.84454946421e-06,24.0769802232,25.3587977365,24.2333384949,24.2642371359,24.0128734671,25.2569360756,24.1790883113,24.2179211563,24.1182255067,21.0,32.0,18.2933147625,27.5712781058,19.2370041789,29.0843195426,18.386880886,27.7925114986,18.4242046751,27.7925900809,18.2486272015,27.608623477,0.00547790784493,-0.17626176954,4.32814774508,7.1091036593,0.2,0.2,0.2,0.0,0.2,0.25,0.0641067561197,0.10186166093,0.0542501836295,0.0463159795925,-0.0571529822521,-
2399,Mike,Dunleavy,IND@CHI,CHI,IND,O,Back,"Dunleavy, Mike",4200.0,SF,1.8632353409,0.429907545294,4.48568347275,1.3695242044,0.399883378137,4.07042751349,0.678945324971,0.979243825343,4.47031089163,3.68112764599,1.88878398982,8.52155766611,1.05182081849,30.9285714286,10.3028601003,21.0329567556,2.5864778867e-07,19.7005480968,21.3730933594,19.9390794518,20.6449400917,19.0718740103,20.6956713252,19.2901603653,19.9607373537,20.3569410806,20.9285714286,35.9285714286,12.9129973946,23.0943234479,14.0367343098,25.0637143161,13.0612407807,23.4004402193,13.521638659,24.206590808,13.7586330249,24.7000362104,,,40.0,,0.6,0.4,0.5,0.4,0.4,0.4,0.628674086448,0.677422034166,0.64891908651,0.684202737997,0.676015675004,O - Back
2400,Drew,Gooden,WAS@TOR,WAS,TOR,O,Calf,"Gooden, Drew",3500.0,PF,0.824299035099,0.269621217178,1.21639892967,0.790672207328,1.45809939425,2.71112581835,0.391549984461,0.649379797393,4.1692252126,1.76944974398,0.33868282008,5.04317726438,0.635878321156,14.2142857143,4.5134606292,11.4429098687,2.14270480412e-11,11.4259420429,12.1301327608,11.636101452,11.5952834529,11.3440816629,11.9887339628,11.5477956491,11.5159902891,11.3804857271,5.0,24.0,4.25779694978,19.0386232657,4.56902536988,20.2439983163,4.33699469065,19.471718277,4.3059737258,19.3366433956,4.1801575575,19.2678683037,1.2456436245,1.96102472619,7.54762655851,10.4145571197,0.8,0.5,0.4,0.2,0.3,0.45,0.0818603799798,0.141398797937,0.0883058029448,0.0792931637972,0.0624241415668,O - Calf
2403,Nene,Hilario,WAS@TOR,WAS,TOR,O,Calf,Nene,4100.0,PF,1.7209307805,0.278005547434,0.0819067372283,3.16573379638,0.797174572376,3.53559744877,0.677732568279,1.19294441471,4.33277202114,3.32862131415,0.00342251563345,6.08185685652,1.89948051919,18.7142857143,8.56014566312,16.8838835625,8.5073729328e-08,17.059400076,17.8838390454,17.2856555802,17.0611113338,16.8856572854,17.735666294,17.1301208439,16.8880862332,16.7174590799,12.0,22.0,11.0506090881,19.9998722615,11.6540390667,20.9482976747,11.1979166948,20.2805949511,11.0515380568,20.0019663416,10.9749218951,19.7966118616,0.0506595716386,-1.07770242266,5.90005136084,10.1624382662,0.4,0.5,0.5,0.4,0.4,0.35,0.173742790576,0.148172751365,0.15553473628,0.173025100565,0.166424482673,O - Calf
2406,Caron,Butler,PHI@SAC,SAC,PHI,,,"Butler, Caron",3500.0,SF,0.258102652208,0.109158641529,0.875393204481,0.425889049276,0.267344378826,0.707508697261,0.299078230526,0.30940810029,0.974853076087,1.02439372602,0.232250428145,1.96383702128,0.291343617344,7.28571428571,2.57238149754,4.80362476478,2.61381107575e-21,4.63642481097,4.95599673163,4.68516746741,4.75255002504,4.04826686292,4.33746001652,4.09373769093,4.18854353618,4.17532600252,5.0,19.0,3.30916175937,11.4386479504,3.53079050267,12.2602861197,3.34251197232,11.5663843444,3.37673968746,11.8035780052,3.43809500483,11.8021080708,1.06486391894,0.0140780779008,4.76969600708,5.44880211096,0.8,0.7,0.65,0.0,0.0,0.05,0.588157948051,0.618536715106,0.591429776479,0.564006488869,0.628298762257,-
2419,Tayshaun,Prince,UTA@MIN,MIN,UTA,,,"Prince, Tayshaun",3500.0,SF,0.905757086545,0.123331694639,0.517043668439,0.538774730557,0.555019277426,1.80915983847,0.423775935354,0.440808501456,2.3641791159,1.35567541126,0.136759386394,3.42896144865,0.444305137836,22.4285714286,3.29241534674,8.07491984606,3.04173711053e-13,8.14147267417,8.54847568877,8.25969174484,8.20985236736,9.04665859241,9.46058383218,9.16901817574,9.11036636043,8.94725530908,12.0,31.0,4.23241850635,11.354393908,4.47368579929,11.8978661705,4.30557792936,11.5098964123,4.27505839574,11.4439296043,4.22238438687,11.2417181556,0.470083929852,-0.587850137287,7.56178848959,4.35916535367,0.8,0.9,0.9,0.0,0.0,0.0,-0.905185918244,-0.912108143418,-0.909326430903,-0.900513993071,-0.872335463022,-
2446,Rasual,Butler,PHX@SAS,SAS,PHX,,,"Butler, Rasual",3500.0,SF,0.560383505507,0.276392318208,1.01634547604,0.548512227849,0.228018135105,1.037490693,0.329120996445,0.321525126638,1.2655088281,0.866670988376,0.194148861108,2.07525182729,0.4231981101,8.14285714286,2.35068894796,5.68408945417,6.34366413151e-18,5.59937630261,5.92048875656,5.66265176269,5.69645073316,5.27405183771,5.62796460548,5.32819243876,5.46539535886,5.4494657804,2.0,15.0,1.89560693565,9.97011365807,2.03309036137,10.6143809649,1.9126269022,10.0850482035,1.94260358997,10.241237428,2.02987857654,10.2358362319,0.813935887646,-0.638461718913,5.79714447448,6.02392422292,1.0,0.9,0.8,0.0,0.1,0.05,0.325324464898,0.292524151087,0.334459323928,0.231055374304,0.23462367377,-
2449,Luis,Scola,WAS@TOR,TOR,WAS,,,"Scola, Luis",4700.0,PF,1.08688662458,0.386387373649,1.28833269663,1.95545880198,1.66387051722,4.91385729937,0.714302270091,1.19532914661,6.57772781659,4.61001370695,0.586865465106,9.53291145699,1.36638030378,27.0,11.1732731828,22.017437425,2.16729205152e-08,21.7029266404,23.0572266827,22.1661293768,21.996359373,22.711171786,24.1704911197,23.2425437363,23.0171091781,23.0713479952,18.0,31.0,14.951279354,24.7036587678,15.8313794031,26.3413576928,15.1897931476,25.3393665868,15.146627034,25.040684857,15.0576002597,25.2075559878,0.272645792192,-0.89318058215,5.35174074786,8.87917041951,0.2,0.3,0.35,0.8,0.7,0.5,-1.00824514552,-1.11326443707,-1.07641435947,-1.02074980514,-1.05391057017,-
2549,Chris,Kaman,DEN@POR,POR,DEN,,,"Kaman, Chris",3500.0,C,0.631845535883,0.410792350596,0.000388010575587,1.06618203137,1.08514697047,2.25196374396,0.15004324147,0.951203678976,3.33711071443,2.2068334485,0.00617643,4.20069850159,0.826653303573,11.0,5.24649663058,10.4602431238,5.54584500587e-13,10.3692652969,11.0153302373,10.5366401828,10.3723535119,9.4619885511,10.0561149963,9.62663900433,9.4619885511,9.4582341392,4.0,24.0,4.15575406486,21.9086432992,4.45176039191,23.4006315427,4.21921655846,22.464812792,4.15884227986,21.9117315142,4.31514551138,22.1336531086,0.372935591377,-0.467394961912,9.98331942125,6.09535342153,0.6,0.6,0.35,0.2,0.3,0.4,0.90727674577,0.959215241045,0.9100011785,0.91036496077,1.00200898464,-
2550,Kirk,Hinrich,IND@CHI,CHI,IND,,,"Hinrich, Kirk",3500.0,SG,1.22547381418,0.0383969087124,1.16762791445,0.150415293331,0.0688607907075,0.777342027122,0.356916779156,0.667590477175,0.84620281783,1.18578409951,0.444094075358,3.04500557884,0.0453723364758,12.5714285714,2.86103461085,6.16685900726,5.75366495233e-16,5.83772561207,6.43587806628,5.88003579001,6.05977264975,6.51900346386,7.14136871399,6.56618699851,6.78956172716,6.97069557653,9.0,26.0,4.17326194116,13.2822959037,4.6029619039,14.51396492,4.20051917203,13.3813403568,4.30551236302,13.8419782168,4.45379324478,14.1053142188,1.23849089771,1.32095461731,6.9236437015,7.1955742977,1.0,1.0,0.8,0.0,0.0,0.1,-0.681277851781,-0.705490647716,-0.686151208503,-0.729789077408,-0.803836569266,-
2561,David,West,PHX@SAS,SAS,PHX,,,"West, David",3800.0,PF,1.95232550233,0.589715578502,0.0448791754347,1.66050670995,1.12465797777,4.22794040557,0.719323035867,1.48470119679,5.35259838334,3.5067770633,0.00516436782507,6.50435244501,1.18221980486,21.7857142857,8.2009382993,18.872484719,7.69170524419e-07,18.6859206447,19.7287730704,18.9838402881,18.6885028287,19.1693966699,20.167335238,19.4525110155,19.1903915596,19.2718080495,9.0,25.0,8.21756270647,21.3272220599,8.64297307206,22.5684568144,8.33420971198,21.7090768419,8.22623600517,21.3330686174,8.24129632424,21.6154555011,0.769746640595,0.416934218762,5.97057177101,7.54448549363,0.4,0.6,0.6,0.4,0.3,0.3,-0.483476025189,-0.438562167621,-0.468670727404,-0.501888730965,-0.399323330501,-
2564,Boris,Diaw,PHX@SAS,SAS,PHX,,,"Diaw, Boris",3600.0,PF,2.37617489263,0.346168551661,1.04572546743,1.11686996967,0.996341735072,2.90231670131,0.488779031437,1.51843828806,3.89865843639,3.07156589071,0.394314728143,5.92651083535,0.804623501752,21.0714285714,7.34207001131,16.2978052592,4.49355828624e-07,15.7361793521,16.8912071807,15.9348306726,15.9333367161,15.2486210865,16.3561079591,15.4318728105,15.459674359,15.7795276472,14.0,25.0,11.0065377684,18.3637580096,11.8274212861,19.7117282599,11.1458113154,18.6027036754,11.1400209353,18.5962899277,11.4375554994,19.0076770368,0.342282311098,0.251158431322,4.35498669239,6.61288915908,0.4,0.4,0.45,0.4,0.2,0.2,0.487558265596,0.535099221591,0.502957862076,0.473662357137,0.518277611938,-
2571,Leandro,Barbosa,GSW@DAL,GSW,DAL,O,Shoulder,"Barbosa, Leandro",3500.0,SG,1.44686002092,0.151315193086,1.79279655994,0.635531287102,0.286882620733,1.06724463811,0.783919549982,0.860889960117,1.35412725885,2.18392901644,0.660845399281,5.14412988147,0.474300200126,12.7857142857,5.50300363228,10.6864664338,9.65454786513e-13,10.3078259003,11.1364012774,10.3755335977,10.6382485999,10.1104582366,10.810022589,10.1692981555,10.3969952843,10.3449180916,9.0,21.0,7.37498610051,16.6715348998,7.99169547576,17.9599999389,7.42482982799,16.7781844541,7.61645645455,17.194967406,7.68638984517,17.1963071162,0.404197219989,-0.0419039367291,4.17851648316,6.502627674,0.6,0.7,0.5,0.0,0.1,0.2,0.19736766367,0.326378688416,0.206235442184,0.241253315666,0.341548342263,O - Shoulder
2585,Zaza,Pachulia,GSW@DAL,DAL,GSW,,,"Pachulia, Zaza",6400.0,C,2.16070600574,0.38933670108,0.0335474634208,3.84077291647,3.56846819948,6.33147572433,0.95965095631,1.99896152074,9.89994392381,3.66097046425,0.01430392,7.97679951575,3.66665904229,27.7857142857,11.0029038908,27.9539930402,3.25122208988e-05,26.822909402,28.8831787067,27.8765459863,26.830061362,25.359812703,27.239296443,26.3206915358,25.359812703,26.2323805304,21.0,38.0,20.5957969757,36.1963523174,21.9057896592,39.4006792923,21.1285815909,38.0487020957,20.6029489357,36.2035042774,21.0825416496,38.3158374086,-0.579129877401,0.00782333982205,5.27685145615,9.26795264536,0.4,0.3,0.3,0.4,0.3,0.35,1.46309669899,1.64388226366,1.55585445053,1.47024865899,1.72161250977,-
2588,Matt,Bonner,PHX@SAS,SAS,PHX,,,"Bonner, Matt",3500.0,C,0.430879398522,0.14842113793,0.78190907061,0.394960744549,0.244709940434,1.14726841916,0.262909364981,0.350851345008,1.3919783596,0.841277005504,0.373726231479,1.62538321154,0.342270736577,5.78571428571,2.39855097906,5.59660561901,1.68667838226e-18,5.18705376917,5.61894153643,5.25665274819,5.37391688491,3.8249148877,4.12082432609,3.869951965,4.02451734434,4.10575781038,0.0,18.0,1.642802916,12.6693611259,1.80911097,13.6625558732,1.671483235,12.8259826392,1.650224036,13.2350462326,1.82452476,13.5607390278,1.40772438379,0.81867571113,7.73960691195,5.48167746942,0.8,0.8,0.9,0.0,0.0,0.0,1.36213888147,1.49811721034,1.38670078319,1.34939954057,1.49084780863,-
2733,Shaun,Livingston,GSW@DAL,GSW,DAL,,,"Livingston, Shaun",3600.0,PG,2.85666593626,0.319891523762,0.498592749763,1.03898436031,0.760341613351,1.80364423966,0.493768583433,1.08334560607,2.56398585301,2.99309420365,0.135944306033,5.89052805476,0.855607922328,22.2857142857,6.97774063565,14.9197967433,8.02771807188e-08,14.883497172,15.6218558475,15.0122108915,14.951469325,14.589243141,15.2508859899,14.7075758116,14.6043271671,14.5384345271,15.0,26.0,9.9618494567,17.3925724778,10.4940868169,18.2376066866,10.0506436052,17.5432314295,10.0246294132,17.463191633,10.0195195005,17.4201006468,0.911352112655,0.555296387902,5.09330923289,4.14438486701,0.0,0.3,0.45,0.6,0.4,0.25,0.294254030989,0.37096985757,0.304635079892,0.347142157903,0.381362216179,-
2734,Devin,Harris,GSW@DAL,DAL,GSW,,,"Harris, Devin",3600.0,SG,2.04366918757,0.129755409505,1.90173879327,2.2430645352,0.37655236591,1.19760996249,1.09928491007,1.15870560104,1.5741623284,2.3164789969,0.568173717838,5.57176166164,1.58201111458,17.7857142857,6.78314282623,13.2842036027,1.06431822474e-10,13.0370164398,13.9791916279,13.1157519685,13.3211032987,13.0052077908,13.8277635357,13.0934169837,13.3062233361,13.2400888611,11.0,26.0,8.20001605641,18.8923326933,8.86656048935,20.1688706914,8.24430284275,19.0134738585,8.38149360459,19.3006308231,8.44656884676,19.141226985,-0.263780075314,-0.705618930871,5.92828941471,7.24342885231,0.2,0.4,0.35,0.6,0.3,0.3,0.0318086490158,0.151428092255,0.022334984791,0.0148799626303,0.0441147415859,-
2738,Andre,Iguodala,GSW@DAL,GSW,DAL,,,"Iguodala, Andre",4600.0,SF,4.15799838075,0.271641695058,3.04152787395,1.16315095643,1.05041167972,3.80290458364,1.3378882503,1.27930340099,4.85331626336,3.1464845201,1.16883345534,6.62955234409,0.745709484268,29.0714285714,8.20751197981,23.317285859,0.000121949004662,22.2082455567,23.6999252145,22.4758567863,22.7926622843,20.9139106823,22.2580313416,21.1588667241,21.41927259,21.8396343862,22.0,34.0,17.1322284709,25.7460756468,18.2692687615,27.5198349844,17.3237373729,26.1016346802,17.5803796264,26.425465349,17.9614942266,27.0952821185,0.00571679720226,-0.163271181695,5.39784972088,7.46914265187,0.6,0.4,0.35,0.0,0.4,0.35,1.29433487439,1.44189387291,1.31699006221,1.37338969434,1.47765147275,-
