Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
201155,Rodney,Stuckey,DAL@IND,IND,DAL,,,"Stuckey, Rodney",4500.0,SG,2.67780921491,0.171283014498,1.89596489673,3.57970632246,0.544255069193,3.30387079237,0.788022221912,1.75482543761,3.84812586156,4.66562060724,0.557182222601,10.8505525887,3.04135558946,28.3571428571,12.9297790265,21.6852040173,2.4071923866e-06,21.728028918,23.0846885596,21.9286847294,22.0066200293,21.7950765209,23.0973426115,21.9876030617,22.0170528821,21.6820616952,18.0,32.0,13.5935280155,24.5891292354,14.4908596668,26.115641989,13.7198620811,24.8242221695,13.7888021428,24.8970249411,13.6064931538,24.5377161428,0.541219178244,-0.666200931537,5.3894110656,8.68806746865,0.6,0.5,0.4,0.2,0.3,0.35,-0.0670476029075,-0.0126540519804,-0.0589183322972,-0.0104328527896,0.00314232209712,-
201160,Jason,Smith,CHA@ORL,ORL,CHA,,,"Smith, Jason",3500.0,PF,0.734122004998,0.678496496306,0.278391164178,1.12403608206,0.702764947492,2.12614945936,0.207559473234,0.696878245571,2.82891440685,2.30567897901,0.107672879247,5.03975227529,0.897503165851,15.5714285714,5.61653400312,11.0453121045,1.22783794043e-12,11.1876479924,11.7315627323,11.3292871699,11.241484432,11.1579784366,11.7490723171,11.2996609996,11.2152449449,11.1005274219,7.0,23.0,4.82092027693,16.7054786791,5.08820550247,17.497531769,4.8755650634,16.9309057663,4.84588717731,16.784335386,4.71517449744,16.5426217208,0.65185278247,-0.721884173034,5.52982344821,6.08260870474,0.6,0.7,0.6,0.2,0.1,0.15,0.0296695558019,-0.0175095847978,0.0296261703104,0.0262394871025,-0.0552153173832,-
201162,Jared,Dudley,WAS@SAS,WAS,SAS,,,"Dudley, Jared",3900.0,SF,1.65402447834,0.19984405157,2.96763939954,1.51590245881,0.704391719526,2.55006909537,1.04795887683,1.34782454639,3.25446081489,3.27227376893,1.31842441447,7.01801899231,1.16945672431,31.7857142857,9.03242867663,17.7006459707,9.77384375284e-09,16.5665996824,18.0639729428,16.7308484624,17.2258118897,18.8934195461,20.5434770306,19.1177562236,19.7045457311,20.2883591146,18.0,34.0,9.72990171619,17.6647221537,10.6125148816,19.2616053068,9.83269628321,17.8396078609,10.1002100951,18.3703386028,10.3687098434,18.8793358267,0.242945999377,-1.0349245302,6.03758072015,6.38642364132,0.0,0.2,0.4,0.6,0.3,0.25,-2.32681986369,-2.47950408777,-2.38690776121,-2.47873384148,-2.58771314389,-
201166,Aaron,Brooks,MEM@CHI,CHI,MEM,,,"Brooks, Aaron",3800.0,PG,2.40819207582,0.199216506147,3.26960987094,1.30935966722,0.409615175905,1.46054255079,0.468186258497,1.14912532982,1.8701577267,3.37600812733,1.17580711109,7.78047556065,1.11846102306,16.6428571429,9.04628438881,15.7837171254,2.82506453255e-09,15.088441974,16.3445953414,15.1821291209,15.6763455296,14.8163370848,16.0453064516,14.9130095307,15.4041502842,15.4659464918,7.0,19.0,7.43702363235,16.9587886798,8.04700676024,18.3732236259,7.48117527653,17.0649133587,7.73639230174,17.6172229853,7.82333085657,17.7300277561,0.147784277058,-0.763440142555,4.68162177216,6.22944091118,0.4,0.4,0.3,0.2,0.3,0.4,0.272104889218,0.299288889741,0.269119590221,0.272195245428,0.31777063363,-
201167,Arron,Afflalo,MIN@NYK,NYK,MIN,,,"Afflalo, Arron",4600.0,SG,1.72745000614,0.0571826574648,3.77948814857,1.46208759173,0.370841108416,2.96327362047,0.269306750001,1.06735360718,3.33411472888,5.41879496083,1.3078913287,11.4053985695,1.12959684073,29.9285714286,13.2750780911,19.8851435843,2.60868990313e-08,19.4528159827,20.8100147183,19.6223922503,20.1067616471,18.8793140809,20.1446667542,19.0598500258,19.4442983041,19.133386863,22.0,40.0,14.191328404,26.1363272313,15.1912749797,27.9639492824,14.3142314729,26.3818075936,14.6632926972,27.0214384211,14.4931740714,26.7565532245,1.48361888482,3.81303731065,5.90612842234,8.67220882373,0.6,0.5,0.45,0.2,0.3,0.3,0.573501901837,0.665347964065,0.562542224563,0.662463342949,0.751756721248,-
201168,Tiago,Splitter,PHI@ATL,ATL,PHI,,,"Splitter, Tiago",3500.0,C,0.843030106017,0.564210703534,0.038894386498,1.46664625534,1.09354150041,2.30226605129,0.534285343528,0.880540015798,3.3958075517,2.07204539112,2.55305306769e-06,3.83210625955,1.05615361821,13.5,5.2002469535,11.9243935779,9.12154532818e-12,11.8562132529,12.466841737,12.0265704526,11.8562145294,10.4683704418,11.0110462839,10.6224840133,10.4683717183,10.5058215101,12.0,20.0,10.5985247702,17.3061966777,11.1495331562,18.1897416272,10.7507970006,17.5694847845,10.5985259049,17.3061985689,10.6584096529,17.4297408487,-0.0340610033874,-0.93169268179,3.74362202718,4.81040538832,0.6,0.7,0.55,0.0,0.0,0.15,1.38784281107,1.45579545313,1.40408643933,1.38784281107,1.41857206777,-
201177,Josh,McRoberts,MIA@BKN,MIA,BKN,GTD,Knee,"McRoberts, Josh",3500.0,PF,2.15553183144,0.127987548869,1.26037762014,1.11268025238,0.719306491259,2.36115976159,0.620206562731,0.940476435805,3.08046625285,1.74554161234,0.335426605294,3.94868564683,0.777256617182,17.9285714286,4.60376644716,12.4148982113,1.27204057878e-08,12.0895354851,12.8817477182,12.2437961976,12.2572487878,11.6547981436,12.499498181,11.812143572,11.828478603,12.0948030174,10.0,24.0,6.57690734098,16.3109173973,7.02037645294,17.3738668712,6.65836812446,16.5246075009,6.6509144911,16.5503876636,6.66592968864,16.8221658747,0.364188648741,-0.190868166428,5.22645094435,6.34008965568,0.2,0.5,0.6,0.2,0.1,0.1,0.434737341569,0.382249537149,0.431652625695,0.428770184772,0.320095193833,GTD - Knee
201188,Marc,Gasol,MEM@CHI,MEM,CHI,,,"Gasol, Marc",8100.0,C,3.64336496269,1.32522008427,0.134662177881,4.42756805053,1.46243997135,6.68004611402,0.574492891492,2.42386272287,8.14248608537,6.25411180592,0.0699794270889,13.8081296263,3.52201881769,35.8571428571,16.1002218566,32.8582479067,0.00122641637718,32.7118158318,34.7969173947,33.5499963197,32.7468055453,34.1168969856,36.3821180932,34.9596452177,34.1535281955,34.6398480127,26.0,40.0,23.9136609605,36.4095910675,25.1979567785,38.8880538834,24.3048674094,37.492420932,23.9398470882,36.4482808389,23.6908103623,36.7832387619,0.949449972167,1.52013894088,5.79442703081,12.2030588851,0.4,0.3,0.3,0.2,0.2,0.25,-1.40508115383,-1.58520069855,-1.40964889797,-1.40672265018,-1.78160010593,-
201196,Ramon,Sessions,WAS@SAS,WAS,SAS,,,"Sessions, Ramon",4000.0,PG,3.18471477041,0.148136712429,1.38720977634,3.68211464419,0.309740092054,2.10346861159,0.898203722003,1.48143538523,2.41320870364,3.29767879852,0.412896361107,7.54871983809,2.84317118946,23.4285714286,9.8514251476,18.1396497956,2.13301087991e-07,18.1355932312,19.2051285088,18.2579626356,18.3420414118,18.611085673,19.8075301176,18.742357663,18.8724376097,18.8294795778,12.0,26.0,9.71000023307,20.0313516558,10.2823319684,21.2145664885,9.77254978463,20.1689892852,9.8159657792,20.2604084291,9.64759039336,20.0527732341,0.851334138673,1.12163583806,5.57273146387,6.94274438567,0.0,0.2,0.25,0.2,0.2,0.2,-0.475492441759,-0.602401608757,-0.484395027392,-0.530396197961,-0.689829782196,-
201202,Joel,Anthony,BOS@DET,DET,BOS,,,"Anthony, Joel",3500.0,C,0.0492109717492,0.493398562337,0.0483487599466,0.228042537452,0.311764562559,0.934601378631,0.118254800379,0.345913357954,1.24636594119,0.0230990981956,0.0149213519515,0.940691949944,0.253808153974,4.14285714286,0.314927702316,2.78901617603,1.25506636329e-22,2.76177665685,3.00451230886,2.82409495391,2.76923733282,2.93766328046,3.04724985316,2.98441326494,2.93766329502,2.95596998744,2.0,5.0,1.87735145042,3.37431579033,2.06673694277,3.63839150624,1.91560503952,3.44625997061,1.88481212072,3.38177646858,1.97384820965,3.46606064939,0.858776803528,2.39783076925,1.1401754251,2.90137898248,1.0,1.0,0.75,0.0,0.0,0.2,-0.175886623611,-0.0427375442964,-0.160318311034,-0.168425962202,-0.166953811411,-
201228,C.J.,Watson,CHA@ORL,ORL,CHA,GTD,Calf,"Watson, CJ",3600.0,PG,3.21981966383,0.117564766541,2.12646951029,1.41940181161,0.342224534196,1.79228542603,0.686968860668,0.881872090391,2.13450996023,1.87477328039,0.738716431023,5.11204156115,1.14778369883,19.5714285714,5.63604669062,14.1642965781,2.86792551528e-08,13.7543833027,14.6719707791,13.8616765184,14.1237415182,14.1629091726,15.1988036619,14.2686661776,14.5636875561,14.7334987443,14.0,27.0,9.75406492677,19.0881411372,10.3636481133,20.4251590714,9.82966900512,19.2464446073,9.99890674331,19.623521218,9.98597743725,19.7470536928,0.327861126467,-0.836468677529,4.10356987442,6.11238496824,0.4,0.5,0.35,0.4,0.3,0.45,-0.408525869958,-0.52683288285,-0.406989659214,-0.43994603791,-0.569202166238,GTD - Calf
201229,Anthony,Tolliver,BOS@DET,DET,BOS,,,"Tolliver, Anthony",3500.0,PF,1.07818249855,0.287797105306,3.72085598482,0.873922986555,0.899455069616,3.31229057227,0.463513563297,0.623228488138,4.21174564189,2.10038730999,1.25661598013,5.52669261128,0.537529487129,22.5,5.99492008724,14.3893080066,6.04648291245e-10,13.5456814544,14.7003037811,13.7603815469,14.1739894445,12.4240760745,13.5089598496,12.6201219013,13.1043989044,13.2585856122,13.0,30.0,8.48435812168,17.5414630329,9.24172727058,19.0322436608,8.61789797242,17.8427743719,8.85221228349,18.3753924663,9.06476305107,18.6229459062,0.237302987268,-0.793519926725,5.87168346104,7.03106914582,0.6,0.6,0.6,0.0,0.2,0.25,1.12160537988,1.19134393143,1.14025964561,1.06959054007,1.13072239435,-
201564,O.J.,Mayo,MIL@LAC,MIL,LAC,,,"Mayo, O.J.",4900.0,SG,4.44561759161,0.113662349945,5.23413785746,1.75969666911,0.368497406301,3.1152344199,1.36615071654,1.9643776911,3.4837318262,4.49335139283,1.77330317988,11.3568713822,1.42186896475,34.0714285714,12.1818749303,25.1837387002,3.7752969396e-05,24.026027951,26.0903883992,24.2215479637,24.9126795409,24.0579804313,26.1917732524,24.2475061974,24.9497178217,25.1769677246,19.0,36.0,13.6216994019,25.3573875284,14.7445647058,27.5498133159,13.7239303587,25.5724346606,14.11444602,26.2944440199,14.1976759273,26.599584141,0.215167568929,-1.14438762969,7.75211184744,6.82473093836,0.2,0.2,0.4,0.2,0.4,0.25,-0.0319524802718,-0.101384853202,-0.0259582336635,-0.0370382807225,0.00677097562034,-
201565,Derrick,Rose,MEM@CHI,CHI,MEM,,,"Rose, Derrick",6100.0,PG,5.27911949062,0.331971839527,3.16926312631,2.51230215033,0.374303566272,2.81006100767,0.722221284853,2.76805285194,3.18436457395,5.74255793822,0.846906514419,14.8470797217,1.85779261806,33.0714285714,14.1898150089,25.2974068777,6.28395334649e-05,25.2700651304,27.294568607,25.4870889238,25.6935183876,26.3189679853,28.3400974451,26.5730769074,26.7126686784,26.1890945857,28.0,37.0,21.6836596976,28.0482665221,23.3903851636,30.3413165467,21.8397262546,28.3348911933,22.0559654224,28.5113411072,21.6931686985,28.1189764595,0.348665174129,0.0334097923373,3.93733813368,8.30976597302,0.6,0.3,0.3,0.0,0.1,0.15,-1.04890285484,-1.04552883812,-1.08598798364,-1.0191502908,-0.891687707986,-
201566,Russell,Westbrook,POR@OKC,OKC,POR,,,"Westbrook, Russell",10800.0,PG,9.86686123167,0.207662644669,4.19860066094,8.77682725162,2.52602486005,6.58561572855,1.92662038918,3.7531854474,9.1116405886,11.0431065189,1.25753925759,23.2118957173,7.67681037186,35.5714285714,31.0205626673,59.8728979474,0.221664606075,57.2702038414,62.3112813435,59.805918991,57.8989734702,51.3158956094,56.3056407252,53.1464406687,52.0695098376,54.2308474591,27.0,39.0,42.8332507789,63.0449850664,45.7334174578,69.0616308266,43.8149375541,66.3215154946,43.3031335465,63.7373094397,43.8265715476,66.3618547331,-0.855506265971,2.39211419295,5.21268658652,11.4692500039,0.0,0.2,0.1,0.0,0.2,0.35,5.954308232,6.00564061833,6.65947832229,5.82946363263,5.6420504883,-
201569,Eric,Gordon,NOP@UTA,NOP,UTA,,,"Gordon, Eric",4900.0,SG,2.66372480173,0.188724500383,5.05476815742,2.51712916514,0.315755275049,1.82430937979,0.964310760466,1.51296428451,2.14006465484,4.70023538053,1.71270029795,11.0447884753,2.18016841807,31.0714285714,13.2933394771,21.5567771717,2.94683102292e-08,20.6501105027,22.3705906633,20.757758372,21.5064606517,21.3774807733,23.3276971303,21.4852443197,22.4525075148,22.5245481199,24.0,39.0,16.1310611562,25.7169234063,17.4799637148,27.8565316732,16.2165113441,25.8519703802,16.8121005282,26.7698341234,16.83198944,26.8576125481,-0.479113400448,-0.263473439735,6.17014198977,8.56286217895,0.2,0.4,0.25,0.0,0.1,0.45,-0.727370270613,-0.957106467048,-0.727485947677,-0.946046863123,-0.967770948137,-
201571,D.J.,Augustin,POR@OKC,OKC,POR,,,"Augustin, D.J.",3500.0,PG,1.53655688055,0.0301407262716,1.46970185842,0.945297996672,0.155516869707,0.817954347067,0.434296734015,0.857727432857,0.973471216774,1.19933344977,0.533685630484,3.75926528821,0.758347199655,13.5,3.69069972967,7.55935091414,2.86039826835e-14,7.23484799834,7.97922859104,7.28352205937,7.50169081358,8.48965024716,9.32771392526,8.54290789243,8.82961377276,9.06695693375,13.0,23.0,6.87118347958,14.0585918811,7.58997276862,15.2897018152,6.9174479533,14.1535426727,7.12700949259,14.5347539388,7.18331182137,14.6188711136,0.171874895023,-1.00651464508,4.87209593918,7.16151019415,0.8,0.7,0.75,0.2,0.1,0.05,-1.25480224883,-1.34848533422,-1.25938583306,-1.32792295918,-1.5076060196,-
201572,Brook,Lopez,MIA@BKN,BKN,MIA,,,"Lopez, Brook",7600.0,C,1.11914180715,1.73695660408,0.0985052727239,3.89843361533,2.91741415503,4.55943835898,0.542371308417,1.98367841612,7.476852514,8.05814520021,0.00772806230908,15.2343394587,3.43643606967,31.8571428571,19.5604545324,32.682778159,3.17268497462e-06,32.7863676688,34.4803297016,33.4846264624,32.7902317,32.3232851949,34.1904842387,33.069955428,32.3244557954,32.1666739376,28.0,39.0,28.8542005171,40.0681586905,30.269053586,42.3342535032,29.3759529959,41.1485453583,28.8579991367,40.0721438542,28.6344893067,40.2532454235,-0.437231967248,-0.0126593906082,4.82670710208,8.88965772641,0.4,0.2,0.2,0.2,0.4,0.4,0.463082473919,0.289845462894,0.414671034366,0.465775904595,0.516104221337,-
201573,Jerryd,Bayless,MIL@LAC,MIL,LAC,O,Ankle,"Bayless, Jerryd",4600.0,PG,4.04441291051,0.0662659721558,4.16372981845,2.22703126193,0.334377968712,3.04227218268,1.15936516807,2.04577784196,3.37665015139,3.65035190703,1.72013350037,8.99536699179,1.72635148332,32.2857142857,10.7471887977,22.736381169,1.45781973639e-05,21.2712727837,23.3340907089,21.4511350377,22.1313395339,22.5978760454,24.7252668228,22.7684934888,23.550373939,24.1579189324,22.0,43.0,14.5691884381,28.2526106436,16.0089599245,31.0292295081,14.6766974516,28.5726350888,15.1576756691,29.3955727263,15.5405633565,30.3168446452,0.054435355151,-0.695292102085,6.88969057776,9.5896965907,0.2,0.3,0.4,0.6,0.6,0.45,-1.32660326173,-1.39117611387,-1.31735845105,-1.41903440515,-1.42153776335,O - Ankle
201574,Jason,Thompson,PHX@GSW,GSW,PHX,,,"Thompson, Jason",3500.0,PF,0.490322374978,0.2327410577,0.00172577756332,0.548798650557,0.494708331731,1.061827886,0.144203327987,0.218272963309,1.55653621773,0.452810654689,0.0,1.2670508613,0.323536472673,5.21428571429,1.22915778205,4.29518831549,3.698161697e-19,4.36810061386,4.55506391031,4.44592742866,4.36810061386,3.90846879571,4.1059526511,3.98301639458,3.90846879571,3.90827751827,2.0,10.0,2.14294909429,7.68110398745,2.20230120588,8.05807909707,2.17481916086,7.82736823198,2.14294909429,7.68110398745,2.04807890668,7.64090179697,1.31696643485,1.07532308097,3.13702232872,4.29745343903,1.0,1.0,0.6,0.0,0.0,0.35,0.459631818153,0.449111259216,0.462911034078,0.459631818153,0.386910797224,-
201575,Brandon,Rush,PHX@GSW,GSW,PHX,,,"Rush, Brandon",3500.0,SG,0.792957665915,0.43374454577,2.3374077149,0.831438798466,0.412901380008,2.5438540467,0.334957012507,0.832550206135,2.9567554267,1.82762597504,0.923992121303,4.42929305209,0.557287133159,18.0,5.13653120454,11.3484080846,2.19042201639e-12,10.5789271259,11.6052840474,10.7270128837,11.0409231865,10.2408767357,11.2294395084,10.3893693825,10.6862485646,10.9273187328,2.0,21.0,1.51776196047,12.2778955944,1.63877444843,13.4747511369,1.53576321246,12.4511187368,1.52782814943,12.824628506,1.58001169677,13.1809777936,0.0664213026475,-0.994210974217,6.89255779382,6.15645285572,0.6,0.6,0.7,0.2,0.2,0.1,0.338050390148,0.375844539011,0.337643501166,0.354674621887,0.421089351847,-
201577,Robin,Lopez,MIN@NYK,NYK,MIN,,,"Lopez, Robin",3800.0,C,1.46812106825,1.18012863963,0.00275375732364,1.34070999893,2.39399794474,3.13603945942,0.278380725862,1.64856487434,5.53003740416,3.30886247378,2.84361557584e-08,6.04148195076,1.10869075383,21.7142857143,7.72641572983,18.2353302446,8.30344107469e-08,17.8330960738,18.9658376566,18.1415552052,17.8330960881,15.9214590852,16.8898441286,16.1907094052,15.9214590994,16.0761380253,15.0,31.0,12.7994883475,24.7944684613,13.5826761801,26.5832989362,13.0014225474,25.4229127994,12.7994883573,24.7944684816,13.0447974298,25.6439224574,0.638197334118,0.0724785294358,6.11337331866,8.2928744514,0.6,0.5,0.35,0.2,0.3,0.3,1.91163698864,2.07599352803,1.95084580003,1.91163698864,2.1591922193,-
201578,Marreese,Speights,PHX@GSW,GSW,PHX,,,"Speights, Marreese",3500.0,PF,0.595772079364,0.299555589389,0.177428003395,1.34836945625,0.788326607882,1.77195233198,0.264180590341,0.818803961263,2.56027893986,1.69813256368,0.0451771731337,3.97621141937,1.07660017895,7.35714285714,4.51804247944,8.7378959997,2.772663061e-14,8.79270372452,9.35275414446,8.92076357726,8.81529231108,7.41961097524,7.86430818556,7.52721463238,7.43704432773,7.25358973831,4.0,17.0,5.58075584308,18.0185114691,5.96065450118,19.131352816,5.66288347086,18.3138380471,5.59645716985,18.0608826104,5.63300272654,17.7033181039,0.572156501675,-0.313986583005,5.05116676762,6.09149680566,1.0,0.8,0.75,0.0,0.1,0.1,1.37309274927,1.4884459589,1.39354894488,1.37824798335,1.48430626139,-
201580,JaVale,McGee,DAL@IND,DAL,IND,,,"McGee, JaVale",3500.0,C,0.0862075524758,0.640044520355,0.0112973078441,1.25584562414,0.785331741634,1.62617673815,0.209975946457,0.68709299524,2.41150847979,1.19342897603,0.0127993503535,2.7921172892,0.730077893233,8.28571428571,3.12973519565,7.11162245794,9.39395296566e-15,7.16580463849,7.63633415416,7.28638798136,7.17220431367,7.4045990017,7.84410030839,7.51710870912,7.40533094312,7.39700519495,3.0,16.0,2.40363647557,14.1159960114,2.68000355036,14.8765831201,2.45700496943,14.3413620835,2.40957780357,14.1230646257,2.38043490561,14.0255127268,-0.00446450953278,-1.29644624105,4.6761807778,5.82912228956,0.8,0.8,0.8,0.0,0.0,0.05,-0.238794363211,-0.207766154234,-0.230720727763,-0.23312662945,-0.285382737005,-
201582,Alexis,Ajinca,NOP@UTA,NOP,UTA,,,"Ajinca, Alexis",3500.0,C,0.262173395898,0.73723407969,0.0521180759405,0.958453499882,1.27312251261,2.4095722225,0.15889809041,0.827550940879,3.6826947351,2.60260048054,0.00754248709695,4.97557922695,0.526382163415,14.0,5.73912561158,11.4222671245,5.84303412465e-12,11.5163327869,12.1193223607,11.7017756467,11.5201040304,12.9418059649,13.592404457,13.1673639434,12.9439106447,12.982060505,5.0,24.0,4.18710431413,20.0334296468,4.4597679489,21.1033822977,4.24759349105,20.457644188,4.18927766969,20.0389763214,4.17973887503,19.9762760435,0.337736493509,-0.441024178008,7.26400643403,8.09122168903,0.4,0.5,0.55,0.6,0.4,0.25,-1.42547317799,-1.47308209632,-1.46558829677,-1.42380661426,-1.5597933805,-
201583,Ryan,Anderson,NOP@UTA,NOP,UTA,,,"Anderson, Ryan",6400.0,PF,0.906379485642,0.478508966851,5.8067577486,3.10693045333,2.02973580847,3.66071859566,0.665566041096,1.45129153167,5.69045440413,6.36727175552,2.1361626857,13.9726733358,2.70644661575,31.5714285714,17.5771528125,27.8678017832,2.90276180577e-09,26.6021258101,28.7709877602,26.9772606515,27.670207153,27.0096732041,29.3453119178,27.5049349204,28.0584186304,28.3158453169,27.0,38.0,22.651062316,32.1583088487,24.4529028287,34.9083111172,22.9265837126,32.7385415189,23.5666899709,33.4407781904,23.6428914187,33.89577047,0.0790832082166,-0.11140940869,4.7947030658,7.25681199607,0.0,0.1,0.15,0.0,0.2,0.3,-0.407547393932,-0.574324157614,-0.527674268866,-0.38821147739,-0.448043533749,-
201584,Courtney,Lee,MEM@CHI,MEM,CHI,,,"Lee, Courtney",3900.0,SG,1.38913460296,0.294901910721,2.59359186257,1.50469505578,0.495680317381,1.96884269249,1.06207826484,0.771828773766,2.46452300987,4.15343837986,0.851414455452,9.72469666338,1.39986762671,30.7857142857,10.5581588419,17.4832753163,3.6580802859e-10,17.5414199355,18.4765090632,17.6648874486,17.9671271632,17.7906718067,18.8834214752,17.92872736,18.2490006403,17.9766475565,18.0,35.0,10.2771321531,19.9357941208,10.8239659379,20.9992402995,10.352791959,20.0754041011,10.5192048599,20.422028928,10.2465603032,19.8690740917,-0.269366559216,0.989162724973,5.51863974321,6.31379929507,0.2,0.3,0.3,0.2,0.4,0.35,-0.249251871215,-0.406912411938,-0.263839911373,-0.281873477047,-0.493372240228,-
201586,Serge,Ibaka,POR@OKC,OKC,POR,,,"Ibaka, Serge",6200.0,PF,0.908960725132,2.60688165159,1.6154123897,1.15351366365,1.73999454564,4.60815317799,0.395294280437,1.09771563587,6.34814772363,5.48479419705,0.572337651896,11.8531052313,0.828240393589,32.3571428571,12.3701664396,26.1921150483,3.22480669992e-05,26.2580210238,27.5371688594,26.7021422155,26.5441898498,27.604434217,29.167921984,28.2044477499,27.906680975,27.9257760517,29.0,37.0,23.5007836865,30.0712215967,24.606126891,31.6296497532,23.8544728965,30.6793205091,23.7574270662,30.3982234867,23.3868188192,30.1234334089,0.0953014889748,-0.820835622392,4.44205853833,8.1382250228,0.4,0.4,0.3,0.2,0.2,0.3,-1.34641319314,-1.63075312463,-1.50230553443,-1.3624911252,-1.73366100344,-
201587,Nicolas,Batum,CHA@ORL,CHA,ORL,,,"Batum, Nicolas",7400.0,SF,4.95392703342,0.6841532416,5.72106348084,3.53920108353,0.983429653669,5.5670886566,1.07427934667,2.8653414905,6.55051831027,4.98717794825,2.30468394696,11.3324901946,3.04764630438,33.3571428571,15.3266861478,33.9109882518,0.00338944117505,31.2697223563,34.4015466854,31.8165339667,32.4220643298,30.1577244254,33.1407295756,30.6613310601,31.2206467923,32.4234378878,30.0,39.0,28.0201310177,36.7318014148,30.7486549989,40.6495843149,28.4297721911,37.6172468523,29.0540548881,38.0831865829,30.2817682212,40.1370831994,-0.479275729236,-0.278919866024,3.78837414416,9.45423133409,0.0,0.1,0.2,0.4,0.5,0.4,1.11199793095,1.26081710987,1.15520290662,1.2014175375,1.48755036402,-
201588,George,Hill,DAL@IND,IND,DAL,,,"Hill, George",5600.0,PG,3.5298426364,0.352024535801,4.40643675739,2.66808630851,0.609988382024,3.41005192608,1.04905374968,1.6359316107,4.02004030811,4.52412241057,1.75676537897,10.4857136812,1.99510847288,32.4285714286,12.800118673,25.2208719623,2.30070975063e-05,24.0851559576,25.9965097897,24.3001612948,24.9635386471,23.9797488391,25.8163307031,24.1868347414,24.7853732599,25.014842104,31.0,40.0,23.0001854946,29.8354994116,24.8288006649,32.2130124722,23.2026929282,30.1443879592,23.8420964777,30.9071821448,24.0868644928,31.2672334757,0.549675018863,0.28269730222,3.82340437995,7.50185941863,0.6,0.4,0.35,0.4,0.2,0.25,0.105407118481,0.18017908655,0.113326553386,0.17816538716,0.20602985832,-
201593,Nikola,Pekovic,MIN@NYK,MIN,NYK,O,Achilles,"Pekovic, Nikola",4800.0,C,0.708753160196,0.206847327745,0.00361545853307,3.79486672776,2.78195826198,3.9180118826,0.487393924004,1.12529916086,6.69997014458,4.20032981573,0.00409944765278,9.48091328169,3.05291592212,22.6428571429,11.4576750012,20.425823327,4.90721820836e-10,20.8239522577,21.8779678963,21.313268592,20.8260019815,20.4622491074,21.4952023136,20.9133614469,20.4622498547,20.1050131497,12.6428571429,27.6428571429,11.1989746446,25.6364410642,11.8142568908,27.0833532122,11.3854410077,26.4507121974,11.2010242188,25.6384908629,10.9240442295,25.4080859487,,,40.0,,0.6,0.3,0.2,0.2,0.6,0.45,0.361703150278,0.382765582746,0.399907145126,0.363752126799,0.320810177252,O - Achilles
201596,Mario,Chalmers,MEM@CHI,MEM,CHI,,,"Chalmers, Mario",4200.0,PG,2.51987821454,0.278336516787,1.71563324075,3.77045078608,0.436365596072,1.8857236439,1.19312903378,1.36848332974,2.32208923997,2.60055780162,0.478004010644,6.66210683865,3.13899366006,19.6428571429,8.81811327394,17.0644319526,2.28731225083e-08,16.9588854551,17.9985695472,17.075325877,17.1978874604,16.7830381929,17.964817094,16.8868149219,17.0583115124,17.1863504391,14.0,23.0,12.5334645554,19.5917308005,13.3086766503,20.7896178052,12.6181014217,19.7279511381,12.7320405686,19.8547837126,12.6470111852,19.6936622718,0.0723425104156,-0.380996678725,3.62904401658,7.70367193388,0.4,0.4,0.3,0.2,0.4,0.5,0.175847262225,0.0337524531577,0.188510955101,0.139575948047,-0.121918486468,-
201599,DeAndre,Jordan,MIL@LAC,LAC,MIL,,,"Jordan, DeAndre",7500.0,C,1.02799266207,2.32919579367,0.0523280413917,7.54849182958,4.6433118798,10.3128933365,0.798071351304,1.42636331221,14.9562052163,4.53799758546,0.00196499308781,6.42038601144,3.4230160329,36.5,12.5009761969,38.2666667919,0.000118374309424,36.8185824273,39.3960545349,38.6818903823,36.8195649238,36.9253567604,39.3666359576,38.7353864958,36.9263392569,37.9837076179,27.0,39.0,27.3547165777,39.3090734403,28.9874393387,42.0817206538,28.4466077321,41.3219426733,27.355443356,39.3101232311,27.9976128488,40.8976735057,0.704172056096,0.226358921379,4.87579053419,9.24179816558,0.0,0.3,0.3,0.4,0.3,0.25,-0.1067743331,0.0294185773321,-0.0534961134815,-0.1067743331,0.282959174005,-
