Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
2207,Joe,Johnson,ORL@BKN,BKN,ORL,,,"Johnson, Joe",4900.0,SG,4.67804502835,0.046053810646,4.14478651036,2.07108870099,0.796401113799,3.33597491745,0.80172877392,1.84000110369,4.13237603125,4.59313715079,1.39815088948,11.5011413652,1.72023905378,35.2857142857,12.3046642448,24.8944084007,0.000163636175231,24.1361470903,25.9982407424,24.3791647458,24.835222535,21.8281607786,23.7000602992,22.0534573346,22.4857679866,22.4308575891,30.0,39.0,20.6129204694,26.6119279591,22.2235654509,28.6687935301,20.8015916265,26.9112133044,21.2337385833,27.3659950417,21.289003199,27.4514120388,0.518182428552,0.0122330034494,4.8519250273,9.26144080121,0.6,0.4,0.4,0.2,0.3,0.2,2.30798631172,2.29818044317,2.32570741115,2.34945454847,2.46355081153,-
2210,Richard,Jefferson,CLE@MIN,CLE,MIN,,,"Jefferson, Richard",3500.0,SF,0.778968363679,0.244017744178,1.61576755304,0.725334943417,0.160456344791,0.81053573722,0.365942243007,0.724621209559,0.970992082011,2.45933912265,0.763996266497,4.25611472637,0.379087569209,13.0,6.061762081,9.52980466678,2.28385940746e-16,8.89070388974,9.68356226648,8.93925352845,9.27270202299,6.77287992827,7.39363477347,6.82645808239,7.09881783423,7.17427964405,13.0,32.0,8.89070388974,17.9538878737,9.68356226648,19.6663511902,8.93925352845,18.0786935766,9.27270202299,18.8723585605,9.52980466678,19.295009339,0.0772191960492,-0.67320925471,8.69092964328,5.99601682302,0.8,0.7,0.65,0.0,0.0,0.05,2.11782396147,2.28992749301,2.11279544606,2.17388418876,2.35552502273,-
2216,Zach,Randolph,DEN@MEM,MEM,DEN,,,"Randolph, Zach",6400.0,PF,1.69648255828,0.0157049390162,0.180034232811,3.23173757234,2.55391091864,5.10498683468,0.66788515267,1.24838266327,7.65889775332,5.76267210591,0.0539573292042,11.7436186939,2.48765238652,26.7142857143,14.0669539275,25.7206837916,2.46913028924e-06,25.921152589,27.2700428748,26.6188728785,25.9481312537,24.3700133055,25.8101590925,25.0760903185,24.3757512333,24.3156611614,21.0,35.0,20.433441853,34.0669464545,21.3701068229,36.1550443362,20.8312238055,35.3410582206,20.459418538,34.0953779895,20.0961478059,34.2534111925,0.730452634326,1.59842922286,5.49624138433,9.41209703331,0.6,0.5,0.45,0.2,0.2,0.15,1.55113928355,1.4598837823,1.54278256004,1.57238002037,1.40502263013,-
2225,Tony,Parker,NYK@SAS,SAS,NYK,O,Hip,"Parker, Tony",5800.0,PG,5.0972286503,0.0944586434316,0.793405595619,2.57880616883,0.298584739319,2.18150657073,0.786494702397,1.67569793419,2.48009131005,5.24895777147,0.378198635072,9.3016046294,2.0460237225,26.8571428571,12.9221379005,23.8817528184,7.46939730021e-06,23.6302992055,24.8245823382,23.7976340535,23.819398523,23.3960690443,24.6005146449,23.5597225014,23.5970578407,23.4982271078,21.0,32.0,18.3886638809,28.23271071,19.3536287298,29.6658806913,18.4949849369,28.4911528529,18.5348626865,28.4594787697,18.6513546717,28.5242282373,0.00198538028319,-0.274673187715,4.24820398247,7.11888164924,0.4,0.2,0.25,0.2,0.2,0.2,0.234230161184,0.224067693222,0.237911552136,0.222340682311,0.383525710595,O - Hip
2365,Chris,Andersen,MIA@PHX,MIA,PHX,,,"Andersen, Chris",3500.0,C,0.639232891341,0.283420327892,0.0504566400239,0.83218816585,0.534827882915,0.870550346517,0.144433684099,0.220063358143,1.40537822943,0.612561860272,0.0100224889159,1.31184304271,0.512281208658,5.0,1.74742741812,4.96390135135,9.2333907486e-18,5.02837529629,5.21368713917,5.09864421564,5.03338654075,3.93843300574,4.12231757743,4.00387755011,3.95763325446,3.9831538925,2.0,10.0,2.85438876773,8.70069935958,2.93941909314,9.07767546894,2.88514801702,8.83683954188,2.86206886722,8.72576910349,2.76872366866,8.720586271,0.309981814322,-0.225811327425,3.56370593624,3.56800597907,1.0,0.7,0.6,0.0,0.1,0.15,1.08994229055,1.09136956174,1.09476666553,1.07575328629,0.980747458851,-
2400,Drew,Gooden,TOR@WAS,WAS,TOR,GTD,Calf,"Gooden, Drew",3500.0,PF,0.788979471321,0.298751825763,0.850241443458,0.673906126618,0.834980166613,2.08065816295,0.234317071508,0.472213105061,2.91563832957,1.39174707439,0.227895910361,4.13583500389,0.560852105864,9.78571428571,3.572242165,8.74399289718,5.79308815063e-13,8.84840205694,9.34430744245,8.99425293474,8.96235001212,7.81001553042,8.24831995641,7.94912684652,7.92666195214,7.82650936158,4.0,24.0,4.50363803084,19.522575405,4.74958354638,20.7206579295,4.56911630732,19.9539630951,4.53885871879,19.8299397328,4.31784303263,19.7355514414,1.47650961667,2.48502776107,7.65630770143,9.9153800686,0.8,0.6,0.45,0.2,0.2,0.45,1.03838652653,1.09598748604,1.04512608823,1.03568805999,0.917483535592,GTD - Calf
2403,Nene,Hilario,TOR@WAS,WAS,TOR,,,Nene,4000.0,PF,1.50942922099,0.161248352154,0.0601312451566,3.25411878281,0.601759539755,3.40978727056,0.657096523082,1.27135880445,4.01154681031,2.83485418047,0.00576998476965,5.13066112684,1.91949819655,16.5,7.59497654227,14.9788942166,1.33379952671e-08,15.0383074922,15.8820744073,15.2435100127,15.0411924845,15.0362969486,15.7861761326,15.2475000186,15.03837187,14.8715325573,12.0,22.0,10.93714865,20.0508349659,11.6688970684,21.0566158053,11.0919049859,20.3427963625,10.9395579318,20.0543013824,10.9738658667,19.9073959853,0.118259404184,-0.869324074294,5.84522597225,9.7531717392,0.4,0.4,0.5,0.4,0.4,0.35,0.00201054354361,0.0958982747109,-0.0039900059207,0.00282061450194,0.107361659208,-
2405,Amar'e,Stoudemire,MIA@PHX,MIA,PHX,,,"Stoudemire, Amar'e",3500.0,PF,0.814456717861,0.303238060186,0.0186950500858,1.70994467854,0.977684485961,1.62924222484,0.248659993566,0.649055523977,2.6069267108,1.83355288004,5.56077736059e-05,3.46033100946,1.17011306554,9.85714285714,4.83727443339,9.55537491058,7.2329210732e-13,9.64201214667,10.0969781687,9.77242260287,9.64203995056,8.7787159521,9.20595199277,8.90536371593,8.77874375599,8.69255676332,7.0,15.0,7.24900739199,13.9494207051,7.5745818175,14.6406312877,7.34285477072,14.1489843875,7.24902713677,13.9494630154,7.15301475151,13.8840761121,-0.0959163085269,-1.34178504265,2.99702233177,3.71012129182,0.8,0.7,0.45,0.0,0.2,0.3,0.86329619457,0.891026175973,0.867058886944,0.86329619457,0.862818147259,-
2419,Tayshaun,Prince,CLE@MIN,MIN,CLE,,,"Prince, Tayshaun",3500.0,SF,1.32073596171,0.252292576898,0.805873528929,0.590062835114,0.602491110146,1.97021351301,0.490993971405,0.857991620589,2.57270462315,1.98297204906,0.215973603883,4.48665501471,0.362151183759,25.5714285714,4.54406888577,10.3317795953,4.95235355981e-11,10.2409998521,10.9066730096,10.3696903974,10.3489866541,10.520495957,10.9795434495,10.652729863,10.5828489317,10.4011566734,12.0,31.0,4.30452675005,12.615589093,4.77549453386,13.3594397196,4.36909963664,12.7702220213,4.38130602442,12.7360589059,4.47723820982,12.6739899041,0.491442385121,-0.611153694062,7.48310265844,4.82007705925,0.6,0.7,0.8,0.2,0.1,0.05,-0.27949610484,-0.0728704398247,-0.283039465594,-0.233862277634,-0.0693770780719,-
2440,Matt,Barnes,DEN@MEM,MEM,DEN,,,"Barnes, Matt",4900.0,SF,1.71379775946,1.16276788108,4.65130873447,1.74584595089,0.98458631167,4.07656698714,1.22415171142,1.31939133064,5.06115329881,3.57581746413,1.43666396889,8.98238398257,1.3855492591,28.4285714286,9.97384815625,23.0202292625,2.79824490043e-07,22.0723766084,23.733575711,22.3555480612,22.7907085928,20.5714693036,22.2192538257,20.8521674222,21.2697785391,21.5686454449,18.0,35.0,14.2815267161,26.9816792802,15.3105187645,29.0914820009,14.457442108,27.3826633143,14.735194068,27.8667862386,14.7441427632,28.3022566887,-0.0323089542699,-0.747765042781,6.69403346523,9.75821825588,0.6,0.4,0.3,0.0,0.4,0.4,1.50090730478,1.51432188527,1.50338063905,1.52093005377,1.45158381762,-
2446,Rasual,Butler,NYK@SAS,SAS,NYK,,,"Butler, Rasual",3500.0,SF,0.46860020536,0.152303754121,0.939147890267,0.157445310663,0.28928675702,1.21245471068,0.366490290165,0.0868383151457,1.5017414677,1.27201350146,0.400208237897,2.18990072119,0.210420553049,6.14285714286,3.15465579387,6.91288246286,1.76926286591e-17,6.61039563657,6.9290062503,6.68548297378,6.81049975552,3.94964299643,4.21261645311,3.98987194724,4.09182003221,4.07613612334,2.0,15.0,4.36026149524,11.8495024605,4.5557426074,12.5062340606,4.41346775143,11.9714362093,4.47630508188,12.2293222003,4.61829114047,12.2622511869,0.880030899188,-0.515660791726,5.70759727615,5.95280046141,1.0,0.9,0.8,0.0,0.1,0.05,2.66075264015,2.71638979719,2.69561102654,2.71867972331,2.83674633952,-
2449,Luis,Scola,TOR@WAS,TOR,WAS,,,"Scola, Luis",4400.0,PF,1.07604274553,0.39395572298,1.27699939683,1.75025784772,1.50500317712,4.3298971502,0.643724427935,1.01072342406,5.83490032732,3.89867878654,0.534422722836,8.29807535688,1.19646824914,22.9285714286,9.52824854505,19.3837928084,8.92574718237e-09,19.2088299339,20.3344455112,19.5618724378,19.4760412953,19.3475669044,20.4893892709,19.7175696162,19.6239773482,19.5105066032,18.0,31.0,15.7827142598,24.8197150233,16.684730268,26.429532581,16.040767872,25.4463362242,15.9953985494,25.176224343,15.8886524519,25.2650741703,0.437555136275,-0.792818409656,5.19817477784,8.94351393142,0.4,0.3,0.4,0.2,0.5,0.4,-0.138736970468,-0.154943759685,-0.155697178389,-0.147936052939,-0.126713794784,-
2544,LeBron,James,CLE@MIN,CLE,MIN,,,"James, LeBron",9900.0,SF,5.46027390774,0.578491859638,3.90187537986,6.78962409249,1.16463011569,5.26308757562,1.33449929179,3.10359947968,6.42771769131,8.89615769492,1.32980940433,17.7713999467,4.93061784352,33.7142857143,24.0527426377,41.5450722296,0.00599779342739,40.6787975521,43.4860158993,41.2693114573,41.3437022542,41.7321049951,44.5806027232,42.395572771,42.3092550527,42.447934657,29.0,40.0,35.3667456664,47.7615333996,37.6917953652,51.3594281466,35.7616629067,48.7606277266,35.9407651892,48.5476183409,35.9918842901,49.1152278875,-0.064465736945,0.471033917472,4.65059396137,8.69826641979,0.2,0.2,0.1,0.2,0.2,0.2,-1.05330744303,-1.09458682395,-1.12626131369,-0.96555279849,-0.902862427373,-
2546,Carmelo,Anthony,NYK@SAS,NYK,SAS,,,"Anthony, Carmelo",8800.0,SF,4.23455900919,0.44701986042,3.32853143008,5.47170096267,1.22348763679,5.68625454989,0.989479161772,2.81699736356,6.90974218668,7.15778520323,1.15285031918,17.8256563543,4.72750470531,36.5,20.195925431,35.2907948159,0.0018444676054,34.8954552496,37.4847731328,35.4998492915,35.4718804092,39.4948382181,42.5111446223,40.3915904227,40.2317764933,40.4444851853,28.0,39.0,27.0693460114,37.1972520843,28.9166569908,40.03770942,27.3981421002,37.9156064755,27.5213708311,37.8102655792,27.1919496245,37.7139634057,-0.43479652027,-0.449508949545,4.08275734805,9.47675439956,0.0,0.1,0.25,0.2,0.1,0.25,-4.59938296847,-5.02637148943,-4.89174113126,-4.75989608414,-5.15369036934,-
2547,Chris,Bosh,MIA@PHX,MIA,PHX,,,"Bosh, Chris",8000.0,PF,2.09202674747,0.625887877954,3.84137802846,5.12274961572,1.03930302129,7.49436619071,0.795118666926,1.51503245676,8.533669212,6.70736757572,1.74769122596,13.7059643967,4.30115818771,34.7142857143,19.4635845651,35.8289854239,2.29391338708e-05,34.1690083737,36.7394379825,35.1080761411,35.0428539867,34.3473876217,36.753422286,35.1956101291,35.1982470885,35.5156940592,28.0,39.0,27.8224693383,38.2199907368,29.6988522472,41.2560968133,28.3851005305,39.4220051051,28.5243891702,39.20357621,28.8717499579,40.2999368003,-0.444917209749,-0.38198422729,4.4283274533,9.10595704918,0.0,0.1,0.25,0.2,0.5,0.3,-0.178379247962,-0.01398430354,-0.0875339879644,-0.155393101812,0.313291364673,-
2548,Dwyane,Wade,MIA@PHX,MIA,PHX,,,"Wade, Dwyane",7300.0,SG,4.12668902352,0.415810674898,0.600251084677,4.59905658391,1.10588597914,2.88732901789,1.0533830307,2.33749120769,3.99321499703,8.0130028126,0.232047606572,16.498303372,3.58973262705,30.0,19.8477858588,30.6927961208,7.84102634886e-05,31.430573594,32.9416898881,31.656920481,31.5465973973,30.7545245874,32.3237659154,30.9872411934,30.8722078238,30.0527420077,25.0,36.0,26.357834036,37.5178610637,27.617158266,39.3641273356,26.5325825325,37.83912552,26.4514261021,37.6608029516,25.7532263944,36.6631789498,0.0332603592257,-0.777800880862,4.04883293411,9.19344686397,0.4,0.2,0.25,0.4,0.3,0.35,0.676049006631,0.617923972727,0.669679287602,0.674389573558,0.640054113149,-
2549,Chris,Kaman,GSW@POR,POR,GSW,,,"Kaman, Chris",3500.0,C,0.952310082285,0.458477071385,0.0133759098186,1.79222142198,0.904016742638,2.58767968822,0.110412096804,1.02220790417,3.49169643085,2.40449930584,0.01629329,4.76657051436,0.853975113292,11.0,5.67926701497,11.2914339041,4.26067612181e-11,11.4133382876,12.1080684054,11.5888178083,11.4214849326,9.4619885511,10.0561149963,9.62663900433,9.4619885511,9.4582341392,4.0,24.0,5.73416587669,21.7751051497,6.05847912008,23.3649386592,5.80495492932,22.3521961647,5.74231252169,21.7832517947,5.66069506255,21.8394986552,0.372935591377,-0.467394961912,9.98331942125,6.09535342153,0.6,0.6,0.35,0.2,0.3,0.4,1.95134973654,2.05195340913,1.96217880399,1.95949638154,1.83319976486,-
2555,Nick,Collison,OKC@LAL,OKC,LAL,,,"Collison, Nick",3500.0,PF,1.09084981556,0.0944522676766,0.173313681039,0.482645834846,1.04369650116,2.11136648546,0.274149243589,0.652461772409,3.15506298661,0.808041091582,0.0495333995811,1.86086150259,0.400475297999,10.7857142857,2.06609088074,7.82297153459,2.37530614686e-12,7.57318243814,8.08194772219,7.7309501362,7.59794913793,6.61167654075,7.08575542352,6.73626444068,6.63143076469,6.80522694681,7.0,18.0,5.7787759054,11.5596829101,6.16111550435,12.3104635767,5.90095618413,11.7863591068,5.79619651394,11.5984487649,5.99648063851,11.8720685205,0.420506811519,-0.500594707314,4.5894997619,5.57838480352,1.0,0.8,0.85,0.0,0.0,0.0,0.961505897387,0.996192298672,0.994685695519,0.966518373232,1.01774458778,-
2561,David,West,NYK@SAS,SAS,NYK,,,"West, David",4300.0,PF,2.18516682373,0.52229073401,0.187008740538,1.53390393469,0.913448834198,3.7080625217,0.644396842472,1.07307651671,4.6215113559,3.60591902934,0.0800973216085,6.25573425249,1.03068740611,20.3571428571,8.32262278639,18.4839215809,8.54857775575e-07,18.4064852853,19.2276363689,18.6510494497,18.4465339461,18.3625457766,19.2332467197,18.6212107084,18.38013528,18.4155780801,9.0,25.0,7.71985260762,22.7752344932,8.11438360812,23.8151018726,7.81563646571,23.1249326548,7.7502800385,22.8192163612,7.8767638036,22.8792263229,0.874122193038,0.73088628008,5.88133404,8.07060900612,0.4,0.4,0.5,0.2,0.3,0.25,0.0439395087385,-0.00561035075696,0.0298387413692,0.0663986661559,0.0683435007979,-
2564,Boris,Diaw,NYK@SAS,SAS,NYK,,,"Diaw, Boris",4100.0,PF,2.20230978529,0.15475240621,0.821769615559,1.31563919268,1.17273397908,2.69068409031,0.416230842937,1.28323828845,3.86341806939,3.2542784846,0.245199594298,6.4357937092,0.860589276209,20.5,7.61434583971,15.5884303976,2.47431949862e-07,15.4126404108,16.3737368493,15.609517908,15.5352402079,15.5328726458,16.6368733516,15.7150345364,15.7427475271,16.0803701928,14.0,25.0,10.4978834868,18.815164435,11.2730646137,19.9157296453,10.6345075173,19.0645140421,10.5837282358,18.9632100347,10.6656116607,19.0108718239,0.651238183503,0.866353412313,4.2534211632,7.37747566225,0.4,0.4,0.45,0.4,0.3,0.25,-0.120232235071,-0.26313650227,-0.105516628481,-0.207507319234,-0.491939795199,-
2570,Kendrick,Perkins,IND@NOP,NOP,IND,,,"Perkins, Kendrick",3500.0,C,0.362886693197,0.43503079771,0.0123405040362,1.17399263344,0.625603909447,1.92923146057,0.270886414831,0.561555052691,2.55483537002,0.527119888482,0.01520537,1.51545834406,0.481501602089,8.07142857143,1.55094674905,6.01487680352,2.41613183701e-17,6.01135860526,6.42748126397,6.13910105262,6.01896129026,5.18542999432,5.60850443481,5.29078105592,5.18542999432,5.36920337738,1.0,17.0,2.59341580181,11.4054805104,2.71269726554,12.1981308841,2.63948286249,11.6380766723,2.60101848681,11.4130831954,2.56672163979,11.5842671246,0.773060493814,1.18668968878,6.00925212577,5.0386285612,1.0,0.8,0.85,0.0,0.0,0.0,0.825928610947,0.818976829156,0.848319996697,0.833531295947,0.645673426142,-
