Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
101135,David,Lee,CLE@BOS,BOS,CLE,,,"Lee, David",4200.0,PF,1.76357165035,0.322000731589,0.0462434493957,1.54654371435,1.32899110702,2.69472229196,0.546987890295,0.927919375842,4.02371339898,3.25706364628,6.49336198024e-08,6.33682566639,1.16125006221,17.0,7.6753774197,15.7645642969,5.24213312755e-08,15.9592488419,16.6292197736,16.1652600532,15.9592488744,16.4554557457,17.3271667817,16.6955805458,16.4554557782,16.4336821316,7.0,21.0,6.08878288374,19.9074352252,6.44056720334,20.7239160329,6.17436740377,20.1808523442,6.08878289711,19.9074352653,6.02494800056,19.6860549673,-0.36007410327,-1.26784074662,5.18176122092,7.61763163249,0.4,0.4,0.45,0.4,0.4,0.25,-0.496206903812,-0.697947008192,-0.530320492664,-0.496206903812,-0.669117834768,-
101138,Brandon,Bass,MIL@LAL,LAL,MIL,,,"Bass, Brandon",3500.0,PF,0.998309361396,0.523249624288,0.0153526911878,1.44408067621,1.77940922979,2.24454125551,0.373044789999,1.00712791027,4.02395048531,2.60672059416,0.0211401008544,4.65818486658,1.14758185033,16.2857142857,6.3821631395,13.6369417797,2.31116797494e-10,13.4938286823,14.2123119313,13.6981779257,13.5043987327,13.1388106397,13.7312389743,13.3439780286,13.1509028741,13.1216285293,10.0,23.0,8.50888948059,18.8186501022,8.9849496649,19.842782057,8.62797435201,19.1607739933,8.51484133524,18.8341532254,8.6354976199,19.0416558021,0.305701752887,0.516213776188,5.48562715313,4.9718020666,0.6,0.4,0.5,0.2,0.1,0.15,0.355018042539,0.481072956935,0.354199897094,0.353495858572,0.515313250374,-
101150,Louis,Williams,MIL@LAL,LAL,MIL,,,"Williams, Lou",5100.0,SG,3.03951191174,0.231355599359,5.73677547193,7.01987486075,0.39986828679,2.27593212316,1.62249454558,2.03133069678,2.67580040996,4.72409158541,1.92963539277,11.9947685276,5.62945706538,32.0,17.007275629,27.3708675583,5.46576237976e-07,26.4538735816,28.5705301413,26.5900470965,27.418691278,25.5578420792,27.4832758789,25.6976919376,26.4473846276,26.2548080791,21.0,33.0,17.5806074963,27.2605341348,18.9512473186,29.4454151578,17.667440271,27.4015979315,18.1966587179,28.2570578744,18.1352851563,28.2110050976,0.910478489859,0.636756493072,5.01879584047,8.03286000294,0.2,0.3,0.45,0.6,0.4,0.25,0.896031502454,1.08725426239,0.892355158873,0.971306650363,1.11605947916,-
101161,Amir,Johnson,CLE@BOS,BOS,CLE,,,"Johnson, Amir",4800.0,C,1.74601922182,1.14132095569,1.05068756323,1.4360223694,1.81535879288,3.79733943494,0.846632770151,1.04351674101,5.61269822782,3.90147985313,0.294218147262,6.79790920379,0.800948784104,26.3571428571,8.89812663763,21.4583968331,4.60896338061e-07,21.1847840544,22.1791949139,21.5103274698,21.331893128,21.8563948593,23.139197525,22.2628637689,21.9925590171,22.3623675046,18.0,32.0,14.2027803969,25.8991284044,14.892852898,27.1765431299,14.3979059885,26.3902421624,14.3008927579,26.0793207284,14.3569297509,26.3567389215,0.606485314206,1.63521724063,5.63117615845,8.37319740497,0.2,0.1,0.35,0.4,0.3,0.25,-0.671610804841,-0.960002611074,-0.752536299145,-0.660665889099,-0.903970671454,-
200751,Randy,Foye,DEN@MIN,DEN,MIN,,,"Foye, Randy",3500.0,SG,2.11727876902,0.22909143784,4.12135833781,1.05084826873,0.37716408839,1.48685868177,0.529979409453,1.29106877359,1.86402277016,2.26876723796,1.12257304817,6.96049104795,0.885482287165,21.1428571429,6.54558981125,12.8325011195,5.45803994563e-10,12.18540821,13.4854728481,12.2786519373,12.7466947341,11.7683201561,12.9896806522,11.8637009015,12.2578375525,12.3049333281,12.0,36.0,6.75684977106,21.0068156732,7.50598712252,23.2076205335,6.81005827041,21.1706000271,7.06269851825,21.9831885847,7.10498373304,22.1470195588,-0.152985798459,-1.04806412174,8.34057656228,6.16598752625,0.6,0.5,0.55,0.2,0.2,0.15,0.417088053903,0.4957921959,0.414951035764,0.488857181524,0.52756779141,-
200752,Rudy,Gay,HOU@SAC,SAC,HOU,,,"Gay, Rudy",7000.0,SF,2.46040405246,0.383531066961,3.13937055563,4.05064045716,2.20490023798,4.60955094949,1.38564849121,2.13372478072,6.81445118747,8.30564268027,1.09259804124,17.3329282952,3.40698663022,34.2857142857,21.110870032,34.7642342033,3.67683115356e-05,34.3834518713,36.5611416452,34.9479802343,34.9297508919,31.7735178126,33.9136555158,32.3219770466,32.3046765029,32.1293534932,27.0,39.0,27.2115395243,39.0241010369,28.8376681841,41.6073713802,27.5531954122,39.7815290852,27.6376462509,39.648171542,27.3594964302,39.6202555191,-0.629945163121,3.82774162326,4.56340610999,8.08029107744,0.2,0.2,0.2,0.2,0.3,0.25,2.60993405871,2.64748612941,2.62600318768,2.62507438898,2.63488071008,-
200765,Rajon,Rondo,HOU@SAC,SAC,HOU,GTD,Suspension,"Rondo, Rajon",8600.0,PG,10.4411379948,0.0901935258354,2.20242380942,1.88221625249,1.22093603749,5.30741663242,1.82800441671,4.20193047433,6.5283526699,4.77009977369,0.721297543215,10.7470716217,0.924629466932,34.2857142857,11.1861265575,36.8729724911,0.0513089821503,34.3163221644,38.0375244583,35.5759104496,34.676970936,35.6904276263,39.1751111527,37.0244671682,36.084529781,37.9811969435,24.0,46.0,24.1204911658,45.9282408016,26.2784092469,52.2242972692,24.4942078392,48.9911855758,24.395434575,46.3864984582,25.3123635253,50.7199678625,-0.112042675777,-0.985961493084,8.1024911181,12.3881598159,0.2,0.3,0.2,0.4,0.4,0.4,-1.37410546195,-1.13758669435,-1.44855671865,-1.40755884506,-1.10822445231,GTD - Suspension
201147,Corey,Brewer,HOU@SAC,HOU,SAC,,,"Brewer, Corey",4200.0,SF,2.04381760235,0.163807646235,3.76362490583,2.64493194264,0.838175125274,2.08579314688,1.5846978321,1.2895435876,2.92396827216,3.57744610335,0.976948729952,9.35956422815,2.03840102316,24.4285714286,10.1702419598,19.1241468847,3.48950828158e-08,18.952197659,20.2325366958,19.099290537,19.440672024,17.2635995975,18.4711882953,17.4131169179,17.7134732304,17.425701997,14.0,29.0,10.3256412808,22.7337018248,11.0601065045,24.2559475133,10.4087063779,22.9114811761,10.5734501657,23.3276733865,10.4044507414,22.9499709596,0.0880775819524,-0.902814183165,6.96467276092,8.52435139273,0.4,0.5,0.6,0.6,0.4,0.25,1.68859806151,1.76134840046,1.68617361905,1.72719879357,1.69844488765,-
201156,Nick,Young,MIL@LAL,LAL,MIL,,,"Young, Nick",3600.0,SG,0.837802794811,0.104205730818,5.16607729275,1.79845903949,0.403984745801,1.29475451335,0.56741388603,0.698546625076,1.69873925915,3.21603803493,2.15079038413,8.08260209859,1.53448083422,19.2857142857,10.1173472882,15.3596104625,1.59449528824e-13,14.0572312,15.5668472951,14.1421787905,15.1326263921,13.1998586044,14.4866600451,13.2822073336,14.0977115912,14.1402163534,14.0,28.0,10.3939703903,20.0966611836,11.4700864731,22.3211717401,10.4585225066,20.215438997,11.1594611339,21.6829799258,11.2597983837,22.1190337749,0.759013396055,0.264859330017,5.71380950397,7.49970793082,0.6,0.7,0.65,0.4,0.3,0.25,0.857372595631,1.08018725008,0.859971456973,1.03491480086,1.21939410906,-
201158,Marco,Belinelli,HOU@SAC,SAC,HOU,,,"Belinelli, Marco",3600.0,SG,1.8608644529,0.152581868599,3.74635940636,1.97734530447,0.165603660241,1.46603209618,0.662785518688,1.26629907868,1.63163575642,3.0034880029,1.20461929314,7.51810599576,1.63952394327,20.3571428571,8.8511192422,14.6710889448,1.06830396096e-10,13.9648145252,15.2818807275,14.0464215415,14.5671241717,12.7412241451,14.029892638,12.8154220563,13.3609851221,13.4693279546,20.0,34.0,13.7543203829,22.005690759,15.0501435618,24.1353959042,13.8348201469,22.1307502668,14.3480037495,22.9375242993,14.4501448372,23.1126941238,-0.152032759084,-1.38600909522,5.66693307132,7.03350161211,0.6,0.5,0.45,0.2,0.4,0.5,1.22359038002,1.25198808942,1.2309994852,1.20613904965,1.20176099026,-
201564,O.J.,Mayo,MIL@LAL,MIL,LAL,,,"Mayo, O.J.",4900.0,SG,4.24846374782,0.172548499453,5.51600786196,1.62599566636,0.435633348384,3.03522384123,1.35767478954,1.6857840394,3.47085718962,5.1098736232,1.84863370084,11.6844223309,1.33217106184,33.8571428571,13.4005520091,26.4853022507,3.01633232784e-05,25.3129387969,27.2720269229,25.5048180528,26.2372556474,24.1917209943,26.2624670884,24.3866349463,25.060662019,25.2803976381,19.0,36.0,14.1866316546,26.9176946348,15.3155227513,29.0037947698,14.2849790098,27.1303361215,14.7265013807,27.8974605897,14.809915927,28.1788780179,0.0715656559209,-1.14466024867,8.01680926362,6.89433993047,0.0,0.2,0.35,0.4,0.4,0.25,1.12121780267,1.0095598345,1.11818310641,1.17659362831,1.20490461264,-
201567,Kevin,Love,CLE@BOS,CLE,BOS,,,"Love, Kevin",7800.0,PF,2.31555113499,0.437929263906,4.85437706358,3.76249194276,2.07013374473,7.57498226003,0.706601670969,1.55792625892,9.64511600476,5.57596141315,1.79936822566,12.7417220867,3.3772350624,30.2857142857,16.3285261144,34.1939100003,6.93653075117e-05,32.1071276334,34.9535969239,33.2749496816,33.0068117462,31.5302160696,34.6751173989,32.7356869006,32.5192206918,33.9826035343,29.0,39.0,30.8095292412,40.9019611806,33.4927619251,44.7701713094,31.8771095185,42.6645590695,31.6715938243,42.0566221061,32.7484382937,43.8773665125,-0.209606248596,-0.0696506846106,4.5558107133,9.63081274413,0.4,0.2,0.25,0.0,0.2,0.3,0.576911563842,0.278479524928,0.539262781006,0.487591054444,0.211306465954,-
201568,Danilo,Gallinari,DEN@MIN,DEN,MIN,,,"Gallinari, Danilo",7200.0,SF,2.59295558804,0.545105607055,5.33903278739,6.1438038755,1.30647214972,4.67363336563,0.728948502021,1.42178345499,5.98010551534,5.84354326905,2.19954074153,13.5450129836,5.75027265872,35.7142857143,19.6368999384,33.1759274394,2.95566289735e-05,31.828784702,34.0595878301,32.2489257318,32.9285550727,31.0159843126,33.1378014146,31.4995830243,31.9634894137,31.977469076,31.0,39.0,27.7475442994,34.6732855886,29.6474331333,37.1543918364,28.0617735917,35.1869097744,28.7062374921,35.8713824774,28.8585118216,36.2111794699,0.133315528592,-0.18491837788,3.79143772203,9.46597932032,0.0,0.1,0.2,0.4,0.3,0.25,0.812800389369,0.921786415489,0.749342707503,0.965065659009,1.1984583634,-
