Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
2744,Al,Jefferson,TOR@CHA,CHA,TOR,O,Suspension,"Jefferson, Al",6500.0,C,1.80692761571,1.17973379653,0.0430614182804,2.66631003687,1.46794675401,4.84109616161,0.710617077699,0.943581641809,6.30904291562,7.12008323649,0.0051835006017,13.8332092759,1.67384317555,27.7142857143,15.9191931491,28.1002459428,2.01756606234e-06,29.0375561781,29.9748900634,29.5005074922,29.0401479284,28.6610405438,29.6347425076,29.2282740907,28.6647828499,27.8078961965,21.0,31.0,22.0567594476,32.4536907483,22.7462659067,33.5515092435,22.3339760933,33.0467408547,22.0585219288,32.4566883112,21.2828468157,31.4886838393,0.17866179149,0.858630050463,6.03908836128,11.7387305156,0.4,0.4,0.3,0.2,0.3,0.2,0.376515634338,0.340147555829,0.272233401455,0.375365078516,0.292349746298,O - Suspension
2747,J.R.,Smith,OKC@CLE,CLE,OKC,,,"Smith, J.R.",5100.0,SG,2.52769286316,0.347842711184,6.8037812088,1.33811402733,0.829229127387,2.70891412421,1.12074866331,1.30932876264,3.5381432516,4.52321346331,2.54239382734,12.3056815274,0.753898850052,34.5,12.342719604,23.2958916055,7.96153369513e-07,22.007884787,24.114938632,22.189077337,23.2790817007,21.9880506809,23.9857704411,22.1693848935,23.1662639846,23.1850311266,22.0,39.0,13.5653339863,25.0472030753,14.8874160747,27.4422804047,13.6760777308,25.2591908473,14.3354188099,26.4988003414,14.3369143159,26.5283596449,-1.00939040328,0.9510016414,9.59440626506,8.64043262941,0.4,0.3,0.4,0.2,0.4,0.3,0.0198341061649,0.129168190889,0.019692443496,0.112817716105,0.110860478806,-
2760,Anderson,Varejao,OKC@CLE,CLE,OKC,,,"Varejao, Anderson",3500.0,C,0.597182740183,0.181750294487,0.00887206133026,0.77121203895,0.575697865105,1.54673624041,0.280973525877,0.28759991858,2.12243410552,1.037116924,0.0290146979497,2.17022917603,0.56783519807,7.35714285714,2.67108374402,6.6964428055,1.02416088968e-15,6.75162650306,7.01605717647,6.8577498682,6.76613385204,5.9391110128,6.23820041454,6.0473254817,5.93911108376,5.96529600583,4.0,16.0,4.21226306269,13.2891366368,4.35509567499,13.8704469874,4.27344704744,13.5147843522,4.22677038019,13.3036440668,4.17065068967,13.2041197966,0.0300719103198,-0.851183120164,4.44971909226,4.43911738501,1.0,0.9,0.9,0.0,0.0,0.0,0.812515490267,0.77785676193,0.810424386502,0.827022768277,0.731146799672,-
2772,Trevor,Ariza,HOU@LAL,HOU,LAL,,,"Ariza, Trevor",5600.0,SF,2.04427932736,0.208569727607,6.74106879136,2.35325276952,0.685545207916,4.31879559644,1.49406814645,1.41545528893,5.00434080435,4.15230468209,2.28859905869,10.2032547747,1.77352746833,31.8571428571,12.3667358912,25.0648896434,1.42265879609e-06,23.4281843067,25.566303486,23.7142763122,24.572483836,22.0873130373,24.0871770201,22.3655724153,23.032902734,23.4125898341,28.0,41.0,20.5900823102,30.1555371871,22.4390336342,33.0482954741,20.8253735254,30.6312500721,21.5847368774,31.6545507008,21.9755779115,32.4798941367,-0.842054411852,0.749864635685,7.62124224345,7.96719942431,0.2,0.4,0.3,0.4,0.4,0.4,1.34087126932,1.47912646592,1.34870389689,1.53958110196,1.65229980929,-
101107,Marvin,Williams,TOR@CHA,CHA,TOR,,,"Williams, Marvin",4800.0,PF,1.34650978043,0.797107977518,4.15115904234,1.12181019556,1.33361015006,4.98285556959,0.620318738584,0.854921150843,6.31646571965,3.33201905314,1.60400342812,7.55801910585,0.916470226826,28.6428571429,9.18451176122,22.1151935967,9.0155785159e-08,20.7639675768,22.3930835893,21.1636212998,21.5659692909,20.9539580031,22.4861506802,21.3513948529,21.6944232242,22.1405564798,25.0,36.0,18.1716818667,25.9993681286,19.5697704066,28.191618607,18.4842194643,26.6715118321,18.8698175208,27.011138552,19.2866987047,27.9563732869,-0.378238058153,-0.2521759229,4.64364143718,6.59872627147,0.4,0.2,0.25,0.4,0.5,0.55,-0.189990426275,-0.0930670908964,-0.187773553092,-0.128453933294,-0.0253628831307,-
101138,Brandon,Bass,HOU@LAL,LAL,HOU,,,"Bass, Brandon",3500.0,PF,0.953143759703,0.406731633636,0.125123021269,1.15975603098,1.46481865154,2.08123939512,0.16582959842,0.703118167637,3.54605804666,2.41566185302,0.0103878078845,4.58111912095,0.97619541493,14.1428571429,5.81790692886,11.8983066582,5.09009072824e-11,11.9448965209,12.4800135218,12.123260534,11.9500904248,11.4332176997,11.9466970546,11.6117943055,11.4436750478,11.4115320986,5.0,23.0,4.76693115497,19.2058281734,4.96432038587,20.1298319476,4.82514694183,19.5572270415,4.77062819725,19.2175438974,4.71196112725,19.2530216271,0.140032856471,0.26722055548,6.13110725648,5.34409331256,0.6,0.5,0.5,0.2,0.1,0.15,0.511678821209,0.533316467113,0.511466228537,0.50641537698,0.486774559601,-
101150,Louis,Williams,HOU@LAL,LAL,HOU,,,"Williams, Lou",5200.0,SG,2.78731559195,0.276581024903,5.39417924571,6.47845490585,0.351433001218,2.36139508854,1.4061737011,1.93859637606,2.71282808975,5.02912260183,1.60445851013,12.1231770875,5.31945574188,31.9285714286,16.9821594557,26.493759104,3.14685340896e-07,25.8454396272,27.7542475368,25.9827200937,26.6476688823,25.5025026074,27.4126437262,25.6426243967,26.3742656594,26.206374816,21.0,33.0,17.6040480193,26.6534191967,18.8925252757,28.6233088351,17.6990128336,26.7951132546,18.1660058793,27.4792044708,18.0619875875,27.3207564103,0.834686618191,0.579237770088,5.01499727103,7.90587913525,0.2,0.3,0.4,0.4,0.3,0.2,0.342937019801,0.341603810593,0.340095697004,0.273403222871,0.287384287988,-
200768,Kyle,Lowry,TOR@CHA,TOR,CHA,,,"Lowry, Kyle",8900.0,PG,6.77424687515,0.55081598532,6.89032964422,4.9645330599,0.679354310233,4.44436676481,1.59909280188,2.93974974732,5.12372107505,6.99185188542,3.00050683811,16.5903939802,4.45656016916,36.6428571429,21.4407707781,41.6826109684,0.00528946964335,39.110674208,42.6239210649,39.6537927721,40.610927627,39.6880188547,43.1383056691,40.1565131327,41.1152507835,42.15752734,32.0,39.0,34.1070561911,41.6509725858,37.0472947217,45.482233849,34.472276742,42.3115110897,35.4084089609,43.2522063344,36.1883267788,44.5034470058,0.512554551918,0.919367101068,2.72114229408,9.22633438337,0.4,0.2,0.1,0.0,0.2,0.2,-0.577344646781,-0.514384604269,-0.50272036057,-0.504323156498,-0.474916371636,-
200779,Steve,Novak,OKC@CLE,OKC,CLE,,,"Novak, Steve",3500.0,SF,0.128583998508,0.134069217688,0.970108734561,0.0465932375044,0.0139659308652,0.375304172359,0.0340561295535,0.407558064697,0.389270103224,0.303822642041,0.321124106363,1.38045345428,0.0210262843223,3.35714285714,0.949795674767,1.8073056287,5.11249314598e-29,1.53848842618,1.92229301688,1.55795193135,1.69905047937,1.83352797783,2.0474430508,1.85217355367,2.00075818127,2.06489245343,1.0,5.0,0.293023988714,2.43055876189,0.531627084454,2.91656520137,0.301865142382,2.458426531,0.333679623385,2.67469195525,0.388474193243,2.82120831531,-1.73205080757,,2.0,2.4248711306,1.0,1.0,0.95,0.0,0.0,0.0,-0.295039551643,-0.125150033924,-0.294221622326,-0.301707701903,-0.257586824728,-
201142,Kevin,Durant,OKC@CLE,OKC,CLE,,,"Durant, Kevin",10300.0,SF,6.03092122021,0.928308169018,5.67074449249,7.32722918614,0.257264482657,6.92677132573,0.913155369102,2.81470872544,7.18403580838,9.77259137547,2.55726387563,17.3591830617,6.36266010311,36.3571428571,28.4651067297,49.7665695306,0.0161800504445,47.0005498809,50.5050004075,47.8190141069,48.2791818187,45.224948776,48.9633996941,46.0583733336,46.487035776,48.0140327195,28.0,43.0,35.9456405515,55.7877855016,38.4442984214,60.3505681007,36.3360297422,57.2053703576,36.9280152279,57.3019039805,37.7805877603,59.5648924883,0.0963727703744,-0.884439352305,7.40396606221,10.6214584741,0.0,0.1,0.3,0.2,0.2,0.2,1.77560110485,1.5416007134,1.7606407733,1.7921460427,1.75253681113,-
201147,Corey,Brewer,HOU@LAL,HOU,LAL,,,"Brewer, Corey",4200.0,SF,2.07654309131,0.181061322293,3.25399801371,2.47011338316,0.620888073395,2.10984370111,1.20264398991,1.05308403662,2.73073177451,3.00745238642,0.990982181021,7.97898847392,1.92514738046,23.2857142857,8.93103433432,17.3126024629,1.75431805762e-08,17.0370536885,18.196083544,17.1740504352,17.532544779,16.4861365441,17.6824047999,16.6268896473,16.932899713,16.7187580707,14.0,29.0,10.2053595114,21.2411731821,10.9334740992,22.6677608455,10.2883372072,21.4137916032,10.5191789534,21.8484622102,10.3434888363,21.604458779,0.0435486593802,-0.838529399674,6.84071521227,8.37561019591,0.2,0.4,0.55,0.6,0.4,0.25,0.550917144353,0.513678744131,0.547160787884,0.599645065948,0.593844392222,-
201150,Spencer,Hawes,TOR@CHA,CHA,TOR,,,"Hawes, Spencer",3600.0,C,1.81587046974,0.26249589286,2.08428771415,1.28384965777,0.648807498418,3.32416949816,0.211048368764,1.1048043961,3.97297699658,2.39765539159,0.724607958127,5.81362896004,0.983156614529,18.4285714286,6.50307535584,14.3875059293,4.44939598358e-08,13.8367375835,14.9532996717,14.0385934946,14.1990415625,13.6286803571,14.717656205,13.8251099993,13.9704778886,14.1788464736,14.0,20.0,10.6033049884,14.9840846333,11.4756610056,16.1892704317,10.7572358048,15.2049161662,10.8750181676,15.378533735,10.9923116754,15.5948786549,0.457083293238,-0.764382441622,3.84327347298,6.72482863411,0.6,0.6,0.65,0.2,0.3,0.3,0.20805722638,0.235643466747,0.213483495367,0.228563673963,0.208659455761,-
201156,Nick,Young,HOU@LAL,LAL,HOU,,,"Young, Nick",3500.0,SG,0.804132829504,0.18169252724,5.04086148656,1.93099216162,0.473259980332,1.45573490491,0.652688719954,0.751193302051,1.92899488524,3.74719347627,2.06077146388,9.15152947505,1.68681843878,20.7142857143,11.2419768552,16.8012763753,4.01578501375e-13,15.6805391541,17.1830063757,15.7770239927,16.710924886,14.0706860352,15.4578269118,14.1578033208,15.0526500504,15.0984359548,14.0,27.0,10.8109731712,20.2392817764,11.8463763652,22.1792179557,10.8805876383,20.3611393841,11.5024669341,21.5869280751,11.5412156545,21.7258785764,0.805663789065,0.445495543245,5.58057856704,7.3281361946,0.6,0.7,0.6,0.4,0.3,0.2,1.6098531189,1.72517946388,1.6192206719,1.65827483566,1.70284042053,-
201566,Russell,Westbrook,OKC@CLE,OKC,CLE,,,"Westbrook, Russell",10800.0,PG,9.81149651538,0.32119779198,4.26903925464,6.24815441843,1.91226189716,4.72723761131,1.9555251177,3.55668026808,6.63949950847,8.72905816998,1.2109920706,19.298256627,5.25569303859,34.4285714286,23.9248014492,49.4766561505,0.0695833446475,47.6062111837,51.5060619049,49.1222257356,48.211707219,49.3349835145,53.9574512482,50.9300345376,50.0450940526,51.9173944088,27.0,39.0,37.44745176,53.8577554444,40.1177398334,58.662877535,38.1769517617,56.0063963825,37.9312179669,54.5381621433,38.4519001614,56.375148838,-0.729820182521,1.43884572638,5.33072853057,11.9858555528,0.2,0.3,0.15,0.0,0.2,0.35,-1.72877233079,-2.45138934326,-1.80780880203,-1.83338683363,-2.44073825826,-
201567,Kevin,Love,OKC@CLE,CLE,OKC,,,"Love, Kevin",8200.0,PF,2.10517478013,0.523405334802,6.1135246131,4.4108633003,2.58752894669,6.72907365418,0.848628436652,1.71917664015,9.31660260087,5.75631867493,2.09121016115,13.8261435775,3.51767126904,32.0714285714,17.1215187801,34.5089249978,3.00012220117e-05,32.4840949741,35.491880241,33.5866868404,33.5297000546,33.5871468186,36.9820205877,34.9170416025,34.6479845254,36.2696208051,29.0,39.0,29.4867884557,39.2454608411,32.0860367453,43.1443811518,30.3642285548,40.8255048353,30.4336469763,40.5138197895,31.1549137408,42.0341280264,-0.286003697844,-0.010154591133,4.45398076602,9.49294516497,0.2,0.2,0.25,0.2,0.2,0.3,-1.10305184457,-1.49014034661,-1.33035476209,-1.11828447075,-1.76069580727,-
201571,D.J.,Augustin,OKC@CLE,OKC,CLE,,,"Augustin, D.J.",3500.0,PG,2.14360854196,0.0485409589912,1.69920819706,1.21198438872,0.0407677822063,1.00438769103,0.330196448808,1.1481164188,1.04515547324,1.2131326899,0.580503668276,3.54146930673,0.992579087108,13.6428571429,3.99934813519,8.64820322717,1.09116610829e-12,8.0783059128,8.99488358699,8.13057354345,8.36855774694,7.8909952597,8.69673282312,7.9400768937,8.20431430199,8.4230531793,13.0,23.0,7.7223565045,13.2593473003,8.61180662333,14.5717234329,7.77265093912,13.3412777146,8.00087880666,13.7203289887,8.27957115547,14.0151035751,0.239044438611,-1.04091417109,4.77842372894,7.21922895237,0.8,0.8,0.75,0.2,0.1,0.05,0.187310653099,0.298150763868,0.190496649748,0.164243444948,0.225150047871,-
201579,Roy,Hibbert,HOU@LAL,LAL,HOU,,,"Hibbert, Roy",5000.0,C,1.36429792608,2.10192326553,0.0972072896553,3.05069848921,2.44030593611,4.6269301372,0.439760194769,1.38278129779,7.06723607331,3.02947210249,0.0159644028396,6.51813709444,2.39880274487,26.0,8.47371135269,22.8910678621,5.86871526794e-06,22.7014271526,23.8772186383,23.177845788,22.709409354,21.2001092226,22.3078748198,21.6111127564,21.2002638901,21.3939799899,23.0,32.0,20.1422250889,27.81983128,21.1450826028,29.4495596771,20.5085352928,28.6245357464,20.1501960806,27.827835901,20.2526579411,28.3118478023,0.198661580622,-0.551523188612,3.92300904919,6.98675413431,0.2,0.4,0.35,0.2,0.3,0.35,1.50131793005,1.56934381853,1.56673303161,1.50914546389,1.49708787221,-
201586,Serge,Ibaka,OKC@CLE,OKC,CLE,,,"Ibaka, Serge",6200.0,PF,0.82259908319,1.99282516164,1.52527274334,1.16845600939,1.72754601972,4.12953979435,0.367036280015,0.943894705424,5.85708581407,5.90629191458,0.58811903821,11.3880821635,0.835981982315,30.0714285714,13.2366848497,25.295059966,2.72587248896e-06,25.2749146292,26.4243729237,25.6583660519,25.5689741483,25.9483991441,27.3514903344,26.4386915458,26.2156380662,26.1443900096,25.0,37.0,20.8558874864,31.3121770638,21.7850364022,32.84887197,21.1274842526,31.9346945622,21.0987691829,31.6761555801,20.8107652088,31.5364234387,0.130288878836,-0.725970679715,4.66297473008,7.97806994203,0.4,0.3,0.3,0.2,0.2,0.3,-0.673484514813,-0.92711741074,-0.780325493955,-0.646663917876,-0.849330043558,-
201587,Nicolas,Batum,TOR@CHA,CHA,TOR,GTD,Illness,"Batum, Nicolas",7400.0,SF,4.20717398027,0.63687302043,5.21155337941,2.96964100641,1.28086228517,4.15683067425,0.896547149062,2.76975972627,5.43769295942,4.7647051114,2.36740434663,10.7113210879,2.57909443199,30.3571428571,14.4759090014,30.1552837733,0.00048445614525,27.6089821359,30.5299930675,27.9614110311,28.7926843092,26.7555139197,29.4765525082,27.1291175096,27.7554185158,28.820063992,28.0,39.0,25.3767909584,35.7936831197,28.0364072093,39.8011500928,25.6763903466,36.467829086,26.4583111795,37.3520524514,27.6603881566,39.4617265288,-0.523280785873,-0.396927133065,4.7449439147,10.2668737039,0.2,0.2,0.25,0.2,0.4,0.4,0.853468216121,1.05344055928,0.832293521494,1.03726579342,1.33521978123,GTD - Illness
201619,Sasha,Kaun,OKC@CLE,CLE,OKC,,,"Kaun, Sasha",3500.0,C,0.0981485577416,0.342891009714,0.134013242725,0.0890862118778,0.53881851064,1.22774792602,0.194290010375,0.364545731102,1.76656643666,0.817929725616,0.0501415831543,1.32502824955,0.159298915374,4.0,1.84529994976,5.03374028399,3.39490642147e-19,4.82221881944,5.11789091024,4.91054725312,4.84728961101,2.62916291739,2.82514760945,2.66815029437,2.65120530933,2.70972427355,1.0,8.0,3.41910525859,7.19647674087,3.585940546,7.66393755201,3.48372838422,7.31641856775,3.42718241773,7.24420570902,3.5525576277,7.45841883168,0.886950107748,-1.64350839811,3.03315017762,2.94782405626,1.0,1.0,1.0,0.0,0.0,0.0,2.19305590204,2.2927433008,2.24239695874,2.19608430168,2.32401601044,-
201627,Anthony,Morrow,OKC@CLE,OKC,CLE,,,"Morrow, Anthony",3500.0,SG,0.349789228495,0.076977021244,2.48091286807,0.335557410102,0.31130463911,1.12720065077,0.463071250519,0.324031436579,1.43850528988,1.86351615843,1.07891905188,4.35714915721,0.312472723585,13.8571428571,5.11842409233,8.80906097945,4.27462539627e-17,8.12537938988,8.89878063078,8.19730538655,8.66483891582,7.84701441709,8.58349843079,7.906262606,8.363252903,8.44283643931,6.0,24.0,3.46253288567,14.0042345395,3.83684306359,15.2929091454,3.50404013619,14.1155114558,3.71410259407,14.9153336481,3.81122062362,15.1204735158,0.314583719727,-0.614375380333,6.51864660978,6.0530026086,0.8,0.8,0.75,0.0,0.0,0.1,0.27836497279,0.315282199984,0.291042780552,0.30158601282,0.366224540139,-
