Player_ID,Position,First Name,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
2756,SG,Sasha,Vujacic,10.8,11,3500,NYK@HOU,NYK,HOU,,,"Vujacic, Sasha",3500.0,SG,1.44669085687,0.154472978085,2.35999483042,0.521560415669,0.445364526753,1.79403580053,0.7879658159,0.839342539031,2.23940032728,1.64753328935,0.656047592412,4.96832361227,0.391657254588,14.5,4.34277142571,10.5706641872,3.74010188491e-11,10.2456231527,11.1053073802,10.3576123145,10.5736469489,9.31457704637,10.1245459499,9.42511263103,9.61768034205,9.59709664696,4.0,29.0,4.04919353809,18.8025973824,4.32055779163,20.4821906857,4.09347775264,19.0155510593,4.17136844687,19.4148886898,4.15869232544,19.4352457108,0.885816998374,1.41590092822,9.5812316536,8.93664569979,0.8,0.8,0.727272727273,0.0,0.1,0.181818181818,0.931046106323,0.980761430327,0.932499683474,0.955966606847,0.973567540217,-
2757,PG,Beno,Udrih,11.1,9,3500,PHI@MIA,MIA,PHI,,,"Udrih, Beno",3500.0,PG,2.98662330012,0.0669802711727,1.08589399554,0.797002048713,0.299813882945,1.10999363787,0.813102944742,1.25159234632,1.40980752082,2.19124649967,0.365640156978,5.1317608165,0.735180656971,15.0,5.48331381329,12.475317333,4.59439026289e-10,12.163591874,13.0429855124,12.2343692607,12.3464119525,11.0672249781,11.8557945277,11.1360048318,11.241716435,11.3130235685,8.0,21.0,6.71741798278,16.8317409236,7.23488616718,18.0262592177,6.74429389063,16.9450509874,6.83394028964,17.0713876634,6.90739394488,17.2543595943,0.80042922849,-0.308718568968,3.57071421427,7.63184119332,0.8,0.7,0.5,0.2,0.2,0.2,1.09636689587,1.18719098465,1.09836442893,1.10469551743,1.16229376454,-
2760,C,Anderson,Varejao,6.1,10,3500,ATL@CLE,CLE,ATL,,,"Varejao, Anderson",3500.0,C,0.199803079929,0.166722322009,0.171369169997,0.341436290225,0.594569877269,0.872061039982,0.166252553887,0.539927557167,1.46663091725,0.849236073645,1.41338241752e-07,1.8615517159,0.19949943732,5.42857142857,1.89797172595,4.13838800713,3.72164942476e-22,4.08365564117,4.42695105426,4.156987205,4.08365571184,4.55554218346,4.78372684717,4.6340281747,4.55554225413,4.56243507791,4.0,16.0,2.80892414428,13.5166687181,3.10043518617,14.2483649712,2.8606889933,13.7547904647,2.80892419635,13.5166689264,2.86558591487,13.5640521464,0.127626761923,-0.575552659397,4.24264068712,4.74828624055,0.8,0.9,0.5,0.0,0.0,0.25,-0.471886542295,-0.356775792917,-0.477040969695,-0.471886542295,-0.424047070777,-
2772,SF,Trevor,Ariza,24.9,13,6000,NYK@HOU,HOU,NYK,,,"Ariza, Trevor",6000.0,SF,2.07329668164,0.296909249182,6.67320062895,2.52803379134,0.788064641175,4.56072665627,1.96322569039,1.70840554016,5.34879129745,3.95745458855,2.24340219854,10.5682651838,2.06728530368,34.5,12.2255966793,26.2317877801,3.50767713721e-06,24.5659555977,26.8608123582,24.8849084888,25.687656697,24.577092477,26.8733063122,24.9059215309,25.6849213357,26.1267600062,30.0,41.0,21.5138103119,28.9746098994,23.4905330705,31.7678577864,21.7700189559,29.4230576047,22.4911084062,30.3048931169,22.9406636378,31.0373999158,0.00533268839683,-1.47276280787,4.59096101889,6.45718641594,0.2,0.3,0.4,0.2,0.3,0.2,-0.0111368792638,-0.0124939540525,-0.0210130421393,0.00273536124339,0.105027773914,-
101123,SG,Gerald,Green,10.6,5,3500,PHI@MIA,MIA,PHI,,,"Green, Gerald",3500.0,SG,1.17798869269,0.129263611055,5.14870305098,1.40534189789,0.42167943757,2.18744010511,0.525135700397,1.37329057671,2.60911954268,3.88911253428,1.92673699847,9.98698862605,1.17913621848,19.3571428571,10.8840982855,16.8808544574,1.22935942091e-10,15.7175328219,17.4983804476,15.84836666,16.6809013212,14.63646125,16.2365857459,14.7611831793,15.5203630234,15.5773613978,12.0,30.0,9.94624726639,24.066285713,11.0689504965,26.80922608,10.0291099375,24.276534515,10.535258374,25.5712003419,10.6581345546,25.8960125497,1.18351375724,0.79158597931,6.84105255059,5.80146533214,0.6,0.4,0.5,0.2,0.4,0.3,1.08107157194,1.26179470173,1.08718348067,1.1605382978,1.30349305964,-
101133,C,Ian,Mahinmi,20.7,11,4800,MIL@IND,IND,MIL,,,"Mahinmi, Ian",4800.0,C,1.15654540098,1.37317919343,0.0365000201045,2.46953437375,2.49241092524,4.94474382806,0.971276719377,1.3377861962,7.4371547533,3.36811145924,9.68158631081e-06,6.12129728308,0.751004329972,27.2142857143,7.48723693005,21.5749725576,1.85093284776e-07,21.4977663649,22.6543033008,21.9854053619,21.4977712057,21.7277617851,22.7571512693,22.2054965934,21.7277666259,21.6831987668,20.0,31.0,16.0228683351,24.3707326577,16.8262786926,25.780002085,16.3104810268,25.0307643988,16.0228718926,24.3707381719,15.950418448,24.6163743534,-1.64082416187,3.71600175217,7.08647880249,8.61838415566,0.0,0.3,0.55,0.6,0.3,0.2,-0.229995420264,-0.102847968529,-0.220091231567,-0.229995420264,-0.108226209165,-
101139,SF,C.J.,Miles,19.8,9,4800,MIL@IND,IND,MIL,,,"Miles, CJ",4800.0,SF,1.48452316874,0.359022722926,7.21771294868,2.80449890878,0.548148967903,1.95938462418,1.29349445165,1.9490156717,2.50753359209,4.41861058387,3.14562556456,10.4958708759,2.23672721897,27.0714285714,14.2195739513,23.3961489827,1.15000092404e-09,20.8114176923,23.4844743962,20.937153778,22.3842304746,20.0568884472,22.1642958297,20.1787719945,21.2660565945,21.6684902348,21.0,36.0,16.3482079012,27.3749615028,18.3873131732,30.9823457702,16.4483558331,27.5403732727,17.5388903736,29.5097306232,18.2437734827,30.9758996764,0.0319228058859,-1.38121810667,4.66666666667,6.11823322355,0.4,0.4,0.25,0.4,0.3,0.4,0.75452924512,1.3201785665,0.758381783563,1.11817388009,1.72765874792,-
101141,PF,Ersan,Ilyasova,16.1,12,4500,WAS@DET,DET,WAS,,,"Ilyasova, Ersan",4500.0,PF,1.10833717598,0.378835112704,3.18973715826,1.96274535895,1.3025051367,2.71885386859,0.604608754712,0.998834364598,4.0213590053,3.56828366566,1.66898487426,7.90702241053,1.30364400966,24.8571428571,10.1091962152,18.6954434229,1.42531985503e-09,17.5653861558,19.1078991905,17.7739895711,18.3998785929,18.0036914158,19.5401301456,18.2196924878,18.7969102106,19.0193237403,17.0,34.0,12.5286948066,23.4262633622,13.6143799098,25.5397614843,12.6743102869,23.7475653235,13.0972722142,24.5701841973,13.2791356813,25.050593868,0.97464552041,0.259630223452,6.23771519942,7.83625993041,0.6,0.7,0.5,0.2,0.1,0.4,-0.438305259972,-0.432230955069,-0.445702916721,-0.397031617692,-0.323880317425,-
101145,SG,Monta,Ellis,26.4,12,6700,MIL@IND,IND,MIL,,,"Ellis, Monta",6700.0,SG,5.80194615968,0.36033896756,3.32730283588,2.86120582251,0.696307583759,2.46807137956,2.21013308891,3.02475301645,3.16437896332,5.80732378277,0.802369408644,14.1236355519,2.13852423312,34.5,14.5555412073,29.5122561263,0.000107321914631,29.1719062993,31.339197419,29.4256362065,29.5730910036,28.3727982158,30.3679722444,28.5839414367,28.7671942657,28.510111836,29.0,36.0,24.6013344724,30.4184258884,26.3726337545,32.7020833629,24.7660859851,30.7047912114,24.9312191369,30.8390560582,24.8035524846,30.8075023247,-0.177990736095,-0.805510891962,2.90636709604,8.60834690075,0.2,0.2,0.5,0.4,0.3,0.2,0.799108083485,0.971225174649,0.841694769812,0.805896737881,1.00214429028,-
101162,C,Marcin,Gortat,23.7,9,5900,WAS@DET,WAS,DET,,,"Gortat, Marcin",5900.0,C,1.26082774414,1.12744836729,0.0719872799869,2.71505256798,2.04496413019,6.02362643043,0.463728315194,1.32626146542,8.06859056062,4.82311871999,0.0131634160937,9.12867155251,2.33236371586,26.9285714286,11.9917645719,25.7744650511,2.7260368326e-07,25.4214067604,26.8285954144,26.1588829736,25.4279884685,23.518296803,24.9554526166,24.1475759986,23.518410271,23.8478204455,26.0,36.0,24.5202826599,34.2246960502,25.8496956809,36.456070881,25.1956067877,35.6337283982,24.5268623689,34.2312972876,24.8111666594,35.2709667007,0.356578545165,0.625374377713,3.19287401011,5.65597029695,0.0,0.3,0.2,0.2,0.1,0.4,1.90310995737,1.87314279775,2.01130697507,1.90957819745,1.92664460565,-
101181,PG,Jose,Calderon,15.8,13,4400,NYK@HOU,NYK,HOU,,,"Calderon, Jose",4400.0,PG,3.87372285117,0.0466586929329,3.12302310337,0.567500887607,0.421564440246,2.3191422721,1.05589783133,1.86971397379,2.74070671235,3.12562468083,1.10964107281,7.59533341801,0.495230448343,28.5,7.85612088282,18.3427753164,1.49539446359e-06,17.2909522891,18.9220057107,17.4323281874,17.8457728255,18.3280846791,19.895815418,18.4680508666,19.0090976684,19.4879533509,18.0,31.0,11.1310720167,18.7575904492,12.2104079465,20.5232988224,11.217970307,18.9152308505,11.4998071592,19.3567170318,11.7561133124,19.9154123475,0.645547953374,-0.380494015837,5.94957442994,7.24780249632,0.2,0.4,0.4,0.4,0.3,0.3,-1.03713238997,-0.973809707335,-1.03572267921,-1.16332484289,-1.14517803449,-
101187,SG,Alan,Anderson,13.2,74,3500,WAS@DET,WAS,DET,O,Ankle,"Anderson, Alan",3500.0,SG,1.08919871385,0.0936937094713,2.84813808625,1.21470469002,0.340692864774,2.51016301684,0.751262327895,0.762982536898,2.85085588162,2.85199332805,1.07046702523,6.13664093849,0.980861433939,24.5714285714,7.75531511528,14.4525428261,7.41943361179e-11,13.7370697818,14.7967833619,13.8800585809,14.2723032944,13.7431220634,14.8325580467,13.8854064474,14.2648603602,14.4055856925,14.5714285714,29.5714285714,7.95208223846,16.6295635535,8.57111673104,17.9115854296,8.0309473539,16.8065829466,8.28034701455,17.2682814344,8.38322546704,17.4898265024,,,40.0,,0.4,0.4,0.4,0.6,0.5,0.45,-0.00605228161907,-0.0357746847519,-0.00534786656203,0.00744293423394,0.0469571336202,O - Ankle
200746,PF,LaMarcus,Aldridge,30.5,12,7700,MEM@SAS,SAS,MEM,GTD,Ankle,"Aldridge, LaMarcus",7700.0,PF,1.55680938828,0.958687689122,0.76465752643,3.13942322245,2.04333882574,6.50698669426,0.2325707129,1.67266457139,8.55032552,5.64839296242,0.136996791743,13.8809836927,2.89232817903,31.0,14.3261108956,27.5331520896,1.77593529333e-06,27.6315678347,29.4294127149,28.5245820333,27.7000662306,31.7031878645,33.7205210715,32.8789145116,31.7676497693,31.8147869264,26.0,35.0,23.299017676,31.0976079616,24.6724502046,33.2623045813,23.8837520136,32.2645679073,23.3573812927,31.1742141808,23.0214475471,31.1789355913,0.753468829791,0.432310225828,5.14928650544,9.49534176065,0.2,0.4,0.3,0.2,0.2,0.35,-4.07162002982,-4.2911083566,-4.35433247828,-4.06758353877,-4.28163483673,GTD - Ankle
200757,SF,Thabo,Sefolosha,17.2,11,3800,ATL@CLE,ATL,CLE,,,"Sefolosha, Thabo",3800.0,SF,1.54630076305,0.552185217289,1.65762687613,1.17573158907,0.773031098576,3.75930852803,1.62124226567,0.880083732713,4.5323396266,2.38558338008,0.680194423023,4.91322518941,0.767480423921,21.6428571429,6.21884160711,18.0656509571,5.92477685835e-08,17.4438715368,18.4573022298,17.6771631519,17.7839687483,16.9574145105,18.0007196768,17.2022204559,17.2638323806,17.4989667241,18.0,30.0,14.4315854205,24.3544102742,15.2759618965,25.807423456,14.6243541629,24.7324183533,14.7187310486,24.8159846477,14.9570134813,25.2662151759,-0.470922715537,0.31525279236,3.50324524873,3.40699814553,0.2,0.2,0.4,0.2,0.2,0.25,0.486457026366,0.456582552937,0.474942695986,0.520136367708,0.566684233022,-
200794,PF,Paul,Millsap,38.1,14,8500,ATL@CLE,ATL,CLE,,,"Millsap, Paul",8500.0,PF,3.15952776609,0.909493745128,3.61560912909,4.15195800532,1.89393099908,5.9112125562,2.20463229133,1.64383372964,7.80514355528,7.05090258147,1.33785325813,13.6817840352,3.30074809917,34.7142857143,18.7404065202,38.6144505405,0.00042819187273,37.430288779,39.690524714,38.1996812202,38.0992154081,37.5909555921,40.5621397161,38.6438733399,38.2132688646,39.3590970231,32.0,37.0,34.4704588848,39.9227771109,36.4861182027,42.3979630718,35.1042697909,40.8153342457,35.0861338219,40.6365472701,35.4618242123,41.2808944012,-0.253422142382,1.32535204544,1.73680267057,8.16349418831,0.4,0.2,0.25,0.4,0.3,0.2,-0.16066681311,-0.871615002014,-0.444192119767,-0.114053456528,-0.744646482637,-
200811,PF,Louis,Amundson,8.1,5,3500,NYK@HOU,NYK,HOU,GTD,Head,"Amundson, Lou",3500.0,PF,0.977575347037,0.843291557308,0.0368864738712,1.37317304084,1.53080981622,2.26143364428,0.453149066843,0.793326499667,3.7922434605,1.77839408257,0.0114513996357,3.78028461742,0.706979547815,14.0,4.2752191126,12.0234226687,5.06226027033e-11,12.0918290344,12.6844960213,12.2821070716,12.0975547342,10.9857822719,11.5651101394,11.1791928322,10.9857850187,10.9289862489,5.0,20.0,4.86216210399,16.911606988,5.0774499775,17.7691209652,4.92484720441,17.2002078979,4.86788611321,16.9173338149,4.80460913732,16.8536462105,1.1255041285,0.28008953657,5.97494769852,7.22336486687,0.8,0.6,0.5,0.2,0.3,0.3,1.1060467625,1.11938588184,1.10291423945,1.11176971545,1.09443641984,GTD - Head
201143,C,Al,Horford,33.6,14,7500,ATL@CLE,ATL,CLE,,,"Horford, Al",7500.0,C,3.27650937537,1.30364131779,2.26806429064,1.70269337953,2.07174505687,4.39561755015,0.798152015223,1.32532434198,6.46736260702,7.37573603489,0.676145703384,14.0549163527,1.3492439737,31.7857142857,16.7768617469,32.4624606171,0.000233065612776,32.3307232624,33.8259650995,32.8252300769,32.6687961141,33.4246383082,35.2829869996,34.027938637,33.9153927366,34.1488496623,30.0,35.0,30.6218733627,35.4066530819,31.994701143,37.1406743699,31.0552205828,36.0296813147,30.9408722247,35.779059115,30.6974704315,35.6634905479,-0.127065818574,-0.197227599248,2.03269971512,6.05876442632,0.2,0.1,0.1,0.4,0.3,0.25,-1.0939150458,-1.45702190007,-1.20270856011,-1.24659662248,-1.68638904511,-
201144,PG,Mike,Conley,29.1,13,6700,MEM@SAS,MEM,SAS,,,"Conley, Mike",6700.0,PG,6.60613934674,0.145690436072,3.57720419694,3.10383139753,0.500610783909,2.20919833108,1.20682365977,1.79106420279,2.70980911499,5.63032419881,1.42628333592,13.1849927913,2.5842502143,33.5714285714,15.2711819478,30.0209600824,6.06373570089e-05,29.3461258948,31.2674491298,29.6587753605,30.0592675628,30.5766120331,32.7937178501,30.922395419,31.4461998427,31.6171321746,26.0,35.0,22.8862596625,30.5649685802,24.2898923907,32.5976240707,23.0329473036,30.922586399,23.4353184967,31.3090692734,23.2657340244,31.3136794331,-0.0915344219513,-0.187828040379,3.85971966565,8.99524090697,0.2,0.3,0.3,0.6,0.3,0.25,-1.23048613825,-1.52626872033,-1.26362005851,-1.38693227986,-1.59617209218,-
201145,SF,Jeff,Green,16.6,13,4300,MEM@SAS,MEM,SAS,,,"Green, Jeff",4300.0,SF,1.59277854433,0.332838675747,2.24539672006,2.80544972575,0.571909517854,2.70810770836,0.711389428974,1.30458308239,3.28001722621,3.49794791031,0.759366525348,9.40027121202,2.57341725788,28.1428571429,10.3286796038,17.4824683592,9.10485319872e-09,17.4377412189,18.6357097639,17.60373496,17.8174244815,19.2325940621,20.5717516703,19.4334810834,19.6752778604,19.4310803043,17.0,34.0,10.6793290635,20.9902399159,11.4131514423,22.4374336074,10.7831367284,21.1941720896,10.9081830936,21.4492052111,10.6970829891,21.0561460458,-0.0232529860832,-1.22478968654,6.25012820381,9.89002994473,0.2,0.6,0.4,0.8,0.4,0.35,-1.79485284325,-1.93604190641,-1.82974612339,-1.85785337889,-1.94861194509,-
201147,SF,Corey,Brewer,13.3,13,3700,NYK@HOU,HOU,NYK,,,"Brewer, Corey",3700.0,SF,1.21774702862,0.153457684852,1.9278980599,1.88024889398,0.443767339274,1.57636086004,0.878719455168,0.78941092421,2.02012819931,2.33363674042,0.342106225217,6.59466777701,1.4270412164,18.0714285714,6.43642092245,11.6214235844,9.03727582406e-12,11.9621386604,12.6289235241,12.0631649494,12.133191773,12.089495411,12.8391489543,12.2008976111,12.3070772824,11.8625290079,14.0,29.0,9.29206242485,19.1291853979,9.77790049775,20.2835277026,9.36997592779,19.2941094309,9.3938959805,19.4860383739,8.96412893016,18.7566393326,-0.179217611534,-1.85664749652,6.61389369007,7.90412907348,0.6,0.6,0.4,0.4,0.3,0.35,-0.127356750609,-0.210225430261,-0.137732661699,-0.173885509433,-0.241105423502,-
201148,C,Brandan,Wright,14.1,7,3700,MEM@SAS,MEM,SAS,O,Knee,"Wright, Brandan",3700.0,C,0.44755588688,1.09810069245,0.0187805438808,1.5545990932,1.05826572668,2.62330250956,0.45453177043,0.601166223184,3.68156823624,2.8027140056,1.77747310972e-06,4.48884347697,0.977130736383,17.0714285714,6.58256052506,14.0971487519,3.2646072998e-10,14.1758749414,14.6624198291,14.3618358287,14.1758758302,14.4891034292,14.9125116312,14.6725376895,14.489104318,14.3297464461,6.0,28.0,4.83692265967,23.3943246131,5.08129385392,24.2080518295,4.89725434732,23.7924271354,4.83692297203,23.3943260708,4.90049324018,23.2926464708,0.572340626372,1.2092060987,6.54289873141,8.32594910935,0.6,0.4,0.3,0.4,0.4,0.45,-0.313228487793,-0.25009180214,-0.310701860754,-0.313228487793,-0.232597694187,O - Knee
201155,SG,Rodney,Stuckey,18.1,7,4700,MIL@IND,IND,MIL,GTD,Ankle,"Stuckey, Rodney",4700.0,SG,2.44497086964,0.170207180675,1.45852439169,2.54257985145,0.390085928617,2.60424974446,0.742993793653,1.67164373622,2.99433567308,3.56772136366,0.335518887729,8.48453616827,2.12163489303,23.0,9.59259650808,16.996138908,1.44654966492e-07,17.0080138327,18.1624427527,17.1588614407,17.1757732765,18.8071154703,19.8651044497,18.9646135216,19.0090265551,18.6834055495,10.0,27.0,7.39071652495,19.9671822351,7.95067821898,21.3070380525,7.4661338229,20.1437530741,7.43865587663,20.1718093996,7.36634617042,19.9625012428,0.173774383722,-1.37070520675,6.0827625303,8.43518707276,0.6,0.3,0.45,0.2,0.4,0.25,-1.79910163761,-1.70266169695,-1.80575208091,-1.8332532786,-1.6872666415,GTD - Ankle
201162,SF,Jared,Dudley,13.2,8,3700,WAS@DET,WAS,DET,,,"Dudley, Jared",3700.0,SF,1.16077805735,0.224229779009,2.21652960915,0.583137639522,0.335580628955,3.07657803576,0.707452511021,0.638219285006,3.41215866472,2.12339567921,0.891360187044,4.36375225179,0.383389063981,20.1428571429,5.52154060944,13.3545840506,2.3559108331e-10,12.5824433882,13.5186579478,12.7538682117,13.0281234817,12.6459057657,13.6041108864,12.8125210357,13.0757685589,13.3715054439,17.0,27.0,10.5447262435,17.0283717038,11.3308102724,18.3018478502,10.6866796731,17.2738018159,10.9250307105,17.6166895279,11.1984168856,18.0718873814,0.843049827926,-0.319752203136,3.75832409459,7.28868986856,0.6,0.6,0.65,0.2,0.2,0.25,-0.0634623775119,-0.0854529386364,-0.0586528239902,-0.0476450772136,-0.0169213933111,-
201167,SG,Arron,Afflalo,18.0,5,4600,NYK@HOU,NYK,HOU,,,"Afflalo, Arron",4600.0,SG,1.83823332971,0.141007349428,3.63458904987,1.34264152093,0.320507469414,2.60715478549,0.526066443789,1.16148824208,2.92766225491,5.05514217709,1.19863172048,11.0027809697,1.10782954606,29.1428571429,12.4167456207,19.2415341366,1.62170297229e-08,18.8599496655,20.1874714404,19.0074114591,19.4592655258,17.6978833114,18.9898469953,17.8542825187,18.2902546925,18.0089209602,26.0,36.0,17.0081427227,22.9002557226,18.1970869333,24.5324953105,17.1411877779,23.0815389818,17.5475452954,23.6302914829,17.3508518782,23.3698142653,-1.10357924199,0.0759392729718,3.76828873628,6.75329549183,0.4,0.5,0.5,0.4,0.2,0.2,1.16206635409,1.19762444507,1.1531289404,1.16901083328,1.23261317638,-
201168,C,Tiago,Splitter,12.3,13,3500,ATL@CLE,ATL,CLE,,,"Splitter, Tiago",3500.0,C,1.01951276305,0.507194015547,0.0360110068472,1.66314625086,1.45626947899,2.37025178851,0.572920042888,0.761019319471,3.8265212675,2.75706316682,3.70016898651e-06,5.1315542127,1.22474248222,17.5,6.73887251603,14.1312373753,2.3023913268e-10,14.259175979,14.8335978101,14.4530863002,14.2591778291,13.6527803029,14.3367949049,13.8597179362,13.6527821529,13.6378255715,14.0,20.0,11.7905574587,16.0224749221,12.2321493964,16.6953289028,11.9453702376,16.2478657137,11.7905589388,16.0224770364,11.6725381172,15.892189333,-0.207573083103,-0.934263766227,2.96777564982,4.85389085273,0.6,0.5,0.4,0.0,0.2,0.3,0.60639567615,0.496802905135,0.593368364026,0.60639567615,0.493411803896,-
201177,PF,Josh,McRoberts,8.3,11,3500,PHI@MIA,MIA,PHI,,,"McRoberts, Josh",3500.0,PF,2.00793700552,0.00959609981528,1.18640333531,0.843590793295,0.798964279066,2.2337334802,0.841186193932,1.25791056704,3.03269775926,1.47538028826,0.426642537762,3.30811391561,0.484823945211,16.9285714286,3.86222705949,11.616561596,4.15768817121e-09,10.9570238993,11.9510704257,11.1087938733,11.1703451682,10.5517669187,11.4452434058,10.6969054178,10.7575343468,11.1321140532,10.0,19.0,6.95471075264,12.2529808951,7.60155135881,13.3510819276,7.04182769132,12.4243308014,7.09363316318,12.4885451216,7.39363039572,12.9788107509,0.42487812916,-0.99867323527,4.29799107406,5.78246565843,0.6,0.7,0.6,0.2,0.1,0.25,0.405256980601,0.505827019894,0.411888455486,0.412810821418,0.484447542814,-
201188,C,Marc,Gasol,30.7,13,7500,MEM@SAS,MEM,SAS,,,"Gasol, Marc",7500.0,C,4.53606135752,0.908096679368,0.226565184858,6.19423980128,1.45232613131,6.57866097751,0.640461603969,1.98335587167,8.03098710882,6.42432149627,0.124908727515,13.3233057477,4.50216889559,37.4285714286,17.4757206156,34.9967919337,0.00494281080084,35.0307578775,36.9406001187,35.8864678192,35.0932122413,35.9805009416,38.0719292911,36.7851648314,36.0496363151,36.1697267127,26.0,40.0,24.1608772728,37.4764810136,25.2599482784,39.6194237922,24.5038959115,38.4982235077,24.2045098003,37.5431702905,23.8228660671,37.5718481279,0.283184014127,-0.11268109262,6.49950688465,10.7229982891,0.0,0.1,0.25,0.6,0.3,0.35,-0.94974306414,-1.13132917231,-0.898697012236,-0.956424073807,-1.17293477907,-
201196,PG,Ramon,Sessions,15.6,9,3900,WAS@DET,WAS,DET,,,"Sessions, Ramon",3900.0,PG,2.71271364813,0.0914217916587,0.88160662863,2.75781909542,0.268423716,1.6644364669,0.468023171728,1.07614022347,1.9328601829,1.84328860907,0.377774759491,4.38704150872,2.06087342718,16.5714285714,6.12522540482,12.759040476,4.09906845442e-09,12.5564777998,13.3802653849,12.6533078934,12.7453651795,13.0584531082,13.9304299029,13.1540700681,13.2272227842,13.1678351758,12.0,26.0,9.41553157198,19.0346793946,10.014649088,20.3303865829,9.4897926769,19.186595613,9.56980133386,19.2949656112,9.59317346153,19.3000160352,1.081461861,0.131196272978,4.71109800837,6.29102093817,0.4,0.4,0.35,0.2,0.3,0.35,-0.501975308389,-0.550164517975,-0.500762174711,-0.481857604658,-0.40879469986,-
201202,C,Joel,Anthony,6.5,49,3500,WAS@DET,DET,WAS,,,"Anthony, Joel",3500.0,C,0.274744285094,0.814972703048,0.00875353287943,0.802520885521,0.635244368453,1.21114743679,0.275876758168,0.222369404072,1.84639180524,0.399617073993,7.05771740634e-08,1.18772286113,0.471322995766,9.42857142857,1.27055721433,5.78135179062,1.73019628116e-16,5.85767332662,6.06117766947,5.94999293214,5.85767336191,6.4839095401,6.72079095775,6.58643976038,6.48390957539,6.50859795218,0.0,14.4285714286,1.007260655,8.84726257793,1.007260655,9.16642903584,1.007260655,8.99179023857,1.007260655,8.84726263194,0.9553125475,8.78395228917,,,40.0,,1.0,0.7,0.7,0.0,0.2,0.25,-0.626236213483,-0.659613288283,-0.636446828235,-0.626236213483,-0.72724616156,-
201229,PF,Anthony,Tolliver,9.1,11,3500,WAS@DET,DET,WAS,,,"Tolliver, Anthony",3500.0,PF,0.834439671629,0.268833720708,3.10247287583,1.00594656987,0.443330878356,2.46450015161,0.461082647912,0.479745804176,2.90783102997,1.42964169687,1.15513061326,4.45360766894,0.565609159882,19.2142857143,4.58002316689,10.9757348645,2.64391854292e-12,10.3011668434,11.2641832034,10.4467449947,10.87873215,9.91369762528,10.7966601131,10.0565898424,10.4646609907,10.5070542138,14.0,30.0,7.94833054878,15.1679926034,8.68034630187,16.6146027509,8.06087517133,15.3876709969,8.36732267011,16.0735654577,8.4258474642,16.2578536353,0.362964656399,-0.764330519934,4.85985409433,6.48124567152,0.6,0.7,0.5,0.2,0.2,0.35,0.387469218081,0.467523090307,0.390155152256,0.414071159321,0.468680650664,-
201564,SG,O.J.,Mayo,9.7,1,3700,MIL@IND,MIL,IND,,,"Mayo, O.J.",3700.0,SG,2.6354601856,0.267475330073,4.00201233773,1.90372715606,0.323682645033,2.37649103288,1.03523543695,1.50400376864,2.70017367791,4.30084121152,1.50384164999,10.0519689627,1.52010316677,25.0,11.6256272398,20.7789131304,1.48585955462e-07,19.9204436971,21.5603541759,20.0564314666,20.6723645221,19.4421045216,21.1850609479,19.5753883671,20.1872223419,20.4416344875,15.0,30.0,11.2212473371,24.2700418771,12.2110103944,26.2384211759,11.2978691888,24.4391077147,11.643040156,25.1870267051,11.7074234697,25.3191790682,,,40.0,,0.2,0.2,0.3,0.6,0.5,0.4,0.478339175515,0.37529322797,0.481043099448,0.485142180183,0.337278642876,-
201567,PF,Kevin,Love,36.0,12,7900,ATL@CLE,CLE,ATL,,,"Love, Kevin",7900.0,PF,3.20142855229,0.624624297634,6.91077588224,3.60416619061,3.07902119212,9.1053552276,0.775454867587,2.10003613496,12.1843764197,5.98456039215,2.38721415681,14.3746286311,3.21470580646,35.5,17.5710407476,41.0052529692,0.00128419081586,37.6945574752,41.6436726816,39.4000475357,38.8881645536,36.1768864751,40.1005948386,37.8206104369,37.2902249333,39.2754383378,29.0,40.0,30.6494661528,42.5719283906,33.6860701627,47.0633339537,31.8268726384,44.5535666083,31.6224971175,43.9182420093,33.0774237351,46.3712975728,0.3218715852,-0.794704244978,4.37191449638,9.50951676432,0.2,0.3,0.4,0.4,0.4,0.25,1.51767100008,1.54307784303,1.57943709883,1.59793962023,1.72981463135,-
