Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
2200,Pau,Gasol,CHI@MIL,CHI,MIL,,,"Gasol, Pau",8700.0,PF,3.16039768088,2.05569310329,0.441147948562,4.34894850321,2.73707578461,9.22733494606,0.619897004507,2.21163970777,11.9644107307,6.97581918086,0.158738507023,14.2389516066,3.89615864928,33.5,18.006535518,41.638296015,0.00121427225806,40.243965424,43.1245956739,41.9394065665,40.3233346775,39.652252653,42.3726162861,41.2672135922,39.739077292,40.6023319284,25.0,38.0,30.336689052,45.4889940915,32.1686728664,48.8145441375,31.278770867,47.4730265612,30.3963112809,45.5788176521,30.8711205469,47.1882043636,0.620800163092,0.449129068914,5.07705333715,9.94179447137,0.4,0.3,0.15,0.6,0.4,0.35,0.591712771009,0.751979387783,0.672192974316,0.584257385504,1.03596408665,-
2210,Richard,Jefferson,CLE@DAL,CLE,DAL,,,"Jefferson, Richard",3500.0,SF,0.709252558935,0.282873499138,1.92336640494,1.08238478017,0.2723131539,1.92068720782,0.371924596973,0.427822595021,2.19300036173,1.61983154716,0.724832633344,3.83894271453,0.641216718226,12.9285714286,4.60571244589,9.5663138132,5.69567752249e-14,9.18296531557,9.86896121485,9.29263360067,9.54538163224,6.7071916236,7.31208266728,6.75943827177,7.02049181881,7.0937736176,13.0,32.0,9.21650868416,18.1390447302,9.90610742828,19.7892973119,9.32640122181,18.3108855568,9.58085995073,19.0180926699,9.60279577579,19.3100605862,0.157759635422,-0.635894223972,8.56791053344,5.9094715358,1.0,0.8,0.7,0.0,0.0,0.05,2.47577369197,2.55687854757,2.5331953289,2.52488981343,2.4725401956,-
2216,Zach,Randolph,HOU@MEM,MEM,HOU,,,"Randolph, Zach",6800.0,PF,1.77935603091,0.137892844668,0.210836986047,3.22652368325,2.83689979849,5.46232191465,0.739661778178,1.59617341492,8.29922171315,5.84285378675,0.0336584466681,11.9375668733,2.53200121877,28.2142857143,14.2513672389,27.1494386149,4.94345259067e-06,27.0384031719,28.6895161717,27.8746002409,27.0552323952,26.3811212878,27.9670679624,27.1995061284,26.3991490839,26.3933410341,21.0,37.0,20.6970405796,34.7610526654,21.7175482733,37.3046642017,21.108061239,36.239572486,20.7094421129,34.783274026,20.4296740146,35.4988392537,0.625582034325,0.707921884732,5.56223899826,10.0770100678,0.4,0.4,0.45,0.6,0.4,0.25,0.657281884017,0.722448209275,0.675094112566,0.656083311308,0.756097580713,-
2225,Tony,Parker,SAS@DET,SAS,DET,,,"Parker, Tony",5800.0,PG,5.55518563991,0.146977051667,0.939160296294,2.28158422238,0.26346165188,2.17516358668,0.572920116312,1.55858468965,2.43862523856,4.77921693548,0.520836522901,9.19999232477,1.77581319103,27.2142857143,11.8550835849,23.2703183561,9.60702281089e-06,22.9954219773,24.2204328967,23.1807222905,23.2558402388,23.6240237305,24.8328571877,23.7952914503,23.8174159032,23.6901597769,21.0,32.0,18.3140116248,26.6006460419,19.2299556115,28.1092472306,18.4230136631,26.8902780027,18.5443633173,26.8842190174,18.5277099994,26.9833277073,-0.00907980213166,-0.50636717677,4.22764897703,7.30731042958,0.4,0.3,0.3,0.4,0.2,0.2,-0.628601753185,-0.61242429092,-0.614569159878,-0.561575664439,-0.4198414208,-
2399,Mike,Dunleavy,CHI@MIL,CHI,MIL,O,Back,"Dunleavy, Mike",4200.0,SF,2.28031625159,0.33004346374,4.666924852,1.81676666246,0.526090252909,3.45937646485,0.960302328837,1.18585373117,3.98546671776,3.6509788001,1.86067097216,8.58224036794,1.45045930802,30.9285714286,10.6130878804,21.54968052,6.77136712098e-07,20.2109601731,21.9411779293,20.4179155776,21.1412956591,19.0718740103,20.6956713252,19.2901603653,19.9607373537,20.3569410806,20.9285714286,35.9285714286,14.62704067,23.0029199246,15.8009972153,25.0212835512,14.7670245517,23.2533763555,15.2584580172,24.0827144801,15.465435237,24.6051477856,,,40.0,,0.6,0.4,0.5,0.4,0.4,0.4,1.13908616275,1.24550660405,1.12775521231,1.18055830547,1.19273943942,O - Back
2419,Tayshaun,Prince,OKC@MIN,MIN,OKC,,,"Prince, Tayshaun",3500.0,SF,1.139280277,0.144047608131,0.896451093669,0.253801619516,0.623473741621,2.41092860417,0.606837596186,0.346700595131,3.03440234579,1.66198064471,0.335151875698,3.83544847515,0.249635399303,24.8571428571,3.90874856443,10.5300139965,3.24197831436e-11,10.4140216084,10.9068019188,10.5658756834,10.5815975462,10.1346555668,10.5627672948,10.2588746619,10.1926354378,9.97354857914,12.0,31.0,5.0668894294,12.9687625384,5.34601567136,13.5641371641,5.17686118098,13.1411422061,5.20782279767,13.1490677039,5.24959594651,13.0159022348,0.506255247996,-0.552642527348,7.28177053173,4.73849658952,0.8,0.7,0.8,0.0,0.1,0.05,0.279366041627,0.344034624004,0.307001021495,0.388962108395,0.556465417356,-
2440,Matt,Barnes,HOU@MEM,MEM,HOU,GTD,Hand,"Barnes, Matt",5000.0,SF,1.71595344501,0.76050709278,4.54284367906,1.98068754506,1.48919344474,3.68740347639,1.53314292239,1.56214356607,5.17659692112,3.81650416764,1.45894353425,9.08704347332,1.64840339304,28.0714285714,10.7403552626,23.6997444988,4.49945178664e-07,22.5513581997,24.358417521,22.8478739708,23.2808299668,20.5309431668,22.1890578358,20.8159384896,21.2193435032,21.5523990495,18.0,35.0,15.1214392404,27.662720888,16.3267176032,29.9503812568,15.2979058792,28.1084335425,15.6186617231,28.5519669856,15.8462257357,29.1913161268,-0.136098999253,-0.751653775325,6.64094135662,9.66459126525,0.4,0.3,0.3,0.4,0.5,0.4,2.0204150329,2.16935968514,2.03193548125,2.06148646366,2.14734544932,GTD - Hand
2446,Rasual,Butler,SAS@DET,SAS,DET,,,"Butler, Rasual",3500.0,SF,0.0886157799049,0.138333934907,1.03912178523,0.320306062072,0.0466077809011,0.874268930658,0.327479760229,0.161134940171,0.920876711559,0.791104205265,0.442759110393,1.17146735513,0.257026091777,6.14285714286,2.2819936127,4.74892142454,2.90447986729e-21,4.29046178653,4.63845264889,4.33650562361,4.51184134172,3.94964299643,4.21261645311,3.98987194724,4.09182003221,4.07613612334,2.0,15.0,2.23647444474,9.7585933931,2.42849438212,10.312120376,2.25517959854,9.85873309689,2.38355795899,10.13881276,2.51301472156,10.1442501218,0.880030899188,-0.515660791726,5.70759727615,5.95280046141,1.0,0.9,0.8,0.0,0.1,0.05,0.340818790101,0.425836195775,0.346633676365,0.420021309511,0.672785301204,-
2544,LeBron,James,CLE@DAL,CLE,DAL,,,"James, LeBron",10200.0,SF,6.93267941133,0.356140431524,4.41780219601,5.73072562117,1.01169008421,5.69561739695,1.29328354291,3.40291852568,6.70730748116,9.28245541536,1.34333152956,18.2260080295,4.16175343714,34.0,24.0699957974,43.8161659526,0.0228433897726,42.413713315,45.6442895543,43.2711645267,43.0853790798,42.5292783837,45.4460986014,43.2542500194,43.119222607,43.3508584218,29.0,40.0,36.6339930628,49.3493776176,39.1985247269,53.5628621572,37.1795647901,50.7647390206,37.2086771541,50.1374213906,37.5739889063,51.4920222343,-0.00273818909574,0.324472801923,4.55859064439,8.90797325559,0.0,0.2,0.1,0.4,0.2,0.25,-0.115565068766,0.198190952908,0.0169145073267,-0.0338435272442,0.465307530771,-
2546,Carmelo,Anthony,BOS@NYK,NYK,BOS,,,"Anthony, Carmelo",9000.0,SF,3.46591805046,0.515643512152,4.17646844079,5.97154722856,1.94797121059,6.19163447383,0.991244778655,2.84331152119,8.13960568442,9.02151257867,1.41210360398,20.757988707,4.73036205736,37.2857142857,24.1854908187,39.925420719,0.000927228034251,39.3223597761,42.3134909292,40.1857833666,40.0284115781,40.5819933834,43.6643311778,41.5583269376,41.3339506388,41.6027220481,28.0,39.0,30.1580772374,41.0142273217,32.3064545621,44.1724080169,30.6396048624,41.9596190027,30.7129462872,41.7481897856,30.5000125416,41.6802194968,-0.504380520548,-0.41901256108,4.05424924455,9.47684708279,0.0,0.0,0.25,0.4,0.2,0.2,-1.2596336073,-1.35084024856,-1.37254357099,-1.30553906072,-1.67730132904,-
2550,Kirk,Hinrich,CHI@MIL,CHI,MIL,,,"Hinrich, Kirk",3500.0,SG,1.70905097551,0.108490058646,1.63938160691,0.622922114687,0.120027476746,1.2746901525,0.656176051295,0.780155485691,1.39471762924,1.75499925949,0.626500834123,4.10678989494,0.504762409432,13.3571428571,4.64126176254,10.0965066483,3.39530993763e-12,9.6276761151,10.4007429014,9.69741474154,9.94092653216,7.02976738722,7.71793152222,7.08370588058,7.32533953381,7.56721200703,9.0,24.0,7.53056809963,14.6349061631,8.06301685549,15.9913847441,7.58586786034,14.7355861654,7.74353515864,15.1931110121,7.78836790828,15.6150355828,1.16120085108,1.09632869539,6.31189353522,6.86395658494,0.8,0.9,0.9,0.2,0.1,0.05,2.59790872788,2.68281137922,2.61370886096,2.61558699835,2.52929464129,-
2555,Nick,Collison,OKC@MIN,OKC,MIN,,,"Collison, Nick",3500.0,PF,0.70996326552,0.23747268915,0.295733207121,0.858473843511,0.474085936473,1.46755527671,0.151859356582,0.628580756538,1.94164121318,0.854012416938,0.151646207365,2.33410608639,0.578364153145,8.0,2.43803519439,6.10600165633,2.2763113756e-15,5.98303288341,6.47022915096,6.08011566901,6.0588559871,4.85543859001,5.19991077654,4.94690833347,4.86973900738,4.98722892234,7.0,18.0,5.36921461561,12.1212155614,5.82011464034,12.9728723788,5.45457508238,12.3370196569,5.44373224946,12.2100933635,5.47565280445,12.4114876669,0.515162914097,-0.445899045659,4.67671441869,5.53994488283,1.0,0.9,0.85,0.0,0.0,0.0,1.1275942934,1.27031837441,1.13320733553,1.18911697972,1.11877273399,-
2561,David,West,SAS@DET,SAS,DET,,,"West, David",4300.0,PF,2.1179890123,0.55576563667,0.179202759068,1.40161963939,0.85412907393,3.88692471749,0.618096228064,1.1771295395,4.74105379141,3.95697231276,0.0372425790565,7.30126129735,1.10328576547,19.8571428571,9.05447297006,19.0677974353,8.98197680061e-07,19.0913152282,19.9537637369,19.3465776776,19.1099365177,18.0037686513,18.8501673938,18.251486028,18.0202651101,18.0517036891,9.0,25.0,9.60589473729,23.5844091449,10.0436208967,24.6940453516,9.73352553762,23.9461321186,9.61551629844,23.6072934637,9.55996503454,23.6328086925,0.862250620558,0.796755887591,5.73009669178,7.91039733294,0.4,0.4,0.5,0.2,0.3,0.2,1.08754657692,1.1035963431,1.09509164961,1.08967140763,1.01609374621,-
2564,Boris,Diaw,SAS@DET,SAS,DET,,,"Diaw, Boris",4100.0,PF,2.35839494166,0.196576860267,0.863486031588,1.18038853076,1.07743548651,2.90777400692,0.452840862533,1.19205596437,3.98520949343,3.66392359438,0.273727122024,6.61100977377,0.260389866591,19.6428571429,7.86196417737,16.3971951267,5.46332950446e-07,16.2885874632,17.2255127722,16.492621229,16.4254510242,15.0861658024,16.1206213149,15.2609001822,15.2900348477,15.5762246762,14.0,25.0,11.7962983555,20.5534188945,12.5047046784,21.7235737019,11.9492947358,20.8221869683,11.8959047995,20.7256531363,11.8128576831,20.7710864229,0.588473358469,0.781939126185,4.14969553214,7.29262378527,0.4,0.5,0.45,0.6,0.3,0.25,1.20242166081,1.10489145724,1.23172104673,1.1354161765,0.820970450486,-
2570,Kendrick,Perkins,NOP@LAL,NOP,LAL,,,"Perkins, Kendrick",3500.0,C,0.487630115673,0.249916191118,0.0629360193885,0.998959797839,0.396644389577,2.05877372377,0.119936846023,0.427171974928,2.45541811335,0.872640159891,0.01222644,1.763919753,0.0432183528815,8.07142857143,1.80072511266,5.6780356488,9.79677082373e-17,5.79120612154,6.13367732491,5.91397811744,5.79731934154,5.18542999432,5.60850443481,5.29078105592,5.18542999432,5.36920337738,1.0,17.0,1.40485126107,11.8719741675,1.49195447661,12.6474431798,1.44647729817,12.1182249984,1.41096448107,11.8780873875,1.25299316064,11.991005339,0.773060493814,1.18668968878,6.00925212577,5.0386285612,1.0,0.8,0.85,0.0,0.0,0.0,0.605776127226,0.525172890098,0.62319706152,0.611889347226,0.308832271425,-
2581,Steve,Blake,SAS@DET,DET,SAS,,,"Blake, Steve",3500.0,PG,3.27329984,0.148209125867,2.12941019327,0.2212735989,0.312953767889,1.14492606601,0.421036556828,1.36281675292,1.45787983389,1.4827262286,0.704339767502,4.90275987828,0.182416878018,16.3571428571,3.85220910272,10.881548721,5.43111664856e-10,10.2872892759,11.3940164551,10.3604381949,10.6394591596,10.2398720908,11.4107580735,10.3183807366,10.6609592172,11.1530910733,7.0,21.0,4.85032429287,12.9850199926,5.4241085191,14.3578181057,4.88233343368,13.0802153695,5.01302156937,13.4312030021,5.04694943282,13.7787569553,0.192768381806,-0.841627912966,4.30377587387,6.4452312054,0.4,0.5,0.6,0.2,0.1,0.2,0.0474171850559,-0.0167416183381,0.0420574583033,-0.0215000576277,-0.27154235232,-
2585,Zaza,Pachulia,CLE@DAL,DAL,CLE,,,"Pachulia, Zaza",6700.0,C,2.14426743588,0.441857981366,0.021175310157,4.17429772498,3.99579833612,6.54391014707,1.07505403897,1.89371446464,10.5397084832,4.26047148893,0.000478816052,8.50096195583,3.02513101801,32.0,11.5465528119,29.5753233471,3.69080411452e-05,28.5507137216,30.698127983,29.7510313426,28.5509531296,29.9395982709,32.3826632433,31.3302912306,29.9395982709,31.3278974249,21.0,38.0,19.4726196112,33.5024014182,20.5245748063,36.2794750369,19.9304583716,35.139843739,19.4728590192,33.5026408262,19.6447010362,35.0345238705,-0.845408351026,0.380506070774,5.41574836291,8.89214401735,0.0,0.2,0.35,0.6,0.4,0.25,-1.38888454928,-1.68453526032,-1.57925988795,-1.38864514125,-1.75257407787,-
2588,Matt,Bonner,SAS@DET,SAS,DET,,,"Bonner, Matt",3500.0,C,0.0770191243645,0.0333742605451,0.474835138874,0.609765861098,0.332583538693,0.931297374251,0.117308979065,0.261057203936,1.26388091294,0.888172902699,0.173670975933,1.77016072726,0.0852055357489,3.85714285714,2.03522231708,3.723473978,1.08517066786e-24,3.70771737445,3.98827552314,3.77091143321,3.79455286241,2.36966651539,2.55337134337,2.39774569404,2.4948943455,2.53067053585,0.0,18.0,1.53778989,12.0760709455,1.689875245,12.8284264501,1.5747994,12.2360054621,1.544960955,12.4550093177,1.4810781375,12.3585187822,1.84838849498,2.65184828994,6.72626546152,4.84328674255,1.0,0.9,0.9,0.0,0.0,0.0,1.33805085906,1.43490417977,1.37316573917,1.29965851692,1.19280344215,-
2590,Mo,Williams,CLE@DAL,CLE,DAL,,,"Williams, Mo",4200.0,PG,2.12004250174,0.0804674923578,2.32638866134,1.06353810031,0.038080425005,1.41063389886,0.250300611387,1.20422204097,1.44871432387,3.00132344241,0.865261590602,6.21506059663,0.882632683694,14.6428571429,7.75054115911,12.8175851432,8.90949797452e-11,12.1263762669,13.2335996928,12.198857877,12.5590070622,11.6491325087,12.6660223805,11.7214638709,11.9959441938,12.1885505882,10.0,36.0,8.47850245512,29.3512499958,9.27619030661,32.0096089659,8.52978387766,29.6485243707,8.79841033118,30.3024062196,9.00205190984,30.9764831105,0.71733472433,-0.150853078882,9.2105012531,10.6320380611,1.0,0.9,0.55,0.0,0.0,0.3,0.477243758203,0.567577312331,0.477394006113,0.563062868361,0.629034554978,-
2592,James,Jones,CLE@DAL,CLE,DAL,,,"Jones, James",3500.0,SF,0.555489878849,0.0983528408824,2.46670215632,0.549509584696,0.0386793498075,0.838843779583,0.417365776048,0.528096594302,0.87752312939,1.39905041281,1.02460215143,2.98500060935,0.4688385438,8.57142857143,4.29154152086,7.59701603779,1.99167559747e-18,6.68114473395,7.5013702694,6.72502089653,7.19344580967,5.25651796107,5.79889955406,5.30411414466,5.65029799149,5.74985454453,3.0,18.0,3.77955586301,11.8872579968,4.29419351334,13.2369757665,3.79880805608,11.985148998,4.06859905276,12.7773801103,4.46403252131,13.2070708564,0.296304820335,-1.23665216659,5.63609059911,5.44120190408,0.8,0.8,0.85,0.0,0.0,0.0,1.42462677288,1.70247071534,1.42090675187,1.54314781817,1.84716149326,-
2730,Dwight,Howard,HOU@MEM,HOU,MEM,,,"Howard, Dwight",8200.0,C,1.53657578331,1.5174379892,0.0907873615779,6.29682469384,3.6380841661,9.38746559795,1.13766889571,2.56224320838,13.025549764,5.27215019093,0.00870017793083,9.43133820143,3.42482681184,37.1428571429,13.9778273716,36.2983018038,7.21806357738e-06,34.6613213249,37.6883395946,36.4028679015,34.6656714139,37.8134203562,41.1655172955,39.6872464864,37.8155706356,39.6670449734,27.0,40.0,25.5518185538,37.2273784435,27.4765267375,40.5094929913,26.4972376954,39.137772664,25.5554615732,37.231927707,26.3881494103,39.0159989263,0.195248200507,-0.732395637495,5.09859774102,10.7559855804,0.0,0.3,0.4,0.6,0.3,0.2,-3.15209903131,-3.47717770092,-3.28437858492,-3.14989922174,-3.36874316965,-
