Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
2547,Chris,Bosh,DET@MIA,MIA,DET,,,"Bosh, Chris",7300.0,PF,2.15462220324,0.828767710603,3.69085989891,4.85742310161,0.731547754398,6.22860353309,0.66311108728,1.37499273985,6.96015128749,6.18942422926,1.29991150756,13.1978719806,3.80459688909,31.1428571429,17.4833568552,31.3103875219,1.33883005143e-05,30.6762365609,32.5972568391,31.2598047153,31.3261923147,30.0905436474,32.1292481741,30.7740777368,30.7506147365,30.9634207333,28.0,36.0,27.6036641175,35.4247576099,29.2657386831,37.7878042679,28.058372138,36.2493107956,28.1886664184,36.1750959726,28.0771384221,36.3629209575,-0.614580325312,-0.49406536931,4.06031450089,8.85759474211,0.4,0.3,0.25,0.4,0.4,0.4,0.585692913482,0.468008664963,0.485726978579,0.575577578155,0.346966788674,-
2548,Dwyane,Wade,DET@MIA,MIA,DET,,,"Wade, Dwyane",7200.0,SG,4.88101557164,0.391898257149,1.15893334932,4.89560903342,0.768638711285,3.01902030761,0.867926586313,2.56518571387,3.78765901889,7.77789119952,0.332659550376,15.938536106,3.85818496877,29.7142857143,19.7466269182,31.1386507232,0.000154056145328,31.5678050714,33.2556373909,31.8067147588,31.7341348465,30.377663704,32.0633785271,30.5985956914,30.5297577018,29.8210931799,25.0,33.0,26.4669947664,35.1229152839,27.8553397573,37.0409554247,26.6395998574,35.4295114944,26.6110060426,35.3048003766,26.0740493789,34.6964803829,0.127923236702,-0.814751470915,3.08922859843,9.72892251657,0.4,0.3,0.45,0.2,0.3,0.3,1.1901413674,1.19225886384,1.20811906742,1.2043771447,1.31755754336,-
2581,Steve,Blake,DET@MIA,DET,MIA,,,"Blake, Steve",3500.0,PG,3.2965470952,0.0986723192849,2.62072418536,0.229502714902,0.171441780721,1.48150321228,0.539607391022,1.6363939247,1.65294499301,1.43554418047,0.86783759135,4.30926205828,0.172341950892,18.4285714286,3.91126790318,11.5161503308,1.87887346573e-09,10.4797880335,11.8148511598,10.5627354018,10.9137068292,11.1845820525,12.5142825174,11.2740308418,11.6424257931,12.2039188934,12.0,20.0,6.49598669367,11.4536061388,7.40838310068,12.8923178945,6.55202155302,11.5434622184,6.7551941019,11.9302321625,7.15795570338,12.5819269139,0.406034649558,-0.606949613798,3.78689578813,6.33195255734,0.6,0.5,0.65,0.0,0.2,0.15,-0.704794018968,-0.699431357581,-0.711295440033,-0.728718963959,-0.687768562559,-
2585,Zaza,Pachulia,DAL@TOR,DAL,TOR,,,"Pachulia, Zaza",6400.0,C,2.02329596171,0.491211556176,0.0541438470744,4.08286485801,3.58482213561,5.78590713965,0.870490127871,1.73114979756,9.37072927526,3.44409895554,0.0,7.15011345432,3.24148599137,28.2857142857,10.1296839025,26.1794447225,1.48453743442e-05,25.4017565459,27.171209043,26.3056341443,25.4017565459,25.8340661838,27.894278902,26.8649288503,25.8340661838,26.8936812515,21.0,38.0,18.9258242999,34.0363328738,20.0748438617,36.7699124728,19.3767681519,35.6810053221,18.9258242999,34.0363328738,19.2371593959,35.6175211168,-0.656357014342,0.235788985143,5.05609558495,9.45334020469,0.2,0.3,0.25,0.4,0.3,0.35,-0.432309637931,-0.723069858983,-0.559294706009,-0.432309637931,-0.714236529032,-
2617,Udonis,Haslem,DET@MIA,MIA,DET,,,"Haslem, Udonis",3500.0,PF,0.766254477503,0.14072095268,0.332431844175,0.673846213283,0.386339109909,2.49427772418,0.350262123276,0.460372246742,2.88061683408,1.37095505129,0.0631740938669,3.19491837714,0.560972723623,11.9285714286,3.36605692008,8.44701437051,2.87123780602e-13,8.4937727424,8.89962158419,8.63784841389,8.52535978934,7.89374473383,8.27050246539,8.04202239934,7.91965098313,7.89418918455,2.0,16.0,2.31617894961,10.8321051995,2.44076633477,11.3594570259,2.35657263137,11.0248634987,2.32674040548,10.8723142514,2.29748001484,10.7802508887,0.353872273901,-1.26389487148,5.74390322363,4.48900171125,1.0,1.0,0.75,0.0,0.0,0.15,0.600028008568,0.629119118807,0.595826014551,0.605708806203,0.552825185956,-
2734,Devin,Harris,DAL@TOR,DAL,TOR,GTD,Hamstring,"Harris, Devin",3500.0,SG,1.64825143176,0.264198620745,2.16990503264,2.1629582995,0.322657581119,1.60790979134,0.811757323076,1.05777572184,1.93056737245,2.48689088335,0.565842186785,5.51887313086,1.5080046481,19.0714285714,7.04762860159,13.2003754418,1.0294973199e-10,12.930822762,13.8391812637,13.0273723094,13.2137438554,13.7963270347,14.6811898337,13.889457698,14.1241249453,14.0844728869,11.0,26.0,6.94408143476,18.0698839013,7.49862045588,19.2824465663,7.00261940878,18.1995458686,7.07194395423,18.4859083723,7.11622006569,18.4237014126,-0.201079644005,-0.81907484986,6.1479347304,7.45321518988,0.6,0.5,0.35,0.4,0.2,0.3,-0.865504272677,-0.842008569942,-0.862085388566,-0.91038108996,-0.884097445139,GTD - Hamstring
2736,Luol,Deng,DET@MIA,MIA,DET,,,"Deng, Luol",4600.0,SF,2.12388197371,0.216608014893,3.56777671689,2.37649044825,0.921443336813,3.94582217326,0.872435037785,1.2240044908,4.86726551007,3.96768740882,1.26487770145,9.36938639968,1.76065883847,33.6428571429,10.9609113576,21.5939526108,1.38444297611e-06,20.9415345448,22.4567591135,21.2123180173,21.5739733955,21.9801706013,23.4835858282,22.2577125993,22.6549890585,22.6436730209,25.0,36.0,15.6078675183,22.3961710065,16.7163603109,24.0318619301,15.7898474151,22.700713143,16.0951994425,23.0681844736,16.1075054479,23.1029713142,0.889849842485,0.556980455443,3.87434204941,7.40400140749,0.2,0.4,0.4,0.4,0.2,0.2,-1.03863605656,-1.02682671475,-1.04539458197,-1.08101566302,-1.04972041006,-
2749,Jameer,Nelson,LAL@DEN,DEN,LAL,,,"Nelson, Jameer",4600.0,PG,6.6562791533,0.118109156561,4.92502876872,1.03663671784,0.561858541118,2.77241127068,0.919784507121,2.06048563649,3.33426981179,4.47620226513,1.74090365813,10.6119142819,0.828543482826,32.2142857143,11.5218516712,27.0687463969,0.000224548316847,25.5226958662,27.7360472341,25.8353525868,26.3931476952,22.7013927869,24.8808102388,22.9310704102,23.5043521045,24.0922247907,19.0,37.0,14.9963116429,29.3349539362,16.2770537824,31.9921591417,15.0962493366,29.8307475025,15.5110675144,30.3342253824,15.8673217344,31.2651398333,0.56044443011,0.337263654708,5.50242370839,8.28620741554,0.0,0.3,0.5,0.6,0.3,0.2,2.82130307925,2.85523699531,2.90428217658,2.88879559073,2.97652160619,-
2754,Tony,Allen,MEM@PHI,MEM,PHI,GTD,Knee,"Allen, Tony",3500.0,SG,0.855234011018,0.263693606615,0.435865179804,1.10711541326,1.1213641144,1.94288007671,1.38291306561,0.905943091854,3.06424419112,2.37005332059,0.0721530506715,5.41782208,0.675839555301,17.4285714286,5.48809924715,12.6443247233,4.44841972365e-10,12.8353135456,13.4779004715,12.9888524003,12.871390071,12.0401379716,12.6391569639,12.1887619078,12.1050571849,11.8636669293,12.0,29.0,9.07825437302,20.843781782,9.52492933421,21.9281619015,9.18392766703,21.1235412321,9.09202885087,20.9273968822,8.96444660684,20.520525699,-0.325498310643,-0.458294553416,6.1872941336,6.37372180991,0.6,0.4,0.35,0.0,0.2,0.2,0.795175574059,0.83874350759,0.800090492501,0.766332886037,0.780657794004,GTD - Knee
2757,Beno,Udrih,DET@MIA,MIA,DET,,,"Udrih, Beno",3500.0,PG,2.56370043334,0.0847723074112,0.91260998014,0.760118989216,0.146308970572,1.28257920059,0.183873999432,0.890760242795,1.42888817117,1.78207278418,0.359909848159,3.76172444716,0.734753790514,14.0714285714,4.65880920704,10.2411170479,1.05110339165e-10,9.86555803335,10.5623966264,9.93706158094,10.0455129574,9.5099071752,10.2556229746,9.57719350076,9.65949719287,9.8020941243,6.0,21.0,5.01759916219,14.0270802502,5.29143489007,15.0887220165,5.05430718337,14.1301470431,5.1348378765,14.2608712127,5.22972080681,14.5451942969,1.17902986674,1.22744820093,5.74433359242,6.42961896227,0.8,0.9,0.8,0.0,0.0,0.1,0.355650858152,0.306773651829,0.359868080179,0.386015764559,0.439022923583,-
101109,Raymond,Felton,DAL@TOR,DAL,TOR,,,"Felton, Raymond",4900.0,PG,4.52498199921,0.202377994895,3.75363607594,1.84254967711,0.466624802599,3.51179692968,0.95488350887,1.96313160497,3.97842173227,4.56240293997,1.18793842693,11.2262078596,1.51041921117,33.7142857143,11.8231635181,24.3930142853,0.000101013098089,23.7361339982,25.5388207335,23.9632857175,24.3301032116,23.7553530947,25.6014150517,23.9784662308,24.3614458484,24.468240934,18.0,38.0,12.1064425535,26.9078680285,13.0876168814,28.9673883724,12.2158614208,27.1999134777,12.3846626126,27.5879506477,12.4556178702,27.6916134028,0.158464759974,-0.713450244987,6.76150491518,9.20321540491,0.0,0.0,0.25,0.6,0.6,0.35,-0.019219096587,-0.0625943181835,-0.015180513244,-0.0313426368307,-0.0752266486835,-
101111,Charlie,Villanueva,DAL@TOR,DAL,TOR,,,"Villanueva, Charlie",3500.0,PF,0.383312685435,0.178312878045,2.36199029697,0.428971992393,0.351336591298,1.61750419974,0.174012169146,0.510905052567,1.96884079104,1.75045455755,0.760175008774,4.430050285,0.318212332829,8.0,4.5792964567,8.12711042906,6.81936835013e-17,7.71061947591,8.44460921511,7.80906918443,8.0907069803,7.33370876056,7.96826991683,7.42324133128,7.69514274163,7.71323138067,4.0,23.0,4.11753502196,21.1846861782,4.53719768333,23.1444348537,4.17227004049,21.4940983687,4.30059140165,22.3036404002,4.27442573973,22.6373878707,1.35683838235,2.21645021932,6.50027870083,7.5988557491,0.6,0.6,0.65,0.0,0.1,0.15,0.376910715358,0.476339298276,0.385827853159,0.395564238668,0.413879048389,-
101114,Deron,Williams,DAL@TOR,DAL,TOR,,,"Williams, Deron",6700.0,PG,6.64918914481,0.282904754402,4.62559041194,3.43751351108,0.369561146465,3.19451477847,1.00791856463,2.32573337715,3.56407592494,5.52947940446,1.66181326511,13.1943293263,3.10202143403,34.6428571429,15.8227935081,31.5861803041,0.000462426309228,30.3293815961,32.6925526963,30.6987793751,31.1602882287,29.646660064,32.0212815108,29.9648953978,30.4647407951,30.9089126789,27.0,38.0,23.3701408728,33.3862443438,25.118173527,36.0671453241,23.5497892627,33.8865188658,23.999322087,34.3057593376,24.2127217461,34.8870140453,0.734722551051,1.58954261622,5.09345985881,8.73914946281,0.4,0.2,0.2,0.2,0.3,0.35,0.682721532145,0.671271185468,0.733883977312,0.695547433571,0.677267625134,-
101123,Gerald,Green,DET@MIA,MIA,DET,,,"Green, Gerald",4000.0,SG,1.06447395953,0.330161277232,5.31436488446,2.36516365227,0.401818261482,2.44980391012,0.511344966591,1.17558068077,2.85162217161,5.60157657717,2.09706047957,12.5596761061,1.84645541585,29.7857142857,15.1466690498,21.632314441,1.30312268135e-10,20.6727584019,22.4526546298,20.8163340496,21.7212886416,20.4348569729,22.3073127386,20.5749449056,21.5407677991,21.4539199334,16.0,36.0,10.8350738843,25.1073623035,11.7758342583,27.268741928,10.9064946485,25.286683812,11.4101873244,26.3692980437,11.3597087658,26.267264322,-0.118701007074,-0.904235767229,7.68782359182,6.50051617384,0.0,0.2,0.35,0.4,0.4,0.3,0.237901428915,0.145341891132,0.241389143961,0.180520842564,0.178394507611,-
101138,Brandon,Bass,LAL@DEN,LAL,DEN,,,"Bass, Brandon",3500.0,PF,0.67657982303,0.292383883336,0.140062505201,1.22412335662,1.09893211977,1.88646827951,0.245644691289,0.52915981571,2.98540039928,1.89015347382,0.058978262785,3.50561484052,0.939365306185,11.5714285714,4.77865051661,9.92090883631,3.56196891259e-13,9.92289806383,10.3664152002,10.0723461609,9.95238719523,9.28626939778,9.6983785669,9.42996529847,9.29465060996,9.25152841691,5.0,20.0,4.24961379556,17.1995017992,4.49981849899,17.911440937,4.32130991253,17.4691530561,4.27529868925,17.233870279,4.31876505598,17.1335708792,0.20737141516,0.0628736066953,6.08116103064,5.42659197221,0.8,0.6,0.5,0.0,0.1,0.15,0.636628666055,0.66803663326,0.64238086244,0.657736585264,0.6693804194,-
101141,Ersan,Ilyasova,DET@MIA,DET,MIA,,,"Ilyasova, Ersan",5200.0,PF,1.29711853922,0.557982147585,4.47498834188,2.7339527519,1.63544351086,3.36599300716,0.619519599698,1.1564203493,5.00143651803,4.63722272983,1.67552608834,10.4712571066,1.90082531973,30.3571428571,12.8507968677,22.8836949128,2.87255205249e-08,21.9967816434,23.7002484558,22.284275237,22.8345446876,22.7166895554,24.5502199654,23.0414783548,23.5906853421,23.7610685742,17.0,35.0,12.4995867017,25.2979456606,13.4267560154,27.3093385512,12.6420888121,25.6739274126,12.9694343611,26.2635937316,12.900914485,26.4044317446,0.228634298669,-1.13907549986,7.83122227548,8.99459567311,0.2,0.2,0.35,0.6,0.6,0.4,-0.719907911939,-0.849971509606,-0.757203117831,-0.756140654478,-0.877373661329,-
101150,Louis,Williams,LAL@DEN,LAL,DEN,,,"Williams, Lou",5300.0,SG,2.92618007865,0.315854946104,5.59433095465,7.00026056184,0.372197865463,2.65045720253,1.13434053031,1.72656305958,3.02265506799,5.17658143724,1.97888223117,12.1347608335,5.84228533518,31.0714285714,18.1743304408,28.332866619,1.02495013004e-06,27.3646145337,29.3714671399,27.5187444945,28.3540556492,25.0778131008,26.98731302,25.2176000937,25.9782251065,25.9031153753,21.0,33.0,18.5760182891,29.0475372188,20.0146756098,31.1641443297,18.6857189646,29.2111260673,19.2577035373,30.095910309,19.3045674825,30.0629559457,0.670353351099,0.359527145406,4.8624410879,7.74563748183,0.0,0.1,0.35,0.4,0.4,0.2,2.28680143285,2.38415411992,2.30114440082,2.37583054277,2.42975124376,-
200751,Randy,Foye,LAL@DEN,DEN,LAL,,,"Foye, Randy",3800.0,SG,2.06690042574,0.17243177316,3.40981508957,0.900021621918,0.206699887205,1.34464219147,0.55129479014,0.917395551762,1.55134207868,1.91839240974,1.09806653452,5.66715004156,0.694326501645,17.7142857143,5.62917785565,11.7669424415,6.94952107144e-11,11.1211965635,12.2065154494,11.1987844063,11.6702298308,10.5257104041,11.6292542815,10.603705193,11.0265048221,11.1875879569,12.0,36.0,7.57579678754,22.4664758466,8.33879711585,24.5954652633,7.62988621244,22.6315097731,7.96183067343,23.5371071343,8.00174384017,23.8318944533,0.353093521905,-0.25451292029,7.97235251092,7.27299183668,0.6,0.4,0.55,0.4,0.3,0.15,0.595486159416,0.577261167907,0.595079213273,0.643725008649,0.579354484547,-
200768,Kyle,Lowry,DAL@TOR,TOR,DAL,,,"Lowry, Kyle",8700.0,PG,6.17079177322,0.604902848989,7.47249806773,5.89953421456,0.774482906971,4.07764221234,1.97715084467,2.67363347633,4.85212511931,6.41925836105,2.86362823208,15.7613405182,5.1638573804,35.0714285714,20.8660023346,40.6049586327,0.00252799549312,38.4352140486,41.6348429813,38.8662121271,39.8670281646,37.6092048157,40.7098796183,38.0041509869,38.9285275565,39.5884662619,29.0,39.0,31.7326376296,42.7721752609,34.2980654384,46.4447865002,31.9921512783,43.3767507263,32.9257408771,44.3584493506,33.4200097677,45.3301199729,0.564923890903,1.02068132551,3.50790802605,9.06274243773,0.4,0.3,0.15,0.0,0.2,0.3,0.826009232889,0.92496336298,0.862061140153,0.938500608145,1.01649237081,-
200826,Jose Juan,Barea,DAL@TOR,DAL,TOR,,,"Barea, Jose Juan",3800.0,PG,3.90864572787,0.0713832550267,2.62721057418,1.4354374657,0.445875059945,1.71833307552,0.36411319069,1.5217479047,2.16420813547,3.20293449722,0.65839481979,8.13762771728,1.25799861561,20.2142857143,8.32226242985,16.3873019257,2.76246467095e-07,16.1315257709,17.3345554494,16.2444840871,16.4607231808,16.029414931,17.2565387256,16.1400445799,16.3986162754,16.3397026626,13.0,27.0,9.94077318918,21.9545108726,10.73726304,23.5832268466,10.0128128884,22.1492543456,10.1226984466,22.4222315942,10.1153086781,22.344381157,-0.271027954282,-0.0405603245609,5.20485121694,7.84355058085,0.4,0.3,0.3,0.2,0.3,0.4,0.102110839989,0.0780167237591,0.104439507237,0.0621069054436,0.0475992631317,-
201144,Mike,Conley,MEM@PHI,MEM,PHI,,,"Conley, Mike",6400.0,PG,6.51467622971,0.280534167915,3.8825205615,4.26086955903,0.652664546434,2.92843828049,1.3905017426,1.97082339843,3.58110282693,5.15911053761,1.22372446284,12.6405897992,3.59740608955,32.5,15.1393516276,31.1612387097,0.000430035584788,30.5799377871,32.5289208889,30.9316469583,31.1918000185,29.1615287933,31.0200763453,29.4247233966,29.8602107998,29.6893850123,25.0,37.0,23.7104819001,34.7016113193,25.1375315812,37.0264443607,23.883002246,35.2235236728,24.1884321885,35.3938207165,24.0384350147,35.5159422377,-0.132090078676,-0.0318999231531,4.27301072894,8.59756380891,0.2,0.3,0.2,0.4,0.2,0.4,1.41840899379,1.50884454362,1.50692356168,1.3315892187,1.47185369739,-
