Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
2449,Luis,Scola,SAC@TOR,TOR,SAC,,,"Scola, Luis",4500.0,PF,1.2446084352,0.307213901002,1.38112549663,1.71461379568,1.66681554738,4.65641303548,0.851504536545,1.11224824403,6.32322858285,4.95836439376,0.625829765135,10.2011307747,1.36564307145,25.8571428571,11.9082016241,22.828357574,6.58254202607e-08,22.5681772074,23.8733772348,23.0043382302,22.88109209,21.8647486993,23.2005681375,22.3361421161,22.1387140043,22.0884715481,18.0,31.0,15.9954744764,26.8703099041,16.8716924387,28.5507304959,16.2357908388,27.5290924627,16.2148656793,27.244440286,16.1285912166,27.3395679639,0.433484217921,-0.550185432925,4.84945314105,8.32018883969,0.4,0.4,0.45,0.6,0.4,0.4,0.703428508048,0.67280909734,0.668196114093,0.742378085649,0.739886025879,-
2544,LeBron,James,PHI@CLE,CLE,PHI,,,"James, LeBron",10500.0,SF,7.87255007306,0.540482885035,4.46743479042,7.4101897248,1.3252499488,6.78579403301,1.67664582016,4.14878812275,8.11104398181,9.49611222305,1.25607505395,21.2331492435,5.36517288626,37.2857142857,25.6134723863,49.0171782203,0.0793379819983,47.4410195617,51.6322484288,48.9298168405,48.0690570887,46.5359857817,50.0885899157,47.5701721738,47.1403193349,47.7777525101,33.0,40.0,42.0822687914,50.8348950496,45.4530659391,55.6187410958,43.0597444109,52.7205398027,42.6345336285,51.5109219468,43.1099117655,52.821877255,0.370840981658,-0.794841279923,3.8724730381,8.09021025538,0.0,0.0,0.0,0.6,0.3,0.3,0.905033780001,1.5436585131,1.3596446667,0.928737753789,1.23942571017,-
2547,Chris,Bosh,POR@MIA,MIA,POR,,,"Bosh, Chris",7100.0,PF,2.01552033817,0.840369174995,3.86270166542,4.55754971597,0.720831387974,6.26772781288,0.700566661442,1.15444719364,6.98855920085,5.56141520055,1.24538802491,13.1319090647,3.58530994208,33.5,15.9535283681,29.6355303957,7.64773761e-06,29.2905043956,31.0713638074,29.8714461981,29.9131984081,32.006561887,34.2036945897,32.831154481,32.6895011422,32.9621126463,28.0,36.0,24.4042472502,31.5115303708,25.8041961514,33.4856705201,24.7938068961,32.199603659,24.9252446237,32.1804501282,24.5740005906,31.9630646051,-0.556770136938,-0.52606638483,4.13037528561,8.85894086973,0.4,0.3,0.25,0.4,0.4,0.45,-2.71605749143,-3.13233078236,-2.95970828294,-2.77630273412,-3.32658225069,-
2548,Dwyane,Wade,POR@MIA,MIA,POR,,,"Wade, Dwyane",7200.0,SG,4.36468160872,0.366852112443,1.02228147824,5.00015378745,1.04435526806,2.98459757346,1.12074030502,2.12619460726,4.02895284153,8.31081294289,0.232698401236,17.6212685205,3.95344012418,30.0714285714,20.8077644112,31.9914658334,0.000119069372017,33.0385204618,34.4533389633,33.2738924591,33.1548696624,30.5614387574,32.2807240211,30.7870050777,30.7200918725,30.0097036261,25.0,33.0,27.2842130973,36.3614303483,28.4485303934,37.9337331947,27.4642209189,36.6416019268,27.3729979164,36.4936970087,26.3967619635,35.2389403019,0.15998236635,-0.894178172435,3.10212643292,9.92378200463,0.4,0.3,0.45,0.2,0.4,0.35,2.47708170433,2.17261494225,2.48688738137,2.43477778989,1.98176220724,-
2549,Chris,Kaman,POR@MIA,POR,MIA,GTD,Illness,"Kaman, Chris",3700.0,C,0.668470194504,0.418926480747,0.0148946276658,1.19396848462,1.49991674962,3.00700750419,0.221655877131,1.12555234548,4.5069242538,2.98633116193,0.00382713,5.94058255817,0.698650988727,14.7142857143,6.67514044259,13.1808090783,1.28493032601e-11,13.2417672092,14.0389165922,13.4742268545,13.2436807742,12.7218889432,13.5059998381,12.9494628098,12.7218889432,12.7195326211,4.0,24.0,3.78377615492,21.4386927895,4.10776895906,22.8160575463,3.85884196603,21.9777067631,3.78568971992,21.4406063545,3.73555677978,21.5935560795,-0.474973724966,,10.5830052443,7.18076133382,0.6,0.5,0.3,0.0,0.1,0.25,0.519878266002,0.532916754109,0.524764044698,0.521791831002,0.461276457177,GTD - Illness
2570,Kendrick,Perkins,NOP@DEN,NOP,DEN,,,"Perkins, Kendrick",3500.0,C,0.581272882913,0.457831016966,0.00754548399773,1.2213981348,0.909888979899,2.11172030348,0.168291146239,0.895128961338,3.02160928338,1.33394026939,0.00272442,2.08338913658,0.801657454817,10.7142857143,3.47226241359,8.63637506119,3.35051937758e-14,8.32721824309,8.92728902797,8.4783623373,8.32858045309,7.23841465801,7.79271769582,7.38461901319,7.23841465801,7.44680821138,1.0,16.0,1.59099443933,11.9925164893,1.71761785034,12.8530954231,1.61042932188,12.2182229677,1.59235664933,11.9938786993,1.68827269433,12.3734147055,0.552303729176,0.681232477946,6.18869937871,6.44476531768,0.8,0.7,0.85,0.0,0.0,0.0,1.08880358509,1.13457133215,1.09374332411,1.09016579509,1.18956684981,-
2590,Mo,Williams,PHI@CLE,CLE,PHI,O,Finger,"Williams, Mo",4700.0,PG,4.10800492222,0.120937217245,2.95530414641,1.7144144075,0.208405861978,2.38865615497,0.759931521855,2.00004632607,2.59706201695,4.01717186753,0.976441135132,8.82255600857,1.54383862936,22.5714285714,10.5546234996,20.469995296,2.30645930871e-06,19.5947964554,21.2225503125,19.7343065819,20.0830170229,18.0559794238,19.6484212336,18.1710637906,18.617395217,18.9577023305,21.0,37.0,18.2749442758,31.7134391952,19.7908617359,34.5258785775,18.4002510462,32.1411860175,18.7306324838,32.5003659732,19.084596236,33.3971213488,0.599227501893,-0.288829669264,6.70643838334,10.1870544785,1.0,0.6,0.4,0.0,0.1,0.4,1.53881703153,1.57412907891,1.56324279137,1.46562180592,1.51229296546,O - Finger
2592,James,Jones,PHI@CLE,CLE,PHI,,,"Jones, James",3500.0,SF,0.716222877371,0.183496668019,3.46868788589,0.805875332427,0.184009047444,1.17703506538,0.501365076029,0.461633781693,1.36104411282,1.62344736342,1.43823835721,4.28999485818,0.541376065999,13.4285714286,5.22650915005,9.84653257549,1.85689869595e-15,8.84218610789,9.86017491113,8.91023884168,9.5613052865,8.25495828468,9.15597049993,8.32077239337,8.93186309645,9.1267937157,3.0,15.0,2.36439286271,9.85639659732,2.59513373512,10.993012981,2.37838535391,9.932596575,2.47957403777,10.6665201326,2.59552471806,10.9867825935,0.264743302148,-1.23902483059,5.1607492996,5.50395961364,0.8,0.9,0.85,0.0,0.0,0.0,0.587227823208,0.704204411207,0.589466448315,0.629442190052,0.719738859794,-
2594,Kyle,Korver,ATL@ORL,ATL,ORL,,,"Korver, Kyle",4600.0,SG,2.48851060297,0.458214785981,5.16986800158,0.910126061647,0.105608242812,3.97696542829,0.931265181509,1.53033367652,4.0825736711,3.66926190394,2.23477410585,7.7675634546,0.82579447014,32.2857142857,10.3990923839,22.4496927023,1.5222893888e-06,20.2795729521,22.3750391164,20.4924852252,21.396960005,19.8153995089,21.8450598727,20.0261637214,20.8599944333,21.7469848124,26.0,35.0,16.1875599764,22.0465785553,17.864510618,24.327226341,16.3517759658,22.2849777784,17.0878874163,23.2576958956,17.9222231274,24.4106752455,1.73809270574,5.34733680031,3.04858100661,7.58487665332,0.2,0.3,0.3,0.2,0.2,0.2,0.464173443224,0.529979243686,0.466321503745,0.53696557177,0.702707889962,-
2617,Udonis,Haslem,POR@MIA,MIA,POR,,,"Haslem, Udonis",3500.0,PF,0.744749078922,0.144091013069,0.249712090818,0.474503790698,0.409926542912,2.37907336478,0.320158332777,0.4063276545,2.78899990769,0.874295458892,0.0546573604413,2.3788434932,0.326704281116,11.9285714286,2.12995255934,7.10024067973,3.41770897092e-14,7.11604710415,7.48599656586,7.25550405839,7.14337578437,7.92362834484,8.30532884375,8.07137701529,7.9501550108,7.9200037445,2.0,20.0,1.67700239327,11.7194548007,1.79151977513,12.2985932275,1.71498838906,11.9429380818,1.6843053766,11.763063364,1.81231444232,11.6405651608,0.221810699894,-1.47194804478,5.98482930568,4.66269527985,1.0,1.0,0.7,0.0,0.0,0.2,-0.807581240692,-0.81933227789,-0.815872956894,-0.806779226438,-0.819763064775,-
2736,Luol,Deng,POR@MIA,MIA,POR,,,"Deng, Luol",4600.0,SF,1.6016733458,0.262327114712,3.16645592956,2.49078261547,1.03203838769,4.32322929922,1.08311647716,0.89412810156,5.35526768691,4.37056609326,0.935636117345,9.63164954776,1.75592486149,33.5,11.4326931654,22.2756843575,2.45067696279e-07,22.0582834905,23.2903713144,22.3754892049,22.5261015492,21.9593506348,23.387346047,22.2451930717,22.5510186882,22.4283085602,25.0,36.0,16.2845500723,23.7564403783,17.1759191496,25.104617143,16.4894303768,24.1225605227,16.628833328,24.2605922025,16.3977766944,24.0256499976,0.878645687716,0.38670163518,3.92249473069,7.60650690977,0.4,0.4,0.4,0.4,0.3,0.25,0.0989328557926,-0.0969747326537,0.130296133227,-0.0249171390028,-0.152624202767,-
2747,J.R.,Smith,PHI@CLE,CLE,PHI,,,"Smith, J.R.",5000.0,SG,2.49406457433,0.376095870407,6.59316151173,1.21717580368,0.875511977194,2.83122428025,1.13836567632,1.41241361552,3.70673625744,4.85980758378,2.52166658011,12.35886464,0.606333348386,34.0714285714,12.8476150961,24.04696107,1.02263377771e-06,22.6533049444,24.8116239911,22.8445838933,23.9141382345,21.7434583843,23.6821230176,21.9232593304,22.8918834992,22.8626202546,22.0,39.0,14.6893983784,25.9048407614,16.0808354816,28.3840768191,14.8086471116,26.133339862,15.4827756472,27.3565288767,15.558583211,27.5230336249,-0.963345480414,1.00411259745,9.47073053371,8.43763498917,0.6,0.4,0.4,0.0,0.4,0.3,0.909846560185,1.12950097355,0.921324562894,1.02225473529,1.18434081542,-
2749,Jameer,Nelson,NOP@DEN,DEN,NOP,,,"Nelson, Jameer",4500.0,PG,5.06784864099,0.0781677038756,4.14193468031,0.780031322233,0.457939147624,2.39707303837,0.694337365041,1.77520071873,2.85501218599,3.76120346688,1.35789095067,9.49832052796,0.698644567276,29.0714285714,9.57894245169,21.349211286,1.45702848187e-05,20.3765394555,22.1151496538,20.5486038191,21.0554849308,20.5492321226,22.484633037,20.7348594665,21.2522438326,21.7299751942,19.0,33.0,13.3972547058,23.0989554926,14.4968715231,25.1119683204,13.4897147579,23.3272210756,13.8404534677,23.8698589058,14.0085767941,24.2459848149,0.658660105429,0.482247100112,5.09830889837,8.34693274394,0.0,0.3,0.5,0.6,0.3,0.25,-0.172692667133,-0.369483383166,-0.186255647422,-0.196758901786,-0.380763908162,-
2755,Kevin,Martin,MIN@BKN,MIN,BKN,,,"Martin, Kevin",4000.0,SG,1.54400081828,0.0217289386411,3.34171978082,3.50468380567,0.246497520562,2.18844372497,0.597602777828,0.944867046837,2.43494124553,4.15183670397,1.21664691965,10.4796341098,3.01016049959,25.0,12.5304808272,18.1678145426,9.23434653906e-10,18.0622079353,19.2649814422,18.184224459,18.6705313952,17.5146142248,18.6952065921,17.6349158083,18.0526655221,17.4735117967,16.0,40.0,11.6924664219,28.6784437911,12.4539162299,30.6265194425,11.770496736,28.8835333103,12.0694392819,29.6723515839,11.7256473478,28.9177720432,0.637950931151,0.777022006902,7.67819706343,9.96959780707,0.4,0.5,0.35,0.6,0.3,0.3,0.547593710579,0.569774850049,0.549308650688,0.61786587305,0.694302745988,-
2757,Beno,Udrih,POR@MIA,MIA,POR,,,"Udrih, Beno",3500.0,PG,1.48217784204,0.0199835778871,0.617198222173,0.401984423782,0.11016495246,0.865896959155,0.389691825474,0.849527984946,0.976061911615,1.4528561053,0.120734408798,3.67844092512,0.366950365496,11.4285714286,3.3933969849,6.78690795365,1.36411866585e-14,6.75776086368,7.29169539061,6.80656419374,6.81812806807,7.95562184985,8.57548128408,8.01153042104,8.08304327856,8.21006678354,4.0,21.0,0.937031920543,14.6070124957,1.20357427471,15.5707906337,0.945173826301,14.7142565807,0.981629420591,14.7669673648,1.02831529068,14.7209360895,1.10081263873,0.995221364853,5.6573711168,6.5658473084,0.8,0.9,0.8,0.0,0.0,0.1,-1.19786098618,-1.28378589347,-1.2049662273,-1.26491521049,-1.42315882989,-
2760,Anderson,Varejao,PHI@CLE,CLE,PHI,,,"Varejao, Anderson",3500.0,C,0.629009232676,0.0507188419125,0.0659713773299,0.524421253261,0.719793569927,1.53014979193,0.360004505863,0.608716556853,2.24994336186,1.18081485116,0.0899832065697,2.16613508977,0.31399866282,7.35714285714,2.76561157172,6.82969543063,3.71136019157e-15,6.62178759366,7.08363831182,6.73428843011,6.66677919695,5.87435457645,6.17018275311,5.98138900388,5.87435464664,5.89022665798,4.0,16.0,4.05713621069,14.0146819403,4.38362109363,14.8330978829,4.11717495532,14.2703149597,4.1021277851,14.0596736179,4.25003242515,14.2719969881,0.094741448379,-0.964834654384,4.45666969405,4.54686705326,1.0,0.9,0.9,0.0,0.0,0.0,0.747433017209,0.913455558707,0.752899426233,0.792424550303,0.939468772645,-
101112,Channing,Frye,ATL@ORL,ORL,ATL,,,"Frye, Channing",3600.0,PF,1.3449460401,0.323659800326,4.8587530243,0.485761520944,0.580569946463,3.20331443693,0.88996118617,0.991294972716,3.78388438339,2.37600386654,2.05719330143,5.82639431454,0.447811071983,21.9285714286,7.25701210648,17.125236493,3.43963263864e-09,15.251039427,16.9676632509,15.4434191138,16.2796360777,14.7113782948,16.2720473537,14.8974602683,15.6559839924,16.390812611,9.0,24.0,5.78269025465,16.7680677474,6.59486347884,18.6324746853,5.86336783013,16.981215597,6.19875263609,17.8948052479,6.60825930234,18.8141051978,0.642315083291,-0.679691115868,6.01585207518,8.25309465768,0.6,0.7,0.65,0.4,0.2,0.25,0.539661132225,0.695615897199,0.545958845528,0.623652085319,0.734423881987,-
101123,Gerald,Green,POR@MIA,MIA,POR,,,"Green, Gerald",3900.0,SG,1.00735688407,0.299182716204,5.68740930219,2.67099128349,0.603216356141,2.52154726433,0.502670783875,1.12487896838,3.12476362048,5.89450310404,2.13196122692,13.9098044274,2.1593539316,30.0714285714,16.0803213666,22.5414911505,1.60182481868e-10,21.8199010691,23.6065737415,21.9781536439,22.8858816825,20.7310337526,22.6199965028,20.8771810682,21.8114761961,21.6844331272,15.0,36.0,10.3417056132,26.3350206086,11.2516539088,28.4704385444,10.4281681022,26.5253855266,10.8498260088,27.620443867,10.7227834013,27.1957197991,-0.0390172074157,-0.975011128396,7.76632406443,6.63152139583,0.0,0.1,0.3,0.6,0.4,0.35,1.08886731645,0.986577238766,1.10097257571,1.07440548639,0.857058023261,-
101127,Jarrett,Jack,MIN@BKN,BKN,MIN,,,"Jack, Jarrett",6900.0,PG,8.110299603,0.167659100404,3.28992289216,3.98226827407,0.237236864106,4.04151151119,1.33154190998,3.01626424331,4.2787483753,5.8453145407,1.06388278916,13.0721436435,3.47268447743,35.5714285714,16.227196348,34.9411810934,0.00343767510742,33.5092815803,36.2034868343,34.163413318,34.0412229749,32.181391255,34.9338447342,32.7909528599,32.7319129559,33.6175002743,26.0,38.0,24.8081925294,35.7170205932,26.572733452,38.684146369,25.0651481432,36.5089639046,25.1998597508,36.2845539422,25.593176541,37.35792238,0.244096036679,-0.683681528155,5.31444572212,11.3734955049,0.2,0.4,0.35,0.6,0.3,0.35,1.32789032536,1.26964210004,1.37246045818,1.309310019,1.32368081908,-
101179,Ronnie,Price,MIL@PHX,PHX,MIL,,,"Price, Ronnie",3500.0,PG,2.20304602756,0.102256020291,2.19835290123,0.566115781747,0.301108504577,0.69039103417,0.985297162382,0.943441636445,0.991499538747,0.925335374841,0.670974554354,3.36436036634,0.537747589009,14.5,3.05939289305,9.36085771371,9.55847877599e-13,8.78542610978,9.64221634498,8.83500824958,9.12091338695,9.31946232832,10.0769007109,9.36850636057,9.64673316509,9.85539343281,6.0,20.0,3.9282321248,11.9283163353,4.35951704581,13.0605711753,3.95273605151,11.994263191,4.10127685036,12.3689134989,4.19229379096,12.7054061201,0.115060734907,-0.550780895615,5.38830642724,6.04973871019,0.6,0.7,0.8,0.2,0.1,0.05,-0.534036218546,-0.434684365923,-0.533498110996,-0.52581977814,-0.494535719102,-
200745,Andrea,Bargnani,MIN@BKN,BKN,MIN,,,"Bargnani, Andrea",3900.0,C,0.593749417596,0.512099821491,0.635729178529,1.8245677543,1.02711945537,2.43670048222,0.198850433794,0.996307826643,3.46381993758,4.58523218412,0.181024303207,8.95693925836,1.54944265529,18.5,10.9009313267,16.0685820835,2.28412602182e-12,16.3737320622,17.1387307624,16.5500646975,16.4642442138,14.240613983,14.9101764833,14.3988022679,14.3369154973,13.703328795,8.0,22.0,7.91760775948,19.1924401631,8.26935345982,20.1011821453,8.00742962431,19.4036020039,7.95086121652,19.3020385462,7.74266400407,18.8518778193,0.832257406252,0.261232308677,5.72701504265,8.86598270643,0.2,0.4,0.7,0.4,0.2,0.1,2.13311807916,2.22855427915,2.15126242954,2.12732871648,2.36525328846,-
