Player_ID,Position,First Name,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
2225,PG,Tony,Parker,18.9,10,4900,DEN@SAS,SAS,DEN,,,"Parker, Tony",4900.0,PG,4.92216765753,0.0722739040239,0.657336407045,2.11725467783,0.27932865869,1.62125934279,0.709583199039,1.85003032152,1.90058800148,5.04399616581,0.265957009734,9.48474936843,1.70691421509,27.4285714286,12.0608635564,21.5559054816,6.7347910792e-07,21.4385045291,22.6246582037,21.5666645381,21.571483034,20.6499738416,21.9117386312,20.7503382809,20.8125275564,20.7043691561,24.0,30.0,18.7343524884,23.4666185597,19.792047524,24.7607854907,18.8306720315,23.6303281951,18.847502952,23.6144680955,18.8353708364,23.6118628732,-0.36033185803,0.0197032154374,2.87711275027,5.07232140587,0.2,0.4,0.4,0.2,0.1,0.2,0.788530687501,0.712919572511,0.816326257193,0.758955477562,0.851536325451,-
2399,SF,Mike,Dunleavy,17.8,63,4200,CHI@PHX,CHI,PHX,O,Back,"Dunleavy, Mike",4200.0,SF,1.74700626476,0.376553022624,4.2921873651,1.58869741266,0.464225363279,3.59996193378,0.676870964757,1.04185972057,4.06418729705,3.78416190676,1.84728260745,8.27582988407,1.30978642787,30.9285714286,10.7253928488,20.6782859455,8.72774605916e-08,19.2879152566,20.944391114,19.49981995,20.2115565604,19.0718740103,20.6956713252,19.2901603653,19.9607373537,20.3569410806,20.9285714286,35.9285714286,13.2645025401,22.2996216149,14.3766430933,24.2406556677,13.4035410925,22.5603499221,13.8785490147,23.3780603332,14.2006246307,23.9336357559,,,40.0,,0.6,0.4,0.5,0.4,0.4,0.4,0.21604124631,0.248719788793,0.209659584709,0.250819206676,0.321344864859,O - Back
2406,SF,Caron,Butler,6.6,6,3500,SAC@ATL,SAC,ATL,,,"Butler, Caron",3500.0,SF,0.717493006465,0.100613240253,1.78700967728,0.450411798327,0.365265290486,1.46784974224,0.390852441729,0.591422171212,1.83311503272,1.57120781046,0.573586788889,4.04347374412,0.40011599891,13.0714285714,4.11611840871,8.11392246496,1.0745260081e-14,7.78360515043,8.45776847337,7.87526399332,8.07039854487,7.29987064548,7.85534972224,7.38249220159,7.57202823203,7.5687844155,6.0,19.0,4.156644936,10.8243899767,4.52250739015,11.7571041771,4.21074722562,10.9476120386,4.28787659042,11.2416038198,4.31356729212,11.3001807043,0.900973995638,-1.10025785159,5.04645089807,6.02583327571,0.8,0.5,0.55,0.0,0.1,0.1,0.483734504944,0.602418751137,0.492771791735,0.498370312843,0.545138049467,-
2419,SF,Tayshaun,Prince,8.2,11,3500,MIN@ORL,MIN,ORL,,,"Prince, Tayshaun",3500.0,SF,1.21613147786,0.143956659759,0.453712558014,0.809998781051,0.699833059615,2.20250407022,0.492490697941,0.524962912261,2.90233712984,2.11132179887,0.243935613865,4.37363149567,0.560897763587,22.5714285714,5.0274769752,11.1063339201,7.8523764e-11,11.0824105509,11.6121582615,11.2277089985,11.2043783579,10.7427011323,11.2654838178,10.8863174965,10.8680222053,10.6861511978,13.0,39.0,6.25308963146,19.3715434724,6.56986758847,20.2881881769,6.33854158968,19.6409154006,6.31918828327,19.5894060978,6.28125667865,19.4166480773,0.868804236637,-0.613079936922,8.42722859653,3.9575474499,0.8,0.7,0.5,0.0,0.0,0.15,0.33970941866,0.346674443733,0.341391501924,0.336356152522,0.420182722227,-
2446,SF,Rasual,Butler,7.9,9,3500,DEN@SAS,SAS,DEN,,,"Butler, Rasual",3500.0,SF,0.630525965526,0.409172286099,1.81472062205,0.501521667528,0.182937391628,1.35927762251,0.358596089474,0.292161888859,1.54221501414,1.38504395237,0.519144107456,3.90367644147,0.389285877124,10.1428571429,3.67851788932,7.80295914472,5.479634686e-16,7.71833971687,8.20110398709,7.79545098893,7.9779117706,6.91318011683,7.38115609155,6.97899430041,7.17192083957,7.1270292692,1.0,16.0,1.15616528809,11.9606738745,1.20663473849,12.7204228492,1.17415467388,12.0757059405,1.17753514804,12.3728442086,0.960120419555,12.2251549813,0.51560146017,-1.31447764852,4.64877522699,6.21163782303,0.6,0.6,0.65,0.0,0.1,0.05,0.80515960004,0.81994789554,0.816456688516,0.805990931029,0.67592987552,-
2449,PF,Luis,Scola,18.5,12,4300,TOR@UTA,TOR,UTA,,,"Scola, Luis",4300.0,PF,0.918941084186,0.360272953659,0.915593234682,1.58123052581,1.56336696112,4.14730191874,0.860939637404,0.992876651047,5.71066887985,3.6675860155,0.417208063855,8.29057763234,1.11875324918,22.0,8.87113334403,18.5451336155,2.60870848593e-09,18.5518961572,19.5915405988,18.8864982413,18.7605001891,19.3829911179,20.5489424519,19.8029448729,19.5743142266,19.507059833,19.0,28.0,15.9818815118,23.691925448,16.8495603306,25.1793048019,16.2424219923,24.2784544061,16.1636476478,23.9542052718,15.9229139608,23.9279776157,1.09035183848,0.770029223623,3.88470193077,9.31074241092,0.6,0.5,0.45,0.4,0.3,0.3,-0.831094960731,-0.9574018531,-0.916446631555,-0.813814037487,-0.961926217494,-
2549,C,Chris,Kaman,7.5,3,3700,POR@HOU,POR,HOU,,,"Kaman, Chris",3700.0,C,0.794953810294,0.674096153101,0.0451168414754,0.812456528808,1.52977758227,3.27381096106,0.248963435925,1.16778617493,4.80358854333,2.90709457652,0.02174738,6.06767928666,0.835370735552,14.7142857143,6.67130726859,14.3817438598,1.1458693763e-10,14.3063772391,15.1517967079,14.5570299304,14.3172509291,12.7218889432,13.5059998381,12.9494628098,12.7218889432,12.7195326211,4.0,24.0,4.59616357545,22.7218957477,4.97125117933,24.2223778009,4.65530988667,23.3859622699,4.60703726545,22.7327694377,4.7919353025,23.0228332727,-0.474973724966,,10.5830052443,7.18076133382,0.6,0.5,0.3,0.0,0.1,0.25,1.58448829597,1.6457968698,1.60756712067,1.59536198597,1.66221123869,-
2550,SG,Kirk,Hinrich,7.6,3,3500,CHI@PHX,CHI,PHX,,,"Hinrich, Kirk",3500.0,SG,0.806514016743,0.140382177988,0.852293873039,0.771954250802,0.122141125753,0.595510897079,0.370174563065,0.455299939064,0.717652022832,1.0729659783,0.305625069603,2.38216359321,0.663005534308,9.5,3.1145625605,5.96595061493,2.81714847871e-18,5.75132955606,6.16767466262,5.78721215828,5.90414209086,5.26724161688,5.68827931009,5.30096603918,5.44055600459,5.45945814555,5.0,13.0,3.33887039308,7.62768668282,3.55330533607,8.20107307553,3.35951140984,7.67542389933,3.40324428114,7.84928483175,3.45577559446,7.91830902793,0.701800761829,,4.0,6.66433292486,0.8,0.9,0.75,0.0,0.0,0.05,0.484087939177,0.479395352525,0.486246119105,0.463586086265,0.506492469371,-
2555,PF,Nick,Collison,8.2,8,3500,NOP@OKC,OKC,NOP,,,"Collison, Nick",3500.0,PF,1.07417758999,0.318918783019,0.539680387621,0.577826125168,1.15000737924,1.71729542818,0.486757289602,0.51207599398,2.86730280742,1.2409673507,0.0876403248004,3.11848363078,0.534167207779,13.9285714286,3.10374223399,9.26184291372,4.80970520242e-12,9.25504813914,9.69830527275,9.39844711336,9.29886830154,9.62365207234,10.2411414576,9.79060065309,9.68108889748,9.82402951466,5.0,19.0,3.60668400059,12.4633189698,3.73660010953,13.0854122895,3.65188011,12.6633556553,3.62191286658,12.5233789886,3.55327968538,12.5054514704,0.00563909470824,-0.890464171701,4.92080132847,6.60723359011,0.6,0.7,0.65,0.2,0.2,0.2,-0.368603933196,-0.542836184897,-0.392153539731,-0.382220595942,-0.562186600944,-
2561,PF,David,West,12.5,10,4000,DEN@SAS,SAS,DEN,,,"West, David",4000.0,PF,2.19727671264,0.287238541361,0.131863002034,1.27867113225,0.676311295129,2.66485322794,0.308499131843,0.968954862223,3.34116452306,2.43163941895,0.0347095374676,4.80901884585,0.910729092016,14.1428571429,5.80871746739,13.3374399326,4.6707209498e-08,13.3365504482,14.0061719366,13.5043397367,13.3539052169,12.4081670507,13.1383862746,12.5802357236,12.4158366788,12.5112655411,9.0,29.0,8.26897766741,27.9762051483,8.72355129877,29.4677020473,8.37555898978,28.5214434961,8.28408214024,28.0000607719,8.28674191112,28.1910706613,0.593702266699,-0.437308235371,6.35609943283,8.29862103672,0.2,0.6,0.35,0.4,0.2,0.5,0.928383397528,0.867785661954,0.924104013125,0.938068538183,0.826174391447,-
2564,PF,Boris,Diaw,16.4,10,4100,DEN@SAS,SAS,DEN,,,"Diaw, Boris",4100.0,PF,2.16538706253,0.480674428424,1.13641076421,1.62274143405,0.90764457536,2.27507303186,0.434779615749,1.06802911264,3.18271760722,2.7817571378,0.28173334113,5.23860680565,1.28371877398,18.0714285714,7.12896639071,15.2362710325,4.92707275956e-08,14.9591870889,15.7940804559,15.119199229,15.1000537594,14.5591714349,15.3917714894,14.7093167159,14.7477414121,14.8603199938,16.0,24.0,13.4367298582,19.3165646802,14.1916846423,20.3864451192,13.5793116587,19.5326609889,13.5616526422,19.5030638537,13.7136903562,19.6022582509,0.886113690076,0.420682276826,2.82842712475,7.228800423,0.2,0.3,0.3,0.2,0.2,0.35,0.400015653953,0.402308966441,0.409882513131,0.352312347342,0.37595103873,-
2570,C,Kendrick,Perkins,9.5,3,3500,NOP@OKC,NOP,OKC,O,Pectoral,"Perkins, Kendrick",3500.0,C,0.613784313015,0.516409591148,0.0110407743148,0.574241865354,1.21354087771,3.03096755142,0.260426573499,1.02153549843,4.24450842913,2.07535265526,0.01082852,3.62219326671,0.410149336955,14.8571428571,4.57168316748,11.4262657092,1.62524006978e-12,11.1179065828,11.848017054,11.3318350448,11.1233208428,10.1887611228,10.9186009108,10.3960330331,10.1887611228,10.431365771,2.0,16.0,3.9748902683,11.779438958,4.23927859622,12.5519057744,4.05649222286,12.0060885976,3.9803045283,11.784853218,4.17949319956,12.0901430957,0.506433875966,,7.0,6.43143322544,0.4,0.7,0.85,0.0,0.0,0.0,0.929145460044,0.92941614323,0.935802011728,0.934559720044,0.994899938167,O - Pectoral
2585,C,Zaza,Pachulia,25.2,11,5600,DAL@BOS,DAL,BOS,,,"Pachulia, Zaza",5600.0,C,2.35921208778,0.534101879983,0.0602827402963,5.65995408881,3.31046378458,6.32300008869,0.806875617038,1.78609045156,9.63346387326,3.53395697766,0.01802822,8.03596737872,3.99804462425,28.5,11.0839867996,27.6358281893,6.20535949009e-05,27.0788261216,28.9915782774,28.0895189416,27.0878402316,26.0984217031,27.913640946,27.0308929123,26.0984217031,26.7767372451,21.0,31.0,19.9562140933,29.4530301311,21.156445969,31.6388712061,20.4344727795,30.6767831549,19.9652282033,29.4620442411,20.054249309,30.2103143415,-0.62423905841,-0.801959822232,4.15823389084,9.35546510189,0.2,0.3,0.35,0.4,0.5,0.4,0.980404418575,1.0779373314,1.05862602936,0.989418528575,0.859090944122,-
2588,C,Matt,Bonner,1.1,2,3500,DEN@SAS,SAS,DEN,,,"Bonner, Matt",3500.0,C,0.522340773489,0.250082464006,1.12092923043,0.988082341446,0.543418991771,0.835667895008,0.163910968987,0.348011407517,1.37908688678,1.04067362099,0.318985355621,1.81332249849,0.822022933183,8.42857142857,3.22235553078,6.46801489519,1.93768578364e-17,6.14074641361,6.54319925149,6.20970086992,6.30023909142,4.74180470577,5.06949283824,4.79947328905,4.95562550939,4.95788308848,0.0,1.0,1.788601114,2.20665010209,1.93489251,2.37923738554,1.80534182,2.22548951179,1.790371119,2.22713296658,1.9698903175,2.3941641717,,,0.707106781187,0.141421356237,1.0,1.0,1.0,0.0,0.0,0.0,1.39894170784,1.47370641325,1.41022758088,1.34461358203,1.51013180671,-
2594,SG,Kyle,Korver,19.1,11,4800,SAC@ATL,ATL,SAC,,,"Korver, Kyle",4800.0,SG,2.84406433375,0.251814769208,5.33525364991,1.07344918532,0.0756720617701,3.34119932063,0.93977323937,1.34207276344,3.4168713824,4.66449519141,2.40351828316,8.50868313891,1.03978716338,31.7142857143,12.7722958294,24.4611001875,1.59012939772e-06,22.1797412426,24.2274501227,22.3546545994,23.3815003842,19.9869724531,21.8344175625,20.1881105402,21.0048350253,21.8640012988,29.0,34.0,20.1149125355,23.9185443643,21.9774661609,26.1234098086,20.2730234423,24.1088435024,21.2002115377,25.2183752023,22.1823202424,26.3817169246,1.96318104924,4.60403879944,2.33938608885,10.3164740277,0.4,0.4,0.35,0.0,0.2,0.25,2.19276878948,2.39303256019,2.16654405912,2.37666535881,2.59709888869,-
2730,C,Dwight,Howard,34.4,7,8000,POR@HOU,HOU,POR,,,"Howard, Dwight",8000.0,C,1.57015811589,1.19469595029,0.00202976275581,4.51290950602,4.20252619965,7.2615337996,0.7029938735,1.88916232305,11.4640599992,7.28361961071,0.0109256751315,11.2436861925,2.37086886754,30.1428571429,16.9490337641,36.3078813296,4.43670571782e-06,34.9673602615,37.4936174431,36.543573444,34.9728230991,33.1734736842,36.2596565523,34.7553110437,33.1789365218,34.9821306819,22.0,37.0,24.9271816545,43.4110165331,26.4649972145,46.5525705916,25.7169110713,45.4380723073,24.9311687492,43.4121066132,25.4921796789,45.1113769765,0.124169002282,-1.83473515275,4.88924962594,11.9339451825,0.4,0.4,0.45,0.4,0.2,0.1,1.79388657734,1.23396089078,1.78826240022,1.79388657734,1.32575064776,-
2734,SG,Devin,Harris,17.9,11,4200,DAL@BOS,DAL,BOS,,,"Harris, Devin",4200.0,SG,2.68872057342,0.375392134511,3.18261702252,3.26640016592,0.37733791697,2.3947929438,1.19763767185,1.35744096004,2.77213086077,3.10987186105,0.814473969291,7.61569257289,2.1175790496,23.7857142857,9.15179674099,18.5193470655,1.5632020533e-07,18.3000532867,19.5254824615,18.4395249968,18.7072902714,18.2089186143,19.2908231473,18.3406563872,18.6053647893,18.2915255668,20.0,29.0,15.4113801771,22.2787917207,16.4714060735,23.7348187387,15.5309952177,22.4483914166,15.7659412441,22.7585823278,15.6339145028,22.4973203851,-1.65040681811,3.35735132562,2.69342634103,6.48738636264,0.2,0.2,0.45,0.4,0.4,0.25,0.091134672431,0.234659314239,0.0988686096115,0.10192548203,0.227821498726,-
2744,C,Al,Jefferson,26.9,11,6800,BKN@CHA,CHA,BKN,,,"Jefferson, Al",6800.0,C,1.75721071544,0.931185393909,0.0787408603791,1.79548282664,1.57115573927,5.28756029335,0.755965218745,1.03614035554,6.85871603262,7.53890338617,0.00891836619815,13.6227132074,1.07130187136,27.2857142857,16.1580270099,28.8169902008,2.27879189563e-06,29.362463192,30.4428820407,29.9203526798,29.3669223751,27.9725890378,28.8932616205,28.5092416225,27.9774989167,27.152690963,22.0,31.0,23.6989523861,33.342227542,24.5194935144,34.6626439817,24.0364020111,34.1124015317,23.7026876307,33.3471954387,23.1331514178,32.8875323731,0.563547055728,0.210179328229,3.54452202189,9.13370381907,0.6,0.4,0.35,0.2,0.2,0.25,1.38987415413,1.5496204202,1.41111105737,1.38942345832,1.66429923778,-
2749,PG,Jameer,Nelson,18.2,9,4600,DEN@SAS,DEN,SAS,,,"Nelson, Jameer",4600.0,PG,4.49254902627,0.143772594795,3.48299016537,0.987257799344,0.410834836253,1.9407761905,0.785562236217,1.74756943833,2.35161102675,3.5385354514,1.16271156324,9.17927816299,0.765228995379,25.3571428571,9.00501146142,19.3826122306,1.47443782524e-06,18.6768684566,20.2626115847,18.807471084,19.2582242382,18.957243553,20.7745784442,19.1036442551,19.6569180975,19.9886519094,19.0,28.0,14.2048637465,20.5360164822,15.4057906532,22.2904607146,14.2941413618,20.6925204976,14.6427282974,21.1770259215,14.7240088584,21.3309545191,-0.260741318486,-0.524660775542,2.93446947694,7.03362953563,0.4,0.4,0.3,0.2,0.2,0.35,-0.280375096374,-0.511966859428,-0.296173171109,-0.398693859257,-0.606039678839,-
2755,SG,Kevin,Martin,18.7,10,4700,MIN@ORL,MIN,ORL,,,"Martin, Kevin",4700.0,SG,1.65414001517,0.038771416673,3.168890001,4.59499255757,0.278167014125,2.00765704168,0.526694950537,1.37584873267,2.28582405581,4.08016585143,0.996756488183,10.2345847706,3.9373920464,24.3571428571,13.0944802374,18.169969656,1.06210418685e-09,18.0737631289,19.3745364392,18.1882338288,18.572141373,18.6007173553,19.8971765357,18.718189754,19.0758439024,18.5584718821,18.0,40.0,13.1614732675,30.161307844,14.1146969686,32.3280230539,13.2428421009,30.367967009,13.5396501698,30.9554624235,13.2447201311,30.303708506,-0.656602662374,0.61769799436,7.89936706325,7.33764267323,0.6,0.5,0.3,0.4,0.4,0.5,-0.52695422639,-0.522640096457,-0.529955925138,-0.50370252939,-0.388502226076,-
