Player_ID,Position,First Name,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
2546,SF,Carmelo,Anthony,35.7,18,8300,BKN@NYK,NYK,BKN,,,"Anthony, Carmelo",8300.0,SF,3.41727898149,0.417383425422,4.85981821165,5.50390310623,1.14319992271,5.36877047379,0.946498521948,1.77114245344,6.51197039651,7.1314585412,1.79674871736,17.9854541855,4.74709514654,34.1428571429,20.8067609463,35.0580359139,0.000340932240534,34.7036653357,37.0005856008,35.2166400154,35.6020396943,35.7274940382,38.2170401141,36.3411590205,36.5002203302,36.1619743968,26.0,39.0,26.4898269106,39.603147905,28.1343899145,42.3553851164,26.7766086856,40.3172362307,27.1539987669,40.6412220019,26.6044286293,40.1868446211,-0.453139538072,-0.783027872472,4.0567864548,10.3932104534,0.6,0.3,0.25,0.4,0.4,0.4,-1.02382870256,-1.21645451331,-1.12451900512,-0.898180635901,-1.10393848285,-
2570,C,Kendrick,Perkins,9.5,3,3500,CLE@NOP,NOP,CLE,O,Pectoral,"Perkins, Kendrick",3500.0,C,0.689514497699,0.512552224073,0.00906658359992,1.04610967103,1.00875064473,2.64680120468,0.246994805384,0.83775514189,3.65555184942,2.0676117841,0.0,3.58488103074,0.553387523736,14.8571428571,4.68861109194,10.8909656784,1.75595923622e-12,10.7908839748,11.3932324298,10.9743548588,10.7908839748,10.1887611228,10.9186009108,10.3960330331,10.1887611228,10.431365771,2.0,16.0,2.75064020119,11.499359429,2.84115703179,12.1575675198,2.77081135594,11.6979668492,2.75064020119,11.499359429,2.73114053031,11.6206410812,0.506433875966,,7.0,6.43143322544,0.4,0.7,0.85,0.0,0.0,0.0,0.602122852024,0.474631518976,0.578321825745,0.602122852024,0.459599907397,O - Pectoral
2581,PG,Steve,Blake,9.1,15,3500,MIL@DET,DET,MIL,,,"Blake, Steve",3500.0,PG,2.90703037546,0.0618582158375,2.45209512528,0.166941709382,0.277603048521,1.07943702354,0.464502675049,1.54349516934,1.35704007206,0.946677328646,0.601439321708,3.58863797714,0.0375433815914,14.6428571429,2.53233736059,8.77881044219,4.58164994363e-11,8.03055762269,9.17091711208,8.09844986655,8.33127728355,8.87840667782,9.92279337161,8.94380067208,9.20207047006,9.62646503789,7.0,21.0,3.97591219096,11.4770903638,4.55814863863,13.0827558869,4.01320796011,11.5715048613,4.10723877342,11.9187070712,4.29103235575,12.6627377878,0.850942992805,1.26997408494,4.31277173057,6.1628688434,0.8,0.8,0.8,0.2,0.1,0.1,-0.847849055122,-0.751876259535,-0.845350805526,-0.870793186517,-0.847654595704,-
2585,C,Zaza,Pachulia,27.2,19,6700,HOU@DAL,DAL,HOU,,,"Pachulia, Zaza",6700.0,C,2.20010331563,0.794748784932,0.0937451133258,5.50025937138,3.97856586565,7.40050156097,1.27527792442,2.01767263447,11.3790674266,4.02801309174,0.02064902,8.25360791925,3.6464138879,31.2142857143,11.7230890914,31.933893429,5.37429707802e-05,30.800505761,33.1798073519,32.1606465247,30.810830271,29.005973882,31.3473821427,30.2187468874,29.005973882,30.2578817449,21.0,38.0,21.0468612481,37.2801996682,22.3220308768,40.34593967,21.5763398585,39.1451030955,21.0571857581,37.2905241782,21.3597222087,38.8954050461,-0.878816947738,0.156930896278,5.29426479939,10.6909755899,0.2,0.2,0.25,0.4,0.4,0.25,1.79453187904,1.83242520917,1.94189963724,1.80485638904,1.67601168404,-
2590,PG,Mo,Williams,24.6,15,5700,CLE@NOP,CLE,NOP,,,"Williams, Mo",5700.0,PG,4.72291054688,0.211599322975,3.95631571273,1.94992849172,0.17156557525,2.44228989525,0.445804998376,1.85340098897,2.6138554705,5.49545039886,1.42003475027,11.5960607653,1.82050272815,28.7142857143,14.2314382761,24.873316324,7.60628504895e-06,23.9138383148,25.7109296349,24.0742117653,24.6238556899,23.803533737,25.8557349725,23.9772527678,24.5625712702,25.0770486476,23.0,37.0,19.1403920384,30.8353354156,20.5593092378,33.239815777,19.2506108606,31.1274696433,19.7105319528,31.7481751087,19.9064445636,32.1536039034,0.356605783128,-0.442638205328,5.02090866373,9.77663395186,0.4,0.3,0.4,0.2,0.3,0.25,0.110304577812,-0.14480533763,0.0969589974518,0.061284419719,-0.203732323643,-
2592,SF,James,Jones,5.1,18,3500,CLE@NOP,CLE,NOP,,,"Jones, James",3500.0,SF,0.435424186828,0.145784494976,2.23447710354,0.721886747289,0.0485707095736,1.00577851153,0.354026372713,0.287284137212,1.0543492211,1.12738240662,0.903200036659,2.7884542287,0.574247780958,10.7142857143,3.73221263085,7.01028747416,7.84104318213e-19,6.36290557458,7.01086514534,6.41562305841,6.81450559291,6.24455082423,6.91836823904,6.29650695267,6.75270606015,6.88514692839,3.0,15.0,2.20551980486,8.84459380361,2.42035124376,9.73583755883,2.22524682182,8.91829676912,2.31944325879,9.48379191327,2.4764972611,9.70374704663,0.389947184754,-1.37998028619,4.83857052298,4.84714052219,1.0,0.9,0.9,0.0,0.0,0.0,0.118354750352,0.0924969063067,0.119116105744,0.0617995327535,0.125140545772,-
2594,SG,Kyle,Korver,18.8,19,4500,LAL@ATL,ATL,LAL,,,"Korver, Kyle",4500.0,SG,2.43100739528,0.252261708609,4.98674020669,1.04158281955,0.0148169337583,3.65414368906,0.736076265774,1.22718180044,3.66896062282,4.05051636276,2.38049956698,7.98532452434,0.795084370829,32.3571428571,11.2766166633,22.2140495251,6.86713108604e-07,20.0753746519,22.0675116674,20.2636709837,21.2656244354,19.818321887,21.8715841847,20.0294783088,20.9355003475,21.9143948205,26.0,34.0,16.280959928,21.0930818382,17.8958184965,23.1855176853,16.436580171,21.2926224596,17.2447752527,22.341848392,17.9774211663,23.3492529671,1.85973427993,5.16506328878,2.77520348551,8.46891115435,0.2,0.2,0.35,0.2,0.2,0.2,0.257052764958,0.195927482645,0.23419267493,0.330124087933,0.299654704536,-
2730,C,Dwight,Howard,32.8,14,7800,HOU@DAL,HOU,DAL,O,Rest,"Howard, Dwight",7800.0,C,1.70058681178,1.49344363933,0.0615159922058,6.09761994469,4.74596208227,9.68526637885,0.685729619269,2.93717020498,14.4312284611,6.02272883817,0.0356139195172,10.0491571945,3.95389320825,35.8571428571,16.0349648041,39.7044903514,1.35367255768e-05,37.3244954873,40.8050491719,39.3186571096,37.3423024471,36.2640198699,39.6150499221,38.079676331,36.2679461062,38.2332669827,28.0,40.0,29.0995103819,41.6613058156,31.6884682208,45.4907697172,30.4874157405,43.8539258754,29.1164518192,41.6795691418,30.7436060544,44.2676797674,0.460774940014,-0.547889177428,5.11408311957,9.09766302561,0.4,0.4,0.35,0.0,0.1,0.15,1.06047561748,1.1899992498,1.23898077866,1.07435634087,1.47122336871,O - Rest
2734,SG,Devin,Harris,15.1,18,3500,HOU@DAL,DAL,HOU,,,"Harris, Devin",3500.0,SG,2.12346701916,0.283724505158,2.34838510361,2.28014514703,0.286846712017,1.83095873656,0.988992965432,1.39808470729,2.11780544857,2.40475433582,0.575453926315,6.09235783483,1.59417530872,20.0,6.97913790667,14.1401427011,1.77072128248e-09,13.8530552076,14.9457855061,13.9590161893,14.1407821707,14.1999220363,15.1352698481,14.3040998843,14.5036672777,14.4150154362,16.0,26.0,11.1938390515,17.8418794418,12.1050949498,19.2075564169,11.2778504674,17.9814998486,11.437342598,18.1959415299,11.4227556079,18.2172030887,-0.613589935777,-0.16110274487,3.48901169594,6.75844908148,0.4,0.3,0.25,0.0,0.3,0.35,-0.34686682875,-0.189484342004,-0.345083694992,-0.362885106951,-0.274872735021,-
2743,PF,Kris,Humphries,13.3,16,3500,PHX@WAS,WAS,PHX,,,"Humphries, Kris",3500.0,PF,0.627493672969,0.328959094519,1.08520621092,1.11269658591,0.946492840495,2.605291826,0.223091992277,0.44729549031,3.5517846665,1.72647102739,0.451352975529,4.11236053186,0.885117108429,12.9285714286,4.78941213874,10.8497508,6.85849203481e-13,10.6496009313,11.2772097676,10.8278855347,10.875277419,10.3030620542,10.967597051,10.4810806359,10.5319982157,10.5529266528,9.0,26.0,7.71648031304,20.4088931701,8.12462466809,21.9179185423,7.83989145029,20.9209551136,7.86827349955,20.8803995511,7.79454462775,21.2168527558,0.451526710531,0.980392830727,6.20450105434,7.84563307409,0.4,0.4,0.35,0.0,0.2,0.25,0.346538877114,0.309612716679,0.346804898795,0.343279203309,0.296824147119,-
2747,SG,J.R.,Smith,20.0,15,5400,CLE@NOP,CLE,NOP,,,"Smith, J.R.",5400.0,SG,2.59387550417,0.821627966545,6.02557436185,1.33594809897,0.816657045039,3.05915287522,1.0041438857,1.2399302193,3.87580992026,5.20246837877,2.24205335426,12.9780157523,0.819964984363,37.3571428571,13.4669550962,25.4144659481,1.95405507109e-06,24.4203537419,26.363528357,24.6225365702,25.5413804191,24.206401644,26.373524785,24.4020201526,25.4398791032,25.454897518,22.0,39.0,14.4466275869,25.4873104934,15.6024689781,27.5169349937,14.560945142,25.7011164029,15.0996605628,26.658401613,15.0740897621,26.5236073958,-1.08420735854,0.510097574803,10.4912662089,9.67949231254,0.2,0.2,0.4,0.6,0.3,0.3,0.213952097937,-0.00999642800046,0.220516417587,0.101501315816,-0.0404315699115,-
2756,SG,Sasha,Vujacic,9.1,14,3500,BKN@NYK,NYK,BKN,,,"Vujacic, Sasha",3500.0,SG,0.540769161398,0.0595687619265,1.30312381849,0.284074726229,0.231265290675,0.83763067735,0.429315483223,0.396404509584,1.06889596803,0.885999560288,0.215782482509,2.52385686744,0.223688714451,7.07142857143,2.21147031754,4.92953191304,1.01856627995e-18,4.88666320198,5.24620150025,4.9401080042,4.99455444324,4.42774566689,4.82124371005,4.4820817867,4.56703780402,4.55224749718,3.0,27.0,2.19739756475,18.0499107947,2.32569731758,19.5482390005,2.21949661259,18.2637228956,2.2032344824,18.6573310936,2.13505833102,18.6169920836,1.21204148437,1.82140413833,9.74425725495,8.57531917197,1.0,0.9,0.785714285714,0.0,0.0,0.142857142857,0.458917535095,0.424957790202,0.458026217501,0.427516639211,0.377284415866,-
2760,C,Anderson,Varejao,6.3,15,3500,CLE@NOP,CLE,NOP,,,"Varejao, Anderson",3500.0,C,0.67251602559,0.159051767777,0.0908245753802,0.51793614877,0.865406257451,1.41938796308,0.268445431782,0.32887185494,2.28479422053,1.38770805706,2.05058979123e-07,2.80057097907,0.455357053785,9.42857142857,3.23077337296,7.41724632255,1.12862194032e-14,7.50742302015,7.7861047335,7.6216687035,7.50742312268,7.58192256044,7.96573425201,7.71925147926,7.58192266297,7.60074206602,4.0,16.0,3.29851071143,12.6024221307,3.40642854498,13.0901618785,3.33592661211,12.812016152,3.29851075493,12.6024223047,3.23601347873,12.4818638645,0.139458706129,-1.07428613257,4.73386985558,4.87891478956,0.8,0.8,0.7,0.0,0.0,0.05,-0.0744995402825,-0.17962951851,-0.0975827757648,-0.0744995402825,-0.183495743465,-
2772,SF,Trevor,Ariza,23.4,19,5800,HOU@DAL,HOU,DAL,,,"Ariza, Trevor",5800.0,SF,2.36184967411,0.245159303179,7.04546422446,2.08900051475,0.855780661426,4.94529120935,1.64379407206,1.93283693504,5.80107187078,4.24952603305,2.35705849848,11.1800967244,1.63465050461,36.2857142857,12.4907610692,26.7141296423,9.95138643073e-06,24.8398916407,27.3551110912,25.2101633744,26.01842089,24.2574072101,26.5470355027,24.6126269944,25.2663116411,25.7396700613,30.0,41.0,20.7941743585,27.8741796024,22.8486786394,30.7660997717,21.0633547198,28.351434207,21.7726609477,29.2027408466,22.2926128246,30.0717539732,-0.0598223284967,-0.866061640142,4.16614031763,6.82874471524,0.6,0.5,0.45,0.2,0.4,0.3,0.58248443067,0.808075588485,0.597536380042,0.752109248823,0.974459581042,-
101109,PG,Raymond,Felton,16.1,19,3800,HOU@DAL,DAL,HOU,,,"Felton, Raymond",3800.0,PG,3.10384640546,0.170980445626,2.48656921697,1.78912950038,0.383966626812,2.31417389284,0.925448031064,1.98675321004,2.69814051965,3.25140001272,0.686136483807,8.43440133412,1.4213307156,26.3571428571,8.61026722486,17.1384450264,3.34484185162e-07,16.7099092,18.1826233782,16.8461785313,17.0529774419,17.444990215,18.7551944957,17.57872767,17.8247569461,17.722586486,18.0,37.0,11.5882469549,23.2323679565,12.6519577387,25.2450177889,11.679290846,23.4453001626,11.8436576674,23.6870684367,11.8786216996,23.862156022,0.41389574617,-0.815977063005,6.6080758672,8.06424858639,0.0,0.3,0.4,0.8,0.6,0.4,-0.735081015038,-0.572571117515,-0.732549138732,-0.771779504239,-0.584141459586,-
101111,PF,Charlie,Villanueva,11.4,17,3500,HOU@DAL,DAL,HOU,,,"Villanueva, Charlie",3500.0,PF,0.598021494362,0.226109026985,2.58762783718,0.403293880599,0.402904785684,1.60185024181,0.082692869948,0.399320933933,2.0047550275,2.08725619271,0.790460997964,4.94416410813,0.323741973277,8.92857142857,5.28871535666,9.16599747963,7.83944442259e-15,8.80973649113,9.50487775436,8.90998678841,9.20496699011,8.19221419324,8.87771756621,8.29431109477,8.60273442574,8.5723038934,4.0,25.0,4.59511598159,23.525113676,4.92623131321,25.4900150679,4.63756364774,23.8965698612,4.77655363261,24.6174947661,4.74619049097,24.6607530541,1.28533426795,1.6116858071,6.990539826,8.33895447671,0.8,0.8,0.6,0.2,0.2,0.25,0.617522297895,0.627160188153,0.615675693641,0.60223256437,0.593693586228,-
101114,PG,Deron,Williams,28.7,18,6900,HOU@DAL,DAL,HOU,,,"Williams, Deron",6900.0,PG,6.32921360528,0.373055472086,3.75625307149,3.67821481577,0.242708053689,3.35249534207,1.40484689805,2.60356433149,3.59520339576,5.03316364587,1.25733090115,11.9342723246,3.38510068577,35.3571428571,14.7087588787,30.6077012627,0.000379955177529,29.4690637703,31.7285814576,29.7981338413,30.0977292209,31.0027109227,33.1982323584,31.3472962184,31.7747982825,32.0709327704,23.0,37.0,19.3644345655,30.8124537802,20.8107604859,33.2014753308,19.4888892888,31.1901187108,19.7966644328,31.4672349441,19.9865885934,32.0478295953,0.844315630834,1.45800884198,5.45570397679,9.48683298051,0.2,0.2,0.2,0.4,0.5,0.25,-1.53364715245,-1.4696509008,-1.54916237717,-1.67706906168,-1.46323150768,-
101127,PG,Jarrett,Jack,28.8,17,6500,BKN@NYK,BKN,NYK,,,"Jack, Jarrett",6500.0,PG,6.23701041621,0.0964944117607,2.3281188307,3.68863896598,0.262073723389,3.67916919888,0.776961429633,2.38837093758,3.94124292227,4.70668119463,0.878836404302,10.5764064036,3.28317716777,29.8571428571,13.5753759613,27.9036816545,0.000626085576021,27.0189238376,28.9881316952,27.3545280242,27.4583420397,26.3633300014,28.5175910024,26.6970781353,26.8308537256,27.2962798959,26.0,38.0,23.4857581088,34.477829265,25.1654575235,37.2011166425,23.7210494237,35.168100099,23.8657273599,35.0427508082,24.2132079217,35.8737679683,0.222779742547,-1.013977553,5.07154692725,10.7526775051,0.4,0.3,0.45,0.4,0.5,0.3,0.655593836188,0.470540692776,0.657449888909,0.62748831413,0.607401758609,-
101138,PF,Brandon,Bass,12.8,17,3600,LAL@ATL,LAL,ATL,,,"Bass, Brandon",3600.0,PF,1.03739177294,0.4488536867,0.26930659281,1.4535743359,1.77396196938,2.41543899054,0.389989422,0.961837287185,4.18940095992,2.57055570183,0.0224656857346,5.12911573277,1.18915445152,17.0,6.35273154091,13.6644366191,4.18373932269e-10,13.6519492824,14.3576042712,13.8654527847,13.6631821253,13.5934590149,14.2493163529,13.8070976379,13.6072673073,13.5924009718,10.0,20.0,7.72282619385,16.1930020347,8.19286467293,17.0103039184,7.84273990736,16.4572838373,7.72823186083,16.2067322387,7.74944682909,16.2136567484,0.308998284417,0.666476205208,4.64868735426,5.1240924591,0.4,0.3,0.5,0.2,0.2,0.2,0.0584902675353,0.108287918315,0.0583551468086,0.0559148180511,0.0720356473016,-
101141,PF,Ersan,Ilyasova,17.0,19,4300,MIL@DET,DET,MIL,,,"Ilyasova, Ersan",4300.0,PF,1.28697766601,0.464857136517,3.67908878009,2.1749318004,1.74100541308,2.45313323579,0.631225301303,1.4358639434,4.19413864887,4.09319606434,1.50694770129,8.86105939012,1.61494453462,26.8571428571,11.3082843646,20.145843408,8.16436002231e-09,19.0280181745,20.7205318985,19.2491260761,19.7814920251,19.0021038392,20.6010066185,19.227215654,19.7906477226,20.0021825492,17.0,35.0,12.1813978772,24.6839218983,13.2806832964,26.9185063311,12.3095145797,25.0338611607,12.6600331977,25.6644362739,12.9209233358,26.1836049469,0.576808370886,-0.602499610281,5.71547606649,7.39180437578,0.4,0.5,0.5,0.2,0.3,0.3,0.0259143353013,0.119525279984,0.0219104220795,-0.00915569747298,0.143660858712,-
