Player_ID,Position,First Name,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
2216,PF,Zach,Randolph,27.1,10,7000,OKC@MEM,MEM,OKC,,,"Randolph, Zach",7000.0,PF,1.70108759453,0.175401124195,0.159573490846,3.76462968473,2.63083081561,5.81527565778,0.96945658463,2.12724455479,8.44610647339,6.31980515563,0.0537649387269,13.2125932427,3.05478062263,31.2142857143,15.7481558726,28.8638307003,3.80129857469e-06,28.5975858953,30.580810332,29.4903055853,28.6244683647,28.7216148749,30.9360194695,29.7649618547,28.7361649617,29.3815636667,28.0,40.0,25.7840518217,36.2879123634,27.4445763419,39.1706234882,26.4708657054,37.7608815068,25.8094562373,36.3188348464,25.8542349387,37.1132390645,0.294877410546,2.98532266084,5.44559872324,9.85550146319,0.2,0.3,0.3,0.2,0.1,0.15,-0.124028979609,-0.355209137501,-0.274656269425,-0.111696597036,-0.517732966382,-
2225,PG,Tony,Parker,18.1,9,4800,POR@SAS,SAS,POR,,,"Parker, Tony",4800.0,PG,3.78745002898,0.013953813775,0.347208956592,2.28039308204,0.249072856172,1.72693269949,0.586764628958,1.69385278918,1.97600555566,6.08429753028,0.145349445496,11.3946923979,1.80755940268,26.8571428571,14.1215039087,21.3366071497,2.06215833203e-07,21.6814697153,22.7072727597,21.7876716424,21.754144438,19.8553383221,21.1718640757,19.9549402652,20.0256632974,19.9889697508,21.0,30.0,16.3402916357,24.5474677092,17.1356781546,25.7035230999,16.4160783177,24.6766042223,16.3765620948,24.6396764271,16.0531622405,24.1804433249,-0.577556181627,0.327858343262,3.0,4.57869462232,0.2,0.4,0.4,0.2,0.2,0.25,1.8261313932,1.53540868405,1.83273137719,1.72848114061,1.3476373989,-
2399,SF,Mike,Dunleavy,17.8,63,4200,IND@CHI,CHI,IND,O,Back,"Dunleavy, Mike",4200.0,SF,1.80358743761,0.430270721535,4.37312102038,1.41794274835,0.381210572659,3.96691242262,0.618739097851,0.954796958149,4.34812299528,3.64610673978,1.86287731146,8.35703506489,1.08334079904,30.9285714286,10.2384315901,20.6178253694,1.64811615405e-07,19.3047830214,20.9435837854,19.5347466506,20.2362216772,19.0718740103,20.6956713252,19.2901603653,19.9607373537,20.3569410806,20.9285714286,35.9285714286,12.4570195347,22.7286647648,13.5579409555,24.6554977169,12.6023430571,23.0200409639,13.0609605939,23.8238522188,13.3130567019,24.2956631367,,,40.0,,0.6,0.4,0.5,0.4,0.4,0.4,0.232909011116,0.247912460185,0.244586285305,0.275484323486,0.260884288734,O - Back
2440,SF,Matt,Barnes,15.2,10,3500,OKC@MEM,MEM,OKC,,,"Barnes, Matt",3500.0,SF,0.946839662482,0.70473365997,4.08074127983,1.17264763414,0.572314077688,2.85195414478,0.961719316952,0.741888784011,3.42426822247,2.21971433015,1.29009384619,6.98915757186,1.14117689656,22.8571428571,6.87069940305,15.624910516,1.34344150521e-10,14.9910979336,16.179644731,15.1636534159,15.6361448567,14.8471543331,15.9977718675,15.0158804571,15.4441369762,15.4158929044,16.0,26.0,10.2576261722,17.1606058242,11.0975858576,18.5106400689,10.387686335,17.3543566822,10.7055394164,17.8960056835,10.7274396782,17.871875787,-0.368632890198,-1.21819791913,4.46806852719,8.16220781184,0.6,0.4,0.25,0.2,0.5,0.5,0.14394360043,0.181872863528,0.147772958807,0.192007880509,0.209017611643,-
2446,SF,Rasual,Butler,8.2,8,3500,POR@SAS,SAS,POR,,,"Butler, Rasual",3500.0,SF,0.420869672703,0.191018922055,1.24303111749,0.21223340285,0.145784465208,1.34576680293,0.376863035198,0.332363506852,1.49155126814,1.2866497706,0.443321120522,3.10208574862,0.203407816498,10.2142857143,3.22002847822,6.67261032279,7.93812328495e-18,6.44459491669,6.90701506366,6.51917274997,6.66625547695,6.95277093349,7.43687142526,7.02085284508,7.22042676365,7.21371009551,1.0,16.0,0.762176520915,10.382068531,0.875668612658,11.0636284702,0.767319132123,10.5002906566,0.801494421745,10.7182233192,0.887598558521,10.6876782088,0.319643477726,-1.68947158072,4.81070235442,6.53953635316,0.4,0.6,0.65,0.0,0.1,0.05,-0.508176016795,-0.529856361603,-0.501680095107,-0.554171286699,-0.541099772723,-
2549,C,Chris,Kaman,7.2,2,3900,POR@SAS,POR,SAS,,,"Kaman, Chris",3900.0,C,0.786489822958,0.393810956927,0.00507899375786,0.961824914621,1.25553233265,3.50000306825,0.110255503002,1.09008758351,4.7555354009,2.7152784594,0.0,5.47609758332,0.807235722745,14.7857142857,6.23779264155,13.1072986944,6.80928261215e-11,13.0422151934,13.8333720189,13.2883282271,13.0422151934,13.4559516246,14.3108180002,13.6950204377,13.4559516246,13.5534979316,4.0,24.0,3.22437867317,21.5593198261,3.498747776,23.0068265519,3.2870860055,22.1769729539,3.22437867317,21.5593198261,3.2858717154,21.9139444499,,,14.1421356237,10.111626971,0.6,0.4,0.25,0.0,0.2,0.25,-0.413736431165,-0.477445981312,-0.406692210523,-0.413736431165,-0.446199237271,-
2550,SG,Kirk,Hinrich,4.0,2,3500,IND@CHI,CHI,IND,,,"Hinrich, Kirk",3500.0,SG,0.859112391506,0.0585958113666,0.891548017998,0.311635322273,0.0632125010633,0.558367260575,0.183715216054,0.501002749881,0.621579761638,0.847365306019,0.286233247411,2.28789725571,0.220985870369,10.0714285714,2.20194972982,4.40515159683,5.12053502905e-19,4.220133336,4.64483032333,4.25121232468,4.36324995971,5.16266020219,5.61049469711,5.1981965702,5.35973927517,5.42060564104,5.0,9.0,1.38130368439,3.6203805927,1.59231628992,3.99993299196,1.39336169715,3.64744106498,1.41133329634,3.73960559421,1.44042874936,3.778801699,,,2.82842712475,3.53553390593,1.0,1.0,0.8,0.0,0.0,0.05,-0.942526866188,-0.965664373786,-0.946984245521,-0.996489315458,-1.0154540442,-
2555,PF,Nick,Collison,6.9,6,3600,OKC@MEM,OKC,MEM,,,"Collison, Nick",3600.0,PF,0.719698046355,0.322319269086,0.459184262413,0.714442154055,0.899342908636,1.6190139432,0.32845470817,0.868661995388,2.51835685184,1.11998351326,0.0873126256956,2.3344723111,0.428008816907,10.7857142857,2.75528846913,7.56209199971,3.03877236515e-14,7.28974972,7.89366338374,7.41567607319,7.33340603284,7.47110054874,7.95145738962,7.60045748712,7.51855553497,7.63867091781,5.0,19.0,3.90344164079,12.097471067,4.28803303057,13.0140689309,3.97200103085,12.306145068,3.92202956787,12.1767182979,4.10944454,12.4657331842,0.250575592211,-1.04654197105,4.89411697371,7.00826043221,0.6,0.6,0.6,0.2,0.2,0.2,-0.181350828741,-0.0577940058814,-0.184781413929,-0.185149502123,-0.0765789181031,-
2561,PF,David,West,12.3,9,4200,POR@SAS,SAS,POR,,,"West, David",4200.0,PF,1.61245340922,0.159122604373,0.135776093117,0.726828640077,0.527784411339,2.42751858396,0.241910979157,0.970995449552,2.9553029953,2.10789943146,0.0445004992923,4.37873254005,0.489316332708,14.0714285714,4.74961569492,10.5966273341,8.30007506739e-10,10.5457311206,11.2014086413,10.6936606669,10.5679813703,12.0634238016,12.8046453295,12.2308418331,12.0713085191,12.1950032257,7.0,29.0,5.00005966361,22.2532597521,5.3460867275,23.6478309802,5.0726968219,22.6453270828,5.01888970465,22.2827304421,5.05642093967,22.4060046903,0.69156245687,-0.597051770571,6.5,8.7616271954,0.4,0.7,0.35,0.4,0.2,0.45,-1.51769268099,-1.60323668825,-1.53718116621,-1.50332714883,-1.59837589163,-
2564,PF,Boris,Diaw,14.9,9,3800,POR@SAS,SAS,POR,,,"Diaw, Boris",3800.0,PF,3.11189265884,0.366863213197,1.27396346026,0.673843097256,0.534712318246,2.11542744445,0.46922540515,0.936537192067,2.6501397627,2.23465986867,0.471445747416,5.09983003563,0.505089140026,18.2142857143,5.44585462477,14.3439206318,1.13195965506e-07,14.0295013729,14.8665092194,14.1625177496,14.2652242466,13.9917386605,14.8645417903,14.1308726872,14.1944597364,14.3344976475,15.0,24.0,11.1471638241,19.2177089607,11.8727388742,20.2621701932,11.2563213617,19.4005456003,11.3401552151,19.5303485033,11.4487896092,19.5642961048,0.915178952144,2.21598782432,2.78388218142,5.72009129686,0.4,0.3,0.25,0.0,0.2,0.4,0.0377627124449,0.00196742911361,0.0316450623866,0.0707645101668,0.00942298433904,-
2581,PG,Steve,Blake,9.2,9,3500,CLE@DET,DET,CLE,,,"Blake, Steve",3500.0,PG,3.42342168207,0.10613905535,2.32267019191,0.333348328035,0.09194419647,1.39277919777,0.480562634936,1.41331628193,1.48472339424,1.15799545331,0.658803932576,3.61446506701,0.270160468519,14.7857142857,3.24495530772,10.7319322667,5.71811164897e-10,9.92184300256,11.0323683223,9.99630821506,10.2512449688,9.11163437622,10.1800940591,9.18086630321,9.4657133723,9.89892281441,7.0,18.0,5.47753469534,11.8059675951,6.19512078844,13.0816147636,5.52774534438,11.8933453917,5.64726948798,12.2012872019,6.0593348931,12.7134852847,-0.349025241319,0.520147605127,3.35410196625,4.65316499218,0.8,0.7,0.7,0.0,0.1,0.05,0.810208626338,0.852274263228,0.815441911847,0.785531596539,0.833009452338,-
2585,C,Zaza,Pachulia,26.5,10,5800,DAL@PHI,DAL,PHI,,,"Pachulia, Zaza",5800.0,C,2.07270970995,0.649998932531,0.0254225362418,5.14360771316,3.55787332946,6.49066129439,1.24402148773,1.85612261634,10.0485346238,3.64070886587,0.0,7.87868690677,4.15057675011,27.9285714286,11.4319944819,29.4631933107,2.55150087537e-05,28.5312188196,30.5686741585,29.6406128503,28.5312188196,26.5039221236,28.3238433913,27.4653782415,26.5039221236,27.1853213604,21.0,31.0,21.5943241291,31.6063370844,22.8615854978,34.0106425768,22.1484367479,32.9873107531,21.5943241291,31.6063370844,21.9225231915,32.8397819327,-0.973939124533,0.474230460985,4.3217794689,8.76004185683,0.0,0.2,0.4,0.4,0.5,0.35,2.02729669593,2.24483076717,2.17523460876,2.02729669593,2.27787195027,-
2588,C,Matt,Bonner,1.1,2,3500,POR@SAS,SAS,POR,,,"Bonner, Matt",3500.0,C,0.34488720516,0.232004911521,1.22250966939,0.241493434954,0.102315737761,0.995973843624,0.199692572855,0.482114994232,1.09828958138,0.0552725751576,0.497962421102,1.30913194433,0.211018968555,8.42857142857,0.819526539972,3.50893576575,1.83724987009e-20,3.03608481989,3.58103801223,3.09099930456,3.28506603045,4.74180470577,5.06949283824,4.79947328905,4.95562550939,4.95788308848,0.0,1.0,0.313856356,0.829284614537,0.53711966,1.08592682213,0.32295842,0.84469459681,0.313856356,0.853164518501,0.53711966,1.06438062094,,,0.707106781187,0.141421356237,1.0,1.0,1.0,0.0,0.0,0.0,-1.70571988587,-1.48845482601,-1.70847398449,-1.67055947894,-1.44894732272,-
2730,C,Dwight,Howard,36.1,6,8200,BOS@HOU,HOU,BOS,O,Rest,"Howard, Dwight",8200.0,C,1.42966247892,1.60888997008,0.0670603777582,6.59291024347,3.8339152763,7.50944230517,0.536256880285,2.70342859427,11.3433575815,7.17466201122,0.0251709303467,11.0970151817,3.20943022377,29.0,17.5839251765,36.3770662155,6.7869730567e-06,34.9273130991,37.8579096515,36.4936098892,34.9398985643,32.6676180039,35.656951855,34.1686328964,32.6733221577,34.3511211875,22.0,37.0,26.5056428409,44.5520791085,28.492928585,48.3011115882,27.4025763589,46.6237289274,26.5172459948,44.5657872151,27.2601428878,46.4501317495,-0.305424039099,-1.54117739079,5.35412613474,12.0547777527,0.2,0.3,0.4,0.4,0.2,0.1,2.25969509526,2.20095779647,2.32497699279,2.26657640658,2.02594502796,O - Rest
2734,SG,Devin,Harris,17.6,10,4200,DAL@PHI,DAL,PHI,,,"Harris, Devin",4200.0,SG,3.24821648474,0.175185186839,3.27306541573,3.49754898028,0.417876150695,2.75243055069,1.34088725582,1.11339122552,3.17030670139,2.9658267435,0.820238474509,7.63271324537,2.31210337339,23.8571428571,9.0639953349,19.7355453311,1.672307379e-06,19.6594417635,20.7875773364,19.8207624864,20.0695610007,18.0851490057,19.1342883505,18.2159271056,18.5056453613,18.1489057224,20.0,29.0,16.6375043332,23.6886916705,17.5973299932,25.0498675261,16.7675271064,23.9003700585,16.9937428316,24.1706518928,16.7154329501,23.7738058366,-1.50710351579,2.80015001094,2.83627298482,6.77150894065,0.2,0.3,0.5,0.4,0.4,0.25,1.57429275782,1.65328898584,1.60483538079,1.56391563944,1.58663960865,-
2754,SG,Tony,Allen,16.2,10,4300,OKC@MEM,MEM,OKC,,,"Allen, Tony",4300.0,SG,1.0239975281,0.396844038224,0.95214378387,1.57959832495,1.62316546523,2.75734535623,1.73435989815,1.03353675622,4.38051082146,3.02394368303,0.166595209803,6.74442171567,0.875128641628,23.8571428571,7.08961121748,16.9165857561,6.68198765801e-08,17.1110916119,17.9371896944,17.3371237114,17.1943892168,17.1289647844,17.9854403806,17.3593522531,17.2156014614,16.998820572,20.0,29.0,14.2173653374,20.9693933112,14.9104096682,21.9881380605,14.4080579209,21.2577864299,14.2852449812,21.0732481977,14.0633406962,20.7412322052,0.113207846169,-1.57948722417,4.27678723938,6.15945688279,0.6,0.6,0.35,0.2,0.2,0.4,-0.0178731724559,-0.0482506861844,-0.0222285417123,-0.0212122445582,-0.0822348158789,-
2757,PG,Beno,Udrih,11.1,9,3500,MIN@MIA,MIA,MIN,,,"Udrih, Beno",3500.0,PG,3.13967698996,0.107411104872,0.918527523412,0.734238777342,0.210622162073,0.853069123259,0.542801078921,1.07906581083,1.06369128533,2.52028917058,0.343198859428,5.02413532858,0.714874755651,15.0,6.09865195623,12.6117820812,6.96453026726e-11,12.3059555403,13.0708070073,12.3596746722,12.47755497,11.0672249781,11.8557945277,11.1360048318,11.241716435,11.3130235685,8.0,21.0,7.02317091277,16.8340566497,7.4444864917,17.8995532262,7.04359733929,16.9224981631,7.12058871995,17.0692403273,7.24670379098,17.2186682403,0.80042922849,-0.308718568968,3.57071421427,7.63184119332,0.8,0.7,0.5,0.2,0.2,0.2,1.23873056223,1.2150124796,1.2236698404,1.23583853501,1.29875851267,-
2772,SF,Trevor,Ariza,23.1,10,5600,BOS@HOU,HOU,BOS,,,"Ariza, Trevor",5600.0,SF,2.19192959931,0.290217694103,6.17225038709,2.21362162878,0.742999186138,4.50342754795,1.81478217593,1.41699730696,5.24642673409,4.00735903437,1.99284008819,11.3386704282,1.73446054888,36.2142857143,11.7420187058,25.1891670012,3.52250394784e-06,24.1186276188,26.1304960037,24.4255773061,25.1150476629,24.4770144549,26.5377125554,24.7969455547,25.5220151317,25.6937692507,30.0,41.0,20.2466511499,27.1004945546,21.9095594394,29.4012501883,20.4843152854,27.4809499457,21.0704122699,28.2298818161,21.1076399945,28.35925496,0.610035417823,-0.738250349786,5.15967268557,6.20215912226,0.2,0.4,0.25,0.2,0.2,0.3,-0.358386836083,-0.407216551699,-0.371368248537,-0.406967468772,-0.504602249439,-
101109,PG,Raymond,Felton,15.4,10,3800,DAL@PHI,DAL,PHI,,,"Felton, Raymond",3800.0,PG,3.2404490975,0.113295456,2.26028087314,1.72322057775,0.50558194139,2.29405296045,1.02370509666,1.5819042487,2.79963490184,3.30753398795,0.6888293149,8.03146570522,1.51054975633,23.7142857143,8.81444704714,18.1149491304,6.2775266941e-07,17.7267794322,19.0040467621,17.8686799803,18.0711940897,15.9631229279,17.1442329614,16.0819523998,16.3007160196,16.2610000896,19.0,34.0,14.3952544342,24.9955612462,15.4368571221,26.8147842607,14.5034655078,25.2387443863,14.6864798969,25.4560250558,14.7248731907,25.5482284131,0.938410385802,-0.185999998294,5.45791983167,9.11643205061,0.4,0.5,0.55,0.2,0.2,0.25,1.76365650428,1.85981380067,1.78672758053,1.7704780701,1.8539490408,-
101111,PF,Charlie,Villanueva,14.9,9,3900,DAL@PHI,DAL,PHI,,,"Villanueva, Charlie",3900.0,PF,0.721882264947,0.605505561541,3.85725229233,0.636776932177,0.557147891302,2.84536715784,0.430139457199,0.77777818265,3.40251504914,2.99194325327,1.20100243798,7.105448267,0.313270191278,14.1428571429,7.49815913579,14.6102992859,6.67305640632e-12,13.957512447,15.1185453816,14.1291550713,14.558013666,13.1798922709,14.2912066977,13.3447553044,13.8386591616,13.8216619843,5.0,26.0,5.15727964031,25.5734841628,5.65813016083,27.7242470297,5.21268547981,26.0294272314,5.38704495692,26.6547835051,5.50000312236,26.8572511363,1.2893586101,0.171088831529,7.04351553637,8.99888882029,0.4,0.6,0.65,0.4,0.2,0.2,0.777620176089,0.827338683945,0.784399766885,0.719354504372,0.788637301616,-
