Player_ID,Position,First Name,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
101127,PG,Jarrett,Jack,28.7,16,6400,PHX@BKN,BKN,PHX,,,"Jack, Jarrett",6400.0,PG,6.19369567916,0.164419830441,2.92539118958,3.45285469326,0.242181230613,3.93962382199,0.699066991866,2.8740099519,4.1818050526,5.08205636584,1.05061368348,12.666851571,2.94403347017,31.6428571429,14.1587598853,28.1824867413,0.000909515576466,27.3204331599,29.6347610859,27.6724492682,27.8457400016,27.7364301817,30.0707642939,28.1258146846,28.2541100249,28.8099557806,26.0,38.0,22.5174665099,32.731370272,24.3481402911,35.7039928233,22.7302653896,33.3536444797,22.9420737374,33.3701235145,23.136420225,34.0085145834,0.255660111699,-1.14247742731,5.21815740148,11.0930740404,0.6,0.3,0.45,0.4,0.5,0.3,-0.415997021794,-0.436003208057,-0.453365416409,-0.408370023304,-0.627469039348,-
101138,PF,Brandon,Bass,12.9,15,3600,LAL@PHI,LAL,PHI,,,"Bass, Brandon",3600.0,PF,1.09291242659,0.612073030629,0.141122291268,2.04134798927,1.92533314851,2.74108165137,0.543416427594,1.06362333068,4.66641479988,2.6740449962,0.108919397265,5.21958306361,1.69122350393,17.7142857143,7.14823289359,15.7986686741,1.73952754686e-09,15.6346548791,16.4646552086,15.8783838447,15.6891145777,14.1859714235,14.8632586677,14.4097989988,14.2014982402,14.1578059912,10.0,20.0,9.02152724631,17.5941001036,9.55528452438,18.5254769881,9.15037649303,17.8854683404,9.07059674175,17.6501568995,9.18354553493,17.7768395918,0.402519648433,1.54828482248,4.95503591837,4.99359589875,0.2,0.3,0.45,0.0,0.1,0.25,1.44868345564,1.60139654091,1.46858484586,1.48761633756,1.64086268291,-
101150,SG,Louis,Williams,19.0,14,4500,LAL@PHI,LAL,PHI,GTD,Personal,"Williams, Lou",4500.0,SG,2.48851906459,0.15930124335,4.09615003106,5.69664677116,0.187014313365,1.88448284398,0.900665404912,1.54163865983,2.07149715734,3.59543778886,1.20291637868,9.5381873909,4.97423689658,23.1428571429,13.368028853,20.5764680361,1.38144588899e-08,20.1648986754,21.6411625708,20.2688850515,20.7663568647,18.4600968383,19.7917591692,18.5606546751,19.0268365562,18.6917531214,20.0,29.0,17.4295571918,25.2625805311,18.7041670341,27.1161362861,17.518915434,25.395310463,17.9402166118,26.0332546087,17.7708941729,25.8070126587,1.87475306732,5.1355801349,4.24004976127,7.63387476686,0.6,0.4,0.25,0.0,0.0,0.35,1.70480183709,1.84940340158,1.70823037644,1.73952030846,1.88471491466,GTD - Personal
101162,C,Marcin,Gortat,25.2,14,5900,WAS@CLE,WAS,CLE,,,"Gortat, Marcin",5900.0,C,1.64293404885,0.911574292155,0.0062458208132,2.91466255816,2.48909523313,5.10184921469,0.556496324487,1.64692813843,7.59094444782,4.76552274851,0.00017593856595,9.04819677043,2.03102296204,28.2142857143,11.5622443976,24.6798159495,1.54514520885e-06,24.4249919031,25.8855048973,25.0619528588,24.4250798724,25.3207063782,27.0346096895,26.1025660227,25.3207943475,25.863714163,26.0,34.0,22.6216669726,29.1369054313,23.8922018797,31.1632812282,23.1404130344,30.1522189105,22.621748038,29.1370114398,22.7575752814,29.7950436407,0.17182145192,-1.01592519853,3.37085113327,6.41845296481,0.2,0.1,0.25,0.6,0.4,0.4,-0.895714475111,-1.14910479226,-1.04061316389,-0.895714475111,-1.18389821348,-
101179,PG,Ronnie,Price,8.3,15,3500,PHX@BKN,PHX,BKN,,,"Price, Ronnie",3500.0,PG,1.94592146754,0.144864783271,1.90992837481,0.390887512343,0.2254691634,0.844100375105,0.770420851866,0.768247273903,1.06956953851,1.30104307605,0.743593406831,2.65387103466,0.284408091784,12.3571428571,3.63008765072,9.71115140033,5.8086115361e-13,8.89477729461,9.70418018426,8.94825984389,9.26657399803,8.05858441927,8.74279351961,8.10181763935,8.33075454306,8.53821562545,6.0,20.0,4.92534552233,13.6670154928,5.42476913062,14.8496249987,4.95587169406,13.7486321785,5.17782168083,14.1822649861,5.57171178022,14.6884942446,-0.453167577157,-0.854479818617,5.70296497655,5.8656952659,1.0,0.9,0.65,0.0,0.0,0.1,0.836192875339,0.961386664648,0.846442204541,0.935819454966,1.17293577488,-
101187,SG,Alan,Anderson,0.0,0,3500,WAS@CLE,WAS,CLE,O,Ankle,"Anderson, Alan",3500.0,SG,1.23601811312,0.0773115814819,2.96352037173,1.23486346022,0.456508774675,2.48392562776,0.870777251226,0.768531357429,2.94043440244,2.83738430002,1.09433427658,6.17767109317,1.02173902864,24.5714285714,7.79084190526,15.039060661,2.94681504273e-10,14.3010366658,15.3800575478,14.4486247308,14.8482038041,13.7431220634,14.8325580467,13.8854064474,14.2648603602,14.4055856925,14.5714285714,29.5714285714,8.3402554519,17.2814272728,9.00825291396,18.5676774993,8.43454239195,17.4573835348,8.6792961185,17.932657647,8.81923491007,18.1512637017,,,40.0,,0.4,0.4,0.4,0.6,0.5,0.45,0.557914602406,0.547499501128,0.563218283381,0.583343443931,0.633474968472,O - Ankle
200745,C,Andrea,Bargnani,8.0,17,3500,PHX@BKN,BKN,PHX,O,Hamstring,"Bargnani, Andrea",3500.0,C,0.518599482698,0.398112083514,0.604094692094,1.54053123452,0.498748363934,1.61482474678,0.22228502895,0.848726319206,2.11357311071,2.85145736357,0.188317524298,6.44535859841,1.27144164445,13.7142857143,7.16267389589,10.621588535,6.29456133622e-15,10.8689287585,11.4931654433,10.9746435215,10.9630875207,9.77944373072,10.3400567145,9.87898612553,9.87582135118,9.4867755531,4.0,21.0,4.37583071677,15.9499816898,4.64185552576,16.853285353,4.4223803715,16.1104783556,4.40901600948,16.089870554,4.38796707625,15.5189777162,1.33922509582,2.2776616862,5.33716161622,7.46166181617,0.6,0.7,0.7,0.0,0.0,0.15,1.08948502778,1.15310872875,1.09565739599,1.08726616948,1.13481298192,O - Hamstring
200782,SF,P.J.,Tucker,14.4,17,3800,PHX@BKN,PHX,BKN,,,"Tucker, PJ",3800.0,SF,1.2300806146,0.110839510142,2.33812038322,1.22975665144,1.17226228733,3.36028013478,1.03413414377,0.914109364531,4.53254242211,2.5696380269,0.766388511047,6.05293694276,0.885020843762,26.2142857143,6.79068540861,15.9545351343,4.68536069307e-09,15.4506951804,16.5256549866,15.6854060488,15.8338894359,15.6606265902,16.8051080372,15.9235997791,16.0280808636,16.2113411297,16.0,34.0,9.55757779553,19.9426517884,10.2019147417,21.3877307715,9.69318662479,20.2947841451,9.75851847681,20.4647666005,9.82402668218,20.6832824631,0.343447466381,-0.404021803293,7.3274263197,7.20495132041,0.8,0.4,0.45,0.2,0.4,0.4,-0.209931409878,-0.279453050652,-0.238193730326,-0.194191427735,-0.256805995399,-
200826,PG,Jose Juan,Barea,16.1,16,3800,DAL@POR,DAL,POR,O,Ankle,"Barea, Jose Juan",3800.0,PG,3.48733232353,0.0416402060004,1.93813566732,1.29379737372,0.549256883593,1.4414740603,0.433219197512,1.24873225752,1.99073094389,3.10811982528,0.438374035194,8.00886120301,1.10102448303,18.2857142857,7.75563816879,14.967966086,5.66676821167e-08,15.0765003363,16.0215158191,15.1779626727,15.2956873538,14.8840045756,16.0131779537,14.9798585957,15.1999879986,15.1826253352,13.0,25.0,9.93115450958,21.5158152501,10.6080733407,22.8285767654,9.99698238413,21.6897338104,10.0653117701,21.8430130402,9.83836201683,21.4235087358,-0.740160006196,1.23394877573,4.62556302879,6.76882252193,0.2,0.4,0.3,0.4,0.4,0.45,0.192495760633,0.00833786539477,0.198104077047,0.0956993552431,-0.214659249206,O - Ankle
201144,PG,Mike,Conley,29.6,18,7000,MEM@NOP,MEM,NOP,,,"Conley, Mike",7000.0,PG,6.26542816353,0.16387159285,3.87363744232,4.25296880868,0.510275314057,2.16631705283,1.07346101962,1.66275880543,2.67659236689,5.85366098138,1.44925028683,13.6765964028,3.80655649124,33.2857142857,16.9631287408,30.9271241861,4.55177107963e-05,30.3850882459,32.2211758622,30.6651713161,31.1097133893,30.2969026888,32.396375901,30.6071262598,31.0737906312,31.211904659,26.0,38.0,23.6969349623,34.7127168412,25.0487911426,36.9106636848,23.8375450459,35.131580142,24.2613649363,35.5409976824,24.0333183541,35.4522165525,-0.255656615201,0.398019598173,3.78852757367,7.85304778268,0.0,0.1,0.25,0.2,0.3,0.2,0.0881855570448,-0.175200038802,0.0580450562996,0.0359227581088,-0.284780472853,-
201145,SF,Jeff,Green,18.7,18,4700,MEM@NOP,MEM,NOP,,,"Green, Jeff",4700.0,SF,1.60864694956,0.489800274266,2.20211269787,3.50480132188,0.83062505449,3.73424528572,0.531870504889,1.22790314261,4.56487034021,4.58564405725,0.795417653947,10.4257379205,3.06879915575,31.0,13.0355049242,21.8406476423,1.13278710998e-07,21.7417581725,23.0043878089,21.9927274106,22.1394669995,21.9452285997,23.3768941955,22.2064490786,22.3883619882,22.2113074873,17.0,35.0,11.9948457834,24.5265902836,12.690560457,25.9705849023,12.1251749757,24.8314173849,12.212089644,24.9758605296,12.0560195775,24.6621070069,-0.0849324224955,-0.843515954742,6.00245047999,9.93114859512,0.0,0.1,0.4,0.4,0.5,0.3,-0.203470427171,-0.372506386635,-0.213721667971,-0.248894988762,-0.370659844943,-
201148,C,Brandan,Wright,14.1,7,3700,MEM@NOP,MEM,NOP,O,Knee,"Wright, Brandan",3700.0,C,0.680432855394,1.44018068173,0.0533159955882,1.5678493817,1.18187043952,1.95074101374,0.397322348186,0.31639535188,3.13261145326,2.72806285583,1.77747310972e-06,4.45973144953,1.01308458679,17.0714285714,6.46921207592,14.3516045782,1.1173615104e-09,14.6076058109,14.9230177662,14.7648192015,14.6076066996,14.4891034292,14.9125116312,14.6725376895,14.489104318,14.3297464461,6.0,28.0,5.31157338682,23.7836894295,5.40738020469,24.3607135698,5.35510423301,24.0979591552,5.31157369918,23.7836908872,5.19243600126,23.4523647407,0.572340626372,1.2092060987,6.54289873141,8.32594910935,0.6,0.4,0.3,0.4,0.4,0.45,0.118502381654,0.0105061349997,0.0922815120372,0.118502381654,0.0218581320986,O - Knee
201152,PF,Thaddeus,Young,30.9,17,6700,PHX@BKN,BKN,PHX,,,"Young, Thaddeus",6700.0,PF,1.47535939933,0.387826577572,0.697698212688,2.20029079393,2.19300013473,6.10023579309,1.59199904332,1.73224968456,8.29323592783,7.19204828867,0.145799428759,13.2050768651,1.40286363055,32.7142857143,15.9327596367,30.6369529602,3.05452603264e-06,30.3250834063,32.1196974072,31.1806728505,30.3979831206,30.9858504082,32.7388918536,31.8326337827,31.0718665699,31.1089832273,24.0,39.0,22.473747194,35.9883423134,23.5416718302,38.387309499,22.8754412172,37.2515155404,22.5234417228,36.0779801945,22.3530155103,36.7191316079,-0.0212538519732,0.296007463623,5.01321782303,7.95833358998,0.0,0.1,0.25,0.4,0.5,0.35,-0.660767001902,-0.619194446392,-0.651960932176,-0.673883449224,-0.472030267178,-
201156,SG,Nick,Young,14.0,16,3700,LAL@PHI,LAL,PHI,,,"Young, Nick",3700.0,SG,0.814399885546,0.256238578995,5.81550306783,1.98185163304,0.370933035028,1.8555842437,0.732899477246,0.944439677149,2.22651727873,3.82248423521,2.4422325488,9.93243334092,1.72577932205,22.2857142857,11.8129803413,18.1746681759,1.83571160055e-12,16.7402373394,18.5450177709,16.8516816579,17.9613536138,16.004155037,17.5813575031,16.10611143,17.0807553026,17.1614754082,15.0,26.0,11.5725144628,19.3747627275,12.7818846421,21.4833536697,11.6478801484,19.5048681037,12.3809653146,20.8062574526,12.5340472668,21.0506362077,1.3232357926,0.567271391742,4.37749928612,7.06898153909,0.8,0.7,0.6,0.2,0.2,0.2,0.736082302444,0.963660267775,0.745570227878,0.880598311194,1.01319276773,-
201160,PF,Jason,Smith,10.9,12,3500,ORL@MIN,ORL,MIN,,,"Smith, Jason",3500.0,PF,0.825126678075,0.669307254615,0.318511366204,1.35254206854,0.602448315727,2.46365709446,0.275867441083,0.907259621652,3.06610541019,2.55375445986,0.165235511237,5.30994935554,1.06793705247,16.0,6.34068148344,12.2534009265,7.00266435708e-12,12.2407877625,12.9308225115,12.394574945,12.3234055181,11.9372709572,12.6052632018,12.0932433605,11.9908886803,11.9311220319,8.0,20.0,6.22456270276,15.2489002924,6.61553358355,16.0918557183,6.29454802033,15.4479771502,6.28936359057,15.3404264819,6.18191777158,15.2936608268,0.345699941699,-1.16266732754,5.91351815502,5.33379022664,0.6,0.6,0.35,0.0,0.2,0.35,0.303516805353,0.325559309726,0.30133158452,0.332516837803,0.322278894612,-
201162,SF,Jared,Dudley,13.9,13,3700,WAS@CLE,WAS,CLE,,,"Dudley, Jared",3700.0,SF,1.58269930127,0.322306587267,2.86530469705,1.26867670698,0.546539612178,3.39223186631,0.858217362496,0.952972467071,3.93877147849,2.77920443929,1.2936494602,5.67643179659,1.06003833289,26.4285714286,7.91209667165,17.617364136,1.96157383017e-08,16.4207468302,17.7455035005,16.6221925368,17.0675715603,15.936806539,17.2925850548,16.1370299242,16.5602177744,17.0783499798,17.0,30.0,10.3526801208,18.7192569474,11.226953929,20.2202813655,10.4856769832,18.9522605467,10.7815071845,19.4486565511,11.155264312,20.0726360252,0.87141873312,-0.17428632781,4.68357741859,6.84269215276,0.4,0.5,0.5,0.2,0.2,0.3,0.483940291153,0.452918445651,0.485162612622,0.507353785924,0.539014156286,-
201188,C,Marc,Gasol,30.1,18,7600,MEM@NOP,MEM,NOP,,,"Gasol, Marc",7600.0,C,3.9156978914,1.3953444935,0.134785035605,4.67979521052,1.51600814302,6.48307146117,0.526935963621,2.20735947971,7.9990796042,6.39654781224,0.0696039246495,13.6583174674,4.25641215424,37.2857142857,17.1191117034,34.4384134966,0.00191138608081,34.2287555,36.1883396588,35.0498579566,34.2635574624,33.8781005194,36.0819024133,34.707624882,33.930108172,34.2962290206,26.0,40.0,23.8916477048,36.7148953495,25.0856482165,38.8983118628,24.2440799787,37.6884205932,23.9174691462,36.751857184,23.7927561723,37.0487840713,0.379910700324,0.147160768922,6.00245047999,9.65335797852,0.4,0.2,0.3,0.0,0.3,0.2,0.350654980635,0.106437245485,0.342233074591,0.333449290366,0.142184475975,-
201196,PG,Ramon,Sessions,16.1,14,4100,WAS@CLE,WAS,CLE,,,"Sessions, Ramon",4100.0,PG,3.4454229207,0.0615603171319,1.34164794717,2.97695310593,0.244101536046,2.01758657583,0.758274043998,1.4464448741,2.26168811188,2.15386301303,0.451124984562,5.90443522477,2.30461683298,19.5,7.0634678436,15.3225242818,1.18809521428e-07,15.1388518071,16.2021971467,15.2534122174,15.3644142994,15.6608087507,16.6893478132,15.7820574919,15.9044449917,15.8060792302,12.0,25.0,9.59462312781,19.2046195052,10.398223908,20.4663944953,9.66815043804,19.3572211624,9.74594872883,19.4846223844,9.84302395952,19.3514155871,0.949567780117,1.17456122312,4.84767985742,7.91592149954,0.2,0.4,0.35,0.2,0.2,0.3,-0.521956943657,-0.487150666473,-0.528645274514,-0.540030692377,-0.483554948381,-
201228,PG,C.J.,Watson,13.1,8,3600,ORL@MIN,ORL,MIN,O,Calf,"Watson, CJ",3600.0,PG,3.49218463242,0.083152957727,2.11243926983,1.51909688139,0.395967707651,1.41241495559,1.06617568538,1.0567171587,1.80838266324,2.30269840417,0.755732026212,5.30348273565,1.27394749011,19.5714285714,6.63507632466,15.8502506153,1.89335037659e-08,15.2853525967,16.2834001336,15.3771755412,15.6632186098,14.1629091726,15.1988036619,14.2686661776,14.5636875561,14.7334987443,14.0,27.0,11.2058982598,20.7246250459,11.9455364205,22.0796483066,11.2664839137,20.8705276,11.4851855363,21.2339293745,11.6607808529,21.4527757271,0.327861126467,-0.836468677529,4.10356987442,6.11238496824,0.4,0.5,0.35,0.4,0.3,0.45,1.12244342406,1.08459647167,1.10850936356,1.09953105371,1.11675187093,O - Calf
201567,PF,Kevin,Love,37.3,17,8300,WAS@CLE,CLE,WAS,,,"Love, Kevin",8300.0,PF,2.12024451456,0.46621941932,5.42525422353,3.91178770858,2.3905008882,7.65666684379,0.58334586625,2.00714451207,10.047167732,6.05504120568,2.55377992117,12.8996313798,3.12788290511,33.5714285714,17.7917452376,36.3057263968,3.86468465162e-05,33.1206993469,36.6779080933,34.3974458767,34.3975893075,35.7699010892,39.7550661734,37.3057462401,37.0656112169,39.2939858462,29.0,40.0,28.8499382249,39.1264571748,31.7772006994,43.5136762679,29.7946894522,40.8142205005,29.9533210719,40.6473415139,31.3812072683,43.1561374485,0.0809538605962,-0.562871247904,3.89286677973,8.63118916897,0.0,0.1,0.25,0.4,0.4,0.3,-2.6492017423,-3.07715808013,-2.90830036342,-2.66802190936,-2.98825944938,-
201569,SG,Eric,Gordon,26.0,17,5600,MEM@NOP,NOP,MEM,,,"Gordon, Eric",5600.0,SG,2.93680839206,0.222364853991,7.00028471697,2.72615129671,0.365010526658,2.01625128222,0.884990550481,1.67681624011,2.38126180888,5.81051281721,2.78353981087,13.4975570074,2.34707670942,35.0714285714,16.7516421547,26.278818817,1.63599588877e-07,24.5522634823,26.9030603494,24.6728823239,25.9440333877,25.2871571521,27.5887690663,25.413017934,26.5949200763,26.6358570787,30.0,41.0,21.0097024221,28.6935672569,23.0419036348,31.4189500184,21.1131047624,28.8364555182,22.1963744669,30.32509945,22.4694989799,30.7348222305,-1.05679910663,1.04655786013,4.38915776458,8.02583603855,0.4,0.3,0.2,0.2,0.5,0.35,-0.734893669832,-0.685708716914,-0.74013561005,-0.650886688591,-0.357038261632,-
201572,C,Brook,Lopez,36.4,17,8400,PHX@BKN,BKN,PHX,,,"Lopez, Brook",8400.0,C,1.47252842,1.78914000891,0.158717186327,5.49532254878,3.52266271589,5.2768184234,0.694324269738,2.06168950304,8.79948113929,8.23225299761,0.0191058354914,16.6408345276,4.29734171031,34.6428571429,20.780953541,36.3051542351,8.35757518187e-06,36.4543625924,38.5066275481,37.4662298788,36.4639155102,36.5180867385,38.4843022652,37.4598887116,36.5197374566,36.2925856085,28.0,39.0,29.7143038398,40.8752613441,31.1909775737,43.3180215131,30.3316057312,42.1588864736,29.7235740476,40.8849996953,29.3445365292,40.8879659714,-0.146308047513,-0.78949153815,3.82330316073,7.71889393174,0.2,0.1,0.3,0.4,0.3,0.25,-0.0637241461071,0.0223252828777,0.00634116721122,-0.0558219464175,0.0125686265921,-
201579,C,Roy,Hibbert,22.5,16,5200,LAL@PHI,LAL,PHI,,,"Hibbert, Roy",5200.0,C,1.44533369606,2.69126750499,0.0938557063311,4.30619045642,2.17688793841,5.30772829663,0.335009383252,1.66805258751,7.48461623504,3.20132947751,0.000461777913824,6.63470247022,3.58770814325,27.1428571429,9.99082887619,25.9707397377,6.74931983409e-05,25.5248700913,26.9397952677,26.105538085,25.5251009803,23.363268633,24.6580531561,23.87162014,23.363499522,23.6838468185,21.0,31.0,19.8543343343,29.085439055,20.8504268714,30.8413455058,20.1893320811,29.8983584487,19.8545129695,29.0857027545,20.0518618869,29.7908110405,0.203192348584,-0.622479367367,3.99791612385,7.25111485681,0.4,0.3,0.35,0.0,0.1,0.25,2.16160145826,2.28174211159,2.23391794495,2.16160145826,2.28689291918,-
201580,C,JaVale,McGee,10.9,4,3500,DAL@POR,DAL,POR,,,"McGee, JaVale",3500.0,C,0.00606375796536,0.669165849485,0.00181934995096,0.759151580248,0.945096037058,1.55582206917,0.223237612189,0.736576618002,2.50091810623,1.59836421203,0.00178020823391,3.31335567622,0.522803879987,9.78571428571,3.72131251228,7.78704676504,3.64442284661e-14,7.77974018205,8.27398471415,7.90480630103,7.78063028617,8.92331210459,9.42297798281,9.05437099728,8.92420220871,8.89380849606,5.0,16.0,2.9949156344,14.2556618996,3.32694787631,14.9666605349,3.05346537154,14.4732202707,2.99537043212,14.2571172523,3.11977598528,14.1184843487,0.21355443383,-4.6818150046,4.50924975282,3.90042732702,0.6,0.8,0.8,0.0,0.0,0.05,-1.14357192254,-1.14899326867,-1.14956469625,-1.14357192254,-1.10676173102,-
201582,C,Alexis,Ajinca,10.5,14,3500,MEM@NOP,NOP,MEM,,,"Ajinca, Alexis",3500.0,C,0.292483838382,0.693122075902,0.00668223437778,0.689914358388,1.15956698125,2.1919640406,0.200412720001,0.867511969356,3.35153102186,1.65918236528,0.00403535771681,3.14198377606,0.642232727305,10.3571428571,3.96463281559,9.56779497092,5.53943920467e-13,9.34475342184,9.94832444851,9.51255078498,9.3467711007,9.8062903845,10.3027360806,9.97115641329,9.80830806336,9.86026760088,4.0,23.0,3.94340989941,20.0867512136,4.31167688891,21.2948100438,4.0153755173,20.5816589008,3.9441891409,20.0912318522,4.23220867701,20.3610485801,0.758542867262,0.597959292566,7.06795896678,8.07206551994,0.8,0.7,0.65,0.2,0.2,0.1,-0.461536962657,-0.354411632101,-0.458605628314,-0.461536962657,-0.292472629959,-
201583,PF,Ryan,Anderson,28.5,17,6500,MEM@NOP,NOP,MEM,,,"Anderson, Ryan",6500.0,PF,1.09391974251,0.551796467047,5.94797512691,2.54871622511,1.83430912611,4.36769070635,0.512264056001,1.7280672792,6.20199983246,5.90650172926,2.19106202029,14.5035450641,2.27593801497,34.2857142857,16.2800034938,27.0903777462,2.25813867604e-08,25.7633366734,28.1674769543,26.2079123045,26.8588676835,29.2801166258,31.797810154,29.8395891362,30.4292742903,30.8025691503,26.0,39.0,19.6535566503,29.2395908245,21.4516429605,32.03765904,19.9196915914,29.8347971789,20.4853956484,30.4851534966,20.6013755823,30.8478681809,-0.032187506857,-0.583031256019,5.29219736416,8.10963025922,0.2,0.3,0.35,0.4,0.4,0.35,-3.51677995236,-3.63033319971,-3.63167683166,-3.5704066068,-3.71219140407,-
201584,SG,Courtney,Lee,16.0,18,3500,MEM@NOP,MEM,NOP,,,"Lee, Courtney",3500.0,SG,1.16190115674,0.182442847886,2.13223543425,1.52740082672,0.380886699114,2.07478496434,0.915406163708,0.771700800956,2.45567166346,3.09535777977,0.574334133932,7.1735365005,1.3301826214,25.2857142857,8.09523231487,14.2232116242,4.93797738951e-11,14.2088872684,15.0048424214,14.3318249539,14.4960543353,14.6146551582,15.496301792,14.735017669,14.9446605714,14.6834204567,17.0,34.0,9.59488816557,19.0615414971,10.1354304939,20.1279696927,9.67814957498,19.2280568897,9.78133771743,19.4546356059,9.6314706916,19.0549219941,-0.878521044621,0.354454437372,5.42597239862,6.21154575396,0.4,0.4,0.3,0.4,0.4,0.45,-0.405767889812,-0.491459370612,-0.403192715043,-0.448606236039,-0.46020883246,-
201593,C,Nikola,Pekovic,0.0,0,4800,ORL@MIN,MIN,ORL,O,Achilles,"Pekovic, Nikola",4800.0,C,0.701128115444,0.583350487719,0.0166417575993,3.62446131866,2.39451715976,4.0432346613,0.479510709936,1.14312734306,6.43775182106,4.31154352144,1.49461180347e-06,9.05383437264,3.07101670557,22.6428571429,11.6941052431,21.1989567615,4.43303567181e-10,21.4536946538,22.4789540768,21.907389658,21.4536954011,20.4622491074,21.4952023136,20.9133614469,20.4622498547,20.1050131497,12.6428571429,27.6428571429,12.4918307672,25.9346265971,13.0017846595,27.3639775034,12.6785030215,26.6682716942,12.4918311844,25.9346275094,12.1669732235,25.9102001426,,,40.0,,0.6,0.3,0.2,0.2,0.6,0.45,0.991445546374,0.983751763256,0.994028211061,0.991445546374,1.09394361183,O - Achilles
201596,PG,Mario,Chalmers,17.1,15,4100,MEM@NOP,MEM,NOP,,,"Chalmers, Mario",4100.0,PG,2.98894604048,0.116806319442,2.06793309373,3.73511721161,0.196577359732,1.6015224964,1.13456588222,1.36478861376,1.79809985613,2.33213654242,0.570460057324,6.20323209592,3.27739106298,19.8571428571,8.51212420514,16.5527888458,9.7645091066e-09,16.2912188828,17.3495102494,16.3818859139,16.5764489114,16.1727021591,17.4167872988,16.2728331418,16.4831687272,16.6275869387,14.0,23.0,11.4355766935,18.8966854234,12.1733915823,20.1283178035,11.4968061024,19.0045262771,11.6345365474,19.2282067653,11.6395055429,19.1910219233,0.237455381801,-0.399274953973,3.91821144815,8.62174990524,0.4,0.2,0.5,0.2,0.6,0.3,0.118516723711,-0.0672770493979,0.109052772107,0.093280184248,-0.0747980929015,-
201600,C,Omer,Asik,7.4,10,3500,MEM@NOP,NOP,MEM,,,"Asik, Omer",3500.0,C,0.177839073019,0.623547544822,3.27132291958e-05,1.47177449401,1.24017489057,3.57181525054,0.14960475216,0.956764138686,4.81199014111,0.734080340561,1.54877874946e-06,1.54451966374,0.877676392909,13.5,2.34583862281,9.34470736579,2.31431389498e-13,8.97652585695,9.69575776254,9.21737491881,8.97652663134,9.14217764384,9.77814044949,9.38327463359,9.14217841823,9.32776765002,10.0,24.0,6.79052589759,15.534525735,7.38024409084,16.6723507679,6.97181958901,15.9840928985,6.79052647121,15.5345271117,7.14866990806,15.9728890588,0.212364943898,-1.27178380454,5.03873881928,4.87879766609,0.8,0.8,0.45,0.0,0.0,0.35,-0.165651786892,-0.0823826869471,-0.165899714785,-0.165651786892,0.0169397157677,-
201603,SF,Sonny,Weems,3.9,10,3500,PHX@BKN,PHX,BKN,,,"Weems, Sonny",3500.0,SF,0.576666466811,0.0278030614159,0.426389682549,0.419366197644,0.180558570391,0.762370670928,0.386339185554,0.515327600709,0.942929241318,0.942090033091,0.0500980208429,2.1659770497,0.293320504247,6.85714285714,2.22759859127,4.55449538119,3.7744975529e-19,4.5370702743,4.86692954799,4.58421673721,4.56211928472,3.90253804151,4.24600886507,3.94958823473,3.92758705193,3.94670735497,6.0,17.0,4.02054168739,10.5355580575,4.31273732422,11.2542554884,4.06177351791,10.6527297057,4.04245957151,10.5407751481,4.03575808776,10.4653995205,0.957012205693,0.00770919086958,4.69633426787,2.31986589651,1.0,1.0,1.0,0.0,0.0,0.0,0.634532232789,0.620920682917,0.63462850248,0.634532232789,0.607788026212,-
201619,C,Sasha,Kaun,1.7,4,3500,WAS@CLE,CLE,WAS,,,"Kaun, Sasha",3500.0,C,0.267205847349,0.166537764539,0.0940576605509,0.605635608248,0.374378541649,0.00148255294854,0.140450836414,0.100739854,0.375861094597,0.205101770023,0.0242896587537,0.469133863256,0.25362196483,2.0,0.68811516363,1.9926358024,2.59062624633e-28,2.05319459607,2.13450240718,2.0719876508,2.06533942545,1.42687840443,1.52163426799,1.44565237992,1.44337107655,1.45986738784,1.0,6.0,1.6903575694,4.05100281322,1.74039438605,4.3020745198,1.71174427787,4.10410117067,1.69497744659,4.09324745135,1.62461733116,3.99011747715,1.75569144995,3.03576745986,2.38047614285,2.70970478097,1.0,1.0,1.0,0.0,0.0,0.0,0.626316191641,0.612868139191,0.62633527088,0.621968348899,0.532768414552,-
