Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
200745,Andrea,Bargnani,DAL@BKN,BKN,DAL,,,"Bargnani, Andrea",3900.0,C,0.52868644964,0.341593180034,0.70133611561,2.35614786706,1.13548301645,2.48876825209,0.0649995730214,1.05378629269,3.62425126854,4.1931828478,0.195676432618,9.08677117588,1.99403852704,19.8571428571,10.5760806553,15.0730010567,8.17075753025e-13,15.4776110654,16.2877041909,15.6629728283,15.5754492817,15.364933213,16.0858203242,15.5386406062,15.4615928021,14.7901814925,8.0,22.0,5.85986596714,17.2157577699,6.27093106983,18.1027298342,5.9258041047,17.4274675563,5.90861664213,17.3224672286,5.69742731334,16.7737357745,0.689509140449,0.173187385446,5.60651148349,8.59815345023,0.2,0.3,0.6,0.2,0.2,0.1,0.112677852387,0.201883866745,0.12433222208,0.113856479568,0.282819564181,-
200746,LaMarcus,Aldridge,SAS@MIN,SAS,MIN,,,"Aldridge, LaMarcus",7300.0,PF,1.33538813041,0.930896445606,0.468416758294,3.2291369624,2.26450074236,6.15315350466,0.373498885951,1.16965003715,8.41765424703,6.4220201885,0.135260827869,12.4973712057,2.65610576464,28.0714285714,15.6354069695,29.2743792463,4.75953785806e-07,29.1788148875,30.7146722616,30.0622168291,29.2464453015,28.5615905881,30.031016946,29.3844005686,28.5921370277,28.2959602578,22.0,35.0,22.8952440002,36.3494781354,23.9076704774,38.5534633005,23.3715520495,37.7682468157,22.958502395,36.4220977947,22.6729087092,36.9022130029,0.676266541749,0.316606566852,5.27883480193,8.65295924547,0.4,0.3,0.25,0.2,0.3,0.25,0.617224299441,0.683655315658,0.677816260527,0.654308273791,0.978418988566,-
200751,Randy,Foye,DEN@PHX,DEN,PHX,,,"Foye, Randy",3800.0,SG,1.56670380242,0.211733126736,3.15154841396,1.01110746289,0.274986851102,1.3102930626,0.525280010744,1.03920469426,1.58527991371,2.12053861582,1.00929856667,5.69164423493,0.872187595364,17.2142857143,6.12256339367,11.4904412772,9.65590201086e-12,10.8097765744,11.9132968243,10.8890451939,11.3144258578,10.3693520672,11.4298013425,10.4492086215,10.8484689277,10.9822804472,12.0,36.0,7.6217804326,22.2952969211,8.39349055706,24.5995642055,7.67680225412,22.4672419567,7.95668557287,23.4114901719,8.0769710457,23.7953731092,0.292539245304,-0.506451885062,8.02278501302,7.4989099737,0.4,0.4,0.5,0.6,0.4,0.2,0.440424507273,0.483495481848,0.439836572348,0.465956930045,0.508160830043,-
200752,Rudy,Gay,SAC@IND,SAC,IND,,,"Gay, Rudy",7300.0,SF,2.10642353168,0.419914627453,3.1768274074,4.09415881956,1.48114408524,5.50288430615,1.35693948618,2.00633975679,6.98402839138,8.0628139771,1.03619417385,17.9350051666,3.50242493536,36.5,20.6642470634,33.8547312038,1.1995206124e-05,33.7520849011,35.8701178533,34.3488508879,34.270181988,33.9909542793,36.3266974233,34.6632326816,34.5637946814,34.4806433158,27.0,40.0,24.8826567805,37.0197689455,26.3247186299,39.4272219389,25.1906583842,37.7632998663,25.2587851499,37.5901702968,24.771851693,37.2548541503,-0.475525897968,3.1524990284,4.61785831145,8.17725268892,0.0,0.1,0.15,0.4,0.2,0.3,-0.238869378227,-0.456579570035,-0.314381793632,-0.293612693424,-0.62591211203,-
200757,Thabo,Sefolosha,DET@ATL,ATL,DET,,,"Sefolosha, Thabo",4200.0,SF,1.09826120518,0.423207534018,1.59190980559,0.726353116004,0.630342013403,3.66259600424,0.952221741338,0.832078191822,4.29293801764,2.58249651392,0.605916728619,4.85551330764,0.318320812833,20.5,6.0892305693,15.3793923776,1.01555285182e-09,14.8069283571,15.7451653967,15.0261679365,15.1098867214,15.2365201019,16.2021850816,15.4430062645,15.5389953229,15.7916720765,17.0,33.0,12.1694091231,24.2266399072,12.9398373069,25.9062156785,12.3458556297,24.7407332791,12.4247591242,24.69962814,12.6446597054,25.335650043,0.0226792265213,2.61686024045,6.72858426074,7.71613793393,0.6,0.4,0.3,0.4,0.4,0.35,-0.429591744769,-0.457019684921,-0.41683832798,-0.429108601438,-0.412279698874,-
200765,Rajon,Rondo,SAC@IND,SAC,IND,,,"Rondo, Rajon",8300.0,PG,10.6214288996,0.153556509769,2.13882083809,1.90793926632,1.00615010522,6.08209485852,1.828346381,3.35574412876,7.08824496374,5.69115247486,0.778746968252,12.5846663571,1.04786199969,36.4285714286,13.2089139177,40.6358370985,0.0891857647196,38.2550128764,41.9415923665,39.874346818,38.6443863605,37.5588789525,41.3714585506,39.1135584866,37.9531891458,40.1527960035,24.0,46.0,24.6966254295,48.6965296458,26.5064929734,54.4856186929,25.068534951,51.9337494174,24.9540175854,49.1875439229,25.5644923809,52.7775370425,-0.0738118074468,-0.908967130904,7.6577428555,12.0040567692,0.2,0.3,0.15,0.4,0.3,0.4,0.696133923855,0.570133815873,0.760788331458,0.69119721473,0.483041094933,-
200779,Steve,Novak,OKC@LAL,OKC,LAL,,,"Novak, Steve",3500.0,SF,0.244820843528,0.0124980996397,1.06249327337,0.0628943490429,0.132337715863,0.512330213129,0.241134700831,0.0550445731478,0.644667928991,0.428066961249,0.446602989448,1.49590925845,0.153470487329,4.71428571429,1.45620739928,3.31130333993,6.47284971086e-24,3.04926120715,3.33231838493,3.08149460363,3.27256270187,2.58859889994,2.89150765722,2.61503239824,2.82645214362,2.9192960337,1.0,6.0,1.32565985851,3.8503367971,1.39596733484,4.23510782283,1.33732106778,3.88969133572,1.37611357686,4.15866086493,1.41113871008,4.24420246509,-2.0,4.0,2.21735578261,2.1,1.0,1.0,0.95,0.0,0.0,0.0,0.460662307213,0.44081072771,0.466462205386,0.446110558254,0.392007306234,-
200782,P.J.,Tucker,DEN@PHX,PHX,DEN,,,"Tucker, PJ",3500.0,SF,1.31818155656,0.254503579855,2.01457115239,1.28334119632,1.28986570996,3.38305757881,0.888309074566,1.07270680473,4.67292328877,2.05571706578,0.568301122215,5.33541877238,0.95193319861,24.3571428571,5.63166845239,14.873231191,5.68367350497e-09,14.4293672379,15.4897728919,14.6692689285,14.713517799,14.1590492592,15.2471176168,14.4026813176,14.4621093614,14.7290984525,19.0,37.0,11.1983131075,22.0546549856,12.0115152232,23.8064805584,11.3826727642,22.5336554444,11.4112397985,22.5068938802,11.4888565268,23.004373702,-0.0984440566353,-0.517180132144,6.96666941649,7.06435442544,0.4,0.3,0.35,0.4,0.4,0.4,0.270317978661,0.242655275149,0.266587610925,0.251408437549,0.144132738475,-
200794,Paul,Millsap,DET@ATL,ATL,DET,GTD,Ankle,"Millsap, Paul",8100.0,PF,3.27039361713,1.26453902633,2.69768920127,5.77781594842,2.56715695777,5.78931988196,1.48070350275,2.12548980826,8.35647683972,6.55282395032,0.776187836586,13.1330543447,4.26327951968,32.0,18.1451152569,37.3143719684,0.00065243914549,36.4434731402,38.7914899267,37.3406511043,36.8315670585,35.4557946722,37.861785911,36.3781669861,35.8447422537,36.4903906004,29.0,37.0,33.0481848883,42.1022868933,35.0747284727,45.0080425413,33.7560543866,43.3369291584,33.4004143838,42.5501548496,33.6941010843,43.3747548334,-0.0565618907314,-0.0213658873031,3.28720962618,8.36813949577,0.2,0.1,0.2,0.0,0.1,0.4,0.98767846796,0.929704015726,0.962484118205,0.986824804806,0.82398136796,GTD - Ankle
200797,Ryan,Hollins,MEM@WAS,WAS,MEM,,,"Hollins, Ryan",4000.0,PF,0.231828726574,0.722633412897,0.00756985147746,1.25251133883,1.19610978264,1.60500992875,0.109629944213,0.904834720588,2.80111971139,1.21530093675,6.29235515604e-07,1.94749515722,0.75387629427,12.7142857143,3.184478797,7.93805903104,9.68155927762e-14,7.65325753415,8.24575732317,7.79333964825,7.65325784877,8.00213446432,8.51731061948,8.14248201991,8.00213477894,8.19797756735,5.0,14.0,3.3081949673,8.37743462863,3.64845991619,9.01201742997,3.36553216561,8.53135143434,3.30819509102,8.37743497506,3.52136543391,8.67423312697,1.60269899123,2.44122401388,4.33589667774,4.76738922262,1.0,0.8,0.85,0.0,0.1,0.05,-0.348876930165,-0.271553296311,-0.349142371658,-0.348876930165,-0.259918536318,-
200811,Louis,Amundson,NYK@CLE,NYK,CLE,,,"Amundson, Lou",3500.0,PF,0.388457567781,0.271880133529,0.0489255354403,0.550032588833,0.671140926693,0.789708645379,0.141487838792,0.443581700916,1.46084957207,0.438779128359,1.92845493472e-06,1.53789198198,0.180433284909,5.78571428571,1.05799347008,3.70451077183,1.35699335465e-20,3.77685355197,4.07168784656,3.84989603187,3.77685451619,4.69164737112,4.92612047142,4.77171078092,4.69164833535,4.62227403116,4.0,14.0,2.31697706556,10.4922853894,2.5656077441,10.9998586244,2.36831989536,10.6653485664,2.31697773218,10.4922877226,2.28088244599,10.2534708127,1.44094016177,1.00498884555,4.75776876659,7.08653759967,0.8,0.9,0.6,0.2,0.1,0.3,-0.914793819153,-0.854432624867,-0.921814749053,-0.914793819153,-0.917763259327,-
200826,Jose Juan,Barea,DAL@BKN,DAL,BKN,,,"Barea, Jose Juan",3800.0,PG,4.1923570701,0.118670438988,2.75681848401,1.35312582795,0.402567118656,1.82507338299,0.44016980512,1.40751395308,2.22764050165,3.12177515733,0.914728278163,7.677058704,1.04308546988,19.8571428571,8.20136406271,17.3964445914,5.33857479408e-07,16.873234805,18.1529938585,16.9918727429,17.3305989441,15.7172063661,16.9274183213,15.8219110727,16.098235238,16.0419606097,13.0,25.0,11.5349509932,20.8769476638,12.4174446079,22.4813670301,11.6101065031,21.0549086563,11.8751670146,21.4221728911,12.0053848888,21.4753245272,-0.29766395559,0.110326210199,5.10177797715,7.65820726594,0.2,0.2,0.3,0.2,0.3,0.35,1.15602843884,1.22557553727,1.16996167021,1.23236370603,1.35448398163,-
201142,Kevin,Durant,OKC@LAL,OKC,LAL,,,"Durant, Kevin",10000.0,SF,4.55484430039,1.36164310077,6.86875440993,8.71147302595,0.316406656282,7.61880463564,0.91308985249,2.937169812,7.93521129192,11.1496334704,3.08770714047,19.2257041924,7.14213262683,36.7142857143,32.529106708,53.6311716514,0.00503132567227,50.4959228034,54.3578305956,51.3453921194,52.0397763736,45.0905442107,48.7836205976,45.913521065,46.3359296569,47.7373142143,29.0,41.0,39.9094142703,56.3773164329,42.7486229649,60.8657788172,40.3893228127,57.4904857165,41.1102939824,58.1117110355,42.0899971831,60.1091108053,0.189576030727,-0.938603005397,7.0814677961,10.4201976699,0.2,0.2,0.25,0.2,0.3,0.3,5.40537859274,5.57420999807,5.43187105438,5.70384671674,5.893857437,-
201143,Al,Horford,DET@ATL,ATL,DET,,,"Horford, Al",6600.0,C,2.80872425993,1.36754111762,1.85167519877,1.54462982684,2.09436858172,4.8678919545,0.795615524176,1.30320860095,6.96226053622,7.23684247426,0.409875729677,13.9484731706,1.0954936109,30.1428571429,15.9790542891,31.4938017511,0.000102642636703,31.5699580051,33.003098974,32.1465568087,31.7748958699,29.7089945874,31.3503481343,30.2318370135,30.1186922241,30.160194705,27.0,35.0,28.2550616823,36.6929795949,29.4894778378,38.4772123194,28.7047234617,37.5097253889,28.4393443128,36.9298391856,28.083737093,36.8218327767,-0.304795587569,0.092799881229,3.52918863392,7.77728788824,0.2,0.2,0.25,0.2,0.3,0.25,1.86096341767,1.65275083968,1.91471979518,1.65620364584,1.33360704612,-
201144,Mike,Conley,MEM@WAS,MEM,WAS,,,"Conley, Mike",6400.0,PG,6.05530329268,0.310893125173,4.40038568932,3.4201228678,0.588668878972,2.47878417358,1.24250473925,1.93010571886,3.06745305255,5.4580196951,1.48791576751,13.692096658,2.93063188819,32.7142857143,15.3345870459,29.8600626142,0.000101833259148,29.275175658,31.2572900504,29.5482793072,30.0191335417,29.3390942584,31.2088948575,29.6050537182,30.0369935271,29.8663339825,26.0,37.0,23.4383764877,33.0007921496,24.9824929452,35.3061872973,23.5881751574,33.3963087103,24.0429067937,33.8337463596,23.8676053612,33.7426750828,-0.12888141657,0.0728338189747,4.19961684076,8.44836174012,0.2,0.3,0.2,0.4,0.2,0.4,-0.0639186004081,0.0483951928351,-0.0567744110284,-0.0178599854189,-0.00627136835953,-
201145,Jeff,Green,MEM@WAS,MEM,WAS,,,"Green, Jeff",4400.0,SF,1.64457782823,0.275030854227,2.59955697464,4.18393855962,0.940273099271,3.24868701059,0.734438543723,1.53219844975,4.18896010987,5.00452225794,0.804997927136,12.01459665,3.53034529926,33.5714285714,14.3443877423,22.208474577,8.62500765385e-08,22.3247469626,23.7171178134,22.548519625,22.7272459262,22.0176482137,23.3512654333,22.2682740523,22.3924946784,21.936309867,20.0,35.0,13.5439795854,23.2490382655,14.3234413911,24.7090569228,13.6713091679,23.4860938959,13.7658282454,23.6705530505,13.4605596953,23.1334823484,0.168528112728,-0.461000071643,6.65781020919,8.59001358167,0.4,0.5,0.35,0.2,0.2,0.3,0.307098748949,0.365852380113,0.280245572727,0.334751247734,0.272164710027,-
201147,Corey,Brewer,HOU@ORL,HOU,ORL,,,"Brewer, Corey",3800.0,SF,1.49680905456,0.18178446888,2.61772219237,1.73068303743,0.46018964561,1.6895780576,1.03851599418,0.917126115285,2.14976770321,2.10694612685,0.739852710688,5.90334042018,1.35953991828,18.2142857143,6.31328488266,12.9257590717,8.92394169351e-11,12.6616945192,13.5977058816,12.7692164686,13.0316208745,12.6910652125,13.6201329643,12.8018230924,13.0410323597,12.862978215,14.0,29.0,9.57375687644,20.5647213676,10.2842493489,22.0811092808,9.65473142088,20.7433877621,9.85403849056,21.1640774843,9.76396476098,21.0220761194,0.236965367569,-0.744147043283,6.63900253651,8.10883177217,0.8,0.5,0.55,0.0,0.3,0.3,-0.0293706932838,-0.0224270827009,-0.032606623794,-0.00941148521501,0.0627808567125,-
201148,Brandan,Wright,MEM@WAS,MEM,WAS,O,Knee,"Wright, Brandan",3700.0,C,0.612193523988,0.815265158114,0.160139530584,2.02209408874,1.2322567833,2.50588543237,0.441963409151,0.631051076032,3.73814221567,2.59574032693,0.00802127761742,4.32380983599,1.21454592862,17.0714285714,6.4140478601,13.5806743068,2.38777118702e-11,13.7015148634,14.2099156017,13.8903794249,13.7055255022,14.4891034292,14.9125116312,14.6725376895,14.489104318,14.3297464461,6.0,28.0,5.92207886567,21.3805710418,6.21246068457,22.1641208607,6.00756294345,21.7314254538,5.92608895075,21.3845822272,5.89057762523,21.2514682842,0.572340626372,1.2092060987,6.54289873141,8.32594910935,0.6,0.4,0.3,0.4,0.4,0.45,-0.787588565845,-0.702596029485,-0.782158264595,-0.783578815773,-0.749072139357,O - Knee
201150,Spencer,Hawes,BOS@CHA,CHA,BOS,,,"Hawes, Spencer",3800.0,C,1.96409518396,0.412589163113,1.86533659746,1.20195585846,0.818701794736,3.52123637163,0.351108438608,1.05614529526,4.33993816637,2.56639485651,0.681060263717,5.81599080501,0.956261483855,18.6428571429,6.7701114606,15.9559257509,1.63509661469e-07,15.3954299444,16.4871713031,15.6185685237,15.7359600762,14.2000711969,15.304886582,14.4020445207,14.5560599703,14.7983427286,14.0,21.0,11.9055105422,17.1672351793,12.7701365781,18.3798514878,12.0759477107,17.4227001067,12.1634839308,17.5496787347,12.3712365503,17.783270674,0.55334255825,-0.330167636251,3.86861135889,7.16779979116,0.2,0.4,0.6,0.4,0.4,0.3,1.19535874748,1.18228472117,1.21652400296,1.17990010594,1.15758302226,-
201152,Thaddeus,Young,DAL@BKN,BKN,DAL,,,"Young, Thaddeus",7000.0,PF,1.69748076229,0.361417860092,0.651627329429,2.27602029517,2.6855645269,6.48711544412,1.29643652431,1.99802196576,9.17267997102,7.38485758061,0.182960682824,13.5116425691,1.46036717003,32.9285714286,16.4130430141,31.99779936,5.24280206859e-06,31.2841669258,33.4397773366,32.3492860123,31.3756472672,30.7683793641,32.6984892933,31.7458056441,30.8249517027,30.9965299773,25.0,37.0,24.0170526302,35.0159283208,25.43088767,37.5679269046,24.5799627071,36.3544150164,24.0996523537,35.1119689795,24.2105150335,36.0172904584,-0.162161085662,-0.102332765451,4.14869138544,8.02856013104,0.2,0.1,0.1,0.4,0.4,0.45,0.515787561656,0.741288043335,0.603480368254,0.550695564449,1.00126938276,-
201155,Rodney,Stuckey,SAC@IND,IND,SAC,,,"Stuckey, Rodney",4800.0,SG,3.27171558633,0.166865369177,2.03712088893,3.11202259101,0.444926886132,2.97314068909,0.865692774593,1.54854936663,3.41806757522,4.36824275561,0.713153672955,9.93445191305,2.52361273565,26.7857142857,11.9732519198,21.626077817,4.35404474935e-06,21.4990733105,22.8063303836,21.6754788638,21.855650147,20.9962021643,22.2777699499,21.1805568426,21.2492443281,20.9815121704,20.0,31.0,16.36275227,24.6889990093,17.4196739213,26.1591779608,16.4906427499,24.9029853826,16.6697419587,25.0763720744,16.5577661944,24.783649787,0.290424657643,-0.855878187088,4.91772128978,8.30991297666,0.2,0.4,0.45,0.4,0.4,0.3,0.502871146176,0.528560433665,0.494922021213,0.606405818844,0.644565646631,-
201156,Nick,Young,OKC@LAL,LAL,OKC,,,"Young, Nick",3500.0,SG,0.487219459537,0.131933179938,5.12502168471,1.84865514993,0.334409758874,1.53297461882,0.470874482022,0.643590450197,1.86738437769,3.62514979312,2.01068621388,9.26131904509,1.62595585594,21.1428571429,10.8869416561,15.381824919,3.9558253444e-15,14.4206569723,15.8411903422,14.5140520102,15.4260000793,13.829736016,15.2139316914,13.9131771064,14.7999537464,14.7891375391,14.0,27.0,9.23190661173,18.675432268,10.1795048803,20.4838827442,9.3013986976,18.7885380497,9.90754647816,19.9511320322,9.9034159286,19.8742673887,0.813173691168,0.483456274161,5.34259612298,7.37172073987,0.6,0.6,0.6,0.2,0.3,0.2,0.590920956313,0.627258650871,0.60087490376,0.626046332839,0.592687379953,-
201158,Marco,Belinelli,SAC@IND,SAC,IND,,,"Belinelli, Marco",3500.0,SG,1.78719655742,0.0357443503821,4.17217296937,1.97671424145,0.178542349346,1.39692509177,0.406108521633,1.22788019225,1.57546744112,3.33142730473,1.46430060864,8.47684197561,1.68704775529,22.9285714286,9.81420297339,14.8396563119,6.5777906891e-11,14.0413842906,15.4662692385,14.120178838,14.773534595,13.8801428491,15.3367541175,13.9587580057,14.5817563001,14.7334728458,18.0,34.0,10.7650779527,21.3287641901,11.88523612,23.4389354244,10.8252367213,21.4501768314,11.3176528585,22.4643085056,11.3632935656,22.5774449526,0.0706266632926,-1.39941987145,5.48145020011,6.96362050818,0.8,0.7,0.55,0.0,0.1,0.35,0.161241441596,0.12951512096,0.161420832344,0.191778294861,0.106183466051,-
201160,Jason,Smith,HOU@ORL,ORL,HOU,,,"Smith, Jason",3500.0,PF,0.920204615902,0.756190417399,0.303052038903,0.893875932597,0.830483452567,2.04335662044,0.242543669421,0.877573886911,2.87384007301,2.63721299361,0.0994230599769,5.44743255765,0.830139024113,16.0714285714,6.2039880713,12.116585759,1.13806139398e-11,12.1527973695,12.785269472,12.2967709986,12.2025088995,11.3326542545,11.9366694515,11.4743632281,11.3836009481,11.3128415777,8.0,23.0,6.30644593107,17.1713468343,6.62459206579,18.0804402674,6.37622824428,17.3858085087,6.33044927804,17.2431264506,6.24163745212,17.1687518966,0.629763985703,-0.749545401548,5.66209224029,5.87838877121,0.8,0.7,0.65,0.2,0.2,0.2,0.820143114975,0.848600020493,0.82240777044,0.818907951422,0.803744181263,-
201162,Jared,Dudley,MEM@WAS,WAS,MEM,,,"Dudley, Jared",4100.0,SF,1.71185992691,0.263282351574,3.56806396621,1.60389454762,0.677217526113,3.36374793714,0.909865466843,1.23655535583,4.04096546325,3.45523966646,1.69024616114,7.02745628271,1.2554985258,32.4285714286,9.85622401985,19.9233582895,6.38053114763e-08,18.3829127471,20.0558818167,18.5924810582,19.2280358277,19.2595325267,20.8949106534,19.4920448978,20.0847368376,20.727901382,18.0,38.0,10.3420727968,21.4877915398,11.3431827258,23.4331635713,10.4581859658,21.7464186946,10.8010386261,22.4820248461,11.162185391,23.3236804477,0.880950591155,1.2654916075,7.14072825418,8.1620565219,0.2,0.2,0.45,0.8,0.5,0.35,-0.876619779612,-0.839028836654,-0.899563839601,-0.856701009912,-0.804543092512,-
201167,Arron,Afflalo,NYK@CLE,NYK,CLE,,,"Afflalo, Arron",5000.0,SG,1.88454063551,0.0454399522373,3.85234790923,2.12849718844,0.427624171964,3.6182805522,0.277408747206,0.978664829887,4.04590472416,6.30913904084,1.4717516827,12.1615394022,1.80076285692,32.3571428571,15.8907926213,23.8739745308,2.25502527911e-07,23.2397218126,24.6791559365,23.4539476802,23.9755976539,22.3415056124,23.7896675852,22.5451012233,23.0569868529,22.8593059617,23.0,40.0,16.5870827581,28.8217880952,17.6181185536,30.616796641,16.7365233874,29.1109273112,17.1142516547,29.7281344945,17.0457741,29.6287587351,0.931336408956,0.936776954064,5.51664149038,9.22173932566,0.4,0.4,0.45,0.6,0.3,0.25,0.898216200146,0.889488351298,0.908846456928,0.918610801039,1.0146685691,-
201168,Tiago,Splitter,DET@ATL,ATL,DET,,,"Splitter, Tiago",3600.0,C,0.790903475554,0.39978621014,0.0709820887742,1.26711335989,1.33606684647,2.20003570456,0.583243271321,0.844374265517,3.53610255103,2.51105995734,0.0136719343594,4.68693488619,0.660223851027,14.4285714286,5.69601570006,12.1656590285,8.92040242675e-12,12.247378672,12.8541873529,12.425164253,12.2542146392,11.4409979585,11.9763526348,11.5991273402,11.4409991522,11.448432737,12.0,20.0,10.1484189783,17.0626391459,10.6844344217,17.8432151807,10.2993405159,17.3134133411,10.1552548483,17.0694753359,10.06169024,17.0075567329,-0.143350753593,-0.910823612373,3.50102025946,4.78555863286,0.6,0.7,0.6,0.4,0.2,0.15,0.806380713524,0.877834718147,0.826036912772,0.813215487033,0.717226291505,-
201188,Marc,Gasol,MEM@WAS,MEM,WAS,,,"Gasol, Marc",7900.0,C,3.35258075284,1.11611172821,0.105764242612,4.08570198779,1.32360888885,7.05277021713,0.795547567706,2.3243627822,8.37637910598,5.9762473651,0.0558388562641,12.7758300808,3.79129188714,36.7857142857,15.7996254736,32.8620856786,0.000752846231599,32.3791073397,34.4538843888,33.2637835696,32.4070267678,34.9882680412,37.2757856937,35.89116123,35.0204924568,35.4921726321,28.0,40.0,24.731065864,35.1771712942,26.1022677754,37.5419572343,25.182692978,36.2528834803,24.7522397529,35.2075586025,24.7698046649,35.8647086709,0.830699665797,1.18001675933,5.46766881759,11.9071798103,0.2,0.3,0.3,0.6,0.3,0.25,-2.60916070156,-2.82190130486,-2.62737766047,-2.61346568904,-2.63008695349,-
201196,Ramon,Sessions,MEM@WAS,WAS,MEM,,,"Sessions, Ramon",4000.0,PG,3.15423472238,0.113019354224,1.79855132248,3.77061771079,0.275367885212,2.45484341311,0.92438333344,1.7170092598,2.73021129832,3.76950665963,0.604840687541,8.05875602743,2.81164216093,25.6428571429,10.9554961677,19.6116153889,5.9214866101e-07,19.3208979248,20.62052271,19.4595977363,19.6233182686,20.109495314,21.3287421263,20.25860932,20.3630031789,20.2328151103,12.0,26.0,9.96011785545,19.5659445235,10.6456554865,20.881841886,10.0266930573,19.7067294112,10.1461254556,19.8714123213,10.1827541381,19.8587066374,0.740829344851,1.07215148264,5.82197428845,6.66861766324,0.0,0.0,0.2,0.4,0.3,0.25,-0.788597389203,-0.708219416303,-0.799011583714,-0.739684910297,-0.621199721361,-
201202,Joel,Anthony,DET@ATL,DET,ATL,,,"Anthony, Joel",3500.0,C,0.219653966272,0.298718823223,0.027706034483,0.220093582978,0.0256288978652,0.565555336411,0.0741778152113,0.328535907238,0.591184234276,0.174474646039,0.00537180712406,0.427302102361,0.198012981593,3.78571428571,0.552334080795,2.138965439,1.30647755159e-26,2.00849348097,2.20500654986,2.03805269268,2.01117938453,2.64049531707,2.73682460625,2.68268322546,2.64049532962,2.64864037955,1.0,14.0,0.593538177342,9.18827633313,0.740234561654,9.62720590615,0.604458682116,9.34593279761,0.596224070924,9.19096227329,0.758524569655,9.29755744538,0.60194945259,0.258732105751,4.35343323739,2.71828026867,1.0,1.0,0.8,0.0,0.0,0.15,-0.632001836108,-0.531818056393,-0.644630532779,-0.629315945097,-0.509674940557,-
201228,C.J.,Watson,HOU@ORL,ORL,HOU,GTD,Calf,"Watson, CJ",3600.0,PG,2.96281447625,0.0647490631021,2.29978547353,1.57613071359,0.337911548266,1.77054467591,0.954417086466,1.46915418729,2.10845622417,2.18422176189,0.738131060601,5.6629003289,1.24134812289,19.5714285714,6.34792270728,14.5167925564,1.86178658383e-08,13.8914700025,15.100953124,13.9973105,14.2605355328,14.1629091726,15.1988036619,14.2686661776,14.5636875561,14.7334987443,14.0,27.0,10.0937994685,18.9550307145,11.017325777,20.551877033,10.169360658,19.1073310691,10.3769015005,19.4387142426,10.5452580099,19.8202811721,0.327861126467,-0.836468677529,4.10356987442,6.11238496824,0.4,0.5,0.35,0.4,0.3,0.45,-0.271439170133,-0.097850537969,-0.271355677574,-0.303152023297,-0.216706187945,GTD - Calf
201229,Anthony,Tolliver,DET@ATL,DET,ATL,,,"Tolliver, Anthony",3500.0,PF,0.699364677154,0.242130231253,3.64569764711,0.552983928836,0.577969220767,2.53857856607,0.452821024782,0.595398484959,3.11654778683,1.39185734865,1.21915356779,4.28026650465,0.371881221127,17.7142857143,4.37474948621,10.863865715,8.43283047714e-13,9.95815787325,11.021565495,10.1142894686,10.5677346572,10.0071572251,10.8814625793,10.1589411882,10.5770997061,10.7278758567,13.0,30.0,7.11104833682,17.3778978773,7.93869827842,19.0792678182,7.22638167366,17.6639157234,7.55526299525,18.4184183821,7.80320980868,18.8715384912,0.137989415722,-0.961295182071,5.85664277127,7.02206179493,0.6,0.4,0.6,0.2,0.3,0.25,-0.0489993518375,0.140102915733,-0.0446517195966,-0.00936504890525,0.135989858283,-
201564,O.J.,Mayo,PHI@MIL,MIL,PHI,,,"Mayo, O.J.",5200.0,SG,4.12518684788,0.152068164466,5.84975149914,1.99478049761,0.531751709971,3.28706728317,1.63208878862,2.24477796318,3.81881899314,5.18467286912,1.82553145263,12.7527863391,1.56530004404,33.7857142857,13.7601772349,27.0198883613,4.90896831042e-05,25.8540762415,28.1000074462,26.0648527383,26.7668419678,24.5064345104,26.5672831093,24.6998003753,25.359894987,25.4668333732,19.0,41.0,14.5905674384,31.349797928,15.8388875344,34.1256090269,14.6970200632,31.6545991938,15.0751027631,32.4715069903,15.1880991619,32.8493649358,0.257898789552,-0.89303128188,8.03281667853,7.53073875153,0.2,0.1,0.35,0.4,0.4,0.3,1.3476417311,1.53272433683,1.36505236294,1.40694698077,1.55305498807,-
