Player_ID,Position,First Name,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
2754,SG,Tony,Allen,22.4,3,4800,MEM@GSW,MEM,GSW,,,"Allen, Tony",4800.0,SG,1.41760949359,0.270059213421,0.192838827982,1.78700412724,2.57356970704,3.6552215975,2.3908047475,1.25744973671,6.22879130454,3.6998395324,0.0102844094136,7.63386998496,1.07648209714,26.5,8.48644557136,22.0341044518,9.198174112e-06,22.1516875623,23.1668376232,22.5329705502,22.156829767,21.2404576441,22.2604435174,21.5460370136,21.2975501452,21.1588396651,22.0,29.0,18.4577911445,24.2611155317,19.2775035362,25.441126805,18.7318626882,24.7296135161,18.5051886926,24.271414192,18.3749917494,24.2183039985,1.73205080756,,3.7859388972,1.73205080757,0.2,0.1,0.05,0.2,0.5,0.4,0.911229918242,0.906394105817,0.986933536589,0.859279621826,0.875264786692,-
2755,SG,Kevin,Martin,21.7,2,5100,POR@MIN,MIN,POR,,,"Martin, Kevin",5100.0,SG,1.61356077509,0.024195425629,4.09097941147,6.77092886035,0.405270444841,3.07248385235,0.84108088976,1.43912743605,3.47775429719,7.22970365207,1.48161169198,16.7111761671,5.72167590368,31.5714285714,21.6626948998,28.2964301866,2.41274840441e-08,28.5477664138,30.1867352408,28.7263656768,29.2885722598,26.2830037106,28.05517356,26.4449251025,27.0516029485,26.4749004241,21.0,29.0,18.7546474497,26.1656563955,19.8411504303,27.6693638161,18.8777576535,26.3298804976,19.2174396667,26.8388373047,18.5913858343,25.9345733171,,,5.65685424949,3.60624458405,0.2,0.1,0.15,0.2,0.3,0.4,2.26476270316,2.13156168077,2.28144057423,2.23696931128,1.82152976254,-
2756,SG,Sasha,Vujacic,20.1,3,3700,SAS@NYK,NYK,SAS,,,"Vujacic, Sasha",3700.0,SG,2.08291539627,0.145234679766,3.37962183225,1.374432912,0.721502402956,2.27988329926,1.17085027326,1.3319011261,3.00138570221,3.38750996859,1.21390592236,8.63747816057,1.1107062107,26.3333333333,9.09963207024,17.7786474314,3.72616038305e-08,17.1259367872,18.5498161002,17.276912576,17.7328897484,18.6634643734,20.1937923437,18.8528580018,19.3637813432,19.4372604019,25.0,29.0,16.2910072666,18.7957958286,17.6464757806,20.356890124,16.4352324687,18.9606661751,16.8685767014,19.4615158425,16.9168871115,19.5026924125,0.840502482275,,2.08166599947,9.78927985094,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,-1.53752758616,-1.64397624348,-1.57594542585,-1.63089159477,-1.65861297046,-
2757,PG,Beno,Udrih,15.4,3,4000,MEM@GSW,MEM,GSW,,,"Udrih, Beno",4000.0,PG,3.3668913673,0.11336868261,1.49319646878,1.40954506238,0.423642539672,1.30002632324,0.63112731982,1.6476754976,1.72366886291,3.45029729409,0.601477994705,7.38155306476,1.24541752512,19.9285714286,8.747490108,16.1976795928,1.66026520918e-08,15.7075463017,16.9201664645,15.7955897183,16.0082852991,15.8795818789,16.9592725679,15.9737045588,16.1616432842,16.3299299686,15.0,18.0,11.9588891423,14.2406804567,12.9173579018,15.3534743389,12.0230049089,14.3189851483,12.1892020512,14.5138614195,12.3977276811,14.7102409272,-0.601173324511,,1.73205080757,10.775125676,0.4,0.4,0.35,0.2,0.2,0.2,-0.172035577145,-0.039106103372,-0.178114840474,-0.153357985191,-0.132250375791,-
2760,C,Anderson,Varejao,10.0,3,3700,CLE@PHI,CLE,PHI,,,"Varejao, Anderson",3700.0,C,1.11444826365,0.578224415297,0.0336397475072,1.21336121673,1.83766460694,3.60229013645,0.655875727947,0.992379218911,5.43995474339,2.5318097482,0.0431830288776,4.82615147787,0.910502440577,17.1428571429,6.01730496585,15.8765871297,3.26524514947e-09,15.692744121,16.4988525567,15.9810714328,15.7143356354,14.6572439267,15.3355074731,14.9281824369,14.65724419,14.6655337911,11.0,16.0,9.82176804565,14.6004695023,10.3726746482,15.3547056589,9.98954718716,14.8619763793,9.84335947429,14.6220610008,9.96287970679,14.7705053383,-1.70016184829,,2.64575131106,3.12409987036,0.6,0.4,0.2,0.2,0.3,0.5,1.0355001943,1.16334508361,1.05288899596,1.05709144542,1.21105333859,-
2772,SF,Trevor,Ariza,19.9,3,5500,OKC@HOU,HOU,OKC,,,"Ariza, Trevor",5500.0,SF,2.26898276226,0.250187991379,6.53542892601,1.98108356585,0.794522704016,4.23650275184,2.08079410518,1.76695613634,5.03102545586,3.9901531422,2.45830626348,11.4566271862,1.66372208014,35.4285714286,12.102334628,26.133727876,4.65051732289e-06,24.4380473752,26.8384646578,24.7258334579,25.667200507,23.5028755248,25.8382704663,23.8080633189,24.6139051102,25.0920786892,30.0,41.0,20.5001436016,28.4795801955,22.5084233828,31.3072399612,20.7281608178,28.8534935834,21.5384555701,29.9045966263,21.91182574,30.4997272137,1.43421008802,,5.68624070308,6.59570567364,0.6,0.3,0.2,0.0,0.2,0.45,0.935171850424,1.00019419152,0.917770139018,1.05329539672,1.04164918679,-
101106,C,Andrew,Bogut,29.5,1,5400,MEM@GSW,GSW,MEM,O,Concussion,"Bogut, Andrew",5400.0,C,2.39198311842,1.2242896114,0.000260330357687,0.317060194318,1.80208623168,5.02754766976,0.420923888215,1.24073530546,6.82963390144,2.54129333821,0.000171029696068,4.18660006964,0.381303008415,20.5714285714,5.46406071454,19.9128140988,4.79181044798e-06,19.2972877677,20.2958087678,19.6753556002,19.2973732825,21.2283446928,22.2373687773,21.6305719507,21.2284302077,21.7463591347,10.5714285714,25.5714285714,10.02539095,23.9332361765,10.6461349852,25.2129073001,10.2043379213,24.5031260807,10.0254348951,23.9333424762,10.5618004018,24.7111430141,,,40.0,,0.4,0.2,0.3,0.2,0.3,0.25,-1.93105692516,-1.9415600095,-1.95521635052,-1.93105692516,-1.83354503582,O - Concussion
101108,PG,Chris,Paul,34.1,3,9300,PHX@LAC,LAC,PHX,,,"Paul, Chris",9300.0,PG,8.92298456609,0.113044365023,4.61076575148,4.47134779928,0.418144848458,4.36777036011,1.83766947434,2.45252318482,4.78591520857,5.97455895285,1.50764240726,14.170715832,3.81829771383,34.2857142857,17.2750580268,39.4380932672,0.00938878086593,37.8515376201,40.704242569,38.724159773,38.6053588237,38.9393967672,41.8368088318,39.9633644947,39.6450564736,40.8136944167,24.0,38.0,26.6068144224,41.9121321082,28.2758588506,45.2759450423,26.8936436489,43.079965615,27.1214897249,42.7523115539,27.3265476245,43.9024085974,-1.34583299541,,7.81024967591,10.6658333008,0.2,0.1,0.1,0.0,0.1,0.2,-1.08785914707,-1.13256626281,-1.23920472172,-1.0396976499,-1.37560114941,-
101127,PG,Jarrett,Jack,29.9,2,6300,MIL@BKN,BKN,MIL,,,"Jack, Jarrett",6300.0,PG,4.41109847955,0.121562199501,2.01077948781,1.84704492113,0.359867706135,2.42651484234,0.672016803856,2.27292595361,2.78638254848,3.57286544073,0.516719053615,8.94629979732,1.66966345726,24.4285714286,9.33211339234,19.0285989461,5.23004324153e-06,18.6066522229,20.1536638393,18.7588413357,18.8650117497,20.5481778403,21.9389515336,20.714326365,20.8176513013,20.7748425713,27.0,35.0,20.5446515584,26.5739828243,22.2600633503,28.8749084797,20.7222931337,26.8924120449,20.8360236549,26.9680606931,21.0372298689,27.3676709977,,,5.65685424949,0.282842712475,0.6,0.5,0.55,0.0,0.0,0.0,-1.94152561733,-1.78528769429,-1.95548502927,-1.95263955153,-1.74624362521,-
101179,PG,Ronnie,Price,7.7,3,3500,PHX@LAC,PHX,LAC,,,"Price, Ronnie",3500.0,PG,2.56489536528,0.00653895686666,1.86759879846,1.02855497627,0.278838051643,0.574718541607,0.938218582499,1.05345096964,0.85355659325,1.63837872752,0.46105196714,4.18663260619,0.770048397529,16.3571428571,4.5078578197,10.5443715652,3.24717800055e-12,10.2155328886,11.0155173186,10.2582658503,10.4460588722,10.4612520498,11.1783828656,10.5242055797,10.6631714867,10.7619341674,11.0,17.0,7.23081220448,10.5850302974,7.80677468206,11.4119140995,7.24696623989,10.630969468,7.4033224609,10.8225181682,7.4313975559,10.9292816901,-0.962998589272,,3.46410161514,8.87073841346,0.4,0.6,0.4,0.4,0.2,0.35,-0.245719161219,-0.162865546997,-0.265939729407,-0.21711261454,-0.217562602248,-
101181,PG,Jose,Calderon,9.4,3,4300,SAS@NYK,NYK,SAS,,,"Calderon, Jose",4300.0,PG,3.67481355814,0.115926805699,3.00403672865,0.795626354356,0.347488746321,1.79842562706,0.779522250782,1.47978180389,2.14591437338,3.08164102471,1.10295105543,8.18631078431,0.725934974807,27.3571428571,7.99216807965,17.0510701037,1.58972883842e-07,16.390601974,17.7922049146,16.5008384849,16.9420775017,16.7545570923,18.2781813667,16.880347279,17.3850484006,17.6383460945,18.0,21.0,10.8711499259,12.640745239,11.818810354,13.7332380954,10.9386911229,12.7212686174,11.2274552925,13.0596242451,11.307664226,13.1481197729,1.71590535018,,1.73205080757,4.39241770934,0.8,0.4,0.35,0.0,0.3,0.3,-0.363955118295,-0.485976452097,-0.379508794108,-0.44297089885,-0.587275990865,-
200745,C,Andrea,Bargnani,12.9,3,4000,MIL@BKN,BKN,MIL,,,"Bargnani, Andrea",4000.0,C,1.01909513597,0.741220800296,0.950724229365,2.92978285936,1.18255118115,2.61378179612,0.328714507622,1.45111647548,3.79633297727,4.56645151732,0.455829840357,9.54250306233,2.35056470123,22.2857142857,11.9392975762,18.7033441678,6.03690266778e-10,18.7122939933,19.8620809559,18.908607798,18.9402089134,18.0876167291,19.0934507267,18.2765694171,18.3099171678,17.9140211824,15.0,22.0,12.8394699102,18.4819871665,13.6491471971,19.6180862498,12.9700075189,18.6753712676,12.9915693664,18.7069289312,12.8046099175,18.4715542628,1.68894864718,,3.7859388972,13.4318030559,0.4,0.4,0.2,0.6,0.6,0.75,0.624677264164,0.768630229289,0.632038380934,0.630291745597,0.789322985311,-
200746,PF,LaMarcus,Aldridge,33.7,3,8300,SAS@NYK,SAS,NYK,,,"Aldridge, LaMarcus",8300.0,PF,2.49005607494,0.754988591069,1.09142180849,5.14636012708,2.59854307339,6.90494736877,0.516916549647,1.27738582825,9.50349044216,7.62327965512,0.322783833129,16.0504805093,4.21732115043,32.2857142857,19.7866642938,36.2292401368,0.000126177127116,36.19236139,38.1722755849,37.3721907542,36.3537533065,35.3443927854,37.3552462248,36.5391271444,35.4840238411,35.2601200274,30.0,35.0,33.5399073438,39.3421505698,35.2991960116,41.5769272519,34.5459438203,40.721228662,33.6904864627,39.5163826835,33.4641964623,39.5030519165,0.972962185185,,2.51661147842,15.1994517445,0.2,0.2,0.2,0.4,0.3,0.45,0.847968604523,0.817029360097,0.833063609815,0.86972946542,0.969120109437,-
200755,SG,J.J.,Redick,20.4,3,4900,PHX@LAC,LAC,PHX,,,"Redick, JJ",4900.0,SG,1.46805730136,0.211241892335,4.91982829862,2.81120028758,0.210235901905,1.2355923855,0.546998602253,1.03506799551,1.4458282874,6.02680228753,2.35899516113,11.3568071954,2.54813575356,30.2857142857,16.9607354898,22.929793398,9.37179447298e-12,21.3792283804,23.1485602267,21.4515286484,22.5587259609,21.2088377696,22.9665335228,21.2832042174,22.3807755053,22.729408787,24.0,33.0,16.956945063,23.2888507219,18.3629894493,25.2150638436,17.0139741459,23.3677525102,17.8890296493,24.5751857318,18.205097777,24.9700123971,1.30739684579,,4.72581562625,6.77347768875,0.4,0.3,0.2,0.2,0.4,0.5,0.170390610795,0.182026703882,0.168324430962,0.177950455647,0.200384610934,-
200779,SF,Steve,Novak,3.0,35,3500,OKC@HOU,OKC,HOU,,,"Novak, Steve",3500.0,SF,0.29539983307,0.0566561771234,1.59907321026,0.331346824273,0.104788047033,0.695516544054,0.131885406794,0.390543734878,0.800304591088,0.725425239256,0.578919911241,2.31898249445,0.292540835826,6.64285714286,2.32231122558,4.11843211551,3.92046964989e-22,3.71231591745,4.23706297061,3.75233114755,4.00177587307,3.55062734444,3.96220916473,3.58641071037,3.8692739136,3.99777514542,0.0,11.6428571429,0.283830083,6.30880558971,0.4374385225,7.15336400955,0.2910642175,6.37349495516,0.283830083,6.85659815978,0.320909525,7.08620789727,,,40.0,,1.0,1.0,0.95,0.0,0.0,0.0,0.16168857301,0.274853805883,0.165920437184,0.132501959469,0.120656970091,-
200782,SF,P.J.,Tucker,8.9,3,4400,PHX@LAC,PHX,LAC,,,"Tucker, PJ",4400.0,SF,1.45646051323,0.146624427193,3.39838365122,1.73851532576,1.31986787233,4.71521166881,0.841556689782,1.07948661229,6.03507954114,2.76506847603,0.846671472678,7.10885724483,1.08831424494,29.7142857143,7.46512266967,18.2915260329,1.00802047059e-07,17.7887845106,19.100920353,18.1378413105,18.2121202469,18.3653872973,19.6510531336,18.7080047022,18.747757538,18.8838263846,9.0,31.0,4.71704027183,18.600134153,5.00683630692,19.9891242951,4.80525805691,18.9787796862,4.79320208199,19.0450186158,4.69245706588,19.1534709458,-1.63696878594,,11.2398102001,4.96689037528,0.6,0.4,0.25,0.4,0.4,0.6,-0.576602786707,-0.550132780607,-0.570163391761,-0.535637291076,-0.592300351683,-
200811,PF,Louis,Amundson,14.6,53,3500,SAS@NYK,NYK,SAS,O,Back,"Amundson, Lou",3500.0,PF,1.23411549047,1.04102263019,0.0162448040766,1.71103755066,2.04785466541,3.96625087621,0.686231591307,1.30047278696,6.01410554162,2.30786616829,1.0294360774e-05,5.30780655466,0.783773470624,20.5714285714,5.39951610157,16.6176477183,1.21267056602e-08,16.6216516433,17.5927323992,16.9424908586,16.6216567904,16.4804226837,17.4674067655,16.7948184026,16.4804278309,16.4329834033,10.5714285714,25.5714285714,8.29513579543,20.7849095672,8.84625268301,22.0290423507,8.44573367566,21.2539395434,8.29513844051,20.7849159654,8.34875142364,20.8361885437,,,40.0,,0.4,0.3,0.35,0.4,0.4,0.4,0.141228959587,0.12532563375,0.14767245594,0.141228959587,0.18466431506,O - Back
201142,SF,Kevin,Durant,42.5,3,10400,OKC@HOU,OKC,HOU,,,"Durant, Kevin",10400.0,SF,3.60455715058,1.295235205,6.19467921375,6.93568005016,0.646707652022,5.44652197471,0.849893797302,2.32538968047,6.09322962673,9.71508665498,2.52558325605,18.9960882452,6.02653717442,35.6428571429,27.9822937404,44.3005917367,0.000366418770035,42.6658733425,45.5385571201,43.1130706518,43.9286649705,41.3274619587,44.2697948835,41.8596023994,42.5497703918,43.0797671088,28.0,54.0,33.4673967497,64.7594105795,35.6727387305,69.6057758018,33.7474859549,65.9787934551,34.4478831366,66.7002624595,34.6364095588,67.9670426001,1.49923019017,,13.4536240471,19.2595430891,0.6,0.4,0.35,0.2,0.2,0.15,1.33841138379,1.26876223652,1.25346825235,1.37889457874,1.22082462785,-
201144,PG,Mike,Conley,30.3,3,6600,MEM@GSW,MEM,GSW,,,"Conley, Mike",6600.0,PG,6.16122657029,0.099530351713,4.02527501245,3.41123255704,0.73738261823,2.30364520387,1.40776485028,2.37006542777,3.0410278221,5.45842924696,1.66532492343,13.1884067098,3.08577930028,32.1428571429,15.6679627176,30.3667843776,0.000105092201966,29.2035609358,31.5044692107,29.4867740351,30.0362233975,29.845448758,32.0848539151,30.1791509807,30.6543809684,31.1954052795,29.0,32.0,26.4018728289,29.0762114764,28.4543006358,31.3654186144,26.6149543925,29.3558302085,27.1546811748,29.9052442056,27.4236857854,30.2324694212,-1.18785956727,,1.52752523165,8.57049201233,0.4,0.3,0.3,0.2,0.2,0.2,-0.641887822184,-0.580384704357,-0.692376945581,-0.618157570823,-0.828620901924,-
201145,SF,Jeff,Green,19.5,3,4600,MEM@GSW,MEM,GSW,,,"Green, Jeff",4600.0,SF,2.1526467451,0.262076653301,2.97793750339,4.33419800863,0.414832433477,3.39715290102,0.61377017831,1.20320998296,3.8119853345,4.82171734717,1.1410874818,10.4954478991,3.34640398005,29.4285714286,14.1309261562,22.7609801592,4.30122687164e-07,22.4827623555,23.8532414064,22.681092674,23.0533060964,22.1463794643,23.6170740521,22.3352867912,22.7940521927,22.6391172406,20.0,29.0,15.2128267064,22.1523107351,16.0754595131,23.4992138359,15.3394655483,22.3468903202,15.5847104582,22.7138244765,15.3313253968,22.4226126692,-0.996145754348,,4.72581562625,6.68904577151,0.4,0.2,0.15,0.2,0.3,0.45,0.336382891206,0.236167354365,0.345805882811,0.259253903684,0.121862918605,-
201147,SF,Corey,Brewer,19.4,3,4100,OKC@HOU,HOU,OKC,,,"Brewer, Corey",4100.0,SF,2.04455291873,0.243851880517,2.7359658203,2.78517885549,0.724257756393,3.02922687533,1.33057592117,1.38294098332,3.75348463173,3.49394728424,0.670661852979,9.36171194335,1.96267870705,24.7142857143,9.62123512851,18.8415395831,1.7353986176e-07,18.9581606847,20.1772404878,19.1504390697,19.2934916112,19.066965402,20.2632293549,19.2519953822,19.4163665613,18.9297853044,21.0,29.0,15.9190935852,22.4647765689,16.9526236638,23.9060749021,16.0783858765,22.7032385254,16.1950363529,22.8686322939,15.820313672,22.3383951798,-1.49276907622,,4.61880215352,0.850490054812,0.2,0.3,0.3,0.2,0.2,0.4,-0.108804717265,-0.0859888670487,-0.101556312545,-0.122874950051,-0.0882457213043,-
201148,C,Brandan,Wright,11.9,3,3900,MEM@GSW,MEM,GSW,,,"Wright, Brandan",3900.0,C,0.607820412077,1.68245456169,0.0310633320804,2.71957708068,2.56818114783,3.47982062808,0.674066823543,1.08116701944,6.04800177591,4.38603954034,0.0179262030201,7.02401364512,2.07284423741,26.4285714286,10.8628495211,22.8229305546,6.53265073556e-07,22.6640580213,23.6053603028,23.0558136916,22.6730211228,22.1750238277,22.9430317024,22.5088803069,22.1750256621,22.1860232019,15.0,17.0,13.0475356887,14.7304270969,13.5860906914,15.3270747533,13.2363681737,14.9423830192,13.056498236,14.7393897412,13.0837757327,14.7716105609,1.56548244848,,1.0,2.04287379281,0.4,0.3,0.25,0.4,0.4,0.45,0.48903419363,0.662328600449,0.54693338462,0.497995460756,0.636907352703,-
201152,PF,Thaddeus,Young,20.7,3,5500,MIL@BKN,BKN,MIL,,,"Young, Thaddeus",5500.0,PF,1.70150146868,0.371154139498,1.08978357224,2.25113542724,1.70142076522,3.96114352126,1.40053381429,1.98709228672,5.66256428648,5.36242841898,0.40281820612,11.0199266637,1.16031395424,29.2142857143,12.2879889983,23.2799442202,6.86647303952e-07,23.191601966,24.7416336716,23.5466784252,23.393011069,23.3356678808,24.747421472,23.7025249546,23.5542699095,23.2297231585,24.0,32.0,19.0591303319,25.3993607842,20.3125669165,27.1309206609,19.3090068614,25.833713189,19.2243930891,25.6200809487,19.0984098788,25.544676121,1.71771465416,,4.0,6.99237680144,0.4,0.4,0.35,0.4,0.4,0.35,-0.144065914829,-0.00578780043219,-0.155846529429,-0.161258840465,0.0502210616698,-
201167,SG,Arron,Afflalo,19.3,78,4600,SAS@NYK,NYK,SAS,O,Hamstring,"Afflalo, Arron",4600.0,SG,1.57979511433,0.0883875791413,3.39470337501,2.28741604996,0.31847050924,2.17146607534,0.544300619797,1.53080998975,2.48993658458,4.79161408618,1.28737712073,10.8268156527,1.90574728653,31.5,12.7763525796,18.442028683,1.35058924835e-09,17.8685355607,19.4024497672,17.9933562119,18.5122241211,19.2447739034,20.8876320502,19.4024200565,19.9894222034,19.9225841516,21.5,36.5,12.3979143523,20.603846165,13.4694062138,22.3694171119,12.4901473333,20.7454062193,12.8457107712,21.345480796,12.8302430968,21.2485155458,,,40.0,,0.6,0.5,0.6,0.0,0.2,0.1,-1.37623834268,-1.48518228302,-1.40906384457,-1.47719808229,-1.48055546853,O - Hamstring
201188,C,Marc,Gasol,23.6,3,7700,MEM@GSW,MEM,GSW,,,"Gasol, Marc",7700.0,C,3.71913989679,0.723574697033,0.174209073983,4.05962274823,0.929180573338,5.39423701259,0.435804770702,1.90498790851,6.32341758593,5.56768240799,0.0271529150503,12.6378222341,3.65845681488,29.2142857143,14.8209745459,28.0340046034,0.000487802782722,28.4015565212,29.8378720965,28.8718016847,28.4151329787,27.6623111438,28.9547333841,28.1142929691,27.6725149169,27.2953999483,30.0,33.0,29.1316990247,31.9195158561,30.6234509514,33.6397305,29.6326835817,32.5546656542,29.1454406743,31.9338882392,28.7774455446,31.6373400188,1.72137287327,,1.73205080757,10.8038573358,0.6,0.4,0.25,0.2,0.3,0.2,0.73924537737,0.883138712419,0.757508715627,0.742618061827,0.738604655049,-
201564,SG,O.J.,Mayo,19.0,71,3800,MIL@BKN,MIL,BKN,O,Hamstring,"Mayo, O.J.",3800.0,SG,3.61274791149,0.252843733132,4.83333543244,1.76829020925,0.454747253033,2.36610269111,0.844097581647,1.65626695818,2.82084994414,4.73442420833,1.84762918145,10.7878638541,1.4321917155,26.0714285714,12.7486693136,23.3172989314,2.22215367863e-06,22.0904267852,23.9890093279,22.2370612581,23.0142413759,20.4631824624,22.3489941151,20.6068416068,21.2271474742,21.4685663267,16.0714285714,31.0714285714,13.6578400813,26.3067201371,14.8040762983,28.5946384685,13.7445193857,26.4964948201,14.1927496595,27.4249872342,14.3407064823,27.823091137,,,40.0,,0.0,0.1,0.25,0.6,0.5,0.35,1.62724432276,1.64001521279,1.63021965127,1.78709390175,1.84873260464,O - Hamstring
201566,PG,Russell,Westbrook,53.5,3,11200,OKC@HOU,OKC,HOU,,,"Westbrook, Russell",11200.0,PG,8.89115240771,0.277569994555,4.49633772977,9.57715992311,1.88538202862,5.50026548125,2.25213005365,5.7882933398,7.38564750987,9.76704406547,1.30100402161,21.4746748705,8.20762444125,37.4285714286,29.0427165938,53.1682639081,0.0821728399708,50.5133289738,55.5703643692,52.0257156885,51.1638309846,54.2176477626,59.1285904431,55.913378676,54.985381073,56.4685292028,25.0,48.0,33.5261859686,64.9621632541,36.3375511649,72.4822699008,33.9270605147,67.9729350792,33.9613331003,65.7958406793,34.5590815781,69.4332197081,1.06468900334,,11.5036226178,16.0901626261,0.0,0.2,0.15,0.6,0.5,0.5,-3.70431878879,-3.55822607393,-3.88766298755,-3.82155008835,-3.30026529473,-
201567,PF,Kevin,Love,40.0,3,7600,CLE@PHI,CLE,PHI,,,"Love, Kevin",7600.0,PF,2.66136832497,0.947336976835,4.99855480549,4.74553131757,2.78391761791,7.63302911784,0.576850012354,1.64503959802,10.4169467357,5.35367881284,1.88555421455,12.1850151114,4.55826035842,30.2857142857,17.1511721987,37.6373863583,0.000250436990251,35.0468951494,38.1705813027,36.4052843964,35.9896722566,32.5282469788,35.4687683519,33.6946501932,33.5413140317,34.7699219445,29.0,35.0,33.5297044287,40.6099277917,36.4694375078,44.3578030852,34.7730540026,42.3398237085,34.4333745903,41.6960970332,35.9393407305,43.7957895066,1.6774968468,,3.0550504633,8.95153618101,0.4,0.4,0.35,0.2,0.1,0.15,2.51864817056,2.70181295078,2.71063420325,2.44835822495,2.86746441382,-
201571,PG,D.J.,Augustin,21.0,3,4000,OKC@HOU,OKC,HOU,,,"Augustin, D.J.",4000.0,PG,3.21501234176,0.0660645907877,2.47028709447,1.95991725321,0.319301961915,1.12083038255,0.57492580841,1.48857223075,1.44013234447,2.57984882285,0.948160842699,6.2664355335,1.74086263132,18.7857142857,7.84872111971,14.9823114886,2.09930759157e-09,14.1928070134,15.4842760953,14.2659095585,14.6668874347,15.6185707807,16.8023880622,15.697645929,16.1774584765,16.4590280161,13.0,28.0,9.62349489412,21.4698596477,10.5548863311,23.363781339,9.67198552813,21.6111545596,9.95217003144,22.1755114473,10.1357804117,22.7395177091,0.519470297113,,7.63762615826,0.854400374532,0.4,0.5,0.6,0.6,0.3,0.25,-1.42576376736,-1.31811196696,-1.43173637051,-1.51057104177,-1.47671652746,-
201572,C,Brook,Lopez,29.7,3,7700,MIL@BKN,BKN,MIL,,,"Lopez, Brook",7700.0,C,1.33313628593,1.35980023006,0.0752399167592,4.59197619688,3.07056108849,4.6151401553,0.544945048883,1.90729938335,7.68570124379,7.70714900538,0.00125396693768,14.3156219841,3.89074443656,31.9285714286,19.3062964143,32.4222968597,7.68659785775e-07,32.4310335102,34.1292220106,33.1749453355,32.4316604937,32.2259686209,33.7649690457,32.9426217442,32.2303955213,31.8856270506,28.0,33.0,28.5327181627,33.4942104232,29.9291958781,35.2799648371,29.0782676752,34.297502215,28.5327769127,33.4949923794,28.3725664882,33.533809937,1.71149815229,,2.64575131106,5.83894967724,0.6,0.4,0.2,0.0,0.3,0.45,0.205064889335,0.364252964959,0.232323591271,0.201264972384,0.536669809123,-
201573,PG,Jerryd,Bayless,13.8,3,3600,MIL@BKN,MIL,BKN,,,"Bayless, Jerryd",3600.0,PG,2.7592421096,0.146339674038,1.94166643114,1.4453074847,0.398142904056,2.22176139212,0.745509939869,1.64399263444,2.61990429617,2.49371546938,0.737424577919,5.67739405761,1.14732296183,21.2857142857,6.87217847852,15.1152430383,7.24395426387e-08,14.2946333917,15.6167943071,14.426085701,14.6633456807,13.7234977978,14.9408230713,13.8401722556,13.9799437056,14.2026522364,22.0,30.0,14.7392347825,19.718770359,16.0982603066,21.4977743888,14.8749818091,19.9097131086,15.115494061,20.1795559206,15.5671058838,20.6373964687,-0.764054144669,,4.04145188433,7.99249648108,0.6,0.7,0.55,0.2,0.1,0.3,0.571135593865,0.675971235859,0.585913445396,0.683401975026,0.912590801815,-
201574,PF,Jason,Thompson,7.6,1,4600,MEM@GSW,GSW,MEM,,,"Thompson, Jason",4600.0,PF,1.00469360096,0.886614840562,0.0308830134459,1.60243310154,1.72290818088,5.3885962041,0.367514187938,1.38720670576,7.11150438498,2.94366211867,0.0,6.27308289093,0.998585976125,28.8571428571,6.88591021346,18.2216132512,8.27558032755e-09,18.0478072281,19.1779441317,18.4843407788,18.0478072281,20.2104067454,21.3525929708,20.7605285067,20.2104067454,20.3721858172,18.8571428571,33.8571428571,11.8947398829,21.1243409007,12.6552744917,22.5164798241,12.138182743,21.7346206691,11.8947398829,21.1243409007,12.0055085067,21.4325999372,,,40.0,,0.2,0.2,0.45,0.4,0.4,0.25,-2.16259951731,-2.1746488391,-2.27618772784,-2.16259951731,-2.15057256596,-
