Player_ID,Position,First Name,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
2207,SG,Joe,Johnson,22.6,7,6200,BKN@HOU,BKN,HOU,,,"Johnson, Joe",6200.0,SG,3.45953984823,0.12139249798,3.70908109162,2.44277784258,1.300178121,3.42107252083,0.860370449481,1.47605120737,4.72125064183,4.58251375262,0.936470884818,12.1015266131,2.05750561137,32.6428571429,12.1590040014,23.4749981623,5.26900242938e-05,23.5012892315,24.9731077321,23.766846686,23.9695246739,22.9861352849,24.3688381598,23.2508577433,23.4466545637,22.9627147642,25.0,41.0,18.105517688,29.4013384893,19.2217417856,31.3261286444,18.2926605545,29.8167831277,18.4452805385,30.010053308,18.0217761977,29.5218888515,-1.09642413524,0.67184839399,5.28249580263,8.59822794589,0.4,0.5,0.35,0.2,0.2,0.3,0.515153946635,0.604269572249,0.515988942689,0.52287011022,0.512283398075,-
2216,PF,Zach,Randolph,26.8,8,7100,GSW@MEM,MEM,GSW,,,"Randolph, Zach",7100.0,PF,1.68105180193,0.0747878808528,0.178504959174,3.22218507442,2.74715519869,6.36396492022,0.752468733167,2.21852471913,9.1111201189,6.01261031744,0.059001363927,12.2191622796,2.51627956839,30.6428571429,14.6005015672,28.1444596429,4.1253422757e-06,27.4914119217,29.6537439263,28.5149808847,27.5209126036,27.8562309442,29.9075758225,28.8875957319,27.873543027,28.3900426618,19.0,40.0,17.3380519557,35.6514742256,18.4484810318,38.744041251,17.7014923492,37.2904166081,17.3631697778,35.6844973287,17.371587876,36.9154069581,0.397799876599,1.87865056306,6.36396103068,11.7132327488,0.4,0.5,0.4,0.2,0.1,0.2,-0.364819022563,-0.253831896261,-0.37261484716,-0.352630423348,-0.245583018898,-
2225,PG,Tony,Parker,17.2,7,4800,SAS@POR,SAS,POR,,,"Parker, Tony",4800.0,PG,3.61723317543,0.0156656123915,0.336251708665,1.9746434185,0.144952079622,1.79696475799,0.519606005411,1.67397285629,1.94191683761,5.99989948387,0.139649307758,11.3703754137,1.48415566566,26.0,13.6236039412,20.391864511,1.27440420635e-07,20.7763242888,21.7855185777,20.8787074956,20.8461489426,19.0752999554,20.3879479287,19.1727138437,19.2665197243,19.2287623111,21.0,30.0,16.1505808369,24.4769190503,16.9543773597,25.6582962349,16.2268042733,24.6080947564,16.1813345689,24.5780004417,15.8117045899,24.0664760963,-0.042959938134,0.545598444666,3.0550504633,4.84247083724,0.4,0.5,0.45,0.2,0.2,0.3,1.70102433331,1.397570649,1.70599365191,1.57962921836,1.16310219986,-
2406,SF,Caron,Butler,4.8,5,3500,DET@SAC,SAC,DET,,,"Butler, Caron",3500.0,SF,0.425429439413,0.00324605218532,1.7805540596,0.447520526107,0.217948208213,1.38502612622,0.449206056216,0.236090304906,1.60297433443,1.57032751436,0.632591969309,3.51303177663,0.414828115048,13.6428571429,4.18807511308,7.75554046195,6.87034150126e-17,7.41860238541,7.93309329403,7.49875215692,7.73489837007,7.28883266148,7.84361741016,7.36998208165,7.56624526374,7.53392892718,6.0,14.0,3.40478985227,7.59706930584,3.67988391011,8.12859630231,3.44069781173,7.67928674093,3.55767904487,7.9210011219,3.69043270203,7.94225377111,1.66216398766,3.07048456852,3.76828873628,4.49221548904,0.8,0.6,0.6,0.0,0.1,0.1,0.12976972393,0.0894758838664,0.128770075272,0.168653106333,0.221611534773,-
2440,SF,Matt,Barnes,16.3,8,3700,GSW@MEM,MEM,GSW,,,"Barnes, Matt",3700.0,SF,1.23278893302,0.440975150829,3.91548731316,1.42499692709,0.590930339872,3.13996683587,0.990965761025,0.786338658112,3.73089717575,2.48765245742,1.11219487833,7.24743085112,1.25264269528,23.2857142857,7.34014248845,16.2064562356,1.51747971129e-09,15.7439456645,16.8824832898,15.9332165215,16.3000431036,16.1366351072,17.3452504896,16.3139355055,16.7440317165,16.7387339753,16.0,26.0,10.7127463226,17.6183140467,11.4324903924,18.9164244897,10.8385431485,17.834783781,11.0823291402,18.2438973253,10.9612983046,18.1652702518,-1.07301484366,0.0917582891659,3.66450152525,7.88804475139,0.0,0.2,0.15,0.6,0.4,0.55,-0.392689442761,-0.462767199884,-0.380718983981,-0.443988612873,-0.532277739739,-
2446,SF,Rasual,Butler,7.7,6,3500,SAS@POR,SAS,POR,,,"Butler, Rasual",3500.0,SF,0.432542553694,0.250552998418,1.51268133954,0.260527926323,0.181340571104,1.50368883965,0.39353987261,0.373540777653,1.68502941076,1.58474274352,0.505622277368,3.82226464045,0.284012591953,12.0,3.95912035637,7.76775108744,5.44779683788e-17,7.54461444422,8.068448803,7.62886727549,7.79742558291,8.25326609525,8.80710168161,8.33094960776,8.55775638635,8.50898758547,1.0,14.0,0.655125709633,8.93544437893,0.772860431262,9.53312159353,0.65936474397,9.03425173143,0.697598603273,9.22649883489,0.782939145567,9.17974676746,0.55690942714,-1.72808620572,4.35507366949,7.1472139094,0.6,0.6,0.7,0.0,0.1,0.05,-0.708651651027,-0.738652878609,-0.702082332275,-0.760330803442,-0.741236498031,-
2449,PF,Luis,Scola,19.0,7,4300,TOR@PHI,TOR,PHI,,,"Scola, Luis",4300.0,PF,1.41430793677,0.265848566025,0.582487077446,2.27974570237,2.00834844097,5.50380437617,1.02795790183,1.37878463184,7.51215281714,3.66792277399,0.311312018495,8.08440120821,1.68196093499,22.2857142857,9.32911850147,22.0421016059,3.19029572017e-07,21.6739920911,23.0786710406,22.2336227154,21.8296481003,20.4545968044,21.7175812552,20.9607225967,20.6008348674,20.6073112932,17.0,31.0,16.5191671389,30.1724872825,17.5179326838,32.5454958102,16.8363257406,31.4309900714,16.6431891386,30.3802966589,16.6875726933,31.2686426653,1.15300883804,2.32002768872,4.08612635285,9.44639008904,0.4,0.4,0.4,0.4,0.2,0.35,1.21939528664,1.36108978533,1.27290011873,1.22881323296,1.43479031269,-
2546,SF,Carmelo,Anthony,36.6,7,9400,NYK@CHA,NYK,CHA,,,"Anthony, Carmelo",9400.0,SF,3.6847119781,0.696225273809,5.12382761385,6.0313834984,1.05587522749,5.86750548962,0.770825181346,1.7565007457,6.92338071711,8.51465077275,1.86925742829,19.195016486,5.38506702399,34.7857142857,24.2836259978,39.8911845481,0.00075884553764,39.2963509901,41.7061578322,39.8932787452,40.2309797042,37.3079762667,39.7447574932,37.8856145322,38.1161455514,37.4999114238,29.0,37.0,32.4748795236,41.9070376007,34.3642341888,44.534398207,32.8723407453,42.5986727626,33.2430325712,42.9053792243,32.7972869531,42.6296585871,0.368734864044,-0.573267200053,2.53193883925,8.63372746848,0.4,0.3,0.35,0.0,0.1,0.15,1.98837472336,1.96140033903,2.00766421301,2.1148341528,2.39127312433,-
2549,C,Chris,Kaman,0.0,1,3900,SAS@POR,POR,SAS,,,"Kaman, Chris",3900.0,C,0.58050087038,0.431003224443,0.00555713237034,1.01536709358,1.24962750966,3.525174102,0.136647924325,0.982875712844,4.77480161166,2.61240268945,0.0,5.45974156096,0.833387534753,14.2142857143,6.05819291366,12.7945444071,3.95337101945e-12,12.8111327379,13.5492331798,13.0577953233,12.8111327379,13.5528640885,14.3494394512,13.7983805682,13.5528640885,13.5618293189,4.21428571429,19.2142857143,3.38808095422,17.5797628413,3.64108004413,18.6283193341,3.45267086257,17.9853671402,3.38808095422,17.5797628413,3.41975098223,17.6295858285,,,40.0,,0.6,0.4,0.25,0.0,0.3,0.25,-0.741731350566,-0.800206271483,-0.740585244877,-0.741731350566,-0.76728491175,-
2561,PF,David,West,11.1,7,4200,SAS@POR,SAS,POR,,,"West, David",4200.0,PF,1.54335426444,0.0923585517385,0.159277767717,0.719796930332,0.586111865661,2.5411115148,0.313024978533,0.922922027016,3.12722338046,2.14983678082,0.0419815717031,4.37512690012,0.48810211365,14.7142857143,4.82975724699,10.8312055672,9.04193231433e-10,10.7853017337,11.4243744384,10.9419226391,10.8062925196,12.2241176035,12.9575105823,12.3997192885,12.233276487,12.3445496132,7.0,29.0,5.11740577732,21.809906683,5.43765358497,23.1228995108,5.1923938913,22.2012030712,5.13397803107,21.8390799357,5.17465163636,21.9460400595,1.1293940886,0.666425532321,7.41298731635,9.13929245985,0.6,0.6,0.3,0.2,0.2,0.45,-1.43881586974,-1.53313614388,-1.45779664941,-1.42698396739,-1.51334404594,-
2564,PF,Boris,Diaw,14.9,7,3900,SAS@POR,SAS,POR,,,"Diaw, Boris",3900.0,PF,3.27399712717,0.432723258154,1.51788823326,0.708577597479,0.397752498095,2.07942691016,0.498471589278,0.971638622885,2.47717940825,2.53800751895,0.595424627293,5.4534830734,0.50717511431,19.5714285714,6.17861477949,15.3800090538,1.31790458782e-07,14.9529768321,15.8612292418,15.0776976167,15.2506891458,14.8240520435,15.7738360364,14.9610912346,15.0668757207,15.254578583,15.0,24.0,10.9253201442,18.8547692485,11.6651872261,19.9309417278,11.0185504238,19.0147932431,11.1515718485,19.2217090275,11.3096224176,19.3295825624,0.885655922362,1.76807930034,2.96808419852,6.46241883066,0.4,0.3,0.3,0.0,0.3,0.4,0.128924788613,0.0873932053167,0.116606382087,0.183813425045,0.125430470798,-
2570,C,Kendrick,Perkins,9.5,3,3500,NOP@ATL,NOP,ATL,O,Pectoral,"Perkins, Kendrick",3500.0,C,0.847620980657,0.42531327637,0.0485250944862,0.740700810695,1.02743502428,3.30476795427,0.166898018098,1.11161555297,4.33220297855,1.63737400473,0.00544609,2.92444727437,0.271395880201,14.8571428571,3.55158997966,10.4343412225,1.34772424733e-11,10.0944720609,10.8704378035,10.311906982,10.0971951059,10.1887611228,10.9186009108,10.3960330331,10.1887611228,10.431365771,2.0,16.0,1.34397607606,10.9097777552,1.63699668059,11.7301631316,1.37640464693,11.1451488623,1.34669912106,10.9125008002,1.6208953287,11.2588485804,0.506433875966,,7.0,6.43143322544,0.4,0.7,0.85,0.0,0.0,0.0,-0.0942890619104,-0.0481631073114,-0.0841260510819,-0.0915660169104,0.00297545141943,O - Pectoral
2571,SG,Leandro,Barbosa,12.0,8,3700,GSW@MEM,GSW,MEM,,,"Barbosa, Leandro",3700.0,SG,1.27788810399,0.148258048283,1.72891771375,1.27636273373,0.451296443863,1.0009632116,0.571997604635,0.884913741919,1.45225965546,2.22807914808,0.625919943409,5.21834272758,0.964749910607,13.4285714286,6.04682815017,10.5774920514,7.2188021063e-13,10.2619694566,11.0900007058,10.3345838632,10.5749294283,10.6078229181,11.3447467544,10.6815558226,10.9060589652,10.8722022268,12.0,21.0,9.13924223039,16.2124237557,9.89797186956,17.4078941171,9.2042837724,16.3253149233,9.41785906043,16.7074023782,9.41676121105,16.7295529367,0.780860712285,-0.514445762735,3.45377640107,3.67297077115,0.6,0.5,0.4,0.2,0.1,0.2,-0.345853461441,-0.254746048577,-0.346971959455,-0.331129536894,-0.29471017531,-
2581,PG,Steve,Blake,8.8,7,3500,DET@SAC,DET,SAC,,,"Blake, Steve",3500.0,PG,3.44907567174,0.129777867348,2.63122766542,0.378438141289,0.145120414447,1.27653707942,0.38998583796,1.32193796018,1.42165749387,1.34978487969,0.912111265746,3.86627985839,0.304991411175,15.5714285714,3.91667243631,11.5111081468,7.27053162779e-10,10.513864387,11.7023964256,10.5853718126,10.9699200199,9.4226952377,10.5763158743,9.49770442002,9.80670627313,10.305858615,7.0,18.0,5.29666322076,11.9920713841,6.0371982544,13.3083587203,5.32867616784,12.0755917249,5.60965356948,12.4886621808,6.0543211165,13.0582948748,-0.303739945457,1.01104295887,3.84831441147,4.92017227728,1.0,0.8,0.7,0.0,0.1,0.1,1.0911691493,1.12608055133,1.0876673926,1.16321374674,1.20524953182,-
2585,C,Zaza,Pachulia,24.7,6,5400,LAC@DAL,DAL,LAC,,,"Pachulia, Zaza",5400.0,C,1.74324234933,0.241071574433,0.00958288382346,3.87945235859,3.07370441248,5.20807565642,0.957594291308,1.30042638815,8.28178006889,3.33755406679,0.0,7.73945945624,3.0613661703,25.5,9.73647430388,23.5235506698,2.81147318718e-06,23.3863792539,24.7340860032,24.0838728092,23.3863792539,23.7868940764,25.3516442158,24.505681509,23.7868940764,24.2599521092,18.0,29.0,16.4689845754,26.6144967705,17.3227022629,28.285721341,16.7970216465,27.577392944,16.4689845754,26.6144967705,16.4111317987,26.9666451561,-0.943080726863,-0.851504423445,4.08248290464,9.33107965988,0.2,0.5,0.35,0.6,0.4,0.4,-0.400514822541,-0.61755821259,-0.421808699856,-0.400514822541,-0.736401439404,-
2588,C,Matt,Bonner,7.0,72,3500,SAS@POR,SAS,POR,,,"Bonner, Matt",3500.0,C,0.49415099022,0.297692449294,1.74698875458,0.253549833874,0.154635313277,1.15777699933,0.272506033539,0.48668667045,1.31241231261,0.441584159436,0.718172398642,2.14686138477,0.253310816522,11.4285714286,1.85465153404,5.42524047207,7.22062127412e-18,4.82448308972,5.49253331004,4.89010377549,5.18356928904,6.32569226904,6.76930993179,6.40114943103,6.6172281018,6.63299413317,1.42857142857,16.4285714286,1.1613530999,7.93725685028,1.42260843714,8.81445491838,1.17453541345,8.03484712841,1.19903900731,8.45704319555,1.40300998997,8.69251148752,,,40.0,,1.0,1.0,1.0,0.0,0.0,0.0,-1.50120917933,-1.27677662176,-1.51104565554,-1.43365881276,-1.2077536611,-
2594,SG,Kyle,Korver,19.9,7,5100,NOP@ATL,ATL,NOP,,,"Korver, Kyle",5100.0,SG,2.46564738066,0.300130644653,4.22255630583,0.889559132026,0.050893124167,3.53271368513,0.737089117081,0.965531977348,3.5836068093,4.16147743085,2.03737898955,7.71360293031,0.792098697535,31.5,11.1524325488,22.0526119582,6.48579601949e-07,20.260139337,21.9449339733,20.4434784899,21.2788288318,20.595567017,22.3993032055,20.789486488,21.6600561316,22.458569245,26.0,34.0,16.736791482,21.8616610893,18.1182878062,23.6861539207,16.8863235679,22.0622024168,17.5637775383,22.9674885107,18.2126272965,23.8005042912,1.65980118727,2.56380605935,2.70801280155,13.1051970789,0.8,0.6,0.5,0.2,0.4,0.3,-0.335427679966,-0.454369232226,-0.34600799815,-0.381227299791,-0.405957286819,-
2730,C,Dwight,Howard,35.6,4,8100,BKN@HOU,HOU,BKN,,,"Howard, Dwight",8100.0,C,1.42318398783,1.18419935739,0.0734471222119,5.42601630541,3.88191455085,7.1327604803,0.675863404997,2.13841427244,11.0146750311,6.79469612619,0.0156037817176,10.3948297925,2.76832975964,27.7857142857,16.3733257937,34.6152962604,1.92322383284e-06,33.3074230652,35.8627564127,34.7857473856,33.315224956,31.1854130039,33.956368864,32.5462792351,31.1921178232,32.6214541358,22.0,35.0,26.4548483834,41.8519914956,28.2561576354,45.139311389,27.3388388604,43.8631824179,26.4616329942,41.8610618467,27.1379570285,43.6612451991,-1.30394154985,2.14745991415,5.43905629069,10.7654927121,0.4,0.3,0.4,0.2,0.1,0.05,2.12201006131,1.90638754872,2.23946815047,2.12310713287,1.9938421245,-
2733,PG,Shaun,Livingston,10.4,8,3500,GSW@MEM,GSW,MEM,,,"Livingston, Shaun",3500.0,PG,2.60122627552,0.297398025371,0.306351744927,0.901948947719,0.507972441091,1.62575625656,0.609494992699,1.27143574438,2.13372869765,2.27122375505,0.0745118280958,4.62008891479,0.716571308776,18.4285714286,5.33353064697,12.5216926803,4.64189108919e-09,12.3381947892,13.117961859,12.4449880728,12.3754507032,12.247328805,12.9571878431,12.3586613535,12.2475641887,12.3199637502,10.0,22.0,7.31383760726,14.4671596968,7.80200081587,15.370904454,7.37192712594,14.5950068982,7.35099604369,14.5044569149,7.47802865001,14.6593939141,-0.458638084567,1.24155456993,3.69362384967,2.77999871531,0.8,0.7,0.55,0.0,0.1,0.1,0.09086598423,0.160774015869,0.0863267192154,0.127886514577,0.201728930128,-
2734,SG,Devin,Harris,16.3,6,4100,LAC@DAL,DAL,LAC,,,"Harris, Devin",4100.0,SG,2.90617825258,0.163224486731,3.1232482482,2.72320025675,0.394303284059,2.24148427795,0.920822598771,1.26363634947,2.63578756201,2.62874218571,0.825909101193,6.87955575733,1.84053161649,22.5714285714,7.9239250891,16.6577921517,1.48157885601e-07,16.3505953639,17.5279457046,16.4831729793,16.7635499145,17.0252101884,18.1633412097,17.1509896035,17.4506318993,17.2652090521,19.0,24.0,13.9951657491,17.2927672099,15.0127458376,18.5343498361,14.1033349067,17.4354323931,14.3512077473,17.7284867814,14.253559448,17.6199170506,-1.6842891703,3.26787645908,1.9518001459,7.19708935877,0.2,0.3,0.5,0.2,0.3,0.25,-0.674614824507,-0.635395505067,-0.66781662424,-0.687081984749,-0.607416900406,-
