Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
2547,Chris,Bosh,MEM@MIA,MIA,MEM,,,"Bosh, Chris",7600.0,PF,1.95751696475,1.31914058191,4.00993972931,4.30944990931,0.922815715625,7.24017731438,0.697317182926,1.54947590346,8.16299303,5.59671261852,1.46255125872,13.6873074,3.6853741061,34.7857142857,16.3413506019,32.5849182866,1.13129275564e-05,31.5566573112,33.8919548329,32.3859412518,32.2879329406,34.815552838,37.2470260277,35.789790084,35.5399412143,35.8766980043,28.0,39.0,25.4416564621,35.3543946806,27.1805636532,38.0957852078,25.933025455,36.4292448101,26.0296682272,36.1746447099,26.0595162985,36.6850904786,-0.751439251937,0.106062081527,4.31442762302,8.61231123229,0.2,0.2,0.2,0.4,0.3,0.4,-3.25889552682,-3.35507119476,-3.40384883215,-3.25200827379,-3.29177971767,-
2548,Dwyane,Wade,MEM@MIA,MIA,MEM,,,"Wade, Dwyane",7300.0,SG,4.35649748277,0.603901550857,1.4153680493,3.87882874741,1.02164719852,2.58986852688,1.01957996805,2.35734814428,3.6115157254,8.05223330009,0.307053004305,16.0533808781,3.14064551453,31.2857142857,19.552165119,30.8273225559,5.62600841775e-05,31.3103451072,32.8498363244,31.5176357501,31.4638716094,32.3010553399,34.0238093004,32.5332719196,32.4716055635,31.6287919687,25.0,34.0,25.0666230268,34.0064978237,26.3120432918,35.6821549489,25.2183382761,34.2469676562,25.1827190601,34.1761874829,24.639672355,33.5113435027,0.0369526074556,-0.846561599875,3.39659271996,10.214049921,0.2,0.3,0.4,0.4,0.4,0.35,-0.99071023273,-1.173972976,-1.01563616951,-1.00773395418,-0.801469412893,-
2555,Nick,Collison,UTA@OKC,OKC,UTA,,,"Collison, Nick",3500.0,PF,0.777813466761,0.409105131272,0.360181429374,0.460109757538,0.901621215653,1.48156975544,0.491511995445,0.626124439879,2.38319097109,0.669735072966,0.0973310873228,2.41725538752,0.405653915924,12.0,1.84245514918,7.12317491749,9.93157337318e-15,7.04411432818,7.52500296974,7.16327520614,7.09277987184,7.95808110214,8.51638582485,8.10238083139,7.98940793761,8.21174737284,8.0,19.0,4.51189904445,11.4754910747,4.80952632885,12.2775103848,4.58731388645,11.6716308091,4.54999709856,11.5426497251,4.49418435786,11.7244727877,0.354836791655,-0.791369547067,4.29878263742,6.06119861537,0.8,0.7,0.65,0.0,0.2,0.2,-0.913966773957,-0.991382855118,-0.939105625257,-0.896628065765,-1.08857245535,-
2617,Udonis,Haslem,MEM@MIA,MIA,MEM,,,"Haslem, Udonis",3500.0,PF,0.305619911254,0.126950949707,0.208773491147,0.448556204821,0.469528278032,1.61667524705,0.168256916169,0.638565009703,2.08620352508,0.932127721167,0.0372073819457,2.01831527936,0.195652976198,7.92857142857,2.09711580048,5.13686885916,6.50136374247e-19,5.0108406195,5.45303764656,5.11515145074,5.02944431047,5.3801510822,5.67553846507,5.48638683283,5.40159807066,5.39698858853,2.0,20.0,1.42044851841,12.3213980301,1.67377805357,13.1532084934,1.45321276963,12.5764399589,1.42279327884,12.3731072544,1.5567738519,12.4331957866,0.0391970024662,-2.33169925196,7.08116213222,5.61596364118,1.0,0.9,0.6,0.0,0.0,0.3,-0.369310462701,-0.222500818514,-0.371235382091,-0.37215376019,-0.260119729374,-
2736,Luol,Deng,MEM@MIA,MIA,MEM,,,"Deng, Luol",4700.0,SF,1.5138954415,0.3691856414,3.62125492607,2.45343026552,1.03681431856,3.26406696547,0.861749456945,0.968046374853,4.30088128404,4.01207384524,1.25438328392,8.88514081118,1.66185580532,30.1428571429,10.9403867797,20.4206386628,3.84781699265e-08,19.8661113047,21.2052981403,20.0940833109,20.4933029466,19.9112247005,21.1955898203,20.1387871339,20.5021383905,20.3056188319,25.0,33.0,16.4779589501,21.7484181683,17.5891228379,23.2211209734,16.6570262217,22.0103960256,17.0022551025,22.4327739711,16.9338032817,22.3668846034,0.653101217915,-0.139084861088,2.97129120562,6.60377237068,0.6,0.6,0.35,0.0,0.2,0.25,-0.0451133958254,0.00970832000817,-0.0447038230402,-0.00883544384772,0.115019830821,-
2754,Tony,Allen,MEM@MIA,MEM,MIA,,,"Allen, Tony",3500.0,SG,1.00217065695,0.310372876618,0.480889716586,1.12020490864,1.22966192283,1.69450802166,1.12075579098,0.863269033569,2.92416994449,2.1280101109,0.152587090272,5.23339143048,0.676897519111,17.4285714286,5.08550483118,11.9402668903,5.45053975857e-11,12.0967530516,12.7510815446,12.2431534827,12.1730465967,12.0401379716,12.6391569639,12.1887619078,12.1050571849,11.8636669293,12.0,29.0,8.3383191879,20.1081515506,8.82745284853,21.1351047727,8.4365878395,20.3776475718,8.39619579938,20.2237022438,8.26424496765,19.8033286255,-0.325498310643,-0.458294553416,6.1872941336,6.37372180991,0.6,0.4,0.35,0.0,0.2,0.2,0.0566150800531,0.111924580639,0.0543915748917,0.0679894118312,0.0765999609397,-
2755,Kevin,Martin,MIN@PHX,MIN,PHX,,,"Martin, Kevin",4400.0,SG,1.27002418562,0.0699719020381,3.08561228499,3.84044481048,0.223534759594,2.28120087791,0.524233705739,1.11787560429,2.5047356375,4.69108258458,1.21876661122,11.2854144856,3.36267515991,25.8571428571,13.9636069403,19.080257471,2.28248304753e-10,18.944861595,20.2387795364,19.0704584287,19.5542449006,18.443904004,19.691165033,18.5703419236,19.0132094486,18.4517742506,18.0,40.0,13.3076179606,29.0919001369,14.2120123972,31.0954495279,13.3953997644,29.2940531651,13.7177443246,30.0599459374,13.3949551704,29.3251199807,0.715598403268,1.23681345466,7.88428213358,9.77662908115,0.4,0.6,0.45,0.4,0.2,0.25,0.500957591028,0.547614503403,0.500116505123,0.541035452045,0.628483220363,-
2757,Beno,Udrih,MEM@MIA,MIA,MEM,,,"Udrih, Beno",3500.0,PG,1.43626496392,0.0846846278624,0.67270302654,0.463092492107,0.0814118317157,0.710410881661,0.353906533673,0.720927910451,0.791822713376,1.41446109706,0.337108424931,2.89977387535,0.43511325433,7.92857142857,3.60114387339,7.22082382434,2.10549769387e-15,6.86198298795,7.43059253474,6.90157436705,7.03053720041,5.6042445077,6.03980697236,5.64041039974,5.68468376524,5.76705186039,4.0,18.0,4.37716582788,13.2321506165,4.74750037334,14.3095582069,4.40087740383,13.3129450766,4.51288254678,13.4848882215,4.6667003085,13.7693251288,1.2994304028,1.12890794229,5.33452367669,7.07569952793,1.0,0.9,0.65,0.0,0.1,0.2,1.25773848024,1.39078556238,1.26116396731,1.34585343517,1.45377196394,-
101123,Gerald,Green,MEM@MIA,MIA,MEM,,,"Green, Gerald",3800.0,SG,0.992809155512,0.628928905678,5.88440911607,2.10519145991,0.529557507303,2.51261024396,0.49526397646,1.35414170374,3.04216775126,4.88443211935,2.05782267089,11.7699903797,1.74814649285,28.6428571429,13.5748334024,20.6872286735,1.05206236473e-10,19.6088924978,21.468471877,19.7624896897,20.6378038332,19.5417053497,21.3369954047,19.7066949835,20.5136283863,20.3261769505,15.0,36.0,10.3802797586,24.5855789487,11.426427464,26.8893002601,10.463887319,24.7824043012,10.9035000249,25.8871927979,10.8959094076,25.9746776011,0.202180248214,-0.922756001494,8.21033031062,6.61671764404,0.2,0.2,0.35,0.4,0.4,0.4,0.0671871480933,0.131476472268,0.0557947061684,0.124175446903,0.361051722945,-
101179,Ronnie,Price,MIN@PHX,PHX,MIN,,,"Price, Ronnie",3500.0,PG,2.2283045393,0.105869744469,1.53672362059,0.458739963452,0.136282153085,0.432269371096,0.931401866851,0.730667165245,0.568551524181,1.06197534439,0.516591410254,2.59020469817,0.46626617074,11.5714285714,3.10680826977,9.00558925062,2.79345488014e-13,8.47540296514,9.12746695636,8.50383766861,8.73369867027,7.21627154674,7.8442523462,7.25430824366,7.47434800878,7.67547424804,6.0,20.0,5.03429437833,13.6811826221,5.42230408178,14.7333532904,5.0449027422,13.7372253118,5.18638291451,14.100150711,5.40041850382,14.4604187499,-0.185566194688,-1.14931332024,5.65474937342,5.66290618795,0.8,0.9,0.8,0.0,0.0,0.0,1.2591314184,1.28321461016,1.24952942495,1.25935066149,1.33011500258,-
200768,Kyle,Lowry,PHI@TOR,TOR,PHI,,,"Lowry, Kyle",9000.0,PG,7.11510967449,0.372661180253,6.48163136,6.79375684905,0.87067453291,5.44429325098,2.15318728812,3.26408819018,6.31496778389,6.77875705084,2.33016738126,15.6467880508,5.77319381888,36.7857142857,21.6608753018,44.1132228006,0.0192118956091,41.6991099008,45.2970300754,42.4999022897,42.8641935914,40.4499714799,43.9378723914,40.9583480954,41.8895322639,42.9634755444,32.0,39.0,36.3569917785,44.1708361962,39.3163603135,48.1062975243,36.8653308137,45.1490347107,37.3760017738,45.4035062235,38.2465567519,46.8717606101,0.477687813465,1.1794474192,2.80785647265,9.02675572067,0.2,0.1,0.15,0.2,0.3,0.2,1.2491384209,1.35915768402,1.54155419428,0.974661327525,1.14974725613,-
200779,Steve,Novak,UTA@OKC,OKC,UTA,,,"Novak, Steve",3500.0,SF,0.191679326945,0.0404195769719,0.911941125353,0.0452758043232,0.188297736064,0.602341244997,0.0804521545907,0.080742365437,0.79063898106,0.0155253187457,0.367275401366,0.839421507043,0.0175269027356,3.92857142857,0.415852941593,2.0474070678,1.25198556816e-24,1.81313980697,2.07668063955,1.85267175614,1.99677750765,2.1667206831,2.41950886469,2.18875457396,2.36434032214,2.44334910802,1.0,5.0,1.23591901496,2.36164893005,1.33848532951,2.68408287945,1.26242310737,2.40594716876,1.29365024004,2.59134997547,1.41427347132,2.65904158397,,,2.82842712475,0.0,1.0,1.0,0.95,0.0,0.0,0.0,-0.35358087613,-0.342828225144,-0.336082817815,-0.367562814488,-0.395942040221,-
200782,P.J.,Tucker,MIN@PHX,PHX,MIN,,,"Tucker, PJ",3700.0,SF,1.41417335085,0.270465595728,2.6115772365,1.35197233536,1.76835208691,3.798725396,1.20654718263,1.52081126073,5.56707748291,3.23232906283,0.906581535109,6.81263504879,0.938866816639,30.2142857143,8.31010647741,19.5431577598,7.81756214853e-08,18.5450737791,20.0754460314,18.8617496335,18.9983645467,17.7583924871,19.2082379846,18.0955450506,18.1297751271,18.5773586737,18.0,37.0,11.4300168825,22.4978831662,12.3658296978,24.4361506205,11.5946252389,22.9766253676,11.7153260436,23.0444970484,12.0324936381,23.8191922787,-0.0723635536076,-0.526260198458,7.44642701987,7.29935474615,0.2,0.4,0.3,0.6,0.3,0.4,0.786681292013,0.867208046751,0.766204582902,0.86858941958,0.965799086102,-
201142,Kevin,Durant,UTA@OKC,OKC,UTA,,,"Durant, Kevin",10300.0,SF,3.73551323261,1.08425643528,5.2715164048,8.69019243515,0.388293907604,6.48449445808,1.17181574794,2.95142570842,6.87278836568,9.73372602936,2.33381906797,17.4488074106,7.28052451058,36.7857142857,29.0817956373,46.6879443598,0.000804067364112,44.493130183,47.7227207126,45.0800983244,45.660039717,45.9863887285,49.8642303885,46.8744185735,47.3344823462,48.9621719633,28.0,41.0,33.8193118709,49.6130918124,36.1727798314,53.306143587,34.1552072688,50.3637005507,34.7110427564,50.9119976087,35.3527200328,52.180297334,0.0141743712652,-1.050144117,7.4508191417,11.1144613005,0.2,0.2,0.3,0.2,0.2,0.2,-1.49325854547,-2.14150967593,-1.7943202491,-1.6744426292,-2.27422760353,-
201144,Mike,Conley,MEM@MIA,MEM,MIA,,,"Conley, Mike",6300.0,PG,5.65620204529,0.202839599964,3.4609809771,3.46613623393,0.450537445661,1.80908030317,1.06846026624,1.72925280603,2.25961774883,4.261017027,1.27374570787,10.1592138793,2.89916916874,29.0714285714,12.6949489306,25.4372377911,6.12357604392e-06,24.7041402235,26.3921562148,24.8906569578,25.3410130775,25.9783640425,27.657926444,26.1743634908,26.6282024035,26.519021678,25.0,37.0,21.0996706886,31.7233703705,22.533585799,34.0215381318,21.2227681844,32.1487114661,21.6380336498,32.5520782787,21.677653798,32.9120499762,-0.332396688245,0.179152745959,4.3135697581,8.36141500403,0.2,0.2,0.2,0.0,0.2,0.3,-1.27422381892,-1.26577022919,-1.28370653301,-1.287189326,-1.08178388684,-
201145,Jeff,Green,MEM@MIA,MEM,MIA,,,"Green, Jeff",4100.0,SF,1.67952431098,0.348728862617,2.20032490611,3.12655099171,0.866447199175,3.01246894278,0.52171506304,1.2611737648,3.87891614196,3.73453663784,0.630444768554,9.3312476145,2.54641178755,27.2857142857,10.6459298318,18.2191518239,4.72246332617e-08,18.2996297551,19.4459527667,18.5001435,18.6148521394,18.2177191319,19.376214887,18.4213365454,18.5449685295,18.2351234203,20.0,34.0,13.4214056505,22.7952480476,14.2904348621,24.2187933212,13.5619003391,23.0727504672,13.6570421638,23.1838142737,13.3855363273,22.7025606217,0.262724979862,-0.384175320266,5.29150262213,8.87022273955,0.4,0.3,0.4,0.0,0.2,0.3,0.0819106231913,0.0697378797201,0.0788069546537,0.0698836098771,-0.0159715963442,-
201148,Brandan,Wright,MEM@MIA,MEM,MIA,O,Knee,"Wright, Brandan",3700.0,C,0.606097462446,1.02644225526,0.0200685893739,1.95804799919,1.17274601701,2.1761354428,0.367480296628,0.438068409281,3.34888145981,2.71628308546,0.000996491467225,4.51685224937,1.16869651075,17.0714285714,6.60225917313,13.6211488761,9.3530382747e-11,13.8798398131,14.2678021794,14.048269729,13.8803380588,14.4891034292,14.9125116312,14.6725376895,14.489104318,14.3297464461,6.0,28.0,5.02502471939,22.6203992281,5.1573029287,23.312674136,5.08393346811,22.9488646699,5.0255224069,22.6208980249,4.83878565263,22.3594271397,0.572340626372,1.2092060987,6.54289873141,8.32594910935,0.6,0.4,0.3,0.4,0.4,0.45,-0.609263616151,-0.644709451837,-0.624267960497,-0.608766259154,-0.708597569983,O - Knee
201177,Josh,McRoberts,MEM@MIA,MIA,MEM,O,Rest,"McRoberts, Josh",3500.0,PF,1.88770226355,0.23064811791,1.41307049442,0.940730427087,0.66810035432,2.32312484078,0.504169286616,1.19620694177,2.9912251951,1.52541234281,0.34588894409,3.50840158216,0.552357274397,17.9285714286,3.94907090411,11.1443994584,2.30254874506e-09,10.6435224008,11.5642545926,10.7932066496,10.8164668729,11.6547981436,12.499498181,11.812143572,11.828478603,12.0948030174,10.0,24.0,6.02915489117,14.1770470704,6.62649626608,15.3469994533,6.11639154454,14.3761301247,6.12422925813,14.4096218031,6.37026115195,14.8023751884,0.364188648741,-0.190868166428,5.22645094435,6.34008965568,0.2,0.5,0.6,0.2,0.1,0.1,-1.01127574273,-0.935243588476,-1.01893692231,-1.01201173013,-0.950403559082,O - Rest
201188,Marc,Gasol,MEM@MIA,MEM,MIA,,,"Gasol, Marc",8000.0,C,3.56981279019,1.18583094684,0.11037787247,4.41592615695,1.54046142126,6.42527588467,0.632197963226,2.43905456753,7.96573730593,7.07488148473,0.0412992136646,13.6667236905,4.25355727264,36.2142857143,18.4446194558,35.0770821506,0.00102918191421,34.5552266608,36.6087053642,35.3685284736,34.5758762676,34.2923578471,36.594244983,35.1387483762,34.3321967712,34.8254035517,26.0,40.0,24.9183769467,38.1269262052,26.2380225611,40.4986465067,25.3052462933,39.1445379167,24.9346182395,38.1492096626,25.0148664712,38.8652733193,1.0499222938,2.34446106525,5.95575473746,11.8981791324,0.2,0.3,0.3,0.0,0.1,0.2,0.262868813659,0.0144603812724,0.229780097421,0.243679496381,0.251678598915,-
201566,Russell,Westbrook,UTA@OKC,OKC,UTA,,,"Westbrook, Russell",10700.0,PG,8.05662760606,0.150332978162,4.18549048822,7.43204417239,0.959089814401,4.96169658272,2.35682148313,4.29173974871,5.92078639712,8.94542878872,1.44205485764,18.6561509309,6.32082435126,34.2857142857,25.6537367863,47.5253745167,0.0227836417141,45.5661910459,49.3488318138,46.4819345106,46.2872184747,49.6409887922,54.4498092247,51.2950784861,50.3978239935,52.5214961683,27.0,39.0,35.9657245717,51.778257588,38.6846727781,56.3847992266,36.417759236,53.1296771368,36.543287611,52.5921149159,37.1895605184,54.3487124249,-0.811569099616,2.17161622891,5.20375358596,11.7130750225,0.2,0.2,0.1,0.0,0.3,0.4,-4.07479774634,-5.10097741088,-4.81314397549,-4.1106055188,-4.99612165164,-
201571,D.J.,Augustin,UTA@OKC,OKC,UTA,,,"Augustin, D.J.",3500.0,PG,1.9417773196,0.0616688067949,1.63688268125,1.10692534476,0.317832597664,1.17455654318,0.420593130594,0.880220756443,1.49238914084,1.32749434259,0.765319252597,3.643159387,0.811810935123,14.6428571429,4.23211887291,9.64731733092,1.44558245912e-11,9.01995493964,9.91735052642,9.0945805219,9.40261456594,9.42741203173,10.3580558053,9.48656055867,9.80492772888,10.0684984407,13.0,23.0,8.0514384418,13.9467562547,8.85618600703,15.3158667403,8.12085254384,14.0483108516,8.39631538062,14.5216147696,8.61761407488,14.885930918,0.123835500136,-0.942969983718,4.92151845201,7.01682619155,0.8,0.7,0.7,0.2,0.1,0.05,-0.407457092085,-0.440705278888,-0.391980036769,-0.40231316294,-0.421181109755,-
