Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
2365,Chris,Andersen,NOP@MIA,MIA,NOP,,,"Andersen, Chris",3500.0,C,0.558827570735,0.509243932545,0.160614649806,0.837376487494,0.687716437623,1.48521189708,0.241425439139,0.30453206122,2.1729283347,1.01957550984,0.0513366671807,1.81726589469,0.57663376691,9.35714285714,2.66712145376,7.35732711713,9.70386319319e-16,7.30968349365,7.59626636357,7.41833199937,7.33535182724,7.28575203748,7.65344661976,7.41182994534,7.3249203858,7.44392267789,2.0,10.0,2.04457417663,7.81430089136,2.13344055302,8.1207263117,2.0763550213,7.93146100629,2.05294603733,7.84225190172,2.05652580966,7.86840180481,-1.73028330861,,4.16333199893,3.32014055927,0.6,0.6,0.5,0.2,0.2,0.2,0.0239314561669,-0.057180256188,0.00650205403528,0.0104314414392,-0.0865955607553,-
2399,Mike,Dunleavy,CHI@OKC,CHI,OKC,O,Back,"Dunleavy, Mike",4200.0,SF,2.0855509247,0.238468541374,4.5954904376,1.56880962244,0.488480454152,3.78797371215,0.715660023968,1.08649408346,4.27645416631,3.40532340849,1.86655458355,8.25094922769,1.23921822372,30.9285714286,9.91641962425,20.3426064801,4.7334825107e-07,18.9982540581,20.6995011046,19.2229767711,19.9315313499,19.0718740103,20.6956713252,19.2901603653,19.9607373537,20.3569410806,20.9285714286,35.9285714286,12.4410368885,22.2768626429,13.569995757,24.2811387385,12.584763408,22.5589684127,13.0372594188,23.3786673154,13.3049970651,23.8839158845,,,40.0,,0.6,0.4,0.5,0.4,0.4,0.4,-0.0736199522328,0.00382977942211,-0.0671835941584,-0.0292060038175,-0.0143346004864,O - Back
2405,Amar'e,Stoudemire,NOP@MIA,MIA,NOP,,,"Stoudemire, Amar'e",3600.0,PF,0.670861228316,0.46515149276,0.0574697270878,1.87467690036,1.25329445254,1.9742094025,0.305734152082,0.594576391148,3.22750385504,3.104027508,0.000105614031691,5.58958416903,1.39849924224,14.3571428571,7.60665987227,13.1528861289,1.99885850363e-12,13.4331512393,13.8929170349,13.5955760324,13.4332040463,13.4217946343,14.0320058134,13.6065818727,13.4218474413,13.2759542513,7.0,12.0,6.53915128212,11.2243939715,6.76555083035,11.6088368613,6.61004107762,11.3569369387,6.53917702882,11.2244381087,6.38584527007,10.9840649717,1.72597462176,,2.64575131106,3.58096821172,0.6,0.3,0.4,0.4,0.5,0.3,0.0113566050238,-0.139088778448,-0.0110058403359,0.0113566050238,-0.123068122341,-
2446,Rasual,Butler,SAS@HOU,SAS,HOU,,,"Butler, Rasual",3500.0,SF,0.514535830014,0.317594730986,1.28042925639,0.494961881807,0.23014324768,1.04057431306,0.241886023099,0.323760563433,1.27071756074,1.05477170756,0.379159340024,3.07183540626,0.459982175215,8.14285714286,2.94868493035,6.13211540474,7.1821154929e-18,6.040550693,6.45554657023,6.1040866185,6.23013036301,5.27405183771,5.62796460548,5.32819243876,5.46539535886,5.4494657804,2.0,15.0,1.93542261102,10.6230192496,2.077401127,11.3427975702,1.96098390657,10.728964337,1.97294933979,10.9823324354,1.85646115391,10.9049639242,0.813935887646,-0.638461718913,5.79714447448,6.02392422292,1.0,0.9,0.8,0.0,0.1,0.05,0.766498855289,0.827581964754,0.775894179739,0.764735004154,0.682649624334,-
2544,LeBron,James,CLE@GSW,CLE,GSW,,,"James, LeBron",10400.0,SF,6.03198911745,0.425454171666,3.70477039002,8.65237742746,1.50128494849,6.40802791835,1.51117414154,4.03029945435,7.90931286684,11.1388221326,0.986788305388,22.0122117536,6.14222081545,37.0714285714,29.4066533861,48.6022537362,0.0233965252096,47.7887696746,51.2993491935,48.7908053137,48.2821638273,46.3958739993,49.8142082248,47.4058561202,46.9613074014,47.4681724254,31.0,40.0,39.9639643818,51.5630875217,42.6336711505,55.5424184052,40.5625339664,52.8228901191,40.3642199019,52.1014073677,40.3290610269,52.6567667805,0.508469423372,-0.627261769378,4.40529983845,7.86539467117,0.0,0.0,0.0,0.2,0.3,0.25,1.39289567524,1.48514096869,1.38494919351,1.32085642592,1.13408131072,-
2547,Chris,Bosh,NOP@MIA,MIA,NOP,,,"Bosh, Chris",7200.0,PF,1.94013831965,0.918607212763,3.86007249671,4.54403765721,0.858717074855,6.76345104078,0.675701943484,1.00378148643,7.62216811564,6.13888774463,1.20382991241,13.4748192484,3.77066409025,33.5,17.2522694919,32.0028575181,8.14523778932e-06,31.4939155362,33.3159212504,32.212115551,32.0958304924,32.1486772359,34.3885577419,32.9301968384,32.8671593968,33.1338902769,28.0,36.0,26.3174766601,33.8468422981,27.6988177861,35.8914332368,26.7740985683,34.7062245912,26.8193290079,34.4942402581,26.5470474753,34.5124690155,-0.528895452482,-0.585721258219,3.99037303057,8.78785583953,0.4,0.3,0.25,0.4,0.4,0.4,-0.654761699674,-1.07263649152,-0.718081287373,-0.771328904324,-1.13103275879,-
2548,Dwyane,Wade,NOP@MIA,MIA,NOP,,,"Wade, Dwyane",7100.0,SG,4.11125812985,0.47970794601,0.876941728321,3.86723612595,1.12094817138,2.83577107125,0.970935405631,2.12074914477,3.95671924263,7.58872031623,0.263902908876,16.4967285855,2.94905914712,30.0,18.3904026885,29.1849851377,7.10218001874e-05,30.0858905329,31.5013046596,30.3089786328,30.2178419873,30.6329180736,32.2898376589,30.8568671033,30.7817088809,29.9837984183,25.0,33.0,25.1481459627,33.048537275,26.3243673769,34.6179518321,25.3207174829,33.3124201256,25.2573631006,33.1941293194,24.4061694385,32.0660034042,0.154235648378,-0.718137090166,3.03010535486,9.53954683652,0.2,0.3,0.4,0.2,0.2,0.3,-0.547027540658,-0.788532999261,-0.547888470477,-0.563866893525,-0.798813280614,-
2550,Kirk,Hinrich,CHI@OKC,CHI,OKC,,,"Hinrich, Kirk",3500.0,SG,1.45384621629,0.0556614815201,1.28570137922,0.57734725766,0.174216151735,0.891992519957,0.442659138799,0.77687242636,1.06620867169,1.15675581803,0.540758533447,3.00803765454,0.440008330926,13.9285714286,3.29427850043,7.45961736934,3.13659501881e-14,6.97426704517,7.68639320973,7.02757772983,7.24464631189,7.54529460174,8.27281382053,7.60019455939,7.86893290412,8.0994682457,9.0,26.0,4.05271895617,14.1299427994,4.49624598659,15.5002834183,4.0857551622,14.2332524778,4.18879088998,14.7292777076,4.32656922367,15.1337699271,1.04454131368,0.890365674795,7.18965760454,7.39961743844,1.0,1.0,0.8,0.0,0.0,0.1,-0.571027556575,-0.586420610794,-0.572616829558,-0.624286592227,-0.639850876369,-
2555,Nick,Collison,CHI@OKC,OKC,CHI,,,"Collison, Nick",3500.0,PF,1.24706966895,0.376170489813,0.289879436876,0.735026778955,1.26116974139,2.31789984349,0.401483727736,0.773894903077,3.57906958487,1.19758521547,0.0478006040282,3.0711891191,0.587672737598,14.7142857143,3.03064377256,10.086196554,7.67415752022e-11,9.97754530986,10.5674884395,10.1566406859,10.0014456119,9.54057713622,10.2191261626,9.717684033,9.57124811799,9.84539881364,8.0,19.0,5.49234473958,12.8404392909,5.83212009936,13.5917068654,5.5882085833,13.0743040666,5.50360371306,12.872408526,5.52991469817,12.9966520763,0.224210168671,-0.680568552314,4.48032736899,5.60767925854,0.6,0.7,0.6,0.0,0.0,0.15,0.436968173636,0.348362276869,0.438956652929,0.430197493877,0.240797740403,-
2561,David,West,SAS@HOU,SAS,HOU,,,"West, David",3600.0,PF,1.77819101689,0.544526370212,0.15665085934,1.30410922472,1.01485786963,3.38103209267,0.633859584093,1.2669023954,4.3958899623,3.06282263665,0.0411379242517,5.87238743598,0.929651132812,17.4285714286,7.09643433036,16.2365273056,8.29608799968e-08,16.1286583237,17.0095914196,16.3555712598,16.1492272858,15.354756354,16.1909367609,15.5738102175,15.3732889371,15.464087518,9.0,25.0,8.59960249578,22.8920474572,9.05120744022,24.243990954,8.71047075163,23.308546659,8.61125701389,22.9206243097,8.60141968328,23.2089456729,0.470166372071,-0.216941477138,5.56301415033,6.9661092556,0.4,0.4,0.45,0.4,0.4,0.25,0.773901969629,0.818654658721,0.781761042234,0.775938348694,0.772439787672,-
2564,Boris,Diaw,SAS@HOU,SAS,HOU,,,"Diaw, Boris",3600.0,PF,2.175459642,0.450200020579,1.29647783307,0.668500165222,0.933274954297,2.78522714485,0.445173793749,1.29681655407,3.71850209915,3.01128444701,0.301557759938,5.95888230457,0.673594100827,20.0,6.99772075478,15.6205327105,1.45855325931e-07,15.2170438113,16.2045740954,15.4053869384,15.3678226913,14.5929962168,15.6108745516,14.7753082968,14.7845381413,15.0612206575,14.0,25.0,10.7921399513,18.9044636947,11.515425748,20.1240417206,10.9189219456,19.1559517681,10.8992725618,19.0916144659,11.0976861834,19.4053536342,0.363586022789,0.143230339914,4.20781975926,6.84540621197,0.4,0.4,0.5,0.2,0.2,0.15,0.624047594498,0.593699543758,0.630078641558,0.583284550032,0.559312052987,-
2570,Kendrick,Perkins,NOP@MIA,NOP,MIA,,,"Perkins, Kendrick",3500.0,C,0.377108597342,0.349241071698,0.0222390104666,1.06373790193,1.02961794242,1.97161825416,0.21468328181,0.921690129823,3.00123619658,1.19605799165,0.00486347,2.38042680163,0.489593269075,10.9285714286,2.88657272238,7.43606201211,3.57124481361e-16,7.25987763148,7.87324803867,7.40997123876,7.26230936648,7.01838095622,7.59436898612,7.16115546465,7.01838095622,7.26793605519,1.0,17.0,1.1723268696,11.085957794,1.34213163875,11.9727184643,1.2029349468,11.3112631811,1.1747586046,11.088389529,1.14053706107,11.392180754,0.857043280406,1.3000303859,6.73547820624,5.88469766995,1.0,0.7,0.85,0.0,0.0,0.0,0.241496675256,0.278879052549,0.248815774107,0.243928410256,0.168125956921,-
2571,Leandro,Barbosa,CLE@GSW,GSW,CLE,,,"Barbosa, Leandro",3500.0,SG,1.46525232663,0.139635299671,1.67375293696,0.483469305348,0.352107168825,1.06606760058,0.845582586994,0.697100965558,1.41817476941,2.35889915524,0.619344347011,5.21574253494,0.37957209568,13.2142857143,5.71671475316,11.1883586373,1.77541791688e-12,10.8897377742,11.6188710006,10.9606483443,11.1994099477,10.5139578818,11.2422164171,10.5741372416,10.812728187,10.7689845971,11.0,21.0,8.98351519146,17.5922623392,9.5977035026,18.7257663664,9.04510107388,17.6961693616,9.24287677065,18.078833054,9.24117796331,18.0351766515,0.433992769965,0.0917293994726,3.78402438942,6.30092585789,0.6,0.6,0.5,0.0,0.1,0.2,0.375779892356,0.376654583452,0.386511102657,0.386681760659,0.419374040183,-
2588,Matt,Bonner,SAS@HOU,SAS,HOU,,,"Bonner, Matt",3500.0,C,0.394079265999,0.197906377485,1.19917896674,0.229855645417,0.133536674033,0.782954907602,0.164207341202,0.335562657836,0.916491581635,1.11478970776,0.366211076678,2.51038104425,0.294680403029,6.78571428571,2.89047089523,5.21716981489,2.79497630152e-20,4.97004447173,5.36675592047,5.01586905321,5.15315001007,4.48601128804,4.83306557273,4.53883255663,4.72011293472,4.81539496958,0.0,24.0,0.75946037,16.3926331737,0.883036345,17.5156341366,0.75946037,16.5880954269,0.764751685,17.0268253207,0.7849171075,17.2815230399,1.32368741786,0.489215556,7.91775909528,5.53414196355,0.6,0.8,0.9,0.0,0.0,0.0,0.484033183681,0.533690347743,0.477036496584,0.433037075344,0.401774845317,-
2590,Mo,Williams,CLE@GSW,CLE,GSW,,,"Williams, Mo",4700.0,PG,3.29479549285,0.108321870668,2.90005191731,1.51044581481,0.178010340142,1.5841409474,0.502208819374,1.84495838589,1.76215128754,3.7585547711,0.940082029153,8.78943893657,1.3172822602,20.6428571429,9.77447383156,16.8545327531,2.03155087716e-08,16.2073516101,17.6898726274,16.2973524199,16.6773926247,16.4397633812,17.8810948368,16.5435834062,16.9426659049,17.2475367318,19.0,37.0,14.946865201,28.7574119441,16.3294459474,31.3089436932,15.0278862769,29.0107729208,15.3809527616,29.5854243043,15.5644130597,29.7979669823,0.648102932936,-0.289127191902,7.09560561528,10.2733589815,1.0,0.7,0.45,0.0,0.0,0.35,-0.232411771075,-0.191222209471,-0.246230986375,-0.265273280263,-0.393003978704,-
2592,James,Jones,CLE@GSW,CLE,GSW,,,"Jones, James",3500.0,SF,0.645226342589,0.192253870979,3.26047457572,1.03730645938,0.17596216213,1.33172232756,0.361370725764,0.383799531282,1.50768448969,1.43356019799,1.17834287712,4.11939414748,0.852429210987,13.2857142857,4.89789248408,9.12635347659,1.31099036318e-15,8.3984030478,9.25485949724,8.47378829305,8.98757448635,8.12529554364,8.98231074947,8.19477647764,8.76357014439,8.92510879871,3.0,15.0,2.42738263995,9.39357311577,2.67887210501,10.3508597706,2.44694442793,9.47826464523,2.59001227189,10.0538348554,2.67999405706,10.2007498794,0.231093224268,-1.32804437463,5.19805375558,5.52941826987,0.8,0.9,0.85,0.0,0.0,0.0,0.27310750415,0.272548747775,0.279011815409,0.224004341961,0.201244677877,-
2617,Udonis,Haslem,NOP@MIA,MIA,NOP,,,"Haslem, Udonis",3500.0,PF,0.659143293829,0.039634914937,0.221501778872,0.300854256951,0.442710646042,1.36049291935,0.275548530965,0.224646937041,1.80320356539,0.766135534329,0.0154883025814,1.98931285882,0.258709945634,8.5,1.80646931687,5.26639015884,1.49705255201e-16,5.36474849085,5.57497638461,5.4549087648,5.37249264214,5.56293623443,5.82802611718,5.66893779206,5.58097448995,5.55212153548,2.0,16.0,1.40262967293,10.1294998707,1.45861605871,10.5274350741,1.41221767099,10.3129015133,1.40687396835,10.1507452981,1.36048810819,9.98556647707,0.505270448037,-1.12439190754,5.52964041118,4.40463043067,1.0,1.0,0.8,0.0,0.0,0.1,-0.198187743585,-0.253049732569,-0.214029027264,-0.208481847807,-0.28573137664,-
2730,Dwight,Howard,SAS@HOU,HOU,SAS,,,"Howard, Dwight",7400.0,C,1.26054815886,1.4019642801,0.0271819568182,5.90688674231,3.29853878361,7.46541057343,0.832064129166,2.10838329141,10.763949357,4.44677940491,0.0060940724831,7.8086661667,2.72029542127,28.9285714286,11.6199483036,29.6878240083,1.49787667395e-06,28.7871832974,31.0870794782,30.0298407963,28.7902303337,29.2436025405,31.7126496467,30.4718259942,29.2457454717,30.4256230783,26.0,37.0,25.8162519185,36.9753600247,27.746062428,40.1828372376,26.7864727356,38.8564684138,25.8191545152,36.9788051505,26.4373197768,38.496611237,0.157024923277,-0.657189040306,4.77918190804,9.82069686715,0.4,0.4,0.4,0.4,0.4,0.3,-0.456419243034,-0.6255701685,-0.441985197938,-0.455515138043,-0.737799070012,-
2733,Shaun,Livingston,CLE@GSW,GSW,CLE,,,"Livingston, Shaun",3500.0,PG,3.34162426818,0.274702126517,0.459080675578,1.06750070957,0.565220963319,1.59123708635,0.454740915591,1.13822087052,2.15645804967,2.253469856,0.0745562315874,5.11163382828,0.941261600924,20.8571428571,5.52275754451,13.4498492151,3.52858615006e-08,13.4436088201,14.1584590235,13.5520704724,13.4808869359,13.3702881649,13.9465942603,13.4779264119,13.3853779952,13.2786926464,15.0,26.0,9.80470298075,16.6387456546,10.4038683799,17.4582092695,9.88681070079,16.7733838553,9.83843943769,16.6791335197,9.86904414017,16.5980174874,1.1786620644,2.33313996386,5.1697344077,3.70162750069,0.2,0.4,0.5,0.4,0.3,0.15,0.0733206551477,0.211864763202,0.0741440604895,0.0955089407254,0.171156568719,-
2736,Luol,Deng,NOP@MIA,MIA,NOP,,,"Deng, Luol",4700.0,SF,1.68547380322,0.37848012393,3.45600009168,2.76320483693,1.03515874729,3.77421318027,0.888571591279,0.969556391809,4.80937192756,4.61555354554,1.20451581661,9.96260404106,2.01628753359,34.2857142857,12.4519104413,22.7612742935,2.18213437712e-07,22.3159144978,23.6727363781,22.5857002739,22.9181724061,22.5129485576,24.0165485384,22.7961645934,23.1734160805,23.1338704582,25.0,36.0,16.2468990627,23.4363481166,17.2188650809,24.8701777779,16.427394348,23.7285757589,16.6806344195,24.0697178806,16.5540562584,23.9151651613,0.793949271823,0.452102283824,3.82535401412,7.28950648274,0.2,0.4,0.4,0.4,0.3,0.25,-0.19703405979,-0.343812160307,-0.210464319525,-0.255243674422,-0.372596164685,-
2738,Andre,Iguodala,CLE@GSW,GSW,CLE,,,"Iguodala, Andre",4600.0,SF,4.34819765714,0.308477158506,2.6248613359,0.998006905567,1.18356472499,3.1535752924,1.29397936645,1.23881519575,4.33714001739,3.07855432888,1.00824513241,6.40815670466,0.601019503983,28.5,7.76637329416,22.3942878889,7.4517487003e-05,21.4593356549,22.8164020565,21.6928718924,21.9634582211,20.6894784595,22.030064839,20.9310073277,21.2003706837,21.6459208768,22.0,34.0,16.4032928559,25.7375257156,17.4759245639,27.3727588911,16.5733727991,26.0622470046,16.7885541776,26.342223181,17.1123066725,26.9122491177,-0.0674730617196,-0.309573758768,5.57725919299,7.70767071369,0.6,0.5,0.35,0.4,0.4,0.35,0.769857195438,0.786337217504,0.761864564737,0.763087537392,0.748367012129,-
