Player_ID,Position,First Name,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
201149,C,Joakim,Noah,17.8,1,5700,CHI@BKN,CHI,BKN,,,"Noah, Joakim",5700.0,C,4.76671761369,0.978765518546,0.0832686841914,2.60918411792,3.65631841476,6.81601107883,0.811254925397,1.62860195372,10.4723294936,2.88483519207,0.00428925,6.29478834205,1.32041786211,29.2142857143,7.09437749625,29.3585429825,0.00463311102484,28.7626882433,30.4309459032,29.6145003014,28.7648328683,27.0729863792,28.6786165164,27.7942278316,27.0729863792,27.6658478346,19.2142857143,34.2142857143,18.7627176987,33.7626735155,19.7135112423,35.9693943842,19.1183160137,35.0423235958,18.7648623237,33.7648181405,18.8878984923,34.8070625926,,,40.0,,0.6,0.5,0.3,0.2,0.3,0.55,1.68970186401,1.75232938685,1.82027246973,1.69184648901,1.69269514793,-
201150,C,Spencer,Hawes,13.1,73,3500,CHA@MIA,CHA,MIA,,,"Hawes, Spencer",3500.0,C,0.832446061382,0.388233636489,1.49379900557,0.917923303385,0.331938481394,1.63814270007,0.263819165697,0.479493218529,1.97008118146,1.25637175614,0.458870862729,3.73382488663,0.560999639377,11.0714285714,3.53261401439,8.05852491678,4.8417217208e-14,7.96999291006,8.53768251547,8.06850047484,8.19942834143,8.55067458025,9.18715644758,8.66664250303,8.79322479868,8.83356491074,1.07142857143,16.0714285714,1.34234243659,11.7168626954,1.38632408261,12.5930385262,1.35585182221,11.8657720356,1.34591498156,12.05922957,1.24403245175,11.98644624,,,40.0,,0.8,0.7,0.7,0.0,0.0,0.0,-0.580681670188,-0.649473932108,-0.598142028181,-0.593796457249,-0.775039993956,-
201152,PF,Thaddeus,Young,26.4,76,5600,CHI@BKN,BKN,CHI,,,"Young, Thaddeus",5600.0,PF,2.44771703158,0.41418593082,1.60569144692,2.12148478339,1.72900388815,3.51589716999,1.78572132261,1.08432417728,5.24490105814,5.7531384393,0.475649607298,12.8483317301,1.35252796461,30.2857142857,13.3344544505,25.9982214802,8.66293135246e-06,26.6154015972,27.7092470329,26.9292601406,26.8532264009,25.1197039667,26.41138511,25.4221032038,25.3706879428,24.8375522595,20.2857142857,35.2857142857,17.3362608284,31.2549719816,18.0388083903,32.5995483796,17.5087500634,31.6945972046,17.4912525094,31.5342133466,16.8710185679,30.6351453168,,,40.0,,0.4,0.2,0.3,0.4,0.4,0.4,1.49569763049,1.29786192294,1.50715693682,1.48253845808,1.16066922066,-
201155,SG,Rodney,Stuckey,21.6,71,4800,IND@TOR,IND,TOR,,,"Stuckey, Rodney",4800.0,SG,2.99758028051,0.158351541872,2.07767008308,3.37002027731,0.532459997272,3.16327023063,0.773788155254,1.67038861262,3.69573022791,5.31387092711,0.777475280678,11.5758163168,2.74246998516,27.5714285714,14.14768712,23.3580858519,4.5383274376e-06,23.2728245959,24.68918417,23.4652522234,23.6615622363,22.3803800582,23.8174929397,22.5638750639,22.7665496953,22.5011433126,17.5714285714,32.5714285714,14.2070309243,27.8057214317,15.1177797955,29.4909864,14.3201248492,28.0539159532,14.4353372112,28.2746747488,14.2538722676,27.9315520205,,,40.0,,0.2,0.4,0.35,0.6,0.3,0.4,0.892444537707,0.871691230277,0.901377159457,0.895012540952,0.856942539285,-
201156,SG,Nick,Young,18.2,42,3900,MIN@LAL,LAL,MIN,,,"Young, Nick",3900.0,SG,1.11234581239,0.30320508205,5.712058487,3.42065149059,0.436937949801,1.76447565241,0.568835981789,1.22298207239,2.20141360221,5.03838544796,2.3814549136,11.8248872768,3.13248432139,24.2142857143,15.5907101309,21.7565560125,2.64633915047e-11,20.4220252274,22.3344504541,20.5322319611,21.6127526842,18.7193086073,20.3707421249,18.8352127152,19.7088921471,19.4468300519,14.2142857143,29.2142857143,12.1286518922,24.568711895,13.2814372902,26.8614059631,12.1923825379,24.7026055997,12.8284485382,26.0049047572,12.9124332948,26.1792159399,,,40.0,,0.6,0.6,0.4,0.2,0.1,0.3,1.70271662014,1.96370832921,1.6970192459,1.90386053711,2.30972596058,-
201158,SG,Marco,Belinelli,14.6,62,3800,LAC@SAC,SAC,LAC,,,"Belinelli, Marco",3800.0,SG,1.69494222844,0.0310502902554,3.57746808991,1.66449424343,0.332451967367,1.96694798374,0.455127274131,0.853734120955,2.2993999511,2.79448353034,1.37664534976,6.83144994397,1.42209974714,21.2142857143,8.38771215757,14.6568088546,7.56965584565e-10,13.8080264494,15.0382913521,13.9231016168,14.4963491243,13.9905143242,15.2374328701,14.1103847175,14.6475936096,14.8096194842,11.2142857143,26.2142857143,7.16932468536,17.1273773314,7.82300786252,18.6465429672,7.22960452397,17.2704600334,7.54653685491,17.9712552589,7.59194747237,18.1900526312,,,40.0,,0.6,0.6,0.65,0.0,0.2,0.2,-0.182487874853,-0.199141517934,-0.18728310072,-0.151244485305,-0.15281062961,-
201160,PF,Jason,Smith,15.9,82,4000,WAS@ORL,ORL,WAS,GTD,Ankle,"Smith, Jason",4000.0,PF,1.81698594354,0.612765323358,0.626052931483,2.38954235739,1.43423406496,3.54486849142,0.529377030415,1.53094677197,4.97910255638,3.72894244866,0.200890365578,8.54778541787,1.82075827468,27.7142857143,9.47953353758,18.8365707149,3.65641527765e-07,18.9332734561,20.074311558,19.2083929892,19.0337186389,20.3126401155,21.4908769777,20.6032792508,20.4183168252,20.2088841129,17.7142857143,32.7142857143,12.40294437,22.1984379992,13.1127670315,23.5920739695,12.5701488368,22.5645052137,12.4592126113,22.3209716527,12.2659460149,22.1711970339,,,40.0,,0.0,0.1,0.3,0.6,0.4,0.35,-1.37936665938,-1.41656541976,-1.39488626159,-1.38459818625,-1.37231339804,GTD - Ankle
201162,SF,Jared,Dudley,15.0,72,4000,WAS@ORL,WAS,ORL,,,"Dudley, Jared",4000.0,SF,1.84047385746,0.162556175398,2.85007522567,0.928081173819,0.571719172869,2.52936226261,1.14371587274,0.870686559583,3.10108143548,2.70633753564,1.12273350094,5.62961134042,0.727291350004,24.9285714286,7.26269992222,16.4196770054,1.16244070951e-08,15.4865659677,16.6390771565,15.6423671262,16.0479327182,15.5054742002,16.6516528584,15.6624490689,16.0471604575,16.2984876023,14.9285714286,29.9285714286,8.7198111791,18.869943362,9.4368133816,20.2431575222,8.808158648,19.0624198436,9.09032424314,19.5267369557,9.36831318868,19.9492895823,,,40.0,,0.4,0.6,0.65,0.4,0.3,0.25,-0.0189082324838,-0.0125757019722,-0.0200819427041,0.000772260709262,0.121189403156,-
201163,SF,Wilson,Chandler,24.6,78,6200,DEN@HOU,DEN,HOU,O,Hip,"Chandler, Wilson",6200.0,SF,1.68948977955,0.410875131876,5.43431767287,1.92275604672,1.56937918358,4.38777125755,0.906102457552,1.51531752396,5.95715044113,5.54170693523,1.79988877029,13.1096624425,1.48410575446,31.2142857143,14.3674083952,26.1602309502,7.84605556819e-07,25.1688612488,27.2275351676,25.5699320205,26.0688056339,24.1944961843,26.1620391506,24.5877973962,25.076710379,25.2150963397,21.2142857143,36.2142857143,16.9745773687,29.2660031888,18.3272921466,31.7479667567,17.1845918109,29.8329122039,17.5588305542,30.3237931738,17.5271794199,30.5704953658,,,40.0,,0.0,0.2,0.25,0.6,0.4,0.3,0.974365064509,1.06549601706,0.982134624354,0.992095254927,0.945134610531,O - Hip
201166,PG,Aaron,Brooks,6.4,1,4200,CHI@BKN,CHI,BKN,,,"Brooks, Aaron",4200.0,PG,3.27788513285,0.146283083073,4.05671117302,1.78350218409,0.405732549778,2.12959425414,0.607514518496,2.10690737495,2.53532680391,4.29553932245,1.53954760883,10.5977928832,1.37839167332,24.7857142857,11.5090179271,19.915221953,4.53796673285e-07,18.8689256192,20.8214474184,18.9982199265,19.6386994236,19.0516700919,20.959169374,19.1668630902,19.7732510943,19.9878008485,14.7857142857,29.7857142857,11.2718752312,22.6674508132,12.4734270637,25.0028294228,11.3480686374,22.8306673981,11.7749460099,23.5705761305,12.0653357804,23.8499798732,,,40.0,,0.4,0.3,0.2,0.4,0.6,0.7,-0.182744472702,-0.137721955613,-0.168643163759,-0.13455167071,-0.0725788955191,-
201167,SG,Arron,Afflalo,19.3,78,4600,NYK@MIL,NYK,MIL,GTD,Hamstring,"Afflalo, Arron",4600.0,SG,1.8891065042,0.181723520026,4.33547188147,2.89094554032,0.372872350902,2.72240544911,0.587484640209,1.64833275778,3.09527780002,4.48769606491,1.44016605882,11.1402987295,2.39229466698,31.5,12.8078528556,19.8794367367,3.1615293356e-08,19.2459295346,20.9466110745,19.4023616662,19.966012564,19.2447739034,20.8876320502,19.4024200565,19.9894222034,19.9225841516,21.5,36.5,13.089503456,22.3241425739,14.2183494997,24.3138386582,13.1921609941,22.5105587986,13.55619073,23.170923481,13.4551256952,23.0957207361,,,40.0,,0.6,0.5,0.6,0.0,0.2,0.1,0.00115563118928,0.058979024301,-5.83903078173e-05,-0.0234096393761,-0.0431474148175,GTD - Hamstring
201177,PF,Josh,McRoberts,10.8,17,4300,CHA@MIA,MIA,CHA,,,"McRoberts, Josh",4300.0,PF,2.45800945133,0.286745475442,1.93464893002,0.925217934101,0.653788150322,3.31417235799,0.68959452041,1.27044080421,3.96796050832,2.29071597966,0.743640707659,4.6402822942,0.588509810181,24.4285714286,5.91358247716,15.953658111,4.21221406593e-07,15.0443884516,16.2525122152,15.2454714593,15.4162088055,16.0621351518,17.3899226152,16.2541709314,16.4576264036,17.0771689519,14.4285714286,29.4285714286,8.38225634857,18.3754545032,9.07395527795,19.8534616496,8.48159317152,18.6390815689,8.60106787013,18.8237792731,8.89599979682,19.4980306352,,,40.0,,0.4,0.6,0.705882352941,0.4,0.2,0.117647058824,-1.01774670013,-1.13741040001,-1.00869947214,-1.04141759814,-1.12351084091,-
201188,C,Marc,Gasol,35.3,81,8400,CLE@MEM,MEM,CLE,,,"Gasol, Marc",8400.0,C,4.29043141013,1.4148190156,0.19932481823,5.02206429366,1.40689013721,5.69551992178,0.906301242813,2.09957938811,7.10241005899,6.66148704583,0.0242653538128,13.163024067,4.02594049304,32.9285714286,17.3731799385,34.8026813623,0.00219326771657,34.8743802532,36.5748686015,35.5129462305,34.8865129301,34.7321033661,36.5643432425,35.4772025717,34.7503298366,34.7750579002,22.9285714286,37.9285714286,24.3584711548,40.1323348024,25.3520774105,42.3035959089,24.640770935,41.0663655901,24.3659622101,40.1467882901,24.0627180625,40.3173768167,,,40.0,,0.4,0.4,0.25,0.2,0.1,0.05,0.142276887119,0.0105253589679,0.035743658835,0.136183093499,0.0276234620448,-
201196,PG,Ramon,Sessions,12.8,64,4200,WAS@ORL,WAS,ORL,,,"Sessions, Ramon",4200.0,PG,4.19341764373,0.0154165668385,1.65921194539,3.6522364527,0.496888138393,2.91106284551,0.698606287375,2.07456286791,3.4079509839,2.83942730364,0.488196961999,7.46957953135,2.77121518079,26.2142857143,8.93826675006,19.0035555054,1.54145839755e-05,18.6714172369,20.1337595966,18.8523796817,18.9155157179,18.4231821253,19.7361844721,18.5856310957,18.6331496074,18.5534498786,16.2142857143,31.2142857143,10.8467377238,22.5837569934,11.7883569754,24.3386225851,10.9462748225,22.8375937891,11.0027179957,22.8719145789,11.0492889656,23.0231303729,,,40.0,,0.2,0.3,0.45,0.6,0.3,0.2,0.248235111514,0.397575124515,0.266748585965,0.282366110462,0.450105626846,-
201202,C,Joel,Anthony,6.5,49,3500,UTA@DET,DET,UTA,,,"Anthony, Joel",3500.0,C,0.128084200123,0.982785033406,0.0225162397132,0.796186527365,0.524811722209,0.951902852269,0.262918116238,0.253108519943,1.47671457448,0.431898382202,0.0015214005426,0.755170384939,0.177460344402,9.42857142857,1.04277850935,5.21167192298,8.85417767622e-17,5.24526007825,5.44641076865,5.31909580841,5.24602077852,6.4839095401,6.72079095775,6.58643976038,6.48390957539,6.50859795218,0.0,14.4285714286,0.75022079,8.07917274153,0.760075085,8.39280527261,0.75022079,8.20320056565,0.750981445,8.07993346581,0.6363652,8.04570285876,,,40.0,,1.0,0.7,0.7,0.0,0.2,0.25,-1.23864946185,-1.2743801891,-1.26734395197,-1.23788879687,-1.2969260292,-
201228,PG,C.J.,Watson,19.5,57,4000,WAS@ORL,ORL,WAS,,,"Watson, CJ",4000.0,PG,3.37688065429,0.124192680443,3.26808792311,2.89299122677,0.396597123282,2.4401281811,1.03026843556,1.70165975447,2.83672530438,3.26558057908,1.32155609919,7.70141010061,2.40078741409,24.5,10.2535046714,20.4164499837,1.15684906375e-06,19.3301584957,20.9866626079,19.4750546811,19.9909365453,18.8178009074,20.3941703843,18.957737172,19.4177598725,19.8582841652,14.5,29.5,11.0804715354,23.4550019758,12.0810776856,25.4486819612,11.1646980921,23.6394598677,11.4616576117,24.2555760121,11.7197006734,24.7770915032,,,40.0,,0.4,0.3,0.3,0.6,0.6,0.4,0.512357588291,0.592492223668,0.517317509158,0.573176672786,0.558165818526,-
201229,PF,Anthony,Tolliver,11.6,76,4300,UTA@DET,DET,UTA,GTD,Personal,"Tolliver, Anthony",4300.0,PF,0.852745223191,0.400469738513,5.70643652884,1.00221955014,0.773489969085,2.80198698487,0.487691679307,0.779670936445,3.57547695395,2.69437468278,2.15249609765,6.99747428076,0.861670229971,25.4285714286,8.40291569317,16.5829871438,4.60235288992e-11,14.9692577719,16.6167672776,15.1506837606,16.0455058207,15.4468021016,17.0301196248,15.6584117775,16.3872271854,16.8971719651,15.4285714286,30.4285714286,8.71016023997,18.0988065379,9.66777985668,20.1004995205,8.80745964662,18.33153435,9.36760452634,19.3844564679,9.62345351737,20.0750719978,,,40.0,,0.4,0.2,0.45,0.0,0.2,0.15,-0.477544329714,-0.413352347187,-0.507728016929,-0.341721364636,-0.314184821335,GTD - Personal
201564,SG,O.J.,Mayo,19.0,71,3800,NYK@MIL,MIL,NYK,O,Hamstring,"Mayo, O.J.",3800.0,SG,2.82406663596,0.210677663201,4.53743252423,2.26812310317,0.420519992568,2.12339800083,0.840749756154,1.98860096508,2.5439179934,4.48141466355,1.82104086842,10.7144956741,1.99086443649,26.0714285714,12.774734632,21.4943294261,1.7358442832e-07,20.1777900516,22.2109974108,20.306176494,21.0883104859,20.4631824624,22.3489941151,20.6068416068,21.2271474742,21.4685663267,16.0714285714,31.0714285714,12.4064839703,24.0634430923,13.6041302552,26.5176108811,12.478323964,24.2232826516,12.9446993804,25.1601160386,13.1242826236,25.6835874182,,,40.0,,0.0,0.1,0.25,0.6,0.5,0.35,-0.285392410797,-0.137996704375,-0.300665112825,-0.13883698832,0.0257630993274,O - Hamstring
201565,PG,Derrick,Rose,26.7,1,8100,CHI@BKN,CHI,BKN,,,"Rose, Derrick",8100.0,PG,3.99547723442,0.15203609086,3.79763094627,2.66171252631,0.461734862832,1.95514895733,0.510574670033,2.2492797144,2.41688382016,4.95847505979,1.10514975804,12.9121119348,1.87156824261,23.2857142857,12.8936681202,21.0409262727,1.36397477126e-06,20.8630863635,22.6710108811,20.9937961449,21.4156612425,21.0955058505,22.8377632921,21.2112244001,21.5799967741,21.1654901289,13.2857142857,28.2857142857,11.9202673793,25.3344958555,12.986960862,27.5374052247,11.9898650828,25.52013101,12.2822345885,25.9823745695,12.1966320038,25.4955232552,,,40.0,,0.8,0.7,0.6,0.2,0.2,0.15,-0.232419487078,-0.166752410939,-0.217428255214,-0.164335531627,-0.124563856216,-
201566,PG,Russell,Westbrook,50.0,67,10800,SAS@OKC,OKC,SAS,,,"Westbrook, Russell",10800.0,PG,8.5502369964,0.276217269581,3.97253691076,9.25268122039,1.54682727415,5.74016127677,1.99002721652,4.26739584229,7.28698855092,10.9149906007,1.25417351075,24.2717894794,7.69419894804,37.0714285714,30.7783536602,53.8703422771,0.0697427038346,52.6131885458,56.7682515753,54.0074668988,53.2402753012,53.4564856152,58.2438388477,55.1862126307,54.1607387239,55.3836614241,27.0714285714,42.0714285714,38.098491602,59.8705370177,40.5960388766,65.1018013633,38.5865082719,61.9653896508,38.5382575777,60.591284163,38.3693435817,61.8409412615,,,40.0,,0.2,0.2,0.15,0.6,0.6,0.65,-0.843297069374,-1.47558727235,-1.1787457319,-0.920463422717,-1.51331914703,-
201567,PF,Kevin,Love,35.6,1,7200,CLE@MEM,CLE,MEM,,,"Love, Kevin",7200.0,PF,2.2189658929,0.758457757355,4.96956855429,2.99834463134,1.75445224804,6.0145041213,0.38435615947,1.76133819392,7.76895636934,4.53048926779,2.05017767435,11.7536845234,2.62740966591,30.2857142857,13.7385658758,28.7557342917,2.27374161059e-05,26.9140519981,29.5239820512,27.618224117,27.9391408353,29.7550387702,32.3589669151,30.6421653077,30.7017574883,31.5244984661,20.2857142857,35.2857142857,17.9058918208,31.4181320868,19.5209815258,34.6313437966,18.2039265944,32.4312343611,18.584202957,32.6166097745,18.9399077959,33.8045660703,,,40.0,,0.4,0.5,0.3,0.0,0.1,0.2,-2.84098677206,-2.8349848639,-3.02394119062,-2.76261665298,-2.76876417432,-
201568,SF,Danilo,Gallinari,20.3,59,6600,DEN@HOU,DEN,HOU,,,"Gallinari, Danilo",6600.0,SF,1.8328578221,0.521060632886,6.73640924771,4.03209669643,0.889181667082,3.77176937689,1.18361644991,1.40642590601,4.66095104397,5.19144611379,2.36202157046,13.0772716649,3.40897961989,30.8571428571,16.1538934179,27.7087551778,4.43126748427e-07,26.4992496634,28.6453659403,26.761142202,27.6802604487,25.9829958337,28.0177475944,26.2524657582,27.116842739,27.2148750909,20.8571428571,35.8571428571,17.7789801411,30.8593844246,19.2280620414,33.3827857981,17.9381424961,31.2014099634,18.54955956,32.245610893,18.53452489,32.3342220317,,,40.0,,0.0,0.3,0.3,0.4,0.3,0.3,0.516253829738,0.627618345865,0.5086764438,0.56341770968,0.493880086894,-
201569,SG,Eric,Gordon,22.8,1,5200,NOP@POR,NOP,POR,,,"Gordon, Eric",5200.0,SG,3.48982124751,0.0817338250534,4.73200743035,2.41039148879,0.419539680609,2.74338302463,0.907401616176,1.98938689446,3.16292270524,5.01504473802,2.04634074777,13.3456433153,2.01055454543,32.4285714286,14.0869847692,24.1308389135,4.4049273937e-06,23.1061078748,25.28824413,23.2703803089,24.1292782487,22.0652773329,24.4492489069,22.2111501406,23.1505728473,23.5692598702,22.4285714286,37.4285714286,15.4847790974,26.9167722635,16.9693509984,29.4570234603,15.5971443984,27.1163310286,16.1649734304,28.1114306578,16.1886193828,28.1143352014,,,40.0,,0.0,0.2,0.25,0.2,0.3,0.25,1.0408305419,0.838995223078,1.05923016825,0.978705401375,0.561579043269,-
201571,PG,D.J.,Augustin,17.8,82,3800,SAS@OKC,OKC,SAS,,,"Augustin, D.J.",3800.0,PG,3.55201179156,0.0779217788737,2.27201255821,1.85764498454,0.231515681258,1.13936219383,0.55182448906,1.45386497426,1.37087787509,2.7201667321,0.783230877068,7.07747267718,1.65497341943,21.0714285714,7.8785377607,15.0989106151,2.76880208057e-09,14.6572364598,15.8465492395,14.7280013139,15.0488518983,15.7099903218,17.0341027654,15.7988802274,16.1754394804,16.3795322747,11.0714285714,26.0714285714,7.1342045215,18.4187524289,7.73759254639,19.9105791307,7.16137586884,18.520865581,7.30801148446,18.9192721052,7.29339791127,19.0144020586,,,40.0,,0.6,0.7,0.6,0.0,0.1,0.15,-1.05275386206,-1.18755352581,-1.07087891349,-1.1265875821,-1.28062165956,-
201572,C,Brook,Lopez,30.4,72,7900,CHI@BKN,BKN,CHI,,,"Lopez, Brook",7900.0,C,0.773732998021,1.90657614065,0.102704109068,3.70565891879,3.23575084884,4.83478021609,0.505802380483,1.47306252183,8.07053106494,7.7505081943,0.0139957341801,15.5285879805,2.63060443888,32.2142857143,18.1456165617,31.8463183228,8.82079808682e-06,32.342547857,33.9118671324,33.1683380044,32.3495457241,33.4696517448,35.1017610997,34.2926102487,33.4766496119,33.2218977531,22.2142857143,37.2142857143,21.8886545789,37.5694944961,22.7225720786,39.5872805902,22.2220886012,38.7222286369,21.893480159,37.5775785067,21.2111611934,37.2715105955,,,40.0,,0.2,0.2,0.15,0.4,0.5,0.45,-1.12710388773,-1.18989396729,-1.12427224431,-1.12710388773,-1.37557943034,-
201573,PG,Jerryd,Bayless,15.7,77,3500,NYK@MIL,MIL,NYK,,,"Bayless, Jerryd",3500.0,PG,2.54535729386,0.0905446759279,1.26409840744,1.57377492511,0.255120351683,2.04277189015,0.677153511,1.42442714756,2.29789224183,2.28061898698,0.402705367185,4.89357901443,1.45645486321,18.7857142857,6.42039820435,13.6543561998,1.17683065054e-08,13.1068740616,14.1355139044,13.221947647,13.3082267452,13.2014363568,14.2376795793,13.3137416255,13.4222503492,13.5873371324,8.78571428571,23.7857142857,5.21752375202,17.0515492164,5.73414451385,18.337780069,5.27736482276,17.1958205285,5.27594590632,17.3243671647,5.57018994258,17.6985466648,,,40.0,,0.8,0.6,0.55,0.0,0.2,0.25,-0.0945622951237,-0.10216567497,-0.0917939785243,-0.114023603943,0.0670190674626,-
201577,C,Robin,Lopez,21.2,59,4500,NYK@MIL,NYK,MIL,,,"Lopez, Robin",4500.0,C,0.941482682127,1.3208097688,0.0520295867699,2.22277860712,3.20742646351,3.05835672803,0.387249641395,1.42251395254,6.26578319155,3.58786832619,1.55791938173e-07,6.65069156528,1.66979967211,25.6428571429,8.84553648028,19.9946153177,7.32744088622e-08,19.7703052012,20.8726373011,20.161380247,19.7703052791,19.6435731122,20.5891147573,20.0305275473,19.64357319,19.7126279002,15.6428571429,30.6428571429,12.04138168,23.6347669618,12.7017642735,25.0637906868,12.2334005096,24.2310869875,12.0413817275,23.6347670549,12.0786798834,24.0935372078,,,40.0,,0.4,0.2,0.3,0.4,0.3,0.3,0.126732089024,0.283522543858,0.130852699613,0.126732089024,0.281987417492,-
201579,C,Roy,Hibbert,23.1,76,5200,MIN@LAL,LAL,MIN,,,"Hibbert, Roy",5200.0,C,1.14830766976,1.88959573123,0.00340352906537,2.15232113601,1.99969489812,4.69344655759,0.264947435913,1.62941635108,6.69314145571,4.37500697253,0.00146591601506,8.58312545912,1.89806362664,23.7857142857,10.6495434877,23.3046376687,2.73979744921e-06,23.0834447224,24.3730138741,23.5575727406,23.0841776804,21.4518088234,22.5597309505,21.8935774866,21.4525417814,21.2851440248,13.7857142857,28.7857142857,13.4706784894,27.8898278389,14.1843542893,29.6058204553,13.679293502,28.6351891486,13.4711032969,27.8907148722,13.4998240782,28.3916254337,,,40.0,,0.2,0.4,0.45,0.6,0.4,0.4,1.63163589896,1.81328292363,1.66399525397,1.63163589896,2.01949364389,-
201580,C,JaVale,McGee,9.1,23,3700,DAL@PHX,DAL,PHX,O,Leg,"McGee, JaVale",3700.0,C,0.257890875445,0.729011607347,0.00210877334788,1.3804791957,0.68865919562,1.74905880584,0.238053396777,0.805066101243,2.43771800146,1.91654390986,0.0145335248578,3.50669482528,0.957017465295,9.92857142857,4.80463880988,9.2814007194,1.53180388161e-13,9.24580063181,9.77752442506,9.36772461201,9.25306739424,8.87511643642,9.35660842234,8.99668985485,8.87614813889,8.8442358984,0.0,14.9285714286,1.233317872,13.5912196772,1.2793511125,14.3829796455,1.2481044875,13.7825415363,1.239577647,13.5989935556,1.3186122675,13.6180751037,,,40.0,,1.0,0.9,0.9,0.0,0.0,0.05,0.370684195388,0.420916002721,0.371034757154,0.376919255347,0.437164821006,O - Leg
201581,PF,J.J.,Hickson,16.8,73,3800,DEN@HOU,DEN,HOU,,,"Hickson, JJ",3800.0,PF,0.734450954023,0.692711915074,0.0599408813118,3.10723502381,2.49934143314,4.54520826051,0.675686301302,1.41195416054,7.04454969365,3.19475311961,0.01603022,6.8244145372,1.77084175833,20.0,8.17637821756,19.039956704,9.9359819008e-10,19.0563565532,20.2357355071,19.5217433168,19.0643716632,17.5165126578,18.5880405331,17.9091019706,17.5165126578,17.4532035692,10.0,25.0,9.17012728659,23.9994711865,9.79651988047,25.6678537324,9.33554967283,24.8273505508,9.17814239659,24.0074862965,9.17682163889,24.2548714095,,,40.0,,0.4,0.4,0.35,0.4,0.3,0.45,1.53984389534,1.647694974,1.61264134621,1.54785900534,1.58675313475,-
201582,C,Alexis,Ajinca,9.8,1,3500,NOP@POR,NOP,POR,GTD,Hamstring,"Ajinca, Alexis",3500.0,C,0.37226879584,0.399008387417,0.0232671943772,0.480832496288,1.1455242519,2.03713660818,0.282319267968,0.727837289945,3.18266086007,1.37104903146,0.00720825826751,2.98579068711,0.440041721132,10.6428571429,3.18934804233,8.31823469278,1.45048865553e-15,8.201762289,8.72848978004,8.36096700593,8.20536641813,10.0716428833,10.6140052111,10.2386394719,10.0752470124,10.148791169,0.642857142857,15.6428571429,0.607677020321,13.3753624408,0.767789449833,14.0941870854,0.619619938645,13.6169876798,0.607894719396,13.380659785,0.739682037219,13.4436814949,,,40.0,,0.6,0.8,0.55,0.0,0.0,0.3,-1.86988059431,-1.88551543103,-1.87767246601,-1.86988059431,-1.83055647623,GTD - Hamstring
201583,PF,Ryan,Anderson,16.7,1,5400,NOP@POR,NOP,POR,,,"Anderson, Ryan",5400.0,PF,0.61807318331,0.0289331671634,4.25313117537,1.8104543502,1.19259627633,2.2639339091,0.386873944951,0.875333631227,3.45653018543,3.22005439315,1.362433083,8.75892170423,1.52902820395,21.7142857143,9.33157007325,14.883904543,2.1067506013e-12,14.3627966637,15.6569476569,14.5380642998,15.0440132052,16.4019219807,17.8438805217,16.6053143771,17.1404588243,17.1582104053,11.7142857143,26.7142857143,7.30024371244,18.0957184964,7.99147089184,19.7024074727,7.38401630872,18.3278097286,7.66493957464,18.9351953776,7.6264906815,18.7290249323,,,40.0,,1.0,0.8,0.5,0.0,0.0,0.2,-2.03912531693,-2.18693286474,-2.06725007726,-2.09644561903,-2.27430586221,-
201584,SG,Courtney,Lee,17.1,77,3800,CLE@MEM,MEM,CLE,,,"Lee, Courtney",3800.0,SG,2.17626469545,0.119878634809,2.90865908515,1.35798767673,0.345152995486,2.18035769038,1.0812969774,0.901822277822,2.52551068587,3.99636111896,1.22851455873,8.5177067054,1.20670738385,31.2142857143,10.4279441805,18.8615201476,1.74446729685e-08,18.2234829933,19.4152962662,18.3501278479,18.8377402727,17.5741271199,18.809862862,17.6942751718,18.1684467564,18.1638193999,21.2142857143,36.2142857143,11.8241225219,21.423163229,12.6195722524,22.813943559,11.9133973952,21.5692783603,12.2299629003,22.1416289589,12.2625265816,22.1620636051,,,40.0,,0.2,0.3,0.4,0.2,0.2,0.15,0.649355873468,0.605433404231,0.655852676187,0.669293516295,0.697700747745,-
