Player ID,Position,Player Name,Team,Opponent,Salary,PPG
329825,SG,Quincy Pondexter,Pelicans,Thunder,5000,0.0
329825,SF,Quincy Pondexter,Pelicans,Thunder,5000,0.0
262894,PG,Toney Douglas,Pelicans,Thunder,5000,12.1
262894,SG,Toney Douglas,Pelicans,Thunder,5000,12.1
214162,C,Kendrick Perkins,Pelicans,Thunder,5000,5.7
329715,C,Ryan Anderson,Pelicans,Thunder,10050,27.4
329715,PF,Ryan Anderson,Pelicans,Thunder,10050,27.4
457576,PG,Jrue Holiday,Pelicans,Thunder,11950,27.9
462071,SF,Luke Babbitt,Pelicans,Thunder,5000,7.7
464841,PG,Tyreke Evans,Pelicans,Thunder,12650,33.0
464841,SG,Tyreke Evans,Pelicans,Thunder,12650,33.0
456449,C,Alexis Ajinca,Pelicans,Thunder,5050,11.2
456449,PF,Alexis Ajinca,Pelicans,Thunder,5050,11.2
603096,C,Anthony Davis,Pelicans,Thunder,19400,43.8
603096,PF,Anthony Davis,Pelicans,Thunder,19400,43.8
549961,PG,Bryce Dejean-Jones,Pelicans,Thunder,5950,13.8
549961,SG,Bryce Dejean-Jones,Pelicans,Thunder,5950,13.8
329524,PG,D.J. Augustin,Thunder,Pelicans,5000,9.2
398428,SG,Kyle Singler,Thunder,Pelicans,5000,6.6
398428,SF,Kyle Singler,Thunder,Pelicans,5000,6.6
263899,SG,Anthony Morrow,Thunder,Pelicans,5000,8.6
263899,SF,Anthony Morrow,Thunder,Pelicans,5000,8.6
57819,C,Nick Collison,Thunder,Pelicans,5000,7.5
57819,PF,Nick Collison,Thunder,Pelicans,5000,7.5
329525,PF,Kevin Durant,Thunder,Pelicans,20950,48.2
329525,SF,Kevin Durant,Thunder,Pelicans,20950,48.2
329830,PG,Russell Westbrook,Thunder,Pelicans,22300,51.6
456450,C,Serge Ibaka,Thunder,Pelicans,10550,26.2
456450,PF,Serge Ibaka,Thunder,Pelicans,10550,26.2
172571,PF,Steve Novak,Thunder,Pelicans,5000,2.8
172571,SF,Steve Novak,Thunder,Pelicans,5000,2.8
553574,C,Enes Kanter,Thunder,Pelicans,10750,22.3
552007,SG,Dion Waiters,Thunder,Pelicans,7950,17.6
552007,SF,Dion Waiters,Thunder,Pelicans,7950,17.6
679478,C,Steven Adams,Thunder,Pelicans,7750,18.2
548635,SG,Andre Roberson,Thunder,Pelicans,5000,12.8
548635,SF,Andre Roberson,Thunder,Pelicans,5000,12.8
698982,C,Mitch McGary,Thunder,Pelicans,5000,2.4
698982,PF,Mitch McGary,Thunder,Pelicans,5000,2.4
552307,SF,Josh Huestis,Thunder,Pelicans,5000,0.0
792338,PG,Cameron Payne,Thunder,Pelicans,5000,12.0
263903,PG,Garrett Temple,Wizards,Bucks,5950,16.2
263903,SG,Garrett Temple,Wizards,Bucks,5950,16.2
278479,PG,Ramon Sessions,Wizards,Bucks,6800,17.6
278479,SG,Ramon Sessions,Wizards,Bucks,6800,17.6
168013,C,Nene Hilario,Wizards,Bucks,7950,17.4
168013,PF,Nene Hilario,Wizards,Bucks,7950,17.4
168010,C,Drew Gooden,Wizards,Bucks,5000,9.8
168010,PF,Drew Gooden,Wizards,Bucks,5000,9.8
229649,C,Kris Humphries,Wizards,Bucks,6050,13.2
229649,PF,Kris Humphries,Wizards,Bucks,6050,13.2
292408,C,Marcin Gortat,Wizards,Bucks,12900,31.1
241712,SG,Jared Dudley,Wizards,Bucks,8300,19.2
241712,SF,Jared Dudley,Wizards,Bucks,8300,19.2
402377,C,DeJuan Blair,Wizards,Bucks,5000,5.3
402377,PF,DeJuan Blair,Wizards,Bucks,5000,5.3
173407,PG,Gary Neal,Wizards,Bucks,5200,14.7
173407,SG,Gary Neal,Wizards,Bucks,5200,14.7
509456,PG,John Wall,Wizards,Bucks,19550,44.2
66858,SG,Alan Anderson,Wizards,Bucks,5000,0.0
66858,SF,Alan Anderson,Wizards,Bucks,5000,0.0
606912,SG,Bradley Beal,Wizards,Bucks,11400,29.0
609256,SF,Otto Porter,Wizards,Bucks,9100,24.9
552302,SG,Jarell Eddie,Wizards,Bucks,5000,5.2
843271,SF,Kelly Oubre Jr.,Wizards,Bucks,5000,7.7
