Player ID,Position,Player Name,Team,Opponent,Salary,PPG
602730,SG,Kentavious Caldwell-Pope,Pistons,Raptors,9550,24.6
552335,SG,Reggie Bullock,Pistons,Raptors,5000,1.0
552335,SF,Reggie Bullock,Pistons,Raptors,5000,1.0
602411,PG,Spencer Dinwiddie,Pistons,Raptors,5000,7.3
844331,SG,Stanley Johnson,Pistons,Raptors,9200,17.4
844331,SF,Stanley Johnson,Pistons,Raptors,9200,17.4
601538,SG,Darrun Hilliard,Pistons,Raptors,5000,4.6
292393,C,Ian Mahinmi,Pacers,Lakers,7500,21.7
278110,PG,Rodney Stuckey,Pacers,Lakers,7050,18.1
278110,SG,Rodney Stuckey,Pacers,Lakers,7050,18.1
292397,PG,Monta Ellis,Pacers,Lakers,12250,27.6
292397,SG,Monta Ellis,Pacers,Lakers,12250,27.6
329711,C,Jordan Hill,Pacers,Lakers,10550,20.9
329711,PF,Jordan Hill,Pacers,Lakers,10550,20.9
329710,SG,Chase Budinger,Pacers,Lakers,5000,10.1
329710,SF,Chase Budinger,Pacers,Lakers,5000,10.1
277552,PG,George Hill,Pacers,Lakers,11200,25.4
277552,SG,George Hill,Pacers,Lakers,11200,25.4
469218,PF,Paul George,Pacers,Lakers,16400,41.1
469218,SF,Paul George,Pacers,Lakers,16400,41.1
402984,C,Lavoy Allen,Pacers,Lakers,7000,15.3
402984,PF,Lavoy Allen,Pacers,Lakers,7000,15.3
292394,SG,C.J. Miles,Pacers,Lakers,7700,20.5
292394,SF,C.J. Miles,Pacers,Lakers,7700,20.5
509169,SG,Solomon Hill,Pacers,Lakers,5000,8.1
509169,SF,Solomon Hill,Pacers,Lakers,5000,8.1
698979,SF,Glenn Robinson III,Pacers,Lakers,5000,7.1
508237,C,Shayne Whittington,Pacers,Lakers,5000,3.4
843762,C,Myles Turner,Pacers,Lakers,10200,18.5
843762,PF,Myles Turner,Pacers,Lakers,10200,18.5
609792,PF,Rakeem Christmas,Pacers,Lakers,5000,0.0
553721,PG,Joe Young,Pacers,Lakers,5000,8.0
553721,SG,Joe Young,Pacers,Lakers,5000,8.0
3388,SG,Jamal Crawford,Clippers,76ers,9350,18.6
3388,SF,Jamal Crawford,Clippers,76ers,9350,18.6
3235,PF,Paul Pierce,Clippers,76ers,5500,11.8
3235,SF,Paul Pierce,Clippers,76ers,5500,11.8
511057,SG,Lance Stephenson,Clippers,76ers,5200,10.4
511057,SF,Lance Stephenson,Clippers,76ers,5200,10.4
398142,C,DeAndre Jordan,Clippers,76ers,16250,35.6
399725,C,Blake Griffin,Clippers,76ers,16000,41.2
399725,PF,Blake Griffin,Clippers,76ers,16000,41.2
295436,PF,Luc Richard Mbah a Moute,Clippers,76ers,5000,7.7
295436,SF,Luc Richard Mbah a Moute,Clippers,76ers,5000,7.7
329544,SG,Wesley Johnson,Clippers,76ers,7050,14.2
329544,SF,Wesley Johnson,Clippers,76ers,7050,14.2
229598,PG,Chris Paul,Clippers,76ers,17100,41.2
398443,C,Cole Aldrich,Clippers,76ers,5000,12.9
172643,SG,J.J. Redick,Clippers,76ers,8550,22.2
295420,C,Jeff Ayres,Clippers,76ers,5000,3.2
295420,PF,Jeff Ayres,Clippers,76ers,5000,3.2
601139,PG,Austin Rivers,Clippers,76ers,5950,13.2
601139,SG,Austin Rivers,Clippers,76ers,5950,13.2
552599,PG,Pablo Prigioni,Clippers,76ers,5000,9.2
552599,SG,Pablo Prigioni,Clippers,76ers,5000,9.2
509350,SG,C.J. Wilcox,Clippers,76ers,5000,1.2
609448,PF,Branden Dawson,Clippers,76ers,5000,3.6
609448,SF,Branden Dawson,Clippers,76ers,5000,3.6
266369,C,Roy Hibbert,Lakers,Pacers,7300,17.8
3100,SG,Kobe Bryant,Lakers,Pacers,14450,27.7
3100,SF,Kobe Bryant,Lakers,Pacers,14450,27.7
3321,PF,Metta World Peace,Lakers,Pacers,5000,11.3
3321,SF,Metta World Peace,Lakers,Pacers,5000,11.3
229792,C,Brandon Bass,Lakers,Pacers,6650,14.8
229792,PF,Brandon Bass,Lakers,Pacers,6650,14.8
292401,PG,Lou Williams,Lakers,Pacers,9450,24.0
292401,SG,Lou Williams,Lakers,Pacers,9450,24.0
263228,SG,Nick Young,Lakers,Pacers,5200,11.6
263228,SF,Nick Young,Lakers,Pacers,5200,11.6
400617,C,Robert Sacre,Lakers,Pacers,5000,7.5
510784,PF,Ryan Kelly,Lakers,Pacers,5000,12.0
510784,SF,Ryan Kelly,Lakers,Pacers,5000,12.0
786412,PF,Julius Randle,Lakers,Pacers,11450,26.3
551975,PG,Jordan Clarkson,Lakers,Pacers,10600,24.4
551975,SG,Jordan Clarkson,Lakers,Pacers,10600,24.4
551761,C,Tarik Black,Lakers,Pacers,5000,9.6
551761,PF,Tarik Black,Lakers,Pacers,5000,9.6
844038,PG,D'Angelo Russell,Lakers,Pacers,9500,22.6
603640,PF,Larry Nance Jr.,Lakers,Pacers,5000,14.3
552305,SF,Anthony Brown,Lakers,Pacers,5000,8.3
553779,PG,Marcelo Huertas,Lakers,Pacers,5000,8.3
266367,SG,Jeff Green,Grizzlies,Trail Blazers,10150,21.2
266367,SF,Jeff Green,Grizzlies,Trail Blazers,10150,21.2
177575,C,Ryan Hollins,Grizzlies,Trail Blazers,5000,7.0
276755,SG,Courtney Lee,Grizzlies,Trail Blazers,7250,17.4
276755,SF,Courtney Lee,Grizzlies,Trail Blazers,7250,17.4
168051,SG,Matt Barnes,Grizzlies,Trail Blazers,9100,21.9
168051,SF,Matt Barnes,Grizzlies,Trail Blazers,9100,21.9
3512,C,Zach Randolph,Grizzlies,Trail Blazers,11400,25.8
3512,PF,Zach Randolph,Grizzlies,Trail Blazers,11400,25.8
172922,SG,Tony Allen,Grizzlies,Trail Blazers,7000,16.3
172922,SF,Tony Allen,Grizzlies,Trail Blazers,7000,16.3
329468,PG,Mike Conley,Grizzlies,Trail Blazers,12100,29.4
393441,C,Marc Gasol,Grizzlies,Trail Blazers,14300,33.1
296572,PG,Mario Chalmers,Grizzlies,Trail Blazers,8100,20.3
296572,SG,Mario Chalmers,Grizzlies,Trail Blazers,8100,20.3
329675,C,Brandan Wright,Grizzlies,Trail Blazers,6400,13.9
329675,PF,Brandan Wright,Grizzlies,Trail Blazers,6400,13.9
3230,SG,Vince Carter,Grizzlies,Trail Blazers,5000,8.2
3230,SF,Vince Carter,Grizzlies,Trail Blazers,5000,8.2
602135,SG,James Ennis,Grizzlies,Trail Blazers,5000,3.3
602135,SF,James Ennis,Grizzlies,Trail Blazers,5000,3.3
460833,PF,JaMychal Green,Grizzlies,Trail Blazers,5000,11.2
697719,SG,Jordan Adams,Grizzlies,Trail Blazers,5000,8.8
744245,PF,Jarell Martin,Grizzlies,Trail Blazers,5000,0.5
2989,C,Kevin Garnett,Timberwolves,Pelicans,5000,11.9
2989,PF,Kevin Garnett,Timberwolves,Pelicans,5000,11.9
3313,PG,Andre Miller,Timberwolves,Pelicans,5000,8.3
3313,SG,Andre Miller,Timberwolves,Pelicans,5000,8.3
168029,PF,Tayshaun Prince,Timberwolves,Pelicans,5000,8.1
168029,SF,Tayshaun Prince,Timberwolves,Pelicans,5000,8.1
66903,SG,Kevin Martin,Timberwolves,Pelicans,7650,15.7
66903,SF,Kevin Martin,Timberwolves,Pelicans,7650,15.7
456452,C,Nikola Pekovic,Timberwolves,Pelicans,5000,7.1
503689,PG,Ricky Rubio,Timberwolves,Pelicans,13300,30.9
697722,SG,Shabazz Muhammad,Timberwolves,Pelicans,5900,13.8
697722,SF,Shabazz Muhammad,Timberwolves,Pelicans,5900,13.8
553158,C,Gorgui Dieng,Timberwolves,Pelicans,13150,22.7
553158,PF,Gorgui Dieng,Timberwolves,Pelicans,13150,22.7
794503,SG,Andrew Wiggins,Timberwolves,Pelicans,11600,27.8
794503,SF,Andrew Wiggins,Timberwolves,Pelicans,11600,27.8
743777,PG,Zach LaVine,Timberwolves,Pelicans,8850,21.2
743777,SG,Zach LaVine,Timberwolves,Pelicans,8850,21.2
553607,PF,Adreian Payne,Timberwolves,Pelicans,5000,6.5
833017,SG,Damjan Rudez,Timberwolves,Pelicans,5000,4.2
833017,SF,Damjan Rudez,Timberwolves,Pelicans,5000,4.2
837030,C,Karl-Anthony Towns,Timberwolves,Pelicans,15500,35.2
842297,PG,Tyus Jones,Timberwolves,Pelicans,5000,7.7
550431,PF,Nemanja Bjelica,Timberwolves,Pelicans,5000,12.0
3501,SG,Joe Johnson,Nets,Nuggets,11050,23.1
3501,SF,Joe Johnson,Nets,Nuggets,11050,23.1
329670,SG,Wayne Ellington,Nets,Nuggets,6650,12.2
599812,SG,Bojan Bogdanovic,Nets,Nuggets,6850,15.5
599812,SF,Bojan Bogdanovic,Nets,Nuggets,6850,15.5
330047,C,Brook Lopez,Nets,Nuggets,15400,35.8
178537,PG,Jarrett Jack,Nets,Nuggets,5000,29.9
178537,SG,Jarrett Jack,Nets,Nuggets,5000,29.9
329683,PF,Thaddeus Young,Nets,Nuggets,13000,30.9
329683,SF,Thaddeus Young,Nets,Nuggets,13000,30.9
329185,C,Andrea Bargnani,Nets,Nuggets,5100,9.3
329185,PF,Andrea Bargnani,Nets,Nuggets,5100,9.3
330374,PG,Donald Sloan,Nets,Nuggets,7050,15.5
330374,SG,Donald Sloan,Nets,Nuggets,7050,15.5
513057,C,Thomas Robinson,Nets,Nuggets,5300,9.2
513057,PF,Thomas Robinson,Nets,Nuggets,5300,9.2
469333,PF,Willie Reed,Nets,Nuggets,5000,8.5
469333,SF,Willie Reed,Nets,Nuggets,5000,8.5
623253,PG,Shane Larkin,Nets,Nuggets,6800,16.8
679323,SG,Sergey Karasev,Nets,Nuggets,5000,2.4
679323,SF,Sergey Karasev,Nets,Nuggets,5000,2.4
553184,SG,Markel Brown,Nets,Nuggets,5000,6.3
750654,SG,Rondae Hollis-Jefferson,Nets,Nuggets,6600,17.7
750654,SF,Rondae Hollis-Jefferson,Nets,Nuggets,6600,17.7
851153,PF,Chris McCullough,Nets,Nuggets,5000,0.0
295799,PF,Dante Cunningham,Pelicans,Timberwolves,6900,10.5
295799,SF,Dante Cunningham,Pelicans,Timberwolves,6900,10.5
456453,C,Omer Asik,Pelicans,Timberwolves,7450,12.4
456453,PF,Omer Asik,Pelicans,Timberwolves,7450,12.4
296605,SG,Alonzo Gee,Pelicans,Timberwolves,5000,11.1
296605,SF,Alonzo Gee,Pelicans,Timberwolves,5000,11.1
401085,SG,Eric Gordon,Pelicans,Timberwolves,10150,23.9
410831,PG,Norris Cole,Pelicans,Timberwolves,8600,18.8
410831,SG,Norris Cole,Pelicans,Timberwolves,8600,18.8
329825,SG,Quincy Pondexter,Pelicans,Timberwolves,5000,0.0
329825,SF,Quincy Pondexter,Pelicans,Timberwolves,5000,0.0
262894,PG,Toney Douglas,Pelicans,Timberwolves,5000,12.0
262894,SG,Toney Douglas,Pelicans,Timberwolves,5000,12.0
214162,C,Kendrick Perkins,Pelicans,Timberwolves,5000,5.7
329715,C,Ryan Anderson,Pelicans,Timberwolves,10500,27.6
329715,PF,Ryan Anderson,Pelicans,Timberwolves,10500,27.6
457576,PG,Jrue Holiday,Pelicans,Timberwolves,11300,27.0
462071,SF,Luke Babbitt,Pelicans,Timberwolves,5000,7.7
464841,PG,Tyreke Evans,Pelicans,Timberwolves,12650,33.0
464841,SG,Tyreke Evans,Pelicans,Timberwolves,12650,33.0
456449,C,Alexis Ajinca,Pelicans,Timberwolves,5000,11.1
456449,PF,Alexis Ajinca,Pelicans,Timberwolves,5000,11.1
603096,C,Anthony Davis,Pelicans,Timberwolves,19650,44.2
603096,PF,Anthony Davis,Pelicans,Timberwolves,19650,44.2
549961,PG,Bryce Dejean-Jones,Pelicans,Timberwolves,6600,14.2
549961,SG,Bryce Dejean-Jones,Pelicans,Timberwolves,6600,14.2
329524,PG,D.J. Augustin,Thunder,Suns,5000,9.2
398428,SG,Kyle Singler,Thunder,Suns,5000,6.3
398428,SF,Kyle Singler,Thunder,Suns,5000,6.3
263899,SG,Anthony Morrow,Thunder,Suns,5000,8.7
263899,SF,Anthony Morrow,Thunder,Suns,5000,8.7
57819,C,Nick Collison,Thunder,Suns,5000,7.7
57819,PF,Nick Collison,Thunder,Suns,5000,7.7
329525,PF,Kevin Durant,Thunder,Suns,20700,48.1
329525,SF,Kevin Durant,Thunder,Suns,20700,48.1
329830,PG,Russell Westbrook,Thunder,Suns,22500,51.6
456450,C,Serge Ibaka,Thunder,Suns,10350,26.3
456450,PF,Serge Ibaka,Thunder,Suns,10350,26.3
172571,PF,Steve Novak,Thunder,Suns,5000,3.3
172571,SF,Steve Novak,Thunder,Suns,5000,3.3
553574,C,Enes Kanter,Thunder,Suns,11500,22.4
552007,SG,Dion Waiters,Thunder,Suns,7550,17.4
552007,SF,Dion Waiters,Thunder,Suns,7550,17.4
679478,C,Steven Adams,Thunder,Suns,7600,18.3
548635,SG,Andre Roberson,Thunder,Suns,5000,12.8
548635,SF,Andre Roberson,Thunder,Suns,5000,12.8
698982,C,Mitch McGary,Thunder,Suns,5000,2.4
698982,PF,Mitch McGary,Thunder,Suns,5000,2.4
552307,SF,Josh Huestis,Thunder,Suns,5000,0.0
792338,PG,Cameron Payne,Thunder,Suns,5000,11.7
174025,PG,C.J. Watson,Magic,Hawks,6000,13.4
552523,PF,Tobias Harris,Magic,Hawks,10850,27.4
552523,SF,Tobias Harris,Magic,Hawks,10850,27.4
263894,C,Jason Smith,Magic,Hawks,5300,11.4
263894,PF,Jason Smith,Magic,Hawks,5300,11.4
457598,C,Nikola Vucevic,Magic,Hawks,14600,33.8
457598,PF,Nikola Vucevic,Magic,Hawks,14600,33.8
65871,C,Channing Frye,Magic,Hawks,5000,13.1
65871,PF,Channing Frye,Magic,Hawks,5000,13.1
462970,PF,Andrew Nicholson,Magic,Hawks,5000,11.7
659767,SG,Evan Fournier,Magic,Hawks,8850,23.1
659767,SF,Evan Fournier,Magic,Hawks,8850,23.1
553166,PG,Victor Oladipo,Magic,Hawks,13450,28.4
553166,SG,Victor Oladipo,Magic,Hawks,13450,28.4
606642,C,Dewayne Dedmon,Magic,Hawks,5000,8.8
748788,PF,Aaron Gordon,Magic,Hawks,9900,18.4
748788,SF,Aaron Gordon,Magic,Hawks,9900,18.4
608661,PG,Elfrid Payton,Magic,Hawks,9950,24.3
552982,PG,Shabazz Napier,Magic,Hawks,5000,9.2
553557,SG,Devyn Marble,Magic,Hawks,5000,0.7
553557,SF,Devyn Marble,Magic,Hawks,5000,0.7
553609,PG,Keith Appling,Magic,Hawks,5000,1.6
840595,SG,Mario Hezonja,Magic,Hawks,5300,9.2
329873,PG,Ish Smith,76ers,Clippers,11600,26.6
263028,PF,Carl Landry,76ers,Clippers,5000,11.7
263028,SF,Carl Landry,76ers,Clippers,5000,11.7
3306,C,Elton Brand,76ers,Clippers,5000,0.0
3306,PF,Elton Brand,76ers,Clippers,5000,0.0
552334,PG,Kendall Marshall,76ers,Clippers,5000,9.1
513268,SG,Hollis Thompson,76ers,Clippers,7150,15.9
513268,SF,Hollis Thompson,76ers,Clippers,7150,15.9
699947,C,Nerlens Noel,76ers,Clippers,12850,27.7
699947,PF,Nerlens Noel,76ers,Clippers,12850,27.7
509094,PG,Isaiah Canaan,76ers,Clippers,8850,18.0
525052,PF,Robert Covington,76ers,Clippers,9900,24.2
525052,SF,Robert Covington,76ers,Clippers,9900,24.2
794508,C,Joel Embiid,76ers,Clippers,5000,0.0
698985,SG,Nik Stauskas,76ers,Clippers,6300,14.5
699826,PF,Jerami Grant,76ers,Clippers,9350,20.2
699826,SF,Jerami Grant,76ers,Clippers,9350,20.2
609848,SG,Jakarr Sampson,76ers,Clippers,5000,9.4
609848,SF,Jakarr Sampson,76ers,Clippers,5000,9.4
842301,C,Jahlil Okafor,76ers,Clippers,11100,28.2
695069,PF,Richaun Holmes,76ers,Clippers,5000,11.6
551787,PG,T.J. McConnell,76ers,Clippers,7750,19.6
3493,C,Tyson Chandler,Suns,Thunder,9450,18.9
553575,PG,Brandon Knight,Suns,Thunder,13200,33.2
553575,SG,Brandon Knight,Suns,Thunder,13200,33.2
509449,PG,Eric Bledsoe,Suns,Thunder,13350,37.4
509449,SG,Eric Bledsoe,Suns,Thunder,13350,37.4
398090,C,Jon Leuer,Suns,Thunder,5550,18.8
398090,PF,Jon Leuer,Suns,Thunder,5550,18.8
469085,C,Markieff Morris,Suns,Thunder,12600,21.1
469085,PF,Markieff Morris,Suns,Thunder,12600,21.1
332695,SG,Sonny Weems,Suns,Thunder,5000,6.1
332695,SF,Sonny Weems,Suns,Thunder,5000,6.1
76032,PG,Ronnie Price,Suns,Thunder,5000,10.6
76032,SG,Ronnie Price,Suns,Thunder,5000,10.6
639311,PF,Mirza Teletovic,Suns,Thunder,6650,16.7
639311,SF,Mirza Teletovic,Suns,Thunder,6650,16.7
229602,SG,P.J. Tucker,Suns,Thunder,8750,18.9
229602,SF,P.J. Tucker,Suns,Thunder,8750,18.9
616982,C,Alex Len,Suns,Thunder,7550,17.2
699948,PG,Archie Goodwin,Suns,Thunder,9000,14.6
699948,SG,Archie Goodwin,Suns,Thunder,9000,14.6
660085,SF,T.J. Warren,Suns,Thunder,7150,17.6
552530,SG,Jordan McRae,Suns,Thunder,5000,9.4
845564,SG,Devin Booker,Suns,Thunder,10350,16.1
329887,SG,Gerald Henderson,Trail Blazers,Grizzlies,7750,12.7
329887,SF,Gerald Henderson,Trail Blazers,Grizzlies,7750,12.7
62176,C,Chris Kaman,Trail Blazers,Grizzlies,5000,4.0
62176,PF,Chris Kaman,Trail Blazers,Grizzlies,5000,4.0
457688,PF,Al-Farouq Aminu,Trail Blazers,Grizzlies,10850,23.5
457688,SF,Al-Farouq Aminu,Trail Blazers,Grizzlies,10850,23.5
462458,C,Ed Davis,Trail Blazers,Grizzlies,7800,19.1
462458,PF,Ed Davis,Trail Blazers,Grizzlies,7800,19.1
463121,PG,Damian Lillard,Trail Blazers,Grizzlies,17100,41.7
550131,C,Meyers Leonard,Trail Blazers,Grizzlies,8300,18.3
550131,PF,Meyers Leonard,Trail Blazers,Grizzlies,8300,18.3
609843,SF,Maurice Harkless,Trail Blazers,Grizzlies,5000,11.1
522878,PG,C.J. McCollum,Trail Blazers,Grizzlies,13250,33.3
522878,SG,C.J. McCollum,Trail Blazers,Grizzlies,13250,33.3
510790,C,Mason Plumlee,Trail Blazers,Grizzlies,10550,24.9
510790,PF,Mason Plumlee,Trail Blazers,Grizzlies,10550,24.9
548610,PG,Allen Crabbe,Trail Blazers,Grizzlies,7250,18.0
548610,SG,Allen Crabbe,Trail Blazers,Grizzlies,7250,18.0
786397,PF,Noah Vonleh,Trail Blazers,Grizzlies,5000,10.3
513606,PG,Tim Frazier,Trail Blazers,Grizzlies,5000,4.9
601514,SG,Pat Connaughton,Trail Blazers,Grizzlies,5000,1.6
601514,SF,Pat Connaughton,Trail Blazers,Grizzlies,5000,1.6
