Player ID,Position,Player Name,Team,Opponent,Salary,PPG
550992,C,Cameron Bairstow,Bulls,Lakers,5000,2.6
550992,PF,Cameron Bairstow,Bulls,Lakers,5000,2.6
750703,C,Bobby Portis,Bulls,Lakers,5000,12.9
750703,PF,Bobby Portis,Bulls,Lakers,5000,12.9
839018,C,Cristiano Felicio,Bulls,Lakers,5000,1.5
295941,SG,Wilson Chandler,Nuggets,Wizards,5000,0.0
295941,SF,Wilson Chandler,Nuggets,Wizards,5000,0.0
456448,SF,Danilo Gallinari,Nuggets,Wizards,12600,31.1
411111,C,Kenneth Faried,Nuggets,Wizards,11650,26.7
411111,PF,Kenneth Faried,Nuggets,Wizards,11650,26.7
172692,PG,Randy Foye,Nuggets,Wizards,5950,12.2
172692,SG,Randy Foye,Nuggets,Wizards,5950,12.2
330347,C,Darrell Arthur,Nuggets,Wizards,6300,16.1
330347,PF,Darrell Arthur,Nuggets,Wizards,6300,16.1
3385,SG,Mike Miller,Nuggets,Wizards,5000,5.2
3385,SF,Mike Miller,Nuggets,Wizards,5000,5.2
61934,PG,Jameer Nelson,Nuggets,Wizards,8150,20.2
400585,C,J.J. Hickson,Nuggets,Wizards,6500,15.2
400585,PF,J.J. Hickson,Nuggets,Wizards,6500,15.2
551760,SG,Will Barton,Nuggets,Wizards,10450,28.7
551760,SF,Will Barton,Nuggets,Wizards,10450,28.7
739968,C,Joffrey Lauvergne,Nuggets,Wizards,7300,17.2
739968,PF,Joffrey Lauvergne,Nuggets,Wizards,7300,17.2
830642,C,Jusuf Nurkic,Nuggets,Wizards,6850,13.8
712593,SG,Gary Harris,Nuggets,Wizards,7300,19.6
830650,C,Nikola Jokic,Nuggets,Wizards,8300,20.3
511055,SG,Sean Kilpatrick,Nuggets,Wizards,5000,5.7
877870,PG,Emmanuel Mudiay,Nuggets,Wizards,10400,23.4
292393,C,Ian Mahinmi,Pacers,Hawks,8500,22.1
278110,PG,Rodney Stuckey,Pacers,Hawks,7150,18.1
278110,SG,Rodney Stuckey,Pacers,Hawks,7150,18.1
292397,PG,Monta Ellis,Pacers,Hawks,11700,26.7
292397,SG,Monta Ellis,Pacers,Hawks,11700,26.7
329711,C,Jordan Hill,Pacers,Hawks,8400,20.2
329711,PF,Jordan Hill,Pacers,Hawks,8400,20.2
329710,SG,Chase Budinger,Pacers,Hawks,5000,10.3
329710,SF,Chase Budinger,Pacers,Hawks,5000,10.3
277552,PG,George Hill,Pacers,Hawks,10850,25.1
277552,SG,George Hill,Pacers,Hawks,10850,25.1
469218,PF,Paul George,Pacers,Hawks,16350,41.7
469218,SF,Paul George,Pacers,Hawks,16350,41.7
402984,C,Lavoy Allen,Pacers,Hawks,6100,14.5
402984,PF,Lavoy Allen,Pacers,Hawks,6100,14.5
292394,SG,C.J. Miles,Pacers,Hawks,7950,21.3
292394,SF,C.J. Miles,Pacers,Hawks,7950,21.3
509169,SG,Solomon Hill,Pacers,Hawks,5000,7.6
509169,SF,Solomon Hill,Pacers,Hawks,5000,7.6
698979,SF,Glenn Robinson III,Pacers,Hawks,5000,7.4
508237,C,Shayne Whittington,Pacers,Hawks,5000,3.6
843762,C,Myles Turner,Pacers,Hawks,9500,16.3
609792,PF,Rakeem Christmas,Pacers,Hawks,5000,0.0
553721,PG,Joe Young,Pacers,Hawks,5000,7.7
553721,SG,Joe Young,Pacers,Hawks,5000,7.7
266369,C,Roy Hibbert,Lakers,Bulls,8650,18.6
3100,SG,Kobe Bryant,Lakers,Bulls,10300,25.9
3100,SF,Kobe Bryant,Lakers,Bulls,10300,25.9
3321,PF,Metta World Peace,Lakers,Bulls,5000,11.3
3321,SF,Metta World Peace,Lakers,Bulls,5000,11.3
229792,C,Brandon Bass,Lakers,Bulls,7650,15.0
229792,PF,Brandon Bass,Lakers,Bulls,7650,15.0
292401,PG,Lou Williams,Lakers,Bulls,9950,24.3
292401,SG,Lou Williams,Lakers,Bulls,9950,24.3
263228,SG,Nick Young,Lakers,Bulls,5100,11.8
263228,SF,Nick Young,Lakers,Bulls,5100,11.8
400617,C,Robert Sacre,Lakers,Bulls,5000,7.7
510784,PF,Ryan Kelly,Lakers,Bulls,5100,11.8
510784,SF,Ryan Kelly,Lakers,Bulls,5100,11.8
786412,PF,Julius Randle,Lakers,Bulls,10300,25.4
551975,PG,Jordan Clarkson,Lakers,Bulls,10300,24.3
551975,SG,Jordan Clarkson,Lakers,Bulls,10300,24.3
551761,C,Tarik Black,Lakers,Bulls,5000,9.6
551761,PF,Tarik Black,Lakers,Bulls,5000,9.6
844038,PG,D'Angelo Russell,Lakers,Bulls,10050,23.1
603640,PF,Larry Nance Jr.,Lakers,Bulls,5750,14.6
552305,SF,Anthony Brown,Lakers,Bulls,5000,7.7
553779,PG,Marcelo Huertas,Lakers,Bulls,5000,8.4
266367,SG,Jeff Green,Grizzlies,Bucks,9100,20.2
266367,SF,Jeff Green,Grizzlies,Bucks,9100,20.2
177575,C,Ryan Hollins,Grizzlies,Bucks,5000,6.4
276755,SG,Courtney Lee,Grizzlies,Bucks,7500,17.4
276755,SF,Courtney Lee,Grizzlies,Bucks,7500,17.4
168051,SG,Matt Barnes,Grizzlies,Bucks,8500,21.3
168051,SF,Matt Barnes,Grizzlies,Bucks,8500,21.3
3512,C,Zach Randolph,Grizzlies,Bucks,11100,25.9
3512,PF,Zach Randolph,Grizzlies,Bucks,11100,25.9
172922,SG,Tony Allen,Grizzlies,Bucks,8250,16.5
172922,SF,Tony Allen,Grizzlies,Bucks,8250,16.5
329468,PG,Mike Conley,Grizzlies,Bucks,12250,29.5
393441,C,Marc Gasol,Grizzlies,Bucks,15100,33.1
296572,PG,Mario Chalmers,Grizzlies,Bucks,8000,20.3
296572,SG,Mario Chalmers,Grizzlies,Bucks,8000,20.3
329675,C,Brandan Wright,Grizzlies,Bucks,6400,13.9
329675,PF,Brandan Wright,Grizzlies,Bucks,6400,13.9
3230,SG,Vince Carter,Grizzlies,Bucks,5000,7.7
3230,SF,Vince Carter,Grizzlies,Bucks,5000,7.7
602135,SG,James Ennis,Grizzlies,Bucks,5000,3.3
602135,SF,James Ennis,Grizzlies,Bucks,5000,3.3
460833,PF,JaMychal Green,Grizzlies,Bucks,5000,11.6
697719,SG,Jordan Adams,Grizzlies,Bucks,5000,8.8
744245,PF,Jarell Martin,Grizzlies,Bucks,5000,0.5
467468,C,Greg Monroe,Bucks,Grizzlies,14650,34.1
467468,PF,Greg Monroe,Bucks,Grizzlies,14650,34.1
395372,PG,O.J. Mayo,Bucks,Grizzlies,6800,18.5
395372,SG,O.J. Mayo,Bucks,Grizzlies,6800,18.5
332666,PG,Greivis Vasquez,Bucks,Grizzlies,6800,16.3
332666,SG,Greivis Vasquez,Bucks,Grizzlies,6800,16.3
395391,PG,Jerryd Bayless,Bucks,Grizzlies,7850,21.5
395391,SG,Jerryd Bayless,Bucks,Grizzlies,7850,21.5
502871,C,John Henson,Bucks,Grizzlies,7800,16.3
502871,PF,John Henson,Bucks,Grizzlies,7800,16.3
467271,C,Miles Plumlee,Bucks,Grizzlies,5000,5.8
467271,PF,Miles Plumlee,Bucks,Grizzlies,5000,5.8
512053,SG,Khris Middleton,Bucks,Grizzlies,12950,30.1
512053,SF,Khris Middleton,Bucks,Grizzlies,12950,30.1
174092,PF,Chris Copeland,Bucks,Grizzlies,6600,3.6
174092,SF,Chris Copeland,Bucks,Grizzlies,6600,3.6
609790,PG,Michael Carter-Williams,Bucks,Grizzlies,11750,28.3
739957,PF,Giannis Antetokounmpo,Bucks,Grizzlies,13150,30.8
739957,SF,Giannis Antetokounmpo,Bucks,Grizzlies,13150,30.8
756880,PF,Jabari Parker,Bucks,Grizzlies,9400,19.9
756880,SF,Jabari Parker,Bucks,Grizzlies,9400,19.9
786387,PG,Tyler Ennis,Bucks,Grizzlies,5000,5.4
830649,SF,Damien Inglis,Bucks,Grizzlies,5000,2.9
603100,PF,Johnny O'Bryant,Bucks,Grizzlies,5000,8.4
847010,SG,Rashad Vaughn,Bucks,Grizzlies,6400,5.0
295799,PF,Dante Cunningham,Pelicans,Kings,6900,10.8
295799,SF,Dante Cunningham,Pelicans,Kings,6900,10.8
456453,C,Omer Asik,Pelicans,Kings,6400,11.1
456453,PF,Omer Asik,Pelicans,Kings,6400,11.1
296605,SG,Alonzo Gee,Pelicans,Kings,5400,11.3
296605,SF,Alonzo Gee,Pelicans,Kings,5400,11.3
401085,SG,Eric Gordon,Pelicans,Kings,10100,23.9
410831,PG,Norris Cole,Pelicans,Kings,7300,16.6
410831,SG,Norris Cole,Pelicans,Kings,7300,16.6
329825,SG,Quincy Pondexter,Pelicans,Kings,5000,0.0
329825,SF,Quincy Pondexter,Pelicans,Kings,5000,0.0
262894,PG,Toney Douglas,Pelicans,Kings,5400,13.4
262894,SG,Toney Douglas,Pelicans,Kings,5400,13.4
214162,C,Kendrick Perkins,Pelicans,Kings,5000,6.4
329715,C,Ryan Anderson,Pelicans,Kings,10750,27.5
329715,PF,Ryan Anderson,Pelicans,Kings,10750,27.5
457576,PG,Jrue Holiday,Pelicans,Kings,12300,26.6
462071,SF,Luke Babbitt,Pelicans,Kings,5000,7.7
464841,PG,Tyreke Evans,Pelicans,Kings,12950,33.0
464841,SG,Tyreke Evans,Pelicans,Kings,12950,33.0
456449,C,Alexis Ajinca,Pelicans,Kings,5200,11.3
456449,PF,Alexis Ajinca,Pelicans,Kings,5200,11.3
603096,C,Anthony Davis,Pelicans,Kings,18300,43.6
603096,PF,Anthony Davis,Pelicans,Kings,18300,43.6
263229,SG,Arron Afflalo,Knicks,Raptors,8800,21.4
263229,SF,Arron Afflalo,Knicks,Raptors,8800,21.4
66027,PF,Louis Amundson,Knicks,Raptors,5000,5.7
509168,PF,Derrick Williams,Knicks,Raptors,8150,15.6
509168,SF,Derrick Williams,Knicks,Raptors,8150,15.6
254006,SG,Sasha Vujacic,Knicks,Raptors,5000,7.2
172890,PF,Carmelo Anthony,Knicks,Raptors,15150,37.3
172890,SF,Carmelo Anthony,Knicks,Raptors,15150,37.3
330050,C,Robin Lopez,Knicks,Raptors,9700,20.1
296475,PG,Jose Calderon,Knicks,Raptors,8100,19.3
550427,C,Kevin Seraphin,Knicks,Raptors,5000,9.4
550427,PF,Kevin Seraphin,Knicks,Raptors,5000,9.4
329890,SG,Lance Thomas,Knicks,Raptors,5450,13.4
329890,SF,Lance Thomas,Knicks,Raptors,5450,13.4
483372,C,Kyle O'Quinn,Knicks,Raptors,5450,12.1
483372,PF,Kyle O'Quinn,Knicks,Raptors,5450,12.1
707829,SF,Cleanthony Early,Knicks,Raptors,5000,1.5
551321,PG,Langston Galloway,Knicks,Raptors,7850,17.2
551321,SG,Langston Galloway,Knicks,Raptors,7850,17.2
877869,C,Kristaps Porzingis,Knicks,Raptors,11300,30.1
877869,PF,Kristaps Porzingis,Knicks,Raptors,11300,30.1
552319,PG,Jerian Grant,Knicks,Raptors,5600,10.7
262882,PG,Rajon Rondo,Kings,Pelicans,15650,39.7
503779,PF,Omri Casspi,Kings,Pelicans,9650,24.9
503779,SF,Omri Casspi,Kings,Pelicans,9650,24.9
168016,SF,Caron Butler,Kings,Pelicans,5000,5.4
398066,C,Kosta Koufos,Kings,Pelicans,6850,16.6
398066,PF,Kosta Koufos,Kings,Pelicans,6850,16.6
295432,PG,Darren Collison,Kings,Pelicans,8400,22.4
266358,PF,Rudy Gay,Kings,Pelicans,13750,31.1
266358,SF,Rudy Gay,Kings,Pelicans,13750,31.1
393434,SG,Marco Belinelli,Kings,Pelicans,6300,16.5
393434,SF,Marco Belinelli,Kings,Pelicans,6300,16.5
509450,C,DeMarcus Cousins,Kings,Pelicans,21200,48.0
509450,PF,DeMarcus Cousins,Kings,Pelicans,21200,48.0
399702,SG,James Anderson,Kings,Pelicans,5000,4.7
399702,SF,James Anderson,Kings,Pelicans,5000,4.7
469234,PF,Quincy Acy,Kings,Pelicans,5000,8.7
469234,SF,Quincy Acy,Kings,Pelicans,5000,8.7
604898,SG,Ben McLemore,Kings,Pelicans,6200,12.8
463135,PG,Seth Curry,Kings,Pelicans,5000,6.5
553542,PF,Eric Moreland,Kings,Pelicans,5000,3.8
699950,C,Willie Cauley-Stein,Kings,Pelicans,8400,16.7
699950,PF,Willie Cauley-Stein,Kings,Pelicans,8400,16.7
551959,SF,Duje Dukan,Kings,Pelicans,5000,0.0
599797,C,Bismack Biyombo,Raptors,Knicks,6450,18.7
168061,C,Luis Scola,Raptors,Knicks,7350,19.4
168061,PF,Luis Scola,Raptors,Knicks,7350,19.4
266394,PG,Kyle Lowry,Raptors,Knicks,16500,41.4
399599,C,Patrick Patterson,Raptors,Knicks,7450,15.6
399599,PF,Patrick Patterson,Raptors,Knicks,7450,15.6
552805,PG,Cory Joseph,Raptors,Knicks,6400,16.8
457594,SG,DeMar DeRozan,Raptors,Knicks,14650,34.3
457594,SF,DeMar DeRozan,Raptors,Knicks,14650,34.3
398037,PF,James Johnson,Raptors,Knicks,5300,10.5
398037,SF,James Johnson,Raptors,Knicks,5300,10.5
599780,C,Jonas Valanciunas,Raptors,Knicks,12150,27.3
262890,PF,DeMarre Carroll,Raptors,Knicks,9100,22.3
262890,SF,DeMarre Carroll,Raptors,Knicks,9100,22.3
550049,SG,Terrence Ross,Raptors,Knicks,7500,15.4
550049,SF,Terrence Ross,Raptors,Knicks,7500,15.4
703474,PF,Anthony Bennett,Raptors,Knicks,5000,3.4
703474,SF,Anthony Bennett,Raptors,Knicks,5000,3.4
639296,C,Lucas Nogueira,Raptors,Knicks,5000,6.1
830646,SF,Bruno Caboclo,Raptors,Knicks,5000,1.2
744102,PG,Delon Wright,Raptors,Knicks,5000,1.5
609861,SG,Norman Powell,Raptors,Knicks,5000,2.9
263903,PG,Garrett Temple,Wizards,Nuggets,5850,16.0
263903,SG,Garrett Temple,Wizards,Nuggets,5850,16.0
278479,PG,Ramon Sessions,Wizards,Nuggets,6550,17.8
278479,SG,Ramon Sessions,Wizards,Nuggets,6550,17.8
168013,C,Nene Hilario,Wizards,Nuggets,8200,17.8
168013,PF,Nene Hilario,Wizards,Nuggets,8200,17.8
168010,C,Drew Gooden,Wizards,Nuggets,5350,10.4
168010,PF,Drew Gooden,Wizards,Nuggets,5350,10.4
229649,C,Kris Humphries,Wizards,Nuggets,6100,13.7
229649,PF,Kris Humphries,Wizards,Nuggets,6100,13.7
292408,C,Marcin Gortat,Wizards,Nuggets,13100,31.0
241712,SG,Jared Dudley,Wizards,Nuggets,7550,18.3
241712,SF,Jared Dudley,Wizards,Nuggets,7550,18.3
402377,C,DeJuan Blair,Wizards,Nuggets,5000,5.6
402377,PF,DeJuan Blair,Wizards,Nuggets,5000,5.6
173407,PG,Gary Neal,Wizards,Nuggets,5950,15.3
173407,SG,Gary Neal,Wizards,Nuggets,5950,15.3
509456,PG,John Wall,Wizards,Nuggets,17650,42.7
66858,SG,Alan Anderson,Wizards,Nuggets,5000,0.0
66858,SF,Alan Anderson,Wizards,Nuggets,5000,0.0
606912,SG,Bradley Beal,Wizards,Nuggets,11250,29.4
609256,SF,Otto Porter,Wizards,Nuggets,10250,26.0
552302,SG,Jarell Eddie,Wizards,Nuggets,5000,6.7
843271,SF,Kelly Oubre Jr.,Wizards,Nuggets,5000,8.8
