Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,DK_Salary,DK_Position,YH_Salary,YH_Position,Time,DP_Salary,DP_Position,DD_Salary,DD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
1495,Tim,Duncan,ORL@SAS,SAS,ORL,O,Knee,"Duncan, Tim",5800.0,C,5100.0,C,18.0,C,8:30PM EST,24.33,PF,10750.0,"C,PF",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,32.0,19.7445532424,31.5912851878,20.6941495704,33.5730761339,20.0780249043,32.5872766681,19.7455060685,31.5928097096,19.9305773774,32.5041999169,0.314813308956,-0.344708816855,5.12501373323,9.64147540826,0.4,0.4,0.45,0.2,0.3,0.25,,,,,,O - Knee
1713,Vince,Carter,MEM@NOP,MEM,NOP,,,"Carter, Vince",3500.0,SF,3000.0,SG,10.0,SG,8:00PM EST,6.85,SG,5000.0,"SG,SF",0.5440109658,0.198958700593,1.62040417988,0.503121878035,0.236903407954,1.02697603477,0.2917962491,0.276717006834,1.26387944273,1.05679611762,0.442970067873,3.14600913778,0.419896633794,9.64285714286,2.97645893691,6.11533665257,1.25939904067e-17,6.01392360943,6.43696116828,6.07711763093,6.23540864337,6.09278856973,6.55555216386,6.1539999599,6.32833509526,6.24549515151,5.0,22.0,3.11833076045,13.720655346,3.33768354316,14.6861829,3.15109800527,13.8652065333,3.23317485212,14.2259693493,3.17091526723,13.9525275889,0.717003579246,-0.437721191076,5.63660042648,6.29690308848,0.6,0.6,0.7,0.0,0.0,0.0,-0.00817858847473,-0.0122983254671,-0.00797298226379,-0.00963681723312,-0.0134979184086,-
1717,Dirk,Nowitzki,DAL@ATL,DAL,ATL,O,Rest,"Nowitzki, Dirk",6800.0,PF,6300.0,PF,27.0,PF,8:00PM EST,29.03,PF,11950.0,"C,PF",1.91345728716,0.686244339321,4.5000188738,2.88441023953,0.715525193167,5.77684084844,0.693911790812,1.0273595608,6.49236604161,6.12282176753,1.75428331738,13.8828945897,2.72210362031,29.2857142857,16.7220304727,29.9540013439,3.64731654823e-06,29.1160083529,31.0009584036,29.6101369645,29.9931500116,28.2686992777,30.0535591726,28.734158124,29.0761104453,28.9651523268,26.0,36.0,25.849334245,35.7913858777,27.4623515323,38.3125521056,26.2275734741,36.6028594098,26.6280648883,36.8696283069,26.5127128075,37.0934944287,-0.0472870422706,0.0676524289018,4.34864076842,7.13182242632,0.6,0.4,0.35,0.2,0.2,0.1,0.0289325050078,0.0323502176442,0.0299114726047,0.0313135461654,0.0337655761935,O - Rest
1938,Manu,Ginobili,ORL@SAS,SAS,ORL,,,"Ginobili, Manu",4500.0,SG,4400.0,SG,12.0,SG,8:30PM EST,20.38,SG,8100.0,"SG,SF",3.43661151765,0.217990836311,2.97807393394,2.12650746329,0.441673255195,2.23844340478,1.0255313975,1.55958894283,2.68011665998,3.24920388425,1.17689323373,6.91066093389,1.64728498009,18.4285714286,9.32258598231,19.6802651543,7.42296525691e-07,18.6210987755,20.1260788532,18.7578377649,19.2095453924,18.10962283,19.6038261751,18.2478548226,18.6502561845,19.0374435406,16.0,26.0,16.1671555261,26.2716277298,17.472207074,28.4302373814,16.2842768268,26.4998507297,16.6780549143,27.1018392358,17.0846125573,27.8127904888,0.131680087918,1.14933786019,4.93345967757,7.93035385056,0.6,0.4,0.35,0.2,0.3,0.3,0.0277545086708,0.0283392926071,0.0276734929931,0.0303490267884,0.0348817929904,-
2034,Mike,Miller,TOR@DEN,DEN,TOR,,,"Miller, Mike",3500.0,SF,3000.0,SG,10.0,SG,9:00PM EST,5.0,SF,5000.0,"SG,SF",0.460915711203,0.0542313752383,0.673128161478,0.0195604436731,0.0886076145975,0.555729005934,0.126230332199,0.215556500429,0.644336620532,0.297614013503,0.279421710138,0.783256997937,0.0153199046055,4.85714285714,0.889969641749,2.79685997815,4.41156366738e-22,2.49991406764,2.77962000396,2.53213089867,2.63962492271,2.48054084949,2.73496340736,2.51483025887,2.59723036593,2.72370042642,0.0,15.0,0.0,7.72032285594,0.0,8.58412467325,0.0,7.81982008341,0.0,8.15178284953,0.0,8.63736712762,0.935152730119,0.358729445986,5.70522390726,4.53443037476,1.0,1.0,0.95,0.0,0.0,0.0,0.00398860373523,0.00919400518232,0.00356189642938,0.00872829110065,0.0150622606506,-
2200,Pau,Gasol,CHI@UTA,CHI,UTA,,,"Gasol, Pau",8900.0,C,8800.0,C,41.0,C,9:00PM EST,39.92,PF,15850.0,"C,PF",2.74298298152,1.92378805364,0.504977914942,3.05582065277,2.23097266343,7.2024988036,0.433656557836,1.79511206728,9.43347146704,6.45269790965,0.216915864994,13.9432864129,2.45902805143,31.2857142857,15.5813397357,34.3594833835,0.000256903526174,33.9357571241,36.0583995666,35.0523856004,34.0442150566,37.1279047095,39.6863333377,38.5881931882,37.223617065,38.0946992993,25.0,37.0,27.1176141403,40.1340689276,28.5669680723,42.8686160579,27.7630756336,41.6788552486,27.2042814379,40.2623365282,27.1274865224,40.9320275874,0.120859019272,0.515797167676,4.89941101866,10.5849036363,0.2,0.3,0.25,0.4,0.3,0.3,-0.102032114601,-0.115961353417,-0.113016680887,-0.10162472173,-0.119390463061,-
2207,Joe,Johnson,DET@BKN,BKN,DET,,,"Johnson, Joe",5200.0,SG,5000.0,SF,18.0,SF,7:30PM EST,23.08,SF,9900.0,"SG,SF",4.31571487404,0.0238437064024,3.56513526257,1.74731595682,0.569906173247,3.45119770777,0.61205431602,2.12732007122,4.02110388101,4.01451455332,1.316134575,10.6507225082,1.53238898809,34.5,10.8775526697,22.2177820208,7.34136033688e-05,21.3209256116,23.2654110008,21.5436836777,21.9789928991,21.8927125369,23.7582649248,22.1089941881,22.6280003375,22.756855078,27.0,39.0,16.685941783,24.1019159088,18.1936221926,26.3285831046,16.846183418,24.3822826524,17.2009509645,24.8458180599,17.3691528838,25.1532338662,0.226644316004,0.0931111740987,4.76909190398,8.82821777473,0.0,0.2,0.3,0.2,0.3,0.25,-0.0165735340671,-0.0142856209866,-0.0163858118958,-0.0188118098075,-0.0156253060034,-
2210,Richard,Jefferson,CLE@IND,CLE,IND,,,"Jefferson, Richard",3500.0,SF,3000.0,SF,10.0,SF,7:00PM EST,6.83,SF,5000.0,"SG,SF",0.5537145274,0.170581473737,1.51043037243,0.980651147559,0.119611852607,0.965750951878,0.311351119261,0.422029204125,1.08536280448,1.38546763886,0.574445361389,3.22557526541,0.617211449012,13.0714285714,3.96259208813,6.92627653691,8.60770309163e-18,6.63743522648,7.18994067798,6.69170339523,6.92465790718,6.80796050688,7.40497440137,6.86342095453,7.12854109487,7.20283516288,11.0,30.0,5.58560122884,15.2334578968,6.05055115126,16.5017121475,5.63126950348,15.3582167444,5.82730774702,15.8926574919,5.82866984543,15.8966509823,0.325203469543,-0.642418668447,8.30533041827,5.82052966846,0.8,0.9,0.8,0.2,0.1,0.05,-0.0130456498664,-0.0164506673626,-0.0131368624603,-0.015597620916,-0.0211574905108,-
2216,Zach,Randolph,MEM@NOP,MEM,NOP,,,"Randolph, Zach",5700.0,PF,5800.0,PF,26.0,PF,8:00PM EST,25.78,PF,10750.0,"C,PF",1.0955814162,0.186808875853,0.1253186797,2.21124786732,2.26200656837,4.21156379069,0.480390023812,0.908197913454,6.47357035906,4.98143856445,0.020869434407,10.341106862,1.6979763263,24.5714285714,11.6817228896,21.0276437249,2.26336022166e-08,21.5195793307,22.4410308901,21.9764972161,21.5300140479,22.2708044795,23.4691275853,22.8095776313,22.283794093,22.070045542,21.0,35.0,18.3917334977,30.6528891629,19.1158053302,32.3979058226,18.7187910856,31.7362154149,18.4006515409,30.6677525682,17.8867031091,30.5288074323,0.826527967507,0.977046479891,5.50042785007,9.64739018181,0.8,0.5,0.4,0.2,0.2,0.3,-0.0305731165233,-0.0418411445739,-0.0339044355002,-0.0306770948608,-0.0424233297695,-
2225,Tony,Parker,ORL@SAS,SAS,ORL,,,"Parker, Tony",5600.0,PG,5300.0,PG,20.0,PG,8:30PM EST,25.43,PG,9400.0,PG,4.95286248045,0.171373310107,0.833112659444,2.18722453145,0.240658532894,2.29955157442,0.724758089088,1.67131700746,2.54021010731,4.90829989469,0.362255021623,9.22236074555,1.64363309002,24.7857142857,11.822487901,22.5766818415,7.01718726842e-06,22.4209795414,23.5986800939,22.5818940794,22.6021070522,21.9325532223,23.0222664271,22.0739701262,22.1035382501,21.9345736669,21.0,32.0,18.996449525,28.9469707047,19.9756701006,30.5807711344,19.1141856963,29.2680329946,19.1499120269,29.1808183268,19.1035801086,29.298662107,0.0769293700982,-0.603324628064,4.48659872357,8.02605943922,0.4,0.3,0.2,0.2,0.4,0.35,0.0197059609994,0.02325588281,0.0204926090613,0.0201151678078,0.0259063816841,-
2399,Mike,Dunleavy,CHI@UTA,CHI,UTA,O,Back,"Dunleavy, Mike",4200.0,SF,3000.0,SF,18.0,SG,9:00PM EST,20.9,SF,5000.0,"SG,SF",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9285714286,35.9285714286,12.0736899526,20.7271878709,13.0693160371,22.4574919099,12.2105817963,20.9832826161,12.5718659066,21.5824182629,12.7916915212,21.98791524,,,40.0,,0.6,0.4,0.5,0.4,0.4,0.4,,,,,,O - Back
2400,Drew,Gooden,WAS@OKC,WAS,OKC,,,"Gooden, Drew",3500.0,PF,3100.0,PF,10.0,PF,8:00PM EST,8.9,PF,5000.0,"C,PF",0.581164752432,0.34942821963,1.34651521837,0.762151459433,1.42642721047,2.19237955467,0.34609332326,0.509656695272,3.61880676514,1.64559745788,0.379184645187,4.63753275699,0.563787297391,13.8571428571,4.23416685833,10.3480067214,2.75561616235e-13,10.3298684957,10.9557993241,10.5113786539,10.5194608182,10.591607504,11.2853285311,10.782056539,10.786672237,10.7409360996,5.0,27.0,3.72727213761,20.1272695431,3.95291786826,21.4610955663,3.79255989447,20.5951625078,3.79568173854,20.4966813881,3.73354272597,20.3149161035,1.45267855129,2.01889646448,7.55424825291,8.84819896928,1.0,0.8,0.65,0.0,0.1,0.2,-0.018888382048,-0.0237804582334,-0.0195334556294,-0.0192832982617,-0.0283557283252,-
2403,Nene,Hilario,WAS@OKC,WAS,OKC,,,Nene,4500.0,PF,4700.0,PF,10.0,PF,8:00PM EST,20.68,PF,8550.0,"C,PF",1.93503685678,0.524186429102,0.0513858957322,3.11940154468,1.18896612579,3.39582337498,1.08616709013,1.55251254429,4.58478950077,4.49661866531,0.00369970406939,8.24651425506,1.71256914471,23.5,10.7095061794,20.5276467516,4.56053199343e-07,20.7820033597,21.8085720966,21.0304659724,20.7838532117,21.8901610353,22.9986410389,22.1962098036,21.8920062618,21.7129436539,12.0,26.0,10.612086822,22.9928547809,11.1265168458,24.1463569241,10.729186059,23.2854735527,10.6130314272,22.9949014257,10.4691693442,22.7350676929,-0.128736981302,-0.44565949578,6.0383736653,8.50666831357,0.0,0.1,0.3,0.4,0.3,0.3,-0.0471556457721,-0.0506412315898,-0.0496061204758,-0.047155448939,-0.0504381660568,-
2406,Caron,Butler,MIL@SAC,SAC,MIL,,,"Butler, Caron",3500.0,SF,3000.0,SF,10.0,SF,10:00PM EST,6.68,SF,5000.0,SF,0.369686279,0.0162842568654,1.01816023715,0.275746410983,0.140578510991,0.686034730378,0.28139133291,0.248920118761,0.826613241369,0.836094525652,0.349881181351,2.00537460915,0.223916397323,7.28571428571,2.24598662998,4.34927737804,3.09532112436e-21,4.13888299891,4.4796143115,4.18021366144,4.31382358958,4.04826686292,4.33746001652,4.09373769093,4.18854353618,4.17532600252,5.0,19.0,2.84040990121,10.7935576246,3.07424511542,11.6821600651,2.86877408107,10.9013701346,2.96046716932,11.2497752434,2.9847982002,11.3422713294,1.06486391894,0.0140780779008,4.76969600708,5.44880211096,0.8,0.7,0.65,0.0,0.0,0.05,0.0124375088611,0.01951137382,0.011869250854,0.0171953014483,0.0238756789919,-
2440,Matt,Barnes,MEM@NOP,MEM,NOP,,,"Barnes, Matt",4900.0,SF,4700.0,SF,20.0,SF,8:00PM EST,22.53,SF,8500.0,"SG,SF",1.50171840301,0.775435547497,3.97192545745,1.5119043474,0.973240455785,3.70682973522,0.954961722276,1.09398406915,4.680070191,3.33521982333,1.32190435054,7.90721464059,1.21261355596,26.7142857143,9.20495755315,20.3482170392,4.79309827459e-08,19.4404298573,20.8994091656,19.6914649558,20.1013820325,19.7011880067,21.2813281911,19.9604364445,20.4062331632,20.7455841705,18.0,36.0,13.0988992621,26.1977985242,14.0710745939,28.2617952244,13.257165661,26.6339773587,13.5442467171,27.0884934342,13.6960564238,27.5516324503,-0.199291184009,-0.572807584052,6.55566683693,9.0887442877,0.4,0.2,0.3,0.2,0.4,0.4,-0.00976100024559,-0.0142964341093,-0.0100684514493,-0.0114115396488,-0.0148747054503,-
2446,Rasual,Butler,ORL@SAS,SAS,ORL,,,"Butler, Rasual",3500.0,SF,3000.0,SG,10.0,SG,8:30PM EST,5.5,SF,5000.0,"SG,SF",0.601600668015,0.376490181005,1.2412901687,0.359375388814,0.055932687754,1.11536462197,0.225509840262,0.201130460779,1.17129730973,1.19478471751,0.436526476068,2.55600655161,0.268694657341,9.14285714286,3.09479056843,6.63829889237,1.89841198437e-17,6.40561792388,6.78301128624,6.46418281782,6.62388116191,6.10733706288,6.48525369475,6.16648663144,6.32163228627,6.3132687005,3.0,15.0,2.10184338127,10.5092169064,2.22567556896,11.1283857962,2.12105997776,10.6053078402,2.17346100625,10.8673050313,2.17819181161,10.8909696599,0.641717542614,-0.928461096455,5.38736075588,5.93997031237,0.8,0.9,0.9,0.0,0.0,0.05,0.0326244691715,0.0325672365692,0.032560520385,0.0330584707736,0.0355501772354,-
2449,Luis,Scola,TOR@DEN,TOR,DEN,,,"Scola, Luis",4000.0,PF,4200.0,PF,18.0,PF,9:00PM EST,14.78,PF,7300.0,"C,PF",0.979804677471,0.469539029014,1.25008268947,1.62894450023,1.41207728643,3.94123338654,0.710684668918,0.788084075826,5.35331067297,4.12325960399,0.517023899762,8.8017439194,1.26440522232,21.9285714286,10.0279483301,19.4680898595,2.73263281398e-09,19.4939914739,20.4563031089,19.8037491211,19.7525034237,18.2298575622,19.3169889776,18.5417135275,18.5384261098,18.4179569514,18.0,31.0,16.0015825779,27.5582811064,16.7666523794,29.1568400609,16.2310054579,28.2343370293,16.213781312,27.9237344818,15.9472003539,27.8392069598,0.54942235431,-0.47496733403,5.02997490536,8.50390561629,0.2,0.3,0.3,0.0,0.2,0.35,0.0576478005301,0.0519556932837,0.0575521117582,0.055365089236,0.0478887971082,-
2544,LeBron,James,CLE@IND,CLE,IND,,,"James, LeBron",10000.0,SF,9700.0,SF,53.0,SF,7:00PM EST,41.35,SF,19100.0,"PF,SF",5.77359813438,0.638854099619,3.48233935142,7.06910069299,0.980780825461,5.67975404267,1.28668815765,3.00730594468,6.66053486813,9.1808746969,0.985093057101,18.7650449577,5.1931303384,34.8571428571,24.5399727893,42.4228956736,0.00943267704634,42.0367904025,44.7021914014,42.7059919005,42.529336931,42.9728011138,45.88115255,43.7567881387,43.5225517649,43.8355319974,29.0,40.0,34.9732313594,48.2389398061,37.034975757,51.5675905947,35.3742032214,49.276869856,35.3830139221,48.804157134,35.0996678823,48.9995855201,0.0179160022032,-0.0348133151495,4.33950609301,9.17948855335,0.0,0.3,0.25,0.4,0.2,0.2,-0.0268527663078,-0.0338226559036,-0.0301457937174,-0.0284938681853,-0.0405264519122,-
2550,Kirk,Hinrich,CHI@UTA,CHI,UTA,,,"Hinrich, Kirk",3500.0,SG,3600.0,PG,10.0,SG,9:00PM EST,6.38,SG,5000.0,"PG,SG",1.31416442741,0.0412978690051,1.26383506887,0.449599362115,0.121465446781,1.11629382667,0.449248470499,0.702568560349,1.23775927345,1.2339287934,0.494871998204,2.96701031018,0.393391830449,14.4285714286,3.35612141545,7.551925495,5.0590165584e-14,7.09120330337,7.75181170509,7.15309142581,7.33863930248,7.52113870382,8.22439706018,7.5850460554,7.8198797131,8.0434591383,9.0,26.0,4.4232258229,12.7782079328,4.8352883908,13.9687157728,4.4618292067,12.8898336854,4.57756708966,13.2240827035,4.71060686058,13.6085596312,1.12246279251,1.18269342237,6.85834862141,6.59058142707,0.8,0.8,0.9,0.0,0.1,0.05,-0.0297975030011,-0.0327534404517,-0.0299374495755,-0.0333532957861,-0.0340666881491,-
2555,Nick,Collison,WAS@OKC,OKC,WAS,,,"Collison, Nick",3600.0,PF,3100.0,C,10.0,PF,8:00PM EST,7.78,PF,5000.0,"C,PF",0.626741401154,0.177295707904,0.129889619833,0.586409298477,0.949387600726,1.34363656005,0.259647251801,0.524189324891,2.29302416078,0.754465283468,0.0309351958182,1.67246883521,0.406775266697,10.3571428571,1.94664102945,6.12135163381,9.08699755078e-16,5.98807871863,6.38029312059,6.10273086024,6.00354631654,6.50538562581,6.92953295495,6.62752902436,6.52203450821,6.65211422121,7.0,19.0,4.0471152719,10.9850271666,4.31219748539,11.7052661683,4.12460368184,11.1960829872,4.05756923463,11.0134022083,4.1371885485,11.2304852894,0.481487728493,-0.688661440348,4.84635734208,5.9328285942,0.6,0.8,0.85,0.4,0.2,0.1,-0.0499468737969,-0.053030052972,-0.0506701675704,-0.0500609288511,-0.0512460429216,-
2561,David,West,ORL@SAS,SAS,ORL,,,"West, David",4200.0,PF,4200.0,PF,12.0,PF,8:30PM EST,20.58,PF,6800.0,PF,2.15888320648,0.670569743991,0.0941400543595,1.21132733813,0.852983045979,3.58251213351,0.464190453132,0.942299913915,4.43549517949,3.47458484309,0.0297058218017,6.22535166766,0.893229035238,19.0,7.87210454321,17.7281914441,5.39983960937e-07,17.7602440487,18.4774223402,17.9914194723,17.7750969596,17.3302482868,18.0959302391,17.563818749,17.3437937157,17.3588342215,9.0,25.0,8.41274718094,23.3687421693,8.7480154425,24.3704119024,8.51780355772,23.7309344447,8.41978277031,23.3882854731,8.39163451815,23.403853021,0.660714957191,0.519068056713,5.53360397452,7.6408958804,0.4,0.3,0.35,0.4,0.4,0.35,0.0226313558865,0.0200785316357,0.0225053012244,0.022700170729,0.0194398538199,-
2564,Boris,Diaw,ORL@SAS,SAS,ORL,,,"Diaw, Boris",3600.0,PF,3700.0,PF,10.0,C,8:30PM EST,14.18,PF,5650.0,"C,PF",1.96725535524,0.260038778521,0.83465261272,0.965067220075,0.706514423241,2.29304345572,0.357042749566,1.09687878732,2.99955787896,2.63451617857,0.285532719297,4.90466043659,0.766289129269,17.5,6.3208542057,13.3757829356,1.12059321954e-08,13.0084909622,13.8501040416,13.1588982882,13.1512573218,13.3484025674,14.2596784188,13.4993707018,13.5299513602,13.7787654965,14.0,25.0,10.4067927697,18.5835585174,11.0797837003,19.7955407209,10.5268190976,18.8081039305,10.5210058575,18.7875104598,10.7002269888,19.121156287,0.537748754745,0.574675187443,4.19362539899,7.22165581245,0.4,0.3,0.3,0.2,0.3,0.4,-0.0194235202994,-0.0234042501297,-0.0194555664883,-0.0216396593363,-0.0230275749083,-
2570,Kendrick,Perkins,MEM@NOP,NOP,MEM,,,"Perkins, Kendrick",3500.0,C,3000.0,C,10.0,C,8:00PM EST,5.43,C,5000.0,C,0.357133547048,0.231346968893,0.00438841496003,0.425631180729,0.596022309062,1.47867821794,0.078972939582,0.683979704946,2.07470052701,0.776434881355,0.0,1.44757641478,0.203418606255,8.35714285714,1.75628836896,4.94067610776,1.09850832419e-18,4.71828943395,5.16401455425,4.82202470177,4.71828943395,5.18096346723,5.6410288803,5.28752878913,5.18096346723,5.398969847,2.0,17.0,1.12916328334,9.59788790838,1.23583248511,10.5052966093,1.15398875973,9.80962494361,1.12916328334,9.59788790838,1.18238394874,10.0512242121,0.636036262917,0.66735062671,5.75036230743,5.40371271545,1.0,0.9,0.85,0.0,0.0,0.0,-0.0553627048371,-0.0570786373058,-0.0557013437863,-0.0553627048371,-0.0548385670883,-
2581,Steve,Blake,DET@BKN,DET,BKN,,,"Blake, Steve",3500.0,PG,3000.0,PG,10.0,SG,7:30PM EST,10.78,PG,5000.0,"PG,SG",3.22390800651,0.0516796206679,2.60710960683,0.25743916255,0.179915697579,1.44766005855,0.465117094863,1.23036262998,1.62757575613,1.46481404095,0.936291107928,3.90648010378,0.163109793441,15.8571428571,4.02902898327,11.6204413154,1.54814442008e-09,10.6212127015,11.7862005565,10.7028736875,11.0893582554,10.0360019523,11.1976110089,10.1136823489,10.4640214019,10.9746304023,7.0,21.0,4.6886434448,14.0659303344,5.20279283251,15.6119741107,4.72456745793,14.1772979869,4.89530229294,14.6859068788,5.12957832549,15.3935287202,0.222914609382,-0.757780969977,4.5325859038,6.33624922073,0.6,0.6,0.6,0.2,0.1,0.2,0.0369051823819,0.0371182597593,0.0371562105426,0.0394356574298,0.0407268143394,-
2585,Zaza,Pachulia,DAL@ATL,DAL,ATL,,,"Pachulia, Zaza",6300.0,C,5800.0,C,20.0,C,8:00PM EST,29.03,C,11050.0,C,2.30176280411,0.372320311244,0.0494757803504,4.85768102385,4.56506814598,8.34894084953,0.909166274343,2.07373964885,12.9140089955,3.96678497235,0.0,7.95081616013,4.03913286002,32.5714285714,11.9727028047,33.1749086702,9.27980532211e-05,31.4113913278,34.0552947287,33.0184249043,31.4113913278,29.8838255147,32.3597702334,31.2825200298,29.8838255147,31.3059003608,21.0,36.0,20.2520812508,34.7178535729,21.5236685887,37.7222891055,20.8551604124,36.5762750891,20.2520812508,34.7178535729,20.811825128,36.7763603496,-0.770823229634,0.345427364768,5.4211519891,8.43719039836,0.4,0.3,0.25,0.2,0.3,0.5,0.0468989504042,0.0520555766113,0.0532953250943,0.0468989504042,0.0573818340615,-
2588,Matt,Bonner,ORL@SAS,SAS,ORL,,,"Bonner, Matt",3500.0,C,3000.0,PF,10.0,PF,8:30PM EST,5.0,PF,5000.0,"C,PF",0.281437369501,0.0593046702759,0.815388545559,0.185837202894,0.183011899312,0.792720273081,0.15765583801,0.0955123614131,0.975732172393,0.813059844439,0.34447703995,1.69478110999,0.142228994325,6.71428571429,2.11282572315,4.25395650261,8.11421998881e-22,4.04426903944,4.31305035056,4.09305564988,4.21650755941,4.17745104456,4.49570921454,4.22628585987,4.39647810003,4.46948657631,0.0,18.0,0.0,10.8420829568,0.0,11.5627684354,0.0,10.972995408,0.0,11.3038287763,0.0,11.4043875685,1.56308200439,1.45396217428,6.49426197474,4.94304402272,1.0,0.9,0.9,0.0,0.0,0.0,-0.0198356177845,-0.027204511656,-0.0198427972331,-0.0268041230713,-0.0321002237428,-
2590,Mo,Williams,CLE@IND,CLE,IND,,,"Williams, Mo",3500.0,PG,3200.0,PG,10.0,SG,7:00PM EST,6.58,PG,6550.0,"PG,SG",1.06412239536,0.0430216549718,0.952871123952,0.486922032246,0.0451015329903,0.704026353657,0.131424430158,0.581042176567,0.749127886648,1.31516710739,0.340153584885,2.94505076872,0.417909863514,7.07142857143,3.38839766318,5.89479184359,7.36873764673e-17,5.6513847139,6.14943900373,5.68884112301,5.82146150634,5.5764993006,6.06050681972,5.61140514875,5.73975680269,5.81342114883,5.0,36.0,3.99592858559,28.7706858162,4.34808817421,31.3850264875,4.02241290501,29.0401645493,4.11618490347,29.636531305,4.16803462322,30.1143535086,0.675283129932,-0.201662063518,10.9214616752,11.3984367176,1.0,0.8,0.5,0.0,0.0,0.2,0.010589856426,0.0125762684457,0.0109505418135,0.0115542005161,0.0115069669347,-
2592,James,Jones,CLE@IND,CLE,IND,,,"Jones, James",3500.0,SF,3000.0,SG,10.0,SG,7:00PM EST,5.0,SF,5000.0,"SG,SF",0.296502411227,0.167923188217,2.09311752449,0.5377147669,0.10723160672,0.825855872101,0.180368678873,0.182557044539,0.933087478821,0.964650701227,0.777876971318,2.57789582393,0.416553919369,8.5,3.12373229314,5.68442595575,3.67755690746e-21,5.20221757421,5.72908896101,5.24887195308,5.59115605987,4.96348555341,5.47691512424,5.00723886764,5.32677915126,5.42125593512,2.0,17.0,1.22405119393,10.4044351484,1.34802093084,11.4581886093,1.23502869368,10.4977545934,1.31556613173,11.1823121197,1.33751198804,11.3688661612,0.452549043933,-1.0885625554,5.567462497,5.29191868431,1.0,0.9,0.9,0.0,0.0,0.0,0.0280861200938,0.0296675102077,0.0284274218171,0.0311031657181,0.0309611788983,-
2594,Kyle,Korver,DAL@ATL,ATL,DAL,,,"Korver, Kyle",4000.0,SG,4400.0,SG,14.0,SG,8:00PM EST,18.33,SG,8950.0,"SG,SF",2.15634313626,0.372168479048,5.22676436309,0.738672244616,0.174374401361,3.26515433873,0.812979382064,1.34013779624,3.4395287401,3.09977631136,1.99786133598,7.57090528424,0.6347070694,29.0714285714,8.8321210281,18.9233268467,1.23673398407e-07,17.2242281466,19.0674285098,17.3984289437,18.2231588146,17.2870400631,19.0550599289,17.4574681745,18.2250872652,18.8760477725,24.0,35.0,14.2195102144,20.7367857293,15.7397364229,22.963142174,14.3618891152,20.953781517,15.0441802499,21.9394295311,15.6202953963,22.7920725721,1.03004409934,3.15180126588,4.30648243167,7.44404349354,0.4,0.4,0.45,0.4,0.3,0.25,-0.00216060646543,0.000425454870965,-0.00203083349199,-6.63349121924e-05,0.0016263072201,-
2734,Devin,Harris,DAL@ATL,DAL,ATL,O,Toe,"Harris, Devin",3500.0,SG,3200.0,PG,10.0,SG,8:00PM EST,14.68,PG,6800.0,"PG,SG",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,26.0,7.27848078899,18.9240500514,7.80536466398,20.295847798,7.33237130236,19.0660650578,7.46820368771,19.417329588,7.54077683645,19.6085514611,-0.110731851413,-0.656890284141,6.5468724183,7.56885953202,0.4,0.4,0.35,0.2,0.2,0.3,,,,,,O - Toe
