Player_ID,Id,Position,First Name,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_FD_std,PROJ_DK_std,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_FLOOR_MIN,PROJ_FLOOR_FD,PROJ_FLOOR_DK,PROJ_CEIL_MIN,PROJ_CEIL_FD,PROJ_CEIL_DK,FD_VALUE,ADJ%,ADJ
2199.0,9473,C,Tyson,Chandler,16.7,26,4200,PHX@SAC,PHX,SAC,,,"Chandler, Tyson",0.672115828354,0.853727729417,0.0776360108666,2.08002982038,2.3957538631,4.99436190635,0.501377245199,1.04405625569,7.46018701188,2.27953299251,0.00563542,4.02573887898,1.38195108936,21.7142857143,5.94665249438,0.0432436288969,1.26036047995e-09,17.5732043447,18.4483359272,27.4087573108,25.2600758574,16.7603255865,17.7741143463,14.0,11.2402710978,11.9160458524,33.0,26.8380511319,28.3855862084,4.18409627255,0.0485001770407,0.03743520597
2207.0,9447,SG,Joe,Johnson,21.0,32,5000,BKN@BOS,BKN,BOS,,,"Johnson, Joe",3.30436575866,0.145415093901,3.85019357224,2.00538929749,0.814881256124,3.52357431759,0.807299718494,2.0116797555,4.21706267127,4.39012403278,1.15612352753,12.0594410143,1.54466983135,34.9285714286,11.4810414244,0.011203793716,2.13352864583e-05,21.3918151372,23.3551807368,31.944453783,33.5072499237,21.7806267376,23.5967797168,30.0,18.4391625701,20.2012735756,39.0,23.8309629101,25.9694470141,4.27836302745,-0.0178512585991,-0.0111316204597
2210.0,9706,SF,Richard,Jefferson,11.0,29,3500,ORL@CLE,CLE,ORL,,,"Jefferson, Richard",0.862534073983,0.235915374635,2.6102369894,1.53169947762,0.352407484039,1.59007104542,0.568240169207,0.914840096395,1.68782465811,2.51397528379,1.11700833801,5.35679930046,1.11065283221,20.3571428571,7.25561173781,1.26963480246e-05,3.72043464357e-13,11.2682734298,12.6869252636,25.1663842458,26.9450260824,10.6866621765,11.6658966972,13.0,7.17633072203,8.35735575315,35.0,19.4124312462,21.3053593671,3.21950669423,0.0544240328404,0.0285703773526
2216.0,9579,PF,Zach,Randolph,25.3,29,6100,MEM@UTA,MEM,UTA,,,"Randolph, Zach",1.38696833692,0.186033209865,0.19693620981,2.98398885855,2.67450700849,5.01788234886,0.720040582326,1.49192628427,8.60694702311,6.06548114332,0.0259688018177,12.0473400543,2.38195164048,30.0,14.5388827289,0.217455007567,4.51703303281e-07,27.2678929622,27.6401746406,35.5632592181,34.3434998824,26.7723988147,28.4886364768,20.0,18.1021641381,18.0208848379,37.0,33.683903139,34.5395341322,4.47014638724,0.0185076485277,0.0165164715835
2225.0,9702,PG,Tony,Parker,23.7,33,5900,HOU@SAS,SAS,HOU,,,"Parker, Tony",5.16163668029,0.162576400926,1.1718732259,2.43061452964,0.241442579634,2.1606186688,0.906026205627,2.20100486508,2.42667458996,5.02044303217,0.452038158366,9.79431769966,1.85636939616,27.6428571429,12.3492936189,0.0296153894205,5.97827972853e-06,22.9399584953,24.4014880786,34.0325469577,32.8531978406,24.1788116084,25.4193523212,21.0,17.5368904341,18.6647968642,32.0,26.4839063634,28.2021691117,3.88812855852,-0.0512371382502,-0.0448163916885
2406.0,9736,SF,Caron,Butler,5.5,9,3500,PHX@SAC,SAC,PHX,,,"Butler, Caron",0.497872391041,0.102100566526,0.755835636949,0.499677126435,0.308251893888,0.838895931294,0.366386205648,0.341580707298,0.909416543364,0.786447184666,0.0983091471371,1.72594220534,0.436161998686,7.28571428571,2.10736551515,2.88846157372e-09,4.98795040451e-19,4.5408667908,5.10344665179,6.03134892363,6.16686458342,4.04826686292,4.33746001652,5.0,3.30394411918,3.75562309378,19.0,10.8800954829,12.0111762162,1.29739051166,0.121681683684,0.0676117548072
2419.0,9518,SF,Tayshaun,Prince,7.2,33,3500,MIL@MIN,MIN,MIL,,,"Prince, Tayshaun",1.24078281935,0.116703986446,0.131453102607,0.570624985777,0.64038674449,1.86628748494,0.591471842465,0.519490910841,2.57682959464,1.95851559341,0.128269595309,4.48286478786,0.264469275705,24.0,4.30977005783,2.46033673393e-05,1.90555141366e-11,10.1600005474,10.5250649788,30.3348416937,28.6962290664,9.74110447436,10.1635066359,12.0,5.2233545262,5.60413710924,30.0,12.4803570482,12.7637814848,2.90285729926,0.0430029340246,0.0174540030432
2440.0,9657,SF,Matt,Barnes,19.6,33,5100,MEM@UTA,MEM,UTA,O,Suspension,"Barnes, Matt",0.05430619,0.0,0.17612602,0.0,0.09628358,0.31373234,0.02027268,0.01406432,0.0,0.0,0.01979494,0.0,0.04394778,0.0,0.06374272,0.0,0.0,0.171683045,0.701132575,45.1126337165,49.1169780643,0.0,0.0,18.0,12.3873129726,13.0488135625,34.0,24.0693182772,24.892230072,0.0336633421569,inf,inf
2446.0,9559,SF,Rasual,Butler,6.1,24,3500,HOU@SAS,SAS,HOU,,,"Butler, Rasual",0.534860768025,0.319335094932,1.30678379314,0.559810615409,0.208683201208,1.01211410797,0.236558391363,0.321095400802,1.08281186483,1.02792025905,0.398638317288,3.02124411856,0.52680375961,8.14285714286,2.98128259499,2.29571928405e-08,7.51294608167e-18,5.87363955661,6.46012884877,10.2932493781,10.7496433879,5.27405183771,5.62796460548,2.0,1.69062443882,2.08697325242,15.0,10.5430517811,11.341806063,1.67818273046,0.113686352988,0.0736335795136
2544.0,9488,SF,LeBron,James,44.2,29,9800,ORL@CLE,CLE,ORL,,,"James, LeBron",7.65321684885,0.617884436476,3.78267897057,6.82511428216,1.09432035663,5.54952358482,1.4275050416,2.93208473119,6.89366948253,9.66434907602,1.12777326277,18.2105653047,4.78887163981,34.4285714286,25.2453430546,0.375598613199,0.0325568609515,46.1562659319,48.8796649793,36.0485251213,35.8000546299,42.3122515691,45.2781627557,29.0,38.8699853784,41.0087778704,40.0,53.6342907104,57.1710106599,4.70982305427,0.0908487310473,0.111651869459
2555.0,9649,PF,Nick,Collison,7.8,29,3500,OKC@CHA,OKC,CHA,,,"Collison, Nick",0.91559804114,0.132979408422,0.197505358123,1.12237806847,0.914395161352,1.83057697169,0.197835829882,0.637321957104,2.81073028261,1.1312875429,0.0477144496873,2.48119103071,0.750343109381,12.2857142857,3.06063264486,1.37924162953e-05,6.8659491154e-13,7.8312145652,8.2320922844,13.5172338818,12.4848399929,7.5666523518,8.11459640726,8.0,5.24034166513,5.40385951668,19.0,11.8902487753,12.6647124606,2.23748987577,0.0349642353192,0.0215341336494
2561.0,9629,PF,David,West,14.1,34,3800,HOU@SAS,SAS,HOU,,,"West, David",2.14164907407,0.726729847741,0.188110537094,1.37953840519,1.07468810979,3.81512352707,0.738094550492,1.30246485847,4.72789541343,3.38958599816,0.0386061652113,6.56826489061,1.00489631817,19.9285714286,7.8226744797,0.0110811926991,8.97511759294e-07,18.3358065249,19.4617565683,30.6629124613,28.9210642566,17.5185810192,18.4028457663,9.0,8.4947311361,8.95287452393,25.0,22.9025800714,24.3965712685,4.8252122434,0.0466490696268,0.0410077314702
2564.0,9471,PF,Boris,Diaw,13.9,34,3700,HOU@SAS,SAS,HOU,,,"Diaw, Boris",2.12344860556,0.466491243289,1.47068155131,0.847202000699,0.968601766915,2.70181772644,0.495750585167,1.45680035923,3.53695187962,3.24465286524,0.460610572451,6.25823364914,0.768771136097,20.5,7.71868743902,0.00181268708834,1.35159661363e-07,15.6158859006,16.9209929137,23.3720296392,22.4471392699,14.94116326,16.0465283838,14.0,10.9593631743,11.796803842,25.0,18.8396324034,20.4784177621,4.22050970286,0.0451586418581,0.0329132995415
2570.0,9463,C,Kendrick,Perkins,6.7,8,3500,NOP@DAL,NOP,DAL,,,"Perkins, Kendrick",0.474240091263,0.343889415438,0.0531171774234,0.670197377249,0.679591176846,1.53499566592,0.114429376632,1.10007503674,2.33234176323,1.31875500121,0.02355716,2.49572222382,0.00991374563261,8.92857142857,2.67098090806,1.48295394404e-06,1.59834111674e-16,5.99771370823,6.52895546861,19.2786233317,17.002247804,5.76713024458,6.2229903279,1.0,1.28831869038,1.66568427119,17.0,11.0760131366,12.298423506,1.71363248807,0.0399823575811,0.0258253479294
2571.0,9674,SG,Leandro,Barbosa,11.1,25,3500,DEN@GSW,GSW,DEN,GTD,Shoulder,"Barbosa, Leandro",0.25349577,0.0,0.06288681,0.0,0.05419648,0.32094467,0.04863494,0.33522184,0.0,0.0,0.09345856,0.04693832,0.0,0.0,0.09345856,0.0,0.0,0.235750255,0.9190168925,17.4358688593,17.5832557844,0.0,0.0,9.0,7.48333105914,8.56681428019,21.0,17.6744512913,19.291862983,0.0673572157143,inf,inf
2581.0,9683,PG,Steve,Blake,10.9,27,3600,DET@IND,DET,IND,,,"Blake, Steve",3.42258836623,0.142520305227,2.76001143642,0.305541722993,0.230924336659,1.59444401318,0.372789973309,1.61689752425,1.77586322108,1.29293714933,0.952786773741,4.31088227499,0.329085483995,18.4285714286,3.8677465564,0.000271704832072,5.87677542808e-09,10.5463880039,11.9823122997,11.4795251117,12.7640167675,11.5938468612,12.9072758387,12.0,6.29948725484,7.24188498517,21.0,12.2451483035,13.8793111249,2.9295522233,-0.0903461008125,-0.0568388527231
2585.0,9454,C,Zaza,Pachulia,26.5,32,6500,NOP@DAL,DAL,NOP,,,"Pachulia, Zaza",1.7654354931,0.478934213501,0.0196118542488,3.4668301001,3.44096513095,6.49853542852,0.589456837502,1.65122431252,9.69124170451,3.43657743093,0.01450556,7.14756809333,3.3052983658,26.9285714286,10.1929587877,0.33918545912,5.58744609066e-06,24.9561598622,27.0927054034,26.1265502311,25.058509013,25.1005194774,26.950843137,21.0,19.3602191547,20.7955138597,36.0,33.5186233544,36.7843293208,3.83940920957,-0.00575126006371,-0.00536083451853
2588.0,9709,C,Matt,Bonner,4.5,13,3500,HOU@SAS,SAS,HOU,,,"Bonner, Matt",0.396538838122,0.222423642714,1.34269774777,0.00106556845093,0.126829342784,0.815792958338,0.16468003662,0.329944156006,1.07100606658,1.1047886011,0.519256080369,2.57318406776,0.319221885099,6.85714285714,3.04805516766,2.68388997704e-09,4.97808603565e-20,5.37233390741,5.69000462613,12.7581306713,13.6831274208,4.38794829919,4.72516655991,0.0,0.93432245,1.0504197,18.0,12.5912408907,13.6922661163,1.53495254497,0.224338470079,0.143556234533
2590.0,9484,PG,Mo,Williams,19.2,24,4300,ORL@CLE,CLE,ORL,,,"Williams, Mo",3.21573720049,0.172210044446,2.73075639749,1.26412503061,0.00572222290037,1.68548224182,0.640254990671,1.69125514313,1.72929501859,3.15156480437,0.915526293437,6.99618528474,1.07992490605,17.5714285714,8.29858080823,0.000815932561605,9.29153403017e-09,15.1310155584,16.474481762,40.6634088679,41.4399617363,13.8792984254,15.1000442773,12.0,10.8675158877,11.8829291176,36.0,29.233360623,32.411652002,3.51884082753,0.090185908146,0.0712359343943
2592.0,9785,SF,James,Jones,6.1,27,3500,ORL@CLE,CLE,ORL,,,"Jones, James",0.445738616369,0.228961157114,3.0242875066,0.751381753377,0.152642718626,1.08994073556,0.185925801182,0.255581712581,1.30375913507,1.18922615076,1.20425336852,3.53061510629,0.656610984417,11.6428571429,4.23931665445,1.00425564811e-07,5.72709910454e-18,7.0466277451,7.76526379194,27.5910921113,31.6825514378,7.11371679845,7.87011894314,2.0,1.09933000491,1.19065334567,16.0,9.83515679876,10.8372501048,2.01332221289,-0.00943094239649,-0.00576224998108
2730.0,9660,C,Dwight,Howard,32.8,28,7900,HOU@SAS,HOU,SAS,,,"Howard, Dwight",1.56050333486,1.52807831509,0.0314237470373,7.10152863322,3.59303935158,8.99905066753,1.01542431475,2.28966887061,12.2009194994,5.20974507256,0.00947910026575,8.79335978837,3.24029593275,33.8571428571,13.6692651781,0.689501050043,7.37832895356e-06,33.4484599687,36.7313167889,45.8314159891,43.4544413951,34.6192708691,37.6467569907,26.0,25.659917589,27.8119607022,38.0,37.5551459508,41.3439106357,4.23398227452,-0.033819629095,-0.034580912668
2733.0,9643,PG,Shaun,Livingston,13.6,30,3900,DEN@GSW,GSW,DEN,,,"Livingston, Shaun",3.37531844384,0.277450538188,0.331454185725,1.15147778591,0.760568293546,1.67644785544,0.618829258037,1.15658895932,2.24678832937,2.72619363889,0.00659174303318,5.50456829967,0.973663099264,21.4285714286,6.43264212008,0.000709466919327,1.48064902156e-07,14.8277364142,15.760515601,20.2638134322,18.9877083847,14.2736086475,14.9137367452,16.0,11.1917824731,11.9580376498,30.0,20.6011981939,21.83028281,3.80198369595,0.0388218410898,0.025859295779
2734.0,9613,SG,Devin,Harris,14.9,27,3600,NOP@DAL,DAL,NOP,GTD,Back,"Harris, Devin",0.40326847,0.0,0.01367456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.604902705,0.604902705,12.7464043081,12.9190545709,0.0,0.0,9.0,6.68504324039,6.87478766226,26.0,19.1358492006,19.9794346974,0.168028529167,inf,inf
2738.0,9664,SF,Andre,Iguodala,21.0,32,4800,DEN@GSW,GSW,DEN,,,"Iguodala, Andre",3.74994259413,0.447875086,2.65887898341,1.43763198174,1.0154441106,3.31586775847,1.38738975182,1.12880360045,4.31981272191,3.05167008423,0.996109432202,6.40378423655,1.06018941214,28.0,8.15963901281,0.00815138580183,3.0911814238e-05,21.5100542455,22.815195146,24.791556874,25.744744966,20.4604780603,21.7537687038,22.0,16.7782082004,17.8523691612,33.0,25.4532592831,26.9729451589,4.48126130114,0.0512977351812,0.0374848637578
2744.0,9609,C,Al,Jefferson,25.1,19,5800,OKC@CHA,CHA,OKC,O,Knee,"Jefferson, Al",0.0,0.26295642,0.0,0.0,0.0262196,0.92914096,0.03615093,0.12722548,0.0,0.43112941,0.00470046,0.43342002,0.0,0.0,0.86695928,0.0,0.0,1.3379485,2.59811217,48.6086203153,46.95564303,0.0,0.0,15.0,15.3486836148,15.7470296529,31.0,30.7183691506,30.3754191774,0.230680775862,inf,inf
2746.0,9449,PF,Josh,Smith,14.4,29,3500,PHI@LAC,LAC,PHI,,,"Smith, Josh",1.22790301956,1.24371043984,1.14394905217,1.61863386703,0.789892183545,3.06044484074,0.445617766531,1.13348875717,3.10797153877,2.10433184245,0.407414761088,4.96101614765,0.93996153798,11.7857142857,5.55603998396,0.00116707800839,1.74951467545e-09,13.3726280154,15.2281858306,10.7043722297,10.7787209417,11.8028230122,12.7187668795,9.0,10.4355566762,12.1398112898,19.0,20.9788896887,23.2639394366,3.82075086154,0.133002503008,0.133195576028
2747.0,9506,SG,J.R.,Smith,18.8,26,4600,ORL@CLE,CLE,ORL,,,"Smith, J.R.",1.76391927984,0.39553222286,4.88648136258,1.02907272085,0.572994120913,1.76309181887,0.891757066502,0.830446552866,2.39613699481,3.32499850198,1.88421809264,8.36084610847,0.774670523765,25.2142857143,9.30888562037,9.48613717282e-05,1.41319465253e-09,16.5742609597,17.9764786098,56.8442893574,62.9440371598,16.089995985,17.5275929523,22.0,14.4098057616,15.6282390504,39.0,25.8573688098,28.0534106402,3.60310020864,0.0300972713249,0.0192059763368
2749.0,9652,PG,Jameer,Nelson,18.6,30,5000,DEN@GSW,DEN,GSW,,,"Nelson, Jameer",5.63893280854,0.0732810182054,4.89677819788,1.19542423864,0.665992883552,2.78376259983,0.989290708602,2.30023834485,3.62723324555,4.00579783339,1.4337420858,11.1779427514,0.948701025162,32.8571428571,10.3940387777,0.0399825718682,0.000114090049127,23.030022994,24.9168437968,25.6057088013,27.6409700381,23.2068366404,25.3481991267,21.0,14.9890026202,16.1211867263,38.0,26.5176944814,28.7880760874,4.6060045988,-0.00761903266486,-0.00538128489078
2754.0,9458,SG,Tony,Allen,13.8,29,3600,MEM@UTA,MEM,UTA,,,"Allen, Tony",0.882956259768,0.256252985249,0.669779022197,1.67335242828,1.39963548759,2.20963394102,1.61944317449,0.970143403306,3.93783671345,2.43479796328,0.14978664335,6.12346258466,0.943685540722,23.4285714286,5.96306811063,0.000874354235084,6.94239690206e-09,14.7941554726,15.1416147777,36.8359767692,35.5442556576,15.4070561119,16.2076836323,12.0,7.20922939084,7.64479405172,30.0,19.1554879696,19.4606343387,4.10948763127,-0.0397805158164,-0.0261603931428
2755.0,9694,SG,Kevin,Martin,16.9,26,3900,MIL@MIN,MIN,MIL,,,"Martin, Kevin",1.54959952002,0.0791111043998,3.06455751913,4.23906618196,0.173354142331,1.87978072784,0.714158642831,1.1502214631,2.19440225521,3.76479311563,1.1463600991,9.97958645973,3.67075034719,23.9285714286,12.3466966776,4.86695643338e-05,2.41576189728e-10,17.7406966952,18.8221963628,44.2679311558,45.5624590512,16.86859354,18.0351025478,16.0,12.1667238992,12.8178101727,40.0,29.0392902005,30.9985393516,4.54889658851,0.0516998144011,0.0364461020094
2760.0,9490,C,Anderson,Varejao,6.3,23,3500,ORL@CLE,CLE,ORL,,,"Varejao, Anderson",0.866302530287,0.00677049599568,0.339564653814,0.601253404505,0.849082175238,2.12744216491,0.343878080796,0.841806351262,2.87168147659,1.80466353122,0.0805492058962,3.55394187657,0.450843310341,9.85714285714,4.14071957867,7.73182131851e-05,2.31422985911e-12,8.74568194833,9.48161335751,15.8120904805,14.4621056635,7.74640222652,8.15064844496,4.0,4.63107183295,5.40224460443,14.0,11.9561102579,12.6690568019,2.49876627095,0.128999204094,0.101376203662
2772.0,9538,SF,Trevor,Ariza,22.7,33,5200,HOU@SAS,HOU,SAS,,,"Ariza, Trevor",2.03897511548,0.254897075214,4.48907887013,1.57212669125,0.536421851781,3.82968429935,1.66468820602,1.58672993566,5.10945057934,3.69428229881,1.51166044101,9.99219550688,1.2219095781,34.6428571429,10.1221346167,0.00854306186492,5.48719995669e-07,21.564378612,22.452682033,33.5832352581,37.3316888889,23.109705494,25.2370094424,28.0,17.5146544826,18.2686604376,41.0,25.4399210584,26.4747378714,4.14699588692,-0.066869172452,-0.0446073739131
101106.0,9601,C,Andrew,Bogut,20.7,25,4400,DEN@GSW,GSW,DEN,,,"Bogut, Andrew",1.87416804413,2.17758489882,7.39132980018e-05,1.50207865293,1.84832100547,6.41765484944,0.55232533937,1.50897277169,8.19787976952,2.97385959284,0.0057747864504,4.35061978534,0.750552186644,22.7857142857,6.70404615878,0.0882812494278,1.05946255387e-05,23.3036016531,24.6884431854,18.5634454244,16.8295064579,22.5738915362,23.818302203,14.0,14.4990022144,15.3359934692,27.0,27.5269460993,29.2905979934,5.29627310298,0.0323254019257,0.032024895414
101107.0,9451,PF,Marvin,Williams,22.1,31,4800,OKC@CHA,CHA,OKC,,,"Williams, Marvin",1.14986821922,0.968402728673,3.97391294953,1.31171480518,1.30410539861,3.97614331288,0.601401483206,0.576761137008,5.7460594443,2.8793806922,1.34257904724,7.38243710558,1.11838850995,25.7857142857,8.2197289416,0.0188332420847,8.99333204935e-09,19.4026498903,20.0956094288,31.6472455024,34.5435385317,18.9783457987,20.3105083762,24.0,18.1033683089,18.7633509457,36.0,26.8345405359,27.8279817586,4.04221872715,0.0223572747691,0.0164550063257
101108.0,9623,PG,Chris,Paul,36.7,29,8900,PHI@LAC,LAC,PHI,,,"Paul, Chris",9.81315165098,0.0640213711014,3.4252539774,4.84913668475,0.622902505382,3.64754555315,1.85120403144,2.93209195073,3.61788685476,6.4485524014,1.13688727451,13.9817305333,4.23756264865,32.7857142857,18.2715547259,0.510951717629,0.00617743797237,38.2311052825,42.0471506329,40.9607409595,41.4926485858,37.6130058928,40.3977067397,27.0,31.8236752573,34.6474925782,38.0,44.0057027126,48.7326521608,4.29562980702,0.0164331293137,0.0188527046971
101109.0,9465,PG,Raymond,Felton,19.6,32,4800,NOP@DAL,DAL,NOP,,,"Felton, Raymond",3.38253483605,0.0984023602774,2.47829759344,1.52636296217,0.24778578798,2.45223678945,0.68431288497,1.24216357631,2.9506309278,3.31254242329,0.839141058494,7.9662588172,1.31976786461,24.6428571429,8.78399376968,0.00152605239964,6.41679025743e-07,17.7218200513,18.5990344808,40.0397554312,41.0721487369,17.551876936,18.8634449393,19.0,13.6851765228,14.3242767917,37.0,26.5615584112,27.9995398814,3.69204584402,0.00968233289031,0.00689624236177
101111.0,9520,PF,Charlie,Villanueva,11.0,29,3500,NOP@DAL,DAL,NOP,,,"Villanueva, Charlie",0.641286911363,0.370768267936,3.4910409925,0.39977000391,0.501961889385,2.01148740955,0.345454713308,0.392529944552,2.78313943365,2.75635660244,0.92005867702,6.67763722339,0.303732997792,12.6428571429,6.73650487969,8.7163639011e-05,1.5922334836e-13,12.0781185851,12.5365879446,36.9774199976,39.9973303242,11.6653379524,12.6328828774,4.0,4.11642713979,4.06819559889,25.0,23.4613633787,24.6916213525,3.4508910243,0.0353852271034,0.0326493155794
