Player_ID,Id,Position,First Name,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_FD_std,PROJ_DK_std,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_FLOOR_MIN,PROJ_FLOOR_FD,PROJ_FLOOR_DK,PROJ_CEIL_MIN,PROJ_CEIL_FD,PROJ_CEIL_DK,FD_VALUE,ADJ%,ADJ
201577.0,9873,C,Robin,Lopez,17.9,33,4100,NYK@CHI,NYK,CHI,,,"Lopez, Robin",1.33897034759,1.17653053946,0.00532199719254,1.33153117772,2.40137518136,3.12213925869,0.25920595158,1.17965571407,5.17342785486,2.85482843993,0.00372219049386,6.39441049513,1.03614852393,22.5,6.74952759429,0.0156594405146,3.1381051881e-08,16.6579138095,17.9693716409,45.3691108453,42.8794764279,16.8783121341,17.8402108888,16.0,11.8216161125,12.8003325817,32.0,23.7263489051,25.6935943289,4.0629058072,-0.0130580784891,-0.00979548109379
201579.0,9553,C,Roy,Hibbert,19.6,33,4300,PHI@LAL,LAL,PHI,,,"Hibbert, Roy",1.43100561536,2.09336392368,0.0600673767692,2.82361347615,1.87507172049,4.16887904229,0.32715134647,1.30706422922,5.69642541435,2.60090150629,0.000232004378136,5.69624712206,2.3892848243,23.8571428571,7.59131984125,0.0322348250604,2.26194352318e-06,20.1075050726,21.5287401691,20.5142365979,19.5818587092,18.3475625471,19.2764464758,22.0,18.5799653414,19.8961312419,31.0,25.9826578848,27.9102879815,4.67616397037,0.0959224159085,0.073770045981
201580.0,9739,C,JaVale,McGee,8.8,13,3500,DAL@MIA,DAL,MIA,,,"McGee, JaVale",0.0291863385958,0.683667598457,0.0227231117461,1.31686951563,1.21010143444,1.71954812245,0.193619600379,0.859791306588,2.83560785052,1.99308895254,0.00556392506625,3.66746093485,0.666012983922,10.0,4.65775481406,9.42827193423e-05,3.1183031936e-13,8.99904683367,9.69119839905,10.08732528,9.26126448682,8.92215593459,9.45775701759,4.0,3.6682313322,4.22940689136,17.0,15.4328093882,16.2924601213,2.57115623819,0.00861797301442,0.00768908990748
201587.0,9809,SF,Nicolas,Batum,32.1,30,7400,CHA@TOR,CHA,TOR,GTD,Toe,"Batum, Nicolas",5.2773590027,0.743605546007,6.02204981091,3.44609416237,1.37729797497,4.88800729142,1.06167468596,3.18221111902,6.58131853025,5.60538567343,2.57230342337,12.5030646432,2.94808812517,35.3571428571,16.7311628954,0.135018466668,0.00409211999921,32.9731329807,35.9992436585,31.7299785973,34.3179628061,31.5955543263,34.7468281973,30.0,27.7874337124,30.2624984501,41.0,38.4354028766,42.154581326,4.45582878117,0.043600395175,0.0389618205284
201609.0,9673,PG,Goran,Dragic,23.6,30,5900,DAL@MIA,MIA,DAL,,,"Dragic, Goran",5.63036616434,0.310437049503,3.42199529166,2.53417448222,0.83693191155,2.99312125128,0.947527676043,2.48489451774,3.63667975406,5.44617896143,1.04025741211,11.8814865163,1.80012560951,35.0714285714,13.7327409445,0.0559292122347,0.000310274012613,26.5733408292,28.8442921832,28.4819469847,28.5203915846,26.2510765786,28.2301773423,26.0,19.6026414187,21.301064381,36.0,27.2868769894,29.6240286385,4.50395607275,0.0122762298767,0.00918879736918
201942.0,9714,SG,DeMar,DeRozan,35.0,33,8400,CHA@TOR,TOR,CHA,,,"DeRozan, DeMar",4.03642819527,0.360607312361,1.62418687496,8.09289294535,0.564623676637,3.78650801094,0.943297133754,2.03203197664,4.64806160865,8.13456083235,0.357858698642,18.0037788717,6.83060617392,37.4285714286,23.4575865373,0.0223276560025,0.000118815203316,35.6656796761,36.7557136225,35.8397746935,35.2454749041,35.5406254563,37.291318226,34.0,32.4457716576,33.4769476587,40.0,38.0806106901,39.2194825875,4.24591424716,0.00351862743674,0.00334114327842
201946.0,9551,PF,Tyler,Hansbrough,5.5,16,3500,CHA@TOR,CHA,TOR,,,"Hansbrough, Tyler",0.323309518417,0.124136765837,0.124729679837,1.24385012335,0.891014219283,1.32716342938,0.21212617463,0.465778711696,2.08320669132,0.823344953184,0.0236445733234,2.24866026636,0.758672473721,8.0,2.42900695341,9.62536803312e-07,2.50859472112e-18,5.62056642986,6.13815354742,7.26786711465,6.75692646992,5.62675847247,5.90998689203,3.0,2.23592501854,2.63132924052,11.0,7.67414653169,8.27648404119,1.60587612282,-0.00110046355104,-0.000774005326184
201949.0,9966,SF,James,Johnson,10.4,26,3700,CHA@TOR,TOR,CHA,,,"Johnson, James",1.23453404962,0.697852844587,0.7596705099,1.5155018152,0.658532620857,2.1101303702,0.531416056608,0.898171778704,2.75781199551,2.6348004651,0.169279168235,4.66970940561,1.00990030436,17.0,6.44878040279,0.000157354724315,1.17254002867e-10,13.1703218955,13.8557377456,32.0942027594,29.6990519988,13.261467952,14.03088062,4.0,3.0726867616,2.93137023237,30.0,23.2679570295,24.8190584317,3.55954645825,-0.00687299903792,-0.00536153273385
201959.0,9481,PF,Taj,Gibson,19.4,30,5000,NYK@CHI,CHI,NYK,,,"Gibson, Taj",1.95546826619,0.974106645405,0.111000445906,3.01634859566,3.66648451147,5.33924888051,0.780159128247,1.33278087788,9.14983337152,4.78601085024,0.0378183315012,9.12654799058,1.98671605756,34.0714285714,11.5965560895,0.303581961185,1.1756191153e-05,27.6853092041,29.1033837133,31.6411373972,30.3501530051,27.4357074432,29.1021685926,17.0,13.5009213429,14.0784477164,37.0,30.1186142346,31.7631578505,5.53706184082,0.00909769727632,0.00732583784553
201960.0,9787,SF,DeMarre,Carroll,21.9,21,5400,CHA@TOR,TOR,CHA,,,"Carroll, DeMarre",0.966154489614,0.198799807256,3.89862907333,1.80936562025,0.844892362393,3.2272340898,0.921373364638,0.811775569459,4.07800952197,3.49505931808,1.55102499448,8.70278650171,1.05789869821,26.2857142857,9.59904232886,0.00507417887785,6.80723443094e-10,17.370456264,18.7560144552,27.1024341113,28.9648592875,18.0175198163,19.4111332885,25.0,16.4505260316,17.7632620072,41.0,27.8985467014,30.2270813113,3.21675115999,-0.0359130201568,-0.0246165481868
201971.0,9952,C,DeJuan,Blair,5.6,18,3500,ORL@WAS,WAS,ORL,GTD,Undisclosed,"Blair, DeJuan",0.310074118914,0.388184996053,0.0261141924204,0.431118931727,0.901966795425,1.56927521507,0.30507236554,0.65060731529,2.38829826194,1.43128959621,7.35206164656e-07,3.26347682262,0.0417220418379,8.07142857143,2.90430196946,4.36784919518e-06,7.95784616524e-17,6.97127847005,7.51968364587,15.1044464501,13.9771015415,6.17727256638,6.62102967117,1.0,2.08481387654,2.36012288067,17.0,13.643083177,14.5453051121,1.99179384859,0.128536647062,0.0983724128441
202066.0,11074,SG,Garrett,Temple,13.4,28,4100,ORL@WAS,WAS,ORL,,,"Temple, Garrett",2.56174977922,0.382719006545,4.57728287141,3.03990568958,0.787353227154,3.09390069107,1.6857624498,1.23245414892,3.95708436952,3.41217575875,1.51059138555,8.58935163964,2.10267245656,34.1428571429,10.4376153596,0.00440042522196,1.45056381205e-06,21.9332500356,23.4144439467,85.0587046524,91.7901809403,21.3378520895,22.8771905602,3.0,1.33020131849,1.38665217373,39.0,25.1465695603,26.8608454068,5.34957317942,0.0279033683272,0.0174384335697
202083.0,9799,SG,Wesley,Matthews,20.5,30,5100,DAL@MIA,DAL,MIA,,,"Matthews, Wesley",1.74741964162,0.252819577495,7.08164647721,1.90977127056,0.466462040253,2.39381671787,1.10699977635,1.13845235645,3.01313439389,4.09736889979,2.72834538811,10.5793513184,1.58594768022,30.5,12.5090308679,0.000591095749175,8.92189607079e-09,20.3271079542,22.2209806719,42.3982209562,47.7177163183,20.2638634599,22.2175443156,26.0,17.2699908219,18.8845391187,40.0,26.7810219002,29.2697337362,3.98570744201,0.00312104818874,0.00207358997864
202322.0,12332,PG,John,Wall,40.8,30,10200,ORL@WAS,WAS,ORL,,,"Wall, John",11.0696546843,1.1115897546,4.6098153538,4.77593977161,0.849365783458,4.3369315433,1.85064014297,4.69016192601,4.56296211703,7.65379146033,1.52737975639,17.1501099959,3.61544545161,38.0714285714,20.4504081287,0.692214237865,0.025562927701,43.7647425647,48.9958406638,41.4349864933,42.0051411555,43.5183800954,47.7171488467,28.0,32.2799523487,35.7052194054,41.0,47.1042914927,52.8744623289,4.29066103575,0.00566111304602,0.00647105923113
202335.0,12340,PF,Patrick,Patterson,13.7,33,3500,CHA@TOR,TOR,CHA,,,"Patterson, Patrick",1.21464708446,0.270876782689,3.69577489582,0.724197648995,0.805654059987,4.07824845642,0.606701469561,0.769283644919,4.51832285881,2.29716432382,1.10935344435,6.09675221478,0.522831515371,23.4285714286,6.22651360737,0.00715652520763,4.60173230648e-09,14.4563445242,16.0892885854,21.5104383012,23.9397138201,14.6537754025,15.9271184814,16.0,9.86175692787,10.8444713467,31.0,19.1392895743,21.4967827234,4.13038414977,-0.0134730383752,-0.00842692773401
202338.0,12335,PF,Kevin,Seraphin,9.5,23,3500,NYK@CHI,NYK,CHI,,,"Seraphin, Kevin",0.787312286398,0.495504609949,0.00819114089151,0.69287967659,0.574645434551,1.70690801029,0.21714113531,0.64675751948,2.06761888477,1.2861032795,0.00372594920229,3.72973746668,0.517901023009,9.28571428571,3.09383353121,3.35300011974e-06,4.19467840071e-14,7.53447859357,8.23052450174,14.2518808249,13.335474777,7.67865460482,8.18640824073,5.0,4.01866539038,4.49189246055,21.0,17.1443680156,18.4650746686,2.15270816959,-0.0187762073791,-0.0155266473657
202355.0,12363,C,Hassan,Whiteside,33.1,31,7500,DAL@MIA,MIA,DAL,,,"Whiteside, Hassan",0.25575510704,3.82474895133,0.0575079552658,4.28665453103,4.1975082834,10.2029900721,0.637752849746,2.14817229472,13.1416172305,6.12581691124,0.0302822273367,9.81341228253,2.51925587682,34.3571428571,14.8011719266,0.817341301364,0.00491322309383,37.7315765713,42.2922377213,48.379826436,45.8680734797,39.324556452,42.2843691138,21.0,23.0725142829,25.4404321564,37.0,40.632032746,45.5526031722,5.03087687617,-0.0405085276089,-0.0463653187743
202379.0,12391,PF,Jeremy,Evans,4.6,22,3500,DAL@MIA,DAL,MIA,,,"Evans, Jeremy",0.366648816881,0.267680044425,0.0702048358995,0.493316035328,0.38300953128,0.617049625726,0.0255189382226,0.323100307097,1.04442535766,0.413164934192,0.03653048663,0.931027136855,0.391498152396,4.28571428571,1.25435850741,7.9937661069e-11,7.25896409497e-22,3.32093982012,3.49751873417,7.80758275185,7.02543899802,3.29583734395,3.42735391995,0.0,0.443773645,0.58463874,20.0,15.2890132089,15.9729856416,0.948839948607,0.00761641839481,0.00585724444031
202390.0,12445,SG,Gary,Neal,15.0,24,3800,ORL@WAS,WAS,ORL,GTD,Quadriceps,"Neal, Gary",0.13785996,0.0,0.27327386,0.01720207,0.0,0.0,0.28249836,0.30241353,0.0,0.0,0.07130577,0.16081676,0.04282674,0.0,0.11413251,0.0,0.0,0.58350564,0.77036529,41.3601929791,42.7172982446,0.0,0.0,15.0,10.4431559484,11.4603765691,31.0,21.1469083841,23.3343488447,0.153554115789,inf,inf
202391.0,12443,PG,Jeremy,Lin,21.6,30,5300,CHA@TOR,CHA,TOR,O,Ankle,"Lin, Jeremy",0.0,0.04617704,0.0,0.0,0.11318617,0.01773621,0.0731903,0.3006814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06194672,0.252046955,56.5043468269,57.8857984995,0.0,0.0,17.0,13.82827075,14.914450821,35.0,29.9158297212,31.9660664287,-0.0116880603774,-inf,-inf
202397.0,12511,PG,Ishmael,Smith,23.4,30,5800,PHI@LAL,PHI,LAL,,,"Smith, Ish",8.9787584581,0.359110146971,1.67846277732,2.65922321757,0.753955951345,3.70943358337,1.29903860912,2.25034502959,4.36001146854,5.89260808841,0.566505633765,12.9919447461,1.92607989836,32.0,14.2778017089,0.369213669895,0.0057606238903,34.0439056409,36.3706565053,72.0903502803,70.0850912321,30.6417043913,32.7352103021,5.0,5.1600727903,5.48019480206,38.0,40.4625351633,43.5633407819,5.86963890361,0.111031723501,0.106318789049
202498.0,16859,SF,Lance,Thomas,12.8,33,4000,NYK@CHI,NYK,CHI,,,"Thomas, Lance",0.861993042075,0.0957198364899,1.69370719132,2.21881543219,0.791233247386,1.80918237115,0.558552386557,1.0345579492,2.68945810981,3.78117933597,0.706420262391,7.96295002168,1.82927136119,25.0714285714,10.0980502955,0.000229050614588,6.65874524233e-12,14.8923760873,15.7863785604,24.5381845542,24.5860124998,14.7363709274,15.872782965,15.0,9.02860192189,9.59046450371,27.0,16.0152264594,16.9730691465,3.72309402183,0.0105864029007,0.00622242803143
202682.0,14500,PF,Derrick,Williams,12.7,32,3800,NYK@CHI,NYK,CHI,,,"Williams, Derrick",1.10236028192,0.256099657543,2.32356133942,3.48212759543,0.736372538861,2.76172855002,0.504693760359,0.626131172661,3.41757754168,3.4151518169,0.606220360198,8.29171844632,2.30236752785,19.9285714286,9.73889152185,0.0019181724768,5.16779398597e-10,16.3889806579,17.2795669957,33.2525583295,33.3694347182,16.5302870333,17.420153469,6.0,5.0942869013,5.36519905011,21.0,17.2578032545,18.1974062411,4.31288964681,-0.00854833162375,-0.007090642493
202685.0,14503,C,Jonas,Valanciunas,24.3,16,5600,CHA@TOR,TOR,CHA,,,"Valanciunas, Jonas",0.487187422515,0.831797838536,0.000444358078519,2.66306227559,1.93566681575,5.64871631617,0.260280867368,1.20084523912,7.61849520197,4.16449961741,4.29131514521e-05,7.62559359132,2.15491653498,22.7857142857,10.483958683,0.152430414527,3.15477893798e-09,21.3402462318,22.5076206117,45.4426562281,42.9225331718,21.0257666729,22.2687687852,20.0,18.7246202827,19.7889720723,33.0,30.9308747117,32.6830145576,3.81075825567,0.0149568652494,0.0138016107351
202687.0,14505,C,Bismack,Biyombo,19.2,33,4900,CHA@TOR,TOR,CHA,,,"Biyombo, Bismack",0.361923325022,1.85435315014,5.97907329332e-06,3.16836871139,2.46966763726,7.82585908385,0.280521928605,1.14031012794,10.5712200041,2.24002777915,1.6476423564e-06,4.74699836657,2.17490922995,28.5,6.65496643589,0.156287890559,3.88587058133e-06,23.0127554579,24.0012992356,44.5158271514,42.2110639228,22.838075993,24.2160450045,15.0,12.0862873902,12.9673062793,34.0,27.4642794854,28.642652911,4.69648070569,0.00764860686721,0.00612910403066
202689.0,14507,PG,Kemba,Walker,34.1,31,8600,CHA@TOR,CHA,TOR,,,"Walker, Kemba",6.17899828833,0.747981866558,5.24647479911,5.67755084222,0.777182613386,3.99588048008,1.59979834407,2.27111907322,4.8257947877,7.87278816832,1.92529211578,17.7924625564,4.63273254367,40.9285714286,22.3036009961,0.119845256463,0.00232997415124,39.7874935218,42.2478320451,81.7302589404,84.007855785,39.3224145975,41.8798363846,27.0,25.7825361902,27.3704248098,42.0,40.864797932,43.4072151979,4.6264527351,0.0118273236559,0.0113631848887
202696.0,14514,C,Nikola,Vucevic,33.8,29,8200,ORL@WAS,ORL,WAS,,,"Vucevic, Nikola",2.39581255715,0.969567115533,0.121437198155,1.83236863858,2.83658276186,6.85899996359,0.83035736411,1.68755904175,10.1350434227,8.69248451533,0.0329825943886,16.3290327917,1.24126334516,35.2142857143,18.6592149702,0.485917283172,9.66081269092e-05,36.3272758307,37.8741386975,74.7786754252,72.7518529651,38.2980877357,40.6164785423,21.0,21.7620323551,22.3530816808,37.0,38.1570802874,39.8392769234,4.43015558911,-0.0514597992108,-0.0559662609949
202699.0,14518,SF,Tobias,Harris,27.9,32,6400,ORL@WAS,ORL,WAS,,,"Harris, Tobias",1.8107157054,0.369281937769,3.4696686586,4.81690951465,1.76994313802,5.5985959682,1.19253261044,2.02456453841,8.03017921747,6.73081947893,1.26628581875,14.0139240414,3.93308364297,36.5714285714,18.6610084196,0.201506069008,4.21556134608e-06,32.1123615967,33.6345173473,44.8185694593,45.1089313298,31.3866867887,33.6748840447,23.0,20.2968262597,21.1024162223,40.0,35.0973389449,36.8537256757,5.01755649948,0.0231204654641,0.0198426705293
202703.0,14522,SF,Nikola,Mirotic,20.5,30,4700,NYK@CHI,CHI,NYK,,,"Mirotic, Nikola",1.33197237509,0.43527993819,4.52587828703,3.0170930237,0.922961287222,4.75507796095,0.802743896767,1.29471285963,5.76502731642,3.35050492881,1.49954854343,8.56018237021,2.31307845176,22.7142857143,10.5136368528,0.0402494768888,5.90585030578e-08,20.6109630054,22.24798438,46.0722401867,50.5567095405,20.3527109379,22.2005307193,16.0,14.3339265956,15.503457567,36.0,33.0314818589,35.9908793747,4.38531127775,0.0126888289372,0.0113695878773
202709.0,14529,PG,Cory,Joseph,17.0,33,3800,CHA@TOR,TOR,CHA,,,"Joseph, Cory",2.90311408371,0.300865267679,1.01425330896,2.22179233988,0.487682857969,2.05266737899,0.649441765097,0.978134291543,2.48291335957,2.65733664251,0.243627471821,6.15397868065,1.68032081595,23.7142857143,7.23862157279,0.000397189378251,9.14709932152e-08,15.4952685038,16.3026872087,28.3592796987,27.509978279,15.8302016525,16.6866498307,18.0,11.7495084318,12.3081973103,33.0,21.5821286209,22.8029566449,4.07770223785,-0.0211578573697,-0.0141236869933
202710.0,14528,SG,Jimmy,Butler,35.9,30,8300,NYK@CHI,CHI,NYK,,,"Butler, Jimmy",3.52386111166,0.559904385004,3.86430933706,6.98853051523,1.18009143183,3.95274415676,2.1018368128,1.78234009129,5.50640596584,7.89778520679,1.36590366191,17.611913065,5.99496864595,42.0,23.1564427214,0.0401457588846,0.000130062802293,38.5910638522,40.0341518823,31.1721795935,31.2646599631,39.5959795447,41.5936180078,33.0,30.3757637385,31.490497551,43.0,39.503874976,40.9868619762,4.64952576533,-0.0253792355694,-0.0239265641064
202718.0,14537,SF,Chandler,Parsons,16.7,25,5200,DAL@MIA,DAL,MIA,,,"Parsons, Chandler",2.90481495536,0.515618521098,4.27140682939,2.39470208579,0.605243347506,3.78549338095,0.575056244672,1.69442609943,4.50189971543,5.07157953839,1.43357125047,11.1442585244,1.35384805445,32.0,12.9305783817,0.0122661258327,1.00594462663e-05,23.1770039054,24.8455731995,44.2995467844,46.0469819298,23.0950664386,24.9587903758,14.0,10.1719565989,10.916884502,34.0,24.6220091616,26.4008855126,4.45711613565,0.00354783420872,0.00256054583636
202734.0,14554,PG,E'Twaun,Moore,8.5,22,3500,NYK@CHI,CHI,NYK,,,"Moore, E'Twaun",0.640952450317,0.0994374268966,0.668773779748,0.883474910792,0.168089004039,0.840569345296,0.3343320991,0.400721790149,1.01682475286,1.33733681597,0.20831507706,2.87038831171,0.642994942258,10.5714285714,3.52598365125,5.8733186499e-09,1.04557992545e-17,6.17441929201,6.51957096766,13.7491196239,13.4730911079,5.92736543155,6.31763406446,9.0,5.29420781894,5.59832263267,23.0,13.1360918517,13.8058449471,1.76411979772,0.0416802141375,0.0233699597731
203078.0,15595,SG,Brad,Beal,30.2,17,7200,ORL@WAS,WAS,ORL,O,Leg,"Beal, Bradley",0.0,0.00735799,0.11708942,0.0,0.01083573,0.0,0.0,0.03764626,0.0,0.0,0.0,0.0,0.0694733,0.0,0.0694733,0.0,0.0,0.04654302,0.0789108125,33.4499630262,34.8565038023,0.0,0.0,30.0,25.18443485,27.3275182406,41.0,34.6587095079,37.6684739072,0.00646430833333,inf,inf
203082.0,16405,SG,Terrence,Ross,13.8,27,4000,CHA@TOR,TOR,CHA,,,"Ross, Terrence",1.05195039231,0.617694873893,6.12232637467,0.519947849293,0.445846752909,2.82660944173,0.643442092644,0.818459408477,3.16155838842,4.2654566833,2.43409746381,10.022205746,0.497485171333,30.5,11.4624960017,0.00141081050215,2.53335677598e-10,18.5381061809,20.4632010108,76.6906778673,85.1500144327,18.3965701244,20.1196995083,13.0,7.076976089,7.86308659452,33.0,20.1754104798,22.2647998159,4.63452654523,0.00769361112355,0.00464052644407
203087.0,15559,SG,Jeremy,Lamb,19.6,30,4200,CHA@TOR,CHA,TOR,,,"Lamb, Jeremy",1.63318790644,0.617464458816,4.07181757101,2.04802129891,0.957102457242,3.6968757235,0.560970051528,1.05695796765,4.86046744935,5.14454590746,1.48350317705,10.4438716369,1.57388316087,25.0,13.3464781528,0.0169524320417,1.44284578422e-07,22.9287320048,24.2093034447,25.4157219281,25.9765284587,22.0653100482,23.5050485183,15.0,13.2562463269,14.0346476807,30.0,27.7649748437,29.3360119124,5.4592219059,0.0391302888854,0.0345368782614
203088.0,15954,PG,Kendall,Marshall,10.1,8,3500,PHI@LAL,PHI,LAL,,,"Marshall, Kendall",4.31684835333,0.0162229241291,1.67278944137,0.591468926532,0.118057250206,1.09338504557,0.69140182445,1.71815843299,1.22334401632,1.93886642788,0.647201691807,4.37982892753,0.404552988162,16.0,4.92948753574,0.00193076737143,1.21766722554e-09,12.5698639495,13.8017302167,7.63413697125,7.95031927563,11.0115237693,12.3135044259,4.0,3.00087712862,3.34883248064,24.0,18.9491884967,20.8359635146,3.59138969986,0.141519031596,0.0973962612639
203094.0,17218,PF,Andrew,Nicholson,13.6,23,3500,ORL@WAS,ORL,WAS,,,"Nicholson, Andrew",0.417329891013,0.331354351594,1.29071764936,1.09836600861,0.565118886944,2.3640753844,0.220189866532,0.790378597072,2.78892584991,2.0979426402,0.525841255704,4.71374038118,0.73373063058,13.0,5.45545716669,0.000167048484165,5.60472454454e-15,9.74087286228,10.7140151807,22.6418693632,22.6675997235,9.6043960988,10.3578155597,7.0,5.57434648277,6.47490009657,25.0,18.0739256213,19.2258518515,2.78310653208,0.0142098224692,0.010498212576
203095.0,23096,SG,Evan,Fournier,23.7,32,5600,ORL@WAS,ORL,WAS,,,"Fournier, Evan",2.31055874103,0.151372004383,5.65874219687,3.88715322777,0.455715381275,2.72579241494,1.31656621148,1.76328729391,3.44100628999,5.91640776968,2.45303620122,13.1527170702,3.22154476319,34.3571428571,17.5073965038,0.00172611414347,2.38850487446e-07,26.2750313011,28.2334601337,74.6105669378,80.1784009098,25.1244490263,27.1800115817,21.0,16.1659792177,17.3771907957,43.0,32.8161826492,35.2661519467,4.6919698752,0.0457953236565,0.0334888811806
203098.0,16335,SG,John,Jenkins,5.3,14,3500,DAL@MIA,DAL,MIA,,,"Jenkins, John",0.521862332153,0.0296723516796,1.47071541073,0.300168421875,0.174223287702,0.961237229647,0.213596211113,0.513849661233,1.2081791326,1.34766663049,0.422087765861,3.37787083014,0.215826589806,9.42857142857,3.33324761664,1.75962068406e-08,4.52222110291e-18,5.53854353835,5.97602296585,20.8705468252,21.2979281773,5.81737887772,6.31022332947,2.0,1.17869273455,1.27489503963,20.0,12.0459666015,12.9692274306,1.58244101096,-0.0479314387521,-0.0295734450853
203100.0,16412,PG,Tony,Wroten,12.4,8,5100,PHI@LAL,PHI,LAL,,,"Wroten, Tony",3.24746612461,0.0779392610709,2.55712296814,4.27359645235,0.344510698336,1.77729671345,0.68000065486,2.35364421351,2.16506815804,3.21337086631,0.633930479061,8.3646995598,2.61868531147,17.9285714286,9.67935752315,0.0011710627385,8.49455383783e-08,16.3108741181,17.8605957884,16.8202164516,16.8722763705,14.6964460881,16.4966141586,13.0,11.8364390811,13.0080184586,29.0,26.3621412301,28.8148566796,3.19821061139,0.109851594069,0.0900477785623
203124.0,17384,C,Kyle,O'Quinn,14.4,26,3800,NYK@CHI,NYK,CHI,,,"O'Quinn, Kyle",1.74546463516,0.981077541366,0.598883648115,1.47958185857,1.87375588138,3.75253925677,0.715978676395,1.129923063,5.52180440887,2.84472609928,0.04776968847,6.15274139443,1.05786165068,18.1428571429,6.79508353772,0.017599738161,2.6507384791e-07,18.3036351536,19.3255855639,37.640110293,35.303065378,17.9271065925,18.9903323894,4.0,4.23531261655,4.46959267023,22.0,22.1462995586,23.4528676698,4.81674609306,0.0210033091036,0.0207535427376
203135.0,18702,C,Robert,Sacre,9.2,12,3500,PHI@LAL,LAL,PHI,,,"Sacre, Robert",1.01949274196,1.1531774991,0.0275474262917,2.17023172742,1.78760541222,2.49018280003,0.360679210826,0.791288630249,3.89296637652,2.12621725391,0.00110763283123,5.00555137246,1.25806963447,19.4285714286,5.51161177513,0.00207022273269,1.11052884877e-09,13.9488353295,15.0238144119,35.8755063299,34.2460858634,12.6167473774,13.1626046308,4.0,3.25656481372,3.71231894584,23.0,16.4238979489,17.6510561115,3.98538152271,0.105580932414,0.0685633504776
203138.0,15631,SF,Hollis,Thompson,15.2,34,3500,PHI@LAL,PHI,LAL,O,Eye,"Thompson, Hollis",0.07252695,0.0,0.19086014,0.0,0.0,0.20969447,0.1147692,0.07542878,0.0,0.0,0.09592089,0.49971965,0.0,0.0,0.09592089,0.0,0.0,0.358820935,0.7066138575,36.1300611976,40.324939677,0.0,0.0,19.0,11.5927951604,12.7281946294,33.0,20.1095765843,21.9618626395,0.102520267143,inf,inf
203148.0,23757,PG,Brian,Roberts,5.3,14,3500,CHA@TOR,CHA,TOR,,,"Roberts, Brian",0.72008540932,0.0662002663237,0.905078538998,0.139617838629,0.171870670744,0.719040404148,0.281644462284,0.610866739939,0.774286775653,0.930570526752,0.141164723218,2.70147517149,0.234452775044,8.28571428571,2.23675855177,4.97924896781e-10,2.3514420603e-18,4.3308535138,4.89136395896,7.13228301358,7.17087669675,5.37710886781,5.75079181798,4.0,1.54433320573,2.01096721161,18.0,11.0093779138,11.963905245,1.23738671823,-0.19457581755,-0.126272197897
203457.0,23825,PF,Nerlens,Noel,24.8,28,6300,PHI@LAL,PHI,LAL,,,"Noel, Nerlens",1.32949684779,1.26624688133,0.0611432970269,3.42207471298,1.68062430603,5.62734985676,1.17317257634,1.9786566896,7.40781771522,4.11627668974,0.00828563823942,8.22628475814,1.96211080367,27.7857142857,10.2029498214,0.126993310861,3.59225596844e-07,23.9867585771,25.4163072302,34.6103474323,33.2469016174,23.6148233035,25.4087952224,21.0,18.0688511995,19.2364976964,36.0,31.150541192,33.0854963628,3.80742199636,0.0157500765015,0.0133858453223
203461.0,23920,PF,Anthony,Bennett,4.1,10,3500,CHA@TOR,TOR,CHA,,,"Bennett, Anthony",0.261649061102,0.0746401175513,0.392442886605,0.83894811154,0.424389618769,0.878446598904,0.132947234107,0.329346307518,1.46767826383,0.745344900302,0.0570448296249,2.0928015884,0.583671304223,5.78571428571,2.13140593445,7.56524715578e-09,2.47522218065e-21,4.3709218385,4.43144877391,5.67213163387,5.42780648569,4.28442276883,4.551073726,2.0,1.6459287272,1.8882168682,17.0,12.3045881569,13.2541589522,1.248834811,0.0201892003496,0.0149504564848
203469.0,15691,PF,Cody,Zeller,18.7,29,4700,CHA@TOR,CHA,TOR,,,"Zeller, Cody",1.47954759331,0.627631446205,0.361198156517,3.70244370791,2.10309394551,4.66634329298,1.01563003184,1.11432696566,6.69366187011,3.73593774391,0.00431385517892,7.46969499392,2.57484615357,29.0,10.0510354966,0.090897660546,3.42478779173e-07,22.4749471211,23.6000173537,34.9913948999,33.2397788349,23.0194608395,24.0430899709,16.0,12.4826636304,13.1694959769,32.0,24.7808586959,26.0696081089,4.78190364278,-0.0236544948735,-0.0187763351179
203473.0,16301,C,Dewayne,Dedmon,10.9,19,3500,ORL@WAS,ORL,WAS,,,"Dedmon, Dewayne",0.247949542423,0.41713474506,0.0176194229889,0.800096216478,0.731104645363,0.860971593383,0.216710826387,0.363572961869,1.64399325854,0.359770227517,0.000992297445421,1.16468180096,0.30694473736,5.35714285714,1.02747748984,1.32228893406e-09,4.01253853631e-20,4.27631189475,4.47589791457,19.1694614327,17.2687400249,4.25421093375,4.47509032561,4.0,3.25467430719,3.42409200385,30.0,22.8270996689,23.7744182404,1.2218033985,0.00519507879206,0.00412551271979
