Player_ID,Id,Position,First Name,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_FD_std,PROJ_DK_std,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_FLOOR_MIN,PROJ_FLOOR_FD,PROJ_FLOOR_DK,PROJ_CEIL_MIN,PROJ_CEIL_FD,PROJ_CEIL_DK,FD_VALUE,ADJ%,ADJ,Status
2760.0,9490,C,Anderson,Varejao,6.2,24,3500,CLE@WAS,CLE,WAS,,,"Varejao, Anderson",0.706960986775,0.291838706408,0.239507423816,0.938145187618,0.760877908692,2.26492295853,0.335663842751,0.602183116381,2.30785175178,1.12504729714,0.0268901380677,2.48207610745,0.579188594255,7.85714285714,2.8561733266,2.2167686231e-05,1.00463269448e-13,7.33885889084,8.66625775148,11.7851588669,10.7060855348,6.16680718582,6.48632560994,4.0,4.57610784679,6.09267899492,14.0,11.7387957388,12.7670134738,2.09681682595,0.190058107818,0.149170217002,-
101107.0,9451,PF,Marvin,Williams,22.0,34,4700,CHA@PHX,CHA,PHX,,,"Williams, Marvin",1.25012209387,0.760595384361,3.18079462968,1.34462245842,1.30940713462,4.64574407399,0.539592176806,0.659731253654,5.73779075268,2.85408726053,1.31710313102,6.65551828136,1.09959660227,25.6428571429,8.12487425435,0.0345870647504,2.90016426964e-08,18.826050167,20.4249381511,27.1998645558,29.6518708234,18.7222540221,20.0190165808,24.0,17.6968139644,19.1841121512,36.0,25.9451479665,28.4099192246,4.00554258873,0.00554399832564,0.00404776052732,-
101108.0,9623,PG,Chris,Paul,36.9,30,9000,LAC@POR,LAC,POR,,,"Paul, Chris",9.46475549808,0.0190055098804,3.2774609319,4.60272803054,0.673380776833,3.38474018544,1.57762285901,2.15764889987,3.6401498967,7.26736452369,1.0752635649,15.8223193547,4.32315233583,32.4285714286,19.9331449481,0.472321912909,0.00414177296597,39.5340659092,42.5759016566,40.5695607083,41.1128633702,37.5555589034,40.3349719129,27.0,32.5256579161,34.7201634972,38.0,46.7269056916,50.6556502548,4.39267398991,0.052682134511,0.0610112292533,-
101109.0,9465,PG,Raymond,Felton,19.4,34,4800,DAL@NOP,DAL,NOP,,,"Felton, Raymond",4.03512169746,0.117230577609,2.95855650299,1.84484509492,0.23387749969,3.09569656288,0.880502508668,1.58063709457,3.65727824202,3.93556022669,1.01896310324,9.44654409262,1.60188409821,30.0,10.4919676548,0.0069662445108,1.27932791314e-05,21.3482131694,22.4317347027,39.7681709744,40.7694907124,21.1752975255,22.8109941141,19.0,13.5192575241,14.130300362,37.0,26.3302758528,27.7416347582,4.4475444103,0.00816591331125,0.00576385479777,-
101111.0,9520,PF,Charlie,Villanueva,10.7,31,3500,DAL@NOP,DAL,NOP,,,"Villanueva, Charlie",1.11499123259,0.768919854902,6.89636893321,0.894421632135,0.838285098931,4.2576104515,0.6717256587,0.679267337089,5.48963549088,5.44596028973,1.84835856071,13.1620530175,0.630254771588,25.0,13.3705339118,0.0283886368269,8.83004654175e-09,23.8326070398,24.9213098194,35.8861845482,38.7986129153,22.9455189987,24.9043772822,4.0,5.32935644057,4.92289130298,25.0,23.8326070398,24.9213098194,6.80931629709,0.0386606221972,0.0354835216451,-
101112.0,9678,PF,Channing,Frye,12.5,30,3500,IND@ORL,ORL,IND,,,"Frye, Channing",0.985174956954,0.329686394686,3.3524355114,0.588383269171,0.247193206626,2.86409290828,0.731267867107,0.81363614048,3.49504940491,2.28502646636,1.28710886414,4.79710934491,0.553459613876,20.9285714286,6.41062141075,0.000397499933732,4.11269860846e-11,13.3907155152,14.1367326253,32.9203668636,37.3536790902,14.188485459,15.585834989,10.0,6.95005266087,7.25842334761,26.0,16.3795198463,17.4899142701,3.82591871862,-0.0562265751403,-0.0381187003857,-
101114.0,9722,PG,Deron,Williams,26.9,28,6200,DAL@NOP,DAL,NOP,,,"Williams, Deron",0.63583063,0.0,0.03223339,0.0,0.0,0.1284104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.953745945,1.114258945,31.1569638223,32.4049344212,0.0,0.0,21.0,17.9154514528,18.8787497574,39.0,33.2745390223,35.4130643253,0.153829991129,inf,inf,-
101123.0,9849,SG,Gerald,Green,16.7,28,3800,NYK@MIA,MIA,NYK,,,"Green, Gerald",1.1533981127,0.264774067571,5.47446642263,2.1492664595,0.458176419835,2.24954644374,0.5356439374,0.986735761055,2.75520587516,4.78087023721,2.13060651453,11.3766352631,1.83028352095,27.2857142857,13.5226305099,0.000415117748134,1.67851660506e-10,19.173074978,20.8107753222,56.7655733343,61.5631601266,18.4803383522,20.1169874026,16.0,11.7825507437,12.972389874,36.0,24.8796822983,26.8660814423,5.04554604685,0.0374850618361,0.0253882533046,-
101133.0,9953,C,Ian,Mahinmi,21.4,32,5000,IND@ORL,IND,ORL,,,"Mahinmi, Ian",1.15929275417,1.277637911,0.0161901620653,2.76810284849,2.21489474231,5.25595898883,0.84375213054,1.08437077317,7.34342854379,3.63504813422,4.12441973159e-06,6.23281408965,1.33481292317,25.0,8.60491331602,0.104778598411,1.52177874608e-07,22.3143760097,23.5401847241,22.2210521812,20.6712060891,21.3457898311,22.4311857792,18.0,16.8019986358,17.8623494866,29.0,25.4643059377,26.8610605487,4.46287520195,0.0453759821641,0.0387434471462,-
101135.0,9638,PF,David,Lee,15.4,29,4100,DET@BOS,BOS,DET,,,"Lee, David",1.87624446261,0.290625320765,0.0851000689243,2.00326833687,1.47275732707,3.48012955513,0.45032545674,1.26712850989,4.64767769958,3.66437274998,0.00166680363867,7.43008729374,1.54768867775,16.7857142857,8.87810098134,0.0152103595231,4.16686484743e-07,17.4844539599,18.7555637692,23.7627191931,22.5891493986,16.4813073744,17.3611153078,7.0,8.37299040154,9.50215684635,22.0,22.6299326448,24.050807599,4.26450096582,0.060865716696,0.0597619242386,-
101139.0,9725,SF,C.J.,Miles,20.9,29,4400,IND@ORL,IND,ORL,GTD,Shoulder,"Miles, CJ",0.972805116935,0.314289379217,5.84058398379,2.23981122961,0.458630024383,2.14531929443,0.852778231823,1.07627136184,2.4218274559,4.33419208338,2.26494395581,9.59334278131,1.79698043035,22.9285714286,12.7303085529,0.000291641297375,3.28195643556e-11,18.3535730356,20.373361858,33.2115523832,37.1935010769,17.7198437999,19.4928213568,18.0,14.4032594115,16.157737297,34.0,27.2274659595,29.8485904127,4.17126659901,0.035763816142,0.0276392813089,GTD - Shoulder
101141.0,9598,PF,Ersan,Ilyasova,20.0,35,5200,DET@BOS,DET,BOS,,,"Ilyasova, Ersan",1.60883377695,0.625726810953,3.9622106749,2.41851522402,1.76064449289,3.75522073325,0.80465173569,1.10626698968,5.40534364992,4.63727762563,1.48176089578,10.6320164705,1.8683652296,29.5714285714,12.6246813766,0.0422119913463,3.16696863809e-07,23.2788345256,25.0445865582,41.7626755933,44.5288838307,22.0247941199,23.7685735755,19.0,15.9075816861,17.4279724738,35.0,27.0640724702,29.0080298712,4.47669894722,0.0569376675608,0.0424071634775,-
101145.0,9526,SG,Monta,Ellis,25.6,34,6000,IND@ORL,IND,ORL,,,"Ellis, Monta",5.26522660682,0.732506811302,3.5365420276,2.8811240633,0.502033539741,2.45828501507,2.03119200148,2.54949981733,3.02117200524,6.04789399273,1.14649319814,13.3915838024,2.23088038594,36.0,15.4731615695,0.0391476563562,4.02444013083e-05,29.9743056943,31.956136207,26.8108418285,26.9621689335,28.5660511266,30.6108571595,29.0,24.0593808132,25.6127701923,37.0,30.819294963,32.8664792523,4.99571761572,0.0492981883074,0.0391181824345,-
101161.0,9862,C,Amir,Johnson,19.5,32,4400,DET@BOS,BOS,DET,,,"Johnson, Amir",1.5144125927,1.15655105437,0.827502975704,1.51225722194,1.94262556842,3.8868672375,0.58782470672,1.23148444221,5.57693502328,3.74003143246,0.214434427339,6.60271704254,1.00440467793,22.5714285714,8.69890197019,0.0351000816167,1.70780830846e-07,19.9201099671,21.2902640162,27.2322481144,25.3406861517,18.418081542,19.4486009001,18.0,16.0720353925,17.3467268293,30.0,26.1732311509,27.812538121,4.52729771981,0.0815518392491,0.0665455631412,-
101162.0,9661,C,Marcin,Gortat,29.5,29,7000,CLE@WAS,WAS,CLE,,,"Gortat, Marcin",1.70527505885,1.24694861902,0.00183563627729,3.01453665589,2.92439422115,6.74048141999,0.757833169545,1.97003732815,10.6634165987,6.35742158639,0.00200469386377,11.9948141535,2.13016062906,34.6428571429,14.8470084957,0.44604366106,5.84777861865e-06,32.2405472514,33.1806459303,68.3659433229,65.9997811709,32.6054294768,35.0486204495,26.0,24.7382886441,25.2342069684,38.0,35.1546477021,36.2764618768,4.60579246448,-0.0111908424852,-0.0105326827962,-
101179.0,9723,PG,Ronnie,Price,9.5,33,3600,CHA@PHX,PHX,CHA,,,"Price, Ronnie",3.05361684529,0.203294269331,2.84973198963,0.787738466237,0.357065094336,1.06264016468,0.978679847786,0.81401810977,1.41584221006,1.47052198362,1.01980380933,4.3267377846,0.686142078047,18.7142857143,4.64698985462,0.000172778700582,4.53823563976e-10,12.4763558991,13.4691469498,22.9949658008,25.6699899934,12.2559074511,13.2977389974,6.0,4.95967374154,5.16207081173,22.0,14.4188692657,15.6165157821,3.46565441642,0.0179871175458,0.0117796880586,-
101181.0,9712,PG,Jose,Calderon,17.7,35,4100,NYK@MIA,NYK,MIA,,,"Calderon, Jose",4.42152395794,0.111057400688,3.25851150546,0.886846594941,0.333540504721,2.77666878943,1.07705415064,1.53383492037,3.46313151219,3.02675216332,1.43495383379,6.61633013165,0.786590348682,31.2142857143,8.27504850911,0.00741591196989,9.71563632207e-06,19.9054804429,21.1330316379,44.0596388787,47.2913182228,20.4532893495,22.0506559968,18.0,11.2388122709,12.2611683594,35.0,22.3883637571,23.6871613439,4.85499522998,-0.0267834135257,-0.0175499420882,-
101187.0,21665,SG,Alan,Anderson,0.0,24,3500,CLE@WAS,WAS,CLE,O,Ankle,"Anderson, Alan",0.02202346,0.0,0.36955303,0.09029928,0.20669632,0.35543653,0.10164409,0.19039946,0.0,0.23718413,0.25806785,0.38889159,0.11613086,0.0,0.84856697,0.0,0.0,0.89449088,1.8213905975,71.2995433273,75.6996868429,0.0,0.0,14.5714285714,9.06122747871,10.3238938187,29.5714285714,17.4681622127,19.0801437195,0.255568822857,inf,inf,O - Ankle
200745.0,9720,C,Andrea,Bargnani,10.2,30,3500,TOR@BKN,BKN,TOR,,,"Bargnani, Andrea",0.235939452222,0.266686077442,0.39403264285,2.46642873972,0.688504443385,1.83676199213,0.250560972194,1.08983643715,2.14928160103,2.42255765523,0.0955135634885,5.57851590918,1.59597682683,12.5,6.53660570077,7.89952784025e-05,5.7395003395e-17,9.41431046247,10.5845490789,33.6935637672,32.1878730959,9.40139279039,9.857346834,6.0,4.10838937319,5.33883712205,22.0,17.1691182083,18.2589702235,2.68980298928,0.00137401684731,0.00103341376657,-
200746.0,9688,PF,LaMarcus,Aldridge,29.7,34,7100,UTA@SAS,SAS,UTA,,,"Aldridge, LaMarcus",0.06964437,0.11550694,0.1011929,0.0,0.08737082,0.0,0.23823538,0.0,0.0,0.0,0.08384909,0.78613728,0.07492673,0.0,0.15877582,0.0,0.0,0.970727015,1.121865085,53.2506112678,51.8094831944,0.0,0.0,23.0,23.9545666014,23.8219564118,35.0,36.0229700796,36.5218626969,0.136722114789,inf,inf,-
200751.0,9733,SG,Randy,Foye,12.3,35,3500,DEN@MIN,DEN,MIN,,,"Foye, Randy",2.5707428011,0.270954158677,4.62578910519,1.08625927896,0.375401090784,1.7096987237,0.763501226267,1.45905210265,2.06015083574,3.25940016418,1.56027187075,8.26562047189,0.888226584212,23.5,8.96729878332,0.000205582773738,1.12959522323e-08,15.9054526551,17.5496168151,41.4180654404,45.5762503877,14.4174112034,15.8574308355,13.0,9.49638328846,10.5696151858,36.0,23.5352971392,25.8681947575,4.54441504432,0.103211417826,0.0633209128377,-
200755.0,9655,SG,J.J.,Redick,20.1,31,5000,LAC@POR,LAC,POR,,,"Redick, JJ",1.41544175079,0.0687787480327,4.93186539038,3.18689272339,0.241275847842,1.69522890036,0.308348304832,1.01360962129,1.60818138634,5.80328487346,2.4924477453,11.6709741137,2.82137675024,27.0714285714,16.9203942425,3.52277726621e-05,8.15153575811e-11,20.7140190167,22.9579138135,35.4293406608,38.564422456,19.9920656723,21.9417419919,22.0,16.514513625,18.4457375406,33.0,25.6232999675,28.2328298325,4.14280380334,0.0361119934392,0.0266684612705,-
200768.0,9535,PG,Kyle,Lowry,38.7,36,8900,TOR@BKN,TOR,BKN,,,"Lowry, Kyle",7.41990319583,0.286657615581,7.4794051455,5.35492500275,0.731376607535,4.49070412003,2.19379288861,2.93727913534,5.05481556044,6.57716029649,2.83036639114,16.1564089616,4.20028540359,37.5714285714,20.1849723877,0.24859527958,0.00850338621354,39.404227727,43.1482758052,31.813318643,34.3993068115,40.1657045705,43.6230748305,32.0,33.7828200705,36.9185850101,39.0,40.8456143056,44.7617135115,4.42744131764,-0.0189583838152,-0.0202674445026,-
200779.0,9895,SF,Steve,Novak,2.9,5,3500,MEM@OKC,OKC,MEM,,,"Novak, Steve",0.144433062919,0.197331483395,1.25227801813,0.17859435567,0.0525288884603,0.400319089986,0.0968741724416,0.016607044045,0.518758108541,1.10403094683,0.69231228663,1.98500805433,0.189759194976,4.71428571429,3.09013337527,3.32074108404e-12,7.16926897463e-26,4.50109696752,4.79910687567,2.79117075753,3.19023238165,2.56952452111,2.86675413225,1.0,2.66245555958,2.75667514144,6.0,5.13413389685,5.51405513914,1.28602770501,0.751723686834,0.409727488634,-
200782.0,23407,SF,P.J.,Tucker,16.6,37,4300,CHA@PHX,PHX,CHA,,,"Tucker, PJ",1.56074064369,0.293240876653,2.48377736538,1.3120406778,1.38382770403,4.96341983551,0.913876531082,1.0401346261,6.37730321634,2.88769257039,1.03066558745,6.75105073409,0.963531307464,32.5,7.7695820357,0.0433856348707,2.52479472456e-07,19.1375570502,20.5193319316,36.9210792877,38.2109310911,19.8548346409,21.3279237236,19.0,10.605406386,11.3103654559,38.0,22.613618432,24.3520903187,4.45059466284,-0.036126092393,-0.0220700797134,-
200797.0,9611,PF,Ryan,Hollins,3.9,8,3500,MEM@OKC,MEM,OKC,,,"Hollins, Ryan",0.165069210489,0.600285500768,2.85301514486e-06,0.588370140737,0.774890426801,1.97176162022,0.128795781752,0.567887332891,1.50880147479,1.43971490375,0.0110506047915,1.86347556337,0.353730511053,6.78571428571,3.24421092335,1.72571139943e-05,1.67624236294e-14,6.19265174098,8.10489988452,7.91380340263,6.83727351751,4.30004350562,4.57620553488,1.0,2.88077675869,4.94484215189,14.0,10.0088545655,11.7331568292,1.76932906885,0.440136996961,0.278910687317,-
200811.0,9679,PF,Louis,Amundson,7.1,13,3500,NYK@MIA,NYK,MIA,GTD,Back,"Amundson, Lou",0.785656362045,0.232842446868,0.0810190952082,1.18882504975,0.711849682898,1.1948638056,0.205679756544,0.0561647900057,1.66777320308,0.689418546653,0.0418074481566,1.92880058731,0.602066911373,5.85714285714,2.02271145284,1.4889654396e-07,1.80322878725e-15,6.02340345642,6.45445381578,8.22602459368,7.53305101722,4.74401677006,4.98856070541,4.0,4.36595960842,4.95135578787,14.0,12.0611021967,12.4309139089,1.72097241612,0.26968426723,0.218431873281,GTD - Back
200826.0,9495,PG,Jose Juan,Barea,18.4,28,4600,DAL@NOP,DAL,NOP,,,"Barea, Jose Juan",6.44172732135,0.0622919701151,4.78537420178,2.36380350803,0.418400276721,2.56919759354,0.545740088365,2.23220788535,3.22549592127,6.23856399423,1.83194007916,14.3603290113,2.02655409153,35.0,16.3356221592,0.108538407967,0.000115015144774,28.8526644783,30.9117933503,44.1635232401,46.1402933152,28.5868377601,31.1421266717,13.0,10.7145139779,11.3009480306,31.0,25.5548189328,27.3021830593,6.27231836485,0.00929892003076,0.00759504909323,-
201142.0,9646,SF,Kevin,Durant,43.8,28,9900,MEM@OKC,OKC,MEM,GTD,Toe,"Durant, Kevin",0.0,0.1779809,0.21650109,0.12406786,0.0,0.0,0.05390396,0.0,0.0,0.63102816,0.28498717,0.78411059,0.16070163,0.0,1.70774512,0.0,0.0,2.17151484,2.314008425,53.5236797762,55.2372205711,0.0,0.0,28.0,33.1875279884,35.9710640775,42.0,48.6913112025,53.4980717949,0.219344933333,inf,inf,GTD - Toe
201144.0,9575,PG,Mike,Conley,28.9,36,6500,MEM@OKC,MEM,OKC,,,"Conley, Mike",5.82650836069,0.269593939177,4.26993507502,3.65198473345,0.496121796854,2.62177216723,1.31143672011,1.46176151078,3.01292037573,5.30725245008,1.51119130106,12.9985014032,3.04040815477,32.5714285714,15.166104356,0.0657278867808,9.41752333767e-05,29.2216711557,31.0888849217,37.3970500259,38.7239069531,29.2749726729,31.0743543818,25.0,22.8641432092,24.3921577979,38.0,33.77989874,35.9485825364,4.49564171626,-0.00182071962267,-0.00163645008943,-
201145.0,9648,SF,Jeff,Green,19.6,36,4800,MEM@OKC,MEM,OKC,,,"Green, Jeff",1.76951741806,0.357532437499,2.58415115259,3.59665018765,0.94977707619,3.38405919901,0.672663451241,1.27335976595,4.46676073665,4.57739561082,0.75112235499,10.7300503425,2.80364843453,30.0,12.7095620112,0.0107798578288,1.80866635866e-07,21.5109830338,22.5965768836,45.2033412054,44.9124755672,20.3199168629,21.5070496823,20.0,13.7212941125,14.9693054522,38.0,27.7427341708,28.7231790992,4.4814547987,0.0586157009849,0.0397022056958,-
201148.0,9935,C,Brandan,Wright,14.1,7,3700,MEM@OKC,MEM,OKC,O,Knee,"Wright, Brandan",0.46559169,0.0,0.0,0.30861775,0.08294482,0.31699064,0.01309755,0.0560762,0.0,0.0,0.01317535,0.0,0.19362465,0.0,0.2068,0.0,0.0,0.875306435,1.409851535,12.3091780165,11.1437469439,0.0,0.0,6.0,5.84693604084,6.34301170172,28.0,24.5580103489,24.9806785264,0.236569306757,inf,inf,O - Knee
201150.0,9700,C,Spencer,Hawes,13.1,28,3800,CHA@PHX,CHA,PHX,,,"Hawes, Spencer",1.77858713625,0.350100749901,1.71885296815,1.4654949416,0.709982789988,3.58711796941,0.401210725954,1.26454333168,4.05517356492,2.35972481793,0.692632162409,5.56946923191,1.11268038903,19.0714285714,6.52476218729,0.00353644132374,6.19216740696e-08,14.2969307896,15.7859910557,9.40483570069,9.6818358273,14.3600071259,15.5110775325,8.0,6.69392836043,7.37253265169,21.0,15.6213247611,17.2568160349,3.76235020779,-0.00439250034856,-0.00330737343926,-
201152.0,9666,PF,Thaddeus,Young,31.7,34,7100,TOR@BKN,BKN,TOR,,,"Young, Thaddeus",1.85944317551,0.421287720693,0.766143905411,2.60718266974,2.9006884803,6.19254296999,1.52333312171,1.67770345793,9.13311493918,6.97510501671,0.199641626074,13.0470893003,1.62217961748,33.7857142857,15.772031277,0.388497454955,1.17022147908e-05,31.7324721941,33.6607274111,45.5574780254,44.2212540195,32.1703189959,34.2270557249,27.0,25.624206068,27.0064073712,38.0,35.5260269461,37.8090647716,4.46936228086,-0.0136102723069,-0.0129595247871,-
201155.0,9514,SG,Rodney,Stuckey,18.8,29,4500,IND@ORL,IND,ORL,,,"Stuckey, Rodney",3.17131249318,0.215572045262,2.00645264595,2.98066212978,0.450331291006,3.30012506361,0.854096225186,1.67571429849,3.41522654185,3.87567061791,0.522972143755,9.25503328678,2.37989724956,25.3571428571,10.6542106291,0.00459362402552,5.78313617371e-06,19.9730734615,21.6691230612,19.1231310293,18.7860418758,19.1536626224,20.2570470917,20.0,16.1247906957,17.3914630993,31.0,24.0265979749,26.1946803828,4.43846076923,0.0427808955051,0.0323147936581,-
201160.0,9669,PF,Jason,Smith,10.9,30,3500,IND@ORL,ORL,IND,,,"Smith, Jason",0.600802840384,0.557713242541,0.208116951622,0.819357199947,0.317432271882,1.4453338038,0.408547258101,0.777908463631,2.25842898065,2.16136083346,0.0748650019876,3.94980030775,0.753404555219,12.9285714286,5.15099122412,2.30152273044e-06,3.42367908562e-15,9.91692279912,9.83665580205,11.3740578142,10.6203321685,9.56652139359,10.0815552052,8.0,6.53924428029,6.20772783529,23.0,16.8191354246,17.2556839792,2.83340651404,0.0366278808274,0.0271028711465,-
201162.0,9677,SF,Jared,Dudley,16.1,31,3900,CLE@WAS,WAS,CLE,,,"Dudley, Jared",1.88402934826,0.0786354133578,3.3848584659,1.2093530587,0.637375324487,3.55909567622,1.18728229895,1.00392971805,4.05479557654,3.49646714185,1.48361489051,7.05667254969,0.97774880088,30.5714285714,9.45429797509,0.00603694526317,1.74049121364e-07,18.6740023959,20.3066646993,39.596488591,42.7018083706,17.8923823484,19.3402133288,18.0,11.4798990529,12.8171821818,38.0,23.0793848061,24.9089938385,4.78820574254,0.0436845151368,0.0255670109005,-
201167.0,9507,SG,Arron,Afflalo,20.6,27,4600,NYK@MIA,NYK,MIA,,,"Afflalo, Arron",1.86139016181,0.0990067347231,4.01178695486,2.17174829784,0.312287426256,3.35086198233,0.464245534719,1.09158060156,3.89396495878,5.5609682756,1.57118187726,11.7789210623,1.75007277362,32.2142857143,14.4431912021,0.00390223951865,9.95832974283e-08,21.9429583327,23.1863720403,29.9630716426,30.6226530301,22.2535482813,23.7189304059,23.0,15.8722928816,16.7439420692,37.0,25.0959396134,26.5396298441,4.77020833319,-0.0139568730666,-0.00964137312859,-
201177.0,9778,PF,Josh,McRoberts,10.0,20,3500,NYK@MIA,MIA,NYK,O,Knee,"McRoberts, Josh",0.00957697,0.02585682,0.07152983,0.13789166,0.0,0.0,0.0,0.11268318,0.0,0.0,0.04497582,0.0,0.03315849,0.0,0.07813431,0.0,0.0,0.031530225,0.110359725,11.186833356,11.0723536,0.0,0.0,10.0,6.39782794702,6.6691819379,24.0,15.8832239819,16.73176295,0.00900863571429,inf,inf,O - Knee
201188.0,9581,C,Marc,Gasol,32.6,36,7800,MEM@OKC,MEM,OKC,,,"Gasol, Marc",4.06681507114,1.20322199682,0.0720639936528,4.29478423414,1.36005827681,4.99773039062,0.704306539025,2.2333332596,7.3465900891,5.77182654399,0.0614334636133,12.6774978541,3.59548293816,33.7857142857,15.2005694898,0.109143831586,0.000912801742788,31.6984240155,32.1435892571,42.3544717503,41.230989265,31.8111037532,33.696006724,26.0,24.8400129152,25.5865391966,41.0,38.0534654938,38.3146940438,4.06390051481,-0.00354215114819,-0.00333512965662,-
201196.0,9605,PG,Ramon,Sessions,17.5,32,4300,CLE@WAS,WAS,CLE,,,"Sessions, Ramon",4.19284370155,0.0779086083762,1.93824899155,4.07626400232,0.318658362949,2.68388121928,0.879600031429,1.79426060998,3.34928313106,3.84536163586,0.633123885344,8.87246825257,3.12643898465,27.8571428571,11.4502861417,0.00873163650788,8.79651797637e-06,21.8794481209,22.8402989334,47.9012878002,47.2296783948,22.153764178,23.5147473243,14.0,11.2330254976,12.1354341489,28.0,21.9892050552,22.9509799783,5.08824374905,-0.01238236784,-0.00984724307516,-
201202.0,9783,C,Joel,Anthony,3.3,9,3500,DET@BOS,DET,BOS,,,"Anthony, Joel",0.154110120142,0.594488427239,0.0626960841653,0.0364832250657,0.322015422075,0.752774878294,0.0462253126605,0.271253119368,0.821011238263,0.245078449273,0.0322175374415,1.29105714335,0.135260130749,3.71428571429,0.657634566735,1.84917191932e-11,1.63185830692e-20,2.88418759329,3.39419731127,1.71068094549,1.54956366362,2.59454520493,2.68749550705,1.0,1.1952028902,1.63536183725,14.0,9.9669624778,10.741740927,0.824053598084,0.111635128889,0.0779806430201,-
201228.0,9525,PG,C.J.,Watson,13.1,8,3600,IND@ORL,ORL,IND,O,Calf,"Watson, CJ",0.23008021,0.10612001,0.0,0.0,0.01798551,0.0,0.0,0.12190373,0.0,0.0,0.03083442,0.0,0.13852168,0.0,0.1693561,0.0,0.0,0.604812705,0.7036636675,12.1328611999,12.7654212579,0.0,0.0,14.0,8.98660986078,9.41543471786,27.0,18.9183352411,20.3390249505,0.168003529167,inf,inf,O - Calf
201229.0,9920,PF,Anthony,Tolliver,11.6,34,3600,DET@BOS,DET,BOS,,,"Tolliver, Anthony",1.23034830716,0.249494337055,2.87392573553,0.735770909893,0.916943537339,2.5231452712,0.383840574766,0.508925099861,2.83782030958,2.10977163692,1.04550514357,4.57729630177,0.495504152672,16.5,5.76055257009,0.000640545083347,4.60889619957e-10,11.7692041261,13.442106706,23.4765104289,26.7906704967,9.82168593839,10.6987117513,13.0,9.83678937693,11.4047135917,25.0,16.4622113741,18.4022729718,3.26922336836,0.198287564877,0.118031405316,-
201566.0,9642,PG,Russell,Westbrook,49.0,35,10700,MEM@OKC,OKC,MEM,,,"Westbrook, Russell",8.60961808068,0.29925392219,4.53730046607,6.6348128226,1.52768291359,4.92935852701,1.94177585836,4.47363435756,6.92358340239,8.65791334891,1.35520526421,18.6556613219,5.36772482609,35.0,24.0387567881,0.478036387925,0.0427773914237,24.8854039742,48.7927174805,56.3382453476,56.6161015399,49.7403207331,54.1460402376,27.0,35.6013862411,37.9716390969,40.0,51.3127360421,55.7555142572,2.32573868918,-0.499693536201,-0.710140478825,-
201567.0,9874,PF,Kevin,Love,33.8,32,7400,CLE@WAS,CLE,WAS,,,"Love, Kevin",2.11660496228,0.475821207465,4.68841182799,3.86324698455,2.19956176561,6.98061787027,0.835330301823,1.63117365139,10.3610488224,5.16364855024,1.92704245875,11.7960823383,3.01135753607,31.9285714286,15.2656970953,0.386867213576,2.8571166826e-05,31.8649924928,33.2664530397,31.9612716153,34.2334159206,33.0296300094,36.3160605914,25.0,25.3215157571,26.5802098692,39.0,38.5433862746,40.1039297214,4.30608006659,-0.0352603863955,-0.0364763428028,-
201568.0,9637,SF,Danilo,Gallinari,30.3,29,7100,DEN@MIN,DEN,MIN,,,"Gallinari, Danilo",2.63799277122,0.492183277202,4.73271401661,6.49078969301,1.21886460124,4.2804643932,0.679490571554,1.3044600229,5.71160051012,5.50894759704,1.96279096061,12.5754197933,5.7533787388,33.8571428571,18.7340648935,0.0522835180594,2.17833133056e-05,30.5838623371,32.3162190868,24.6407338371,25.9681151664,29.5835186685,31.4021331898,27.0,24.9693211964,26.3234846476,39.0,34.7947681926,36.8516554449,4.30758624466,0.0338142220263,0.0295460155276,-
201569.0,9556,SG,Eric,Gordon,22.8,33,4800,DAL@NOP,NOP,DAL,,,"Gordon, Eric",2.96610078088,0.198111097373,6.96648387627,2.82107820652,0.26776125104,1.96432131533,1.02599030418,1.94413288973,2.28362328713,5.13492195113,2.60261844331,13.0905310451,2.53874457033,35.0,15.4112069159,0.000993678806893,1.01408000792e-07,23.1047759452,25.4293976975,39.9963626091,44.1094874423,23.7181863011,26.0282769331,24.0,16.5281767873,18.2032603862,40.0,26.0941391988,28.7157937317,4.81349498858,-0.0258624478364,-0.017526010171,-
201571.0,9466,PG,D.J.,Augustin,8.7,31,3500,MEM@OKC,OKC,MEM,,,"Augustin, D.J.",2.0506087695,0.0845723145164,1.8585637476,1.28097186431,0.082279360882,0.760663770411,0.523606801098,0.987449665124,0.950315675226,1.65986744364,0.73765982781,3.95358162771,1.0386582229,13.5714285714,5.09605293798,8.86828103469e-06,2.08500845858e-13,9.54125346861,10.3171216213,8.85051916605,9.47340401868,7.76081700541,8.52936079242,10.0,7.81200815319,8.42149450348,23.0,14.1064611013,15.322284261,2.7260724196,0.229413534936,0.131190055183,-
