Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,DK_Salary,DK_Position,YH_Salary,YH_Position,Time,DP_Salary,DP_Position,DD_Salary,DD_Position,FA_Salary,FA_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_FA,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_UNADJ_FA,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_FLOOR_FA,PROJ_CEIL_FA,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,ADJ_FA,Status
101145,Monta,Ellis,IND@CLE,IND,CLE,,,"Ellis, Monta",6100.0,SG,5900.0,SG,27.0,SG,7:00PM EST,25.35,SG,12150.0,"PG,SG",5000.0,SG,5.22846379135,0.634234213801,3.7917970617,2.52632527643,0.432688869445,3.22620932664,2.16314223746,2.73463688955,3.65889819608,6.42486899653,1.17260767673,14.4709204139,1.98247775137,38.0,16.0048234212,31.7570413029,0.00017131408611,31.0983129565,33.2976361586,31.3440138755,31.6846167948,31.2812578663,30.4353048646,32.7500102877,30.6699664565,31.0443573239,31.1162398188,30.6105273164,29.0,39.0,23.7329230457,31.9166896132,25.3733015903,34.1829854682,23.8823793216,32.1779520724,24.1803654487,32.5184225,24.1851538842,32.6047559823,23.8725388979,32.1044488628,0.523561275672,0.793318208827,4.260717226,9.23452280604,0.4,0.5,0.3,0.6,0.4,0.35,0.0174475813658,0.0144112071304,0.0177380899734,0.0168489334458,0.0168631969505,0.017650803943,-
101161,Amir,Johnson,UTA@BOS,BOS,UTA,,,"Johnson, Amir",3900.0,PF,4100.0,PF,16.0,PF,7:30PM EST,13.15,PF,7750.0,"C,PF",3900.0,PF,1.06700866746,0.760035332268,0.484656316842,1.14786748617,1.58457636682,2.64360115903,0.552126367036,0.819444483786,4.22817752585,2.54623100706,0.140173122217,4.32413353029,0.65686079547,18.0,5.88949593182,14.5675742276,5.03578651101e-10,14.3687008788,15.0635158677,14.5837070647,14.4387874399,14.5801097551,15.2998904885,16.0732859655,15.5470395612,15.3647491947,15.5431431655,15.5393907789,15.0,30.0,11.973917399,23.9478347981,12.5505861879,25.2531575116,12.1507455188,24.4534761733,12.0323228666,24.0646457332,12.1365202547,24.4756835767,12.1500914626,24.3001829252,0.512246424515,0.550220128347,5.51984344698,9.8031655672,0.6,0.5,0.4,0.4,0.3,0.35,-0.0517327560916,-0.056098338765,-0.0535184720275,-0.0514423197062,-0.0541982743306,-0.0532933902087,-
101162,Marcin,Gortat,PHI@WAS,WAS,PHI,,,"Gortat, Marcin",6900.0,C,6900.0,C,27.0,C,7:00PM EST,34.25,C,12950.0,C,5300.0,C,1.30199633789,1.67528198006,0.0130254467819,2.66247033171,3.04206869742,6.67946538258,0.770037030541,1.60828860106,9.72153408001,5.84338717757,4.4637065139e-05,9.94073252475,2.08563845601,28.6428571429,13.7724574482,31.6602468853,5.09037183373e-06,30.6736422712,32.6125556885,31.8083890694,30.6736645897,31.1597189752,27.9908650298,29.7295070657,28.9613590143,27.9908924918,28.6427338279,28.4471058618,26.0,37.0,27.8434059519,39.62330847,29.4761303969,42.4455647651,28.7461636903,41.4067659904,27.8434262111,39.6233373005,28.5692676642,41.3211353251,28.2846326857,40.2512080528,0.724933112638,1.71787978527,4.44282430249,7.60037383974,0.2,0.1,0.1,0.4,0.3,0.3,0.0936630458349,0.100655064137,0.0993975580336,0.0936628662622,0.10534958305,0.0947046972243,-
101187,Alan,Anderson,PHI@WAS,WAS,PHI,,,"Anderson, Alan",3500.0,SG,3000.0,SG,10.0,SG,7:00PM EST,16.38,SG,5000.0,"SG,SF",3000.0,SG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,16.0,9.81276183515,10.4669459575,10.5747637169,11.2797600029,9.91281604647,10.5736824878,10.2138097902,10.8947304429,10.3731905513,11.064752639,9.9128027319,10.5736562474,-1.63995663492,,0.57735026919,2.29419557434,0.6,0.4,0.45,0.0,0.4,0.4,,,,,,,-
200745,Andrea,Bargnani,BKN@LAC,BKN,LAC,,,"Bargnani, Andrea",3500.0,C,,,,,,9.85,C,,,,,0.383763649014,0.130057028695,0.409732787657,1.42128844342,0.623612339935,1.45686225754,0.0619016566286,0.486776841038,2.08047459748,2.82415639957,0.0897562541076,6.00105579834,1.1006678302,12.7142857143,6.83873688344,9.37091877374,2.55853159545e-16,9.80809240355,10.2004111575,9.91214460994,9.8529705306,9.91211613342,9.35616665525,9.77052150948,9.45752237828,9.40578342056,8.98590219358,9.45750398952,6.0,22.0,4.62853798819,16.9713059567,4.81366374147,17.6546108416,4.67762784261,17.1558125458,4.64971643017,17.048960244,4.42221341944,16.2207964796,4.67762783824,17.1513020736,0.993699155674,0.581001947215,5.78470413525,7.80026879259,0.8,0.8,0.85,0.2,0.2,0.1,0.0355447217762,0.0338115453514,0.0357568047378,0.035172019891,0.0302822029342,0.0357560113183,-
200751,Randy,Foye,OKC@SAC,OKC,SAC,,,"Foye, Randy",3500.0,SG,3100.0,PG,10.0,SG,10:00PM EST,11.5,SG,5250.0,"PG,SG",3400.0,SG,2.13105454874,0.219481996103,3.39774632403,0.815282753127,0.343902693781,1.33972741321,0.525384054919,0.909764073133,1.68363010699,2.33596634855,1.07207208688,6.24287641374,0.663527596945,17.6428571429,6.40753238093,12.8009561019,2.33932794486e-10,12.2044383613,13.2795742599,12.2886561799,12.7404744048,12.2886198667,10.7015580568,11.6967109151,10.7855878416,11.1540759766,11.2080666321,10.7855782041,12.0,29.0,8.30099451298,20.0607367397,9.03223689906,21.8316170539,8.35825213209,20.2028205337,8.66558582997,20.9418324224,8.70669099761,21.0461156675,8.35825156925,20.199107959,0.966978797868,1.25287548616,7.61142278459,8.01000584191,0.8,0.6,0.75,0.0,0.2,0.15,0.0851834990434,0.0897169507161,0.085194156825,0.0899173198175,0.090285233107,0.0851926448429,-
200752,Rudy,Gay,OKC@SAC,SAC,OKC,,,"Gay, Rudy",7000.0,SF,6600.0,SF,30.0,SF,10:00PM EST,30.63,SF,13850.0,"PF,SF",5450.0,SF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,41.0,25.2169910146,38.292467837,26.7066415394,40.7623356807,25.4724727286,38.8882274865,25.6870190487,39.006214111,25.3595912535,38.7860358904,25.4462727581,38.6406364105,-0.244422083255,1.79012995665,6.30519707892,9.26536231216,0.2,0.4,0.3,0.2,0.3,0.35,,,,,,,-
200755,J.J.,Redick,BKN@LAC,LAC,BKN,,,"Redick, JJ",4900.0,SG,5300.0,SG,23.0,SG,10:30PM EST,21.7,SG,9700.0,SG,4450.0,SG,1.87075661354,0.0517135187336,6.72016039328,2.96511309861,0.151970535174,1.93053482996,0.644469211639,1.11623131351,2.08250536514,6.39623296835,3.25231782892,12.9208730361,2.54101603129,32.2857142857,18.5857997969,26.3446232893,1.64256671713e-09,24.1670753026,26.4556052819,24.2713307107,25.7932342171,24.2712005709,23.7170018877,25.9196501468,23.819154553,25.2139536282,25.5779778878,23.8190630143,24.0,35.0,17.9649055347,26.1988205714,19.6660261399,28.6798636572,18.0423176091,26.3119553831,19.1737316304,27.961691961,19.5834970804,28.5595895005,18.042308389,26.3116997339,0.0310962357472,0.810965020068,6.12018575329,7.70875354399,0.0,0.1,0.25,0.4,0.5,0.4,0.0139403270105,0.0166003802896,0.0140054562117,0.0179423191252,0.0237456540274,0.0140042606026,-
200765,Rajon,Rondo,OKC@SAC,SAC,OKC,GTD,Hand,"Rondo, Rajon",9000.0,PG,8500.0,PG,39.0,PG,10:00PM EST,40.7,PG,16500.0,PG,5950.0,PG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,43.0,27.346605108,47.0361607858,29.3106699313,52.2518879715,27.8404603203,49.7231274407,27.6385182899,47.5382514587,28.4556827599,50.9523070895,27.5801037385,47.4377784302,-0.235522729269,-0.385414012969,6.42891028801,11.1147203782,0.2,0.3,0.2,0.6,0.4,0.3,,,,,,,GTD - Hand
200779,Steve,Novak,HOU@MIL,MIL,HOU,O,Knee,"Novak, Steve",3500.0,SF,3000.0,SF,10.0,SF,8:00PM EST,5.0,PF,5000.0,"PF,SF",3500.0,PF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.581680761386,6.39848837525,0.653812324972,7.19193566911,0.586994519327,6.45693980702,0.638347496489,7.02182246138,0.666571193481,7.33228325419,0.586994519327,6.4569397126,-0.347001208382,-1.31990416714,3.30151480384,2.2335820757,1.0,1.0,1.0,0.0,0.0,0.0,,,,,,,O - Knee
200797,Ryan,Hollins,MEM@DEN,MEM,DEN,,,"Hollins, Ryan",3500.0,PF,,,,,,8.5,C,,,,,0.270678650171,0.742656582978,2.86474391192e-06,1.31491791792,0.957714998637,1.4447187718,0.14814716824,0.591280300086,2.40243377044,1.33319228702,3.05741239646e-07,2.06612897548,0.941109579489,11.4285714286,3.60749445928,8.22585266362,5.95978682286e-14,8.08676016141,8.50253461381,8.2068943109,8.08676031428,8.20688184993,7.5046463405,7.93423468582,7.62827331032,7.50464651876,7.6530279446,7.62826246032,5.0,20.0,3.53795757062,14.1518302825,3.71985344224,14.8834230321,3.59051080972,14.366052502,3.5379576375,14.15183055,3.59880327193,14.4005587656,3.59051080935,14.3620432374,0.176926297567,-1.06681417745,6.06687873159,4.88192752653,0.8,0.8,0.8,0.0,0.0,0.05,0.0509349593292,0.0497262436994,0.0506293375509,0.0509349571077,0.0501221629146,0.0506291965909,-
201142,Kevin,Durant,OKC@SAC,OKC,SAC,,,"Durant, Kevin",10600.0,SF,10400.0,SF,55.0,SF,10:00PM EST,51.63,SF,20450.0,"PF,SF",7400.0,SF,4.87522595329,1.6325667816,7.88474055449,7.30962709851,0.565676775406,6.96975108331,1.16080637258,3.55392414022,7.53542785872,10.7385246255,3.16658531967,20.9615424068,6.14901947085,37.0,30.7926540416,52.1770058905,0.00625453021193,49.1808285702,53.3185601557,49.9583054258,50.76412123,49.5575999631,46.5568393473,50.4270324575,47.4845271081,47.8531347146,49.3025671942,46.9678772384,30.0,41.0,39.8763474893,54.4976749021,43.0565514429,59.2488245424,40.3320205807,55.5252990309,41.1600982946,56.2521343359,42.0814975413,58.0211964187,40.1818378079,54.9151783375,0.215571040883,-0.614650474892,5.46067802795,9.74459106647,0.0,0.1,0.1,0.4,0.4,0.35,0.0709186276455,0.0781493972488,0.0668588734508,0.0786753112261,0.0776875323316,0.0699925060728,-
201144,Mike,Conley,MEM@DEN,MEM,DEN,,,"Conley, Mike",7000.0,PG,7200.0,PG,31.0,PG,9:00PM EST,32.9,PG,13600.0,PG,5300.0,PG,6.42615931817,0.310882144032,3.69717648081,3.63701146391,0.507838625947,2.65735718223,1.11959945955,1.42884926516,3.16519580817,4.90456929746,1.3463136408,11.5193862461,3.06201294253,30.9285714286,14.2174651782,29.7112018238,0.000162430850282,29.0870530673,30.7850913771,29.3975099241,29.7602098877,29.2453128577,28.7627026697,30.4739364731,29.0199235692,29.4452514362,29.2494729936,28.9150161464,25.0,38.0,23.5114747657,35.7374416439,24.8035051456,38.0351134029,23.6819035092,36.3302789156,24.0555969069,36.5645072985,23.9088697436,36.78309989,23.6393983838,35.9318855434,-0.160113807323,-0.129054237771,4.66635691711,7.96791738101,0.2,0.1,0.2,0.4,0.3,0.25,0.010487079829,0.0100604356966,0.0122083348012,0.010183414135,0.0149288767272,0.0106793393958,-
201145,Jeff,Green,BKN@LAC,LAC,BKN,,,"Green, Jeff",5400.0,SF,5100.0,SF,19.0,SF,10:30PM EST,25.75,SF,8950.0,"SG,SF",4500.0,SF,2.09068338762,0.375604924989,2.9534977333,2.72989019861,0.886733031736,3.29271895244,0.802208319293,1.20123609408,4.17945198418,4.73369083015,1.03439192475,10.9254935971,2.13865020752,30.0,12.6404237926,22.1113834566,5.63808363479e-07,21.9461816495,23.285704048,22.1678900386,22.4633776119,22.1551542487,22.0075252591,23.3880220198,22.2585014326,22.4590202091,22.1219396489,22.2360891498,20.0,38.0,14.6307877663,27.798496756,15.5157495866,29.5397505653,14.770540247,28.12385282,14.9755850746,28.4536116417,14.7301855721,28.0670864413,14.7701028325,28.0631953817,0.306301069273,0.0090438022776,6.47435658835,9.79409475041,0.4,0.2,0.3,0.6,0.6,0.45,-0.00204478698624,-0.00341059906082,-0.00302037980083,0.000145246759147,-0.000351873078933,-0.00269783003644,-
201147,Corey,Brewer,HOU@MIL,HOU,MIL,,,"Brewer, Corey",3800.0,SF,3800.0,SF,10.0,SF,8:00PM EST,18.33,SF,7050.0,"SG,SF",3800.0,SF,1.86715089028,0.210409493639,3.21256786126,2.24214331365,0.740454510346,2.02196937025,1.5591603351,1.27790550555,2.76242388059,2.78804045649,0.903221763346,7.434240613,1.77549337691,22.8571428571,8.25479605323,17.0343004398,8.46211921025e-09,16.6316651973,17.8607640802,16.7702004457,17.083276079,16.7697863913,15.7536539971,16.8861009224,15.8910279998,16.1865052276,16.0698179211,15.8906482685,14.0,30.0,10.1868949333,21.8290605714,10.9394670223,23.4462020653,10.2714967962,22.0148372951,10.4635065984,22.4217998536,10.433174394,22.3627833022,10.2714941647,22.0103446386,0.276381047716,-0.479791604804,6.49033809621,7.58250277509,0.6,0.4,0.35,0.4,0.4,0.4,0.0384129900105,0.0426415131536,0.0384637945086,0.0392337247476,0.042196110191,0.0384622928743,-
201148,Brandan,Wright,MEM@DEN,MEM,DEN,GTD,Knee,"Wright, Brandan",3700.0,C,4000.0,PF,10.0,PF,9:00PM EST,15.1,PF,6650.0,"C,PF",3400.0,PF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,22.0,14.0968630724,20.6753991728,14.4983872147,21.2815192428,14.2573069269,20.9279348207,14.0968635617,20.6753998905,14.0242112806,20.5917993999,14.2566500792,20.9097534495,0.347168415641,-0.108967261067,5.18958747704,7.7770446985,0.4,0.5,0.4,0.2,0.3,0.35,,,,,,,GTD - Knee
201152,Thaddeus,Young,BKN@LAC,BKN,LAC,,,"Young, Thaddeus",7000.0,PF,6800.0,PF,30.0,PF,10:30PM EST,35.4,PF,13750.0,"PF,SF",5250.0,PF,1.8714291105,0.289016294936,0.57657724309,2.57782455996,2.74822682131,6.89949575486,1.41185545222,1.98685020355,9.64772257617,7.82345833033,0.163285772758,15.1984078697,1.6773046746,35.5714285714,17.487507108,33.8020121591,1.38240684596e-05,33.2868111559,35.553014526,34.4779465379,33.3684540423,33.7691972847,32.7757896266,35.0121914433,33.9030972892,32.8487654111,33.3379836794,33.2483786907,25.0,39.0,23.3943451899,36.4951784963,24.6596755407,39.0946642274,23.9041056695,37.9159752283,23.4517247285,36.5846905765,23.3199428788,37.2131306757,23.7333715857,37.0240596736,0.243560245752,-0.241459703504,4.71421740104,9.07317096316,0.2,0.2,0.35,0.4,0.5,0.3,0.0143660670901,0.0152038617642,0.0161604206453,0.0146097205562,0.0130449773417,0.0146414865796,-
201155,Rodney,Stuckey,IND@CLE,IND,CLE,,,"Stuckey, Rodney",4100.0,SG,4000.0,SG,10.0,SG,7:00PM EST,15.75,PG,6700.0,"PG,SG",3700.0,PG,2.72990396611,0.134684042953,1.34916604972,2.5400825255,0.383047909096,2.65233070707,0.673172044737,1.31395715784,3.03537861616,3.56048150761,0.304217403677,8.67764209792,2.09636980541,24.2142857143,9.52155022432,17.2853351224,3.6966948353e-07,17.5606155304,18.5229520511,17.7138647703,17.7127242323,17.7123844612,18.0372438807,19.0853000854,18.2073291939,18.2104739635,17.8362828002,18.2048733667,18.0,31.0,13.0539088899,22.481731977,13.7682583158,23.7234797423,13.1668129035,22.6876570879,13.1669808452,22.6764670112,12.8479218446,22.1422482448,13.1667282721,22.6760320241,0.18950796021,-0.362991219939,6.10826688757,8.10062244729,0.6,0.4,0.3,0.2,0.3,0.35,-0.0196837666764,-0.0232238126252,-0.0203790617414,-0.0205560360983,-0.0227530014435,-0.020338774859,-
201158,Marco,Belinelli,OKC@SAC,SAC,OKC,,,"Belinelli, Marco",3500.0,SG,3900.0,SG,10.0,SG,10:00PM EST,13.55,SG,5400.0,"SG,SF",4200.0,SG,1.98118413671,0.0237557996581,4.65463668535,2.26209307985,0.159772981806,1.7163128112,0.58964120669,1.17296502142,1.87608579301,3.65323818351,1.40573261483,9.75382257502,1.97936732483,25.0,10.6915763067,16.4587674904,7.62971307026e-10,15.9684844546,17.3517059315,16.0623571133,16.6713507621,16.0622887443,15.271320984,16.6424999955,15.3642990371,15.9420402727,15.805828435,15.364252296,18.0,35.0,11.4973088073,22.3558782365,12.493181535,24.2936332677,11.564850386,22.4885449223,12.0033725487,23.3398910669,11.85025028,23.0439340033,11.5648478959,22.487204242,0.252863712041,-0.732562021838,6.57103121119,8.32770395719,1.0,0.6,0.5,0.0,0.4,0.4,0.0278865388237,0.0283682374396,0.0279223230502,0.029172419576,0.0261175622169,0.0279214579298,-
201162,Jared,Dudley,PHI@WAS,WAS,PHI,,,"Dudley, Jared",4800.0,PF,4500.0,SF,14.0,PF,7:00PM EST,21.95,PF,8950.0,"SG,SF",3900.0,PF,2.17794636224,0.166077220685,3.09749370304,1.44848295079,0.680716325254,2.92611027247,1.05305892444,1.08337204883,3.60682659773,3.26283224029,1.45156650782,6.52520873074,1.11800640507,26.3571428571,9.09523739348,19.3249152883,1.95236834123e-07,18.0452490955,19.4962741889,18.2288049106,18.7710323494,18.2255904254,16.8221295544,18.1947851176,16.9966483757,17.5273386982,18.0164444146,16.9946065781,19.0,38.0,13.0082283453,26.0164566906,14.0520701643,28.1527549349,13.1383931236,26.3254008534,13.5314216936,27.0628433873,13.9278252356,27.9203734102,13.1382304964,26.2764609927,-0.00966989676146,-0.0121542673652,6.78399265853,7.85943512928,0.4,0.3,0.25,0.6,0.4,0.4,0.0464056194477,0.0493789891534,0.0467484864189,0.0471862089894,0.0496438813886,0.0467039942056,-
201171,Carl,Landry,PHI@WAS,PHI,WAS,,,"Landry, Carl",3500.0,PF,3000.0,PF,10.0,SF,7:00PM EST,8.3,PF,5000.0,"PF,SF",3500.0,PF,0.242697532939,0.115564428609,0.0605750790815,0.87652298241,0.482783552603,0.995813988875,0.131441401879,0.353385907273,1.47859754148,1.2197164709,0.0166876176668,2.21247988314,0.624963264655,6.64285714286,3.08108382413,5.31630277032,1.39472129043e-20,5.36007292701,5.61903969963,5.43400293716,5.36841673585,5.43400280409,5.71747757978,5.98640871192,5.79450762564,5.7265350185,5.65891540696,5.7945073848,4.0,22.0,3.22757079476,17.7516393712,3.38350769618,18.6359154515,3.27208771018,18.0231055285,3.23259502374,17.7792726305,3.20121446479,17.6421770525,3.27208770999,17.9964824049,0.427517595155,-1.29193426993,6.23498195667,8.48710527108,0.8,0.7,0.5,0.2,0.1,0.35,-0.0538028509539,-0.0553028620649,-0.0542695229972,-0.0539102791096,-0.0515760958379,-0.0542695067737,-
201196,Ramon,Sessions,PHI@WAS,WAS,PHI,,,"Sessions, Ramon",3800.0,PG,3900.0,PG,10.0,PG,7:00PM EST,15.9,PG,6450.0,"PG,SG",3750.0,PG,2.92836878056,0.0579188734743,1.19373083805,4.24738201747,0.316821400692,2.60946038721,0.726997071215,1.50119610099,2.9262817879,3.19927521848,0.360354562784,6.92470178327,3.19435007893,20.5714285714,9.95325507868,17.9908682684,5.13425812738e-07,17.9259821834,19.0047478809,18.073972549,18.1061594648,18.0722962728,16.9381589573,17.9517882308,17.0655393903,17.1482821296,16.9903785568,17.064768475,12.0,28.0,10.4568229403,24.3992535274,11.0851322928,25.8856618613,10.5421800159,24.6187732151,10.5619263545,24.6444948271,10.4933795719,24.5115831625,10.5421728258,24.5984032602,0.404272102483,0.350269595685,5.41024212981,5.81765077124,0.2,0.3,0.3,0.2,0.1,0.1,0.048019184603,0.051185538549,0.0490210563269,0.0465634815726,0.048634916537,0.0489770457243,-
201564,O.J.,Mayo,HOU@MIL,MIL,HOU,,,"Mayo, O.J.",3600.0,SG,4200.0,SG,11.0,PG,8:00PM EST,15.58,SG,7800.0,"PG,SG",3600.0,SG,2.96778007367,0.171945977697,3.85104659461,1.15515511429,0.354644115876,1.92344808113,1.11938823682,1.66760719669,2.27809219701,3.13716835843,1.1993564585,7.98478535185,0.907802359083,24.4285714286,8.38149553445,17.3562996698,6.14496882613e-08,16.4819375137,18.0301039882,16.5966221606,17.081615743,16.5958421236,16.3716384062,17.8963151631,16.4939750586,16.9874437334,17.2211747658,16.4932753569,18.0,38.0,12.1445855364,25.6385694658,13.2848049175,28.0736560156,12.2285551498,25.8437953949,12.5864537053,26.5714022668,12.7881393273,27.0343446675,12.2285152489,25.8157544144,0.167705620973,-0.574056382436,8.59286341026,8.97238974732,0.6,0.6,0.5,0.4,0.3,0.35,0.00451516814195,0.00547673553007,0.00420192815125,0.00385499454518,0.00553142881548,0.00419863957253,-
201566,Russell,Westbrook,OKC@SAC,OKC,SAC,,,"Westbrook, Russell",11000.0,PG,11100.0,PG,60.0,PG,10:00PM EST,55.88,PG,21850.0,PG,7850.0,PG,11.2656105669,0.229655663745,4.39556960717,7.31150837354,1.63075475417,5.73810043555,2.41015606156,3.8827557369,7.36885518972,8.85824085381,1.24808237386,19.4636468142,5.92799976661,35.8571428571,24.8925638481,54.6639843011,0.143148867112,52.0304736399,56.7336859814,54.168266926,52.6545148268,52.3989163994,51.3271925007,56.2110389356,53.4357201265,51.955643712,54.1115086469,51.7133195335,27.0,40.0,39.1783247727,58.0419626262,42.0280435202,63.7302395619,40.0963136339,60.8684175081,39.6482203278,58.7381041893,40.4169112683,61.3889479554,39.4557577669,58.4529744694,-0.716614181678,1.42864269905,5.37642101967,10.4889287879,0.0,0.0,0.1,0.4,0.3,0.25,0.0196134182239,0.0145758140259,0.0204295920165,0.0194904294956,0.0154076875681,0.0191202313187,-
201567,Kevin,Love,IND@CLE,CLE,IND,,,"Love, Kevin",7300.0,PF,7400.0,PF,33.0,PF,7:00PM EST,31.98,PF,14850.0,"C,PF",5800.0,PF,1.53734596654,0.46661610541,4.9906798786,4.03390802903,1.91618708352,7.56585963199,0.816178748054,1.5063990842,9.48204671552,4.82484012414,1.72726315858,11.889181049,3.25161600184,29.9285714286,14.6285594087,31.1914356741,2.10063943269e-06,29.3722250399,32.0828895248,30.4660584034,30.2358566191,29.8463273756,30.4711030377,33.2787230514,31.5448766752,31.3917963922,32.5029052877,30.9396073895,22.0,38.0,21.5910389314,37.2936126998,23.2916985455,41.0432867991,22.1031926138,38.990412917,22.2258802833,38.3901568529,22.539106778,40.0140236224,21.9395437511,37.89557557,-0.189167296944,-0.762183066936,5.43456172592,9.83633264228,0.4,0.5,0.4,0.4,0.3,0.45,-0.0367166872798,-0.0399562514836,-0.0360464339023,-0.0386232859739,-0.0438199870908,-0.0365296424687,-
201568,Danilo,Gallinari,MEM@DEN,DEN,MEM,O,Ankle,"Gallinari, Danilo",6700.0,SF,6500.0,SF,32.0,SF,9:00PM EST,30.08,SF,12050.0,SF,5350.0,SF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,39.0,24.6688068844,34.3601238747,26.2366505553,36.6413363646,24.9016343796,34.7818495485,25.4001030606,35.3787149772,25.277433527,35.3376419448,24.8837379555,34.6594921523,0.017160243307,-0.660099568293,4.34981607138,8.91993250738,0.2,0.1,0.25,0.2,0.3,0.35,,,,,,,O - Ankle
201571,D.J.,Augustin,MEM@DEN,DEN,MEM,,,"Augustin, D.J.",3700.0,PG,3500.0,PG,10.0,SG,9:00PM EST,12.08,PG,6150.0,PG,3500.0,PG,2.53799255453,0.0534917436745,2.59132132679,1.53679980728,0.139553253986,1.26819989098,0.45558366725,1.38751044713,1.40775314497,1.97652779462,0.92066505689,5.01921550264,1.2406952188,20.1428571429,6.11441586493,12.0916100249,1.77190334996e-10,11.2413488454,12.4659377418,11.3118499898,11.7016813738,11.3117365026,12.0653851975,13.2875890588,12.1420865615,12.544557317,12.8867805015,12.1418794194,9.0,23.0,5.02273033518,12.8358664121,5.56983638323,14.2344395845,5.05418015361,12.9166514421,5.22841082661,13.3614943347,5.40256667605,13.8071103082,5.05418013948,12.9162381342,0.470200610243,-0.736140448296,6.30703396716,7.61294532833,0.2,0.5,0.7,0.6,0.3,0.2,-0.0409096061311,-0.0407912001342,-0.0412174184491,-0.0418449049778,-0.039476548484,-0.0412127689185,-
201572,Brook,Lopez,BKN@LAC,BKN,LAC,,,"Lopez, Brook",8400.0,C,7400.0,C,37.0,C,10:30PM EST,36.73,C,15650.0,C,6000.0,C,1.47485838994,1.00799069373,0.136826122196,6.06914406007,2.99083939557,5.21957644058,0.706291139264,2.0345318463,8.21041583616,8.59770187368,0.0146954326527,16.3389548775,4.57498303233,32.7142857143,21.7850822123,34.9917250273,1.12504847539e-06,35.2439006203,37.1396835647,36.1150699252,35.2512483366,35.6544214121,34.6842545461,36.6048083554,35.4958522098,34.6923781007,34.5654652836,35.0830662746,28.0,39.0,30.1650852471,42.0156544513,31.6445730618,44.4978350097,30.7676111695,43.276352374,30.1713741222,42.0244139559,29.7584460469,42.0112014327,30.5164480209,42.5050526005,0.038644496257,-0.459947836787,4.59410340437,11.320546327,0.4,0.4,0.35,0.6,0.4,0.45,0.0171070852382,0.0163498972254,0.0189280524351,0.0170833696571,0.0130297738259,0.0174650042038,-
