Player_ID,Id,Position,First Name,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_FD_std,PROJ_DK_std,PROJ_FLOOR_MIN,PROJ_FLOOR_FD,PROJ_FLOOR_DK,PROJ_CEIL_MIN,PROJ_CEIL_FD,PROJ_CEIL_DK,FD_VALUE
201583.0,9772,PF,Ryan,Anderson,27.3,24,6100,NOP@DEN,NOP,DEN,,,"Anderson, Ryan",1.1241483474,0.369521784646,4.3355589941,4.57956465608,2.03360056371,3.94858074697,0.745123402265,1.30403128341,6.0518239586,6.21708394814,1.55372386786,14.1544369908,4.25561823838,31.1428571429,18.2435100025,0.0793136559176,2.60543780242e-08,28.1171803643,29.8805663901,39.0285346189,41.1091575998,26.0,23.4064839662,24.8968311117,38.0,34.3981088952,36.5963732015,4.60937383022
201585.0,9731,C,Kosta,Koufos,19.7,26,4300,SAC@TOR,SAC,TOR,,,"Koufos, Kosta",0.12889597928,0.98683477518,0.0228923720839,2.02096438021,2.32891622406,3.26617290604,0.571572860455,0.835717623195,5.79040178041,3.10756059588,8.6777035995e-07,5.73873699392,1.21521040179,19.4285714286,7.43033246133,0.0208834732689,2.07521932071e-09,16.8532562148,17.3478199526,29.2626895238,27.4728873659,15.0,12.9378655695,13.4882045548,30.0,26.199672594,26.8253560733,3.91936191042
201589.0,9580,PF,Darrell,Arthur,14.9,23,3900,NOP@DEN,DEN,NOP,,,"Arthur, Darrell",0.949560580708,0.804919590656,1.09617195954,0.457561037443,1.10714708668,1.81727365182,0.775389055455,0.495858714067,3.32146962409,2.83616079453,0.320903668073,6.65462417418,0.361694552943,18.6428571429,6.35491981007,0.000232608260698,2.21861720825e-11,14.4297828082,14.5082752859,35.7987070627,35.0664400903,12.0,9.4134755562,9.35788664508,30.0,23.0060500455,23.3378729305,3.69994430979
201593.0,12459,C,Nikola,Pekovic,0.0,25,4800,MIN@BKN,MIN,BKN,O,Achilles,"Pekovic, Nikola",0.793005573297,0.42133730779,0.0651331674471,3.44494922826,2.86630250902,3.89749637079,0.553407233272,1.26230226963,6.47688935501,4.58930269279,0.00873957862821,9.68207215829,2.71824494111,22.6428571429,11.9055899053,0.111267992935,1.52347854126e-09,21.5545523038,23.0394565956,105.802945324,102.440158507,12.6428571429,12.2098749933,13.0038394574,27.6428571429,26.226890959,28.2327417752,4.49053172995
201600.0,12423,C,Omer,Asik,8.1,19,3500,NOP@DEN,NOP,DEN,,,"Asik, Omer",0.558533719027,0.523027206877,3.2527437169e-05,2.96464498094,1.82047842395,4.81386023569,0.443796342703,1.06762730797,6.57145398338,1.50434488336,0.00272531240942,2.80449123522,1.87789685476,21.0,4.8893119339,0.0144657694257,1.16857279313e-11,14.4788770837,15.4429305925,13.5167153704,12.4409597115,8.0,5.98398832903,6.47860851253,24.0,16.4392360271,17.5400644529,4.13682202391
201603.0,9928,SF,Sonny,Weems,4.1,12,3500,MIL@PHX,PHX,MIL,,,"Weems, Sonny",0.745700454255,0.0837083214,0.308418368979,0.619391768739,0.0683149625745,0.721038597042,0.27809629761,0.622746027424,0.847703115112,0.904581151189,0.0308694318115,2.16096400025,0.481955980305,6.64285714286,2.32198771449,1.75303034422e-10,8.22348060265e-19,4.55864534461,4.85490128587,4.34698259587,4.10537780486,6.0,4.19608814513,4.45307651659,15.0,9.27188893782,10.0786288366,1.30247009846
201609.0,9673,PG,Goran,Dragic,23.2,25,5700,POR@MIA,MIA,POR,,,"Dragic, Goran",5.15388486355,0.208242820692,2.68999364246,2.52288267745,0.918602898834,3.0504210125,0.938723878042,2.02493479373,3.49730473646,5.66408673458,0.656879838673,12.6587108339,1.92205370053,33.2857142857,13.9071070084,0.0386348295328,0.000247621990987,26.1036985912,28.2678152231,22.0019248388,22.0103382244,26.0,19.9232599344,21.4752831338,36.0,28.4062149535,30.8208411842,4.57959624406
201619.0,66520,C,Sasha,Kaun,2.4,6,3500,PHI@CLE,CLE,PHI,,,"Kaun, Sasha",0.382315136319,0.297082659159,0.140193527615,0.69841621305,0.261732835486,0.740866636331,0.13117131787,0.392627515245,0.779747539432,0.374202525834,0.0312698375742,0.960071706339,0.417959295319,4.0,1.19763418456,6.01255966111e-11,8.48925701982e-22,3.17068437517,3.70018534412,4.92347770865,4.60143351587,1.0,1.1510040723,1.69174204239,8.0,5.97515704034,6.75442942017,0.905909821477
201936.0,9692,PG,Tyreke,Evans,31.3,9,7000,NOP@DEN,NOP,DEN,,,"Evans, Tyreke",6.63457272981,0.551097029348,3.30077776596,3.96668618852,1.03664208101,4.46681264455,1.22375466061,2.74221147257,5.47730176664,6.39142520578,1.24674763283,14.2674330173,3.06617953671,33.2142857143,17.0957775811,0.177475040712,0.0068169515456,34.4278907032,37.0155899585,26.4194431094,26.6180798101,18.0,18.5507801378,20.1783315583,38.0,39.4220991909,42.4889425514,4.91827010045
201937.0,14496,PG,Ricky,Rubio,30.9,20,7200,MIN@BKN,MIN,BKN,,,"Rubio, Ricky",9.27462476487,0.129410365406,2.18677571328,3.93618278274,0.994651478512,4.58823490473,1.86893222913,2.38211395013,5.22346754248,2.91134469221,0.727686531283,8.0985674886,3.00611228628,30.0714285714,9.55648820198,0.297605556024,0.0147514740379,31.3511576392,34.1071675641,24.9834917089,25.2616140501,24.0,25.291381701,27.3076209331,35.0,36.2702698713,39.8258202595,4.35432744989
201942.0,9714,SG,DeMar,DeRozan,34.0,28,8000,SAC@TOR,TOR,SAC,,,"DeRozan, DeMar",4.9747168217,0.264346019314,1.73907640399,9.03224377173,0.821439886822,3.47201540826,1.19155743119,2.44732570254,4.45703291617,9.03053014568,0.270634277677,19.1402191008,7.38273318553,37.2857142857,25.7144277546,0.0432498104624,0.000391139042257,38.989423685,40.4328314274,35.3375746837,34.726345378,34.0,35.4487871193,36.7317457616,40.0,41.9142973697,43.5004951452,4.87367796062
201945.0,9951,SG,Gerald,Henderson,10.7,19,3500,POR@MIA,POR,MIA,,,"Henderson, Gerald",1.00239547409,0.208962271923,1.67331931346,1.59589371147,0.201076245579,1.91148920035,0.393729383043,0.877215279413,2.27178776415,2.43693318078,0.640036264322,6.16724950151,1.1133415558,16.8571428571,6.62724418168,2.06578305809e-05,2.34913640558e-12,11.1851507403,11.8583689894,20.0624391726,20.2658176386,7.0,4.38832422394,4.67720082637,24.0,16.1103873464,17.0630073377,3.19575735438
201949.0,9966,SF,James,Johnson,9.8,23,3700,SAC@TOR,TOR,SAC,,,"Johnson, James",1.46147917021,0.824608732672,0.774082664897,1.73497775053,0.765885585036,2.1592181696,0.759910814041,1.03851863389,2.74965768255,2.62038758229,0.269669330915,4.40813939497,1.15736437227,16.7857142857,6.66780886777,0.000258856723143,8.50637397918e-10,14.2901373017,15.301410046,28.2339645814,26.1946762777,4.0,3.6573550327,4.45749852992,29.0,24.4477114245,25.6831590885,3.86219927072
201950.0,9663,PG,Jrue,Holiday,21.9,20,5300,NOP@DEN,NOP,DEN,,,"Holiday, Jrue",5.93963137059,0.425649067387,3.01472245793,2.69871091208,0.405005636631,2.18021023737,1.01845437806,2.07187417154,2.42335152889,4.8624437058,1.30297098608,10.5726774308,2.2008426363,25.8571428571,13.228701034,0.0648918054122,2.32317703932e-05,25.8625026439,27.970830634,22.1582248638,22.7216899685,15.0,15.1003951974,16.4310740326,27.0,26.9953560593,29.2024200215,4.87971747998
201952.0,9446,PG,Jeff,Teague,27.7,25,6200,ATL@ORL,ATL,ORL,GTD,Ankle,"Teague, Jeff",6.1935084584,0.48437525921,3.01510131753,3.9101730214,0.432393005735,2.26927957639,1.05613008999,2.6059916791,2.44746108646,4.80290874641,1.12458924056,11.2452358638,3.28272871258,27.5714285714,14.013135446,0.0839343051913,4.20754845819e-05,26.7153704566,29.1468260246,34.182571133,34.5422482469,23.0,22.3452747913,24.318286418,34.0,32.860817486,36.035800019,4.30893071881
201954.0,9624,PG,Darren,Collison,21.6,21,5200,SAC@TOR,SAC,TOR,,,"Collison, Darren",4.1570496104,0.116475077956,3.02241069607,2.82813950861,0.368390278473,1.56967524128,0.773814137304,1.80293346771,1.88927237213,4.62632314865,1.03487263051,10.1885774493,2.36540073835,27.2142857143,12.6529196661,0.00820073124413,2.93319168491e-07,21.1332658911,22.7199259702,30.4784534816,30.9565118607,23.0,17.627012944,18.9847389342,36.0,28.4429118656,30.5650705929,4.06408959445
201956.0,9960,SF,Omri,Casspi,21.9,25,4900,SAC@TOR,SAC,TOR,,,"Casspi, Omri",2.35628020064,0.336417084762,3.73512022855,3.00055665345,1.17708692545,5.6452430314,0.781428042774,1.82550480923,7.20067694179,5.41259012596,1.72330351454,10.6509129994,1.83264134955,35.2142857143,14.381125116,0.129676314643,2.25837838015e-05,26.966543193,28.8226296941,56.3828896631,58.8377648006,21.0,16.0164657512,17.0762720864,39.0,29.8828954764,32.0172297329,5.50337616183
201960.0,9787,SF,DeMarre,Carroll,23.0,18,5600,SAC@TOR,TOR,SAC,O,Knee,"Carroll, DeMarre",1.38065962793,0.217336807049,5.49318135785,2.13099043343,1.14811505124,3.12179789658,1.90657512278,1.26709671683,4.80491389843,4.63357252933,2.05255486025,11.4044363792,1.32931736411,31.5714285714,12.649017283,0.00945296532837,3.14163720552e-07,23.4666305459,24.7121312316,31.4042632109,33.5986645675,26.0,19.4288129607,20.5036263854,41.0,30.2998603054,31.8706966437,4.19046974034
201961.0,9956,SG,Wayne,Ellington,8.3,25,3500,MIN@BKN,BKN,MIN,,,"Ellington, Wayne",0.644547033949,0.061325339771,2.2933258368,0.346358559432,0.237937273499,1.32916936158,0.661748342193,0.441614468263,1.62241764666,2.23835432941,0.720614650882,5.60149546948,0.268878527849,15.0,5.46620183755,1.13466263259e-06,4.91749432827e-15,9.38445646014,9.97755483955,23.4143723425,24.347865467,7.0,4.25390407873,4.55881331644,23.0,14.414303906,15.2957196903,2.68127327432
201962.0,9751,PG,Toney,Douglas,12.5,16,3500,NOP@DEN,NOP,DEN,,,"Douglas, Toney",1.62042847809,0.127131584885,1.59345817673,1.00988384393,0.276012294233,1.17737645533,0.649577547986,1.02722159365,1.31248727833,1.66871667294,0.582234574662,4.13595409575,0.815823793492,12.3571428571,4.73549171403,1.40695218817e-06,3.15309940782e-12,9.26731583725,10.3137972348,31.9778667284,33.4402893879,8.0,6.08134517394,6.89520357119,25.0,18.5118536636,20.2356558347,2.64780452493
201967.0,9940,PF,Dante,Cunningham,11.0,26,3500,NOP@DEN,NOP,DEN,,,"Cunningham, Dante",0.610526616671,0.233429063578,0.939861046934,0.838518148381,0.63571316406,2.54421462272,0.494099797154,0.431149911935,3.12359975673,1.657858395,0.329246157141,3.60086988221,0.477254568017,18.2142857143,4.12221751516,0.000141156507044,1.82445350068e-13,9.81023495777,10.4172347525,24.7979317192,24.4249139808,9.0,4.6406543869,5.16361025518,31.0,16.9835289282,17.726626479,2.80292427365
202087.0,11104,SF,Alonzo,Gee,10.5,26,3700,NOP@DEN,NOP,DEN,,,"Gee, Alonzo",0.968470732698,0.252264087991,0.74218681962,0.899815397837,0.672706450295,1.85113252651,0.826550921808,0.772584537383,2.46778539275,1.56957447836,0.186260831079,3.574436322,0.694235110168,18.0714285714,4.01964489797,2.11737976859e-05,2.17197259846e-12,9.81873895054,10.4916496452,26.6632793727,25.3363775926,10.0,5.27339667255,5.70159443706,33.0,18.2256109514,19.3608361044,2.65371322987
202326.0,12362,C,DeMarcus,Cousins,43.5,18,9900,SAC@TOR,SAC,TOR,,,"Cousins, DeMarcus",3.12602475299,1.10360182062,3.42078713476,9.32017075907,2.59381799917,8.86266833154,1.16961463087,3.20411648266,11.5076727794,8.56824118961,1.06607537957,18.593871398,6.84156799563,34.5714285714,25.0441257544,0.703287268582,0.00104513591668,44.8846866396,48.5892494594,58.6939683279,58.4894837386,25.0,32.5165672155,34.9985670202,40.0,51.8994409398,56.1756891037,4.53380673127
202328.0,12337,C,Greg,Monroe,34.2,26,7900,MIL@PHX,MIL,PHX,,,"Monroe, Greg",2.42311344469,0.769654051912,0.00972044569994,3.9325558776,3.29941002556,6.95215720021,1.12557633967,1.95205773651,10.4381252279,7.14299891148,0.0127107056447,13.6493419972,2.86118705507,32.5714285714,17.1598955837,0.544781981681,0.00011851704717,35.1587190708,37.2473405743,45.3719740595,43.9747608497,24.0,26.1560379338,27.6056065093,36.0,38.7597915257,41.0848029044,4.45047076846
202329.0,12342,SF,Al-Farouq,Aminu,22.7,28,5100,POR@MIA,POR,MIA,,,"Aminu, Al-Farouq",1.60543148786,0.79979980235,3.81826224248,2.4553821038,1.55721352005,5.17181623038,0.728987316451,1.56096992334,6.75956191815,3.54163612629,1.3015891781,9.06699505758,1.71231580473,29.3571428571,10.0971772354,0.0860055741246,6.3407600273e-07,22.1134030832,23.9735057836,18.2680269706,19.4515831561,22.0,16.6149408503,17.934187072,36.0,27.0780340314,29.5589437997,4.33596138887
202334.0,12365,PF,Ed,Davis,19.6,28,4500,POR@MIA,POR,MIA,,,"Davis, Ed",0.856100928644,0.698704817868,0.0117481569002,2.36496600842,2.7639241302,4.1892396627,0.594754905416,0.92579642192,7.12529413371,3.17912383369,0.00382734095899,4.83053372055,1.19622929736,21.4285714286,7.55830430571,0.0606476658889,1.92712783461e-09,19.0539316838,19.7508168505,19.3289216853,17.5852869435,18.0,15.9729388256,16.6070484947,31.0,27.6550367463,28.8049389032,4.23420704084
202335.0,12340,PF,Patrick,Patterson,13.4,28,3500,SAC@TOR,TOR,SAC,,,"Patterson, Patrick",1.49442774006,0.411073801677,4.32738659767,0.349632989825,1.07096069047,3.97687778615,1.0216701068,0.955300384587,5.17939845054,2.69634593527,1.54185489852,6.72393575822,0.32800084453,26.7857142857,7.26254761359,0.0118307036399,4.85355847658e-08,17.6296547967,18.9904985944,23.5248025091,26.2505961073,16.0,10.6640220639,11.7622846542,31.0,20.3513258645,21.8362152037,5.03704422762
202337.0,12349,SF,Luke,Babbitt,10.1,15,3500,NOP@DEN,NOP,DEN,,,"Babbitt, Luke",0.435142185998,0.188510188714,1.68699918622,0.475109000669,0.279818839202,1.62025311253,0.124671766679,0.226099058212,1.75724014576,0.895862907539,0.608939622923,2.85503715246,0.391799131168,10.3571428571,2.79246456917,1.12131273144e-06,5.06864785233e-17,5.95413087565,6.63805366294,39.3493440738,43.5637821504,4.0,2.07978796053,2.42067960916,30.0,17.925415164,19.6999485059,1.70118025019
202339.0,12355,SG,Eric,Bledsoe,38.9,27,8900,MIL@PHX,PHX,MIL,,,"Bledsoe, Eric",6.43965295662,0.624349346418,4.05229349456,6.00735402111,0.483398680949,3.69805405671,1.83567504629,4.10664053699,4.42634942682,6.28511716485,1.40045413903,14.2397504778,4.5937709062,34.8571428571,18.5644593749,0.12386218472,0.00122923003763,34.3489663705,37.2071912855,30.6963052359,31.1279495144,31.0,30.5852656463,33.0950052127,39.0,38.3914597408,41.6615481984,3.85943442365
202341.0,12364,SG,James,Anderson,3.8,14,3500,SAC@TOR,SAC,TOR,,,"Anderson, James",0.28914670892,0.0658067172013,0.935258678153,0.393312818708,0.100178050009,0.735055940407,0.138267942995,0.42303529696,0.717143683488,0.372124654695,0.163096829631,1.98725406057,0.30858894173,6.21428571429,1.21593508075,3.6399041038e-11,3.15334107009e-23,2.49534158775,2.97187771893,10.1896174342,10.9030136315,1.0,0.541816661364,0.904018365407,18.0,9.79437608865,11.0408063063,0.712954739357
202347.0,12357,SF,Quincy,Pondexter,0.0,25,3900,NOP@DEN,NOP,DEN,O,Knee,"Pondexter, Quincy",1.64869824278,0.525834853736,3.78854531146,1.77911806508,0.825485036642,2.17567433066,0.334928402846,0.838697388756,2.97454119979,2.93505613113,1.3957587634,7.15361679311,1.36778996674,27.5714285714,8.63366099241,0.000527918790156,4.83116644856e-09,15.5589869207,16.8590066589,79.2595668199,86.4712295366,17.5714285714,9.7859861785,10.6593582504,32.5714285714,18.4454872919,19.9608380238,3.98948382583
202349.0,12344,PG,Greivis,Vasquez,15.6,16,3600,MIL@PHX,MIL,PHX,O,Ankle,"Vasquez, Greivis",3.47570053266,0.0489160809145,3.14988914348,1.45081778213,0.168971639674,1.76426136574,0.440916247168,1.58159153804,2.0123527784,2.49211668933,0.922729204387,6.6634736595,1.18038126516,19.3571428571,7.0873438482,0.00105244090225,3.65807562923e-08,14.1137910994,15.3692481644,34.0172699408,36.4249050868,15.0,11.1360603206,12.0473422428,31.0,22.0706782625,24.2948573325,3.92049752761
202355.0,12363,C,Hassan,Whiteside,32.6,25,7200,POR@MIA,MIA,POR,,,"Whiteside, Hassan",0.0564528257215,2.64856861313,0.00660683986529,3.1451920903,2.98851433322,7.1923495476,0.537886400326,1.21763728058,10.0261540448,5.52867809881,0.0018195831683,8.54924346435,1.56134691525,25.7142857143,12.620522696,0.448378221399,0.00019395707816,29.8918595348,31.8694321672,29.3269777028,27.5397527918,20.0,22.7482984193,23.9168574425,34.0,40.2500231522,43.3160019726,4.15164715761
202357.0,12368,SF,Nemanja,Bjelica,14.5,22,3500,MIN@BKN,MIN,BKN,,,"Bjelica, Nemanja",0.963255265487,0.219647076769,1.9143087485,0.779482514131,0.683721689028,2.23026772548,0.360105161928,0.545245811425,2.96582169639,1.53220478235,0.665531382437,3.82975885956,0.500840689672,14.4285714286,4.23078163681,8.8743994672e-05,7.02960776915e-12,9.84890923667,10.5379316821,25.0596620121,27.0180810797,13.0,8.87107482858,9.46890791307,31.0,21.1917883705,23.0247605008,2.81397406762
202388.0,12832,PG,Donald,Sloan,4.5,8,3500,MIN@BKN,BKN,MIN,,,"Sloan, Donald",1.5893678772,0.0305395175379,0.403753138342,0.463120108828,0.0678639489196,0.576462778311,0.291131316966,0.523418130356,0.833425702989,0.86154068155,0.176482236354,1.92751709026,0.455562654784,6.71428571429,2.35512625424,8.75380923344e-08,1.65895623941e-16,5.85921245227,6.01446033239,4.33154133534,4.23685648917,4.0,4.03550360614,4.0787842937,24.0,17.4733582618,18.3482492374,1.67406070065
202389.0,12424,C,Timofey,Mozgov,14.0,21,3600,PHI@CLE,CLE,PHI,,,"Mozgov, Timofey",0.575218594101,1.17344764244,0.132362059445,2.21553174243,1.3961671552,3.26185037248,0.37024623346,1.3467024247,4.37525695159,3.00758275176,0.0257954918622,5.35915983137,1.67984005893,18.5,7.72080105432,0.00811935705284,3.83586996254e-09,15.5746226145,16.8452641875,20.134688352,18.7853816577,11.0,9.40905062617,10.2708366758,27.0,22.5622708679,24.4222435388,4.32628405957
202397.0,12511,PG,Ishmael,Smith,23.8,25,4800,NOP@DEN,NOP,DEN,,,"Smith, Ish",3.38334479811,0.144951303479,0.673958026322,0.976956370122,0.266995764847,1.62236185386,0.542988642992,1.14988152634,1.74163130279,1.98370044568,0.177829366856,4.7292107378,0.722720669296,12.2142857143,4.86795092751,0.000329768553404,9.47460361122e-09,12.2589240546,13.1950136425,60.4443326769,58.2351077764,11.0,11.063234529,11.9444396095,38.0,37.6497428055,40.7298285207,2.55394251138
202681.0,14498,PG,Kyrie,Irving,0.0,24,7900,PHI@CLE,CLE,PHI,,,"Irving, Kyrie",2.57634418406,0.0816158665208,1.91508718737,2.28694219127,0.366875358703,0.987631477246,0.91601112787,1.17979465671,1.31503617312,3.05994259259,0.753600558682,6.75718136774,1.96974581498,15.0,8.84323155885,0.000174573032471,3.01148920724e-10,15.1012505748,16.1833001801,150.33869531,154.930721365,24.5714285714,24.0793889679,26.0696782986,39.5714285714,38.1496058527,41.704141085,1.91155070567
202684.0,14501,PF,Tristan,Thompson,21.2,24,4700,PHI@CLE,CLE,PHI,,,"Thompson, Tristan",0.756200128976,0.757092808591,0.0153181075083,2.3622109477,2.93308292187,5.82671799334,0.428498852475,0.900281947221,8.36036983637,2.90639139008,1.66376629455e-06,5.14391940405,1.27307918997,23.6428571429,7.0858636339,0.121612320161,2.08123400662e-09,19.7235090059,21.2733766383,26.4643711124,24.7302307294,20.0,16.742531334,18.0118597141,35.0,29.0171452771,31.7091154498,4.19649127786
202685.0,14503,C,Jonas,Valanciunas,24.9,14,5700,SAC@TOR,TOR,SAC,O,Hand,"Valanciunas, Jonas",0.489576113753,1.12779032686,0.0624053375216,3.55279595142,2.9108055364,5.97863614885,0.327405843885,1.3061721959,9.15133289385,5.1551704204,0.00423198697809,8.97163523838,3.15999952066,27.2142857143,13.4745723484,0.337186393903,1.11508349311e-07,26.7947561373,28.085940788,42.0979405958,40.0694789955,20.0,19.6607840581,20.4862254917,33.0,32.5160604779,34.2497047684,4.70083441005
202687.0,14505,C,Bismack,Biyombo,17.8,28,4600,SAC@TOR,TOR,SAC,,,"Biyombo, Bismack",0.312878155141,2.61922632487,0.0597302129355,3.6062060427,3.37448745625,7.26460375702,0.350217372478,1.21346739029,11.0159515926,2.66095832811,0.00418344532641,5.11786826914,2.5931528399,31.2857142857,7.91925294145,0.251337379099,9.9791982355e-05,26.3331320897,27.3989850575,46.5078137501,44.1188416281,14.0,11.7193729083,12.2964003111,34.0,28.6278546058,29.8506349814,5.72459393254
202688.0,14506,PG,Brandon,Knight,33.1,28,7200,MIL@PHX,PHX,MIL,,,"Knight, Brandon",5.03232375921,0.330587875332,6.24342751469,3.87867015859,0.501596192841,3.28828134677,1.40598439097,3.58156659447,4.06089522533,6.09076003183,2.0684450975,14.4403425299,3.12083310032,34.9285714286,17.3707982615,0.0363279717533,0.000176518787105,29.6839361088,32.4282361229,38.4327133746,40.7385630419,31.0,26.3830731398,28.8294015998,41.0,34.7852697882,38.0256323396,4.122768904
202693.0,14511,PF,Markieff,Morris,20.1,19,4700,MIL@PHX,PHX,MIL,,,"Morris, Markieff",1.58231042904,0.466751780747,1.85275620083,1.87392782329,1.1913528386,3.24780625137,0.702518732196,2.17179354663,4.47254226518,4.3018847012,0.606568600898,10.3626890689,1.35379464898,22.2142857143,10.5641326523,0.0101648069102,6.60168818914e-08,18.4713964933,20.0577231197,62.8859043466,62.4438458841,7.0,6.3981252585,6.82485272867,36.0,29.4110272366,32.3021426965,3.93008436028
202696.0,14514,C,Nikola,Vucevic,32.1,23,7500,ATL@ORL,ORL,ATL,,,"Vucevic, Nikola",2.19990937698,0.978652848597,0.109508872929,1.71047547522,3.51926797973,6.24736469796,0.604652435789,1.63550883068,9.01427232889,7.49562919195,0.0490527312093,13.9202260097,1.319843588,30.2857142857,16.3601547031,0.475637442683,4.80045668275e-05,32.0082473013,34.9552923124,63.6875432961,61.8318527792,21.0,22.0309272405,23.6260414539,37.0,39.2226171914,43.1362028313,4.26776630684
202697.0,14515,SG,Iman,Shumpert,13.7,2,4700,PHI@CLE,CLE,PHI,GTD,Groin,"Shumpert, Iman",2.10445105243,0.239866261331,3.20039452105,1.19688812904,0.754113688508,2.81012594736,1.13526131276,1.4518262822,3.38830360237,3.41340827283,1.41846592713,7.48130182217,0.727621811878,24.5714285714,8.97290428467,0.00192544876404,1.33846937815e-07,17.4939740521,19.3213439535,44.1393306941,47.0766024384,14.0,10.0590119876,11.0842946384,25.0,17.7953914331,19.6556197022,3.72212213876
202699.0,14518,SF,Tobias,Harris,28.1,26,6400,ATL@ORL,ORL,ATL,,,"Harris, Tobias",1.75016758343,0.453658456996,2.74344777875,2.35320210786,1.44260738678,4.40056248674,0.779445537597,1.68860407243,6.21484772915,4.93812050404,0.87466340714,10.6490207714,1.95862622769,27.3571428571,12.7095306429,0.0579458794565,8.87638795531e-07,23.5702032098,24.7849034986,46.6757313049,46.6339010746,22.0,19.0686240858,20.1352531224,40.0,34.1939299424,35.9913389182,3.68284425153
202702.0,14521,PF,Kenneth,Faried,26.2,22,6300,NOP@DEN,DEN,NOP,,,"Faried, Kenneth",1.21750708931,1.27986142151,0.0592064850222,3.61705778118,3.09591536055,5.76810950322,0.601917667268,1.2253686738,9.57272014842,5.47288814186,0.00277192235431,9.93323345041,2.03034622203,28.9285714286,12.9788944281,0.32219307296,5.40581954608e-07,28.8306087439,29.5207371748,47.2077087988,45.2419893643,14.0,14.1400675777,14.0934607085,36.0,35.7892861385,37.052042035,4.57628710221
202708.0,14527,PG,Norris,Cole,12.4,9,3500,NOP@DEN,NOP,DEN,,,"Cole, Norris",2.77414257055,0.154565818081,2.28924206033,1.02832537161,0.111036125159,2.16631276274,0.556613912362,1.37783336924,2.12669846886,2.69245894155,0.581817178501,7.212092484,0.68244690274,20.7857142857,6.64918196434,0.000215343112769,2.35508379406e-08,13.4069600744,14.6817563809,21.797540346,22.2353449665,15.0,9.73961800464,10.7670046968,29.0,18.613680297,20.2454247409,3.83056002127
202709.0,14529,PG,Cory,Joseph,17.8,28,4200,SAC@TOR,TOR,SAC,,,"Joseph, Cory",3.59864939478,0.378690642543,1.70528528978,3.0005879905,0.635088802336,2.28596942996,1.16968394463,1.3642307525,3.08814019168,3.7364175447,0.629768572453,7.92156478483,2.17379008836,29.6428571429,10.2763937502,0.00308193380633,2.27718186207e-06,21.1126544943,22.0598384493,30.3615770584,29.4683572801,19.0,13.9900650247,14.7270996151,34.0,24.0286139415,25.0676571276,5.02682249863
202711.0,14530,SF,Bojan,Bogdanovic,14.3,26,3700,MIN@BKN,BKN,MIN,,,"Bogdanovic, Bojan",1.16701938472,0.00511671415361,4.6624497308,1.26553687733,0.71134219389,3.35758920371,0.720510054456,1.4837882552,4.25612353861,4.61903567698,1.66665391957,10.3257906177,0.858666208924,33.7857142857,11.7633914825,0.00648729339721,2.94878486867e-09,18.5887340879,20.1525021249,65.7888914369,69.7379003746,18.0,9.85892927037,10.7115532606,38.0,20.9586876253,22.7224616321,5.02398218592
202714.0,14533,PG,Shelvin,Mack,8.9,10,3500,ATL@ORL,ATL,ORL,,,"Mack, Shelvin",1.88470623677,0.00745868897741,1.52907620221,0.352604355439,0.0923742775135,0.938080751926,0.545131158384,0.842161432856,0.921559305695,1.36963177039,0.436889045048,3.36287177231,0.302062344763,8.78571428571,3.47821493059,1.59996511634e-06,2.335535958e-13,7.67416371444,8.49588897331,14.7169975741,14.6684475473,3.0,2.87267794978,3.30423430156,19.0,16.1796790131,17.5912374189,2.19261820413
202720.0,14539,PF,Jon,Leuer,18.9,28,4700,MIL@PHX,PHX,MIL,,,"Leuer, Jon",1.71289491684,0.522769865278,2.16869842956,1.75678402356,1.71461562292,5.72782488555,0.862563228954,1.53119254393,7.42363251659,4.54891316897,0.886375478769,9.24913166056,1.22399068824,27.3571428571,11.2081925049,0.149676591869,1.91472989264e-06,23.9253675446,25.7533638037,68.4273365309,68.3846378715,11.0,10.1243323512,10.7095561705,33.0,28.6864233537,31.1516057621,5.0905037329
203076.0,15755,PF,Anthony,Davis,44.0,23,10400,NOP@DEN,NOP,DEN,,,"Davis, Anthony",1.82771797088,4.02850391606,1.52419265181,8.83681375532,2.24906609448,9.33425462998,1.58150159908,1.82267144247,12.1794860402,10.3271820949,0.45514229187,20.9378800751,6.97414498174,40.9285714286,28.0836514634,0.723398365881,0.00610872164572,54.8379512558,56.944049494,60.5735147489,59.5108814992,28.0,37.3865647129,38.6299704419,42.0,56.2841987594,58.4514977813,5.27287992845
