Player_ID,Id,Position,First Name,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_FD_std,PROJ_DK_std,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_FLOOR_MIN,PROJ_FLOOR_FD,PROJ_FLOOR_DK,PROJ_CEIL_MIN,PROJ_CEIL_FD,PROJ_CEIL_DK,FD_VALUE,ADJ%,ADJ
101141.0,9598,PF,Ersan,Ilyasova,20.0,34,5300,ORL@DET,DET,ORL,,,"Ilyasova, Ersan",1.61213014855,0.65223681313,4.79060233891,2.6769131211,1.8305497574,3.99416358124,0.700042552847,1.33753790455,6.0513770617,5.101252432,2.00499267353,11.7867683869,1.9566982906,32.9285714286,14.1641958281,0.060838733742,4.63878738269e-07,25.2110643524,26.992828333,51.4459269936,54.9105166512,24.5412502129,26.5408857543,19.0,15.0470608031,16.3354053888,35.0,26.722634111,28.5987712633,4.75680459479,0.0272933992251,0.0203414272312
101145.0,9526,SG,Monta,Ellis,25.4,33,5900,IND@MIA,IND,MIA,,,"Ellis, Monta",4.66772139588,0.713696744876,3.50530530042,2.68498101492,0.471767599065,2.28855803638,1.9634240465,2.52936170163,2.91925708446,5.45396628039,1.06657110217,13.0166740886,1.99559679674,34.6428571429,13.9701004597,0.0185584242692,1.14231374378e-05,27.299670936,29.0728077866,25.854372979,25.9952199218,27.4737629106,29.4616100856,29.0,22.9682329187,24.4206311556,37.0,29.1090058039,31.0223943493,4.6270628705,-0.0063366629183,-0.00502533535107
101161.0,9862,C,Amir,Johnson,19.2,31,4200,BOS@BKN,BOS,BKN,,,"Johnson, Amir",1.32643757354,1.00578318408,0.683343661936,1.58890946694,1.95387091161,3.88895763397,0.612432628809,1.12238584045,5.57956212929,3.48754804186,0.180482077385,6.06669416057,0.951388408579,22.2857142857,8.10696656968,0.0312014878107,4.738835449e-08,18.9061432705,20.2124407301,26.9334165821,25.1392376065,18.0732296577,19.1158688801,18.0,15.3632086521,16.4297537993,32.0,26.9367950721,28.9942172992,4.50146268344,0.0460854882331,0.0373743287762
200745.0,9720,C,Andrea,Bargnani,10.5,29,3500,BOS@BKN,BKN,BOS,,,"Bargnani, Andrea",0.52900437105,0.521860174089,0.491662041498,1.5573010901,0.783574407917,1.88679791796,0.0209025697266,0.841073753735,2.43444239199,3.14119610132,0.121454137992,7.30726153646,1.3688998365,14.0714285714,7.77274617714,0.000180492497257,9.92378181262e-14,11.732035338,12.6302045596,37.2421990991,35.7023620199,10.6487438135,11.1652668432,6.0,5.23914047187,5.84925260506,22.0,18.2194292663,19.4103591138,3.35201009657,0.101729513212,0.0769851844802
200746.0,9688,PF,LaMarcus,Aldridge,29.6,33,7100,SAS@MIL,SAS,MIL,,,"Aldridge, LaMarcus",1.47357532041,0.970775313877,0.316087465232,3.81453709696,2.56363212192,6.02403506104,0.544529014578,1.67767598505,8.56646322853,6.42281170235,0.048067729321,13.2987644343,3.08968967256,29.5,15.9833808066,0.332625701807,1.19679582216e-06,29.8264323333,31.643074438,44.6475251626,43.4168493659,29.6202568041,31.2426616849,23.0,23.6901923426,25.0062715725,35.0,35.0186354023,37.3015841696,4.20090596243,0.00696062598451,0.0069890009891
200752.0,9577,SF,Rudy,Gay,30.2,31,7000,SAC@OKC,SAC,OKC,,,"Gay, Rudy",2.08850674091,0.526364758457,3.43489039068,4.74878206288,1.71279253261,4.6286626214,1.41536786118,2.19309169601,7.29489185483,8.93973436674,1.12741184593,18.7316387228,3.75993808079,36.0,22.7668186602,0.10858549681,7.45761266186e-06,36.3438225406,37.3399236464,46.0444955804,45.8772178267,32.8904390698,35.109140098,27.0,26.7543991992,27.8215778946,40.0,40.6057884701,41.5962402181,5.19197464866,0.104996575555,0.0959273186344
200765.0,9455,PG,Rajon,Rondo,36.6,32,7800,SAC@OKC,SAC,OKC,,,"Rondo, Rajon",10.7780817841,0.0928710550516,2.3252588168,2.16690002479,1.36189655769,4.96708303434,1.67864114597,2.95241356537,6.4834990085,5.11866347495,0.875489916908,11.2434561063,1.25025160582,35.3571428571,12.3630684726,0.584283343977,0.0526139223287,36.9010007957,39.9802449996,67.6573509704,67.2358980837,36.2986586257,40.0588375156,24.0,25.7364669109,27.551420415,44.0,45.3972812992,49.8442509746,4.73089753791,0.0165940614013,0.0170359401622
200768.0,9535,PG,Kyle,Lowry,38.3,34,8700,TOR@CLE,TOR,CLE,,,"Lowry, Kyle",7.08156979449,0.475922981752,6.24986338186,4.52365747132,0.668040609822,3.68038231262,1.86372376927,2.58280938846,4.977130694,6.44902115245,2.11283507499,15.9252870824,3.97496252408,36.8571428571,18.985839904,0.18495790431,0.00237843642401,37.6772355421,39.7726017598,31.3387340687,33.880884125,39.1063902641,42.4968027466,32.0,32.7910945264,34.6285116361,39.0,39.8328859902,42.0583148287,4.33071672898,-0.0365452989234,-0.0387755157137
200779.0,9895,SF,Steve,Novak,2.9,5,3500,SAC@OKC,OKC,SAC,,,"Novak, Steve",0.432006234985,0.037569174501,1.60121445751,0.258967428835,0.308338385465,0.852910699837,0.0389701644278,0.0757958252733,0.518758108541,0.977485560568,0.591227901983,1.64750754739,0.362639802144,4.71428571429,2.90883882526,1.6935195011e-08,7.13850402499e-19,4.25664076057,5.41920427598,2.79117075753,3.19023238762,2.56952452111,2.86675413225,1.0,2.1892387338,3.19415550801,6.0,4.98186429255,6.1989978891,1.21618307445,0.656586938793,0.357873141705
200797.0,9611,PF,Ryan,Hollins,4.3,7,3800,MEM@POR,MEM,POR,,,"Hollins, Ryan",0.0801149152263,0.440261346389,3.79730365773e-06,0.583547056117,0.712708042241,0.865286797911,0.188067978518,0.956107261187,1.97653911236,0.938786397959,0.00187967932632,0.213318928366,0.491294286475,9.0,2.37074676172,5.43778934819e-08,2.75008588182e-18,5.16331745802,5.2429576252,12.3585514668,10.6980142823,5.68529478936,6.05127900808,5.0,2.80490628434,2.69382775302,14.0,6.84762413727,7.16566673436,1.35876775211,-0.0918118322232,-0.05799748126
201142.0,9646,SF,Kevin,Durant,43.8,28,9900,SAC@OKC,OKC,SAC,,,"Durant, Kevin",0.2690507,0.0,0.30442934,0.21177655,0.26787864,0.49063763,0.0,0.0,0.0,0.427737,0.02865618,0.20215073,0.34112266,0.0,1.22525284,0.0,0.0,1.62882889,2.5913023175,53.5236797762,55.2194602333,0.0,0.0,28.0,35.3761977636,37.4637838038,42.0,52.2067633154,55.2623349349,0.164528170707,inf,inf
201144.0,9575,PG,Mike,Conley,29.2,35,6700,MEM@POR,MEM,POR,,,"Conley, Mike",5.94079680172,0.252185996502,3.8508851736,4.09346732105,0.628520026022,2.79328425887,1.20219006777,1.47366715279,3.11576491446,6.2783846836,1.30470296452,15.1393690498,3.61392228039,33.5714285714,17.4753946121,0.0784155293183,0.000214534558746,31.5605926878,33.6063821029,38.3341222753,39.6977022715,30.3261689669,32.2166201896,25.0,22.8833215181,24.1690004354,38.0,36.0438494588,38.5414205758,4.71053622206,0.0407049015056,0.0367700682804
201145.0,9648,SF,Jeff,Green,19.6,35,4900,MEM@POR,MEM,POR,,,"Green, Jeff",1.8688910166,0.357754057723,2.34068991395,3.44694966749,1.03378734205,4.5159045884,0.846669258345,1.18972547265,5.16279127238,5.11707614097,0.648773566604,11.6865941895,2.75191757783,35.0,13.6348434264,0.0474707739336,1.26035762372e-06,23.8526506376,25.5848754854,54.1749598922,53.9467844954,23.7624979198,25.1841922799,20.0,13.2155568294,14.2281636543,38.0,25.9800693993,27.8848634702,4.86788788523,0.00379390744897,0.00257579193897
201147.0,9606,SF,Corey,Brewer,13.5,35,3500,HOU@UTA,HOU,UTA,,,"Brewer, Corey",1.26367176247,0.154427586586,1.99558467848,1.54524645387,0.436873225921,1.65522343708,1.05881740629,0.955728067385,2.02506761993,1.96412262,0.575423696086,5.74856719955,1.20717711919,16.3571428571,5.71084605527,1.35920776944e-05,1.4738337565e-11,11.5071967613,12.457832716,23.9135508544,24.7824089948,11.29691377,12.1691473148,13.0,9.21924754432,10.0904502206,29.0,20.1235161527,21.3758161958,3.28777050322,0.0186141981336,0.0128557287205
201148.0,9935,C,Brandan,Wright,14.1,7,3700,MEM@POR,MEM,POR,O,Knee,"Wright, Brandan",0.34745445,0.0,0.03870504,0.04366514,0.0,0.6992082,0.0,0.16480329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.356378385,1.31279028,12.3091780165,11.1435107294,0.0,0.0,6.0,3.94334011331,4.55297463469,28.0,23.7168203171,23.768814873,0.0963184824324,inf,inf
201150.0,9700,C,Spencer,Hawes,13.1,27,3800,CHA@GSW,CHA,GSW,GTD,Back,"Hawes, Spencer",1.62761345427,0.288852553289,1.4226854362,1.49908112716,0.645097787752,3.33172648807,0.244490196268,1.40426755799,3.80397507879,2.17328102511,0.485800986364,5.70081616718,1.1976544276,17.8571428571,6.0300174642,0.00176641835572,1.45887898792e-08,12.6986256813,14.052569875,5.99283620364,6.16189001359,13.4528775121,14.5294902712,8.0,5.19423769001,6.08225741513,21.0,15.0913290988,16.6004684365,3.34174360033,-0.0560662081483,-0.042238102524
201152.0,9666,PF,Thaddeus,Young,31.3,33,6700,BOS@BKN,BKN,BOS,,,"Young, Thaddeus",1.94873504114,0.373974892099,0.650466484715,2.66923902514,2.31309562759,6.27172340974,1.67475446902,1.51254968118,8.90858153016,7.08378560073,0.188561594995,14.2255715108,1.77050805327,33.4285714286,16.1266408497,0.330872464252,1.59101209443e-05,32.3249502887,33.712588314,45.1472136349,43.7760298444,31.5103411258,33.4764385916,27.0,26.5957842954,27.7729333985,37.0,35.507820285,37.03177017,4.82461944607,0.0258521213612,0.0243686501727
201155.0,9514,SG,Rodney,Stuckey,18.7,28,4500,IND@MIA,IND,MIA,,,"Stuckey, Rodney",2.62722978752,0.148824847753,1.50838186726,2.90877872951,0.39565132676,2.63582218536,0.817659214876,1.56701710574,3.35857276123,3.54747500784,0.289702510365,8.42982382796,2.33204774881,25.1428571429,9.71670027485,0.000931744734595,2.82510282449e-07,18.0537832891,18.7425961385,19.0321371155,18.6905904138,19.0254222302,20.1351253506,20.0,14.2382839951,14.9405321151,31.0,22.3992130406,23.0770702801,4.01195184203,-0.0510705586078,-0.0386447306097
201158.0,9715,SG,Marco,Belinelli,15.6,33,3800,SAC@OKC,SAC,OKC,,,"Belinelli, Marco",2.08404192891,0.0723343922844,4.33115338832,2.189583148,0.254333214383,1.29787237933,0.430791071147,1.34085153536,1.63393881247,3.48238036965,1.43886955267,8.66554920781,1.84569357383,23.5714285714,10.2493238658,4.32061594789e-05,2.19303720279e-10,15.0015127256,16.3709684967,36.2133227336,39.0213465124,14.6352188839,16.0701939806,20.0,12.6247867551,13.7379432107,32.0,20.6105860161,22.585649048,3.94776650675,0.0250282448559,0.0155397387407
201160.0,9669,PF,Jason,Smith,10.6,29,3500,ORL@DET,ORL,DET,,,"Smith, Jason",0.731664994796,0.474920498557,0.275465095684,0.963144219125,0.387969948609,2.47071019885,0.317548782379,0.84060340088,2.44605901335,2.82205355469,0.0792705328616,5.55730798794,0.931050667447,13.7857142857,6.65442830969,0.000213586363061,1.355955464e-12,11.4315317789,12.5298684936,11.6412806565,10.8685717634,10.0580637208,10.6200778058,7.0,6.26368946713,7.30159239039,23.0,18.4489176549,19.6403852972,3.26615193683,0.13655392292,0.0996298073204
201171.0,9539,PF,Carl,Landry,16.6,4,3600,MIN@PHI,PHI,MIN,,,"Landry, Carl",0.586412953201,0.328377621948,0.186757396812,2.78493291263,1.35877675547,3.15671766014,0.420383773399,0.978913559093,4.28780018799,3.15380464939,0.155446836273,6.06427877154,2.12356484945,17.7142857143,8.58662098449,0.0082959052477,6.75242468414e-12,15.1302098715,16.208841721,30.4829134289,28.8034249938,14.5813034435,15.2549609635,8.0,7.28089061502,7.96521281712,23.0,19.4011629963,20.7493058877,4.20283607541,0.0376445377505,0.0309866531897
201177.0,9778,PF,Josh,McRoberts,10.0,20,3500,IND@MIA,MIA,IND,O,Knee,"McRoberts, Josh",0.25607293,0.0,0.02309922,0.16617392,0.0,0.0,0.26180824,0.23481229,0.0,0.24843848,0.02472522,0.0,0.15169117,0.0,0.67329335,0.0,0.0,1.346206935,1.47597569,11.186833356,11.0723208469,0.0,0.0,10.0,6.66484366324,6.40799211107,24.0,14.3299861388,14.9062003328,0.384630552857,inf,inf
201188.0,9581,C,Marc,Gasol,33.0,35,8100,MEM@POR,MEM,POR,,,"Gasol, Marc",4.3873513289,1.08865807227,0.0980300246411,4.49283809843,1.2520974518,6.27535444548,0.736022457622,1.4775417571,7.73244960234,7.40069075596,0.0585631121646,15.2662322252,3.62460044147,35.5,18.4845450656,0.234088069303,0.00321520657084,36.5163308844,37.7755363915,44.3067685956,43.1767645246,33.7015509993,35.7218781051,26.0,25.8387886615,26.4620162775,41.0,42.6980658556,44.4544406684,4.50818899807,0.0835207817322,0.0792895742268
201202.0,9783,C,Joel,Anthony,3.3,8,3500,ORL@DET,DET,ORL,,,"Anthony, Joel",0.134639577962,0.681401887778,0.0150154005275,0.265864823675,0.68385709885,0.719906521245,0.127504421292,0.103157261615,0.803819554658,1.19526247801,2.39138346531e-08,2.34840683996,0.18864019659,3.64285714286,2.57916517651,2.79649260482e-08,8.95298433252e-17,5.26036336557,6.10206310981,1.70460140536,1.53966694171,2.53973399421,2.63150361471,1.0,3.5966855529,4.43759161285,14.0,11.6353752747,12.4086494396,1.50296096159,1.0712261117,0.746839435276
201228.0,9525,PG,C.J.,Watson,13.1,8,3600,ORL@DET,ORL,DET,O,Calf,"Watson, CJ",0.69107621,0.03672635,0.19416024,0.18818151,0.014524,0.26977292,0.0,0.0,0.0,0.30257147,0.23039854,0.09320522,0.28061128,0.0,1.11615276,0.0,0.0,2.226219775,2.696790195,12.1328611999,12.7656212286,0.0,0.0,14.0,11.1120770324,11.9355587357,27.0,19.2712456079,20.5395976418,0.618394381944,inf,inf
201229.0,9920,PF,Anthony,Tolliver,11.3,33,3500,ORL@DET,DET,ORL,,,"Tolliver, Anthony",0.974039416214,0.0338544981199,3.1088333709,0.416000534754,0.529836811986,2.31015132872,0.40791809175,0.709841770154,2.70136802898,1.95028183468,1.23475855725,4.71586219727,0.252487645451,16.0,5.38780987206,0.000144094300291,1.26366733033e-11,10.2642140407,11.545073887,22.7250726937,25.9631911396,9.3704338151,10.2063022982,13.0,8.94398333194,10.1221729284,25.0,15.3727808449,16.9679741278,2.93263258307,0.095383014626,0.0558612641023
201564.0,9574,SG,O.J.,Mayo,19.1,24,4600,SAS@MIL,MIL,SAS,,,"Mayo, O.J.",2.35741945116,0.116674091989,3.01809893405,1.49037232724,0.397388314445,1.88182973571,0.991080943143,1.64979344393,2.4807729383,3.2712246614,0.916640246944,8.24297752124,1.18737990349,23.5,8.64646947323,0.000147317838361,1.1186579641e-08,15.7252428023,16.8807756947,51.6630104408,54.8666835758,16.6867986887,18.1238271558,19.0,12.8558351249,14.0693319496,38.0,24.9711119848,25.9471106385,3.41853104397,-0.0576237482314,-0.0409172717628
201566.0,9642,PG,Russell,Westbrook,49.1,34,10700,SAC@OKC,OKC,SAC,,,"Westbrook, Russell",9.41813364216,0.305171338327,4.58458817884,7.19296606984,1.37880480779,5.29178879382,2.79825127069,3.39997654913,6.9264955182,8.79037994949,1.41177990965,18.7949530803,5.69971870135,35.0,24.69225851,0.603440852526,0.0645410770872,49.938122264,53.4692323836,56.1849893442,56.387076028,50.1137398848,54.463974437,27.0,39.1060137053,41.4469383861,39.0,55.3541765433,59.6272768503,4.66711423028,-0.00350438066,-0.00501764631007
201567.0,9874,PF,Kevin,Love,33.7,31,7300,TOR@CLE,CLE,TOR,,,"Love, Kevin",2.36427863687,0.401374750828,5.28627146272,3.49221458637,1.99999711429,7.3641973114,0.632782445116,1.63941036345,9.49993841461,4.95973929655,2.06623493729,11.1609759183,2.70165199042,29.1428571429,14.6873655208,0.397764509234,7.12020562806e-05,30.0626136021,32.8176135571,35.6060029906,38.0697349804,30.0810583781,32.989255237,25.0,25.9680919755,28.183007409,39.0,39.8047512654,43.7882619337,4.11816624686,-0.000613169117545,-0.000632908981096
201571.0,9466,PG,D.J.,Augustin,8.7,31,3500,SAC@OKC,OKC,SAC,,,"Augustin, D.J.",2.4303656316,0.0278360002631,2.05799224688,1.30760280519,0.150454668508,0.74835476456,0.321509812295,0.944453221217,0.950315675226,1.71999240641,0.81760134134,4.30878626224,1.07596477437,13.5714285714,5.33355092854,3.89964503407e-05,1.6378525582e-12,9.87371659011,10.7379353471,8.85051916605,9.47341832929,7.76081700541,8.52936079242,10.0,7.94580362429,8.65953642662,23.0,14.9634068199,16.2268612225,2.82106188289,0.272252210461,0.15568733782
201572.0,9621,C,Brook,Lopez,35.8,33,8700,BOS@BKN,BKN,BOS,,,"Lopez, Brook",1.73613430186,2.11613411093,0.199440048574,6.32983872885,3.5654525143,5.81850503967,0.636192498814,2.41128340018,9.04538786986,9.17003670873,0.0328392276088,17.8502858617,4.94747441352,35.5,23.3203870586,0.460851337166,4.05568572561e-05,39.8724237745,42.6613652634,55.1288819584,53.8439611378,37.4116741844,39.6770211942,28.0,31.4948072531,33.5489562555,39.0,43.7819781512,46.9121388806,4.58303721546,0.0657749123452,0.0693168898637
201573.0,9810,PG,Jerryd,Bayless,21.6,23,4600,SAS@MIL,MIL,SAS,,,"Bayless, Jerryd",3.65312809613,0.177209815547,3.19152462665,1.58079078415,0.367972013804,2.27307068058,0.942964728182,1.7898120117,2.82749124997,3.89581653335,1.3943236722,9.14500251342,1.3089125338,28.2142857143,10.4948692727,0.00306945576081,1.18712806927e-06,19.8180879926,21.3230774476,28.225026951,30.4076150883,19.9899215215,21.9169361979,22.0,15.6424803775,16.8700608553,39.0,27.0654069569,29.0802978517,4.3082799984,-0.00859600817967,-0.00609030229049
201574.0,9698,PF,Jason,Thompson,6.1,17,3500,CHA@GSW,GSW,CHA,,,"Thompson, Jason",0.540434037478,0.032777276404,0.00162429877869,1.24307028504,0.5307169,1.10273933859,0.0994511848166,0.233746649869,1.65799999138,0.761100944437,0.00402702,1.64751686744,0.808643038262,5.71428571429,2.33487194714,5.7879094086e-08,2.0760785957e-17,5.16583326558,5.33694049592,5.15186592319,4.70405300312,4.53619689101,4.7454175796,2.0,2.65725323839,2.56053620124,12.0,9.78714044471,10.4118571203,1.4759523616,0.13880269964,0.11018636555
201575.0,9549,SG,Brandon,Rush,9.9,24,3500,CHA@GSW,GSW,CHA,O,Hamstring,"Rush, Brandon",0.32909688,0.08936123,0.0,0.32708795,0.17656811,0.34342116,0.21046057,0.27807772,0.0,0.16512924,0.0,0.0,0.26724952,0.0,0.597508,0.0,0.0,1.4127192,2.2017446475,32.1140791264,35.6565909454,0.0,0.0,6.0,4.6386782625,5.4814887924,25.0,15.1247079387,16.2762506336,0.403634057143,inf,inf
201578.0,9671,PF,Marreese,Speights,9.4,27,3500,CHA@GSW,GSW,CHA,,,"Speights, Marreese",0.796078752762,0.446560632149,0.215844660987,1.62881574489,1.12518086596,3.02506080724,0.233963694425,1.14575646356,3.22866117676,2.42857385381,0.0302928217396,6.16726180255,1.36564678055,11.4285714286,6.25308730991,0.00242570738586,3.33542147137e-11,11.5368910407,13.441962924,27.7397818857,26.6451450162,11.0700481745,11.7929208352,4.0,4.21113560326,6.23770265538,18.0,18.0173670047,19.8647264693,3.29625458307,0.0421717104509,0.0408487508005
201584.0,9615,SG,Courtney,Lee,17.3,35,4200,MEM@POR,MEM,POR,,,"Lee, Courtney",1.31787128536,0.118070021425,2.31145432524,1.83447761446,0.465857140781,2.33060804567,1.22755405237,0.80711398863,2.50612106084,3.97891895529,0.892795026293,8.62108383457,1.63072815483,28.5,10.4813610917,0.000417691796552,8.44972228986e-10,17.3496474517,18.6884647095,25.6410396468,25.9784537143,16.7124982255,17.7204450887,24.0,14.305832108,15.5269941629,37.0,23.0990764342,24.662903871,4.13086844088,0.0381241163146,0.0223561132019
201585.0,9731,C,Kosta,Koufos,18.1,32,3700,SAC@OKC,SAC,OKC,,,"Koufos, Kosta",0.00707674053825,0.923525757167,2.52179896765e-05,1.32570193978,2.13272904178,3.41515308819,0.505200318151,0.71394380002,5.34219638679,3.2626690241,0.0109188453082,5.87527156273,0.758110843997,18.5,7.2943677375,0.0190057951509,1.0276321823e-09,15.8591268631,16.7742838799,24.3716583938,22.8076927868,15.391894081,15.9726958875,15.0,13.5943616117,14.7139868179,29.0,23.7708414401,24.2347193863,4.28625050353,0.0303557690565,0.0252558260576
201586.0,9957,PF,Serge,Ibaka,26.9,34,6200,SAC@OKC,OKC,SAC,,,"Ibaka, Serge",1.1271486888,3.40754946427,1.7570435242,2.06999948203,1.86726066339,4.75004482153,0.443822579006,1.35589891816,6.78564136594,5.80102081202,0.765193160118,11.5775546675,1.77425439938,31.5714285714,14.1414891835,0.116121505138,0.000312884304294,30.3218270242,31.686356191,35.436339752,34.706955737,26.8178492764,28.3777301862,26.0,25.2371030288,26.600163229,37.0,35.2761734813,36.6977445677,4.89061726197,0.130658417524,0.11098572052
201587.0,9809,SF,Nicolas,Batum,31.9,31,7400,CHA@GSW,CHA,GSW,O,Toe,"Batum, Nicolas",0.20581527,0.02182438,0.0,0.41217594,0.04125479,0.0,0.03929258,0.25500806,0.0,0.0,0.12210462,0.0,0.40184298,0.0,0.5239476,0.0,0.0,0.699896365,0.9400211925,40.5561577641,43.959847645,0.0,0.0,30.0,25.2648465924,28.1897596834,42.0,35.2038609714,39.6293655081,0.0945805898649,inf,inf
201588.0,9703,PG,George,Hill,24.0,30,5600,IND@MIA,IND,MIA,,,"Hill, George",0.0,0.07880465,0.02919588,0.05910916,0.0,0.49999779,0.04208386,0.47980902,0.0,0.0,0.0,0.77375194,0.06326462,0.0,0.06326462,0.0,0.0,-0.17476738,0.6901343675,34.8466001018,37.0341482125,0.0,0.0,30.0,20.9095135937,22.2280829044,40.0,28.0792743967,29.6014167084,-0.0312084607143,-inf,-inf
201593.0,12459,C,Nikola,Pekovic,0.0,25,4800,MIN@PHI,MIN,PHI,O,Achilles,"Pekovic, Nikola",0.17498043,0.2225891,0.03534967,0.50995456,0.0,1.0865072,0.0,0.04376524,0.0,0.18306919,0.0,0.39624142,0.25986342,0.0,0.6260018,0.0,0.0,1.289885405,2.669902025,105.802945324,102.472019125,0.0,0.0,12.6428571429,12.9165244529,14.4767146844,27.6428571429,26.9853565064,29.5164190143,0.268726126042,inf,inf
201596.0,9583,PG,Mario,Chalmers,17.4,32,4200,MEM@POR,MEM,POR,,,"Chalmers, Mario",2.36303019781,0.110784996374,1.66323662407,3.50714317541,0.295900005201,1.63596039715,1.00019652117,1.28159626253,1.93197997391,2.07001970825,0.355908262143,5.85992807129,2.95571261054,18.0714285714,7.45166028918,7.56089803807e-05,2.21621419979e-09,14.2549483271,15.1702635438,16.0309028937,16.161503619,15.1649926668,16.2801188518,13.0,9.57390587066,10.0503203154,25.0,20.6501753451,22.1686471949,3.39403531598,-0.0600095469671,-0.0503581848053
201609.0,9673,PG,Goran,Dragic,23.9,31,5900,IND@MIA,MIA,IND,,,"Dragic, Goran",5.2772701386,0.225099872441,3.00485447165,2.13346872793,0.568878516646,2.96373944283,1.07343412757,2.42525049098,3.52103510675,5.68780158649,0.949610268534,12.0409799427,1.58709919054,34.0714285714,13.9123126321,0.0392617999096,0.000128165039909,26.2252774771,28.1625153731,22.5648713624,22.5755748701,25.9703913146,27.885440314,26.0,19.6313216858,20.9368093952,36.0,27.8008244361,29.900739201,4.44496228425,0.00981449064037,0.00748093558654
201619.0,66520,C,Sasha,Kaun,3.0,8,3500,TOR@CLE,CLE,TOR,,,"Kaun, Sasha",0.235263449438,0.214387547031,0.147133270831,1.95464476042,0.612903506137,1.13539620444,0.327408134189,0.984921054941,1.12077196473,0.116307926836,0.0402648750467,0.551896673319,1.00609342494,5.14285714286,1.27897415366,3.55046014894e-09,1.08632193102e-20,3.075465993,4.42850724386,2.29263258303,2.11648448825,3.53533707802,3.82257668599,1.0,1.12662430802,2.44868827473,8.0,5.18775411689,6.5621598233,0.878704569428,-0.130078426717,-0.0894193776436
201627.0,9529,SG,Anthony,Morrow,8.5,32,3500,SAC@OKC,OKC,SAC,,,"Morrow, Anthony",0.684111874502,0.122526538008,5.58405187002,0.969106592207,0.409270926802,1.6478197053,0.911608345309,0.585336848589,2.08090088972,3.91459259031,2.37026457713,8.94854122506,0.855409600015,25.0,11.0548593578,3.85762658466e-05,1.97183693145e-12,16.0610411552,17.613181955,25.5777850822,28.2992839875,14.5668254885,15.9337583286,6.0,2.23303699946,2.69161387799,23.0,14.6054617704,16.0262312601,4.5888689015,0.102576616154,0.0597686266685
201935.0,9644,SG,James,Harden,45.5,35,10000,HOU@UTA,HOU,UTA,,,"Harden, James",5.93003586112,0.448178478194,6.26067333307,8.47005031581,0.653461184083,4.54952047754,1.87171189183,3.90180324858,5.55245421828,7.40913763076,2.14442332636,16.3784967833,7.53476545294,35.3571428571,24.4974640408,0.117344694805,0.00310956763076,40.7934403859,43.8426814336,34.6646012122,36.8340395768,42.773983566,46.6708220135,34.0,39.2414316776,42.1679291238,42.0,48.3901145899,52.1129053366,4.07934403859,-0.0463025188427,-0.0560153626678
201937.0,14496,PG,Ricky,Rubio,31.5,28,7700,MIN@PHI,MIN,PHI,,,"Rubio, Ricky",10.2573064622,0.0807072165182,2.15090060817,4.96345213023,1.02667237607,5.29777254145,2.08872374022,3.02852316359,5.24636811051,2.97908749129,0.630645188168,8.94747965675,4.06721140969,32.8571428571,10.6560315804,0.474672636876,0.0413097221878,33.6479717562,37.9234084682,26.3206011417,26.7960153716,33.4039210491,35.9084468368,24.0,25.0830510759,27.6299165572,37.0,37.6541443324,42.9668806132,4.36986646184,0.00730604969043,0.00742763021426
201939.0,9524,PG,Stephen,Curry,46.8,31,10700,CHA@GSW,GSW,CHA,GTD,Shin,"Curry, Stephen",6.67965485327,0.159299266519,9.45838228132,4.92267743171,0.604122836942,4.6250005082,1.40254706133,3.30402192377,5.08652092589,9.41787775499,4.55753048643,18.7588290435,4.51013351953,32.6428571429,27.9034195159,0.179011825188,0.00565476787766,43.8463976389,48.4952349557,56.0038630419,61.6564346627,44.1726511689,48.4468701327,28.0,37.8180559208,41.6613258119,40.0,53.399000669,59.5034524625,4.09779417186,-0.00738587160556,-0.00999463768085
201941.0,9752,C,Jordan,Hill,21.6,29,4700,IND@MIA,IND,MIA,,,"Hill, Jordan",1.1413097481,0.396859620047,0.0667184620912,2.39533144887,2.82242593495,4.93768764697,0.630081819256,1.34304328999,7.8588550764,4.93620090436,0.0125233143394,9.4330216817,1.62414629933,24.7142857143,11.5090714224,0.184443308861,6.81405767456e-08,23.3625017248,24.5864660804,31.335134044,30.0887761278,22.9192455557,24.2375733991,17.0,16.0359589026,17.1243132354,29.0,27.4328032927,28.8330924383,4.97074504784,0.019339910995,0.0179352207158
201942.0,9714,SG,DeMar,DeRozan,34.7,34,8400,TOR@CLE,TOR,CLE,,,"DeRozan, DeMar",4.32866308503,0.286927211694,1.89130432166,7.49960777175,0.665993638614,3.78066683506,1.14290109165,2.07965239712,4.30580048646,7.77003367469,0.690348536966,16.9848061902,6.44499287189,36.0714285714,22.6754087582,0.0290886420883,0.000211907589012,35.1153681791,36.9360023404,34.5184047634,33.9895540372,33.9899437419,35.6572019898,34.0,33.1273445694,34.8856230124,40.0,38.8857577837,40.8355187438,4.1804009737,0.0331105119148,0.0311998853891
