Player_ID,Id,Position,First Name,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_FD_std,PROJ_DK_std,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_FLOOR_MIN,PROJ_FLOOR_FD,PROJ_FLOOR_DK,PROJ_CEIL_MIN,PROJ_CEIL_FD,PROJ_CEIL_DK,FD_VALUE,ADJ%,ADJ
204002.0,55063,C,Walter,Tavares,4.0,5,3500,ATL@NYK,ATL,NYK,,,"Tavares, Walter",0.482660021229,0.0525026569914,0.117324721038,0.81996958735,0.615624359141,0.525043453472,0.0721381893924,0.83817582475,0.905631073593,0.659629863455,0.0358871488918,1.97396105966,0.502935245658,3.7,1.85808212146,1.27213532562e-09,1.55179317902e-19,3.07993530963,3.85604427581,4.84722912447,4.46873396506,3.05092542466,3.24417636836,1.0,0.899717978203,1.59652213801,10.0,8.42548844198,9.38670619029,0.879981517038,0.00950855262958,0.00784050945117
203934.0,16089,SG,Lamar,Patterson,6.8,28,3500,ATL@NYK,ATL,NYK,,,"Patterson, Lamar",1.22330606603,0.0822301117104,1.12788981897,1.22042993513,0.144842501694,1.55766113265,0.205357081686,0.583442101192,1.52908030052,1.14607428818,0.271086766559,2.16150246832,1.05231193268,10.9285714286,3.61554727561,6.43137683159e-07,4.16327787545e-13,7.27713502088,7.99763360177,14.7767937893,15.5102692326,5.99690445462,6.54350977305,4.0,3.70145773258,4.33935375427,23.0,13.5069232861,14.3718098041,2.07918143454,0.21348190153,0.117145280573
202338.0,12335,PF,Kevin,Seraphin,9.7,24,3500,ATL@NYK,NYK,ATL,,,"Seraphin, Kevin",0.816677618348,0.445148464357,0.0470150512008,0.173777628663,0.505605924337,1.3376392118,0.0846465885251,0.804096935767,1.90200491705,1.34086631022,0.00585471878785,3.09336810741,0.104261257201,8.42857142857,2.79184859644,3.81302672175e-07,6.63279672298e-15,6.55476409441,6.98139101336,15.5286392197,14.4971072757,7.05305219181,7.50526333299,5.0,3.91754066725,4.08926710498,21.0,17.2904333776,18.6698895275,1.87278974126,-0.0706485765097,-0.0591189268102
202335.0,12340,PF,Patrick,Patterson,14.0,34,3500,CHI@TOR,TOR,CHI,,,"Patterson, Patrick",1.46505500953,0.343559267517,3.72704182155,0.507896371989,1.15824222691,3.5987243956,0.785607369402,0.738701596378,4.43252687792,2.19726482045,1.09878490873,6.35322349538,0.464381064259,22.7857142857,5.95769561389,0.00560327629477,1.87810786472e-08,14.9939420591,16.5482663071,21.4728076804,23.9335551638,14.4790346059,15.7549760154,16.0,10.6149161466,11.8549264961,31.0,20.2948681638,22.2818990422,4.28398344547,0.0355622779589,0.0225978192641
203200.0,16604,SG,Justin,Holiday,5.9,18,3500,ATL@NYK,ATL,NYK,,,"Holiday, Justin",0.616835496365,0.109064584532,0.84185042962,0.890885276452,0.0744077099042,0.941208063715,0.215594985477,0.318664830216,0.647167955622,1.04699291205,0.222765928233,1.80971751399,0.826384068735,6.14285714286,3.14313582107,4.15351571283e-09,5.16632040141e-18,5.17564492216,5.9392784779,16.0512953615,16.7948972599,3.71488580724,4.04052714381,2.0,2.89719958202,3.59786305869,23.0,14.8859355223,16.1256334744,1.47875569205,0.393217770538,0.237797995453
200811.0,9679,PF,Louis,Amundson,7.1,13,3500,ATL@NYK,NYK,ATL,GTD,Back,"Amundson, Lou",0.284341949694,0.278069159328,0.0620029890782,0.643553886277,0.714919098553,1.01777079898,0.242111008458,0.631945732598,1.66777320308,0.505358884364,1.8963865183e-06,1.60364816312,0.310262857872,5.85714285714,1.32098252299,9.43622819773e-09,1.3966864647e-20,4.1572378942,4.63774625107,8.22602459368,7.53305082978,4.74401677006,4.98856070541,4.0,2.54962203824,2.95993225721,14.0,11.2060151088,11.9949306068,1.18778225549,-0.123688195953,-0.100181759293
1626170.0,15996,PG,Jerian,Grant,10.1,31,3500,ATL@NYK,NYK,ATL,,,"Grant, Jerian",2.05060939207,0.111989740245,1.35353637494,1.03579119802,0.297014602833,1.08677358994,0.552938181816,1.16419190042,1.5516403982,1.56391415813,0.368290164574,4.17338763446,0.922582497832,13.2142857143,4.41870097866,5.82014741461e-06,1.14148221303e-11,9.52224748832,10.1562640142,18.657667232,18.0157770698,8.66137541534,9.31687473194,7.0,5.71239441938,5.83580640369,24.0,16.1347510907,17.6575877239,2.72064213952,0.0993920747804,0.0651470757933
203921.0,24244,SF,Cleanthony,Early,1.4,10,3500,ATL@NYK,NYK,ATL,O,Knee,"Early, Cleanthony",0.0,0.09457824,0.06174203,0.13897603,0.05675074,0.32429871,0.01260486,0.22500046,0.0,0.23635108,0.07944702,0.68384642,0.15700149,0.0,0.70915067,0.0,0.0,0.69851641,1.3270519625,5.88649199549,5.84235657528,0.0,0.0,0.0,0.69851641,1.3270519625,7.0,4.64576407198,5.47475555509,0.199576117143,inf,inf
1626245.0,63478,C,Cristiano,Felicio,1.8,2,3500,CHI@TOR,CHI,TOR,,,"Felicio, Cristiano",0.472150761492,0.0938310246605,0.188657374323,0.387218095821,0.0638666111966,0.449949216112,0.0246475966423,0.230444463054,0.250760012608,0.496955060766,0.0139717872616,1.93846931424,0.317450132134,1.5,1.32533204093,2.59370998913e-13,1.77334200691e-23,2.34098297785,2.80454887201,0.77556603912,0.73195217299,1.18155529624,1.2516655289,1.0,1.96965443023,2.41437111551,2.0,2.71231152546,3.19472662851,0.668852279385,0.981272467995,0.77295178774
203512.0,40200,C,Lucas,Nogueira,7.3,11,3500,CHI@TOR,TOR,CHI,,,"Nogueira, Lucas",0.4593382838,0.244673645737,0.17694175859,1.07982060776,0.674090882527,2.07420651918,0.43703444616,0.313045337992,2.17572472049,0.926605628102,0.0449727626577,2.68723764371,0.837909753682,9.78571428571,2.73609377254,8.59806140558e-06,1.05956581745e-15,7.08634170864,8.0898657436,18.5453359849,16.9576340388,7.06691526727,7.44609098932,3.0,2.3075008853,3.23845689438,25.0,17.4021399257,18.8087316131,2.02466905961,0.00274892801685,0.00198518378973
201168.0,12421,C,Tiago,Splitter,12.0,23,3500,ATL@NYK,ATL,NYK,GTD,Leg,"Splitter, Tiago",0.907297436869,0.225005599681,0.0364451995585,1.60027357586,1.43680165103,1.91594585838,0.51541409334,1.0206750462,3.10820794031,2.26760018948,0.0149222930751,4.62433398938,1.18766129617,14.2142857143,5.73778396821,0.000458879580506,2.1117986098e-11,11.2887439917,12.2683158392,16.5971722707,15.3026297625,11.3565390524,11.8812266543,12.0,9.43834614955,10.368851113,20.0,16.1236544826,17.2416306548,3.22535542621,-0.00596969378876,-0.00476950175376
203118.0,16368,SF,Mike,Scott,10.4,28,3500,ATL@NYK,ATL,NYK,,,"Scott, Mike",1.2627766766,0.167912278759,2.28811379986,1.52910558451,0.64277237537,1.80229335682,0.283761726716,0.714443052911,2.65052938588,3.20742448846,0.887942457967,6.0737177638,1.17394135058,16.7857142857,8.47673278547,0.000107926355597,9.74767853871e-11,13.7404380215,14.4174895689,14.199266384,14.4570688574,13.3535527979,14.2977461182,6.0,4.71593041631,4.82470778951,19.0,15.5931515033,16.3872315792,3.92583943471,0.0289724562024,0.023048481405
202322.0,12332,PG,John,Wall,41.0,31,10200,MIA@WAS,WAS,MIA,,,"Wall, John",10.8348058938,0.427653023166,4.18148246165,4.95024899619,0.705711273016,3.25830553212,2.43687857988,4.05685479689,4.54939103971,7.28610320395,1.45652449884,15.6542058144,3.81249094612,38.6428571429,19.8412218529,0.633432471812,0.00494131801212,43.2249083503,46.4423224187,50.5019953025,51.1083969976,44.2427582274,48.5092906768,28.0,31.119986593,33.2926877924,41.0,45.9058641758,49.3411929576,4.23773611278,-0.0230060221792,-0.0263399228811
203081.0,20848,PG,Damian,Lillard,38.9,29,9000,POR@DEN,POR,DEN,O,Foot,"Lillard, Damian",0.26942951,0.04226693,0.0,0.49631958,0.0,0.44960337,0.32672425,0.67611284,0.0,0.42106077,0.0,1.1829709,0.41033876,0.0,1.2524603,0.0,0.0,1.718474085,2.6185347175,17.8981926728,19.0413062787,0.0,0.0,33.0,35.6248747598,38.9413960906,41.0,43.8565545282,48.0922860327,0.190941565,inf,inf
203468.0,19067,SG,C.J.,McCollum,32.9,34,8400,POR@DEN,POR,DEN,,,"McCollum, CJ",4.33040336323,0.339779450639,6.53205961035,3.20329704747,0.650798220213,3.39304654507,1.18794666306,2.03104422945,3.80353870383,8.77825215864,2.51036467025,18.8356738586,2.53857127294,36.5,22.6054402605,0.0219338578955,0.000116228206781,34.6896997479,37.4842131812,25.2176332134,26.4861379864,32.7826078063,35.3548353907,33.0,31.498869963,34.1260545333,39.0,36.9688638799,39.8874494275,4.12972616046,0.0581738936969,0.0522490942912
202355.0,12363,C,Hassan,Whiteside,33.5,32,7500,MIA@WAS,MIA,WAS,,,"Whiteside, Hassan",0.527706385552,3.66907500541,0.0258731685536,3.63567096761,2.86893852615,10.2376869888,0.709588028127,1.94682622164,13.3800499939,6.02165728319,0.00245815909189,9.85141924232,2.04721234339,34.4285714286,14.0929850689,0.732784669937,0.00333600223936,37.7511044853,40.1621535883,49.2144630109,46.6479221652,39.6917916991,42.7228665893,21.0,23.3895865488,24.5031759655,36.0,39.4317076481,41.9710987864,5.03348059804,-0.0488939181301,-0.0563685082838
2547.0,9718,PF,Chris,Bosh,33.3,32,7500,MIA@WAS,MIA,WAS,,,"Bosh, Chris",2.08716608882,0.574884159808,3.6957794255,4.84079709836,1.00282593627,6.39811518539,0.797003929899,1.3416526051,8.23777563049,6.11689691001,1.60867429787,13.079650931,3.80545525723,34.9285714286,17.6479233751,0.201522618986,1.32795302632e-05,32.0661268392,33.2094597033,27.9010928092,28.7097169774,33.9193888629,36.3846910476,29.0,26.9089575413,28.0349629562,39.0,35.607797321,36.7890830643,4.27548357857,-0.0546372468896,-0.0530586264438
2548.0,9585,SG,Dwyane,Wade,30.8,31,7400,MIA@WAS,MIA,WAS,,,"Wade, Dwyane",4.20977961763,0.413516228283,0.968570700585,4.51791817104,0.827016043385,2.68336487217,1.30434879005,2.46435091632,3.75230070649,7.946613215,0.205548901089,16.472862079,3.53041465304,29.9285714286,19.6291899841,0.0143642397312,3.74092646683e-05,31.4179993787,32.6598231715,33.258042254,32.5068805723,30.8124209673,32.4157289763,25.0,26.1553812349,27.0598300176,36.0,37.9009347733,39.58883377,4.24567559172,0.0196537108228,0.0202341235327
203115.0,17333,SG,Will,Barton,29.2,33,7200,POR@DEN,DEN,POR,,,"Barton, Will",2.66682280218,0.416312603074,4.30906720829,3.58691090622,0.913497854955,6.96106034774,1.35072771812,1.48204336706,7.15723680046,7.46691247925,1.63549272867,15.5666558371,2.98540299396,35.7857142857,19.5547206811,0.260522704545,0.000119096735687,34.1956763203,37.400099308,73.898829764,76.4683233144,34.1557028492,36.6836825283,20.0,18.7626234906,20.3260880736,38.0,36.3604936855,39.837604892,4.74939948893,0.00117033080174,0.00111702314449
203078.0,15595,SG,Brad,Beal,30.2,17,7200,MIA@WAS,WAS,MIA,O,Leg,"Beal, Bradley",0.13395294,0.0,0.02233654,0.0,0.0,0.0,0.11131687,0.09051614,0.0,0.42166176,0.0,1.03900671,0.0,0.0,0.84332352,0.0,0.0,1.17637053,1.2216286,33.4499630262,34.8559329286,0.0,0.0,30.0,24.2676775127,26.3520508267,41.0,32.9030503881,35.8267680229,0.163384795833,inf,inf
101162.0,9661,C,Marcin,Gortat,29.6,28,7100,MIA@WAS,WAS,MIA,,,"Gortat, Marcin",1.56874541921,1.37314244204,0.0355673983431,2.9748616362,2.88728719633,7.49195850698,0.703766634703,1.99742664299,10.8915512147,7.2199755234,0.0105509703503,12.9794552966,2.32843787425,35.8571428571,16.7789398914,0.554194007184,4.39605697421e-06,34.3583109884,36.0977996654,70.2945656411,67.9244720864,33.6902385685,36.2115421022,26.0,24.9281419398,26.2251776961,38.0,36.4083477381,38.2357179379,4.83919873076,0.0198298512647,0.0186315017498
977.0,9566,SG,Kobe,Bryant,27.4,29,6900,PHX@LAL,LAL,PHX,GTD,Shoulder,"Bryant, Kobe",0.35772508,0.16356411,0.0,0.43389217,0.324592,0.20407402,0.18890163,0.33846289,0.0,0.10828819,0.0,0.0,0.40265795,0.0,0.61923433,0.0,0.0,1.52229054,2.35235451,30.894447456,32.7115252061,0.0,0.0,25.0,23.1359150294,25.7259955447,36.0,32.7851400739,36.3015711846,0.220621817391,inf,inf
201568.0,9637,SF,Danilo,Gallinari,29.5,27,6700,POR@DEN,DEN,POR,,,"Gallinari, Danilo",2.28264526327,0.380092445509,4.10697641285,6.31958985589,1.10369692196,5.139383962,0.745774524362,0.967099911597,5.76798832227,5.10510935503,1.47675618325,12.5051676272,5.64237957744,34.0,17.3293544707,0.0966453306924,1.30807800475e-05,28.9595423805,31.2087427845,24.5865776098,25.962518581,29.3459496706,31.1938215798,27.0,22.8345201461,24.5326515258,39.0,33.3345582622,36.0307953938,4.32231975829,-0.0131673125053,-0.0113649202964
202688.0,14506,PG,Brandon,Knight,31.8,35,6500,PHX@LAL,PHX,LAL,,,"Knight, Brandon",6.24005884658,0.278416908141,6.50065379482,4.36343965472,0.746130782611,3.36942365158,1.41613788833,2.90516794128,4.00760732388,8.09532496576,2.34101671621,17.7811270415,3.54191183016,37.0714285714,22.0735784779,0.109703417566,0.000978230332672,36.7267371881,39.8526335883,40.2785428698,42.3800485505,33.3054751377,36.3971304437,29.0,28.8783569104,31.2705586725,41.0,40.5467452878,44.0750682455,5.6502672597,0.102723712429,0.0922883790076
202702.0,14521,PF,Kenneth,Faried,26.4,29,6400,POR@DEN,DEN,POR,,,"Faried, Kenneth",1.22632406067,1.11647550662,0.0119265556358,3.33738918906,3.22601413783,5.04709615012,0.488339892518,1.46689775127,9.45069448535,5.4223620039,0.00211638043253,10.3176915084,1.86565160975,28.5714285714,12.712491998,0.254626196177,2.54898997706e-07,27.6355445184,27.7525461207,29.9714419608,28.7265282934,28.0589508018,29.9622494549,20.0,19.0082622044,19.0346503571,36.0,35.1125225239,35.455810272,4.318053831,-0.0150898829518,-0.0148192199172
203490.0,15628,SF,Otto,Porter,25.1,28,6000,MIA@WAS,WAS,MIA,,,"Porter, Otto",2.15789145583,0.454791009472,3.56999345749,2.35667057912,1.63613149224,3.9407386562,1.3235297672,1.30006501749,5.5636270742,4.6160773557,1.05995975623,10.3665512618,1.75468132243,31.9285714286,12.0467957901,0.0431778354534,3.78158063845e-06,24.2165619987,25.75608768,46.1918590498,47.1768002932,24.0483928095,25.5431750641,23.0,17.4279006274,18.4540125236,39.0,29.5931818047,31.63338816,4.03609366645,0.00699294919767,0.00526704395712
203903.0,20640,PG,Jordan,Clarkson,23.7,32,5900,PHX@LAL,LAL,PHX,,,"Clarkson, Jordan",2.76114903014,0.168847215687,3.18529244356,2.99284211867,1.09914528604,2.84778070502,1.2487262708,1.97754170984,3.87039638806,6.30869635043,1.07616214419,14.2392973714,2.30895166506,32.7857142857,16.0025065101,0.00735953408211,4.05501267935e-06,25.6463109841,27.4733962004,32.4042182688,32.4338846601,24.8064863256,26.4268286086,27.0,21.432927116,22.8989008395,38.0,29.4435581739,31.6080428786,4.34683237019,0.0338550428895,0.0256155669257
201609.0,9673,PG,Goran,Dragic,23.9,31,5900,MIA@WAS,MIA,WAS,,,"Dragic, Goran",5.49008821193,0.228081287278,3.33060246082,2.2417440283,0.742502884659,2.91540237428,1.14633496577,2.56062965588,3.57034549452,5.51727802724,0.998958130448,12.1291157548,1.70456247674,34.2142857143,13.7380766617,0.0482628483417,0.00019957179866,26.4458264232,28.5865802845,22.4364491242,22.4346905637,25.956700197,27.8688643763,26.0,20.4834586798,22.0177374029,36.0,27.7419933239,30.0261691727,4.48234346156,0.0188439294104,0.0142959648587
203944.0,42669,PF,Julius,Randle,25.9,33,5700,PHX@LAL,LAL,PHX,,,"Randle, Julius",1.51364309607,0.329102997837,0.332585891169,3.48865970863,2.05098618545,6.74407177977,0.77893847584,1.73824541426,8.63173659963,4.23304246489,0.121517524889,9.39691667405,2.40479040125,25.4285714286,10.9923928559,0.267078814486,1.18645551468e-06,24.0987789527,26.0650207403,32.6486203129,31.8111790367,24.1038105191,25.8007387574,21.0,20.12032853,21.5770153179,32.0,30.0022860315,32.8171490272,4.22785595661,-0.000208745686176,-0.00019787059137
203486.0,15590,C,Mason,Plumlee,24.8,35,5400,POR@DEN,POR,DEN,GTD,Illness,"Plumlee, Mason",1.8495720224,1.26022712146,0.0504135461519,5.21908548487,2.62597646817,5.35212817133,0.860669685107,2.00968424105,8.05369006479,3.75557221597,0.0110737634207,6.64467634418,3.22677043845,26.2857142857,10.7489886338,0.191066974724,4.82496080379e-06,25.4198841172,27.0250807781,25.2014093365,23.9096560093,24.1984321108,25.8785503764,21.0,20.6522586493,21.7552573646,33.0,31.4760570089,33.8669460036,4.70738594763,0.0504764937172,0.0464682828524
101150.0,9662,SG,Louis,Williams,21.6,32,5300,PHX@LAL,LAL,PHX,,,"Williams, Lou",2.87882401715,0.319616867689,6.03807918778,6.25260211112,0.402657106083,2.6741711215,1.27804650791,1.7853064328,3.04165953005,5.52928420724,2.12139726364,12.9655049353,5.00964090469,35.0,18.1896065828,0.00204656747853,1.03282213921e-06,27.567854363,29.7203230093,42.9156523236,45.9334493674,27.0937630263,29.0969221522,21.0,16.8638978958,18.2164508611,35.0,27.567854363,29.7203230093,5.20148195528,0.0174981724119,0.0135454667634
1626156.0,58312,PG,D'Angelo,Russell,22.2,34,5100,PHX@LAL,LAL,PHX,,,"Russell, D'Angelo",3.14532020097,0.195268791578,4.62707747715,1.63332024061,0.766270438398,3.14563830522,1.1726147796,2.2611591662,3.89472528222,4.69461887364,1.50098720391,11.6379078506,1.14267081012,25.7857142857,12.0328957613,0.0063104396129,8.03925678656e-06,21.8991543776,24.0059329307,42.1411585206,44.5097571661,20.7771102114,22.7345930694,21.0,18.1633595966,19.8394757111,36.0,29.8725671191,32.9680954302,4.29395183874,0.0540038607268,0.0435141781892
2749.0,9652,PG,Jameer,Nelson,18.6,30,5000,POR@DEN,DEN,POR,,,"Nelson, Jameer",6.42260838538,0.0821262722997,4.8368144589,0.915261365354,0.832120039869,3.76121745817,0.834142987321,1.99671347228,4.05311817431,4.85870573935,1.48175873636,12.7170643659,0.767968801737,35.7857142857,11.9671390168,0.0993849528877,0.00163877770593,26.300618451,29.0717783812,33.4251545272,36.1242947161,25.4722562977,27.8341730451,21.0,14.5383329209,15.898783062,41.0,30.448670836,33.8586216383,5.2601236902,0.0325201718915,0.0231478446023
1626144.0,63124,PG,Emmanuel,Mudiay,22.8,23,4900,POR@DEN,DEN,POR,O,Ankle,"Mudiay, Emmanuel",0.0,0.0,0.0,0.0,0.0,0.0,0.18508663,0.07300354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29716972,0.33367149,33.7958892969,34.2532970288,0.0,0.0,24.0,19.8713599942,21.9566276558,34.0,29.054227446,32.3771663357,0.0606468816327,inf,inf
202329.0,12342,SF,Al-Farouq,Aminu,22.3,35,4900,POR@DEN,POR,DEN,,,"Aminu, Al-Farouq",1.59134696922,0.887187896749,3.56203680615,1.96884610434,1.12324826244,4.73238605084,0.795684158868,1.48235183397,5.9700394752,3.39529448821,1.23020888781,8.68586509814,1.4927399534,26.1428571429,9.51353781763,0.0410588690274,2.82001842667e-07,20.947997919,22.5213629508,25.3502997374,26.9236215033,19.7065566958,21.411260645,22.0,17.595700068,19.0500919675,35.0,28.1149795313,30.0643650569,4.27510161612,0.0629963540722,0.0474868227436
203999.0,55062,C,Nikola,Jokic,18.8,31,4700,POR@DEN,DEN,POR,,,"Jokic, Nikola",1.50111435392,0.518720959887,0.687457831035,2.22667226229,2.508301658,3.50041787532,0.75220401646,1.13698830798,5.97265724207,3.97773789365,0.257958735872,7.6556511476,1.73707468524,21.0,9.95050920841,0.0508875703496,2.10268828561e-07,20.7742310745,21.8917473089,33.6717275803,32.1462125956,20.3157581694,21.5288146838,6.0,4.26093090343,4.38409982843,26.0,26.2786644649,27.8989042083,4.42004916479,0.0225673539375,0.0218320431008
2736.0,9479,SF,Luol,Deng,19.3,26,4600,MIA@WAS,MIA,WAS,,,"Deng, Luol",1.42343190128,0.265757542498,4.15259878495,2.89315044051,0.946967945454,3.5252420462,1.01874508651,1.22656635549,4.73733992669,4.39400109491,1.55707985492,9.87264147547,2.09442290609,33.1428571429,12.4395049508,0.0125486045137,3.42659468643e-08,21.6018996173,22.9180003096,29.1468366679,30.8172015453,20.9916907438,22.4835996093,25.0,16.405407037,17.4939332123,36.0,23.4252303473,24.8285887145,4.6960651342,0.0290690674192,0.0184114746307
202720.0,14539,PF,Jon,Leuer,19.3,34,4600,PHX@LAL,PHX,LAL,,,"Leuer, Jon",1.5143993431,0.300934210714,1.8943065767,1.48098447957,1.21366184815,5.15347709626,0.549679629211,0.993464411661,6.12441437645,3.94662965827,0.823625391686,7.73519634197,1.08610826115,22.4285714286,9.80299296938,0.064718913794,2.88038711869e-07,20.131652504,21.7469030692,50.6929350078,50.4148721595,19.7801217579,21.1311386568,12.0,10.8572143099,12.3214145941,33.0,29.5331377966,31.6200782256,4.37644619651,0.0177719202314,0.0156733453653
203459.0,15501,SG,Allen,Crabbe,16.4,35,4600,POR@DEN,POR,DEN,,,"Crabbe, Allen",1.63325924401,0.351097401505,4.53670788245,1.73913797713,0.480760546918,2.95807014854,0.804541667212,1.06596853014,3.05183259995,5.09525148382,1.70212311772,10.8760724954,1.45669361758,31.2142857143,13.3493197029,0.0023693022645,2.01542454793e-08,20.7067172962,22.7306563834,53.4626327765,56.6552348125,19.3688324595,20.8960378343,17.0,11.1834631051,12.7469379951,33.0,21.9031060137,23.9858624168,4.50146028178,0.0690741085981,0.042861299117
203933.0,23120,SF,T.J.,Warren,18.6,34,4600,PHX@LAL,PHX,LAL,,,"Warren, TJ",1.09706363458,0.353640819083,1.39153153559,1.87095220568,1.37899277299,2.33432579228,0.855912500062,0.669132021289,3.79936763632,6.11408291412,0.588321680484,10.9280997733,1.45919420825,24.9285714286,14.275681717,0.00427851471606,1.21758324525e-09,22.2304929494,22.948044619,43.7168067193,42.4654603415,19.9893442756,20.8890108772,14.0,12.9499567111,13.3800162795,35.0,30.7831439926,31.8080288168,4.83271585857,0.112117168174,0.0899028121307
203914.0,24544,SG,Gary,Harris,18.0,27,4400,POR@DEN,DEN,POR,,,"Harris, Gary",1.97620318501,0.226901056315,4.01352414875,1.92548570355,0.8535522652,2.45667433056,1.67007429233,1.445211643,3.12359683427,5.14541591155,1.375902434,11.6551058823,1.44552452352,35.4285714286,13.1122587806,0.00183313306194,9.42729734043e-08,22.1736188135,23.976392878,43.1362789825,45.1542562622,20.8153197596,22.5560088267,22.0,13.2169366412,14.4662048081,40.0,25.2227021063,27.2168409076,5.03945882126,0.0652547772326,0.0383390861998
202693.0,14511,PF,Markieff,Morris,18.7,23,4400,PHX@LAL,PHX,LAL,,,"Morris, Markieff",1.52992687819,0.136003161568,1.53763377714,1.46200610411,0.944745178009,3.04692982858,0.441368293494,1.28311721004,3.42016199111,3.241981859,0.530638150003,7.80854223323,1.06780668983,17.0714285714,8.08240855785,0.00340384260987,1.6533145846e-08,14.3531189646,16.150501827,57.1207526525,56.6086402096,14.0048308374,15.2068945768,11.0,9.31433997173,10.9668503732,34.0,28.4024203916,30.8062103348,3.26207249194,0.024869142028,0.0204018149809
203086.0,15669,C,Meyers,Leonard,17.2,28,4300,POR@DEN,POR,DEN,,,"Leonard, Meyers",1.75391372234,0.460966599506,3.41339789809,1.45263378644,1.0126806617,4.61800673964,0.16304019936,1.05572806862,5.65039099539,3.88294907354,1.11423759777,8.61599466247,1.06338147241,25.5714285714,9.94351721726,0.0358379340276,5.58525392e-07,19.5471425243,20.9437739914,34.9076540663,37.2187056463,18.5298496979,20.1118157837,17.0,12.7961263676,13.8333284377,33.0,25.3980231935,27.2315410416,4.54584709868,0.0549002200815,0.0397824010359
201579.0,9553,C,Roy,Hibbert,19.4,34,4300,PHX@LAL,LAL,PHX,,,"Hibbert, Roy",1.36523236271,1.33901706142,0.0484586573011,2.7789021178,1.98192666972,4.22784064948,0.509568051512,1.42321595533,5.68527788546,2.6687887226,0.00991497075025,5.76167302629,2.24213244923,23.8571428571,7.58962486518,0.0367283009527,1.22146125857e-07,18.7337611423,20.4452951097,23.8924778054,22.8367896987,18.2752870784,19.1890439595,22.0,17.4136970196,19.1387269503,31.0,23.8109308451,25.5415754141,4.35668863775,0.0250871059887,0.0192174757328
200782.0,23407,SF,P.J.,Tucker,16.4,35,4300,PHX@LAL,PHX,LAL,,,"Tucker, PJ",1.64499648459,0.244163715339,2.43601204787,1.71190596922,1.48630656743,4.27386031436,1.08712452848,1.02824086318,5.84200839695,3.2231130316,0.925034190988,6.76212251178,1.33880164128,30.0,8.71006189546,0.0330082159259,3.06600446057e-07,19.8223023231,21.0382516198,34.7345618304,35.8216299767,18.4042044988,19.7523867154,19.0,12.9432187077,13.7090090574,38.0,24.8252722253,26.480660371,4.60983774957,0.0770529269234,0.0472699274777
201196.0,9605,PG,Ramon,Sessions,17.4,31,4200,MIA@WAS,WAS,MIA,,,"Sessions, Ramon",3.4924298059,0.106375442369,1.67495192138,4.74441202889,0.332400492808,2.6534622853,1.08330942823,1.79475556842,3.31849458633,3.65473257546,0.479408571341,7.95276976426,3.45827048956,27.5,11.2471442118,0.00307856521512,2.47186497169e-06,21.052596597,21.9444388994,47.0505985383,46.38243195,21.8752912929,23.2247421374,14.0,10.3610307732,11.1745677621,30.0,23.032516194,23.9426402082,5.01252299929,-0.0376083995796,-0.0299161707586
2199.0,9473,C,Tyson,Chandler,16.7,26,4200,PHX@LAL,PHX,LAL,,,"Chandler, Tyson",0.647073352908,0.581215998877,0.0720159889947,2.37415720104,1.94606761835,4.93491084768,0.460862828359,0.770686714005,6.30614803408,1.83879098899,0.01361484,3.31390514261,1.34228519351,18.5714285714,5.03348201149,0.0197659736682,5.46755325814e-11,14.8849406222,16.3405858015,24.5877885855,22.4613788988,14.3211148876,15.1699945741,12.0,9.67062334043,10.7640333211,33.0,26.3337676974,29.0910068711,3.54403348148,0.039370240312,0.0303598472509
203458.0,15814,C,Alex,Len,16.2,35,4200,PHX@LAL,PHX,LAL,,,"Len, Alex",0.627087454502,0.839026070015,0.103381878844,2.29937523243,1.53474212434,3.86517013153,0.410448940961,0.838477189125,4.84174377647,2.12584172043,0.0279901338734,4.49243982701,1.38285501765,15.9285714286,5.66252859239,0.00872885740419,2.07471378385e-10,14.0737251387,15.459849875,26.3292301438,24.8461591587,13.4527005743,14.2652903221,7.0,6.26828871848,7.1429637603,29.0,25.500884058,28.0726074316,3.35088693779,0.0461635610667,0.0389880892494
203530.0,40209,C,Joffrey,Lauvergne,19.0,18,4200,POR@DEN,DEN,POR,,,"Lauvergne, Joffrey",1.50888630963,0.457735804998,1.63044470389,1.34757148456,2.221417317,4.60762228002,0.493361903853,1.04255302428,6.82843477531,4.44095839418,0.56988486612,9.62387496771,1.16036556363,22.6428571429,10.6121672181,0.0990676227085,4.27216787788e-07,21.9292608064,23.2262602332,37.0562444727,36.3278691678,21.1100364905,22.4779162338,9.0,7.3038124009,7.61324696413,27.0,26.6002155327,28.3911580274,5.22125257294,0.0388073377454,0.0361802536992
