Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,DK_Salary,DK_Position,YH_Salary,YH_Position,Time,DP_Salary,DP_Position,DD_Salary,DD_Position,FA_Salary,FA_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_FA,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_UNADJ_FA,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_FLOOR_FA,PROJ_CEIL_FA,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,ADJ_FA,Status
2564,Boris,Diaw,SAS@UTA,SAS,UTA,,,"Diaw, Boris",3600.0,PF,3500.0,PF,10.0,C,10:30PM EST,13.3,PF,5950.0,"C,PF",3500.0,PF,2.50931236655,0.308411734589,1.08086683747,0.956267702155,0.866440826866,2.40705686848,0.384187125191,1.25273616659,3.27349769535,3.06532748516,0.527689478908,6.09066681663,0.701598655366,21.6428571429,7.35994310459,15.6839730137,2.09647583838e-07,15.1845704418,16.2397126284,15.3494998056,15.4484151813,15.3482453266,16.4780319115,17.6073314678,16.6684200043,16.7123318691,17.0325757451,16.6650194743,13.0,25.0,9.12076508386,17.5399328536,9.75380018126,18.7618061867,9.21908488839,17.7335075466,9.27924608247,17.8447040048,9.41974094675,18.1208795118,9.21907805095,17.7289962518,0.53471801245,0.693712667933,4.39732488741,6.8654185911,0.4,0.4,0.35,0.4,0.2,0.25,-0.0597638962905,-0.0631903094134,-0.0609402071989,-0.0583987908595,-0.0623116773602,-0.0608410497283,-
2570,Kendrick,Perkins,OKC@NOP,NOP,OKC,,,"Perkins, Kendrick",3500.0,C,3000.0,C,10.0,C,8:00PM EST,5.0,C,5000.0,C,3000.0,C,0.422031237999,0.259768506372,0.00424580447125,0.487977724879,0.743680446218,1.38981834354,0.106456185151,0.80245313403,2.13349878976,0.960215438761,0.0,1.67534306826,0.218781938079,9.35714285714,2.1392128156,5.52427604079,1.56150800663e-17,5.26245446933,5.77035666511,5.36913009809,5.26245446933,5.36912940881,5.60083681092,6.13149539832,5.72117880049,5.60083681092,5.88422754509,5.72117701731,2.0,17.0,1.12479942856,9.56079514274,1.23335852918,10.4841019267,1.14760017898,9.75515595003,1.12479942856,9.56079514274,1.18076109473,10.0372085434,1.14760017898,9.75460152135,0.740071310841,1.36205761379,5.88462300227,4.90901304652,1.0,1.0,0.85,0.0,0.0,0.0,-0.0361629983381,-0.0385949791215,-0.0376235254468,-0.0361629983381,-0.0384680996957,-0.0376234085415,-
2571,Leandro,Barbosa,GSW@ORL,GSW,ORL,,,"Barbosa, Leandro",3500.0,SG,3100.0,PG,10.0,SG,7:00PM EST,9.93,SG,5000.0,"PG,SG",3500.0,SG,1.42989287498,0.180790251848,1.63312710379,0.921239081294,0.327233772214,0.999304601382,0.765957296032,0.691909510457,1.3265383736,2.38934284407,0.567597131737,5.16449579709,0.749550358907,14.1428571429,6.09583317879,11.2772744563,9.0452480307e-13,11.0341041249,11.7301858231,11.100432502,11.3179026907,11.1004310435,10.8349923717,11.5251776475,10.9025313207,11.0964181677,10.9948333352,10.9025300856,11.0,20.0,8.58208098601,15.6037836109,9.12347681111,16.5881954134,8.63366867247,15.6976351613,8.80281320391,16.0051149162,8.77121206425,15.9477326397,8.63366858943,15.6975792535,0.289502319129,-0.195213691357,3.97737232189,5.9752757481,0.8,0.7,0.6,0.0,0.1,0.15,0.0140786088066,0.0144955275688,0.0139930128206,0.015660521833,0.0199705843192,0.0139929970281,-
2588,Matt,Bonner,SAS@UTA,SAS,UTA,O,Calf,"Bonner, Matt",3500.0,C,3000.0,PF,10.0,PF,10:30PM EST,5.0,C,5000.0,"C,PF",3000.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,10.9171298971,0.0,11.8369482873,0.0,11.032115044,0.0,11.603472143,0.0,11.8644833095,0.0,11.0320597576,1.3366436907,0.720668358152,6.33370266698,4.98049881247,1.0,1.0,0.9,0.0,0.0,0.0,,,,,,,O - Calf
2730,Dwight,Howard,HOU@POR,HOU,POR,,,"Howard, Dwight",8000.0,C,7400.0,C,31.0,C,10:30PM EST,33.67,C,15150.0,"C,PF",5750.0,C,1.49838334484,1.38958839675,0.0888270960684,6.96403669209,4.036654067,8.63905963863,1.01711241855,2.12627483503,12.6757137056,6.50994021701,0.00276483408913,10.3937812102,3.59297365132,34.2857142857,16.6156189194,38.1785914648,4.8208264274e-06,36.761177179,39.6080791981,38.5435593635,36.762559596,37.3949628643,35.6745443787,38.7755565932,37.4222846039,35.6759722541,37.3027922613,36.3041490419,26.0,40.0,27.8772260274,42.8880400422,29.7573226033,46.2245955744,28.9500617288,44.9826557674,27.8782743603,42.889652862,28.580366581,44.561884974,28.3578468387,43.627456675,0.463038220799,1.75539852893,7.30776173958,12.1787494103,0.2,0.5,0.25,0.4,0.2,0.35,0.0316934566746,0.0242819093099,0.0327038471554,0.0316921308051,0.025544143434,0.0318154031528,-
2733,Shaun,Livingston,GSW@ORL,GSW,ORL,,,"Livingston, Shaun",3500.0,PG,3200.0,PG,10.0,PG,7:00PM EST,13.43,PG,5200.0,"PG,SG",3500.0,PG,2.54687929873,0.280758116795,0.17698394453,0.883397904504,0.496033352471,1.29193059943,0.484690437629,0.92935315783,1.7879639519,2.21931244445,0.0290469776678,4.0942234277,0.745683665856,16.1428571429,5.21335553242,11.8608383742,8.47154793273e-10,11.7807751738,12.3494467542,11.8702466864,11.7952986626,11.8701733714,11.4378185018,11.96065477,11.5187701857,11.4516164425,11.4479126415,11.5187206531,15.0,25.0,10.9467379934,18.2445633223,11.4751146663,19.1302165075,11.0298402671,18.3880925088,10.9602332706,18.267055451,11.0210863737,18.3751740259,11.029807115,18.3830118584,0.432736498587,0.877658925537,5.05162032664,5.39809809005,0.8,0.6,0.45,0.0,0.2,0.25,0.0212451035739,0.0240844591946,0.0217728805732,0.0212900490347,0.025579470168,0.0217714073281,-
2738,Andre,Iguodala,GSW@ORL,GSW,ORL,,,"Iguodala, Andre",4100.0,SF,4200.0,SF,19.0,SF,7:00PM EST,18.18,SF,7950.0,"SG,SF",4200.0,SF,3.89385929392,0.349750119621,2.58101324698,1.2973874498,0.771457711832,3.21741077194,1.24084439703,1.23130311803,3.98886848378,3.04757313413,0.953947738506,5.97470984459,0.802766583361,27.2857142857,7.85186059012,21.3548180267,2.19398429661e-05,20.4291776268,21.7303071933,20.637681765,20.906151496,20.628621051,19.2121921666,20.5045421445,19.4230082821,19.6629639138,20.0424345199,19.4163025043,22.0,33.0,16.4716929556,24.7075394334,17.5147882328,26.3115033312,16.6338232278,24.9900558237,16.8562687455,25.2844031183,17.2100773819,25.8669052806,16.6325007427,24.948751114,0.140547992097,-0.387511391905,5.31752708278,7.17589586613,0.6,0.3,0.3,0.2,0.3,0.35,0.0446015613681,0.0449233263957,0.0445168292165,0.0455618485634,0.0480978248536,0.0444305226523,-
2743,Kris,Humphries,BKN@PHX,PHX,BKN,,,"Humphries, Kris",3800.0,PF,4100.0,PF,13.0,PF,9:00PM EST,14.88,PF,7000.0,"C,PF",3500.0,PF,0.567575040533,0.337604126571,1.4523021175,0.912097221032,0.97280747199,2.78798445006,0.199746087906,0.473780700737,3.76079192205,2.0917051575,0.543382836705,4.57861698555,0.81214422646,13.4285714286,5.53893737817,11.8277931182,5.82882721836e-13,11.5041699736,12.2023112637,11.693729495,11.775861392,11.6922095697,10.9604584033,11.6506010424,11.1438652959,11.1999979706,11.1903281413,11.1428297375,10.0,27.0,8.56693508676,23.1307247342,9.08578000728,24.7678036053,8.70704890291,23.7452296235,8.7692584834,23.6769979052,8.8065343394,24.0925727137,8.70696457322,23.5088043477,1.10551915408,2.5903169414,6.31792125879,8.59852200353,0.4,0.5,0.5,0.2,0.2,0.1,0.0404891594932,0.0410848037162,0.0409473339753,0.042883446276,0.0474707961537,0.0409112641014,-
2746,Josh,Smith,HOU@POR,HOU,POR,,,"Smith, Josh",3500.0,PF,3900.0,PF,14.0,PF,10:30PM EST,13.53,PF,5500.0,"PF,SF",3900.0,PF,1.64963084268,0.929379151157,2.48644468379,1.39837127206,1.20979679222,2.8331242379,0.598981685645,1.20250583989,4.04292103011,3.00880752079,0.698744359716,7.81314839121,0.751288411243,17.2142857143,7.46764781253,16.7934886671,2.97593359357e-08,16.6478151464,17.8053759341,16.8547508343,16.9971873263,16.8499611979,16.1226552424,17.453277945,16.327887483,16.4835159199,16.5213463015,16.3239008916,9.0,22.0,8.70383696451,21.2760459132,9.30653868133,22.7813697763,8.80953136774,21.5664630098,8.88649627846,21.7225464584,8.77667020287,21.4968169766,8.80952328189,21.5343902446,-0.0940159426605,-0.599542549986,5.21197145662,7.40151704352,1.0,0.6,0.45,0.0,0.3,0.4,0.0305072143406,0.0204538250903,0.0306061697856,0.029839832734,0.0158091000758,0.0305595198659,-
2760,Anderson,Varejao,GSW@ORL,GSW,ORL,,,"Varejao, Anderson",3500.0,C,3000.0,C,10.0,PF,7:00PM EST,10.18,C,5000.0,"C,PF",3500.0,C,0.863303078977,0.271462623572,0.0405113820819,0.938111984158,0.988799203231,2.62018164775,0.356723724713,0.587433390698,3.60898085098,1.59527892088,1.9116283539e-07,3.42435126283,0.69208700535,12.6428571429,3.88264503828,10.133162079,6.58849880822e-12,10.1773159838,10.6518226895,10.3581058986,10.1773160794,10.3577650263,10.0902739159,10.5950247171,10.274168078,10.0902740028,10.0868086065,10.2738112939,4.0,17.0,3.21994178018,13.6847525658,3.36996034925,14.3280823772,3.27703300297,13.9331411555,3.21994181042,13.6847526943,3.20582838812,13.6324385034,3.27703300268,13.9273902614,0.961671929262,2.25238785608,5.42990524482,5.50330454246,0.6,0.7,0.85,0.2,0.1,0.05,0.00688468333651,0.00449249499079,0.00663914964994,0.00688468401848,0.00366637635432,0.00664040821673,-
2772,Trevor,Ariza,HOU@POR,HOU,POR,,,"Ariza, Trevor",6100.0,SF,6100.0,SF,25.0,PF,10:30PM EST,30.83,SF,11800.0,"SG,SF",4600.0,SF,1.91180930392,0.19361272851,5.49900239476,2.11460307385,0.78655963117,4.43809410636,2.16063077346,1.29778502778,5.22465373753,4.66748671053,2.12723677282,10.9909041862,1.54859412906,36.8571428571,13.0108043229,26.937768489,3.8050336895e-06,25.55880474,27.5805228201,25.8680119198,26.6224231264,25.8200374269,25.7142155849,28.0114222494,25.9966457685,26.9529929538,27.499947834,25.9610857051,28.0,41.0,19.4167663916,28.4316936449,20.9229230749,30.7186724336,19.6219458018,28.813669998,20.2247865612,29.614866036,20.4247273715,30.0163160333,19.6152222313,28.7222896958,0.061392230076,0.243454556398,6.24718118252,8.82749817479,0.4,0.4,0.35,0.4,0.4,0.3,-0.00421657331096,-0.0116910697857,-0.00349006566109,-0.00896894880348,-0.0152529279644,-0.00382689126804,-
101106,Andrew,Bogut,GSW@ORL,GSW,ORL,,,"Bogut, Andrew",4800.0,C,4400.0,C,10.0,C,7:00PM EST,21.85,C,10250.0,C,4100.0,C,2.13904226634,1.98001273277,3.72306668463e-05,0.866113107239,1.85498344066,6.55915049609,0.463867344453,1.2933779882,8.41413393675,2.64984444071,2.25019458953e-05,4.36194741498,0.348486576182,23.2142857143,5.64819795956,23.1748670134,7.1899651874e-06,22.5481042494,23.7031046868,23.0564044418,22.5481155004,22.9688109462,22.6005524858,23.7698577188,23.1057860104,22.6005670785,23.2080369813,23.0198181213,14.0,30.0,13.598241332,29.1390885685,14.2437442222,30.8401670999,13.8537342282,30.0044313986,13.5982481172,29.1391031082,13.9081678665,30.2266298314,13.8519598322,29.682771069,0.81124386293,1.0301381888,5.71532095486,8.87013651578,0.2,0.2,0.35,0.6,0.4,0.3,-0.00225930864645,-0.00287551522221,-0.00212720603142,-0.00225945259572,-0.00142886015727,-0.00219723215437,-
101141,Ersan,Ilyasova,GSW@ORL,ORL,GSW,,,"Ilyasova, Ersan",4700.0,PF,4700.0,PF,18.0,SF,7:00PM EST,17.93,PF,8650.0,"PF,SF",4100.0,PF,0.828899011612,0.399126452705,2.57154620452,2.03476745507,1.90830019285,3.06313829865,0.599378637438,1.00453844804,4.97143849149,3.64705295223,0.860593497763,8.63685852835,1.51701734424,23.1428571429,9.67171674646,18.1429122361,3.66594029035e-10,17.8732631859,19.0807285781,18.1481626052,18.3035599348,18.1218351105,17.8369792991,19.1906006441,18.0858412073,18.4782346014,18.5050530819,18.0683743151,19.0,35.0,14.6737284181,27.0305523491,15.649128232,29.1112098761,14.8835030814,27.7008477566,15.0269967366,27.681309778,14.8738878051,27.7777578524,14.8778028994,27.4064790251,0.162176915381,-0.732558692256,6.66136152552,8.76940925722,0.4,0.4,0.35,0.2,0.2,0.45,0.00156782226912,-0.00474755840409,0.00269289991158,-0.00754767077782,-0.0156480612368,0.00231003436988,-
101161,Amir,Johnson,MIL@BOS,BOS,MIL,,,"Johnson, Amir",3700.0,PF,3700.0,PF,16.0,PF,7:30PM EST,11.98,PF,6550.0,"C,PF",3900.0,PF,1.22695906454,0.84136425788,0.507812361917,1.13220469225,1.84073153469,2.77189765476,0.482243642736,1.03042772063,4.61262918945,2.38773371954,0.139283307127,4.17811700959,0.651769837914,17.2857142857,5.56652058411,14.8834140337,2.56997226423e-09,14.5589022889,15.3797050066,14.7948494927,14.6285439424,14.7895337483,14.522229459,15.2626698646,14.7538181597,14.5864454585,14.7612208831,14.7490035056,15.0,30.0,12.6337581846,25.2675163691,13.3428847416,26.9270609398,12.835365494,25.9120224446,12.6941910244,25.3883820488,12.9111722707,26.1440401787,12.8338929221,25.6677858442,0.560114437192,0.634015597936,5.58907062379,9.84692264222,0.8,0.6,0.4,0.0,0.2,0.35,0.00212156866977,0.00677062804746,0.00237371347725,0.00243544948567,0.00706902524266,0.00234472478453,-
101179,Ronnie,Price,BKN@PHX,PHX,BKN,,,"Price, Ronnie",3700.0,PG,3600.0,PG,10.0,PG,9:00PM EST,15.28,PG,5350.0,"PG,SG",3500.0,PG,3.50901812657,0.171678320678,3.84439057532,0.830963139844,0.503115924429,1.4979682091,1.79733954021,1.28825045718,2.00108413353,2.35738520381,1.43408012309,6.01859400554,0.653671453086,25.0,6.80252198379,18.3379201146,6.97155648098e-08,17.1171353985,18.5799677098,17.2188024197,17.83417546,17.2171896052,16.6604252191,18.1096742424,16.759069908,17.3285239861,17.7979674741,16.7581064942,6.0,24.0,4.10811249564,16.4324499825,4.45880517514,17.8363396383,4.13212550551,16.5296209598,4.28020211041,17.1208084416,4.40058476069,17.6038308907,4.13212550524,16.528502021,0.363183003906,-0.288096607253,6.63166487234,7.14426521943,0.2,0.4,0.55,0.4,0.4,0.25,0.0182684071743,0.0188117386947,0.0183893004661,0.0202260589572,0.0215981056228,0.0183633244391,-
200745,Andrea,Bargnani,BKN@PHX,BKN,PHX,,,"Bargnani, Andrea",3500.0,C,,,,,,9.85,C,,,,,0.385464288983,0.202689897941,0.351703155938,1.34054566223,0.616920406823,1.42006831268,0.0754735661787,0.548645711718,2.0369887195,2.5756299597,0.0956011834862,5.62265221887,1.05123680207,12.7142857143,6.29809790496,8.96607893229,1.84723652059e-16,9.32836201836,9.75235456577,9.43023111817,9.3761626101,9.43021145433,9.35616665525,9.77052150948,9.45752237828,9.40578342056,8.98590219358,9.45750398952,6.0,22.0,4.40214836821,16.1412106835,4.60222546204,16.8783816073,4.45021214969,16.320999462,4.42470595083,16.2239218197,4.23117094721,15.5190333573,4.45021214699,16.317444539,0.993699155674,0.581001947215,5.78470413525,7.80026879259,0.8,0.8,0.85,0.2,0.2,0.1,-0.00218688155312,-0.00142886074088,-0.00214650360403,-0.00232972666504,-0.00155913291028,-0.00214660389073,-
