Player_ID,Id,Position,First Name,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_FD_std,PROJ_DK_std,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_FLOOR_MIN,PROJ_FLOOR_FD,PROJ_FLOOR_DK,PROJ_CEIL_MIN,PROJ_CEIL_FD,PROJ_CEIL_DK,FD_VALUE,ADJ%,ADJ
101145.0,9526,SG,Monta,Ellis,25.6,30,6000,IND@CHI,IND,CHI,,,"Ellis, Monta",3.95277080322,0.535899157048,3.04072411752,2.27435420862,0.547276391256,2.28238434136,1.85111617707,1.94000104647,3.11168802712,6.42326489387,0.990902165471,14.616567827,1.7452082664,35.2857142857,15.5826402196,0.00745189546988,5.02964115992e-06,28.0798516788,29.3595465001,32.8747439146,33.0463379477,28.2420906234,30.2410989882,29.0,23.0816744152,24.1519376668,37.0,29.4429909325,30.7816762765,4.67997527979,-0.00574457984653,-0.00459786482725
101150.0,9662,SG,Louis,Williams,20.9,30,5200,LAL@BOS,LAL,BOS,,,"Williams, Lou",2.3913435989,0.270485273206,4.7077046832,5.37307291112,0.416381377893,2.42653105163,1.16397947961,1.59687853363,2.57926099551,4.34863996483,1.55318006169,11.1816914851,4.51331822769,30.2857142857,14.763778219,0.000825096366768,1.28093244296e-07,22.717957784,24.7527524528,39.129838443,41.9455720538,23.1914582016,24.9138871078,21.0,15.6590623301,17.2892677211,34.0,25.5415159656,27.7392019178,4.36883803539,-0.0204170179157,-0.0156344477507
101161.0,9862,C,Amir,Johnson,19.4,29,4500,LAL@BOS,BOS,LAL,,,"Johnson, Amir",1.46847256047,1.14391111366,0.89904682156,1.5129267488,1.59457977818,3.87593682443,0.513707536731,1.11099713006,5.50246916587,3.25861226596,0.259124110449,5.71656944376,0.856735586644,22.4285714286,7.63308422901,0.0197412994446,7.46988847711e-08,18.6429962395,19.5928517872,20.74623148,19.3971971056,18.3468200162,19.4183815067,18.0,14.92674349,15.8164320153,32.0,26.6748973433,27.9121403759,4.14288805322,0.0161431911938,0.01320530932
101162.0,9661,C,Marcin,Gortat,29.4,26,7100,WAS@TOR,WAS,TOR,,,"Gortat, Marcin",1.81147815123,1.61686565507,0.0232690002178,3.5457489888,2.93893438474,6.87538026719,0.75678411157,1.91169093707,10.8837212401,7.00665049647,0.000123353449683,12.7271511031,2.72523770938,36.0,16.7386620558,0.488844563398,1.38194616604e-05,35.351953367,36.2485966425,63.5564004052,61.3502017151,33.9534016973,36.5463407426,26.0,25.4670628456,26.0199660031,38.0,37.3289314713,38.2965244669,4.97914836155,0.0411903255556,0.0388486574898
101179.0,9723,PG,Ronnie,Price,8.9,31,3500,PHX@SAS,PHX,SAS,,,"Price, Ronnie",0.35642042,0.07696779,0.18078611,0.0,0.16155178,0.0,0.09209306,0.12278519,0.0,0.0,0.0,0.78931637,0.0,0.0,0.0,0.0,0.0,0.74996714,1.01329946,22.0849397372,24.6475825397,0.0,0.0,6.0,4.19800025886,4.47619213604,22.0,13.6682864425,14.4821457828,0.214276325714,inf,inf
101187.0,21665,SG,Alan,Anderson,0.0,24,3500,WAS@TOR,WAS,TOR,O,Ankle,"Anderson, Alan",0.0,0.0,0.0,0.03198003,0.0,0.20335753,0.0,0.0,0.0,0.0,0.0,0.13457426,0.0027381,0.0,0.0027381,0.0,0.0,0.0027381,0.2569350125,71.2995433273,75.6991031672,0.0,0.0,14.5714285714,7.56981682201,8.22618607821,29.5714285714,16.6332962903,17.9162937976,0.000782314285714,inf,inf
200745.0,9720,C,Andrea,Bargnani,10.9,27,3600,BKN@ORL,BKN,ORL,,,"Bargnani, Andrea",0.497675376829,0.639200246876,0.560490002407,1.84149989339,1.06603935769,2.21259408969,0.0612866170246,0.878203856301,3.178715929,3.88656861842,0.132900868818,8.36779135341,1.49115529778,18.0714285714,9.39719340344,0.00115760511762,2.22366694428e-12,14.480935455,15.2720569196,37.0984560897,35.8362519807,13.8131749963,14.4982030745,6.0,5.51637741762,6.00309954792,22.0,17.3983951713,18.2941087383,4.02248207083,0.0483422861759,0.0369511716259
200746.0,9688,PF,LaMarcus,Aldridge,29.1,31,6800,PHX@SAS,SAS,PHX,,,"Aldridge, LaMarcus",1.24807781424,0.815334160498,0.280665843129,3.3911246287,2.34105402532,6.49278511606,0.427144733036,1.46875482648,8.70743676093,6.56485156698,0.0229508108818,13.2404388524,2.85591183333,30.2857142857,16.0085657782,0.362511187369,3.02469377123e-07,29.3458095732,31.228804894,45.6013540048,44.4151903387,30.0124993316,31.686153533,23.0,22.414978325,23.655996115,35.0,33.8304650868,36.1622793017,4.31556023136,-0.0222137367163,-0.0220133410776
200751.0,9733,SG,Randy,Foye,12.5,31,3800,DEN@POR,DEN,POR,,,"Foye, Randy",2.51950132492,0.13399240905,4.40391323864,1.24195705179,0.45486690504,2.02981613918,0.747089308178,1.27674094995,2.27236085244,3.21772957985,1.45324357437,8.94318801786,1.05494633523,25.3571428571,8.94364906931,0.000279821893239,3.89875560716e-08,15.9351565641,17.6795894584,40.5702907432,44.8240989881,15.6142719062,17.2312307965,13.0,7.42967735571,8.49796736884,36.0,23.2606848997,25.5951973702,4.19346225371,0.0205507281975,0.0126546062288
200752.0,9577,SF,Rudy,Gay,30.6,29,7200,PHI@SAC,SAC,PHI,,,"Gay, Rudy",2.37315298956,0.4758132196,3.55596468482,3.79567032948,1.81343331368,5.8454143883,1.45867178738,2.20234087085,7.25589080474,7.3444596985,1.10410195795,17.6624835701,3.18195395962,35.2857142857,18.9749753146,0.234463139319,4.39676685602e-05,32.9084029077,35.7799415959,47.695196005,47.641518956,32.6076314328,34.7983986289,27.0,25.278014243,27.3040952493,40.0,37.2498309411,40.656198822,4.57061151496,0.00922395959719,0.00852388795253
200755.0,9655,SG,J.J.,Redick,19.6,28,4600,LAC@CHA,LAC,CHA,,,"Redick, JJ",1.75645368613,0.13731399978,5.42115069377,2.71692888432,0.25390633162,1.62578090412,0.508392893169,1.07515309161,1.66050989067,5.48526365499,2.64789264006,11.4106509066,2.37126275913,27.5714285714,15.9896827092,3.91590583374e-05,3.94404914456e-10,20.8332358015,23.0518145829,35.2858936785,38.3972950095,19.8885746805,21.8009419115,21.0,16.0004926364,17.8232929287,33.0,24.8255018943,27.3711392088,4.52896430467,0.0474976782466,0.0342623204492
200765.0,9455,PG,Rajon,Rondo,36.5,30,7800,PHI@SAC,SAC,PHI,,,"Rondo, Rajon",11.8689376341,0.0951454151294,2.03600788882,2.22209098922,1.36748506946,6.79935379799,1.8408582942,4.26384168225,6.6238772773,5.19545072877,0.71495784776,11.2939496878,1.21050194992,35.8571428571,12.3163612552,0.855501666508,0.173308575565,37.6765861755,44.2290600185,68.7155894496,68.504639596,36.6687042164,40.4825770223,24.0,25.5595222384,28.8601103446,46.0,48.041785447,57.989093523,4.83033156096,0.027486162401,0.0281082618083
200768.0,9535,PG,Kyle,Lowry,38.8,32,9000,WAS@TOR,TOR,WAS,,,"Lowry, Kyle",6.42407751743,0.551333261498,7.35475490836,4.75472668919,0.704921506935,4.6228897396,1.93724119908,2.96865195139,5.03884979402,7.1291426794,2.88224611475,17.1885786837,4.10176131425,36.7857142857,21.2422927878,0.158556143815,0.00517181016875,38.9335257865,42.7254687712,31.44602477,33.9645070977,39.5361387676,42.8464799834,32.0,33.9926562169,37.1720922955,39.0,41.2195997665,45.3208251634,4.32594730962,-0.0152420797741,-0.0163817121064
200782.0,23407,SF,P.J.,Tucker,15.8,33,3900,PHX@SAS,PHX,SAS,,,"Tucker, PJ",1.57821566363,0.240413651409,2.11813960729,1.35310054133,1.37818397343,4.38622998661,1.30357420963,1.44879769915,6.99743231819,2.88417468552,0.728387387075,7.15078586698,0.983008545025,35.0,7.47974530314,0.0251624526699,1.89991515653e-07,19.8831656034,19.8181010637,31.2096001186,32.0766264971,20.882670668,22.5559048976,19.0,10.9837263881,11.0329339808,38.0,21.5518104562,21.4855840601,5.0982475906,-0.0478628945776,-0.0285572875624
200826.0,9495,PG,Jose Juan,Barea,17.6,25,4100,GSW@DAL,DAL,GSW,,,"Barea, Jose Juan",4.71975272938,0.0396347778733,3.46558353378,1.98874120223,0.577314541648,1.5383441612,0.491110832112,1.92694460738,2.2657639206,4.26979995217,1.16286347765,10.9300366145,1.60466443132,25.0,11.3071278133,0.015852800827,1.16260825071e-06,20.2402202247,21.7345636301,28.6761014322,29.7411363998,20.4424195463,22.1097129495,13.0,10.8298554448,11.5675599167,29.0,23.3770084846,25.151294353,4.93663907919,-0.00989116386865,-0.00808797286416
201149.0,9483,C,Joakim,Noah,22.6,25,5400,IND@CHI,CHI,IND,O,Shoulder,"Noah, Joakim",0.01067277,0.19925753,0.00236982,0.47436267,0.0,0.41495095,0.11373013,0.18097822,0.0,0.0,0.01122976,0.0,0.19336309,0.0,0.20459285,0.0,0.0,0.665599105,1.2803917825,19.3023035334,18.4627923557,0.0,0.0,17.0,15.856197396,16.6077817118,29.0,27.4187538649,28.4511049913,0.123259093519,inf,inf
201150.0,9700,C,Spencer,Hawes,13.1,27,3800,LAC@CHA,CHA,LAC,GTD,Back,"Hawes, Spencer",1.61310329494,0.214894149702,2.07254632784,1.25138386991,0.608120066061,3.25054718311,0.403844471061,1.04355866409,3.80397507879,2.3982990766,0.762847108246,5.77481717392,0.947594092842,17.8571428571,6.50703935429,0.0017686819269,1.35294650868e-08,13.6853829687,14.8498028852,5.99283620364,6.16189042462,13.4528775121,14.5294902712,8.0,6.07965385361,6.84123848763,21.0,16.1103980488,17.4096363065,3.60141657071,0.0172829535108,0.0130203055711
201152.0,9666,PF,Thaddeus,Young,31.4,31,6800,BKN@ORL,BKN,ORL,,,"Young, Thaddeus",1.86189490237,0.312393063226,0.855811534629,2.56110278587,2.45839820701,6.13291075669,1.24456759964,1.61797233991,9.02266947321,7.35896138062,0.218548785419,14.4466364715,1.45659173786,33.6428571429,16.3930632845,0.333084922766,8.83251317184e-06,31.5090579917,32.8389052729,45.4816051436,44.112666898,31.7053722441,33.7248141388,28.0,26.3176886241,27.3303720575,39.0,36.4375732141,38.0946680779,4.63368499878,-0.00619182928651,-0.00583524317115
201155.0,9514,SG,Rodney,Stuckey,19.1,25,4800,IND@CHI,IND,CHI,,,"Stuckey, Rodney",2.75071903842,0.255969968085,1.46234826594,2.96436654697,0.606657727835,3.30100130314,0.798637453785,1.40119584309,3.57243765258,3.99788855532,0.427448203342,9.96945716635,2.40722182183,25.5714285714,10.8304471358,0.00510055309892,2.71923257386e-06,19.9514698772,21.4710994934,19.5922171555,19.2765887429,19.7913736594,21.0277829503,20.0,15.8286115982,17.0854204808,31.0,23.9686138413,25.7602755509,4.15655622441,0.00808919181414,0.00626074594733
201156.0,9737,SG,Nick,Young,11.9,28,3500,LAL@BOS,LAL,BOS,,,"Young, Nick",0.727692536994,0.210376987392,4.08339094532,1.48029315088,0.324512015501,1.50112269704,0.404096630467,0.664192191149,1.4877469015,2.93739688841,1.44789218475,7.65893440224,1.20081373073,17.7142857143,8.5234996923,1.01209589486e-05,6.02499805285e-14,11.9650898242,13.5178943024,25.1984724204,28.1347653026,11.5043198499,12.6591250288,14.0,9.56964121894,10.9325092269,27.0,17.9537113372,19.9816767232,3.41859709262,0.0400519092192,0.0260112082242
201158.0,9715,SG,Marco,Belinelli,14.9,31,3500,PHI@SAC,SAC,PHI,,,"Belinelli, Marco",2.0983031497,0.0526307768555,3.9633551724,2.21125203824,0.172699958282,1.43571860328,0.554638949881,1.44074850608,1.56881688953,3.27028444202,1.36795827357,8.16729106256,1.9380463209,22.3571428571,9.84657347852,4.42510936026e-05,2.98222717445e-10,14.6503994179,16.1827621198,33.7287006857,36.473992683,13.3900561916,14.7557494112,20.0,13.1298478708,14.4897765993,34.0,22.1610025143,24.5468697638,4.18582840512,0.0941253127159,0.0563731794519
201160.0,9669,PF,Jason,Smith,10.4,26,3500,BKN@ORL,ORL,BKN,,,"Smith, Jason",0.60377155128,0.519077822264,0.154292160271,0.835827965195,0.681695124854,1.86804741612,0.292379623031,0.73863709613,2.57371344672,2.54436335352,0.0147395603219,5.08338280674,0.735393156347,14.9285714286,5.83885942371,6.35988420653e-05,8.08544422925e-14,10.7172506812,11.1927564478,15.1352812094,14.2228326079,10.5347014591,11.1023164144,8.0,5.71409485923,5.92675909438,23.0,16.6407766435,17.4760483045,3.06207162319,0.0173283716461,0.0122281775545
201162.0,9677,SF,Jared,Dudley,15.9,28,3800,WAS@TOR,WAS,TOR,,,"Dudley, Jared",1.71388716494,0.235388793175,3.08364636952,1.26906837144,0.777317528026,2.99057259287,0.85526559541,1.05177629073,3.88467109722,3.05586600351,1.61265212859,6.26336718383,0.985048582681,28.8571428571,8.70943271829,0.0026341580315,3.37787898162e-08,17.0714012688,18.4558241513,37.2701536809,40.1424421746,16.9065846149,18.3182639643,17.0,9.5495848788,10.3831910731,38.0,22.8713560756,24.7043405925,4.49247401811,0.00974866643198,0.00571146820496
201166.0,9534,PG,Aaron,Brooks,14.4,21,3700,IND@CHI,CHI,IND,,,"Brooks, Aaron",2.27085109271,0.185289185578,2.89938344446,1.30158827158,0.421263375049,1.49742577307,0.101459726877,1.24595795463,1.94160991242,2.85768728601,1.15690976192,7.27637743217,1.1082854731,15.7857142857,7.98056980703,6.75525945516e-05,1.77870738503e-09,13.0443182113,14.314282944,23.1740466758,24.6058248591,13.8477767121,15.0640914223,9.0,7.18141915715,7.93993742753,21.0,17.8907125774,19.5548448497,3.52549140846,-0.0580207579519,-0.050897823579
201171.0,9539,PF,Carl,Landry,15.4,3,3500,PHI@SAC,PHI,SAC,,,"Landry, Carl",0.612340273625,0.285815960808,0.0247204553226,2.699423035,1.48131918258,2.79452545411,0.417053950525,0.895412614984,4.26058798028,3.1114092845,0.00301964054708,5.97501386294,2.27502473772,17.6428571429,8.50086294727,0.00582589305107,7.00832266678e-12,15.0424061417,15.7324613286,37.0873960896,35.0291224303,13.9660965661,14.6284090493,8.0,7.08610577854,7.79001102404,23.0,19.4625730102,20.1832376184,4.29783032621,0.0770658838358,0.0610054010464
201196.0,9605,PG,Ramon,Sessions,17.0,29,4100,WAS@TOR,WAS,TOR,,,"Sessions, Ramon",3.36214934393,0.114505736199,1.66111726547,4.81870964912,0.349831509052,2.65656330393,0.866939314693,1.68920677231,2.97751293928,3.82761515957,0.389688609134,8.35044391373,3.48746003109,26.1428571429,11.5323789594,0.00265605480354,2.05470471379e-06,20.4223018319,21.650717758,45.1262528433,44.2672138219,20.6654526213,21.9331356073,12.0,8.68679552266,9.3672577348,30.0,23.6228944616,25.0084457846,4.98104922728,-0.011766051967,-0.00930084987021
201228.0,9525,PG,C.J.,Watson,13.1,8,3600,BKN@ORL,ORL,BKN,O,Calf,"Watson, CJ",0.04618964,0.10487481,0.11580356,0.0,0.03420418,0.16888575,0.11738175,0.0914787,0.0,0.14009332,0.18286659,0.0,0.0,0.0,0.46305323,0.0,0.0,0.88537211,1.2764071675,12.1328611999,12.7655559706,0.0,0.0,14.0,10.8211329814,11.9128005373,27.0,20.1175865034,21.8727411007,0.245936697222,inf,inf
201565.0,9475,PG,Derrick,Rose,25.3,27,6400,IND@CHI,CHI,IND,,,"Rose, Derrick",5.15133755086,0.207217874163,2.90963928755,2.83945744152,0.407320224125,3.18178589783,0.51835197808,2.72578828997,3.41850505644,6.81850429405,0.766547554883,17.2751440335,2.06517197135,33.4285714286,16.4687281143,0.038594223153,0.000137670784879,27.0232919229,29.2119407771,59.9024148911,59.7650571123,26.6281904494,28.6416782969,26.0,20.6564175367,22.3422603137,37.0,30.0842892239,32.5381381362,4.22238936295,0.0148377139722,0.0118192748479
201568.0,9637,SF,Danilo,Gallinari,29.5,27,6700,DEN@POR,DEN,POR,O,Ankle,"Gallinari, Danilo",0.0,0.0518854,0.0,0.0,0.0,0.0,0.15928921,0.05161685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37073237,0.396540795,24.3197246093,25.7550221468,0.0,0.0,27.0,22.7394586436,24.4442596826,39.0,33.0597438741,35.8169801519,0.0553331895522,inf,inf
201572.0,9621,C,Brook,Lopez,34.6,31,8300,BKN@ORL,BKN,ORL,,,"Lopez, Brook",1.36437659607,2.05341311373,0.11771602035,4.84588365763,2.93316056244,5.33847666909,0.632138020341,2.22037701204,8.5154614913,7.84376844927,0.00203086852558,15.0191418039,4.2223834173,34.3571428571,19.9119511844,0.31207436617,1.85638931613e-05,35.3277951241,37.0281590552,35.4006391193,34.5298254559,35.4537121954,37.5364368726,28.0,28.989401385,30.2659564299,39.0,39.9569590909,41.9940929487,4.25636085833,-0.00355159060797,-0.00366494594077
201574.0,9698,PF,Jason,Thompson,5.2,15,3500,GSW@DAL,GSW,DAL,,,"Thompson, Jason",0.42244390826,0.241024062021,0.12794105009,0.564103310396,0.562859585033,1.3839151347,0.0600712734132,0.390004778892,1.43827651441,0.474549779604,0.0842194,1.65148623399,0.198681026943,5.0,1.23199998615,4.66777770019e-08,1.59363841514e-18,3.80378355781,4.74843229965,4.7089758478,4.25921382848,3.79855157252,3.990832668,2.0,1.59586485312,2.4611185359,10.0,7.48364806562,8.56067563426,1.08679530223,0.00137736323616,0.00104639705733
201575.0,9549,SG,Brandon,Rush,9.9,22,3500,GSW@DAL,GSW,DAL,,,"Rush, Brandon",0.987276577839,0.37719156214,2.76372132431,0.649539796298,0.53137885029,2.56195344146,0.383873795889,0.955148401449,3.04525513734,1.70982663042,1.12300441313,4.52481199997,0.38884179744,18.5714285714,4.93149947141,0.000222533029939,2.20713083618e-11,10.6337028176,11.8854722244,30.9675361445,34.2944090826,10.6842953941,11.7450099276,6.0,3.58815611491,4.18883922318,25.0,14.2365391996,15.8250780404,3.03820080503,-0.00473522817223,-0.00272421566043
201578.0,9671,PF,Marreese,Speights,8.9,24,3500,GSW@DAL,GSW,DAL,,,"Speights, Marreese",0.411272646414,0.201078310262,0.211135453308,1.26030057586,0.753289833224,1.50250837549,0.107075319654,0.842023734769,2.09900022308,1.67469465893,0.057078997807,3.97466989562,0.870459208081,7.35714285714,4.27692752374,9.71689430994e-06,2.55478824169e-16,7.18692028612,7.93743372094,19.7051104973,18.6769402607,7.28760534769,7.73445629426,4.0,3.89084758673,4.33920333273,15.0,14.6907453677,16.1439569047,2.05340579603,-0.0138159322257,-0.0136853481747
201579.0,9553,C,Roy,Hibbert,19.9,32,4500,LAL@BOS,LAL,BOS,,,"Hibbert, Roy",1.45887350664,1.57945282116,0.0861004656857,2.79665754714,1.74727261,4.05152199927,0.253509965544,1.31474740117,5.58288483787,2.47574328675,0.0220871574948,5.88439543075,2.37413388875,23.2142857143,7.34770761974,0.0243375039888,2.33923703314e-07,18.5866578574,19.8406135506,20.2297725679,19.2620725655,18.0761451469,18.9824241713,22.0,17.590779559,18.7838052242,31.0,24.9719951824,26.7290637474,4.13036841275,0.0282423440559,0.0219913167576
201580.0,9739,C,JaVale,McGee,9.4,12,3500,GSW@DAL,DAL,GSW,,,"McGee, JaVale",0.391606948461,0.625269780701,0.00961724733695,1.57366654069,0.982750419791,2.02325532165,0.0431834882658,0.924103048986,2.87531275578,2.21209250958,0.0155851338763,4.10320113485,0.771767369523,10.2142857143,5.21153752256,0.000160518524848,2.31806895856e-13,9.66212674114,10.4393434802,10.275035674,9.43352790627,9.14177552704,9.67948634556,5.0,5.44785604986,5.93129319129,17.0,15.2870406352,16.4651286748,2.76060764032,0.0569201477934,0.0509434755056
201581.0,9491,PF,J.J.,Hickson,16.8,17,4000,DEN@POR,DEN,POR,,,"Hickson, JJ",0.758623108367,0.517862610231,0.00974877176696,2.44403503308,1.32909218422,3.23993376518,0.498765427797,0.854803651318,4.69969765554,2.70474822489,0.0,5.58337636845,1.17886466488,15.9285714286,6.58836111467,0.00503288607745,4.6067016571e-11,14.5443853886,15.0509817936,64.2488821198,60.6059158103,14.9467313125,15.6478472437,6.0,4.05867682158,4.05618628775,29.0,28.349311056,29.9766850463,3.63609634715,-0.0269186563577,-0.0252593853552
201585.0,9731,C,Kosta,Koufos,18.5,30,3900,PHI@SAC,SAC,PHI,GTD,Illness,"Koufos, Kosta",0.410913029412,1.205198568,0.0201195156862,1.7629103798,2.27655727524,3.66992284083,0.622842065167,0.699876708113,5.50469344372,3.1603285527,7.70438802222e-07,5.77585609472,1.02551534664,19.0,7.34617322249,0.0277219444098,1.66386423822e-08,17.5243794573,18.7433691757,24.943888892,23.4131939379,15.8093428929,16.4086478855,15.0,13.9352431579,14.9462887491,30.0,27.3945042807,29.532210522,4.49343063008,0.108482469892,0.0902650823367
201587.0,9809,SF,Nicolas,Batum,32.0,29,7300,LAC@CHA,CHA,LAC,GTD,Toe,"Batum, Nicolas",6.30711026924,0.461859786253,5.54720363646,3.74503479331,0.839285266123,5.20838303151,1.0722939917,2.8357694594,6.52278894664,4.67203560512,2.08183054666,11.6397966364,3.21687536078,35.0714285714,14.6427771177,0.168806928465,0.0080411251982,32.163327354,34.6316997614,25.3907754188,27.4938175093,31.3675812515,34.5006476609,28.0,25.7172437699,27.566288155,40.0,36.6560522763,39.7014767722,4.40593525397,0.0253684240484,0.02268929824
201588.0,9703,PG,George,Hill,23.3,27,5300,IND@CHI,IND,CHI,,,"Hill, George",3.52198039911,0.396267254334,3.49543921229,2.36450634123,0.718430004002,3.4504986626,1.33803412538,1.30750434617,3.81748966479,4.62428011784,1.17536365583,11.193532922,1.64552654136,34.4285714286,12.0694504329,0.0104843241349,2.73556653812e-05,24.0945070425,25.9819228322,32.7230836173,34.8402392403,24.7725997771,26.6014247646,30.0,21.1275241164,22.8072144239,40.0,27.8271629819,29.99175383,4.54613340425,-0.0273726916301,-0.0196956395935
201589.0,9580,PF,Darrell,Arthur,14.8,28,3500,DEN@POR,DEN,POR,,,"Arthur, Darrell",0.960289125306,0.672588433587,1.20108654936,0.439162661263,0.906260335818,2.3188613646,0.814799279788,0.692362511757,3.41911744176,2.79074773879,0.408222633284,6.74176289521,0.271043187443,19.3571428571,6.2607612983,0.000464663483968,4.49936041156e-11,14.0865488314,14.5659995947,29.7753882157,29.1343807487,14.7883618333,15.5605821907,8.0,5.2061508375,5.71099592531,30.0,22.4084312281,22.8850650048,4.02472823753,-0.0474571159312,-0.0362560222413
201593.0,12459,C,Nikola,Pekovic,0.0,25,4800,UTA@MIN,MIN,UTA,O,Achilles,"Pekovic, Nikola",0.0,0.18089503,0.04150886,0.50616966,0.0,0.0,0.0,0.16414118,0.0,0.02094562,0.00466497,0.0,0.0,0.0,0.04655621,0.0,0.0,0.24420509,0.328608165,105.802945324,102.3702331,0.0,0.0,12.6428571429,10.7790658732,10.5890227201,27.6428571429,23.7835182008,23.6829432579,0.0508760604167,inf,inf
201599.0,9561,C,DeAndre,Jordan,33.0,32,7600,LAC@CHA,LAC,CHA,,,"Jordan, DeAndre",0.902007166599,2.4233780736,0.00385421648419,6.30270391978,2.72004843916,10.1013826381,0.574008783491,1.18317186596,13.1875450195,4.15693442639,0.00143494537622,5.95521706707,2.74409316667,32.5,11.0593969648,0.577270087032,0.000125528693447,33.0490635864,34.7093835318,25.3341546478,23.2692413708,32.8833533318,35.0588377701,27.0,27.4342250035,28.7768406007,39.0,39.6847819117,41.616920052,4.34856099821,0.00503933564456,0.00509877706332
201601.0,9796,SF,Luc Richard,Mbah a Moute,5.6,30,3500,LAC@CHA,LAC,CHA,,,"Mbah a Moute, Luc",0.872783618085,0.422336913691,2.04633880312,1.38579242454,1.68059367373,2.94786294301,0.773709019319,0.874137539387,4.75648285421,2.56866006163,0.709786045452,6.74495450263,0.959733357922,30.0,6.80683952663,0.00612524799825,2.60909826334e-10,15.3417487054,16.2206897165,42.343976634,43.5823918067,15.6067076077,16.7594686941,0.0,0.33766131,0.53164036,24.0,12.2759236224,12.8882472501,4.38335677298,-0.0169772452294,-0.00883196340932
201603.0,9928,SF,Sonny,Weems,4.7,14,3500,PHX@SAS,PHX,SAS,,,"Weems, Sonny",0.990030203842,0.027883411174,0.436971720599,0.862454650658,0.282626050893,1.06188535414,0.359940770244,0.938015962388,1.29288116812,0.998248255404,0.089571132468,2.64198769407,0.628698570191,10.2857142857,2.71476621347,2.88711373733e-08,2.7588406732e-15,5.58890132142,6.23187676671,9.45644342592,9.09855095076,5.83148233485,6.39103014278,6.0,3.32138683333,3.97011034198,17.0,9.1413406861,9.77531645583,1.59682894898,-0.0415985163799,-0.0235842651941
201933.0,9560,PF,Blake,Griffin,41.3,30,9000,LAC@CHA,LAC,CHA,O,Quadriceps,"Griffin, Blake",0.07461862,0.0,0.0,0.46606802,0.11326322,0.0,0.0,0.10480005,0.0,0.01275275,0.0,0.23409665,0.30502793,0.0,0.33053343,0.0,0.0,0.33766131,0.53164036,40.5917203072,39.7171355789,0.0,0.0,29.0,32.9877714501,35.5456648868,40.0,45.4955862694,49.7585055251,0.0375179233333,inf,inf
201937.0,14496,PG,Ricky,Rubio,31.0,25,7500,UTA@MIN,MIN,UTA,,,"Rubio, Ricky",8.0607010402,0.061653524804,1.95746480593,4.11197632149,0.657426300543,4.0603571639,2.3416943062,2.3061134979,5.26347276447,2.79651560796,0.594847348385,8.39733633813,3.46106388191,32.6428571429,9.64894244622,0.183641000476,0.0038379810287,30.556743488,31.8752613681,26.2069334494,26.4618215679,32.9382661981,35.3283391102,24.0,22.4327374191,23.4110924265,37.0,34.6523167955,36.2667366612,4.07423246507,-0.072302612887,-0.0729569320377
201939.0,9524,PG,Stephen,Curry,47.9,30,11000,GSW@DAL,GSW,DAL,GTD,Lowerleg,"Curry, Stephen",0.0,0.0,0.15070826,0.0,0.0,0.19935382,0.0,0.09834602,0.0,0.29539599,0.10418028,0.43232322,0.0,0.0,0.69497226,0.0,0.0,0.59662624,0.947081665,60.447339612,66.6103730217,0.0,0.0,30.0,41.0900492579,45.2427986525,40.0,54.9048864355,60.8228032345,0.0542387490909,inf,inf
201941.0,9752,C,Jordan,Hill,21.9,28,4800,IND@CHI,IND,CHI,O,Mouth,"Hill, Jordan",0.08262366,0.0,0.00384134,0.27828304,0.0,0.4037755,0.13752622,0.0,0.0,0.0,0.0032102,0.04311125,0.19666665,0.0,0.19987685,0.0,0.0,0.59886478,1.105189255,31.4775132524,30.241324922,0.0,0.0,17.0,15.4916739541,16.5187060779,29.0,26.4510273923,28.5535295512,0.124763495833,inf,inf
201942.0,9714,SG,DeMar,DeRozan,34.4,32,8100,WAS@TOR,TOR,WAS,,,"DeRozan, DeMar",3.97192670125,0.287634358786,1.69874731656,7.65592606895,0.638833509763,4.11732206463,1.25608974076,2.50800831926,4.67894516835,8.29073903428,0.378796852707,18.0282853122,6.41615267255,38.0,23.3764275938,0.0313731502831,0.000183780458338,35.5284917276,37.3499656463,36.0480998125,35.4393424157,35.5536654114,37.3152392776,34.0,31.7334465278,33.3032693502,40.0,37.4260143274,39.3789888305,4.38623354661,-0.000708047499162,-0.000662465365279
201945.0,9951,SG,Gerald,Henderson,11.0,24,3500,DEN@POR,POR,DEN,,,"Henderson, Gerald",1.42237513756,0.319332895754,2.0896040988,2.15921501716,0.332607875238,2.5576280461,0.333334754145,1.20660575239,2.65893452692,3.12273354884,0.827335978537,7.5491815609,1.56834802586,19.2142857143,8.64115110206,0.000400024882443,1.02984314304e-09,14.0641647881,15.5038091634,29.7813255203,30.2068693853,12.9071013654,13.9441024446,8.0,5.82293343676,6.81744548452,24.0,17.5811233903,19.2133091716,4.0183327966,0.0896454897147,0.0602189141926
