Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,DK_Salary,DK_Position,YH_Salary,YH_Position,Time,DP_Salary,DP_Position,DD_Salary,DD_Position,FA_Salary,FA_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_FA,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_UNADJ_FA,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_FLOOR_FA,PROJ_CEIL_FA,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,ADJ_FA,Status
200797,Ryan,Hollins,LAL@MEM,MEM,LAL,,,"Hollins, Ryan",3500.0,PF,,,10.0,C,8:00PM EST,8.5,C,,,,,0.363285219932,0.569346026141,2.33132291127e-06,1.16478820696,1.03119610612,1.58114392139,0.129838783253,0.491625005418,2.61234002751,1.28814241599,2.34651416212e-07,1.93267655568,0.855582421919,11.4285714286,3.43186748855,8.15636952036,7.99096378873e-15,8.01834796483,8.39479768473,8.14898506469,8.01834808216,8.14896496621,7.5046463405,7.93423468582,7.62827331032,7.50464651876,7.6530279446,7.62826246032,5.0,20.0,3.50802723461,14.0321089385,3.67271519463,14.6967710553,3.56517217336,14.2665989703,3.50802728594,14.0321091438,3.56839994191,14.2814801358,3.56517217272,14.2606886909,0.176926297567,-1.06681417745,6.06687873159,4.88192752653,0.8,0.8,0.8,0.0,0.0,0.05,0.0449488921288,0.0402992624045,0.0455622785073,0.0449488867974,0.0440423878789,0.0455614692653,-
200811,Louis,Amundson,NYK@IND,NYK,IND,,,"Amundson, Lou",3500.0,PF,3000.0,PF,10.0,PF,7:00PM EST,5.48,PF,5000.0,PF,3000.0,PF,0.250272151619,0.233157971853,0.00255144351153,0.770482883354,0.658001622145,1.02423017088,0.186076486391,0.344494583928,1.68223179303,0.657952316843,1.49772827871e-06,1.58009930757,0.32792647652,6.07142857143,1.64383260793,4.44707788988,6.64326058007e-21,4.53189331956,4.78825298032,4.61600493949,4.53189406842,4.61600490921,4.70937989806,4.97807066232,4.79229008935,4.7093807461,4.65253067487,4.7922900589,3.0,13.0,2.23928846378,9.70358334306,2.3659602812,10.2527305909,2.28084948455,9.88391713876,2.23928883381,9.70358494651,2.19737964329,9.52229317297,2.28084948455,9.88368109972,1.95213239728,3.78324903659,4.33574691359,5.71544766325,1.0,1.0,0.95,0.0,0.0,0.05,-0.0292330835176,-0.0312640888,-0.0290352011534,-0.0292330998532,-0.0338392822336,-0.0290352011254,-
200826,Jose Juan,Barea,OKC@DAL,DAL,OKC,,,"Barea, Jose Juan",3700.0,PG,4200.0,PG,11.0,SG,8:30PM EST,16.88,PG,7600.0,"PG,SG",4000.0,PG,4.02750993677,0.0322542940412,3.33434924166,1.40960813641,0.330641751929,1.74185831697,0.38002306025,1.25044847138,2.07250006889,3.74035305256,1.18599957429,8.89238084149,1.08057348035,22.5,9.74727915977,18.4040294161,3.02523163615e-07,17.8496503848,19.1788467367,17.9606227138,18.4426501719,17.9532753882,17.5975770773,19.0420020787,17.7052087142,18.1966651267,18.263748371,17.6979057823,14.0,31.0,11.1064491283,24.5928516413,11.9290338045,26.4836388345,11.1710277458,24.8051968474,11.4754267737,25.4098735702,11.4454353485,25.4358603875,11.1709269082,24.7356238682,0.855061505606,1.37893963237,6.47753281524,9.05368476606,0.4,0.3,0.4,0.4,0.6,0.4,0.0112032581111,0.0060819848,0.0113517333156,0.0109326686756,0.00623471311556,0.0113497602622,-
201142,Kevin,Durant,OKC@DAL,OKC,DAL,,,"Durant, Kevin",10200.0,SF,9800.0,SF,50.0,SF,8:30PM EST,52.05,SF,19650.0,"PF,SF",7400.0,SF,5.09241974741,0.713883658651,6.96384156544,6.09848088233,0.533938312346,7.81111883573,0.806655456365,3.0606826695,8.34505714808,9.64749839449,2.74011305083,19.0716787034,5.27291768805,36.5,27.3080275278,47.8124170675,0.0115180469331,44.9411212872,48.835567385,45.9351695248,46.3111778126,45.3583741446,45.527634729,49.2174433341,46.3797357109,46.7686325449,48.0621339828,45.9248871775,30.0,41.0,36.9379079073,50.4818074733,39.9165706247,55.0900450846,37.5326819725,51.8320639266,38.0639817638,52.0207750772,39.0171274015,53.9836639837,37.2808554613,50.9505024638,0.284641293866,-0.456138477377,5.59541539739,9.61522142195,0.2,0.1,0.05,0.2,0.4,0.3,-0.0160688614192,-0.0104623547699,-0.0121798955096,-0.0125330063644,-0.00684155932329,-0.015520905011,-
201144,Mike,Conley,LAL@MEM,MEM,LAL,,,"Conley, Mike",6700.0,PG,6900.0,PG,26.0,PG,8:00PM EST,30.58,PG,12800.0,PG,5200.0,PG,6.86241917694,0.27448246748,4.16083776565,4.6036228512,0.526860181414,2.69952499192,1.18419207838,1.44795836362,3.22638517333,5.89999031558,1.5187059643,13.4565952069,3.78411564248,32.7857142857,17.1028022379,33.3444363433,0.000273727502044,32.7374839395,34.6052779714,33.1219458075,33.4968369216,32.8988031981,30.0514151081,31.8692212376,30.3441625256,30.7644335026,30.5524492559,30.2135033252,24.0,38.0,23.9646941256,37.9440990322,25.2069651187,40.2683224409,24.1211271948,38.5490790614,24.5205603609,38.8242205715,24.2427201168,38.8578924688,24.0827840405,38.1310747307,-0.149860280174,-0.152377761928,4.77886859351,7.95512873116,0.2,0.3,0.2,0.2,0.3,0.25,0.0819280253586,0.0834527108349,0.0847254160057,0.0833412807538,0.085158647546,0.0819045712867,-
201145,Jeff,Green,DEN@LAC,LAC,DEN,,,"Green, Jeff",5400.0,SF,5100.0,SF,19.0,PF,10:30PM EST,28.38,SF,8700.0,"SG,SF",4500.0,SF,2.09398903618,0.545566784938,2.70015841848,3.22449081333,0.878278395689,3.52632568158,0.731707161534,1.31572661779,4.40460407727,4.79791999485,0.858270165704,10.9193751875,2.55691827241,29.5,13.0110284278,22.7397679939,8.18672252425e-07,22.67635815,24.0018152977,22.914816906,23.1054932328,22.8965883538,21.5797415356,22.90272735,21.8227109445,22.0048109149,21.6374771402,21.8034083398,20.0,38.0,15.3738021356,29.2102240576,16.2608521901,30.983672308,15.5239041279,29.5834709898,15.6647411748,29.7630082321,15.4013730197,29.3799540309,15.5231107484,29.4939104219,0.318329715428,-0.0266713202891,6.57512914187,9.91819299008,0.2,0.1,0.3,0.4,0.6,0.4,0.0371734445559,0.0372572185661,0.0370205410678,0.0373112650136,0.0373657916508,0.0370569496271,-
201148,Brandan,Wright,LAL@MEM,MEM,LAL,,,"Wright, Brandan",3500.0,C,3200.0,PF,10.0,PF,8:00PM EST,13.8,PF,5750.0,"C,PF",3400.0,PF,0.567273918319,1.32632304697,0.0195635353906,2.07279147991,1.25671420922,2.761923599,0.407740592124,0.555001249251,4.01863780822,3.14677711463,1.8503356676e-06,4.76796773974,1.24854936392,20.0,7.54210544351,16.0017285838,4.2997627791e-09,16.1285077198,16.6115496793,16.3340481296,16.1285086449,16.3294396102,15.9348507136,16.4797875825,16.1394024972,15.9348516335,15.8467597486,16.1351898297,6.0,28.0,4.83855231593,22.5799108077,4.98208235454,23.3094124649,4.8988318896,22.9209102952,4.83855259348,22.5799121029,4.79867517869,22.4734085794,4.89883188306,22.8612154543,0.904045124762,1.35428150752,5.81186525805,7.87444883433,0.6,0.5,0.35,0.2,0.3,0.35,0.00968285030784,0.00658810484439,0.00973228161944,0.00968285057374,0.00774844176025,0.00971248902383,-
201150,Spencer,Hawes,CHA@CLE,CHA,CLE,O,Back,"Hawes, Spencer",4100.0,C,3900.0,C,10.0,C,7:00PM EST,20.8,PF,7250.0,"C,PF",3850.0,PF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,8.42746610706,21.4517319089,8.98035261578,22.9124523893,8.53965074656,21.7906658131,8.65865654207,22.0402166525,8.70272092552,22.2235215618,8.53963921631,21.7372634597,0.250585928725,-0.31189368497,6.05196430677,7.8497276301,0.2,0.1,0.3,0.4,0.5,0.4,,,,,,,O - Back
201155,Rodney,Stuckey,NYK@IND,IND,NYK,O,Ankle,"Stuckey, Rodney",4200.0,SG,4000.0,SG,10.0,SG,7:00PM EST,17.05,PG,7050.0,"PG,SG",3700.0,PG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,31.0,15.4549751843,23.9552115357,16.2437278431,25.1960137961,15.5936444344,24.1883845126,15.5886954479,24.1624779443,15.281053874,23.7098912805,15.5931659431,24.1694072119,0.0811033803615,-0.30195281831,5.79592986761,8.11825944175,0.2,0.2,0.3,0.4,0.3,0.35,,,,,,,O - Ankle
201156,Nick,Young,LAL@MEM,LAL,MEM,,,"Young, Nick",3600.0,SG,3200.0,SG,10.0,SG,8:00PM EST,10.75,SF,5500.0,"SG,SF",3300.0,SF,0.566395727523,0.0761486545152,3.81787246702,1.43290013015,0.234042046828,1.35749924886,0.38906093512,0.578477740849,1.59154129569,2.285238421,1.39913753112,6.25692252744,1.23226577069,16.9285714286,7.20188014379,11.0381432853,1.35446009993e-15,10.3132647283,11.3816529595,10.3928453235,11.0128334939,10.3928417931,10.3161107566,11.3318420973,10.3951496663,10.9763122922,10.8932004639,10.3951464174,12.0,26.0,7.31066866818,15.8397821144,8.06800474072,17.4809088161,7.36707780889,15.9622337971,7.80656551465,16.9142252817,7.82450340542,16.9533998822,7.36707772676,15.9620017413,0.74846870666,0.154547455255,5.47325513192,6.97155446747,0.6,0.6,0.65,0.2,0.2,0.2,-0.00016811981519,0.00294241380084,-0.000136121515612,0.00215737056455,0.00856202320505,-0.000136138144304,-
201158,Marco,Belinelli,SAS@SAC,SAC,SAS,,,"Belinelli, Marco",3700.0,SG,4500.0,SG,10.0,SG,10:30PM EST,14.78,SG,7550.0,"SG,SF",4200.0,SG,1.43155543583,0.0255939578207,3.14961189393,1.55266719628,0.1328467218,1.1300906624,0.45700945058,1.13586806338,1.2629373842,3.09722554944,0.983466148821,7.83462571964,1.34216553945,22.0,8.52008278715,12.3898545294,1.1518588165e-12,12.0122795554,13.1350960665,12.0754289604,12.5040126298,12.0754264246,13.6439264644,14.8574552149,13.7264910194,14.2448593574,14.1434369864,13.7264763599,19.0,35.0,10.3742414342,19.1104447472,11.3439449429,20.8969629839,10.4287778967,19.2111289515,10.7989199984,19.8927473655,10.7003266984,19.7114245177,10.4287773667,19.2109056754,0.327732012479,-0.791824536218,6.28334356741,7.99145361711,0.6,0.5,0.4,0.4,0.5,0.45,-0.0741657685908,-0.078289052202,-0.0750482754095,-0.0791293967128,-0.0797082934989,-0.0750477243335,-
201162,Jared,Dudley,WAS@CHI,WAS,CHI,,,"Dudley, Jared",4600.0,PF,4500.0,SF,13.0,PF,8:00PM EST,23.1,PF,8400.0,"SG,SF",3900.0,PF,1.9773314061,0.229648623244,2.9703836361,1.11573885253,0.67230223983,2.82732203687,0.974594769851,0.816160957233,3.4996242767,3.35331329232,1.37116752028,6.99548497415,0.835633620414,28.5714285714,8.91342772533,18.6483019515,6.99964444141e-08,17.6712997955,18.9424519819,17.8487877431,18.3568835556,17.8462810093,18.0920188041,19.5437998622,18.2815055222,18.8306839104,19.338897164,18.277693609,19.0,38.0,11.751414364,23.502828728,12.5951182475,25.2131805063,11.8678315287,23.7586070688,12.2073275645,24.414655129,12.3989711301,24.8285218904,11.8677768712,23.7355537424,-0.021216399192,-0.0548575110301,6.80362463516,7.9932477182,0.0,0.1,0.2,0.6,0.4,0.4,-0.014725165301,-0.0210471758105,-0.0151451222685,-0.016583012418,-0.0241708324375,-0.0150994409895,-
201166,Aaron,Brooks,WAS@CHI,CHI,WAS,,,"Brooks, Aaron",3600.0,PG,3700.0,PG,10.0,PG,8:00PM EST,10.9,PG,6500.0,PG,3500.0,PG,2.96805040495,0.203957778782,3.63362090395,1.16014777018,0.432748303327,1.78565259779,0.497207644909,1.50544832607,2.21840090111,3.49687078852,1.40084714596,8.96634637193,0.927390471477,20.0,9.32197919447,17.1731537931,5.86240492944e-08,16.3330184046,17.8979879648,16.4448402288,17.0334419775,16.4439384496,16.1331479685,17.5642730724,16.2403171158,16.7614447149,16.8124795469,16.2393448321,7.0,21.0,5.71655644159,17.1496693248,6.26398017714,18.793326489,5.75537846954,17.2675213662,5.96170469214,17.8851140764,6.01018305456,18.0323968421,5.75537845736,17.2661353721,0.7498571562,0.418354072333,6.82560538626,7.51820820046,0.6,0.7,0.65,0.2,0.1,0.15,0.00999352180243,0.0166857446218,0.0102261556485,0.0135998631338,0.01803371231,0.0102296808731,-
201167,Arron,Afflalo,NYK@IND,NYK,IND,,,"Afflalo, Arron",4800.0,SG,4700.0,SG,19.0,SG,7:00PM EST,21.5,SG,8900.0,"SG,SF",4400.0,SG,1.98609020238,0.234559269018,4.47194134577,2.73789319958,0.28235702454,4.05073974062,0.451606179251,1.12480792001,4.33309676516,6.44751652096,1.77222816832,14.3232211483,2.38749193638,39.0,17.0547531466,26.0012089033,5.54044587734e-07,25.4811275449,27.1652919067,25.7167738626,26.3672416291,25.6977823832,24.8662987755,26.5664001169,25.0803598154,25.7004814512,25.4256226845,25.0682057488,28.0,41.0,18.2941428528,26.7878520344,19.4912790201,28.5646833708,18.4513173473,27.0418823501,18.9303273234,27.7194078665,18.6515254176,27.3430025189,18.4496899161,27.0156173772,0.597231275557,0.340657612565,5.79570565864,9.12373983471,0.2,0.2,0.2,0.2,0.2,0.35,0.015764840241,0.0153561997385,0.0163183089026,0.0170964148179,0.0147586209949,0.0161429906256,-
201171,Carl,Landry,PHI@DET,PHI,DET,,,"Landry, Carl",3500.0,PF,3000.0,PF,10.0,SF,7:30PM EST,7.35,PF,5000.0,"PF,SF",3500.0,PF,0.216519513868,0.142805196353,0.0530467462124,0.821107851427,0.528681327664,0.874017070579,0.114346343457,0.329065208071,1.40269839824,1.40058922594,0.0185343378355,2.50209282484,0.594297753753,6.42857142857,3.41401054348,5.52838936701,4.32427902321e-21,5.60726576372,5.85120058082,5.67740080786,5.61653293263,5.67740068363,5.36487710274,5.6189534775,5.43702241659,5.37388647303,5.29767393463,5.43702230748,4.0,22.0,3.48896536409,19.1893095025,3.64074695105,20.0520292343,3.5326048701,19.4572477891,3.49473160253,19.2210238139,3.43988661456,18.9566043845,3.53260486981,19.429326784,0.58321782278,-1.11891091531,6.43395938232,8.55760870025,0.8,0.7,0.55,0.0,0.0,0.3,0.0377049028191,0.0361273271831,0.0373921941976,0.0377450048267,0.0358890672591,0.0373921918456,-
201177,Josh,McRoberts,GSW@MIA,MIA,GSW,,,"McRoberts, Josh",3900.0,PF,3800.0,PF,10.0,PF,7:30PM EST,12.93,PF,6800.0,"C,PF",3500.0,PF,2.62659158823,0.247297388949,1.27513225542,1.42843633764,0.914314148147,3.18587796763,0.731164913718,1.34485541406,4.10019211578,2.13573037317,0.320115509716,4.90639699427,0.979616742561,22.0,5.57119299861,15.4397104462,7.09346804833e-07,15.0433801112,16.0836130428,15.2511275809,15.203437866,15.2483897169,15.2023455021,16.2612041052,15.3995593737,15.4400992023,15.7213126392,15.3974501852,5.0,24.0,3.41895002526,16.4109601213,3.65474435894,17.5486966988,3.4655431176,16.6405307404,3.45532678773,16.5855685811,3.50819576825,16.8472321633,3.46554311749,16.6346069639,1.52929185918,3.79890414303,6.07394905666,8.55982603171,0.4,0.6,0.65,0.4,0.2,0.15,-0.00722569958781,-0.00807232101669,-0.00674689967416,-0.0107573334695,-0.0128000996798,-0.00677547582862,-
201196,Ramon,Sessions,WAS@CHI,WAS,CHI,,,"Sessions, Ramon",3800.0,PG,4000.0,PG,10.0,PG,8:00PM EST,16.25,PG,6000.0,"PG,SG",3750.0,PG,2.64731526316,0.0822266903001,1.07350252733,3.87556328743,0.37554717655,2.30078474603,0.652957091433,1.12750910723,2.67633192258,3.16303527967,0.300516055257,7.15928195167,2.82050592164,20.7142857143,9.44709253625,16.7087914285,1.13193342142e-07,16.9725221943,17.8211075705,17.1070949892,17.122780222,17.1063387905,16.9961020032,18.0185269239,17.1261438338,17.2011869617,17.0590514161,17.1252960276,12.0,28.0,9.83235768499,22.9421679316,10.3235164625,24.0979875479,9.90988158781,23.132839507,9.91940371479,23.1452753345,9.67899517605,22.5973393436,9.90987902344,23.1230510547,0.396887542093,0.334352418193,5.55062407387,5.8990537391,0.4,0.5,0.3,0.0,0.0,0.2,-0.00113833560207,-0.00953058947448,-0.000919599394482,-0.00378515295103,-0.0169091028496,-0.000915176963448,-
201202,Joel,Anthony,PHI@DET,DET,PHI,GTD,Coach's decision,"Anthony, Joel",3500.0,C,3000.0,PF,10.0,PF,7:30PM EST,5.0,C,5000.0,"C,PF",3300.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.805063143972,7.24556829575,0.831228442285,7.48105640725,0.81723626385,7.35512680133,0.805063146471,7.24556831824,0.809168426779,7.28251640991,0.81723626385,7.35512637465,0.805121818118,0.00197599020436,3.69684550214,2.49317015783,1.0,1.0,0.95,0.0,0.0,0.05,,,,,,,GTD - Coach's decision
201229,Anthony,Tolliver,PHI@DET,DET,PHI,O,Knee,"Tolliver, Anthony",3500.0,PF,3600.0,PF,10.0,PF,7:30PM EST,11.9,PF,5800.0,"PF,SF",3300.0,PF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,30.0,8.20320084203,18.9304634816,8.90997581831,20.5997934972,8.32288591346,19.2449706399,8.6339117705,19.9244117781,8.8327507772,20.4343521068,8.32286195547,19.2066045126,0.409875960148,-0.451171981993,6.19938087492,6.6931831244,0.6,0.7,0.6,0.4,0.2,0.2,,,,,,,O - Knee
201565,Derrick,Rose,WAS@CHI,CHI,WAS,,,"Rose, Derrick",7200.0,PG,7500.0,PG,26.0,PG,8:00PM EST,33.35,PG,13400.0,PG,5300.0,PG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,37.0,22.3846243248,31.8550423084,24.0712188131,34.3378166437,22.547598858,32.169588246,22.7017046134,32.3062719499,22.2989035329,31.8418422771,22.5383909659,32.0738640668,0.192055020824,0.44089551671,5.75612532207,9.78480489917,0.2,0.2,0.3,0.6,0.5,0.25,,,,,,,-
201566,Russell,Westbrook,OKC@DAL,OKC,DAL,,,"Westbrook, Russell",10900.0,PG,11000.0,PG,55.0,PG,8:30PM EST,55.7,PG,21450.0,PG,7850.0,PG,10.3345954611,0.276582464596,4.37044143112,7.64288498771,1.90977935787,6.1968925672,2.07187545698,4.1547874495,8.10667192507,8.77928980618,1.32128886914,19.1363406976,6.29556957066,35.5,25.1754380522,53.9226890741,0.172232592519,50.9474659476,55.922160477,53.1841223177,51.6081103821,51.3527995438,50.9002326198,55.7589372541,52.9945947684,51.5144700527,53.6886476313,51.2884616397,27.0,40.0,38.7487769179,57.4055954339,41.7434729558,63.6018082555,39.661021398,60.5166948365,39.2512388822,58.1499835292,40.1721356908,61.3139254848,39.057058808,57.8623093452,-0.67327684164,1.29388511557,5.40126848978,10.6667207622,0.0,0.0,0.1,0.2,0.4,0.3,0.00133051627606,0.00459783726479,0.00533880420563,0.00263775575775,0.00659271669859,0.00181233532676,-
201567,Kevin,Love,CHA@CLE,CLE,CHA,,,"Love, Kevin",7500.0,PF,7400.0,PF,30.0,PF,7:00PM EST,34.63,PF,14500.0,"C,PF",5800.0,PF,2.14314839344,0.561261678523,5.31332360413,3.27644616947,1.57820927328,8.7173071499,0.623552064744,1.45757034482,10.2955164232,5.2401325907,1.97764543287,11.8711241975,2.71700955632,30.0,15.1749201706,34.1001946593,4.16631796616e-05,31.6563196103,34.6539725732,32.9363646844,32.6451423267,32.1710954314,30.7544169223,33.639589573,31.8712294681,31.7027987958,32.9156197305,31.2324151088,22.0,38.0,23.2146343809,40.0980048397,25.0852425031,44.1373151392,23.8256633846,41.96167848,23.9397710396,41.3505136138,24.5699743256,43.515887163,23.5921366497,40.7500542132,-0.183419138451,-0.634125098639,5.39369018211,9.53313981419,0.4,0.3,0.35,0.4,0.5,0.4,0.0300634229333,0.0338127666733,0.03550450721,0.03141145103,0.03948583096,0.0312893440867,-
201568,Danilo,Gallinari,DEN@LAC,DEN,LAC,,,"Gallinari, Danilo",7100.0,SF,7100.0,SF,31.0,SF,10:30PM EST,33.0,SF,13050.0,SF,5350.0,SF,3.24506544744,0.195301714359,5.19211969996,10.1342421523,1.00434154443,4.95521539133,0.631731484832,1.4649094004,5.95955693576,5.74004499842,1.96089173391,14.3787047346,8.76197141227,36.8571428571,22.202953143,35.0593615225,0.000151455880995,34.4111766351,36.541977152,34.8290765849,35.391622502,34.7091544819,32.4232954751,34.4630920369,32.7807042103,33.3473124218,33.0813316745,32.699439527,29.0,39.0,27.0754606857,36.4118264394,28.6893800412,38.6956645528,27.3416326958,36.8831767434,27.8468967748,37.4492749731,27.5021703725,37.1363043326,27.3099161233,36.7271285796,-0.0291113638033,-0.712574096081,4.32937979528,9.05585803256,0.4,0.3,0.3,0.4,0.3,0.35,0.0539347601551,0.0564038597121,0.0555759946598,0.0554657773698,0.0536674764962,0.0545271499392,-
201571,D.J.,Augustin,DEN@LAC,DEN,LAC,,,"Augustin, D.J.",3700.0,PG,3300.0,PG,10.0,SG,10:30PM EST,9.25,PG,5050.0,PG,3500.0,PG,2.25229483517,0.0255389410633,1.85218950231,1.49571072991,0.139302426147,1.23087186798,0.41284335894,1.11216148188,1.37017429413,1.44369170271,0.696763405595,3.92627423218,1.25683297052,16.7857142857,4.84097978153,10.2692551899,3.03500332232e-11,9.62823430536,10.6012302855,9.69676784172,9.97661600816,9.69674302007,10.085183351,11.0860521462,10.1511960191,10.4693014631,10.755722274,10.151159724,9.0,23.0,5.16237243607,13.1927295588,5.68405060921,14.5264984518,5.19910478832,13.287192465,5.34916432778,13.6700866154,5.5060510221,14.0718077098,5.19910476821,13.2866010743,0.288569975896,-1.11812336705,5.57773351023,7.12072009383,0.2,0.6,0.75,0.4,0.2,0.15,-0.027222496336,-0.0288830044673,-0.0270723169503,-0.0293514739113,-0.0289810177762,-0.0270716334256,-
201574,Jason,Thompson,GSW@MIA,GSW,MIA,,,"Thompson, Jason",3500.0,PF,,,10.0,C,7:30PM EST,6.4,C,,,,,0.270358380047,0.116996309435,0.000827723025393,0.492638248775,0.221590182448,0.823980098894,0.0762622250498,0.15623214304,1.04557028134,0.435401826736,0.0,0.894119095878,0.302930738051,4.0,1.17373439152,3.03252961588,2.84019286205e-23,3.06424122513,3.19463581082,3.1165197393,3.06424122513,3.1165197392,3.29806110295,3.43687820122,3.35515011013,3.29806110295,3.26915517811,3.35515010992,2.0,12.0,1.53212061257,9.1927236754,1.59731790536,9.58399331973,1.5582598696,9.34964510517,1.53212061257,9.1927236754,1.51626480788,9.09770336402,1.5582598696,9.34955921761,0.663181450101,-0.348452107011,3.48769568111,4.25136610475,1.0,0.9,0.9,0.0,0.0,0.0,-0.058454969455,-0.0605605976,-0.0596575927075,-0.058454969455,-0.0591563905575,-0.05965759268,-
201575,Brandon,Rush,GSW@MIA,GSW,MIA,,,"Rush, Brandon",3500.0,SG,3100.0,SG,10.0,SG,7:30PM EST,10.2,SG,5000.0,"SG,SF",3300.0,SG,0.71602804215,0.358727610116,1.74388767505,0.376734331525,0.263028358693,1.68247612033,0.290961902504,0.380241819264,1.94550447902,1.16790988274,0.667730747511,3.02078983212,0.226949527906,12.5,3.23050004089,8.01274934769,1.01390769494e-14,7.55828468492,8.1795491697,7.65556288631,7.89215005867,7.65555990887,7.55658386618,8.19484848911,7.65771751283,7.88495064949,8.02815803995,7.65771310359,3.0,27.0,1.81398832438,16.3258949194,1.96309108614,17.6732998408,1.83733437813,16.5414894687,1.89411601408,17.0470441267,1.92305889066,17.3148367309,1.83733437813,16.5360094032,0.336663879786,-0.585827228978,8.22935126375,7.12499851682,0.6,0.6,0.65,0.2,0.1,0.2,0.0001360654992,-0.0012239455528,-0.0001723701216,0.0005759527344,-0.0012326953808,-0.0001722555776,-
201577,Robin,Lopez,NYK@IND,NYK,IND,,,"Lopez, Robin",6000.0,C,5600.0,C,15.0,C,7:00PM EST,30.48,C,10800.0,C,4400.0,C,1.33394459314,1.39930828005,0.0213052940023,2.01422990677,3.57669118669,4.11855409955,0.24409878802,1.53703841475,7.69524528624,4.8001865667,1.84615719783e-08,8.68221822004,1.74044843564,30.5,11.3408215875,24.7926568432,6.5397583744e-07,24.3258085421,25.743481073,24.9749618564,24.3258085513,24.7105708064,25.1633538999,26.7457655871,25.8523248438,25.1633539091,25.7077275364,25.5577533212,16.0,35.0,12.7610798909,27.9148622614,13.3687561659,29.7171461118,12.9655985441,28.8352388141,12.7610798958,27.914862272,12.82462355,28.6845121942,12.9629223902,28.3563927287,0.815778339743,0.335738274953,6.83979671604,9.93818538445,0.4,0.5,0.5,0.4,0.4,0.3,-0.0274605035344,-0.0328617873475,-0.0287659995869,-0.0274605035344,-0.0300023178098,-0.0277764758951,-
201578,Marreese,Speights,GSW@MIA,GSW,MIA,,,"Speights, Marreese",3500.0,PF,3200.0,C,10.0,PF,7:30PM EST,15.55,C,5100.0,"C,PF",3300.0,C,0.665527958086,0.333257544694,0.357974093183,1.57437146041,1.21138773593,2.28122375302,0.204995692836,0.949886505598,3.49261148896,3.01825872185,0.110702885902,6.97610991744,1.37811459521,12.2857142857,7.52533492481,12.5655216355,3.07620776967e-12,12.8413806181,13.5480993779,13.0178046822,12.8967320611,13.0160111926,12.8054831348,13.5679799008,12.9882688163,12.884473625,12.5845081684,12.9862406119,4.0,18.0,4.18091461986,18.8141157894,4.41042517887,19.884567032,4.23777109188,19.1076236406,4.19893601989,18.8952120895,4.09032150616,18.4566517427,4.23777108596,19.0699698868,0.342246634789,-0.561596135588,5.19926602029,7.03500323606,0.4,0.2,0.3,0.6,0.5,0.4,0.00292188817558,-0.00161818209651,0.00240408210814,0.000997779682559,-0.00154541546861,0.00242318680117,-
