Player_ID,Id,Position,First Name,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_FD_std,PROJ_DK_std,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_FLOOR_MIN,PROJ_FLOOR_FD,PROJ_FLOOR_DK,PROJ_CEIL_MIN,PROJ_CEIL_FD,PROJ_CEIL_DK,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,FD_VALUE,ADJ%,ADJ,Status
1626171.0,42156,PF,Bobby,Portis,15.8,15,3800,WAS@CHI,CHI,WAS,,,"Portis, Bobby",1.15217812218,0.471982776378,1.33135231359,1.76654603546,1.9758919031,4.67798176978,0.820751571779,1.57083969856,6.65387367288,4.21682618743,0.432151847689,9.02572622953,1.20155935732,23.0714285714,10.0673635799,0.0826769642974,3.4624013386e-08,20.7949081684,22.2531131754,80.9781264277,79.1035777249,21.339612673,22.9691009383,4.0,6.20148272865,6.64174094083,27.0,23.8010444949,25.5703739958,0.2,0.3,0.466666666667,0.2,0.3,0.266666666667,5.47234425483,-0.0255255103743,-0.0236094831745,-
201578.0,9671,PF,Marreese,Speights,10.6,30,3800,MIA@GSW,GSW,MIA,,,"Speights, Marreese",0.775820017468,0.397164821925,0.29847726774,2.40092767729,1.70125652523,3.25358908674,0.372294103047,1.47758529164,4.95484561197,3.96329110367,0.0314523059469,9.0235374934,1.8693547282,16.3571428571,9.82738924148,0.0179759175599,1.94233421916e-10,16.9982665603,18.0274915167,47.1969976233,45.6684797469,16.1061762359,17.1342308383,4.0,4.95178100876,5.38913524158,19.0,19.5746825454,20.7623462487,0.2,0.5,0.65,0.2,0.1,0.1,4.4732280422,0.0553880891043,0.0545382731124,-
202388.0,12832,PG,Donald,Sloan,9.6,17,3800,SAS@BKN,BKN,SAS,,,"Sloan, Donald",3.53379603921,0.090989830463,1.21696930626,0.833597335518,0.353386717125,1.72599043418,0.389085892827,1.27508584442,2.0793771513,1.93673834786,0.372860027983,5.4295669125,0.620082843097,16.5714285714,4.8664195668,0.000477048541656,2.99432206237e-08,12.3474318093,13.2760892657,37.3629696569,37.2771793986,12.2531471242,13.1925978987,4.0,3.64061190713,3.99250172259,24.0,17.4923708425,18.7745534147,0.6,0.4,0.7,0.2,0.1,0.05,3.24932416035,0.0076947321513,0.00568959306826,-
201166.0,9534,PG,Aaron,Brooks,14.4,25,3700,WAS@CHI,CHI,WAS,,,"Brooks, Aaron",2.65693406223,0.155962261382,3.40874240411,1.53874212363,0.551487608461,1.34550429887,0.531807922996,1.43216043702,1.89699190733,3.41111870944,1.38871416604,8.26251381175,1.30180169388,17.2142857143,9.5127532788,0.000260649514246,7.33435253634e-09,15.7179245927,17.2236024858,24.5031937575,25.995586366,14.6908307789,16.0443118239,7.0,7.03028096786,7.74728586564,25.0,22.3399746284,24.4522152047,0.4,0.5,0.5,0.4,0.2,0.2,4.24808772775,0.0699139367463,0.059665200803,-
201980.0,9758,SG,Danny,Green,16.0,38,3700,SAS@BKN,SAS,BKN,,,"Green, Danny",1.76527818913,0.694980698088,4.35540408361,0.606794207501,0.407831558097,2.80448948232,0.874656384363,1.00626095697,3.21232104042,2.83421742564,1.53975335327,6.77866200933,0.565245018353,22.3571428571,7.7734332229,0.000725563670613,1.18615698275e-08,16.409148963,17.8438605513,33.8837242657,37.7110593061,14.5149965824,15.8454859445,19.0,14.2602038164,15.4951169467,33.0,23.2217623003,25.312964445,0.6,0.5,0.5,0.4,0.3,0.25,4.43490512514,0.130496233321,0.0847224707009,-
1626246.0,63826,C,Boban,Marjanovic,10.0,21,3700,SAS@BKN,SAS,BKN,,,"Marjanovic, Boban",0.686045497837,0.79653867637,0.158118067058,3.00478352514,1.79741179051,3.05347544401,0.63026885413,1.22835498867,4.85088723453,2.93057911034,0.0437700090504,5.74742098732,2.16076438582,13.0,8.06569261555,0.0112755981266,2.1109991445e-10,16.5410856161,17.4366058745,13.4449998602,12.5926651548,15.6486637815,16.4106716254,2.0,3.00491768217,3.45567301825,17.0,21.6359265561,22.7923817266,0.4,0.5,0.7,0.6,0.4,0.25,4.47056368002,0.0570286285821,0.0686478334307,-
201575.0,9549,SG,Brandon,Rush,11.6,28,3700,MIA@GSW,GSW,MIA,,,"Rush, Brandon",1.09449054509,0.59639998328,3.14732693416,0.272452842153,0.493391638583,2.73288536848,0.575883325363,0.879276676842,3.22627700706,2.35470137351,1.3366026098,5.71289284641,0.308676137422,21.0,6.35468149425,0.000509048581623,1.29272725716e-10,13.3332396608,14.6032567277,25.9946813235,28.8277540486,12.6858452164,13.8915387071,6.0,4.57210102166,4.9983233781,30.0,18.2641095158,20.0523325771,0.2,0.4,0.45,0.4,0.3,0.25,3.6035782867,0.0510328191274,0.0308283068765,-
203613.0,18821,SG,Jonathon,Simmons,9.9,24,3600,SAS@BKN,SAS,BKN,,,"Simmons, Jonathon",1.72124511859,0.100445990382,1.43093870438,1.78747873454,0.232552676357,1.54914079926,0.710543465556,1.09595057118,1.78169347562,2.61394905619,0.517533819065,4.97583799897,1.42220299004,14.6428571429,7.16763492149,1.03534222658e-05,7.88374324066e-11,12.4135631108,13.3094055101,33.5864619816,32.5803383674,10.7954027094,11.6322073467,4.0,4.91597441524,5.23975343217,23.0,18.3009314154,19.6473530641,0.4,0.7,0.7,0.2,0.1,0.2,3.44821197522,0.149893472712,0.11050851522,-
2733.0,9643,PG,Shaun,Livingston,13.3,34,3600,MIA@GSW,GSW,MIA,,,"Livingston, Shaun",2.89986982339,0.21178636939,0.269340582274,1.0324527218,0.571279941976,1.56603212439,0.600076601231,1.22288178112,2.13731206636,2.48651881351,0.0245087157106,5.23768656374,0.906281332478,21.0714285714,5.90382767521,0.000190842582685,1.39460806273e-08,13.2192510501,13.9500982075,19.988945503,18.7314266681,14.0601532739,14.6693901156,15.0,9.48615117831,10.087048168,26.0,16.2496497695,17.0876186137,0.2,0.1,0.3,0.2,0.4,0.3,3.67201418057,-0.0598074720446,-0.0399072241838,-
203492.0,18352,PG,Ray,McCallum,5.7,16,3600,SAS@BKN,SAS,BKN,,,"McCallum, Ray",2.57421476362,0.167804962,1.18939428387,0.712110817616,0.408715092671,1.77841642873,0.520100525791,0.965397085199,2.1871315214,2.1838057146,0.468804902088,4.40439962159,0.550591615411,16.0,5.38700794669,7.79554816993e-05,5.87454685102e-09,12.2833018082,13.1098763287,26.4827604851,25.5909254958,10.9108571233,11.5677040119,1.0,2.62600026114,2.89794312284,25.0,18.0776827364,19.2417334797,0.6,0.7,0.65,0.4,0.2,0.3,3.41202828005,0.125787064146,0.0857777928034,-
203937.0,23716,SF,Kyle,Anderson,8.6,35,3600,SAS@BKN,SAS,BKN,,,"Anderson, Kyle",1.03085444999,0.309102336357,0.4256519477,0.506615143037,0.190034449598,1.49729227654,0.30393223266,0.530412662157,1.68732672614,1.91481672751,0.151704742013,3.21862160539,0.265074565511,11.0,4.24641276255,9.6173017098e-07,1.39411570793e-13,8.51314298478,8.93856946577,18.4677423847,17.287441342,7.67896304332,8.0642376843,2.0,2.88023037274,3.03016240726,21.0,15.1751582263,15.8976652526,0.8,0.7,0.65,0.2,0.2,0.1,2.36476194022,0.108631847393,0.0758345401326,-
201988.0,9939,PG,Patrick,Mills,15.2,38,3600,SAS@BKN,SAS,BKN,,,"Mills, Patty",2.92081948135,0.113685483644,4.22759334455,0.498880405187,0.377542749879,1.76859868685,0.97160958455,0.982085782233,2.14614143672,3.33440042986,1.57965817074,7.30433850217,0.394783053111,21.0,8.64324208358,0.000466694227087,3.53643340325e-08,16.7883453838,18.1772245796,16.7915367479,18.2954499358,15.4714361569,16.7341431517,17.0,13.968123436,15.1367675958,25.0,19.6085673316,21.2191272949,0.6,0.4,0.3,0.0,0.1,0.25,4.66342927328,0.0851187448674,0.0627099631889,-
1626159.0,58084,SF,Justise,Winslow,13.5,34,3500,MIA@GSW,MIA,GSW,,,"Winslow, Justise",1.08382947484,0.276761998056,1.03926251034,1.45025773661,0.86423891488,3.3188977097,0.684877460264,1.1499064789,4.18313662458,1.56744293079,0.193318441193,4.1003652896,1.00113547991,22.5714285714,4.32933978268,0.000934132822727,2.19002945811e-10,11.7482203822,12.6303908733,19.977662952,19.9418244439,11.5611327469,12.548158887,18.0,9.44276206071,10.0841702391,34.0,17.5118661858,19.040016002,0.6,0.5,0.45,0.2,0.2,0.3,3.3566343949,0.0161824657993,0.0082886927022,-
2743.0,9501,PF,Kris,Humphries,13.1,27,3500,WAS@CHI,WAS,CHI,O,Knee,"Humphries, Kris",0.51928452,0.02968875,0.0,0.1892351,0.38923921,0.0,0.0,0.11459454,0.38923921,0.0,0.0,0.3608948,0.22392019,0.0,0.22392019,0.0,0.0,1.414716982,1.4914762125,21.3783128607,21.46432721,0.0,0.0,10.0,8.99898079788,9.50138666764,26.0,21.0431587794,22.3976919132,,,,,,,0.404204852,inf,inf,O - Knee
2400.0,9503,PF,Drew,Gooden,9.2,9,3500,WAS@CHI,WAS,CHI,,,"Gooden, Drew",1.2620474976,0.61840210547,1.75094683966,0.954807131715,2.03458429567,3.63617944704,0.490578436215,0.644237101651,5.67076374271,2.44733326017,0.499121267664,7.07193312171,0.774265245559,20.0,6.16805303356,0.0152337991558,1.37633326831e-08,16.4397647529,17.3178328648,20.7181169466,20.8017013388,15.6549955216,16.6081597247,4.0,4.38933041509,4.61255008249,24.0,19.5171622531,20.6066437718,,,,,,,4.6970756437,0.0501289975004,0.0392384615684,-
203546.0,17747,SG,Ian,Clark,8.1,32,3500,MIA@GSW,GSW,MIA,,,"Clark, Ian",1.95510079162,0.505315056047,3.46197172128,0.791939848784,0.506915389977,1.77349558488,0.888856184315,1.52898332421,2.28041097485,3.2541016166,1.3965547711,7.71708269823,0.584876404304,21.7857142857,8.48963440861,7.96626230116e-05,2.39014612812e-09,15.4181379224,16.9950470199,28.4777838732,30.3977381908,15.2317260838,16.7873718507,3.0,3.08249887844,3.37638335872,22.0,15.5629504336,17.154505098,0.4,0.4,0.6,0.2,0.4,0.2,4.40518226354,0.0122383922605,0.00855660898572,-
203900.0,16026,SG,Markel,Brown,5.5,21,3500,SAS@BKN,BKN,SAS,,,"Brown, Markel",0.4017955535,0.0627975629983,0.429733241115,0.850162490111,0.163297175069,1.16859065448,0.364592966367,0.59524685688,1.33188782955,0.566116684561,0.0720630490174,1.6969298635,0.627621760262,5.78571428571,1.8319181784,5.02352115262e-09,1.46679157062e-19,4.29241110596,4.69266045792,12.1743575624,12.343581181,3.16714379883,3.37513727315,3.0,3.12607470146,3.44791048411,26.0,12.755826554,13.7251816257,1.0,0.9,0.85,0.0,0.0,0.0,1.22640317313,0.355294037341,0.194490645676,-
2550.0,9478,SG,Kirk,Hinrich,8.2,25,3500,WAS@CHI,CHI,WAS,,,"Hinrich, Kirk",1.3639052527,0.0888498121929,1.34483824343,0.276219989268,0.262552740975,0.589913319161,0.377861698766,0.652414422493,0.852466060136,1.16019581568,0.593895419404,2.98495009792,0.204170085042,13.3571428571,3.11845713581,8.46951077097e-08,2.1547892018e-15,6.46828288644,7.13406123744,12.2824062419,13.0718162387,7.02976738722,7.71793152222,9.0,4.04044697557,4.4677096184,24.0,12.3985706032,13.6470299269,0.8,0.9,0.9,0.2,0.1,0.05,1.8480808247,-0.0798724153796,-0.0420362727852,-
201177.0,9778,PF,Josh,McRoberts,10.0,20,3500,MIA@GSW,MIA,GSW,O,Knee,"McRoberts, Josh",0.00831182,0.0,0.15279703,0.43229415,0.06921774,0.09872343,0.0,0.45511476,0.16794117,0.0,0.10235838,0.26632742,0.33844988,0.0,0.44080826,0.0,0.0,0.199690634,0.4868242625,11.186833356,11.0724221112,0.0,0.0,10.0,5.77604680517,6.44884430906,24.0,15.1727195608,16.3899985334,,,,,,,0.0570544668571,inf,inf,O - Knee
202734.0,14554,PG,E'Twaun,Moore,8.3,25,3500,WAS@CHI,CHI,WAS,,,"Moore, E'Twaun",0.678727332493,0.133919727436,0.586243911647,0.294422894826,0.305230037699,0.452963122864,0.37949632941,0.385646222602,0.758193160563,1.14001010796,0.221585905903,2.78887952088,0.127780332911,10.3571428571,2.62938645474,2.61321942514e-10,5.98392891515e-19,5.19849513724,5.54002085992,11.4233013405,11.1563438952,5.75696972392,6.14372564056,8.0,3.79362315682,4.04253617447,23.0,12.7337175777,13.5720182654,0.8,0.9,0.75,0.0,0.0,0.0,1.48528432493,-0.097008428645,-0.0539216842306,-
203503.0,17517,SG,Tony,Snell,12.0,33,3500,WAS@CHI,CHI,WAS,,,"Snell, Tony",0.83731382099,0.258191337975,2.76765816397,0.854342795756,0.306581879927,2.69173090332,0.483558723263,1.06344444399,2.99831278324,2.2000466073,1.20428716478,5.40461421436,0.722552293211,20.7857142857,6.32693267259,0.000293435774396,6.45051760024e-12,11.6009344225,12.8851560197,25.3575864206,27.6480372104,11.3158403632,12.4485186542,14.0,8.06875759897,8.96420554255,29.0,15.8767274193,17.6374187372,0.8,0.6,0.6,0.0,0.1,0.15,3.31455269213,0.0251942454234,0.013715865395,-
203926.0,18256,SF,Doug,McDermott,11.7,34,3500,WAS@CHI,CHI,WAS,,,"McDermott, Doug",0.608419250389,0.204128671955,2.92673277801,0.666898105463,0.371675902601,1.81629734542,0.354751106601,0.883438305464,2.18797324802,2.98768844781,1.29976996126,6.50984663265,0.474195273653,18.8571428571,7.74934213053,3.80250888686e-05,4.21865327803e-14,11.5218601554,12.7229199888,25.3102166138,26.9749430596,10.4718182674,11.5107526973,11.0,7.04663471565,7.78647874279,29.0,17.2989693594,19.0972276968,0.8,0.7,0.5,0.0,0.1,0.2,3.2919600444,0.100273119828,0.0556840395124,-
2365.0,9513,C,Chris,Andersen,4.4,6,3500,MIA@GSW,MIA,GSW,,,"Andersen, Chris",0.192491428113,0.201442202846,0.249599630735,0.960451717866,0.481155909698,1.03354741112,0.121146648149,0.621327688102,1.51470332082,0.271332024874,0.124605123741,1.27215122716,0.710670305662,5.0,1.37793947915,6.02403873601e-09,2.50463971795e-22,3.50817062019,3.95687220119,3.49825049163,3.16388830189,3.93843300574,4.12231757743,2.0,1.62098938733,1.97275019322,10.0,7.32194346042,7.93223731131,1.0,0.7,0.6,0.0,0.1,0.15,1.00233446291,-0.109247100286,-0.0860524771098,-
203946.0,17520,PF,Cameron,Bairstow,3.0,7,3500,WAS@CHI,CHI,WAS,,,"Bairstow, Cameron",0.437109168468,0.212978091558,0.310049232705,0.675793433813,0.429941828506,1.39987351798,0.191453109715,0.45310892162,1.82981534649,0.599085764663,0.0467862027482,1.59803397297,0.39264672194,3.35714285714,1.63760445401,5.31440098556e-08,2.51099665976e-18,4.84480010343,5.18623851265,1.95509339507,1.80732213739,2.02222924312,2.14321678005,2.0,4.15590427826,4.46149570484,6.0,6.18633407877,6.59758110147,1.0,1.0,1.0,0.0,0.0,0.0,1.38422860098,1.39577195311,0.840765788178,-
203950.0,16925,PF,Jarnell,Stokes,1.2,2,3500,MIA@GSW,MIA,GSW,,,"Stokes, Jarnell",0.210648070863,0.0938161732208,0.193969884467,1.41726331218,0.738254391301,0.858412737558,0.0357362341867,0.701734385014,1.59666712886,0.539158769196,0.112098342914,1.83044148671,0.941304242973,5.35714285714,2.13172012428,4.16272544438e-08,1.63018979427e-21,3.92106321501,4.40781299785,2.92683875262,2.6577202963,4.55190861513,4.7757171603,1.0,1.06996154044,1.39435683943,3.0,2.10430720728,2.50322584732,0.6,0.7,0.8,0.2,0.1,0.1,1.12030377572,-0.138589205862,-0.117757808024,-
201971.0,9952,C,DeJuan,Blair,5.6,18,3500,WAS@CHI,WAS,CHI,GTD,Knee,"Blair, DeJuan",0.3484267312,0.0351934478185,0.0269260755687,0.853575731861,0.944753918826,1.98270367064,0.385759069298,0.517207651879,2.92745758946,0.826465297122,0.00308479310969,2.77887835947,0.717507888448,8.07142857143,2.3735232758,7.11985829594e-06,1.38586133796e-16,6.73380986231,7.14033964406,15.1044464501,13.9771050855,6.17727256638,6.62102967117,1.0,2.32308432103,2.40763457132,17.0,13.3128235341,14.1938464542,1.0,0.9,0.85,0.0,0.0,0.05,1.92394567495,0.090094340171,0.0689515233889,GTD - Knee
203186.0,34615,PF,Willie,Reed,9.0,18,3500,SAS@BKN,BKN,SAS,,,"Reed, Willie",0.306636855247,0.515894638758,0.15936080288,0.929688536991,0.83656307267,2.34619015706,0.253742856147,0.789026808716,3.18275322973,1.80449432526,0.00279217568139,3.53533823664,0.495834584966,11.6428571429,4.10761541116,0.000114901047607,2.66826248477e-14,9.1371227508,9.69234225606,12.8081624598,11.7764822733,10.0465528278,10.5319598134,5.0,3.21934950667,3.55356163976,13.0,10.3509480944,10.9541060301,0.6,0.6,0.666666666667,0.0,0.0,0.0,2.61060650023,-0.090521604036,-0.0781105587612,-
2405.0,9680,PF,Amar'e,Stoudemire,8.1,10,3500,MIA@GSW,MIA,GSW,,,"Stoudemire, Amar'e",0.54221643805,0.410911748772,0.167262304034,2.22993294745,1.23848237124,2.12092734128,0.117385212115,1.06940359212,3.35940971252,1.90335390004,0.102395337594,4.25828299284,1.64804316949,12.1428571429,5.55714630717,0.000421508570893,1.66986409912e-13,10.3889529489,11.1434551623,13.8045861684,12.8135557142,10.6552602021,11.1763936442,7.0,5.90016026532,6.45635550313,15.0,13.0536153618,13.9216561297,0.8,0.9,0.5,0.0,0.0,0.25,2.96827227112,-0.0249930314366,-0.0219311855574,-
201961.0,9956,SG,Wayne,Ellington,10.3,36,3500,SAS@BKN,BKN,SAS,,,"Ellington, Wayne",1.02931354151,0.0723716612344,2.91686331788,1.14619798048,0.377075112569,1.97747290197,0.873477482771,1.01730618455,2.35454801454,3.20400159628,0.95779154144,8.13615504534,0.863928592058,23.0,8.22972332605,7.60118068638e-05,1.3454718991e-11,13.4735433592,14.5789336407,38.4612852324,41.0485317513,14.504790552,15.5976727159,8.0,5.90602819799,6.44529214636,27.0,15.4915474022,16.7480649374,0.4,0.4,0.5,0.0,0.2,0.15,3.84958381692,-0.0710970068189,-0.0448368344688,-
101187.0,21665,SG,Alan,Anderson,0.0,24,3500,WAS@CHI,WAS,CHI,O,Ankle,"Anderson, Alan",0.34462944,0.02649772,0.0,0.27677102,0.25197171,0.0,0.13340729,0.13286704,0.25197171,0.0,0.02400009,0.0,0.31345683,0.0,0.33745692,0.0,0.0,1.343710112,1.4347422625,71.2995433273,75.6989145006,0.0,0.0,14.5714285714,8.09771159956,8.71672164815,29.5714285714,16.2276962179,17.4004186782,,,,,,,0.383917174857,inf,inf,O - Ankle
203949.0,15955,PF,James Michael,McAdoo,5.0,25,3500,MIA@GSW,GSW,MIA,GTD,Toe,"McAdoo, James Michael",0.36204275,0.13666877,0.0,0.04658126,0.0,0.07734327,0.0,0.36413032,0.07734327,0.0,0.0,0.0,0.12492569,0.0,0.12492569,0.0,0.0,0.670008959,0.8559412825,11.5796377143,10.5791719285,0.0,0.0,1.0,1.50815478747,1.72699607784,16.0,13.5856430298,14.3137932523,,,,,,,0.191431131143,inf,inf,GTD - Toe
2757.0,9693,PG,Beno,Udrih,8.0,22,3500,MIA@GSW,MIA,GSW,,,"Udrih, Beno",2.64770966154,0.0202630512238,0.629563265414,0.798179122299,0.16104419474,1.05676517865,0.408628056488,1.28670858867,1.21780937339,2.01942967382,0.193339873104,4.07834098998,0.678619714354,14.4285714286,4.91081893509,5.56569212533e-05,3.65117799826e-11,9.91482830223,10.7158264873,20.0993339765,19.4275461793,9.57306418348,10.2723519301,6.0,4.60785228868,5.0528667823,21.0,14.0524706179,15.1326409074,0.6,0.6,0.75,0.0,0.1,0.05,2.83280808635,0.0357005982819,0.023686622091,-
2446.0,9559,SF,Rasual,Butler,5.9,25,3500,SAS@BKN,SAS,BKN,,,"Butler, Rasual",0.352622411021,0.182783455561,1.02107882159,0.237849116112,0.0466077809011,0.485304931101,0.0520134562362,0.282941787515,0.531912712002,1.58094345738,0.360628076176,2.56304138088,0.165235812739,6.14285714286,3.68775080367,2.04043712218e-11,1.19245302418e-22,5.04163171068,5.39001227816,8.63515038142,8.93241348023,3.94964299643,4.21261645311,2.0,3.08634797631,3.27397971467,15.0,10.1623471695,10.8851388066,1.0,0.9,0.8,0.0,0.1,0.05,1.44046620305,0.276477827298,0.177765604646,-
1626162.0,58153,SF,Kelly,Oubre,8.4,28,3500,WAS@CHI,WAS,CHI,,,"Oubre, Kelly",0.530644983651,0.154126139131,1.71184181572,1.70658194665,0.488798130522,2.49805746041,0.496634350832,0.50515184634,2.98685559093,2.21779486325,0.678448505182,4.96810075791,1.26467125674,16.1428571429,6.37870948843,0.000277647587217,1.28198714399e-13,11.5552728066,12.2968322333,50.526726028,52.5963470718,10.4108801,11.2846138253,1.0,2.34828469758,2.44808304354,26.0,17.4071378204,18.6529493156,0.6,0.4,0.55,0.0,0.3,0.2,3.30150651617,0.109922763072,0.0708915835952,-
203080.0,15730,PF,Thomas,Robinson,8.6,32,3500,SAS@BKN,BKN,SAS,,,"Robinson, Thomas",0.301501988068,0.251360733952,0.0874781791363,0.685425068644,0.804604088201,2.29049694016,0.33010421673,0.794421967068,3.09510102836,1.13883819206,0.000182282691588,2.50263196974,0.317582816689,8.64285714286,2.59544148351,1.76155853796e-05,8.207486765e-17,7.13032363394,7.68240723362,12.1515995229,11.139852353,7.94849875218,8.41928753324,3.0,1.65640822803,1.95154691378,15.0,13.2971397241,14.1484213646,0.8,0.9,0.7,0.0,0.0,0.05,2.03723532398,-0.102934546982,-0.0946648897138,-
2571.0,9674,SG,Leandro,Barbosa,11.1,25,3500,MIA@GSW,GSW,MIA,O,Shoulder,"Barbosa, Leandro",0.01427894,0.0,0.03192891,0.0,0.0,0.03377304,0.17693609,0.17427954,0.03377304,0.50629415,0.00416632,1.0433396,0.0,0.0,1.01675462,0.0,0.0,1.258293318,1.3492049,17.4358688593,17.5832546732,0.0,0.0,9.0,7.79956959476,8.35911810094,21.0,16.4792885955,17.6663486705,,,,,,,0.359512376571,inf,inf,O - Shoulder
1626196.0,16233,SG,Josh,Richardson,3.7,14,3500,MIA@GSW,MIA,GSW,,,"Richardson, Josh",0.669111020837,0.0862335804399,0.526867926809,0.949651289205,0.230536501758,1.03127716103,0.294099039411,0.681362983346,1.26181366279,0.495447982297,0.284079651272,1.1919573427,0.743771562012,8.35714285714,2.01874717788,7.85618457371e-09,2.1174260727e-17,4.61589236084,5.16170437307,10.8782583606,11.1421141691,4.39228090764,4.78456678391,3.0,1.92943758658,2.24850535085,15.0,7.94709628091,8.77407818648,0.8,0.9,0.928571428571,0.0,0.0,0.0,1.31882638881,0.0509100983983,0.026756926024,-
1626245.0,63478,C,Cristiano,Felicio,1.8,2,3500,WAS@CHI,CHI,WAS,,,"Felicio, Cristiano",0.488773627045,0.203110534959,0.315493731923,0.596340005497,0.237336359403,1.28839362199,0.135661921833,0.403931808117,1.5257299814,0.440933726957,0.0537411327075,1.19281639498,0.329737084013,1.5,1.26534567063,4.49677262142e-09,6.18986782349e-19,4.10299519434,4.40811817057,0.77556603912,0.731952174718,1.18155529624,1.2516655289,1.0,3.7822265889,4.06989669924,2.0,4.42376379979,4.74633964708,1.0,1.0,1.0,0.0,0.0,0.0,1.17228434124,2.47253760143,1.94762659874,-
203508.0,40202,SF,Sergey,Karasev,1.6,13,3500,SAS@BKN,BKN,SAS,,,"Karasev, Sergey",0.325279761589,0.0344045494581,0.221473134427,0.747854262789,0.189890153869,1.06998556343,0.314572043386,0.624629409368,1.2598757173,0.380671183388,0.0259707276195,1.03032327633,0.562161177378,4.28571428571,1.34947427177,6.07135794918e-10,2.84439976138e-21,3.42256855124,3.8108624065,3.76745909606,3.7456143225,2.02429968327,2.21285705502,2.0,2.66101750195,3.00206691083,10.0,5.49263313688,6.08213172872,1.0,1.0,0.95,0.0,0.0,0.0,0.977876728924,0.690742027736,0.326262735859,-
2617.0,9589,PF,Udonis,Haslem,5.4,16,3500,MIA@GSW,MIA,GSW,,,"Haslem, Udonis",0.365400653955,0.0105787668914,0.262324689523,0.739077721131,0.419696086991,1.53931149366,0.0392815264804,0.639434665304,1.95900758065,0.428937038255,0.118665379284,1.84098614621,0.575104153028,7.0,1.55164360882,9.14844105757e-08,7.67741401962e-19,3.91083960798,4.38784014653,9.21609388058,8.46418977606,4.6434726559,4.8557151496,2.0,1.53474298133,1.87612425921,16.0,10.1423134974,10.8644151706,1.0,1.0,0.95,0.0,0.0,0.0,1.11738274514,-0.15777697043,-0.104661863989,-
200745.0,9720,C,Andrea,Bargnani,9.8,32,3500,SAS@BKN,BKN,SAS,,,"Bargnani, Andrea",0.202568727784,0.13515589712,0.214761998668,0.197142137354,0.548527511163,0.248241645239,0.0611633516585,0.165889260203,0.796769156402,1.80361383238,0.0535752435696,4.04713420721,0.585183016639,7.07142857143,4.24598592496,1.08403199229e-09,2.94502147069e-23,5.73271124167,5.88228195301,21.6926601193,20.3467873652,5.31396349539,5.56881654834,6.0,5.00002080566,5.11355270314,21.0,14.9763929976,15.5969553213,1.0,0.7,0.5,0.0,0.0,0.15,1.63791749762,0.0788013968567,0.0592168530097,-
201574.0,9698,PF,Jason,Thompson,6.3,18,3500,MIA@GSW,GSW,MIA,,,"Thompson, Jason",0.915212081283,0.216220750952,0.07713041669,1.25904834085,0.602041360808,1.89809489831,0.153064660885,0.102814764968,2.50013625911,0.879659309362,0.04322911,2.24006600237,0.742538517269,7.92857142857,2.54508624599,3.21152306499e-06,1.59239627798e-13,7.55382393756,7.75185750529,6.31289403982,5.77498847842,6.29605923809,6.57819567775,2.0,3.29476188906,3.41102733336,12.0,10.3003514599,10.6439324751,0.8,0.9,0.8,0.0,0.0,0.1,2.15823541073,0.199770150169,0.158636989122,-
2588.0,9709,C,Matt,Bonner,4.0,16,3500,SAS@BKN,SAS,BKN,,,"Bonner, Matt",0.314912664553,0.12127110976,0.629634073053,0.657211649477,0.125105721081,0.774061091682,0.450426182989,0.743192498182,0.899166812763,0.463852285015,0.234677671976,2.10672803534,0.327983814557,4.64285714286,1.49036605656,1.6948241707e-10,1.09879365179e-20,3.44193731602,3.97583074199,8.79112639318,9.40829805921,2.92547278451,3.15226565652,0.0,0.954887525,1.3282223275,18.0,11.3550818979,12.3343558833,1.0,0.8,0.9,0.0,0.0,0.0,0.983410661721,0.176540535343,0.111238514479,-
