Player_ID,Position,First Name,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_FD_std,PROJ_DK_std,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_FLOOR_MIN,PROJ_FLOOR_FD,PROJ_FLOOR_DK,PROJ_CEIL_MIN,PROJ_CEIL_FD,PROJ_CEIL_DK,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_HIST_DK_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,FD_VALUE,ADJ%,ADJ,Status
203903.0,PG,Jordan,Clarkson,24.6,39,6200,LAL@UTA,LAL,UTA,,,"Clarkson, Jordan",2.68874042863,0.165691195622,2.96864049615,2.93735845228,0.782540695261,2.78781991587,1.38984225495,1.81166271587,3.57036061114,6.24644653005,1.09609500605,13.790284629,2.32148261624,34.9285714286,15.9104706824,0.00391249100005,1.69232844864e-06,25.527418244,27.165688949,5.4358636213,5.13957515988,26.7491505933,28.5438773505,27.0,19.9816186953,21.2755863901,38.0,27.6757910421,29.449720523,3.87193786546,7.92971997232,8.03054853989,0.0,0.0,0.25,0.0,0.2,0.15,4.11732552322,-0.0456736876599,-0.0349780222723,-
101150.0,SG,Louis,Williams,23.8,39,6000,LAL@UTA,LAL,UTA,,,"Williams, Lou",2.87557192678,0.226482944738,4.88823397882,5.89497998288,0.455276934498,2.50641281707,1.35495274546,1.7306808797,2.96168975157,4.7455661649,1.5413506184,11.4135196114,4.90142670899,31.9285714286,15.9339096572,0.00166176194753,7.44547273957e-07,25.2334857499,27.0200808631,7.32628869209,7.33833362286,26.311333329,28.2394314803,21.0,17.0426312398,18.2662603476,35.0,27.5354906123,29.4818823781,5.26350201304,10.3845162688,10.9258789719,0.0,0.1,0.2,0.6,0.5,0.35,4.20558095832,-0.0409651447766,-0.0337580897253,-
203490.0,SF,Otto,Porter,25.1,34,5900,BOS@WAS,WAS,BOS,O,Hip,"Porter, Otto",0.5856444,0.14251882,0.44460796,0.30022331,0.17861773,0.87473446,0.08923849,0.2912773,1.05335219,0.0,0.22861604,0.0,0.29348958,0.0,0.52210562,0.0,0.0,2.836832168,3.1494464475,7.88097917263,7.86235364407,0.0,0.0,23.0,18.621184141,19.840671974,39.0,29.757289597,31.771167903,5.89548000522,9.67247781566,10.054973672,0.2,0.3,0.35,0.4,0.5,0.4,0.480819011525,inf,inf,O - Hip
201952.0,PG,Jeff,Teague,26.9,37,5800,BKN@ATL,ATL,BKN,,,"Teague, Jeff",5.37426637117,0.184918718321,2.54298124741,3.47382915121,0.45952786083,2.01485514744,1.17982268758,2.17099833506,2.47438300827,4.33338035996,1.06704692393,10.0053063223,2.6495961194,24.5714285714,12.3834037632,0.0367743938599,9.38012800002e-06,23.9725474066,25.7704789177,7.05397333692,6.91135760185,23.2078470144,24.9323091076,22.0,21.6342354708,23.2472651517,34.0,32.5463578383,35.1570225557,4.67759338548,10.4840762996,10.4982481021,0.4,0.3,0.35,0.0,0.2,0.3,4.13319782873,0.0329500789852,0.0311215275896,-
203484.0,SG,Kentavious,Caldwell-Pope,23.8,39,5700,GSW@DET,DET,GSW,,,"Caldwell-Pope, Kentavious",1.82165343039,0.182172535071,4.79352187298,2.74040271171,0.849945767107,2.90834388769,1.77443531397,1.46814594108,3.7582896548,5.10567438304,1.48249231305,12.7933276971,2.2450581793,37.0714285714,13.9388992584,0.00455413530918,1.74958755679e-07,23.6263967468,25.2964620844,5.90942134597,5.86530176704,23.7568295894,25.4378590611,31.0,19.829032241,21.2528962999,44.0,27.959859771,29.9203788442,4.69530445665,8.44887458668,8.61110603224,0.4,0.4,0.35,0.4,0.3,0.35,4.1449818854,-0.00549033035636,-0.00351841964801,-
203145.0,SG,Kent,Bazemore,24.0,35,5700,BKN@ATL,ATL,BKN,,,"Bazemore, Kent",2.58483494157,0.490546596512,3.91910247112,1.95880285958,0.0569076187943,3.99306353056,1.34131804787,1.27210806776,4.04997114935,4.2401239596,1.69082993608,9.1554314835,1.66408770582,27.0714285714,11.8351655611,0.0066218292181,2.29442184916e-06,22.9640045737,24.6579117602,6.22421888086,6.20827581342,22.6509214743,24.3535647052,23.0,19.6309355672,21.0725924374,33.0,27.8174208464,29.9009588664,4.42016007923,7.96709936356,8.41049014849,0.4,0.3,0.25,0.2,0.4,0.35,4.02877273223,0.0138220910686,0.0115650749121,-
201596.0,PG,Mario,Chalmers,20.8,32,5600,NYK@MEM,MEM,NYK,,,"Chalmers, Mario",5.4006486783,0.1525403407,3.60763869074,8.06836891233,0.466494213673,3.57294453196,2.5889401165,2.52744309731,4.03943874564,4.70203603084,1.15764414543,10.7835292487,6.42755297683,35.8571428571,16.9892691839,0.0547726608,0.000420331049637,32.8930865133,35.0210220562,11.3216547892,11.3542528681,30.6500570955,33.0115167555,13.0,11.6498891815,12.5568690851,39.0,35.8140261464,38.1445739045,8.12788957262,10.071172047,10.5022774066,0.0,0.2,0.5,0.8,0.4,0.2,5.87376544879,0.0731819001435,0.062554605276,-
101161.0,C,Amir,Johnson,21.2,38,5500,BOS@WAS,BOS,WAS,,,"Johnson, Amir",1.68256435844,0.855613914949,0.886424227731,2.02423670119,2.2693007816,4.55722272711,0.756821679767,1.33516575026,6.82652350871,4.01906067213,0.239479113175,6.87332467728,1.11248240872,27.3571428571,9.39008286616,0.0835746638433,9.19688090968e-07,21.9954630534,23.2494764154,7.59949564637,7.26480732827,23.6528141612,25.0038181576,18.0,15.5087169656,16.3523605072,32.0,25.2140775245,26.7462889346,5.38509876998,9.30728809398,9.4729250328,0.0,0.1,0.25,0.4,0.3,0.2,3.99917510063,-0.0700699331769,-0.0605820248252,-
201956.0,SF,Omri,Casspi,23.0,34,5500,SAC@LAC,SAC,LAC,,,"Casspi, Omri",1.82126816999,0.176703104488,3.69057794627,2.65946053615,0.901998596361,5.67605804052,0.514568589711,1.59144618764,6.57805663688,4.23197131702,1.7431219069,8.68868094205,1.64272258225,28.0,11.8497871232,0.093415274529,1.99815739909e-06,22.2664545432,24.4027703286,8.62970659918,9.50610140547,21.4676746722,23.4623914436,21.0,16.1188960837,17.6306269623,39.0,31.9269035508,35.3415786683,6.31863384679,7.82367459289,8.49381131528,0.2,0.3,0.25,0.2,0.4,0.35,4.04844628058,0.0372084952434,0.0285278525332,-
203944.0,PF,Julius,Randle,24.8,40,5500,LAL@UTA,LAL,UTA,,,"Randle, Julius",1.3306156715,0.39367908219,0.531807615963,3.04101033329,1.85687559821,5.84674769047,0.81089632803,1.54233347965,7.70362328868,3.92233623151,0.189336237746,9.42248740743,2.11765584595,24.7142857143,10.1516645467,0.153896782629,2.2404118725e-07,22.2587533412,23.7406152104,6.37715045641,6.44605998438,22.9335191084,24.6062090081,20.0,18.0951546371,19.1277616996,32.0,28.6934058839,31.0625671131,4.5061211929,9.63826209199,9.42976525458,0.4,0.5,0.35,0.0,0.2,0.25,4.04704606203,-0.0294226875534,-0.0273026611016,-
101141.0,PF,Ersan,Ilyasova,20.5,39,5400,GSW@DET,DET,GSW,,,"Ilyasova, Ersan",1.13629995131,0.515414967474,2.97450317877,2.50914431219,2.10934281789,3.63490462238,0.703800773606,1.43654884634,5.74424744027,4.25568753701,0.966584305673,10.2191406533,1.83842948343,27.7142857143,11.3163888631,0.0471304447318,1.68827419729e-08,20.9158183542,22.47529302,9.37746756897,9.67153895167,21.1418259581,22.8135489327,19.0,14.0959183664,15.2103307283,35.0,26.6177019507,28.6666554897,6.9608506158,8.88550503517,9.30226961408,0.4,0.3,0.3,0.4,0.3,0.35,3.87329969523,-0.0106900702115,-0.00815491354249,-
202391.0,PG,Jeremy,Lin,21.6,37,5400,MIL@CHA,CHA,MIL,,,"Lin, Jeremy",3.9127184569,0.757996827675,3.582046623,5.04466878205,0.487118729577,2.85741592902,0.817875704251,2.40909360376,3.3445346586,4.0362409591,1.17810200286,9.78607805936,3.82967160701,30.4285714286,13.0802555281,0.00768071556384,1.3795926732e-05,23.7054262638,25.6778132612,9.85459039465,9.582377864,24.9187320399,26.7734389143,17.0,13.8492968134,14.9862090222,35.0,27.0607043746,29.3302829234,7.06958124495,8.45677403192,8.8855280574,0.4,0.3,0.3,0.2,0.2,0.25,4.38989375256,-0.0486905101823,-0.0398738987458,-
202329.0,SF,Al-Farouq,Aminu,22.6,42,5300,POR@PHI,POR,PHI,,,"Aminu, Al-Farouq",1.51923258942,0.648481504354,3.97356985394,2.1597559095,1.24297060156,5.46360377851,1.00548357407,1.67538343434,6.70657438008,3.74959873459,1.41248264809,9.02265136465,1.56927356767,27.4285714286,10.4809536849,0.0887950075863,4.16762996213e-07,22.4402385477,24.4526940696,6.80973330879,7.18215660745,21.0702337037,22.8800355052,22.0,18.2205205266,19.776389466,35.0,28.325634735,31.1211890413,5.14758944746,7.45761854295,7.75697018992,0.4,0.4,0.4,0.4,0.4,0.3,4.23400727315,0.0650208660847,0.0499480932715,-
1626156.0,PG,D'Angelo,Russell,22.0,39,5200,LAL@UTA,LAL,UTA,,,"Russell, D'Angelo",2.87122848411,0.152590331106,3.97156868238,1.2742719793,0.536076564658,2.80360581826,1.1206143504,1.78634131876,3.33968238292,4.06430247695,1.34494948382,10.0153280368,0.891903209196,24.9285714286,10.3654576469,0.00197398803743,1.17936979634e-06,19.4399872768,21.1755813174,8.68800218959,8.56609659346,20.2760869539,22.1671041759,21.0,16.5490888849,18.0310506121,36.0,27.5870645633,30.0653724676,5.98017417229,7.90362837123,8.52525619863,0.4,0.4,0.35,0.2,0.3,0.35,3.7384590917,-0.0412357512051,-0.0335398151249,-
2207.0,SG,Joe,Johnson,21.3,40,5200,BKN@ATL,BKN,ATL,,,"Johnson, Joe",3.89437291149,0.110550171746,4.10395881274,1.63754149145,0.764016653897,3.16595716603,0.622532601061,1.99971840129,3.92997381993,4.58204325866,1.31175804965,11.5850212838,1.34343177588,34.1428571429,11.8192763429,0.0102131982843,3.58445717959e-05,21.8432514383,23.7109156859,5.87296697028,5.87046361784,21.4638090674,23.2807889539,30.0,19.452562081,21.124651896,39.0,24.6461286159,26.7555392651,4.76525889199,8.85620708013,8.94677101185,0.0,0.3,0.35,0.2,0.2,0.25,4.2006252766,0.0176782401343,0.0111133748796,-
203469.0,PF,Cody,Zeller,20.1,37,5200,MIL@CHA,CHA,MIL,,,"Zeller, Cody",1.29932653168,0.94556508603,0.11801902798,3.98354701056,2.35913051578,4.7314841582,0.963565869971,1.43859821483,7.09061467398,3.74879819608,0.00330320331357,7.23748675329,2.95594045899,28.2142857143,10.4568400545,0.117212877525,1.53944869514e-07,23.2942311579,24.5455323788,7.35842547476,7.27786918717,22.8663725748,23.9312155896,16.0,14.0062089258,14.7054607469,33.0,26.9333977635,28.5233575744,5.62464546764,7.97985169242,8.1409493492,0.2,0.2,0.25,0.4,0.5,0.35,4.47965983806,0.0187112574042,0.0151646080103,-
203096.0,PF,Jared,Sullinger,25.1,39,5200,BOS@WAS,BOS,WAS,,,"Sullinger, Jared",1.57862744113,0.556024784641,1.19056999592,1.6961486424,1.84487261538,5.23046311918,0.727896639087,1.01900698594,7.07533573456,3.12955245086,0.39290719923,7.70622735343,0.903746738426,20.5714285714,7.55575883937,0.0658906994315,4.19760303574e-07,19.9629387441,21.1214999318,7.99031406852,7.88494932079,21.3047562332,22.5641443191,17.0,16.5762220626,17.4912074635,32.0,30.8004321246,33.1460709695,5.34857807734,8.87070722624,9.27347297104,0.4,0.5,0.35,0.4,0.3,0.45,3.83902668155,-0.0629820625252,-0.0652272390566,-
202323.0,SF,Evan,Turner,20.8,40,5200,BOS@WAS,BOS,WAS,,,"Turner, Evan",3.87685590779,0.321710212244,1.50607919882,1.75835662945,0.575900327123,4.50100586724,1.16340822663,2.09309559298,5.07690619436,4.09753039619,0.206536298477,9.69647226431,1.45470395309,28.5714285714,9.85630104394,0.0245939014143,0.00013629093978,22.6410136236,24.081974604,7.44304463064,7.04021934236,22.3198755594,23.8043341505,21.0,16.4021821167,17.4210650226,36.0,28.7621313286,30.7311921824,5.53219018158,8.6028286195,8.73542513239,0.8,0.4,0.35,0.2,0.4,0.3,4.35404108147,0.014387986319,0.0112398322467,-
203486.0,C,Mason,Plumlee,23.8,42,5200,POR@PHI,POR,PHI,,,"Plumlee, Mason",2.07457461516,1.17831526724,0.0673035977778,3.89267802863,2.49592220969,4.82722575567,0.75811311114,1.75888411574,7.32314796536,3.28668593543,0.000425724754406,6.01818369277,2.44904225552,22.5714285714,9.02283985114,0.106235799525,6.71506016694e-06,23.0364519733,24.4416381363,6.25882840003,6.12823502779,20.44194137,21.7094597886,20.0,20.6439634187,21.8218852814,31.0,30.8784977913,33.2166747157,4.50506232224,8.93969114771,9.05535507724,0.6,0.7,0.55,0.4,0.3,0.35,4.43008691795,0.126920949258,0.1149466723,-
203953.0,PF,Jabari,Parker,20.0,36,5100,MIL@CHA,MIL,CHA,,,"Parker, Jabari",1.45115424089,0.340406562722,0.180395622973,2.53292101104,1.51105914281,4.01164466601,0.725420259184,0.978488038312,5.52270380882,5.65478448561,0.0322599075027,11.5875113427,2.0072656548,32.0,13.3490945335,0.0458196353291,1.41133702494e-07,23.3062360709,24.1564751107,7.76843469406,7.22846584743,23.7124411654,24.6476262683,18.0,13.2739324636,13.7200442039,34.0,24.707294934,25.6187468394,5.79655069848,6.95159397046,7.10146139666,0.0,0.1,0.25,0.6,0.4,0.3,4.56985020999,-0.0171304629344,-0.0126939092021,-
201167.0,SG,Arron,Afflalo,21.2,33,5100,NYK@MEM,NYK,MEM,,,"Afflalo, Arron",1.89159412649,0.142515544926,4.25557607451,2.24625827934,0.34436386352,3.49540738169,0.510678881031,1.24471618775,3.83977124521,6.59008104382,1.60388271665,12.9660624342,1.86227968856,36.6428571429,16.6463244929,0.00576396073826,1.68335581172e-07,24.153113841,25.7780483016,7.11170380727,6.84449774916,24.5930741026,26.1544003064,26.0,17.4277178738,18.6317552479,40.0,26.2745474683,28.0361966627,5.39886351677,10.0781613959,10.5822222633,0.2,0.3,0.35,0.2,0.3,0.35,4.73590467471,-0.0178896001272,-0.0120067127921,-
2440.0,SF,Matt,Barnes,20.0,38,5100,NYK@MEM,MEM,NYK,,,"Barnes, Matt",1.63344854037,0.978851707424,4.34749258642,1.821552133,1.09527473806,3.95305168293,1.18472921525,1.22380003502,5.04832642099,3.562791081,1.47154708145,8.39023788045,1.53881588616,28.4285714286,10.1359451296,0.0202277701778,1.8463301706e-07,21.7474714557,23.3779035441,8.607845842,8.80932349685,20.9132935494,22.6301456115,18.0,14.7667610685,15.8009898994,35.0,26.1462752613,28.2009122254,6.55716736192,9.57924053449,10.266862842,0.4,0.4,0.35,0.6,0.5,0.4,4.26421008935,0.0398874478734,0.029342941428,-
203918.0,SG,Rodney,Hood,21.3,37,5100,LAL@UTA,UTA,LAL,,,"Hood, Rodney",3.0080800694,0.325657673844,5.13166891206,2.86453159617,0.353794597085,2.70945700263,0.933086105119,1.49389674078,3.06325159972,4.9510199763,1.79981264854,11.4321243433,2.50063013848,31.3571428571,14.2024827396,0.00204122567286,1.22383303491e-06,23.4140955805,25.2171783652,7.97093443466,7.95702674304,22.0712154179,23.9647439897,21.0,16.1474315432,17.4175379201,37.0,27.3731746078,29.4721566117,5.96926562754,8.13594700288,8.63709873016,0.4,0.3,0.4,0.2,0.4,0.35,4.59099913344,0.0608430545027,0.0428253354819,-
203084.0,SF,Harrison,Barnes,22.6,24,5100,GSW@DET,GSW,DET,,,"Barnes, Harrison",1.64044560889,0.0968165753275,2.28475009751,1.89712647546,0.79386230654,3.32107270542,0.798761810694,0.737908761158,4.11493501196,3.67366496231,0.949564132798,7.64272634496,1.63632576191,24.6428571429,9.93321981932,0.00578036941501,5.11397626029e-08,18.3850582579,19.443212163,6.76537045634,6.53439288188,18.9690968198,20.0574155949,21.0,15.815355623,16.6961050159,35.0,25.6910755531,27.3180858964,5.02583903155,7.11566958362,7.46749447485,0.4,0.4,0.35,0.4,0.3,0.4,3.6049133839,-0.0307889493885,-0.0237001155566,-
201954.0,PG,Darren,Collison,22.4,34,5000,SAC@LAC,SAC,LAC,,,"Collison, Darren",4.66687720238,0.0116382924355,3.04973280595,3.12327053864,0.426562894089,1.70059530684,0.906908536189,1.97089324081,2.12715820093,4.37800101136,1.0875909994,9.99865615788,2.60693578319,29.3571428571,12.4505288053,0.0165189722854,1.26617255001e-06,21.8696348664,23.5300171535,7.81770971326,7.55497180821,22.9411438806,24.6034199215,23.0,17.345440507,18.6676637442,35.0,25.885492781,27.8720667825,5.60716373981,8.7881204251,9.20660558799,0.4,0.3,0.3,0.4,0.5,0.5,4.37392697329,-0.0467068695319,-0.0364990905061,-
200755.0,SG,J.J.,Redick,20.2,35,5000,SAC@LAC,LAC,SAC,,,"Redick, JJ",1.87987685759,0.0705673953723,6.25523139948,3.2083394567,0.115141691248,1.57331827631,0.634734429365,1.26909161225,1.68845996756,6.68189638245,3.01111064588,12.8294008957,2.81697771106,28.7857142857,19.1918811218,3.75618165469e-05,3.02048229604e-10,24.1793604065,26.4039408776,9.12223914229,9.34847081962,21.1209594581,23.1118385324,22.0,18.0371036005,19.7528857557,33.0,27.8406210979,30.374878357,6.44328847612,7.17997565596,7.78079406632,0.2,0.2,0.25,0.2,0.4,0.35,4.8358720813,0.144804072681,0.106247179351,-
202340.0,SG,Avery,Bradley,22.5,35,4900,BOS@WAS,BOS,WAS,,,"Bradley, Avery",2.37561745851,0.248189544665,6.01912035742,1.7484880525,0.754817239633,2.09453442697,1.53120554362,1.82522145947,2.8493516666,6.5425204057,2.22082394618,15.1150190727,1.40647924584,35.5714285714,16.7123440034,0.000865270676631,1.32568951293e-07,25.4285609082,27.5953494981,8.88231603894,8.81607100807,24.4338170138,26.4566967789,25.0,18.1428671845,19.7178929568,39.0,27.7914886024,30.1513056191,6.50313434449,9.26969672163,9.9355221725,0.4,0.3,0.3,0.4,0.3,0.35,5.18950222616,0.0407117681946,0.0279646877937,-
203471.0,PG,Dennis,Schroder,21.0,38,4900,BKN@ATL,ATL,BKN,,,"Schroder, Dennis",4.8206012098,0.112542875183,3.03404019885,1.79760143988,0.421342191912,2.41582454012,0.99717787305,1.87381756543,2.83716673203,3.93829684745,1.08186357037,9.15018654964,1.31324097997,20.7142857143,10.2716982452,0.0163517365235,1.15852093169e-05,21.2528240694,22.8970853343,8.09618730534,7.88862005849,20.0290654098,21.5855031162,16.0,16.7866390557,18.0962007912,29.0,29.1024825784,31.4546695667,5.23780165194,8.37399958994,8.49875524314,0.0,0.2,0.35,0.4,0.4,0.4,4.33731103457,0.0610991394066,0.0590780042592,-
101107.0,PF,Marvin,Williams,21.8,39,4800,MIL@CHA,CHA,MIL,,,"Williams, Marvin",1.4691820253,1.0587550903,3.92423425687,1.32935831813,1.47651622594,4.50339779672,0.618032384053,1.00891893116,5.97991402266,3.14878863484,1.46469428602,7.16171471406,1.14940681788,27.0714285714,8.91167837357,0.0410916080476,1.48379314729e-07,20.6360042563,22.2334444232,6.51528035859,6.86395631465,20.0210268479,21.4296834288,20.0,15.7204345193,16.9117481034,36.0,26.8425317019,29.1023626524,5.15010841965,6.40850586084,6.98140121236,0.2,0.3,0.3,0.2,0.2,0.3,4.29916755339,0.030716576781,0.0227168435823,-
202694.0,SF,Marcus,Morris,23.8,38,4800,GSW@DET,DET,GSW,,,"Morris, Marcus",1.96042041599,0.163189416972,2.41641111092,3.816571147,1.4710025939,4.10195328539,0.917513974355,1.91294406424,5.57295587929,5.02529858485,0.696167324125,12.0279429913,2.96199003934,35.2142857143,13.7087545332,0.0487469100984,1.92394328432e-06,23.5853949307,25.2417245558,6.58250269854,6.56163130905,23.4791546159,25.1836614304,30.0,19.9784701768,21.3962894958,42.0,28.2793381036,30.2961478386,5.2268591811,8.90816310153,9.27018577155,0.4,0.4,0.4,0.0,0.2,0.3,4.9136239439,0.00452487819743,0.00301696634365,-
202066.0,SG,Garrett,Temple,15.5,36,4800,BOS@WAS,WAS,BOS,,,"Temple, Garrett",2.275706597,0.400603196539,4.04173515923,2.58515712114,0.688790827258,3.16942244589,1.50040020605,1.2042569881,3.85821327314,3.62296031983,1.29041276016,9.17933917955,1.9376231863,32.4285714286,10.4739565861,0.00414038668683,5.53219826364e-07,21.1151222265,22.561580004,14.463189863,14.6090731311,20.8824800399,22.3437865696,8.0,6.43116654724,6.82600826014,39.0,25.0651921753,26.8060703729,11.8581563919,9.59332439855,10.2106654285,0.2,0.3,0.35,0.2,0.2,0.25,4.39898379718,0.0111405439482,0.007173988134,-
201577.0,C,Robin,Lopez,19.3,41,4700,NYK@MEM,NYK,MEM,,,"Lopez, Robin",1.63538294753,1.42181259435,0.0226684944632,1.8365330158,3.00811252508,3.92900301693,0.180839029823,1.73657966138,6.93711554201,3.85657657778,0.0037234607742,7.88790946751,1.45795374063,30.6428571429,9.17483035697,0.0868551230961,9.71369114135e-07,21.4211670156,22.7684599526,8.69735283017,8.35650347697,23.6189096522,25.0961890553,16.0,11.8444842723,12.5721142385,34.0,23.6167967178,25.1712472617,6.51723793059,8.26536116101,8.48949314756,0.0,0.1,0.3,0.4,0.5,0.35,4.55769510971,-0.0930501309709,-0.0717212049215,-
203935.0,PG,Marcus,Smart,20.7,19,4700,BOS@WAS,BOS,WAS,,,"Smart, Marcus",3.37009543957,0.311109790528,4.14330152712,2.34766079473,1.35046610828,2.84468198837,1.50383546576,1.48946913935,4.19514809665,2.88420318812,1.05593964601,9.07462419856,1.69523647913,26.7857142857,8.51958250137,0.00632423181243,1.3075833147e-05,20.7493247499,22.2413121227,8.81097024232,8.84742052142,20.4101648162,21.7350980563,13.0,10.5403253817,11.3516773158,34.0,26.0918580981,27.986307788,6.86630896701,10.7524402235,11.3028324091,0.2,0.4,0.45,0.4,0.2,0.35,4.41474994679,0.0166172070038,0.0126619708594,-
201943.0,PG,Brandon,Jennings,14.3,8,4700,GSW@DET,DET,GSW,,,"Jennings, Brandon",3.99677678358,0.00257071729635,3.32897479446,2.31657381715,0.24648953875,1.13912057773,0.60305484228,1.57704064318,1.38561011648,2.9913468371,1.03220548811,7.60024534637,1.8878944401,18.4285714286,8.90279360241,0.00404414913632,8.30936933968e-09,16.1949013935,17.5748712136,4.02701698476,4.03185579679,16.3134858107,17.6120228148,15.0,13.3370474366,14.4935468939,24.0,20.9308152604,22.6949301505,2.77424378371,6.68639343315,6.92361061359,0.8,0.7,0.4,0.2,0.2,0.5,3.44572370075,-0.00726910352557,-0.00643481333758,-
203459.0,SG,Allen,Crabbe,17.3,42,4600,POR@PHI,POR,PHI,,,"Crabbe, Allen",1.43472723796,0.231282458638,4.42228971861,1.63990730192,0.426531476935,2.89294293115,1.05235635184,1.17969498845,3.31947440809,4.75427430716,1.73019324739,10.46828619,1.31299060027,29.1428571429,12.551732462,0.00174693753563,5.16743153414e-09,20.0747752411,21.6983135012,7.75557339441,7.68986386174,18.8005600738,20.2504873267,17.0,12.1767680657,13.1515770588,33.0,22.583553991,24.4163594152,5.97555997988,7.43031584093,7.91028381359,0.2,0.1,0.15,0.4,0.4,0.4,4.36408157416,0.0677753834096,0.0437230694668,-
203087.0,SG,Jeremy,Lamb,20.1,37,4600,MIL@CHA,CHA,MIL,O,Toe,"Lamb, Jeremy",0.1940795,0.04299396,0.33176306,0.1813143,0.0,0.52188468,0.38460923,0.00438467,0.52188468,0.70486282,0.0032103,1.47086255,0.14656526,0.0,1.5595012,0.0,0.0,3.327703776,3.357595495,9.38323906892,9.20705678202,0.0,0.0,14.0,14.3456603292,15.1924010269,30.0,27.2036915854,29.0951505237,6.34553116498,8.1926402554,8.55007002588,0.4,0.5,0.45,0.6,0.4,0.25,0.723413864348,inf,inf,O - Toe
101106.0,C,Andrew,Bogut,20.2,33,4600,GSW@DET,GSW,DET,,,"Bogut, Andrew",2.14242634224,1.80270823353,0.0389357758856,1.19330553863,1.90422073833,6.00442142101,0.4144987169,1.25014840334,7.90864215934,3.28830523128,0.0134724897385,5.00660585557,0.3485288402,22.1428571429,6.93861179249,0.0795583571508,8.03925682725e-06,22.8268873946,23.9734916026,8.40469266613,8.09032780719,21.0756065034,22.2207505798,15.0,15.7154695292,16.4578920782,30.0,30.2584073444,32.0231065056,5.93206489676,8.31608973526,8.50199118834,0.2,0.4,0.3,0.2,0.2,0.2,4.96236682491,0.0830951598428,0.0790901047631,-
203496.0,SF,Robert,Covington,21.8,32,4600,POR@PHI,PHI,POR,,,"Covington, Robert",1.57396265137,0.477022358677,5.51782754058,2.4314581009,0.922201049056,5.15802728382,1.70619699926,1.80192458764,6.08022833288,4.00281957756,1.87521978859,10.443112944,1.93253355695,28.0,11.8133925007,0.0643862111721,1.19433548979e-06,24.0351246054,26.2742911099,11.7282832706,12.0869349915,23.9178928573,26.5410989195,13.0,10.7269577559,11.7733829792,35.0,30.2456024685,33.2014925428,8.03520479696,12.3343066675,13.5334649997,0.6,0.6,0.45,0.2,0.2,0.3,5.22502708813,0.00490142458725,0.00418684814735,-
101181.0,PG,Jose,Calderon,18.2,41,4600,NYK@MEM,NYK,MEM,,,"Calderon, Jose",4.25959853442,0.0947028379055,3.30589641426,0.992659591327,0.313492231202,2.84257298622,0.9797208493,1.48897480822,3.15606521742,3.29738893456,1.35801411959,6.86606705555,0.829242449861,30.1428571429,8.78203443857,0.0067040356757,9.43994076673e-06,19.6185830673,21.2099651654,7.37963761797,7.45174183328,19.8274659099,21.3841777647,20.0,13.8665188798,14.9803098866,35.0,22.3730926782,24.2066835776,6.01268983271,8.03455190974,8.54701845033,0.4,0.3,0.45,0.4,0.4,0.35,4.26490936246,-0.0105350246764,-0.00692976255178,-
203504.0,PG,Trey,Burke,18.8,39,4500,LAL@UTA,UTA,LAL,,,"Burke, Trey",3.2322036371,0.0999423421109,4.31716701763,1.86577093878,0.398635616431,1.7676848483,0.678457859502,1.46889353565,2.16632046473,5.30462938424,1.5432871988,11.6982806765,1.42980061816,24.6428571429,13.5823465855,0.00162297965779,1.38110988385e-07,21.1181434664,22.7349847406,8.34395141133,8.18875248023,19.1114191274,20.6816091791,17.0,14.6822336331,15.8483934348,32.0,27.3134585395,29.3756390668,5.7819113903,7.66684151652,8.01987557157,0.6,0.4,0.35,0.0,0.4,0.35,4.6929207703,0.105001325418,0.0814322920174,-
2754.0,SG,Tony,Allen,16.1,36,4500,NYK@MEM,MEM,NYK,,,"Allen, Tony",1.5256601852,0.406456034207,0.966466624706,2.47455085905,1.95904298375,3.60353048542,1.99621454616,1.30831905502,5.56257346918,3.81419885676,0.416250852449,8.65680264504,1.48264765526,32.1428571429,9.52729622124,0.0320933582936,1.62013584828e-06,21.9878967678,23.1764552928,9.07288187425,8.78072246999,22.1075562085,23.3292621845,14.0,11.1110336516,11.6381231147,32.0,21.9022521763,23.0847332393,7.29970645202,7.93079991562,8.24211985369,0.0,0.3,0.55,0.6,0.4,0.2,4.88619928173,-0.00541260370928,-0.00372273815627,-
