Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,DK_Salary,DK_Position,YH_Salary,YH_Position,Time,DP_Salary,DP_Position,DD_Salary,DD_Position,FA_Salary,FA_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_FA,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_UNADJ_FA,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_FLOOR_FA,PROJ_CEIL_FA,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,ADJ_FA,Status
2365,Chris,Andersen,MEM@LAL,MEM,LAL,,,"Andersen, Chris",3500.0,C,3000.0,C,10.0,C,10:30PM EST,5.13,C,5000.0,"C,PF",3000.0,C,0.444084359963,0.577905541328,0.3363207752,1.09506829153,0.611174699373,2.00570178014,0.181409240894,0.315627704789,2.61687647951,1.07769085596,0.10964507215,1.86575708666,0.715812909499,10.0,2.98083969357,8.09671136017,7.0154175228e-15,7.99021986858,8.33371444072,8.12107805225,8.04504240466,8.12106369256,7.85497326893,8.23162058322,7.983518345,7.90946574625,7.98974290356,7.98350716899,3.0,11.0,2.39706596057,8.78924185544,2.50011002431,9.16711130492,2.43631910777,8.9332112776,2.4135127214,8.84954664512,2.42900766418,8.9064163897,2.43631910777,8.93317006181,-0.198929159034,-1.12190207904,3.50238014308,3.32106074085,1.0,1.0,0.65,0.0,0.0,0.1,0.0135246599648,0.0102093857496,0.0137559707242,0.0135576658404,0.0106968456609,0.0137556523566,-
2399,Mike,Dunleavy,CHI@ATL,CHI,ATL,,,"Dunleavy, Mike",3700.0,SF,3600.0,SF,12.0,SF,8:00PM EST,13.6,SF,6000.0,"SG,SF",3700.0,SF,1.08475797141,0.222705862795,2.66095586228,0.851321160246,0.41500466904,1.51068935752,0.303318326423,0.667160925521,1.92569402656,2.44939284915,1.28724096787,5.47992184114,0.762822781566,18.0714285714,6.94884944773,12.2090780487,2.55234701011e-12,11.2717066896,12.34520889,11.3680079433,11.9153271736,11.367991391,11.0870223932,12.03364581,11.1874339934,11.6458646415,11.8327361308,11.1874128308,11.0,28.0,6.86103885456,17.4644625389,7.51446497437,19.1287605531,6.91964700682,17.6146784539,7.25280784478,18.4616926958,7.4315993891,18.9181738002,6.91964693363,17.6136467401,0.698769013686,-1.25426812358,6.2564252687,7.41343696399,0.6,0.5,0.3,0.4,0.3,0.4,0.0102196843874,0.0172406447403,0.00999223437977,0.014910970152,0.0208252444666,0.00999248949406,-
2400,Drew,Gooden,WAS@PHI,WAS,PHI,,,"Gooden, Drew",3500.0,PF,3000.0,PF,10.0,PF,7:00PM EST,6.63,PF,5000.0,"C,PF",3300.0,PF,0.261566073274,0.192978747132,0.46787138818,0.333053383375,0.506352164745,1.01306581732,0.165017609115,0.253726122187,1.51941798206,0.614900528736,0.115451941478,1.60907259457,0.249411797713,5.14285714286,1.59466479666,4.32141459481,5.3007562443e-21,4.27258207536,4.53314202928,4.34855299745,4.33030804609,4.34855297446,3.93867996292,4.17936153689,4.00935343597,4.00045564531,3.96171019559,4.00935342377,2.0,24.0,1.66155969597,19.9387163517,1.762888558,21.2515224387,1.69110393451,20.3901069568,1.68400868459,20.2081042151,1.68055010828,20.2957475295,1.69110393451,20.2932472141,1.63522312094,2.787028566,7.28000422654,7.98215413378,1.0,0.9,0.85,0.0,0.1,0.1,0.0649254107515,0.0687906512975,0.0659554702877,0.0641379668187,0.0699425220699,0.0659554681895,-
2403,Nene,Hilario,WAS@PHI,WAS,PHI,,,Nene,4200.0,PF,4000.0,PF,10.0,C,7:00PM EST,17.9,PF,8150.0,"C,PF",3950.0,PF,1.35334266191,0.550964500474,0.0234149831377,2.74658531525,0.928269784485,3.44044624343,1.06704691736,1.19149940486,4.36871602792,3.50973554111,0.00178369980015,6.27494762252,1.75443249581,17.9285714286,8.77568727783,17.983409149,1.31923270754e-08,18.092683935,18.9183342352,18.3216926829,18.0935757849,18.3111197364,16.6686466799,17.4546297017,16.8820666392,16.6697534196,16.4717145053,16.8755902492,12.0,25.0,12.1098442274,25.2288421405,12.6556664868,26.4710348877,12.2563207466,25.6390645956,12.1104411628,25.2300857559,12.027631834,25.1976457847,12.2560482698,25.5334338954,-0.137582568152,-0.815015816197,5.45123005302,8.50123097147,0.4,0.4,0.25,0.4,0.4,0.4,0.079428372798,0.0816408903137,0.0802978669751,0.0794163869079,0.0843176295255,0.0800693737904,-
2406,Caron,Butler,LAC@SAC,SAC,LAC,,,"Butler, Caron",3500.0,SF,3000.0,SF,10.0,SF,10:00PM EST,6.68,SF,5000.0,SF,3000.0,SF,0.390652981226,0.00811759050557,0.903748214954,0.286559325685,0.155925542785,0.828770569005,0.196454294325,0.202630719622,0.98469611179,0.807331824778,0.295239152707,2.01699903141,0.222879844221,7.28571428571,2.13278264648,4.23436315105,1.96471288848e-20,4.10691050251,4.4050802461,4.15614530994,4.25453007886,4.1561453081,4.04826686292,4.33746001652,4.09373769093,4.18854353618,4.17532600252,4.09373769009,5.0,19.0,2.81846799192,10.7101783693,3.0230942853,11.4878585718,2.85225658401,10.8386753069,2.91977554432,11.0951470684,2.90593549415,11.0426885946,2.85225658399,10.8385750192,1.06486391894,0.0140780779008,4.76969600708,5.44880211096,0.8,0.7,0.65,0.0,0.0,0.05,0.00804912700241,0.00928120798202,0.00856575162861,0.00905697644743,0.00810313803265,0.00856575149162,-
2440,Matt,Barnes,MEM@LAL,MEM,LAL,,,"Barnes, Matt",5000.0,SF,5400.0,SF,16.0,SF,10:30PM EST,20.88,SF,8250.0,"SG,SF",4450.0,SF,2.34578894045,1.21105232291,6.44433885058,2.2962914557,1.17840639745,5.38001840576,1.35006078914,1.43961927481,6.55842480321,4.65557260523,2.16721391686,10.8152110201,1.76644117727,35.0,13.2448003046,30.0621655293,1.731928822e-05,28.3162004284,30.6001086032,28.7966920073,29.3998073868,28.6441216686,25.9809059832,28.2232732417,26.4243767063,26.9424340328,27.5938211966,26.3012469445,18.0,36.0,14.5626173632,29.1252347264,15.6599143936,31.4942360605,14.7324430014,29.6392932762,15.1199009418,30.2398018836,15.3575143299,30.9475215753,14.7312625724,29.4625251448,-0.0622396633027,-0.583701107667,6.77462548986,9.65078791554,0.6,0.5,0.35,0.4,0.3,0.35,0.066722698435,0.0679095817566,0.0677804371716,0.0702106672588,0.0705241237903,0.0669392778315,-
2449,Luis,Scola,CLE@TOR,TOR,CLE,,,"Scola, Luis",3500.0,PF,3800.0,PF,14.0,PF,7:30PM EST,12.45,PF,6150.0,"C,PF",3750.0,PF,0.694495658025,0.266738165818,1.45186331263,0.925623048676,1.01344111968,2.89606198196,0.550729370168,0.519145834256,3.90950310164,3.17795721197,0.602626267074,6.91059807183,0.715768657072,18.0,7.67430934808,14.6006902739,1.1494660404e-11,14.5232457948,15.2836524651,14.7227664144,14.8245589283,14.7187209499,14.621227033,15.482993822,14.8431615715,14.8836329088,14.7487756178,14.836230201,17.0,30.0,13.7163988062,24.205409658,14.4332077349,25.6121524323,13.9034820204,24.6773423478,14.0009723212,24.7075982139,13.7877369122,24.5203481303,13.9010142304,24.5312015831,0.759146944589,-0.20455299828,5.10941961784,8.30042949914,0.8,0.7,0.5,0.0,0.1,0.2,-0.00544340211995,-0.0110745198296,-0.00668861983749,-0.00328188780261,-0.00822696354556,-0.00652829172934,-
2544,LeBron,James,CLE@TOR,CLE,TOR,,,"James, LeBron",9900.0,SF,9500.0,SF,55.0,SF,7:30PM EST,47.3,SF,19300.0,"PF,SF",7550.0,SF,7.48527843011,0.646001771577,3.49751936798,6.3616332577,1.11424876741,5.74053582993,1.20027325377,2.87487064644,6.85478459733,9.55676738007,1.07174793258,18.2745953798,4.49909057331,35.9285714286,24.684373266,45.9824579082,0.0342830100651,44.9557118323,47.9381220627,45.9648127732,45.4915857985,45.2984510621,44.4915821303,47.5601710742,45.4084192053,45.045453533,45.4294080905,44.8477249443,30.0,40.0,37.5375725041,50.0500966721,39.7399280477,53.7069461269,38.0922344063,51.5100212717,37.9850219391,50.6466959189,38.054938072,51.5628946954,37.8237563541,50.4316751387,-0.14400906318,0.0154507635692,4.2500148544,8.84644348253,0.2,0.1,0.2,0.4,0.4,0.3,0.0129181229182,0.0105195106153,0.0154861032836,0.0124172002341,0.0153930366755,0.0125450609321,-
2546,Carmelo,Anthony,ORL@NYK,NYK,ORL,,,"Anthony, Carmelo",9000.0,SF,8300.0,SF,41.0,SF,7:30PM EST,41.25,SF,17100.0,"PF,SF",6550.0,SF,5.28325530349,0.582179640908,4.35171923726,6.34065041996,1.51404001844,7.05921243257,1.05115508086,2.66229597018,8.57325245102,8.7476671525,1.50489889772,19.178519631,5.19827770611,37.9285714286,24.1985109088,44.2136660225,0.0153619871907,43.0156702787,46.1709177184,44.0873202845,43.7681197275,43.4443329012,41.1581095899,44.3009320926,42.2180006848,41.8715596267,42.1364778355,41.5964560796,29.0,40.0,32.8895708722,45.364925341,35.0104530893,48.7975296312,33.4173446935,46.6001387404,33.4648900365,46.1584690158,33.4381085465,46.7528133538,33.2173242145,45.8169989165,-0.538472313061,-0.406626622702,5.04291537457,9.58478085992,0.2,0.1,0.15,0.6,0.4,0.35,0.0489752347318,0.0493028225271,0.0492852625132,0.0500034678194,0.054765790243,0.0487199161996,-
2550,Kirk,Hinrich,CHI@ATL,ATL,CHI,,,"Hinrich, Kirk",3500.0,SG,3000.0,PG,10.0,SG,8:00PM EST,9.05,PG,5000.0,"PG,SG",3300.0,PG,1.53587301201,0.0546184843131,1.50409610465,0.390350653493,0.194394709603,1.29455317699,0.386194368566,0.620996404658,1.4889478866,1.46718580724,0.613681761484,3.73604548151,0.342220766967,16.1428571429,3.89027414294,8.66083182017,1.55302716379e-12,8.24145042597,8.93323797307,8.31589888999,8.54829130671,8.3158978203,8.45911191266,9.26314475862,8.5382055097,8.79041897514,9.04506841073,8.53820325481,9.0,26.0,4.59479094545,13.2738405091,4.98047721263,14.3882222498,4.63629701587,13.3939239036,4.76586152498,13.7680444055,4.82860455725,13.9495379863,4.63629701486,13.3937469318,0.963675190959,0.687035155308,6.57151991168,6.44111269682,0.4,0.6,0.75,0.0,0.0,0.05,-0.013483454928,-0.0204367035298,-0.0137712065304,-0.014999059106,-0.0238022666721,-0.0137711331112,-
2585,Zaza,Pachulia,DEN@DAL,DAL,DEN,,,"Pachulia, Zaza",5700.0,C,5800.0,C,22.0,C,8:30PM EST,25.93,C,11050.0,C,4750.0,C,1.67767824439,0.427250424353,0.0363393975007,5.19915836168,3.57083939182,7.15735091031,1.14298853019,1.93235801249,10.7281903021,3.74204737318,0.0,7.77612518232,4.18943408307,30.7142857143,11.6735288294,29.4637104849,5.26097287479e-06,28.2719944552,30.4871493907,29.5209703844,28.2719944552,28.8084039703,27.5958043665,29.7911543718,28.7925532332,27.5958043665,28.7267575965,28.1469538949,21.0,38.0,19.3301543484,34.9783745352,20.4841684298,37.9819260627,19.8235716209,36.7865604085,19.3301543484,34.9783745352,19.6642510524,36.8032781635,19.6969087611,35.6420253772,-0.62320118204,-0.0130245030454,6.01461693177,8.67115022092,0.2,0.3,0.25,0.2,0.4,0.5,0.022015491258,0.0226603029403,0.023715907251,0.022015491258,0.0239938149684,0.0215355838483,-
2590,Mo,Williams,CLE@TOR,CLE,TOR,O,Knee,"Williams, Mo",3500.0,PG,3000.0,PG,10.0,SG,7:30PM EST,5.0,PG,5650.0,"PG,SG",3600.0,PG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,36.0,3.86300225557,27.8136162401,4.18733873562,30.227965889,3.8862072576,28.0598192473,3.9762586151,28.6290620287,4.00260305622,28.9240035305,3.8862072574,27.9806922533,0.857785561865,0.0330374020706,10.9948803976,11.4512507115,1.0,1.0,0.75,0.0,0.0,0.0,,,,,,,O - Knee
2592,James,Jones,CLE@TOR,CLE,TOR,,,"Jones, James",3500.0,SF,3000.0,SG,10.0,SG,7:30PM EST,5.0,SF,5000.0,"SG,SF",3000.0,SF,0.292900039926,0.164555475017,1.83019711258,0.450025443987,0.134682859698,0.621290619388,0.148261635688,0.198399740213,0.755973479086,0.875716004454,0.777458650978,2.22172782896,0.350174575092,7.64285714286,2.87906523498,5.20580947349,4.12167811927e-22,4.65281795097,5.17854582114,4.69061662555,5.04154727646,4.69061662492,4.44321700795,4.89905788089,4.48267659922,4.76528705464,4.84300401023,4.48267659854,2.0,17.0,1.21755983764,10.3492586199,1.35513348574,11.5186394213,1.22745107942,10.4333389676,1.31928339945,11.2139088953,1.36226789939,11.5792835348,1.22745107942,10.4333341751,0.53164881293,-0.99826053485,5.58378712691,5.24088369093,1.0,0.9,0.9,0.0,0.0,0.0,0.0274244224509,0.0365685155467,0.027207106248,0.0361461972471,0.047469873698,0.0272071062554,-
2594,Kyle,Korver,CHI@ATL,ATL,CHI,,,"Korver, Kyle",3900.0,SG,4300.0,SG,14.0,SG,8:00PM EST,16.7,SG,9050.0,"SG,SF",4200.0,SG,2.2165080019,0.502966216167,5.21525350276,0.8056057454,0.159928909237,3.39172876073,0.976236600816,1.25510711588,3.55165766997,3.97616156676,2.09026952582,9.26279474754,0.672405047015,34.1428571429,10.7149977064,21.5502952331,2.5000184276e-07,20.0050474313,21.8589192389,20.186230918,21.0501821942,20.1826303148,20.3593922456,22.4782562973,20.5542097871,21.4878615922,22.3235913369,20.5485983521,24.0,35.0,14.062125391,20.5072661952,15.362892014,22.4083831596,14.1871111023,20.6937026633,14.7967807892,21.5786386509,15.1451605097,22.0922458536,14.1869535267,20.6893072264,0.68567438977,1.98604036447,4.60434577329,7.59296132535,0.2,0.4,0.35,0.6,0.5,0.45,-0.0103783000021,-0.018139579117,-0.0107776237806,-0.0128190618662,-0.022648839863,-0.0107187291267,-
2734,Devin,Harris,DEN@DAL,DAL,DEN,,,"Harris, Devin",3500.0,SG,3300.0,PG,10.0,SG,8:30PM EST,12.0,PG,6650.0,"PG,SG",3700.0,PG,2.1397976354,0.191292458824,1.95660560275,1.94064008702,0.294199820789,1.59062430183,0.826062512789,0.807390511624,1.88482412262,2.23949198375,0.696260831999,4.8581446294,1.35942576408,17.7142857143,6.53467056358,13.6277658213,6.30556022336e-10,13.2334753954,14.0795871799,13.3277615081,13.5816058114,13.3277166016,13.1398958558,14.0180578064,13.2302080951,13.4907727467,13.5060858123,13.2301810435,10.0,26.0,7.47051030387,19.4233267901,7.94812877562,20.6669434191,7.52371105766,19.5634573524,7.66703553871,19.9342924006,7.69305990613,20.0043661813,7.52371098475,19.5616485603,-0.072638516709,-0.564075601517,6.45456738952,7.40115075649,0.4,0.5,0.35,0.2,0.1,0.25,0.00528271594378,0.00347343237496,0.00550704750607,0.00512767300994,0.00686903276771,0.00550603956707,-
2744,Al,Jefferson,CHA@IND,CHA,IND,,,"Jefferson, Al",5500.0,C,4800.0,C,21.0,C,7:00PM EST,21.03,C,9500.0,"C,PF",4800.0,C,1.09073622245,0.755606846577,0.0146222671768,1.71792300349,1.06363860711,4.25652224102,0.610740851424,0.659697010241,5.32016084813,4.9656335927,0.00511516194179,9.91174890109,1.08924496788,22.0,11.0256273152,20.3878461043,7.8383282075e-09,21.1189230524,21.7635744515,21.4311683654,21.1214806334,21.3849310948,21.8916860274,22.6133045422,22.2280934012,21.8942341351,21.1379824706,22.1689814368,18.0,31.0,17.2791188611,29.758482483,17.7794098376,30.9061905975,17.5074412217,30.4378002035,17.2812114273,29.762086347,16.6447635704,29.0474407313,17.4967618049,30.1333119973,0.419190761999,0.540694973388,6.10159300752,11.7724575844,0.8,0.6,0.4,0.0,0.2,0.3,-0.0351255897727,-0.0386240950306,-0.0362238652646,-0.0351251591703,-0.0340971075603,-0.0356386519085,-
