Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,DK_Salary,DK_Position,YH_Salary,YH_Position,Time,DP_Salary,DP_Position,DD_Salary,DD_Position,FA_Salary,FA_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_FA,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_UNADJ_FA,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_FLOOR_FA,PROJ_CEIL_FA,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,ADJ_FA,Status
203082,Terrence,Ross,TOR@MIN,TOR,MIN,,,"Ross, Terrence",4500.0,SG,4200.0,SG,10.0,SG,8:00PM EST,20.88,SF,7150.0,"SG,SF",3950.0,SF,1.00070559493,0.446058032573,5.41781758913,0.85834683343,0.421050762705,2.50914855359,0.974135343855,0.967286444578,2.9301993163,4.69962740489,2.35251635138,9.90482774982,0.69296024758,30.0,12.4447314088,20.976532471,1.37989113535e-10,19.335129289,21.1425759344,19.4826745364,20.5113874647,19.4816392548,18.7286435688,20.4022811412,18.882985957,19.7797161609,20.0332641634,18.8816627735,14.0,33.0,9.02306033486,21.2686422179,9.86605291662,23.2579393773,9.09143226423,21.4320478395,9.57198081685,22.5625262111,9.78840512735,23.0756601829,9.09143165224,21.4298031803,0.382934480455,-0.521271771847,7.22104108446,8.1724203603,0.2,0.2,0.45,0.4,0.3,0.15,0.0202161906736,0.0246764931059,0.0199896193142,0.0243890434606,0.0314422769179,0.0199992160426,-
203083,Andre,Drummond,DEN@DET,DET,DEN,,,"Drummond, Andre",8200.0,C,8000.0,C,42.0,C,7:30PM EST,36.25,C,16100.0,"C,PF",6250.0,C,0.614528316345,1.90538435003,0.0796479970993,9.1850571995,4.74168110463,9.50904440166,1.58828911487,1.98095227916,14.2507255063,7.46076684282,0.0436053067421,13.6070591888,3.33955562653,33.0714285714,18.3046946189,41.8267150808,3.30296122672e-05,41.3337523516,44.3668370797,43.3545582868,41.355555005,42.0462886269,39.1651696416,42.2332140099,41.1828791432,39.1902524123,39.9024138953,39.89448419,24.0,39.0,29.9959844279,48.7434746954,31.9777851404,52.2202476645,31.2431724526,51.0265020469,30.0118066559,48.7691858158,30.0613543289,49.1912185791,30.513073388,49.5837442555,0.475608849185,0.317505406362,6.05771707323,11.898528711,0.2,0.3,0.25,0.2,0.2,0.25,0.0655726953345,0.0645156003833,0.0656663239961,0.0654735125215,0.0581862129506,0.0650653609446,-
203084,Harrison,Barnes,GSW@PHX,GSW,PHX,,,"Barnes, Harrison",4400.0,SF,4900.0,SF,21.0,SF,9:00PM EST,18.15,SF,8650.0,"PF,SF",4300.0,SF,1.78380090818,0.133952185974,2.99773657406,2.25298605409,1.29821894937,3.98404512174,0.891018759768,1.09619978644,5.28226407111,5.05058681984,1.23537503972,10.4055312068,1.80158975186,31.5,13.1381384313,23.7718598731,6.26089860939e-07,23.1062987839,24.5883689334,23.4225815203,23.7239863038,23.3704119875,22.7071522517,24.1567784734,22.9942282749,23.3541286588,23.3496204812,22.9567498442,21.0,35.0,15.4041991893,25.6736653154,16.359996094,27.3602189082,15.5828044852,26.0648995603,15.8159908692,26.359984782,15.8049075995,26.4662520338,15.5802746583,25.9671244305,-0.0658780123651,-0.88470894056,4.91302504838,7.3358415624,0.2,0.3,0.4,0.6,0.5,0.4,0.0126713184821,0.0137012844446,0.0135985157293,0.011741512539,0.0134044251407,0.0131321315311,-
203085,Austin,Rivers,LAC@BOS,LAC,BOS,O,Hand,"Rivers, Austin",3600.0,PG,3000.0,SG,10.0,SG,7:30PM EST,12.15,SG,5950.0,"PG,SG",3650.0,SG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,29.0,8.9261614953,17.2572455576,9.55394642562,18.4711667289,8.98766443438,17.3763548792,9.1330481061,17.6572263385,8.98409538615,17.3695225931,8.98766422482,17.3761508347,0.769617430735,0.87007985612,6.35035850485,7.1884932206,0.2,0.5,0.5,0.4,0.2,0.25,,,,,,,O - Hand
203086,Meyers,Leonard,HOU@POR,POR,HOU,,,"Leonard, Meyers",3700.0,C,4000.0,C,11.0,PF,10:30PM EST,17.4,C,7850.0,"C,PF",3800.0,C,1.4959952873,0.349160194357,3.91522489159,0.800565810045,1.04843807388,4.37305615649,0.199158280644,1.38597747896,5.42149423037,3.33842932417,1.39925246005,7.36864886923,0.63380649094,22.8571428571,8.70991759932,18.5322341408,9.56816881589e-08,17.1703630778,18.8699028033,17.4772878338,17.8699893078,17.4414377893,16.732273319,18.3382598527,17.0213563695,17.4038242154,17.9566225404,16.9930768139,16.0,32.0,12.0192541544,24.0385083089,13.1859461752,26.6262964727,12.2111156966,24.6766355154,12.5089925155,25.0179850309,12.9419163159,26.2230147664,12.2090064525,24.418012905,0.327054356353,0.189037658792,5.8952203681,6.64892893921,0.2,0.2,0.2,0.4,0.5,0.4,0.0191664269468,0.0232593790872,0.0199470015648,0.0203947227908,0.0251830075161,0.0196157926711,-
203087,Jeremy,Lamb,CHA@IND,CHA,IND,,,"Lamb, Jeremy",3800.0,SG,4000.0,SG,10.0,SG,7:00PM EST,15.0,SG,5000.0,"SG,SF",3650.0,SG,0.845430650854,0.319972800979,2.30550531781,1.10891701117,0.415423810161,2.579725505,0.445705795657,0.493290143661,2.99514931516,2.81729831502,0.736264650486,6.30734670165,0.881758073457,14.4285714286,7.25261935399,13.3571289628,9.007792453e-12,13.1530115581,13.9181104567,13.3033330596,13.5211438833,13.3027690238,12.7304486577,13.5031469047,12.8728724993,13.0768064846,12.9490615609,12.8725135114,12.0,30.0,10.9391383255,27.3478458138,11.5750827739,29.0701595411,11.0637827605,27.7919095075,11.2453077841,28.1132694604,11.1083987651,27.9475975679,11.0636890891,27.6592227228,0.0722739618292,-0.491752120457,7.01499969163,8.69184674092,0.8,0.5,0.4,0.0,0.3,0.3,0.0292865376507,0.02875985014,0.0298339002185,0.0307956612945,0.0282818991407,0.0298196889825,-
203088,Kendall,Marshall,SAC@PHI,PHI,SAC,,,"Marshall, Kendall",3500.0,PG,3000.0,PG,10.0,PG,7:00PM EST,6.45,PG,5000.0,PG,3300.0,PG,2.31434826038,0.00383618558465,1.11402500207,0.236115190947,0.0453194695087,0.603239178737,0.39642792745,1.01311066755,0.648558648245,0.974301346431,0.349968224458,2.57841328668,0.165124718125,9.42857142857,2.46369563544,6.97108809965,6.35484164211e-15,6.50090596242,7.21487802822,6.53333858222,6.67589007465,6.53333389484,6.15699829914,6.93042250053,6.19016276013,6.33100035767,6.68340559562,6.19016002589,8.0,20.0,5.51592021054,13.7898005264,6.12171145213,15.3116058712,5.54343555855,13.8659161372,5.66439157849,14.1609789462,5.91485831202,14.7969154154,5.54343481986,13.8585870497,-0.229885180641,-1.31043371439,5.70328611657,4.2725355984,1.0,0.9,0.8,0.0,0.0,0.1,0.0364750551972,0.0301695256646,0.0363974356768,0.0365792124076,0.0305117807305,0.0363972285242,-
203090,Maurice,Harkless,HOU@POR,POR,HOU,,,"Harkless, Maurice",3700.0,SF,3600.0,SF,10.0,SF,10:30PM EST,,,5200.0,SF,,,0.550946044,0.224714728069,1.01265220551,0.762048544304,0.872661017385,1.18959305431,0.481549668601,0.630786063816,2.06225407169,1.38793279621,0.285967774866,2.9249507486,0.404827308538,11.1428571429,3.46666067583,7.78044707036,1.65059887504e-15,7.54952735738,8.11102148005,7.65264456071,7.69251124481,7.65264006097,6.97004809191,7.47464585191,7.06547163569,7.10290297184,7.13375261682,7.06546974574,7.0,26.0,4.74265180143,17.6155638339,5.09538248081,18.9419660521,4.80742774943,17.872419907,4.83247501277,17.9491929046,4.88771300541,18.1760421547,4.80742773061,17.8561601423,0.780575317659,0.352265600631,7.55357336552,7.78089868291,0.6,0.8,0.65,0.2,0.1,0.15,0.0520045494652,0.0571106332948,0.0526950060912,0.0529135629588,0.0580366817279,0.0526947718793,-
203092,Tyler,Zeller,LAC@BOS,BOS,LAC,,,"Zeller, Tyler",4100.0,C,4000.0,C,10.0,PF,7:30PM EST,13.0,C,6400.0,"C,PF",3700.0,C,0.674021503332,0.220454254662,0.000503166808196,2.05802037687,1.37436990852,2.58241950512,0.229816981333,0.987903550767,3.95678941364,3.31045339084,3.94301555026e-05,6.18923610855,1.51809559403,14.3571428571,8.13904180585,13.6545163924,9.41069552399e-12,13.8108602784,14.5075479743,14.0135764838,13.8108799935,14.0086997491,13.3017494641,14.0290723908,13.4969684811,13.3017713904,13.2171698834,13.49372511,5.0,18.0,4.80975233578,17.3151084088,5.05068157766,18.2111319809,4.87865170536,17.5918244406,4.80975920172,17.3151331262,4.75303979777,17.1491810062,4.87865165392,17.5631459541,1.05472499261,0.216691421937,5.79566066464,7.84133684343,0.2,0.4,0.6,0.6,0.4,0.25,0.0354604547302,0.033326657553,0.0359826469571,0.0354603007149,0.030461945902,0.035868880338,-
203093,Terrence,Jones,HOU@POR,HOU,POR,GTD,Concussion,"Jones, Terrence",3800.0,PF,4000.0,PF,11.0,PF,10:30PM EST,14.08,PF,7450.0,"PF,SF",3900.0,PF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,32.0,10.0294375639,24.687846311,10.5630811483,26.1007595665,10.1509772478,25.0863499652,10.1880076713,25.0781727294,9.96667892663,24.6658019964,10.150924564,24.9868912345,0.241152821786,-1.04112133517,7.58334165834,10.0935462929,0.6,0.5,0.5,0.2,0.4,0.45,,,,,,,GTD - Concussion
203094,Andrew,Nicholson,SAS@ORL,ORL,SAS,,,"Nicholson, Andrew",3500.0,PF,3000.0,PF,10.0,PF,7:00PM EST,7.9,PF,5000.0,PF,3300.0,PF,0.0874823952171,0.0667939784183,0.324237553298,0.179455242842,0.13945776052,0.743173152917,0.0504450591566,0.180713015528,0.882630913438,0.591475025847,0.121093331976,1.35636678185,0.140841676633,3.71428571429,1.4448850603,2.74373586393,6.87848046768e-28,2.68903080888,2.88406552844,2.73316235469,2.74957747486,2.73316235455,2.69488023843,2.90266081053,2.73619653932,2.76844677029,2.77664228401,2.73619653922,3.0,25.0,2.17190949948,18.099245829,2.3294375421,19.4807131634,2.20755420945,18.4650187247,2.22081257585,18.5067714654,2.21609435149,18.5590977903,2.20755420944,18.3962850787,0.276587743291,-1.04091198974,9.07420390285,8.45522264142,1.0,0.8,0.75,0.0,0.1,0.15,-0.00157484641916,-0.00500642210069,-0.000816895860652,-0.00508019492213,-0.00885942079107,-0.000816895873843,-
203095,Evan,Fournier,SAS@ORL,ORL,SAS,,,"Fournier, Evan",5000.0,SG,5000.0,SG,18.0,SF,7:00PM EST,20.73,SG,9400.0,"SG,SF",4500.0,SG,3.00940619117,0.0398333447183,4.59723729555,2.64879661404,0.392755880557,2.55591712583,1.46069023179,1.97761232562,2.94867300639,5.31785497573,1.85483100654,12.7437928751,2.2373069575,38.0,14.7278479155,24.8391551803,9.53946751008e-07,23.8037996373,25.8701875939,23.9539659278,24.7312151406,23.9512332876,26.857922996,29.2311624083,27.0410787508,28.0546885817,28.4411560808,27.0341942823,20.0,43.0,12.5283155986,26.935878537,13.6144570727,29.278162222,12.6059193538,27.1098061262,13.0164290214,27.9853223959,13.0713323933,28.1127919376,12.6059122567,27.1027113518,-0.0134778085979,-0.707344991669,7.99916662326,10.076554422,0.4,0.3,0.4,0.6,0.5,0.4,-0.0803716673334,-0.0884467056425,-0.081239811132,-0.0874598273979,-0.0947894973806,-0.0811305524907,-
203096,Jared,Sullinger,LAC@BOS,BOS,LAC,,,"Sullinger, Jared",5600.0,PF,5200.0,C,18.0,C,7:30PM EST,23.48,PF,10050.0,"C,PF",4550.0,PF,1.7107945751,0.336558003253,1.44073283284,1.97092491875,2.1982853495,5.06603092577,0.664585758772,1.06885952031,7.26431627528,3.89758954937,0.326940693502,8.79598739093,1.22796155742,20.0714285714,9.35008134967,21.5962625071,1.35898977069e-06,21.5668807464,22.7893505511,22.0914504442,21.7303510931,21.9300965602,21.3638711389,22.5979922747,21.8405026522,21.5456761279,21.4800842681,21.7169655037,17.0,31.0,18.2666107389,33.3097019357,19.2232338902,35.8423142344,18.6321298851,34.7644186957,18.4050660504,33.5621792684,18.1864606657,34.2139494334,18.5742454851,33.8706829434,-0.0467638330892,-0.491425390421,5.36220715772,9.35056365352,0.2,0.3,0.35,0.4,0.4,0.35,0.0101143576683,0.00953386430269,0.0125027369692,0.00920088794715,0.00578823966602,0.0106186291466,-
203099,Jared,Cunningham,LAL@CLE,CLE,LAL,,,"Cunningham, Jared",3500.0,SG,3000.0,SG,10.0,SG,8:00PM EST,5.0,SG,5000.0,"PG,SG",3000.0,SG,0.179464061279,0.0135712368794,0.232947646899,0.336588545164,0.0361458635094,0.174037895201,0.0772961460619,0.101624813524,0.21018375871,0.262999118471,0.0723521984801,0.669056917419,0.231569230702,2.28571428571,0.829919666124,1.43735073568,8.87260221671e-32,1.43144622085,1.52894391479,1.44195540879,1.46762232009,1.44195540879,1.3363947319,1.44279206796,1.34695205316,1.37116898736,1.34706636634,1.34695205316,0.0,23.0,0.0,14.4039275973,0.0,15.3850609379,0.0,14.5097390962,0.0,14.7679495959,0.0,14.4634255035,0.0,14.5096763009,0.847507341998,-0.888349733025,9.4811411648,5.74093547089,1.0,0.9,0.95,0.0,0.0,0.0,0.0415850264181,0.0376914329886,0.0415639680868,0.042198333072,0.0394994115866,0.0415639680868,-
203105,Festus,Ezeli,GSW@PHX,GSW,PHX,O,Knee,"Ezeli, Festus",3600.0,C,3700.0,C,10.0,C,9:00PM EST,12.63,C,6550.0,C,3700.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,25.0,9.7606519802,24.4016299505,10.2015084948,25.8069981126,9.92598113013,25.118179701,9.76075214875,24.4018803719,9.67473856132,24.5911467763,9.92576017732,24.8144004433,-0.0641112434634,-1.05153931647,5.53769136383,7.90651102995,0.8,0.7,0.5,0.2,0.3,0.45,,,,,,,O - Knee
203109,Jae,Crowder,LAC@BOS,BOS,LAC,,,"Crowder, Jae",5700.0,SF,5700.0,SF,26.0,SF,7:30PM EST,23.15,SF,9150.0,"PF,SF",4750.0,SF,2.11295998577,0.233715865485,4.49433725606,3.37964114767,0.967978936386,4.2676899061,1.19622297199,1.06736344397,5.23566884249,4.5212808186,1.63545737605,10.4870118623,2.73034503136,30.2142857143,13.4083640446,25.4976108248,2.46551851501e-06,24.6531208652,26.3168115727,24.9654011627,25.4708495533,24.9149043074,24.4367218047,26.0372468371,24.7116825426,25.2061080833,25.2697497458,24.6796566043,26.0,37.0,21.2145058982,30.1898737782,22.6210378825,32.324756194,21.4581220687,30.6698375359,21.9181778662,31.1912531172,21.9077338015,31.3540194253,21.4397758106,30.510450192,-0.0419032011115,-0.206672093993,4.41679027555,7.50962043126,0.4,0.4,0.2,0.2,0.2,0.35,0.00716214384648,0.00925273356703,0.0083973065752,0.00876212903052,0.00754150143217,0.00778597598789,-
203110,Draymond,Green,GSW@PHX,GSW,PHX,,,"Green, Draymond",9100.0,PF,9300.0,PF,48.0,PF,9:00PM EST,37.35,PF,16550.0,"PF,SF",6600.0,PF,4.83473365038,0.898113403457,2.26382533392,3.151310471,1.39767625071,6.29172183058,1.25117357692,2.31491182774,7.68939808129,3.93974529692,1.07525971472,7.76187744221,2.21783748749,27.0,11.172587796,31.4512360735,0.0044360921009,29.6356281022,32.0123307062,30.317244935,30.1732579595,30.0200980062,30.7609253458,33.1232163458,31.4701949438,31.3011492557,32.4240833062,31.1379412217,28.0,39.0,30.7332439578,42.8070183698,33.2493062246,47.2875308958,31.4914394989,44.8390736707,31.2907860321,43.5835948304,32.6807499848,46.6326261692,31.131953488,43.3623637868,0.680891472987,1.10956387686,4.7909779156,12.039324003,0.2,0.2,0.3,0.4,0.2,0.3,-0.0416776756883,-0.0411439125775,-0.042701852176,-0.0417737517095,-0.0360313789884,-0.0414016005731,-
203112,Quincy,Acy,SAC@PHI,SAC,PHI,,,"Acy, Quincy",3500.0,PF,3000.0,PF,10.0,PF,7:00PM EST,8.68,PF,5000.0,"PF,SF",3200.0,PF,0.468874958196,0.2445543173,0.436993437686,0.808540777377,1.01002567606,1.79718052039,0.389826721406,0.39207655162,2.80720619645,1.34132853692,0.172533556602,2.74416121375,0.591814785658,11.0714285714,3.4470054161,8.49975235856,3.19919264429e-15,8.39565081492,8.81836048026,8.53605542615,8.48191759322,8.53601112475,8.21163082624,8.6072388066,8.34754518806,8.29284077015,8.32308265865,8.34751059577,3.0,22.0,2.2749505434,16.6829706516,2.38947922266,17.5489905656,2.31298365961,16.9880231032,2.29832605752,16.8543910885,2.30314269795,16.9245703595,2.31298365961,16.9618801705,1.40031993918,1.52505748762,7.14142842854,7.89550598621,0.8,0.7,0.65,0.0,0.0,0.15,0.0166211602686,0.0190690543949,0.0170267311822,0.0170779066002,0.015957263218,0.01702585423,-
203115,Will,Barton,DEN@DET,DEN,DET,,,"Barton, Will",6000.0,SG,5500.0,SG,25.0,SF,7:30PM EST,24.28,SG,11300.0,"SG,SF",4700.0,SG,2.45194714613,0.300920850426,2.98489566058,2.75143992575,0.643570411304,4.74476935889,0.757598504704,1.67596713858,5.38833977019,4.50977740543,1.16412162148,10.6071532855,2.43461076616,25.7857142857,12.6182871985,23.9468710502,8.96606792888e-06,23.2032872136,24.9494717191,23.5294273391,23.7853480243,23.4727042021,24.1931391474,25.8903963925,24.5162649754,24.8392531265,24.9326204983,24.4597950214,20.0,37.0,17.9970094731,33.2944675253,19.3168063606,36.0850086537,18.2153868969,34.0473826458,18.4484693818,34.1296683562,18.5276513284,34.7397335518,18.2059755584,33.6810547831,-0.0825464199121,-0.300981828803,6.69125244003,10.8961218651,0.2,0.3,0.35,0.4,0.4,0.35,-0.0383876096219,-0.0364901535384,-0.0382707116571,-0.0408716660123,-0.0382285104531,-0.0382805303891,-
203118,Mike,Scott,ATL@CHI,ATL,CHI,,,"Scott, Mike",3500.0,SF,3100.0,PF,10.0,PF,8:00PM EST,11.8,PF,5200.0,PF,3500.0,PF,0.912899579641,0.235372062541,2.03440913128,0.821963025215,0.643456970329,1.85954294108,0.310299561762,0.460735042948,2.50299991141,2.56372534753,0.711329325853,5.45566149052,0.579878608481,14.5,6.41865862939,11.7057083298,3.64643529965e-12,11.4222160982,12.1335111747,11.5474789903,11.7778807611,11.5473660938,11.3744512097,12.1823214377,11.4972927762,11.7722589037,11.8616678177,11.4971910246,8.0,21.0,6.30191233004,16.5425198663,6.69428887695,17.5758909101,6.37096077522,16.7271546431,6.49814110958,17.0576204127,6.45823901586,16.9573875547,6.37096060345,16.7237715841,0.61555381279,-0.257416410738,4.94652252662,6.515393665,0.4,0.6,0.55,0.2,0.2,0.25,0.00329413024082,-0.00336622503444,0.00346111821228,0.000387714306638,-0.0107558267498,0.00346034959823,-
203135,Robert,Sacre,LAL@CLE,LAL,CLE,,,"Sacre, Robert",3500.0,C,3000.0,C,10.0,C,8:00PM EST,6.68,C,5000.0,C,3000.0,C,0.371476062689,0.2534077351,0.00239348909025,0.605022815894,0.55095007487,0.729464630813,0.105781580827,0.244857973603,1.28041470568,0.743558115829,0.000253237359501,1.77304134811,0.343505390807,7.42857142857,1.83087485983,4.26206006012,3.06667784435e-20,4.39810725893,4.58468360426,4.46212799878,4.39823387761,4.46212799422,4.62210114515,4.82949709512,4.69319272057,4.62228767284,4.50079130783,4.69319270995,2.0,23.0,1.18410580048,13.6172167055,1.23433789223,14.1969667523,1.20134215229,13.817515743,1.18413989013,13.6176087364,1.14747770686,13.1987682833,1.20134215229,13.8154347513,0.587877782324,0.30507840901,7.78804178027,5.42566221373,1.0,0.9,0.8,0.0,0.1,0.05,-0.0301530231443,-0.0329556622318,-0.0311048663957,-0.0301610878191,-0.0321368987307,-0.0311048655794,-
203138,Hollis,Thompson,SAC@PHI,PHI,SAC,,,"Thompson, Hollis",3500.0,SF,3700.0,SG,10.0,SF,7:00PM EST,13.98,SF,7150.0,"SG,SF",3600.0,SF,1.37443613834,0.314793033872,5.5190641154,1.32913159106,0.889565311073,2.61318001126,0.581117202278,1.2675413074,3.50274532234,4.09821802989,2.24740126142,9.3479595586,0.889936837619,29.0714285714,11.3337741588,19.7616005241,4.32703348013e-09,18.1230019181,20.0590030966,18.3015318122,19.2467025488,18.2981391842,15.9733151061,17.7217341256,16.1478630132,16.9144045014,17.3278117978,16.145393177,21.0,34.0,13.0913085108,21.1954518747,14.4875432997,23.4669028638,13.2180185882,21.4114819022,13.9030234627,22.5096570349,14.2719611141,23.1214917213,13.2178204426,21.4002807166,0.241627416354,-0.544939540939,5.80583801893,5.82630768364,0.4,0.3,0.4,0.2,0.4,0.3,0.0739450009009,0.0803974584616,0.0740819734284,0.0802264684597,0.0837175483226,0.0740502312063,-
203141,Mirza,Teletovic,GSW@PHX,PHX,GSW,,,"Teletovic, Mirza",3700.0,PF,4000.0,SF,10.0,SF,9:00PM EST,15.08,PF,7050.0,"PF,SF",3800.0,PF,1.02893767369,0.299942384943,3.96411312643,1.57562776197,0.71433037711,2.79158663239,0.310854458676,1.03989614156,3.5059170095,3.65521861956,1.41454270289,8.75749626486,1.22769827981,19.7857142857,9.95267822182,16.6360524233,2.84077532194e-10,15.8848826894,17.2903491312,16.063129709,16.5921540409,16.0601785399,16.3083219601,18.0084810394,16.4786464392,17.3642389506,17.7424397289,16.4763649355,6.0,28.0,4.81707633904,22.4796895822,5.24238784052,24.5026713911,4.87023465833,22.7659565409,5.03155573803,23.4805934441,5.04367464503,23.5880745849,4.87023464748,22.7277616883,0.033851940274,-0.979650651427,7.92469458804,9.02890000466,0.2,0.5,0.4,0.2,0.1,0.35,-0.0214012627758,-0.0362954755022,-0.0210008455685,-0.0390223420056,-0.055918491979,-0.0210346914752,-
203143,Pablo,Prigioni,LAC@BOS,LAC,BOS,,,"Prigioni, Pablo",3500.0,PG,3100.0,PG,10.0,PG,7:30PM EST,8.15,PG,5000.0,"PG,SG",3000.0,PG,1.89195408203,0.00447365765467,1.31958614192,0.191569362089,0.511050811424,1.04217745768,0.964995620543,0.879022390015,1.55322826911,0.810797271842,0.377428318168,2.05367009819,0.173630079521,13.2142857143,2.17265294137,8.51377312912,2.54300471881e-12,7.93437415373,8.64026172828,8.01203637418,8.12308831282,8.01203556719,8.295648023,8.98444800923,8.37707719069,8.51465058456,8.87431294759,8.37707585648,8.0,19.0,4.80351300118,11.4083433778,5.23086066798,12.423337808,4.8505296428,11.5200516232,4.91776157317,11.6796837363,5.1542836242,12.2414818973,4.85052964068,11.5200078966,1.24817487098,2.17356257022,4.72083576526,5.80208440715,1.0,0.9,0.85,0.0,0.1,0.1,-0.0273396441605,-0.0260465293698,-0.0276247104386,-0.0296317394832,-0.0272840943707,-0.0276246705412,-
203145,Kent,Bazemore,ATL@CHI,ATL,CHI,,,"Bazemore, Kent",5400.0,SF,5400.0,SF,23.0,SF,8:00PM EST,22.68,SF,9150.0,"SG,SF",4700.0,SF,2.42734327939,0.552592546488,3.90805020498,2.32135088473,0.4329082731,4.74698516344,1.38600629469,1.72582342507,5.17989343654,5.20405287954,1.50732244254,11.5713025402,1.85488991405,31.3571428571,13.7703181157,26.764216816,7.1656820909e-06,25.7785794159,27.7027849433,26.0862120095,26.5322406371,26.0375740877,25.7680635606,27.9457506192,26.1091839098,26.6058250898,27.2260945637,26.0432371299,23.0,33.0,18.9082063142,27.1291655812,20.2891597636,29.1695608853,19.1034274523,27.4682927864,19.461005661,27.9223124701,19.5906033884,28.1869311203,19.0981750712,27.4017294499,-0.186916492888,0.0969383040829,4.65081735191,7.92393525971,0.2,0.3,0.3,0.6,0.3,0.3,0.000335357572241,-0.00774833590327,-0.000732589075124,-0.00234665680572,-0.0147295864874,-0.000180598156844,-
203148,Brian,Roberts,CHA@IND,CHA,IND,,,"Roberts, Brian",3600.0,PG,3000.0,PG,10.0,SG,7:00PM EST,11.68,PG,5000.0,"PG,SG",3500.0,PG,1.84403410004,0.0455174750874,1.65704475307,1.53893084504,0.159486161723,1.35347633263,0.376752561197,0.797408264854,1.51296249435,2.51753429602,0.570840538328,5.90940018127,1.38615518578,16.8571428571,6.99206431616,11.7798524849,3.3139827514e-11,11.6208022672,12.3805881498,11.6964637482,11.9062225363,11.6964503919,11.5107355427,12.2561885521,11.5824967567,11.7908277632,11.6822091928,11.5824793202,4.0,24.0,2.75747850407,16.5448710244,2.93776351031,17.6270190113,2.77542890655,16.6530113887,2.8252053476,16.9512320856,2.79521500798,16.7718739394,2.77542890654,16.6525734393,0.664951914764,0.301199856015,6.42884509543,5.89265009339,0.2,0.5,0.7,0.2,0.1,0.05,0.0065293819616,0.00737963714946,0.00676075373518,0.00684545264498,0.00579239867933,0.0067609957773,-
203186,Willie,Reed,MEM@BKN,BKN,MEM,,,"Reed, Willie",3500.0,PF,3000.0,PF,10.0,PF,7:30PM EST,8.6,PF,5000.0,"C,PF",3000.0,PF,0.233153537377,0.599602595632,0.0640422128515,1.12588045504,0.837331589577,1.67691676679,0.187063997059,0.581750697432,2.51424835637,1.53172025341,0.0184865875672,3.08327194822,0.653685344887,10.7857142857,3.73561243927,8.02318964219,1.38046621716e-14,8.09402326093,8.51987586755,8.21975722505,8.10326655472,8.21973567875,8.78770229997,9.20956474442,8.92404944945,8.79655893257,8.70077004141,8.92398975001,5.0,15.0,3.75219621368,11.256588641,3.94960134266,11.8495065094,3.81047349515,11.4321229669,3.75648118431,11.2694435529,3.71934612122,11.1589750056,3.81047349346,11.4314204804,0.226312906977,-0.974629861909,4.56087036228,5.09722850788,0.6,0.7,0.7,0.2,0.1,0.05,-0.0643146128907,-0.063944664081,-0.0652986168323,-0.0642787635095,-0.0628220237689,-0.0652950794548,-
