Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,DK_Salary,DK_Position,YH_Salary,YH_Position,Time,DP_Salary,DP_Position,DD_Salary,DD_Position,FA_Salary,FA_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_FA,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_UNADJ_FA,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_FLOOR_FA,PROJ_CEIL_FA,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,ADJ_FA,Status
201162,Jared,Dudley,UTA@WAS,WAS,UTA,,,"Dudley, Jared",4600.0,PF,4800.0,SF,14.0,PF,7:00PM EST,20.75,PF,8150.0,"SG,SF",3900.0,SG,2.04333659901,0.138801478897,2.95185630696,1.28142600103,0.609268428174,3.22959471334,1.25943714503,1.1723068639,3.83886314151,3.21924495319,1.28110658682,6.57682641037,0.967716017574,30.9285714286,8.68731251077,19.1304983284,1.67268922266e-07,17.9831235631,19.4062695336,18.1795628083,18.6236768565,18.1750667201,19.079757162,20.6248136362,19.2853375277,19.8598577222,20.4165385567,19.2788002357,19.0,38.0,11.0473692096,22.0947384193,11.9189195116,23.8598387788,11.1653306226,22.3526610007,11.4408730804,22.8817461608,11.7486033436,23.5265312087,11.1652834817,22.3305669633,0.0617975965966,0.0916442739748,6.97297992107,7.96100419263,0.2,0.2,0.25,0.2,0.3,0.35,-0.0354569754861,-0.0393986545866,-0.0357525313447,-0.0399688963519,-0.041580977357,-0.0356865339922,-
201166,Aaron,Brooks,CHI@CLE,CHI,CLE,,,"Brooks, Aaron",3500.0,PG,3700.0,PG,10.0,PG,8:00PM EST,10.6,PG,5900.0,PG,3500.0,PG,2.07457851894,0.158334627183,2.13574828814,0.742774717636,0.279100283721,0.983872064846,0.281006882048,0.8402725556,1.26297234857,2.21551968232,0.753120251702,5.69444368437,0.629002672785,13.3571428571,5.81316228913,10.8172659649,1.22974926436e-11,10.4790073487,11.3388729806,10.5421765769,10.8555674745,10.5421559661,10.7199639364,11.6693397403,10.790192527,11.1475551785,11.1936624625,10.7901793638,7.0,21.0,5.49167230038,16.4750169011,5.94228628218,17.8284665785,5.52476624176,16.5759064572,5.68901397061,17.0670419118,5.66892713794,17.0089249645,5.52476622823,16.5742986847,0.766611301709,0.370130141712,7.04671651941,7.69527850477,0.6,0.7,0.65,0.0,0.1,0.1,-0.0180395306291,-0.0247408269366,-0.0185680390448,-0.0218600420052,-0.0281794169329,-0.0185685966177,-
201196,Ramon,Sessions,UTA@WAS,WAS,UTA,,,"Sessions, Ramon",3900.0,PG,4300.0,PG,10.0,PG,7:00PM EST,15.75,PG,6150.0,"PG,SG",3750.0,PG,1.90594492426,0.036993473779,0.940596353623,2.82243126375,0.179172969537,1.59711788814,0.539197798316,0.956074924924,1.77629085767,2.29548239055,0.315079281672,4.93920963066,2.16536496786,15.5714285714,7.07140903064,12.314946846,1.72187310213e-10,12.2581830655,12.9825978701,12.3470207668,12.4157227063,12.3469976084,12.9237440829,13.7154240487,13.0204272462,13.0893843912,13.0175345879,13.0203643921,12.0,28.0,9.44667318809,22.0422374389,10.0049212544,23.3503799209,9.51511871604,22.2075073315,9.56807988378,22.3255197288,9.49039568148,22.1516667937,9.51511742297,22.2019406536,0.332733761843,0.134031966506,5.65317887321,6.09237775147,0.6,0.5,0.35,0.0,0.1,0.25,-0.0427424506602,-0.0470622316566,-0.0432462876727,-0.0432626770093,-0.0451203136992,-0.0432437384021,-
201565,Derrick,Rose,CHI@CLE,CHI,CLE,,,"Rose, Derrick",6800.0,PG,7300.0,PG,27.0,PG,8:00PM EST,31.18,PG,13250.0,PG,5300.0,PG,5.33906874829,0.250330742151,2.48437916941,2.73138642766,0.619205502349,2.6281105554,0.609133281556,2.61908642809,3.24731605775,6.58447176735,0.619690110053,16.454943108,2.25192310264,33.0,16.0405567474,30.633740694,8.25489062471e-05,31.1026478722,33.2278274834,31.365530974,31.4589696855,31.2893685456,27.4821063028,29.4706291656,27.7113173795,27.833941303,27.2293852289,27.6625920625,26.0,37.0,21.3087969612,30.324057214,22.7263024582,32.4481497688,21.4504207917,30.6324720126,21.5529173076,30.6714592454,20.9363598466,29.9358663716,21.4367215332,30.5061037203,0.33795233748,0.786051350141,5.92222316978,9.70521467662,0.0,0.2,0.25,0.6,0.4,0.25,0.109713380891,0.113854494481,0.110733745288,0.109849344926,0.103162286821,0.109902317667,-
201567,Kevin,Love,CHI@CLE,CLE,CHI,,,"Love, Kevin",7100.0,PF,7400.0,PF,35.0,PF,8:00PM EST,31.85,PF,13500.0,"C,PF",5800.0,PF,2.17524952135,0.630441863696,5.38267518147,3.28057934206,2.13768008783,7.9090357161,0.917009048465,1.41236238386,10.0467158039,5.19590533699,1.78951095386,12.8155147008,2.36203952567,30.9285714286,14.5433611535,33.3511516932,4.3432763317e-05,31.5448338407,34.3552918576,32.7543551888,32.4395893176,32.0471696309,31.4569694388,34.5112801244,32.6429012836,32.4482675256,33.7763955163,31.9498843596,22.0,39.0,22.4383575587,39.7770883996,24.1064766272,43.5902591143,22.9677041237,41.5715260399,23.074811801,40.9053481927,23.2819405554,42.4130600744,22.7956772432,40.4105187493,-0.139592459798,-0.668175592356,5.45620711469,9.54639856125,0.6,0.5,0.4,0.2,0.4,0.45,0.00284088135482,-0.00504350054148,0.00360359046851,-0.00028058871099,-0.0137492229159,0.00314548221425,-
201599,DeAndre,Jordan,SAS@LAC,LAC,SAS,,,"Jordan, DeAndre",8600.0,C,7600.0,C,33.0,C,10:30PM EST,38.88,C,16100.0,C,5800.0,C,1.15600056716,2.14158314604,0.00387946926423,8.59550559321,3.86820838754,11.5638014101,0.590894337918,1.0977321593,15.4320097977,4.46318785898,0.000792454154354,6.49622275301,3.41302126748,36.6428571429,12.3401894396,37.9695987789,6.08929243416e-05,36.9598248561,39.4000750202,38.8508127134,36.9602210832,37.731425346,37.7812450734,40.3580934793,39.7065863492,37.7817613166,39.0335056778,38.5415894851,27.0,41.0,27.2335551572,41.3546578312,28.7603695915,44.1017051569,28.3556499971,43.4871309579,27.2338471139,41.355101173,27.6159979583,42.5064746795,27.8021028865,42.218008087,0.328033450729,-0.104349532873,5.05948924028,8.77186321791,0.0,0.1,0.1,0.4,0.3,0.25,-0.022416926008,-0.0261447532718,-0.0233544461989,-0.0224202013021,-0.029034496266,-0.0221097425873,-
201601,Luc Richard,Mbah a Moute,SAS@LAC,LAC,SAS,,,"Mbah a Moute, Luc",3500.0,SF,3000.0,PF,10.0,PF,10:30PM EST,7.9,PF,5000.0,"PF,SF",3400.0,PF,0.506203963515,0.284588167299,0.685767586874,0.928489960663,0.932881294635,2.20794297176,0.728224501808,0.626652882729,3.14082426639,1.51445163113,0.260593184235,3.76898597484,0.576786093661,19.8571428571,3.86628254016,9.87315645724,6.32363139096e-13,9.79355006059,10.3943681402,9.95074510672,9.92384665271,9.95059127391,9.77377224635,10.4043510095,9.92479315594,9.93201782431,9.90014184513,9.92466088313,1.0,26.0,0.493200362764,12.8232094319,0.52344964138,13.6117993393,0.501108913075,13.0309404034,0.499762061647,12.9938136028,0.49719898869,12.929985257,0.501108913075,13.0288317399,0.140918151241,-0.979412816334,8.9307576035,5.39876238541,0.8,0.7,0.5,0.0,0.0,0.05,0.00099600503384,-0.000502734425638,0.00130693277299,-0.0004114978501,-0.00135897636874,0.0013058470177,-
201619,Sasha,Kaun,CHI@CLE,CLE,CHI,,,"Kaun, Sasha",3500.0,C,3000.0,C,10.0,C,8:00PM EST,5.0,C,5000.0,C,3000.0,C,0.333380578655,0.177442813219,0.13840216568,0.526693397147,0.747937854044,0.555874179449,0.143832892263,0.357066041981,1.30381203349,0.485705409858,0.037375857403,1.11219907864,0.3513813438,5.28571428571,1.36016802092,3.79094675022,4.51880814862e-21,3.71029869808,3.9727102514,3.77548930171,3.72898662678,3.77548929975,3.67583049002,3.96543582317,3.73631698544,3.69659366482,3.78885890464,3.73631698428,1.0,8.0,0.701948402339,5.61558721871,0.751593830976,6.01275100232,0.714281759412,5.71425442981,0.705483956418,5.64387165134,0.71720614144,5.73764960421,0.714281759412,5.7142540753,0.487637138272,-1.50347124415,2.55821118058,2.47556951921,1.0,1.0,1.0,0.0,0.0,0.0,0.00652101233464,0.00137624317819,0.0074109787541,0.00612839820754,0.000394997813801,0.00741097860271,-
201959,Taj,Gibson,CHI@CLE,CHI,CLE,,,"Gibson, Taj",5100.0,PF,5300.0,PF,24.0,PF,8:00PM EST,23.9,PF,9300.0,"C,PF",4600.0,PF,1.45592864312,1.0544643871,0.0663908826407,1.9719750158,3.16371453599,4.57797465349,0.678907884628,0.910235634903,7.74168918948,4.38399677103,1.65792134751e-07,8.36216466901,1.34871581121,31.7857142857,10.1167095191,24.1495379566,5.1971410293e-07,24.1471384197,25.2222569614,24.7671390611,24.1471385026,24.5342228791,24.9759890699,26.37515627,25.7163908497,24.9759891412,25.2730340714,25.4019495262,19.0,36.0,14.4340198194,27.3486691315,14.943993171,28.7161379788,14.6719451676,28.200678604,14.4340198689,27.3486692254,14.2585457347,27.5511245797,14.6654006424,27.7870749013,0.140853030626,0.112024784849,7.43204508313,8.1263226096,0.2,0.2,0.3,0.2,0.5,0.3,-0.0260762002335,-0.036270989484,-0.0298641012164,-0.0260761998674,-0.035345945186,-0.0272992652995,-
201971,DeJuan,Blair,UTA@WAS,WAS,UTA,,,"Blair, DeJuan",3500.0,C,3000.0,C,10.0,PF,7:00PM EST,5.3,C,5000.0,"C,PF",3000.0,C,0.119256306839,0.0307076798809,0.0066982909714,0.178372349493,0.309147371604,0.524142474417,0.113772763379,0.217481992502,0.833289846021,0.466684513931,2.82997229499e-07,1.05564875206,0.106565423258,3.28571428571,1.03993473412,2.27545888409,1.23667347946e-27,2.29024590362,2.44065153368,2.33191039593,2.29024604512,2.33191039592,2.51145300635,2.68038459843,2.5586526293,2.51145313725,2.51386576234,2.55865262927,1.0,17.0,0.697031361971,11.8495331535,0.742806988508,12.6307761354,0.709711859628,12.0681589445,0.697031405036,11.8495338856,0.692530964719,11.7771028413,0.709711859628,12.0651016137,1.5745149385,2.29210388495,6.0331596016,5.92280596862,1.0,0.9,0.85,0.0,0.1,0.05,-0.06732390083,-0.0729622370978,-0.0690085058089,-0.0673238976058,-0.0725586151191,-0.0690085058018,-
201980,Danny,Green,SAS@LAC,SAS,LAC,,,"Green, Danny",4500.0,SG,4700.0,SG,10.0,SG,10:30PM EST,23.7,SG,9700.0,"SG,SF",4150.0,SG,2.37385591119,0.771857180673,4.91567975969,0.806945664522,0.627120761946,3.74769460674,0.908639932328,1.18177371938,4.37481536869,2.96070021878,1.904882777,7.82832181243,0.648091890509,30.0,8.47437510508,20.9354606673,1.22389744815e-06,19.4641579209,21.2362871608,19.6929589126,20.4165993094,19.6828986893,20.2654815735,22.0982037213,20.5078187835,21.2292800842,21.7317092807,20.4934127741,19.0,33.0,12.3273000166,21.410573713,13.4434557473,23.3694886099,12.4660145235,21.6718275369,12.930512896,22.4582592403,13.2508695881,23.0417625527,12.4658358366,21.6511885583,0.923217798538,0.653050858338,5.71740144168,7.48956603679,0.2,0.3,0.45,0.6,0.5,0.35,-0.0267107884199,-0.0287305520185,-0.0271619956987,-0.0270893591582,-0.026541620446,-0.0270171361581,-
201988,Patrick,Mills,SAS@LAC,SAS,LAC,,,"Mills, Patty",4400.0,PG,4500.0,PG,10.0,PG,10:30PM EST,20.2,PG,8300.0,PG,3850.0,PG,2.56519356532,0.0407572145339,3.69038215701,0.689228564371,0.348693649837,1.81290067602,0.78844885701,0.92144594142,2.16159432585,3.09249370009,1.44464858493,7.30663702099,0.541107595808,21.2142857143,8.17074358092,16.2726664794,1.27973966885e-08,15.3494133216,16.6408162889,15.4577690258,16.0717376141,15.4574930379,16.3300115598,17.666355043,16.4341676775,17.1047138374,17.2975807623,16.4338097384,16.0,25.0,11.5766618991,18.0885342174,12.5504576982,19.6113045301,11.6581930957,18.2171410886,12.1214452039,18.939758131,12.2727320335,19.1777625556,11.6581765673,18.2159008864,0.908324381464,1.10612133153,3.84335892644,7.95242110627,0.2,0.3,0.5,0.2,0.3,0.15,-0.0462234859766,-0.0483418941322,-0.0460255256707,-0.048692481907,-0.0483124577811,-0.0460216626488,-
202066,Garrett,Temple,UTA@WAS,WAS,UTA,,,"Temple, Garrett",4000.0,SG,4000.0,SG,12.0,SG,7:00PM EST,15.45,SG,5150.0,"PG,SG",3800.0,SG,2.07054380188,0.20975603111,3.48922320042,2.05587515223,0.5029241323,2.59267157489,1.34212759423,0.950168548589,3.09559570719,3.11705516622,1.09034739201,7.76162866562,1.47675638147,30.7857142857,8.80121410591,18.1910526281,4.30494786131e-08,17.7753433595,18.9514468431,17.9311888728,18.3205170555,17.9301231448,18.8709206409,20.1504755893,19.033152995,19.5348627516,19.4079165844,19.0315330865,10.0,38.0,5.77389343462,21.9407950516,6.15557623758,23.3974896978,5.82416993633,22.138145753,5.95098001801,22.6137240685,5.90846507458,22.4605645812,5.82416993103,22.1318457379,0.458702780001,-0.258769984,10.9542958988,9.20056749211,0.8,0.6,0.3,0.2,0.3,0.5,-0.035587197076,-0.0389475694826,-0.0357946582628,-0.0394451038183,-0.0395269034511,-0.0357766570383,-
202322,John,Wall,UTA@WAS,WAS,UTA,,,"Wall, John",10400.0,PG,9600.0,PG,51.0,PG,7:00PM EST,46.9,PG,20050.0,PG,6650.0,PG,9.52541673137,0.61492001382,4.13010186148,4.83711411552,0.522842837767,3.94780271685,2.31002612842,4.14791948229,4.47064555462,7.80859633843,1.52647633457,17.9956594182,3.7846160025,39.2857142857,20.9282850139,44.29220487,0.0078455673394,42.2831575787,46.1018830429,43.2646851345,43.046395746,42.5066898565,45.2364138957,49.618733465,46.5196429536,46.0388976683,47.7838473245,45.4802001431,31.0,41.0,33.365255253,44.1282408185,36.1014589065,48.1805536463,33.8626518297,45.2195507383,33.9675195523,44.924783924,34.5919933883,46.3079172136,33.5416425413,44.361527232,0.217923085188,-0.16506148708,4.2409765801,12.0355708093,0.2,0.3,0.4,0.4,0.2,0.15,-0.075173797158,-0.0895198289243,-0.0828534717575,-0.0761727762025,-0.0888781715684,-0.0756893527505,-
202324,Derrick,Favors,UTA@WAS,UTA,WAS,,,"Favors, Derrick",7400.0,PF,7000.0,PF,33.0,PF,7:00PM EST,31.18,PF,14450.0,"C,PF",5150.0,PF,1.65307198523,1.12222524638,0.0528544928888,4.92416186979,2.98167585649,5.66026119445,1.29985716317,1.59190835589,8.64193705094,6.95823987057,0.00162066658072,12.9682942492,3.24623951484,34.9285714286,17.1643399226,33.2699123994,3.80038892619e-06,33.2665288248,35.0171754349,34.2204109236,33.267339158,33.6986256773,35.3430641305,37.2599764043,36.4107499064,35.3439280097,35.3893778872,35.7975280326,21.0,40.0,20.0007351216,38.0966383269,20.7773808311,40.2817392735,20.2983444992,39.3692891175,20.0012223159,38.097566316,19.6349202628,38.340846809,20.2605234133,38.5914731683,0.444362632224,1.53661800294,6.57177565762,10.0948468425,0.2,0.3,0.25,0.4,0.2,0.2,-0.059450908548,-0.0642110706987,-0.0627090915317,-0.0594524415616,-0.0606799935151,-0.060091273977,-
202325,Wesley,Johnson,SAS@LAC,LAC,SAS,,,"Johnson, Wesley",4400.0,SF,4600.0,SF,11.0,PF,10:30PM EST,20.95,SF,7500.0,"SG,SF",3800.0,SF,0.842566990554,0.727436231275,3.74365922374,0.802716672121,0.485924655885,2.63760763338,1.22288767797,0.803484434479,3.12353228926,3.09492779646,1.31035513186,7.77197656325,0.530242276062,26.0,8.03045300085,16.7718404818,4.41128102589e-10,16.1397056178,17.3537332845,16.2968135013,16.7948831837,16.2958822323,18.4588969579,19.894576197,18.6498505559,19.2962090755,19.4839747914,18.6458694831,9.0,28.0,5.58682117539,17.3812214346,6.00673916985,18.6894212485,5.64088232183,17.5511999436,5.81361340975,18.0867972748,5.8052072879,18.06302926,5.64088231117,17.5494116347,0.374339896114,-0.087889526658,8.21195100645,8.51160055317,0.0,0.2,0.3,0.6,0.4,0.4,-0.0891996669263,-0.0977247274047,-0.0905014251779,-0.0962048419897,-0.104312858063,-0.0903841250303,-
202330,Gordon,Hayward,UTA@WAS,UTA,WAS,,,"Hayward, Gordon",7800.0,SF,7100.0,SF,34.0,SF,7:00PM EST,33.63,SF,13400.0,"SG,SF",5450.0,SF,3.38596210886,0.203361229185,5.55824830783,8.18832048795,0.828351511365,4.38921917422,1.14090971054,3.24309507499,5.21757068559,7.52129466263,2.10931541927,17.0298735478,6.73309371653,38.8571428571,23.8849984611,36.006789391,0.000105395234033,34.6704732515,37.6718596727,34.9956544256,35.7251309612,34.9313517858,34.2606419387,37.014902929,34.6284506712,35.2368061205,35.4404775649,34.5358216253,30.0,42.0,26.7676447898,37.4747027057,29.0481205292,40.7479062356,26.9819326546,37.8552432111,27.5819025803,38.6146636124,27.7504876026,38.9575282216,26.969058364,37.7566817097,-0.0245958316534,0.454860664679,4.80180333144,9.40025732936,0.4,0.3,0.2,0.0,0.2,0.25,0.010547129375,0.0169069750215,0.00945009662152,0.0125671833995,0.0145742014081,0.0101790850127,-
202332,Cole,Aldrich,SAS@LAC,LAC,SAS,,,"Aldrich, Cole",3500.0,C,3200.0,C,10.0,C,10:30PM EST,11.65,C,5450.0,C,3700.0,C,0.771730708447,0.578482080595,0.000693820786468,1.37694827266,0.950317419583,2.53260315955,0.49932074031,0.607179361712,3.48292057913,1.59990848066,0.000156144810209,3.16925398084,0.887477159441,10.2857142857,4.08745026557,10.9365821385,2.317706624e-12,10.9729773033,11.451103936,11.1474361827,10.9730553757,11.1471233323,11.2037481126,11.7362513743,11.3760725369,11.2038498329,11.2360736047,11.375727405,6.0,20.0,6.40090342692,21.3363447564,6.67962881865,22.3558429908,6.50248929592,21.7653779151,6.40094896916,21.3364965639,6.37943049992,21.3853192487,6.50248861048,21.6749620349,0.935229459648,0.686528472689,5.93785015945,10.4533680326,0.6,0.6,0.45,0.2,0.1,0.35,-0.0224360509003,-0.0277226676188,-0.0222285344388,-0.0224383500042,-0.0291172258747,-0.0222253959601,-
202344,Trevor,Booker,UTA@WAS,UTA,WAS,,,"Booker, Trevor",3700.0,PF,3700.0,PF,10.0,PF,7:00PM EST,16.18,PF,6400.0,PF,3800.0,PF,0.807806209636,0.375034212188,0.393339452016,1.25890540896,1.99878649471,3.06889539398,0.815570078212,1.08471245792,5.06768188869,2.02275284492,0.120521897971,4.19919014186,0.846177555933,19.6428571429,5.01220514375,13.8796807726,1.490514268e-10,13.6016288475,14.4644408635,13.8618236856,13.6618897965,13.8550129419,14.3799999022,15.29883981,14.6565299977,14.4442428316,14.6643990784,14.6462443337,15.0,30.0,10.3866983926,20.7733967853,11.0409360914,22.2241494806,10.580755701,21.3037886997,10.4327158446,20.8654316892,10.5928463783,21.3753955257,10.5801917011,21.1603834022,0.723159087909,0.56516552026,6.06054486673,8.42370222549,0.4,0.4,0.35,0.0,0.3,0.4,-0.0396261627831,-0.0424784918228,-0.04045777589,-0.039828881786,-0.039949295569,-0.0402808708543,-
202353,Tibor,Pleiss,UTA@WAS,UTA,WAS,,,"Pleiss, Tibor",3500.0,C,3000.0,C,10.0,C,7:00PM EST,,,5000.0,C,3000.0,C,0.259539974469,0.166553889617,0.211321767155,0.323213281296,0.405575671568,0.949053576123,0.201384269145,0.512367863586,1.35462924769,1.0019545256,0.0556569304228,2.2736531626,0.256951171824,7.71428571429,2.31651715345,4.59997283845,5.6514172169e-21,4.55489066632,4.90663455132,4.62262215431,4.58271913153,4.6226221287,4.85228657763,5.23770099128,4.92332981226,4.88447654301,4.91847357155,4.92332976063,0.0,17.0,0.0,10.0376294313,0.0,10.8129928304,0.0,10.1871136592,0.0,10.0989551232,0.0,10.137275977,0.0,10.1868895058,1.377381709,0.7562022765,7.68853928673,5.03168746922,0.8,0.8,0.833333333333,0.0,0.0,0.0,-0.0385513218366,-0.0429160199957,-0.0389806223268,-0.0391167014886,-0.0412871320695,-0.0389806189533,-
202362,Lance,Stephenson,SAS@LAC,LAC,SAS,GTD,Hip,"Stephenson, Lance",3500.0,SG,3100.0,SF,10.0,SG,10:30PM EST,11.53,SF,5000.0,"SG,SF",3300.0,SF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,3.48232117056,13.9292846822,3.79733765379,15.1902742253,3.52315956093,14.0935618539,3.541302237,14.165208948,3.62327595273,14.4943351073,3.52315956082,14.0926382433,0.503571344388,-0.64701847565,7.1408856637,7.86822464254,0.4,0.6,0.65,0.4,0.3,0.15,,,,,,,GTD - Hip
202389,Timofey,Mozgov,CHI@CLE,CLE,CHI,,,"Mozgov, Timofey",3500.0,C,3500.0,C,10.0,C,8:00PM EST,12.4,C,6400.0,C,3600.0,C,0.450354507445,0.712950188065,0.114811829402,1.09719699321,1.56099339735,2.79117146016,0.227823160938,0.753012808793,4.35216485751,2.59904070217,0.017367920162,4.99288579984,0.792211560793,16.8571428571,6.0076608853,12.9770141167,1.46752144824e-11,13.0343243647,13.6415590849,13.2563687204,13.0430083248,13.2519326076,12.8923030352,13.5523154616,13.1032681109,12.9019513265,12.9284017246,13.0998085709,9.0,24.0,6.95900368623,18.5573431633,7.28084361327,19.4845766981,7.07519113054,18.9361700774,6.9636400378,18.5697067675,6.92525696083,18.5593435227,7.07518435828,18.8671582887,-0.0814891863956,-0.817041327064,5.19615242271,7.42739230569,0.4,0.5,0.5,0.4,0.3,0.3,0.00842499412392,0.00529411324963,0.00908223955218,0.00836778803076,0.00288378597406,0.00902430725836,-
202390,Gary,Neal,UTA@WAS,WAS,UTA,GTD,Leg,"Neal, Gary",3500.0,SG,3200.0,SG,10.0,SG,7:00PM EST,12.35,SG,5200.0,"PG,SG",3700.0,SG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,29.0,10.1433024851,19.6103848046,10.8343125452,20.9470436555,10.2143325366,19.7484156388,10.4976104317,20.2953801679,10.3528055948,20.0163655674,10.214331313,19.7477072051,0.295554445886,-0.443274410153,6.54721510575,7.63893493382,0.4,0.4,0.35,0.2,0.1,0.25,,,,,,,GTD - Leg
202681,Kyrie,Irving,CHI@CLE,CLE,CHI,,,"Irving, Kyrie",7900.0,PG,8000.0,PG,34.0,PG,8:00PM EST,36.92,PG,15300.0,"PG,SG",5550.0,PG,5.09354257252,0.307027930904,4.17656097379,4.16261192655,1.32316213565,2.60581487264,1.18107024047,1.95809031176,3.92897700829,8.67150804247,1.18699399936,19.4256137411,3.44974612048,36.0,21.9797562048,34.9333947826,0.000252785239039,35.3529485045,37.1858445498,35.6133023942,35.9464455042,35.5493973549,35.5197393164,37.7830831993,35.7773850029,36.331210722,35.961929139,35.7009787654,21.0,37.0,20.6225532943,36.3349748519,21.6558600892,38.2282137981,20.7385438318,36.611989916,20.9687598774,36.9449578793,20.3302648904,35.9161529388,20.737148457,36.5368806148,0.411852311148,-0.350753687412,6.6411305803,11.3161722259,0.0,0.1,0.35,0.4,0.2,0.15,-0.00463307810769,-0.016589962487,-0.00455785024157,-0.0106879227179,-0.0285703987897,-0.00421059473678,-
202684,Tristan,Thompson,CHI@CLE,CLE,CHI,,,"Thompson, Tristan",4800.0,PF,5200.0,PF,18.0,C,8:00PM EST,23.85,PF,9350.0,"C,PF",4300.0,PF,0.839813662074,0.568616204363,8.946111145e-05,2.81509523862,4.69046406759,7.08706166738,0.299030758547,0.795697327603,11.777525735,3.6364050617,1.05429798632e-06,6.65641763617,1.76170843742,33.5,9.03451961512,26.1028789407,8.84770856589e-09,25.3668675884,26.9293194729,26.531470282,25.3668681156,25.9557438752,24.9409289207,26.5215906175,26.057283644,24.9409295064,25.7079435565,25.4996757304,21.0,35.0,15.9016184883,26.5026974804,16.5770058269,28.1909032065,16.3276078266,27.7752398727,15.9016188187,26.5026980312,15.9575852682,27.3460556324,16.2707648173,27.1179413621,0.212897342754,-0.309398376466,6.11438848997,8.16335759598,0.2,0.2,0.3,0.2,0.4,0.3,0.0127145870963,0.0121710106086,0.0141548250152,0.0127145853489,0.0117891159467,0.0136139744718,-
202692,Alec,Burks,UTA@WAS,UTA,WAS,O,Ankle,"Burks, Alec",4800.0,SG,4200.0,SG,17.0,SG,7:00PM EST,16.85,SG,8250.0,"PG,SG",3800.0,SG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,33.0,14.0263837353,25.715036848,15.0564142133,27.6232927828,14.1453642921,25.953034594,14.3744203635,26.3531039997,14.140464172,25.9506659315,14.1452143938,25.9328930553,0.302355389563,-1.42689510837,5.32439727567,7.28206737754,1.0,0.7,0.5,0.0,0.3,0.3,,,,,,,O - Ankle
202695,Kawhi,Leonard,SAS@LAC,SAS,LAC,,,"Leonard, Kawhi",7700.0,SF,7500.0,SF,43.0,SF,10:30PM EST,33.78,SF,15550.0,"SG,SF",5500.0,SF,3.05676269325,0.447981649719,3.75415852545,5.10415065061,1.31624479125,5.97923196222,1.32341175661,1.39012889949,7.29547675347,7.22397409718,1.85254743497,14.6510882167,4.36966988665,32.5,20.670165516,37.4312313754,0.000249241792403,36.1625395732,38.4465540413,36.825215874,37.0888132907,36.5273134109,35.7491649522,37.8994792823,36.2974462047,36.6205237065,36.9425291352,36.086152812,25.0,39.0,27.8173381332,43.3950474878,29.4271919574,46.3581621174,28.1800087518,44.4125563168,28.5298563774,44.5065759488,28.5975124564,45.2110058371,28.097933393,43.832776093,0.0453618408832,-0.193083138695,4.76342272724,8.97771139884,0.2,0.4,0.4,0.6,0.3,0.25,0.0127192191077,0.0168330695075,0.016239066749,0.0144089102805,0.0150369920051,0.0135741722739,-
