PERSON_ID,alpha_AST,alpha_BLK,alpha_STL,alpha_TOV,alpha_OREB,alpha_DREB,alpha_FG2%,alpha_FG3%,alpha_FT%,alpha_FG2A,alpha_FG3A,alpha_FTA,beta_AST,beta_BLK,beta_STL,beta_TOV,beta_OREB,beta_DREB,beta_FG2%,beta_FG3%,beta_FT%,beta_FG2A,beta_FG3A,beta_FTA
2555,45.977086,12.865137,17.284751,37.289673,61.167197,95.725375,47.453439,2.23399,25.199007,107.039923,10.413358,35.350822,666.87401,666.87401,666.87401,666.87401,666.87401,666.87401,59.586484,8.179369,10.151815,666.87401,666.87401,666.87401
201144,256.220325,14.003148,56.496125,69.181579,22.134598,112.889108,166.834169,64.672414,146.412052,386.995981,183.945759,172.993639,1418.768682,1418.768682,1418.768682,1418.768682,1418.768682,1418.768682,220.161812,119.273345,26.581587,1418.768682,1418.768682,1418.768682
1626192,4.271207,1.022443,8.217947,12.859034,4.716516,15.182193,33.366745,4.425142,10.877789,16.836916,10.688749,5.717997,84.448806,108.054241,254.181737,180.108549,95.314868,104.618068,42.193048,13.380459,3.172221,86.010169,76.200204,98.674606
203142,21.60601,2.942389,4.69592,18.136248,6.520316,29.128887,22.873645,23.897739,12.283304,49.196777,73.876956,16.131584,341.026231,341.44647,344.047921,342.729225,341.219676,341.385297,27.368553,50.105915,3.996611,341.054028,340.879384,341.279488
203955,19.191756,0.95854,12.579325,22.680345,4.421734,19.858306,52.031324,8.83607,22.385427,57.347109,23.333202,20.360622,207.795756,229.925851,366.920379,297.476765,217.982688,226.704439,60.368483,21.16918,5.786457,209.259533,200.062691,221.132443
202326,112.722314,52.137612,54.27392,143.225274,102.924328,355.040675,314.001019,43.150365,292.729587,669.950707,124.637596,393.354273,1339.959148,1339.959186,1339.959419,1339.959301,1339.959166,1339.95918,355.949781,81.487242,100.624699,1339.959151,1339.959135,1339.959171
203496,67.22632,24.455709,67.068861,94.418638,35.269671,186.952622,69.681499,85.299474,75.331119,153.527371,249.175518,93.926227,1095.635645,1097.445877,1108.651974,1102.971514,1096.468932,1097.182367,88.34916,164.421814,19.234066,1095.755381,1095.003083,1096.72658
203459,67.366493,9.732992,44.968848,47.451543,14.130815,126.583814,147.431304,75.426566,52.236357,275.578271,196.080866,61.201315,1391.291405,1396.468035,1428.513539,1412.269419,1393.674313,1395.714489,141.024791,122.215013,10.792154,1391.633809,1389.482501,1394.411098
2037,106.387353,6.312667,27.595166,69.006442,9.806914,74.150676,148.500543,66.544237,143.816757,343.607714,202.994176,155.300101,1288.20386,1288.20386,1288.20386,1288.20386,1288.20386,1288.20386,195.10717,136.449939,11.483344,1288.20386,1288.20386,1288.20386
203109,94.295582,26.517705,90.255809,66.957694,56.075903,208.84755,160.242987,83.1556,135.456506,312.369862,233.743115,165.54784,1629.267759,1629.296182,1629.472131,1629.382941,1629.280843,1629.292045,152.197582,150.596085,30.101367,1629.269639,1629.257827,1629.284888
201967,28.282799,19.874195,25.755113,17.569774,31.394448,125.907155,58.177453,26.090921,16.999111,119.553092,76.954796,26.901876,982.994336,982.994374,982.994611,982.994491,982.994354,982.994369,61.375734,50.863886,9.902778,982.994339,982.994323,982.994359
203099,40.271207,3.022443,24.217947,33.859034,7.716516,47.182193,70.366745,19.425142,60.877789,110.836916,54.688749,82.717997,562.448806,586.054241,732.181737,658.108549,573.314868,582.618068,99.193048,42.380459,30.172221,564.010169,554.200204,576.674606
203552,21.271207,1.022443,15.217947,17.859034,4.716516,24.182193,45.366745,14.425142,25.877789,40.836916,30.688749,23.717997,285.448806,309.054241,455.181737,381.108549,296.314868,305.618068,54.193048,23.380459,6.172221,287.010169,277.200204,299.674606
201939,321.638197,6.963003,97.765351,159.223365,35.363566,214.274336,244.309357,223.251815,245.655146,418.34952,495.042238,271.445773,1618.092909,1618.092911,1618.092925,1618.092918,1618.09291,1618.092911,174.040169,271.790424,25.790628,1618.092909,1618.092908,1618.09291
203584,19.05965,1.764147,10.616353,20.281751,6.671228,34.29302,29.785924,49.697157,10.5105,51.608407,109.668293,10.316623,406.708617,415.627547,470.839447,442.852097,410.814182,414.329245,44.009968,62.660123,2.954239,407.298553,403.592016,412.083604
203076,77.513014,107.963484,54.468193,86.245467,90.40383,357.811321,363.22122,19.069493,226.0272,703.452758,67.769022,292.887709,1551.736247,1551.743676,1551.789663,1551.766352,1551.739666,1551.742594,340.250018,48.701768,66.86313,1551.736738,1551.733651,1551.740724
202334,59.081301,42.638009,33.257309,41.316753,156.101495,230.678007,149.273421,2.6e-05,73.222774,241.508005,0.000134,141.738429,1131.325856,1131.326111,1131.32769,1131.326889,1131.325973,1131.326074,92.235218,0.000184,68.515745,1131.325873,1131.325767,1131.326009
1626183,2.271207,2.022443,6.217947,6.859034,3.716516,7.182193,32.366745,2.425142,8.877789,9.836916,1.688749,3.717997,38.448806,62.054241,208.181737,134.108549,49.314868,58.618068,36.193048,6.380459,3.172221,40.010169,30.200204,52.674606
201942,194.132778,14.888672,49.528195,108.428451,37.115556,178.926308,345.411844,26.017152,325.666837,753.816542,86.046384,386.283109,1737.264133,1737.264134,1737.264142,1737.264138,1737.264133,1737.264134,408.404701,60.029233,60.616272,1737.264133,1737.264132,1737.264134
203473,5.085401,35.406628,13.72715,24.708145,46.56778,103.767967,52.803883,0.164569,30.041639,98.575051,0.291484,44.744556,489.327819,490.929669,500.845791,495.81923,490.065183,490.696492,49.756067,0.609861,15.268322,489.433772,488.768073,490.293173
1626155,2.271207,1.022443,7.217947,6.859034,1.716516,7.182193,31.366745,2.425142,8.877789,6.836916,1.688749,3.717997,32.448806,56.054241,202.181737,128.108549,43.314868,52.618068,34.193048,6.380459,3.172221,34.010169,24.200204,46.674606
